Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
10,4.557048,1.750473,0.928765,0.890966,0.878936,0.898606,0.901722,0.923044,0.347370,0.284100,0.327967,0.321187,0.312988,0.330394,0.285943,0.297253,0.288181,0.285430,0.294356,0.251921,0.264171,0.265887,0.290464,0.242212,0.294475,0.288176,0.284833,0.282875,0.260712,0.288922,0.297179,0.174701,0.266613,0.189048,0.138635,0.177370,0.168921,0.181459,0.181074,0.175190,0.187928,0.153309,0.164493,0.154216,0.170675,0.149848,0.174296,0.164178,0.184721,0.166463,0.169711,0.169963,0.178200,0.182787,0.171249,0.200809,0.165186,0.176795,0.180418,0.172568,0.176533,0.164167,0.194010,0.179082,0.163520,0.183051,0.156852,0.160976,0.188980,0.199298,0.170635,0.158467,0.161937,0.226816,0.182176,0.152589,0.166837,0.196393,0.177027,0.219986,0.166336,0.164000,0.175515,0.176053,0.180761,0.186840,0.194704,0.182143,0.174214,0.168260,0.170020,0.171235,0.190843,0.146641,0.160508,0.175490,0.169294,0.159106,0.204667,0.156609,0.158555,0.177930,0.170842,0.171485,0.149680,0.188464,0.158556,0.177327,0.173700,0.187068,0.159113,0.180472,0.160167,0.174602,0.166216,0.177820,0.192359,0.176917,0.158455,0.195298,0.163425,0.174466,0.177589,0.177413,0.166913,0.167061,0.194308,0.152930,0.161556,0.174591,0.162023,0.171528,0.194901,0.176715,0.159919,0.180797,0.166031,0.171114,0.158774,0.174128,0.180010,0.170948,0.209241,0.177398,0.170659,0.173869,0.167662,0.176968,0.163215,0.203043
11,4.164777,4.149843,3.330486,3.160658,0.947074,0.809904,0.741909,0.733720,0.753635,0.735868,0.724283,0.740510,0.738304,0.619147,0.615441,0.622097,0.624013,0.607208,0.625779,0.644894,0.618562,0.621698,0.615524,0.610573,0.614824,0.590021,0.612043,0.599281,0.592747,0.640107,0.612475,0.603427,0.605090,0.620654,0.615162,0.619344,0.607325,0.594340,0.641417,0.613092,0.619682,0.601857,0.605415,0.616394,0.587546,0.628966,0.602240,0.628656,0.592211,0.618449,0.607609,0.636703,0.603556,0.579921,0.615141,0.592871,0.619141,0.603689,0.637341,0.628539,0.612404,0.606436,0.584688,0.614673,0.596976,0.604985,0.611387,0.619790,0.613322,0.635916,0.611792,0.597382,0.596720,0.627905,0.631790,0.615083,0.606382,0.612381,0.629539,0.627308,0.622452,0.594279,0.610477,0.619062,0.626714,0.617265,0.626765,0.621935,0.615282,0.602994,0.616399,0.621779,0.604375,0.618330,0.626103,0.628815,0.639201,0.618142,0.638510,0.613136,0.619933,0.622217,0.607471,0.623050,0.600614,0.597637,0.600626,0.620827,0.610773,0.614930,0.617648,0.623238,0.639274,0.606628,0.606271,0.609989,0.603886,0.623734,0.610531,0.641066,0.618649,0.617622,0.637173,0.597419,0.603348,0.617820,0.641510,0.623390,0.624911,0.611882,0.610762,0.623788,0.601605,0.612277,0.605730,0.605139,0.619356,0.621862,0.601529,0.617903,0.615951,0.596065,0.606502,0.598621,0.623363,0.621521,0.625844,0.600553,0.629469,0.625409
12,6.688522,5.044827,3.299247,4.176911,3.076159,3.019962,3.004044,3.056584,3.058824,3.057740,2.943678,3.053875,2.933453,3.157273,3.138006,3.029128,3.020167,3.006275,3.009117,3.006597,3.012911,3.011912,3.029693,3.020614,3.005338,0.848870,0.777100,0.788829,0.769429,0.797426,0.778884,0.774550,0.776087,0.809601,0.818535,0.770272,0.734117,0.728872,0.822232,0.714692,0.729177,0.721341,0.724100,0.729620,0.749479,0.705940,0.742619,0.715379,0.709611,0.727311,0.732534,0.710398,0.840129,0.747203,0.728867,0.717682,0.709912,0.704931,0.737679,0.688236,0.720441,0.741957,0.736718,0.742617,0.723977,0.753174,0.739102,0.727768,0.754190,0.726559,0.725600,0.725006,0.738450,0.738842,0.729772,0.734486,0.728705,0.719532,0.710855,0.717817,0.724326,0.749097,0.751700,0.713453,0.741520,0.737247,0.727931,0.733531,0.737240,0.728531,0.718564,0.729889,0.751215,0.721952,0.619103,0.603475,0.602847,0.613996,0.624875,0.613029,0.616113,0.622747,0.597868,0.630369,0.609064,0.586989,0.623648,0.621774,0.604974,0.612760,0.622236,0.617701,0.605696,0.615695,0.615870,0.615745,0.606367,0.607685,0.631201,0.592191,0.589222,0.639406,0.612182,0.615383,0.623468,0.624314,0.610702,0.617363,0.623241,0.616316,0.631494,0.619700,0.596442,0.616980,0.590233,0.596294,0.618769,0.635598,0.591984,0.623338,0.598240,0.602875,0.593776,0.591572,0.629327,0.628148,0.623042,0.597579,0.623410,0.637181
13,6.228262,4.589935,2.997811,2.992960,2.991107,3.191180,3.029096,2.976597,2.974888,2.978529,2.980290,2.984156,2.974362,2.975655,2.978806,2.986379,2.972277,2.987192,2.969558,2.995880,2.978488,2.971270,2.975589,2.979476,2.950693,2.971442,2.965960,2.972433,2.994604,2.977739,2.978638,2.963049,2.972409,2.991535,2.997222,2.965804,2.976919,2.970365,2.974965,2.987626,2.947896,2.954413,2.976540,2.961864,2.961271,2.968103,2.971641,2.951207,2.980023,2.966192,2.956691,2.963774,2.985040,2.970872,2.951867,2.966244,2.987223,2.989527,2.966859,2.979042,2.955466,2.965565,2.972667,2.987123,2.966182,2.987433,2.955000,2.953914,2.976841,0.854369,0.819890,0.828155,0.836811,0.844557,0.816019,0.826601,0.832489,0.829574,0.797698,0.837730,0.844172,0.810906,0.825686,0.852364,0.797337,0.761515,0.802425,0.822604,0.852887,0.799218,0.809426,0.843627,0.813223,0.779713,0.334678,0.298007,0.201954,0.201303,0.196448,0.272383,0.251056,0.209008,0.216733,0.194884,0.225248,0.188298,0.206965,0.208502,0.213661,0.197366,0.194881,0.187888,0.217691,0.269112,0.270749,0.261784,0.259258,0.282384,0.268045,0.274081,0.218598,0.285478,0.284124,0.199644,0.196347,0.248649,0.220450,0.235387,0.229665,0.234236,0.231665,0.228902,0.199524,0.209104,0.238391,0.207675,0.208920,0.241021,0.218978,0.221376,0.221484,0.211674,0.215670,0.212423,0.227785,0.223623,0.231228,0.218480,0.241514,0.220169
14,4.295446,2.807281,0.930083,0.909794,0.917350,0.883881,0.912117,0.916691,0.838084,0.837251,0.845193,0.840825,0.839701,0.812252,0.839285,0.818698,0.830658,0.826287,0.822058,0.836118,0.681957,0.604305,0.652122,0.617759,0.647882,0.625873,0.631961,0.606112,0.635651,0.631954,0.619991,0.614903,0.635916,0.633475,0.605778,0.615533,0.598538,0.616130,0.625258,0.617408,0.626602,0.637292,0.614104,0.627960,0.608011,0.617742,0.633235,0.617051,0.599433,0.616961,0.611373,0.619991,0.629792,0.610151,0.597924,0.611797,0.609439,0.587156,0.602087,0.620197,0.613780,0.631999,0.611269,0.624667,0.624759,0.626844,0.601854,0.618865,0.622789,0.608260,0.621439,0.629347,0.610731,0.608173,0.635714,0.596295,0.626162,0.636523,0.618824,0.635495,0.633684,0.622771,0.619784,0.589667,0.624076,0.605161,0.626272,0.617014,0.618166,0.608496,0.609820,0.645842,0.601956,0.613345,0.629453,0.620938,0.607535,0.619804,0.603401,0.629002,0.617092,0.616370,0.614793,0.622091,0.626457,0.638391,0.586723,0.639712,0.608205,0.623506,0.620832,0.618546,0.618007,0.600272,0.617166,0.596910,0.628287,0.625345,0.629472,0.604393,0.605495,0.622583,0.606223,0.641574,0.637385,0.619426,0.614166,0.624831,0.614231,0.623955,0.610422,0.620934,0.643460,0.623103,0.606385,0.607449,0.639297,0.630793,0.594723,0.633989,0.601660,0.597201,0.602765,0.607531,0.623014,0.600660,0.619335,0.621148,0.612966,0.618143
15,4.437842,2.989835,3.038986,0.827493,0.822681,0.754498,0.693978,0.683592,0.710160,0.697553,0.684419,0.703346,0.699717,0.681322,0.708782,0.704348,0.257216,0.226693,0.245892,0.261481,0.249404,0.211799,0.221135,0.203051,0.226788,0.211874,0.205223,0.251861,0.250229,0.214538,0.207195,0.237742,0.209282,0.230447,0.230794,0.235553,0.243719,0.219903,0.171783,0.218524,0.194948,0.163145,0.148014,0.163882,0.190379,0.170918,0.266640,0.178027,0.203902,0.207409,0.189670,0.152302,0.175946,0.192983,0.181447,0.080418,0.075074,0.097345,0.093832,0.079197,0.066481,0.086904,0.095000,0.092683,0.078655,0.088752,0.100696,0.085499,0.092831,0.116072,0.109818,0.086814,0.087975,0.115576,0.081835,0.085121,0.076568,0.083297,0.085250,0.090038,0.100448,0.092945,0.071952,0.079979,0.096145,0.101919,0.084545,0.094066,0.101853,0.107959,0.067631,0.085664,0.103710,0.080391,0.093603,0.081605,0.082022,0.086035,0.107243,0.084249,0.067695,0.077182,0.096359,0.072199,0.085699,0.091315,0.080358,0.058083,0.076199,0.102280,0.096294,0.073798,0.088913,0.085395,0.062649,0.067153,0.082856,0.085758,0.081971,0.093051,0.102381,0.081923,0.093517,0.093113,0.080094,0.081191,0.112767,0.083690,0.082383,0.097183,0.098042,0.085103,0.072019,0.067028,0.081827,0.089860,0.106434,0.074461,0.075657,0.100733,0.086222,0.100078,0.086670,0.122957,0.075812,0.083880,0.079296,0.074099,0.086857,0.093600
16,4.295686,4.489706,4.299378,2.998372,2.974915,3.000026,2.985918,3.002019,2.989664,2.991483,2.997042,2.920546,2.921458,2.926086,2.897143,2.916137,2.895338,2.025536,2.900203,2.032606,2.050849,2.033437,2.030125,2.029781,3.005989,2.042626,2.042559,2.891103,2.892055,2.055597,0.830134,0.843337,0.771279,0.768931,0.766400,0.764849,0.770567,0.805618,0.764782,0.214919,0.232678,0.249185,0.239569,0.249619,0.248573,0.248992,0.247122,0.249330,0.246653,0.220068,0.252080,0.253023,0.280629,0.186068,0.178190,0.170641,0.256973,0.167640,0.189370,0.175240,0.150317,0.194602,0.172428,0.158458,0.176076,0.172926,0.251135,0.248427,0.286553,0.233587,0.197223,0.195831,0.311353,0.252133,0.227728,0.232852,0.238419,0.234893,0.309921,0.220225,0.175735,0.196733,0.310175,0.246544,0.250904,0.254651,0.311072,0.283443,0.227122,0.215348,0.238013,0.298211,0.187475,0.182416,0.302740,0.241732,0.251751,0.237426,0.195386,0.181848,0.183315,0.178471,0.235812,0.315332,0.282744,0.251324,0.246551,0.178037,0.256056,0.239516,0.233378,0.249182,0.223649,0.182857,0.267735,0.185532,0.184331,0.230306,0.258707,0.233309,0.179533,0.180227,0.226886,0.178056,0.239057,0.241799,0.185923,0.223397,0.263147,0.196132,0.237364,0.180799,0.242058,0.230301,0.180463,0.220174,0.236418,0.201979,0.184238,0.246709,0.154355,0.168189,0.203557,0.190518,0.125860,0.095811,0.101836,0.118757,0.145303,0.113682
17,4.815228,4.810789,4.773173,3.234504,3.129567,3.237946,3.242294,3.235862,3.234624,2.086042,1.973630,2.091786,2.079736,2.014713,0.268992,0.299542,0.286529,0.294768,0.285306,0.161500,0.172528,0.155555,0.159902,0.148835,0.171117,0.158614,0.167808,0.167639,0.165790,0.186186,0.187590,0.164325,0.187431,0.169056,0.176980,0.165424,0.182598,0.168431,0.189891,0.175533,0.188964,0.169184,0.180412,0.186622,0.133273,0.155308,0.141438,0.129847,0.138549,0.176530,0.131537,0.138320,0.131910,0.129238,0.151142,0.133025,0.137508,0.131410,0.130798,0.130154,0.141914,0.136432,0.108439,0.148136,0.114568,0.151157,0.149576,0.134908,0.132552,0.151634,0.149654,0.144518,0.131809,0.140433,0.140502,0.137894,0.117813,0.154440,0.127037,0.148786,0.138689,0.161418,0.137393,0.146369,0.131378,0.141234,0.127650,0.146132,0.156608,0.128089,0.131233,0.143633,0.162373,0.153018,0.141071,0.127554,0.137990,0.140370,0.127994,0.139244,0.149584,0.154812,0.130494,0.157300,0.128698,0.152792,0.124678,0.149856,0.149459,0.141884,0.140973,0.126990,0.118775,0.173557,0.130693,0.132157,0.126327,0.139712,0.137703,0.114458,0.137737,0.151466,0.112408,0.137526,0.130480,0.151930,0.139207,0.140366,0.124381,0.118634,0.151241,0.123775,0.132775,0.130032,0.175350,0.128857,0.156420,0.146535,0.152883,0.136683,0.142803,0.149081,0.151759,0.144077,0.152132,0.123798,0.113265,0.143090,0.141726,0.129969
18,4.465451,4.450825,3.996961,3.087928,0.852731,0.788787,0.835192,0.816133,0.714483,0.589865,0.616755,0.658872,0.582181,0.621273,0.620613,0.609668,0.609972,0.621124,0.619678,0.643586,0.636972,0.618563,0.657957,0.645487,0.636972,0.646313,0.643862,0.634892,0.649048,0.632062,0.627305,0.633560,0.635433,0.614952,0.642881,0.648701,0.612438,0.648394,0.667709,0.636989,0.627770,0.604838,0.618189,0.644122,0.620202,0.631395,0.618775,0.628110,0.633581,0.668308,0.629342,0.636164,0.603885,0.624177,0.609660,0.676139,0.635144,0.645733,0.613157,0.637989,0.623926,0.638317,0.608071,0.639966,0.636216,0.642224,0.638361,0.637233,0.644757,0.609861,0.642895,0.652400,0.640507,0.659329,0.635277,0.659282,0.628228,0.634876,0.649453,0.632090,0.630747,0.648355,0.624470,0.659431,0.646699,0.624064,0.641651,0.642343,0.636617,0.631216,0.626266,0.654434,0.644504,0.622124,0.627099,0.653024,0.635681,0.619355,0.626960,0.619385,0.635316,0.633121,0.623334,0.616771,0.650938,0.631586,0.661398,0.650082,0.621039,0.618066,0.631478,0.637337,0.636455,0.635199,0.637320,0.644014,0.634761,0.622474,0.646563,0.636241,0.627555,0.631853,0.653202,0.653759,0.657625,0.619147,0.625949,0.629834,0.646874,0.645666,0.636874,0.648978,0.668717,0.628887,0.646587,0.652655,0.618929,0.628169,0.632975,0.632392,0.651510,0.632171,0.617435,0.634669,0.627659,0.621686,0.623690,0.642986,0.638154,0.628581
19,2.953180,3.398095,3.402356,0.976160,0.904904,0.807165,0.850719,0.840570,0.844677,0.821956,0.827571,0.825997,0.835875,0.214580,0.257092,0.230411,0.217092,0.239259,0.236320,0.217949,0.244885,0.207824,0.213477,0.219474,0.218003,0.198349,0.202632,0.207608,0.224560,0.207936,0.184817,0.212659,0.204483,0.227802,0.200056,0.229158,0.191625,0.216137,0.214186,0.214121,0.218714,0.200511,0.206839,0.220075,0.200139,0.211896,0.215964,0.201073,0.226439,0.204444,0.223187,0.202152,0.212658,0.222674,0.203984,0.217204,0.184187,0.228464,0.218311,0.196038,0.219505,0.219836,0.228709,0.192312,0.216513,0.214883,0.207317,0.199214,0.188110,0.214138,0.210739,0.203597,0.214067,0.224404,0.216657,0.207434,0.203411,0.188345,0.218556,0.222271,0.240356,0.218091,0.207323,0.219875,0.210233,0.207543,0.243364,0.204238,0.209167,0.207782,0.198362,0.228180,0.203110,0.210865,0.200196,0.206858,0.210368,0.238428,0.237125,0.222546,0.198823,0.191565,0.226093,0.196039,0.194110,0.223495,0.238740,0.240777,0.194557,0.203088,0.206993,0.205253,0.200433,0.183187,0.254774,0.209148,0.222187,0.251835,0.200541,0.239195,0.219113,0.201673,0.196795,0.249242,0.202667,0.192274,0.215325,0.236373,0.212984,0.203752,0.241712,0.202385,0.245293,0.212069,0.198845,0.246659,0.207183,0.207679,0.223842,0.230124,0.197482,0.214560,0.192627,0.200794,0.237511,0.199486,0.192809,0.184314,0.222100,0.209394
20,6.378969,4.322155,6.043008,6.043308,2.474391,2.472326,1.435929,1.443563,1.417721,0.841302,0.829900,0.830232,0.837143,0.343828,0.343713,0.226845,0.239249,0.232012,0.281660,0.172804,0.190862,0.255180,0.173742,0.149446,0.173376,0.158530,0.149326,0.174863,0.157667,0.149922,0.170939,0.203544,0.167754,0.167326,0.161215,0.166436,0.159899,0.168920,0.167320,0.146910,0.153677,0.161132,0.162355,0.179511,0.182925,0.162365,0.163914,0.182672,0.160314,0.167649,0.179357,0.169274,0.180482,0.160330,0.151809,0.177657,0.160758,0.161856,0.152842,0.156695,0.151871,0.154090,0.147471,0.143445,0.168415,0.156161,0.174916,0.155173,0.174455,0.168051,0.170422,0.164989,0.163565,0.156719,0.163513,0.176450,0.188615,0.161061,0.161405,0.168519,0.184471,0.154086,0.163558,0.186684,0.177505,0.159482,0.181326,0.178990,0.180331,0.146728,0.173709,0.141682,0.165245,0.170893,0.173878,0.163990,0.187722,0.169063,0.164625,0.168653,0.168813,0.153746,0.138983,0.152399,0.198764,0.165058,0.154550,0.167280,0.176100,0.159319,0.160107,0.160241,0.167360,0.167904,0.156689,0.208974,0.129437,0.177855,0.164879,0.170953,0.169205,0.187846,0.162690,0.165489,0.164552,0.184665,0.171073,0.141861,0.145587,0.171394,0.146672,0.178356,0.161581,0.171950,0.160896,0.183119,0.166513,0.163552,0.171500,0.179967,0.183930,0.163865,0.160452,0.147833,0.164301,0.150773,0.162884,0.169157,0.171796,0.170739
