Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,8,131,65_102_53_104_134_75_35_7_69_55,47.088138
cyclic,8,132,102_69_35_134_112_65_7_75_55_11,46.842613
cyclic,8,133,134_102_62_65_112_35_75_55_70_69,46.904894
cyclic,8,134,35_115_60_75_65_112_134_69_7_55,46.929565
cyclic,8,135,35_60_92_102_55_134_65_75_7_69,47.157362
cyclic,8,136,60_102_67_7_134_1_69_65_55_75,47.386155
cyclic,8,137,115_80_130_104_67_65_55_134_7_69,47.902946
cyclic,8,138,104_60_35_102_65_70_69_75_134_55,46.968741
cyclic,8,139,62_35_134_65_75_104_69_7_55_102,46.962063
cyclic,8,140,91_55_35_75_7_134_50_65_120_69,47.085641
cyclic,8,141,69_35_7_134_102_104_75_65_1_55,46.941525
cyclic,8,142,75_65_43_35_7_102_134_50_69_55,47.220463
cyclic,8,143,69_7_115_35_65_17_119_75_55_134,47.322111
cyclic,8,144,102_35_75_91_65_17_7_69_134_55,47.222089
cyclic,8,145,102_7_120_50_35_65_134_75_69_55,47.154869
cyclic,8,146,78_134_35_74_69_75_65_7_139_55,47.255099
cyclic,8,147,53_107_86_75_119_65_134_7_69_55,47.601118
cyclic,8,148,7_127_44_35_75_119_65_134_55_69,47.357483
cyclic,8,149,35_75_66_134_119_91_70_65_55_69,47.260873
cyclic,8,150,55_0_75_60_119_134_35_69_140_7,47.348547
cyclic,9,16,107_75_12_88_62_69_53_7_139_118,50.059388
cyclic,9,17,73_81_91_11_80_52_92_112_140_113,52.605957
cyclic,9,18,116_126_94_47_25_67_38_60_17_76,55.695378
cyclic,9,19,105_45_119_121_55_33_114_57_134_98,51.203572
cyclic,9,20,117_42_1_34_118_79_35_104_16_110,54.499868
cyclic,9,21,139_29_52_10_145_51_50_103_125_111,55.368521
cyclic,9,22,97_39_0_127_87_65_139_78_18_24,53.215279
cyclic,9,23,130_56_135_104_144_120_70_3_17_43,51.707466
cyclic,9,24,91_73_142_123_1_139_55_132_137_28,51.879393
cyclic,9,25,75_146_23_48_112_115_55_109_52_26,50.053551
cyclic,9,26,115_131_133_69_75_21_86_85_140_55,50.051707
cyclic,9,27,2_143_88_118_15_20_134_55_91_101,50.999757
cyclic,9,28,75_134_92_11_55_91_54_24_104_106,49.116961
cyclic,9,29,59_11_61_1_102_43_104_129_47_2,51.937465
cyclic,9,30,35_119_100_26_70_55_75_47_17_69,48.558302
cyclic,9,31,95_96_120_104_54_69_7_58_75_63,49.774044
cyclic,9,32,69_35_91_83_139_75_48_70_25_55,48.071198
cyclic,9,33,4_35_112_48_101_52_75_55_143_7,48.950724
cyclic,9,34,0_75_89_66_118_52_35_27_112_70,51.347943
cyclic,9,35,118_127_7_82_1_55_9_67_104_6,50.473379
cyclic,9,36,140_35_78_26_55_120_75_112_45_69,48.349138
cyclic,9,37,134_69_7_92_35_120_17_112_55_75,47.383092
cyclic,9,38,112_11_0_134_91_70_75_69_55_68,47.491398
cyclic,9,39,134_120_48_92_69_104_7_37_114_55,48.243354
cyclic,9,40,52_17_2_91_119_55_0_69_93_75,49.310923
cyclic,9,41,78_140_26_92_69_46_55_75_99_1,48.988665
cyclic,9,42,127_69_70_112_134_140_55_60_0_75,47.331631
cyclic,9,43,75_140_112_33_55_134_69_60_43_86,47.879792
cyclic,9,44,65_59_9_75_35_69_112_134_45_55,47.838414
cyclic,9,45,104_11_35_75_69_43_134_55_7_56,47.267381
cyclic,9,46,127_46_55_104_135_60_75_140_7_69,47.853633
cyclic,9,47,8_35_127_55_143_137_142_104_1_75,49.743778
cyclic,9,48,140_26_60_69_97_112_134_34_55_67,48.587659
cyclic,9,49,112_60_141_55_115_140_69_67_135_70,48.430125
cyclic,9,50,60_149_127_75_7_55_11_112_77_48,49.108734
cyclic,9,51,120_33_11_32_38_75_26_24_112_55,49.942177
cyclic,9,52,69_60_86_1_54_75_112_91_55_46,48.332117
cyclic,9,53,55_80_148_112_140_13_69_75_70_1,48.296157
cyclic,9,54,139_83_69_140_70_52_74_55_75_134,47.935518
cyclic,9,55,1_115_91_75_60_55_69_70_22_112,47.930618
cyclic,9,56,86_7_1_75_4_69_134_140_55_112,47.316217
cyclic,9,57,134_140_7_35_81_75_138_69_112_55,47.261659
cyclic,9,58,2_135_75_81_104_45_139_69_55_136,48.580535
cyclic,9,59,140_134_2_35_146_0_75_69_139_55,48.068325
cyclic,9,60,35_52_11_134_140_64_69_55_2_75,48.457930
cyclic,9,61,35_140_49_75_26_134_7_11_112_55,47.895143
cyclic,9,62,140_91_50_115_134_119_70_69_75_55,47.463509
cyclic,9,63,69_134_26_92_55_70_112_75_52_140,47.482640
cyclic,9,64,55_147_69_134_26_48_120_31_112_75,48.074346
cyclic,9,65,120_116_134_140_35_75_112_11_26_55,48.306016
cyclic,9,66,26_17_96_104_1_56_69_75_55_7,48.230783
cyclic,9,67,120_113_11_24_88_55_75_48_7_112,49.077120
cyclic,9,68,1_35_18_17_135_60_75_2_104_55,49.177858
cyclic,9,69,135_60_1_75_55_120_33_26_69_104,48.259636
cyclic,9,70,134_92_120_140_69_55_91_112_75_7,47.285514
cyclic,9,71,69_51_56_127_134_119_139_75_33_55,48.338931
cyclic,9,72,75_55_125_120_56_69_67_70_139_134,47.909553
cyclic,9,73,140_69_119_134_139_0_7_59_55_75,47.577900
cyclic,9,74,91_55_140_142_134_92_70_112_75_69,47.359003
cyclic,9,75,92_35_7_48_112_69_43_134_75_55,47.135200
cyclic,9,76,29_104_34_26_139_75_69_52_140_55,48.937125
cyclic,9,77,134_112_7_69_55_115_120_75_140_124,47.531094
cyclic,9,78,55_11_134_60_88_69_48_75_139_7,47.426698
cyclic,9,79,67_69_2_43_81_111_75_140_112_55,49.064689
cyclic,9,80,55_120_88_139_104_69_7_108_134_75,47.699693
cyclic,9,81,91_70_75_69_62_65_35_134_112_55,46.855651
cyclic,9,82,97_127_75_56_112_134_55_70_107_69,47.705728
cyclic,9,83,75_55_2_11_71_140_35_69_134_112,47.806152
cyclic,9,84,127_140_55_35_5_75_135_69_139_70,47.818508
cyclic,9,85,140_127_74_75_94_55_69_139_135_7,48.149966
cyclic,9,86,69_134_75_139_56_66_11_55_35_70,47.453767
cyclic,9,87,35_140_120_91_69_75_134_70_55_139,47.243099
cyclic,9,88,60_48_69_0_127_139_75_7_135_55,47.821288
cyclic,9,89,43_127_92_48_69_139_135_55_70_75,47.910177
cyclic,9,90,11_69_127_104_135_139_55_48_70_75,47.625794
cyclic,9,91,0_104_70_75_1_48_122_55_69_139,47.770761
cyclic,9,92,134_69_35_11_131_139_7_75_55_48,47.341481
cyclic,9,93,7_134_46_35_30_48_69_55_75_139,47.510341
cyclic,9,94,103_48_69_134_75_11_17_112_7_55,47.252188
cyclic,9,95,139_88_104_60_134_48_75_69_7_55,47.359927
cyclic,9,96,7_48_43_35_134_69_139_75_92_55,47.339751
cyclic,9,97,11_134_48_88_75_139_55_133_7_69,47.503262
cyclic,9,98,48_95_7_134_75_88_43_139_69_55,47.712758
cyclic,9,99,92_104_48_60_69_134_139_7_114_55,47.932169
cyclic,9,100,55_88_104_7_134_91_69_139_75_48,47.310125
cyclic,9,101,126_134_104_48_69_139_11_55_7_75,47.417321
cyclic,9,102,92_48_11_35_75_69_134_7_55_139,47.187734
cyclic,9,103,139_127_69_48_55_7_11_75_134_130,47.516690
cyclic,9,104,104_48_91_23_69_134_55_7_75_139,47.405031
cyclic,9,105,104_92_81_48_69_134_139_75_7_55,47.307821
cyclic,9,106,60_35_134_75_91_55_139_48_7_69,47.151736
cyclic,9,107,7_69_92_41_91_134_139_48_75_55,47.555102
cyclic,9,108,92_142_48_91_7_134_55_69_75_139,47.527742
cyclic,9,109,134_48_69_1_67_75_7_112_55_11,47.301072
cyclic,9,110,73_67_69_92_134_125_139_10_55_7,48.666008
cyclic,9,111,75_48_134_60_146_7_139_69_55_67,47.576037
cyclic,9,112,70_91_92_116_65_11_112_75_134_55,47.807722
cyclic,9,113,48_35_60_75_11_69_112_55_134_70,47.076802
cyclic,9,114,24_88_112_48_134_75_7_69_145_55,47.655322
cyclic,9,115,134_11_75_104_88_48_69_55_139_7,47.306548
cyclic,9,116,7_119_75_48_35_91_134_50_69_55,47.223191
cyclic,9,117,55_60_112_88_70_11_54_69_75_134,47.502472
cyclic,9,118,134_35_75_11_112_7_140_69_120_55,47.120277
cyclic,9,119,11_48_55_25_69_35_75_7_134_112,47.157786
cyclic,9,120,55_91_70_112_36_11_134_48_69_75,47.296380
cyclic,9,121,26_62_8_69_70_140_112_134_55_75,47.481494
cyclic,9,122,55_70_11_134_127_65_69_62_112_75,47.031942
cyclic,9,123,35_69_134_62_1_48_55_112_75_7,47.024519
cyclic,9,124,48_7_127_75_134_55_92_98_69_112,47.395295
cyclic,9,125,134_48_69_112_35_75_55_78_7_11,47.145065
cyclic,9,126,35_7_48_135_112_43_69_12_75_55,47.629008
cyclic,9,127,48_92_97_75_11_134_112_7_55_69,47.345360
cyclic,9,128,48_62_11_69_112_134_1_7_75_55,47.192883
cyclic,9,129,62_69_120_35_140_134_75_112_7_55,47.125270
cyclic,9,130,134_62_120_11_7_48_112_75_55_69,47.247327
cyclic,9,131,69_140_7_35_78_120_134_112_75_55,47.215560
cyclic,9,132,7_35_75_78_91_134_48_112_69_55,47.094071
cyclic,9,133,60_48_55_35_134_69_7_104_75_50,47.132165
cyclic,9,134,70_134_75_112_98_35_138_1_55_69,47.425151
cyclic,9,135,134_70_140_35_75_69_43_135_55_112,47.216755
cyclic,9,136,134_35_55_11_54_104_69_139_70_75,47.255481
cyclic,9,137,69_134_140_139_70_104_45_75_35_55,47.293514
cyclic,9,138,54_11_35_127_70_75_134_55_69_112,47.303310
cyclic,9,139,75_69_35_96_56_134_104_70_139_55,47.308152
cyclic,9,140,96_138_69_35_75_134_50_52_70_55,47.954079
cyclic,9,141,26_134_35_11_70_48_69_55_75_112,47.059200
cyclic,9,142,35_11_69_55_140_134_112_75_7_130,47.151758
cyclic,9,143,55_43_56_35_7_112_143_75_134_69,47.311155
cyclic,9,144,34_35_48_143_7_69_75_134_112_55,47.290858
cyclic,9,145,92_48_35_75_134_50_104_70_69_55,47.156560
cyclic,9,146,140_92_35_17_75_69_55_112_70_134,47.238543
cyclic,9,147,65_104_11_50_134_35_75_69_55_70,46.978387
cyclic,9,148,35_60_112_92_48_134_69_75_7_55,47.075338
cyclic,9,149,22_35_92_134_69_89_112_7_55_75,47.508806
cyclic,9,150,55_35_92_48_11_134_69_75_112_7,47.013515
cyclic,10,16,107_73_11_33_62_140_55_52_88_139,51.140498
cyclic,10,17,45_126_47_92_54_112_25_91_94_127,53.533913
cyclic,10,18,136_7_81_19_130_69_12_118_0_80,51.706577
cyclic,10,19,1_3_79_89_57_129_65_16_135_104,51.726439
cyclic,10,20,53_70_119_20_50_67_38_76_141_120,53.761541
cyclic,10,21,43_34_63_28_48_24_35_15_93_114,52.891401
cyclic,10,22,109_27_102_67_56_70_142_110_125_74,53.460934
cyclic,10,23,65_12_78_46_98_17_103_70_101_134,50.822892
cyclic,10,24,37_115_22_67_12_113_23_7_69_97,51.621023
cyclic,10,25,134_148_55_88_95_69_112_80_75_2,48.582864
cyclic,10,26,118_104_78_132_40_55_67_69_134_34,49.611358
cyclic,10,27,54_55_62_69_70_60_134_67_117_43,48.729235
cyclic,10,28,76_61_149_39_8_112_36_70_134_55,50.272803
cyclic,10,29,11_65_112_7_134_55_80_62_67_69,47.706369
cyclic,10,30,65_36_70_112_62_55_145_69_67_45,48.739497
cyclic,10,31,11_86_134_70_69_106_55_75_37_26,47.942438
cyclic,10,32,125_59_99_134_70_143_75_116_54_55,49.539503
cyclic,10,33,134_80_96_65_15_75_35_69_55_7,47.655505
cyclic,10,34,43_57_112_62_91_55_70_134_75_69,47.434677
cyclic,10,35,134_65_35_0_75_112_120_69_7_55,46.959939
cyclic,10,36,62_68_65_120_11_55_129_69_58_45,49.663038
cyclic,10,37,134_35_91_112_13_65_75_70_55_32,47.955846
cyclic,10,38,133_43_7_24_11_86_38_10_55_112,49.955544
cyclic,10,39,38_35_75_70_65_43_24_55_112_11,48.465070
cyclic,10,40,62_134_4_75_65_112_35_55_144_70,48.023821
cyclic,10,41,75_11_112_135_69_86_9_65_45_55,48.291776
cyclic,10,42,62_54_60_67_55_91_70_69_134_112,47.841815
cyclic,10,43,62_65_35_69_70_146_17_75_134_55,47.439443
cyclic,10,44,11_48_92_62_69_67_74_70_55_111,49.208882
cyclic,10,45,134_62_7_11_67_55_48_112_69_131,47.869309
cyclic,10,46,91_134_57_69_46_140_75_112_55_7,47.400888
cyclic,10,47,62_35_65_82_75_112_55_7_134_69,47.024187
cyclic,10,48,91_65_134_67_112_30_70_69_66_55,47.931575
cyclic,10,49,107_62_65_69_88_55_83_112_134_7,48.002485
cyclic,10,50,76_55_69_7_143_134_107_35_43_112,48.133386
cyclic,10,51,127_69_7_112_30_65_134_107_55_149,48.228865
cyclic,10,52,120_7_75_127_134_143_55_35_18_112,48.228879
cyclic,10,53,127_71_134_75_11_65_70_146_55_112,48.078504
cyclic,10,54,60_70_69_88_75_43_134_112_65_55,47.210943
cyclic,10,55,11_70_78_65_35_75_112_69_134_55,46.934656
cyclic,10,56,35_20_54_43_62_134_70_69_112_55,47.959282
cyclic,10,57,11_62_65_35_69_84_55_112_134_46,48.081855
cyclic,10,58,69_57_118_35_112_7_134_11_4_55,47.923329
cyclic,10,59,60_26_35_11_70_65_134_112_55_69,47.309737
cyclic,10,60,43_69_65_137_45_35_75_112_134_55,47.708035
cyclic,10,61,62_125_57_65_134_75_70_112_55_69,47.338738
cyclic,10,62,134_36_70_65_112_75_17_69_43_55,47.446343
cyclic,10,63,57_11_1_75_134_65_69_70_112_55,47.114975
cyclic,10,64,55_43_70_75_112_95_69_134_65_35,47.107156
cyclic,10,65,11_70_59_65_75_55_69_88_134_112,47.264571
cyclic,10,66,65_46_1_11_75_112_135_7_12_55,48.144970
cyclic,10,67,112_24_134_70_129_65_91_11_46_55,48.361713
cyclic,10,68,7_11_134_127_88_54_112_77_75_55,48.501982
cyclic,10,69,88_104_75_69_37_65_107_134_7_55,47.466948
cyclic,10,70,62_134_17_1_104_11_65_55_70_42,48.683713
cyclic,10,71,119_11_92_55_65_43_134_15_70_75,48.168649
cyclic,10,72,11_122_102_69_104_129_135_55_54_7,48.350847
cyclic,10,73,112_65_78_4_69_11_103_7_134_55,47.549866
cyclic,10,74,134_112_70_45_46_60_75_69_65_55,47.389391
cyclic,10,75,46_88_60_7_112_75_69_48_134_55,47.445676
cyclic,10,76,134_65_69_107_104_75_88_70_78_55,47.464500
cyclic,10,77,69_11_60_56_112_88_70_75_134_55,47.407280
cyclic,10,78,37_74_69_65_134_35_75_55_70_43,47.493384
cyclic,10,79,57_139_62_65_74_69_134_75_55_70,47.458011
cyclic,10,80,65_1_146_103_69_75_134_55_139_70,47.258649
cyclic,10,81,62_74_55_75_134_35_8_139_65_70,48.059067
cyclic,10,82,104_75_69_62_65_134_35_70_55_11,46.937884
cyclic,10,83,69_62_75_134_146_11_37_65_55_7,47.535125
cyclic,10,84,65_69_75_1_139_134_11_74_70_55,47.336524
cyclic,10,85,11_62_134_55_112_69_75_65_43_70,47.155480
cyclic,10,86,31_75_127_98_134_65_104_69_7_55,47.473338
cyclic,10,87,70_139_75_65_69_74_55_62_26_134,47.393227
cyclic,10,88,89_35_54_60_7_121_112_134_55_75,48.387222
cyclic,10,89,107_75_65_62_112_69_55_4_70_134,47.291104
cyclic,10,90,107_69_134_65_112_70_75_62_146_55,47.328588
cyclic,10,91,69_134_35_11_65_127_75_112_55_7,46.889911
cyclic,10,92,35_0_7_69_134_62_65_55_112_75,46.924871
cyclic,10,93,75_65_35_112_70_0_69_134_43_55,46.985190
cyclic,10,94,7_119_55_91_0_75_65_134_69_112,47.110091
cyclic,10,95,7_112_0_134_65_119_75_69_55_34,47.338789
cyclic,10,96,70_69_0_91_65_134_55_75_15_119,47.459215
cyclic,10,97,43_135_35_69_112_140_55_7_38_75,47.691560
cyclic,10,98,48_38_70_115_69_112_43_135_55_75,47.935092
cyclic,10,99,62_35_48_55_112_7_69_75_85_134,47.217983
cyclic,10,100,140_62_133_112_134_35_75_7_55_69,47.143061
cyclic,10,101,62_69_48_75_112_115_134_35_55_7,47.076651
cyclic,10,102,112_56_69_62_7_127_134_75_35_55,47.129044
cyclic,10,103,35_120_69_134_112_140_7_75_62_55,47.087225
cyclic,10,104,69_62_11_134_112_35_7_55_48_75,47.000360
cyclic,10,105,55_35_62_48_134_112_75_69_7_17,47.150199
cyclic,10,106,62_2_51_69_35_55_26_134_75_112,47.887959
cyclic,10,107,55_134_7_35_112_120_62_75_56_69,47.158335
cyclic,10,108,26_62_134_35_65_70_69_112_75_55,46.934921
cyclic,10,109,62_143_35_65_112_134_75_7_55_69,46.986423
cyclic,10,110,7_11_48_112_62_75_35_134_55_69,47.019755
cyclic,10,111,35_140_134_120_55_7_75_62_69_112,47.122397
cyclic,10,112,62_140_69_35_134_75_45_112_3_70,48.243241
cyclic,10,113,145_35_140_135_55_38_75_69_112_7,47.789709
cyclic,10,114,55_69_62_134_35_29_75_65_70_112,47.067444
cyclic,10,115,134_35_70_69_120_65_112_75_45_55,47.094414
cyclic,10,116,35_65_62_69_11_55_134_112_75_70,46.851063
cyclic,10,117,5_112_62_70_69_35_65_134_55_75,47.060391
cyclic,10,118,11_65_45_69_35_112_75_70_134_55,46.994311
cyclic,10,119,75_35_78_69_140_11_70_55_134_112,47.180996
cyclic,10,120,143_35_75_134_140_69_45_112_70_55,47.348313
cyclic,10,121,62_134_70_140_69_112_115_75_55_35,47.153869
cyclic,10,122,134_62_112_1_55_140_86_75_69_70,47.233960
cyclic,10,123,139_74_35_83_134_140_75_69_70_55,47.547173
cyclic,10,124,69_91_65_35_112_134_7_120_75_55,46.892532
cyclic,10,125,35_112_75_55_134_140_127_70_124_69,47.311700
cyclic,10,126,35_11_112_91_140_70_69_75_134_55,46.965560
cyclic,10,127,45_33_140_34_134_35_69_112_75_55,47.939628
cyclic,10,128,45_35_59_69_140_75_134_112_34_55,48.045568
cyclic,10,129,75_95_69_35_43_112_54_7_134_55,47.496736
cyclic,10,130,35_120_62_75_65_134_7_55_69_112,46.923493
cyclic,10,131,35_65_62_69_112_70_45_134_55_75,47.046922
cyclic,10,132,75_35_120_7_112_134_65_69_55_60,46.891170
cyclic,10,133,7_62_35_11_69_48_134_112_55_75,46.994399
cyclic,10,134,112_35_134_11_65_69_70_91_75_55,46.841852
cyclic,10,135,48_23_35_65_69_7_112_134_75_55,47.042496
cyclic,10,136,55_65_48_35_120_7_75_134_112_69,46.943675
cyclic,10,137,120_107_65_112_134_75_69_35_55_7,47.022645
cyclic,10,138,107_35_7_112_75_65_134_69_55_46,47.143266
cyclic,10,139,35_48_62_11_7_55_75_69_112_134,47.002408
cyclic,10,140,112_62_7_134_11_35_69_65_75_55,46.871765
cyclic,10,141,11_35_7_69_112_134_48_65_55_75,46.889365
cyclic,10,142,35_91_11_65_70_75_112_55_69_134,46.830352
cyclic,10,143,11_4_88_65_134_75_69_112_55_7,47.215197
cyclic,10,144,41_112_43_134_35_75_65_69_55_7,47.107989
cyclic,10,145,11_57_69_46_65_7_75_134_112_55,47.299589
cyclic,10,146,98_65_134_69_62_11_112_129_7_55,47.456954
cyclic,10,147,57_91_11_65_55_112_75_70_134_69,47.071152
cyclic,10,148,91_134_65_98_70_112_115_69_75_55,47.219812
cyclic,10,149,43_62_69_57_7_65_75_55_112_134,47.219749
cyclic,10,150,35_134_81_65_75_112_69_7_120_55,46.922059
cyclic,11,16,75_35_50_55_34_115_91_1_11_140,49.160761
cyclic,11,17,126_38_47_67_94_2_80_139_52_81,54.404953
cyclic,11,18,69_130_88_119_27_127_54_70_121_107,51.447523
cyclic,11,19,53_114_120_110_45_65_97_37_43_57,54.399422
cyclic,11,20,109_28_51_17_73_104_55_134_56_0,50.592395
cyclic,11,21,18_24_134_16_79_93_106_103_55_15,51.737351
cyclic,11,22,111_98_62_69_48_46_63_86_112_135,49.941725
cyclic,11,23,23_108_103_92_33_122_3_25_50_89,53.359272
cyclic,11,24,11_104_78_69_59_129_55_33_134_66,48.934889
cyclic,11,25,1_78_118_92_134_99_101_75_55_26,49.699346
cyclic,11,26,119_69_7_123_134_140_35_95_55_143,48.278281
cyclic,11,27,133_102_62_11_40_61_120_136_144_20,54.294504
cyclic,11,28,36_148_33_134_103_125_55_104_32_65,49.755858
cyclic,11,29,75_81_69_76_113_43_35_45_145_63,50.682887
cyclic,11,30,62_2_143_134_60_129_91_55_119_8,49.578573
cyclic,11,31,142_12_11_119_131_103_29_80_55_116,51.709428
cyclic,11,32,91_55_68_140_39_69_135_75_104_87,48.809785
cyclic,11,33,45_139_65_59_122_43_55_33_69_129,49.256410
cyclic,11,34,120_91_82_74_50_14_65_55_69_103,49.389228
cyclic,11,35,62_33_1_4_5_63_122_104_69_103,50.056344
cyclic,11,36,75_92_91_69_65_134_7_104_11_55,47.044471
cyclic,11,37,91_17_120_104_55_1_56_13_103_11,49.650218
cyclic,11,38,134_55_81_75_48_119_45_103_62_69,48.052756
cyclic,11,39,28_134_75_136_65_2_45_112_78_55,49.022163
cyclic,11,40,118_43_103_60_96_50_55_122_45_69,49.743048
cyclic,11,41,104_0_43_81_91_55_134_69_102_35,48.197292
cyclic,11,42,75_140_105_83_62_88_55_33_104_1,49.764011
cyclic,11,43,75_33_135_59_1_55_103_104_11_140,48.916353
cyclic,11,44,42_11_45_135_43_86_98_50_33_55,50.560540
cyclic,11,45,120_92_41_134_1_11_139_103_55_65,48.821587
cyclic,11,46,104_43_55_69_134_50_11_31_76_103,48.905340
cyclic,11,47,134_62_85_55_50_1_33_28_56_149,50.536960
cyclic,11,48,26_62_55_34_115_134_49_140_50_35,49.747636
cyclic,11,49,35_134_55_33_114_139_130_115_8_140,49.827997
cyclic,11,50,62_43_55_45_141_81_48_103_139_134,49.552261
cyclic,11,51,140_103_134_7_55_89_1_62_30_139,48.868530
cyclic,11,52,11_14_62_103_134_69_48_139_55_75,48.050619
cyclic,11,53,119_75_11_50_140_86_45_69_134_55,48.110751
cyclic,11,54,140_26_11_119_75_133_134_35_55_69,47.919108
cyclic,11,55,140_78_134_17_45_75_119_35_69_55,48.254680
cyclic,11,56,120_65_98_137_62_103_55_69_139_134,48.369444
cyclic,11,57,115_75_48_50_119_91_69_88_55_134,48.058342
cyclic,11,58,55_65_134_69_119_76_57_1_50_75,48.069345
cyclic,11,59,139_120_1_69_11_58_75_118_35_55,48.735342
cyclic,11,60,120_22_11_69_131_139_35_134_55_75,48.231598
cyclic,11,61,81_138_11_103_43_69_2_139_134_55,48.644106
cyclic,11,62,62_11_98_69_140_46_103_134_55_139,48.420309
cyclic,11,63,70_62_91_134_69_103_54_119_55_11,47.910266
cyclic,11,64,69_107_92_43_139_48_134_103_55_7,47.983997
cyclic,11,65,11_69_75_145_62_112_55_7_134_35,47.275912
cyclic,11,66,102_70_11_75_140_134_55_104_69_35,47.139063
cyclic,11,67,35_134_78_43_48_69_75_45_104_55,47.881742
cyclic,11,68,134_35_75_11_104_2_65_92_69_55,47.492247
cyclic,11,69,7_69_35_48_11_78_75_104_134_55,47.202676
cyclic,11,70,50_11_75_140_119_69_86_7_134_55,47.387579
cyclic,11,71,103_69_139_11_75_135_104_55_45_48,48.228228
cyclic,11,72,92_120_11_104_134_45_55_103_48_69,48.294108
cyclic,11,73,104_120_17_11_48_134_69_103_75_55,47.835309
cyclic,11,74,55_26_36_35_65_134_75_69_34_104,47.687074
cyclic,11,75,120_55_75_134_69_11_140_45_103_139,47.949589
cyclic,11,76,78_146_11_88_75_134_139_9_69_55,48.725205
cyclic,11,77,11_55_120_69_88_26_75_139_140_134,47.978308
cyclic,11,78,140_0_120_69_11_139_75_134_7_55,47.525741
cyclic,11,79,55_2_103_134_69_75_0_11_62_139,48.094255
cyclic,11,80,62_0_11_134_140_69_75_139_7_55,47.427966
cyclic,11,81,11_139_119_0_33_140_134_55_75_69,48.052030
cyclic,11,82,119_69_139_35_65_55_0_7_75_134,47.064014
cyclic,11,83,0_43_95_139_75_103_48_69_55_134,48.137772
cyclic,11,84,134_65_26_69_120_0_75_139_55_11,47.688886
cyclic,11,85,65_75_139_62_33_103_104_69_134_55,47.535655
cyclic,11,86,69_92_55_65_81_120_11_129_134_139,48.161089
cyclic,11,87,65_119_40_134_139_62_75_103_69_55,47.853458
cyclic,11,88,62_35_119_45_55_56_69_38_75_139,48.734161
cyclic,11,89,11_140_75_134_69_120_45_78_139_55,48.197067
cyclic,11,90,84_35_139_119_134_69_118_55_75_96,48.403001
cyclic,11,91,43_134_33_140_11_139_55_69_103_75,47.987170
cyclic,11,92,91_75_46_48_139_103_104_134_69_55,47.629909
cyclic,11,93,65_33_134_91_43_139_55_103_75_69,47.634150
cyclic,11,94,35_134_78_76_11_119_139_75_69_55,48.145481
cyclic,11,95,35_75_69_104_78_70_65_55_134_139,47.005256
cyclic,11,96,7_103_134_69_91_11_65_139_75_55,47.051040
cyclic,11,97,7_97_11_134_65_91_69_75_55_139,47.240490
cyclic,11,98,91_120_11_1_65_69_55_75_113_37,48.517974
cyclic,11,99,112_69_103_65_134_11_45_75_48_55,47.619565
cyclic,11,100,7_139_134_140_57_91_55_35_75_69,47.295210
cyclic,11,101,48_69_59_112_70_11_103_134_55_75,47.260846
cyclic,11,102,69_55_50_92_103_140_119_134_7_75,47.426198
cyclic,11,103,103_75_92_140_134_93_112_70_55_69,47.414271
cyclic,11,104,103_75_134_69_78_60_139_48_55_7,47.364010
cyclic,11,105,103_69_59_48_11_7_134_75_139_55,47.417335
cyclic,11,106,4_69_140_103_75_11_134_7_139_55,47.430798
cyclic,11,107,11_7_69_134_139_75_48_103_104_55,47.157711
cyclic,11,108,103_7_48_75_134_119_11_37_69_55,47.417318
cyclic,11,109,25_81_65_69_55_103_139_134_7_75,47.322541
cyclic,11,110,134_11_65_75_119_103_7_69_139_55,47.092466
cyclic,11,111,11_0_119_48_139_134_7_69_75_55,47.376653
cyclic,11,112,88_26_69_102_134_50_75_48_55_70,47.632884
cyclic,11,113,122_136_48_7_69_104_134_75_55_139,47.472112
cyclic,11,114,7_107_102_134_48_35_75_55_69_50,47.443827
cyclic,11,115,119_134_78_69_48_7_75_103_50_55,47.454569
cyclic,11,116,104_48_103_69_134_7_147_75_55_139,47.345017
cyclic,11,117,0_134_69_48_104_114_7_130_139_55,48.078260
cyclic,11,118,75_48_139_69_7_103_134_94_104_55,47.319776
cyclic,11,119,7_48_81_35_139_75_69_0_134_55,47.209354
cyclic,11,120,81_62_35_139_69_48_7_75_134_55,47.227392
cyclic,11,121,91_119_7_48_134_35_55_75_50_69,47.208844
cyclic,11,122,62_134_48_11_69_139_7_75_55_103,47.251010
cyclic,11,123,62_139_75_143_134_7_48_103_69_55,47.399890
cyclic,11,124,7_11_134_75_60_55_69_48_103_139,47.248809
cyclic,11,125,17_134_35_62_69_112_75_7_48_55,47.171464
cyclic,11,126,48_69_57_59_139_134_7_11_75_55,47.577432
cyclic,11,127,107_7_134_102_35_69_112_48_75_55,47.221629
cyclic,11,128,75_134_11_17_48_112_69_7_55_103,47.250858
cyclic,11,129,17_139_7_48_11_134_55_75_69_103,47.501695
cyclic,11,130,88_75_11_48_102_7_134_112_69_55,47.295635
cyclic,11,131,55_119_130_48_7_69_134_75_86_50,47.519516
cyclic,11,132,134_11_103_50_119_7_75_48_69_55,47.363525
cyclic,11,133,119_69_10_0_134_62_75_7_50_55,47.763114
cyclic,11,134,11_0_69_55_17_119_48_7_75_134,47.632251
cyclic,11,135,48_119_65_7_88_75_50_69_55_134,47.328552
