Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,8,45,99_98_143_32_61_78_135_148_65_46,53.405442
cluster,8,46,99_98_143_32_61_78_135_148_65_46,53.400573
cluster,8,47,99_98_143_49_61_78_135_148_65_46,53.328461
cluster,8,48,99_98_143_49_61_78_135_148_65_46,53.316612
cluster,8,49,99_98_143_49_61_78_135_148_65_46,53.329801
cluster,8,50,99_98_143_49_61_78_135_148_65_46,53.329657
cluster,8,51,99_98_143_32_61_78_135_148_65_46,53.395939
cluster,8,52,99_98_143_32_61_78_135_148_65_46,53.364188
cluster,8,53,99_98_143_32_61_78_135_148_65_46,53.446768
cluster,8,54,99_98_143_32_61_78_135_148_65_46,53.409104
cluster,8,55,99_98_143_32_61_78_135_148_65_46,53.403907
cluster,8,56,99_98_143_32_61_78_135_148_65_46,53.398016
cluster,8,57,104_98_143_32_61_78_135_148_65_46,52.468930
cluster,8,58,104_98_143_32_61_78_135_148_65_46,52.468060
cluster,8,59,104_98_143_32_61_78_135_148_65_46,52.471481
cluster,8,60,104_98_143_32_61_78_135_148_65_46,52.473115
cluster,8,61,104_98_143_32_61_78_135_148_65_46,52.475172
cluster,8,62,104_98_143_32_61_78_135_148_65_46,52.466871
cluster,8,63,104_98_143_32_61_78_135_148_65_46,52.489407
cluster,8,64,104_98_143_32_21_78_135_148_65_46,52.553136
cluster,8,65,104_98_143_32_21_78_135_131_48_85,53.147903
cluster,8,66,104_98_143_32_21_78_135_7_48_46,51.772638
cluster,8,67,104_98_143_32_21_78_135_7_48_46,51.767129
cluster,8,68,99_98_143_32_21_78_135_7_48_46,52.617334
cluster,8,69,99_98_143_32_21_78_135_7_48_46,52.599649
cluster,8,70,99_98_143_32_21_78_135_7_48_46,52.640971
cluster,8,71,99_98_143_32_21_78_135_7_48_46,52.636465
cluster,8,72,99_98_143_32_61_78_135_7_48_46,52.493001
cluster,8,73,99_98_143_32_61_78_135_7_48_46,52.538815
cluster,8,74,99_98_143_32_61_78_135_7_48_46,52.532183
cluster,8,75,104_98_143_32_61_78_135_7_48_46,51.710481
cluster,8,76,104_98_143_32_61_78_135_7_48_46,51.697591
cluster,8,77,104_98_143_32_61_78_135_7_48_46,51.675464
cluster,8,78,104_98_143_32_61_78_135_7_48_46,51.727688
cluster,8,79,104_98_143_32_61_78_135_7_48_46,51.684565
cluster,8,80,99_98_143_32_61_78_135_7_48_46,52.521661
cluster,8,81,99_98_143_32_61_78_135_7_48_46,52.539366
cluster,8,82,99_98_143_32_61_78_135_7_48_46,52.545999
cluster,8,83,99_98_143_32_61_78_135_7_48_46,52.509302
cluster,8,84,104_98_143_32_61_78_135_7_48_46,51.686239
cluster,8,85,104_98_143_32_61_78_135_7_48_46,51.700618
cluster,8,86,104_98_143_32_61_78_135_7_48_46,51.681046
cluster,8,87,104_98_143_32_61_78_135_7_48_46,51.681248
cluster,8,88,104_98_143_32_61_78_135_7_48_46,51.665336
cluster,8,89,104_98_143_32_61_78_135_7_48_46,51.672669
cluster,8,90,104_98_143_32_61_78_135_7_48_46,51.673609
cluster,8,91,104_98_143_32_21_78_135_7_48_46,51.771751
cluster,8,92,104_98_143_32_61_78_135_7_48_46,51.665213
cluster,8,93,104_98_143_32_61_78_135_7_48_46,51.693417
cluster,8,94,104_98_143_32_61_78_135_7_48_46,51.698849
cluster,8,95,104_98_143_32_61_78_135_7_48_46,51.695662
cluster,8,96,104_98_143_32_61_78_135_7_48_46,51.665782
cluster,8,97,104_98_143_32_61_78_135_7_48_46,51.716007
cluster,8,98,99_98_143_49_61_78_135_7_48_46,52.488799
cluster,8,99,104_98_143_32_61_78_135_7_48_46,51.662653
cluster,8,100,99_98_143_32_61_78_135_7_48_46,52.525834
cluster,8,101,99_98_143_32_61_78_135_7_48_46,52.510870
cluster,8,102,99_98_143_32_61_78_135_7_48_46,52.511166
cluster,8,103,99_98_143_49_61_78_135_7_48_46,52.445306
cluster,8,104,99_98_143_49_61_78_135_7_48_46,52.488267
cluster,8,105,99_98_143_49_61_78_135_7_48_46,52.453585
cluster,8,106,99_98_143_49_61_78_135_70_48_46,52.570176
cluster,8,107,99_98_143_49_61_78_135_70_48_46,52.540475
cluster,8,108,99_98_143_49_61_78_135_70_48_46,52.528470
cluster,8,109,104_98_143_49_61_78_135_70_48_46,51.707707
cluster,8,110,104_98_143_49_61_78_135_70_48_46,51.686885
cluster,8,111,104_98_143_49_61_78_135_70_48_46,51.732876
cluster,8,112,104_98_143_49_61_78_135_7_48_46,51.637827
cluster,8,113,104_98_143_49_61_78_135_7_48_46,51.629212
cluster,8,114,104_98_143_49_61_78_135_7_48_46,51.650497
cluster,8,115,104_98_143_49_61_78_135_7_48_46,51.663996
cluster,8,116,104_98_143_49_61_78_135_7_48_46,51.634620
cluster,8,117,99_98_143_49_61_78_135_7_48_46,52.459397
cluster,8,118,99_98_143_49_61_78_135_7_48_46,52.488531
cluster,8,119,99_98_143_49_61_78_135_7_48_46,52.486190
cluster,8,120,99_98_143_49_61_78_135_7_48_46,52.477933
cluster,8,121,99_98_143_49_61_78_135_7_48_46,52.477125
cluster,8,122,99_98_143_49_61_78_135_7_48_46,52.473469
cluster,8,123,99_98_143_49_61_78_135_7_48_46,52.441523
cluster,8,124,104_98_143_49_61_78_135_7_48_46,51.660624
cluster,8,125,104_98_143_49_61_78_135_7_48_46,51.645566
cluster,8,126,99_98_143_49_61_78_135_7_48_46,52.465594
cluster,8,127,99_98_143_49_61_78_135_7_48_46,52.495654
cluster,8,128,99_98_143_49_61_78_135_7_48_46,52.486841
cluster,8,129,99_98_143_49_61_78_135_7_48_46,52.487150
cluster,8,130,99_98_143_49_61_78_135_7_48_46,52.507589
cluster,8,131,99_98_143_49_61_78_135_7_48_46,52.470027
cluster,8,132,99_98_143_49_61_78_135_7_48_46,52.496641
cluster,8,133,99_98_143_49_61_78_135_7_48_46,52.471967
cluster,8,134,99_98_143_49_61_78_135_7_48_46,52.475843
cluster,8,135,99_98_143_49_61_78_135_7_48_46,52.443821
cluster,8,136,99_98_143_49_61_78_135_7_48_46,52.471900
cluster,8,137,99_98_143_49_61_78_135_7_48_46,52.444095
cluster,8,138,99_98_143_49_61_78_135_7_48_46,52.457549
cluster,8,139,99_98_143_49_61_78_135_7_48_46,52.467122
cluster,8,140,99_98_143_49_61_78_135_7_48_46,52.466988
cluster,8,141,99_98_143_49_61_78_135_7_48_46,52.479386
cluster,8,142,99_98_143_49_61_78_135_7_48_46,52.460532
cluster,8,143,99_98_143_49_61_78_135_7_48_46,52.472109
cluster,8,144,99_98_143_49_61_78_135_7_48_46,52.456686
cluster,8,145,99_98_143_49_61_78_135_7_48_46,52.434351
cluster,8,146,99_98_143_49_61_78_135_7_48_46,52.464208
cluster,8,147,99_98_143_49_61_78_135_7_48_46,52.469138
cluster,8,148,99_98_143_49_61_78_135_70_48_46,52.567196
cluster,8,149,99_98_143_49_61_78_135_7_48_46,52.464297
cluster,8,150,99_98_143_49_61_78_135_7_48_46,52.486713
cluster,9,16,37_60_57_32_3_29_52_148_10_46,54.823999
cluster,9,17,37_59_57_89_3_36_109_148_65_46,53.976377
cluster,9,18,37_60_57_89_3_36_109_40_65_46,53.673572
cluster,9,19,37_60_57_8_3_62_109_148_65_102,52.939406
cluster,9,20,139_60_57_8_3_62_109_91_56_102,52.601309
cluster,9,21,139_60_57_8_3_62_109_40_56_102,53.232539
cluster,9,22,139_60_57_8_3_62_109_40_56_102,53.262993
cluster,9,23,139_60_57_8_12_62_109_40_56_102,53.169354
cluster,9,24,37_60_57_8_3_62_109_40_65_102,53.007788
cluster,9,25,37_60_57_8_111_62_109_40_65_102,53.338981
cluster,9,26,37_60_57_8_27_62_109_40_65_102,53.327066
cluster,9,27,37_60_57_49_58_62_109_40_65_46,53.745022
cluster,9,28,37_60_57_90_58_6_109_40_65_46,54.676575
cluster,9,29,37_60_57_69_63_62_109_40_65_102,50.811068
cluster,9,30,37_60_103_69_63_62_109_14_65_102,50.266611
cluster,9,31,37_60_57_69_63_62_109_148_65_102,50.773032
cluster,9,32,37_60_57_69_63_62_109_148_65_102,50.763269
cluster,9,33,37_60_57_69_63_62_109_148_65_102,50.781453
cluster,9,34,37_60_57_69_63_62_109_148_65_102,50.759725
cluster,9,35,37_60_103_69_63_62_109_148_65_102,50.269141
cluster,9,36,37_60_103_69_63_62_109_148_65_102,50.267913
cluster,9,37,37_60_103_69_63_62_109_148_65_102,50.249757
cluster,9,38,37_60_103_69_63_62_109_148_65_102,50.241823
cluster,9,39,37_60_103_69_63_62_109_148_65_102,50.259001
cluster,9,40,37_60_103_69_63_62_109_148_65_102,50.255448
cluster,9,41,37_60_103_69_63_62_109_148_65_102,50.275711
cluster,9,42,37_60_103_69_63_62_109_148_65_102,50.305287
cluster,9,43,37_60_103_69_63_62_109_148_65_102,50.259817
cluster,9,44,37_60_103_69_63_62_109_148_65_102,50.267453
cluster,9,45,37_60_103_69_63_62_109_148_65_102,50.272567
cluster,9,46,37_60_103_69_63_62_109_148_65_102,50.312372
cluster,9,47,37_60_103_69_63_62_109_148_65_46,50.354633
cluster,9,48,37_60_103_69_63_62_109_148_65_102,50.280654
cluster,9,49,37_60_103_69_63_62_109_148_65_102,50.273412
cluster,9,50,37_60_103_69_63_62_109_148_65_102,50.263300
cluster,9,51,37_60_103_69_63_62_109_148_65_102,50.262275
cluster,9,52,37_60_103_69_63_72_109_148_65_102,50.623196
cluster,9,53,37_60_103_69_63_62_109_148_65_46,50.377938
cluster,9,54,37_60_103_69_63_62_109_148_65_46,50.353457
cluster,9,55,37_60_103_69_63_62_109_148_65_102,50.253910
cluster,9,56,37_60_103_69_63_62_109_148_65_102,50.311763
cluster,9,57,37_60_103_69_63_62_109_148_65_46,50.419105
cluster,9,58,37_60_103_69_63_62_109_148_65_102,50.238158
cluster,9,59,37_60_103_69_63_62_109_148_65_102,50.242720
cluster,9,60,37_60_103_69_63_62_109_148_65_102,50.241607
cluster,9,61,37_60_103_69_63_62_109_148_65_102,50.237116
cluster,9,62,37_60_103_69_63_62_109_148_65_102,50.262657
cluster,9,63,37_60_103_69_63_62_109_14_65_102,50.269796
cluster,9,64,37_60_103_69_63_62_109_148_65_102,50.288698
cluster,9,65,37_60_103_69_63_62_109_148_65_102,50.271192
cluster,9,66,37_60_103_69_63_62_109_148_65_102,50.266989
cluster,9,67,37_60_103_69_63_62_109_148_65_102,50.297125
cluster,9,68,37_60_103_69_63_62_109_148_65_102,50.271029
cluster,9,69,37_60_103_69_63_62_109_148_65_102,50.263640
cluster,9,70,37_60_103_69_63_62_109_148_65_102,50.229696
cluster,9,71,37_60_103_69_63_62_109_148_65_102,50.268826
cluster,9,72,37_60_103_69_63_62_109_148_65_46,50.366352
cluster,9,73,37_60_103_69_63_62_109_148_65_46,50.394910
cluster,9,74,37_60_103_69_63_62_109_148_65_46,50.381431
cluster,9,75,37_60_103_69_63_62_109_148_65_46,50.372777
cluster,9,76,37_60_103_69_63_62_109_148_65_102,50.235625
cluster,9,77,37_60_103_69_63_62_109_148_65_46,50.373301
cluster,9,78,37_60_103_69_63_62_109_148_65_102,50.256360
cluster,9,79,37_60_103_69_63_62_109_148_65_102,50.276110
cluster,9,80,37_60_103_69_63_62_109_14_65_102,50.263184
cluster,9,81,37_60_103_69_63_62_109_148_65_102,50.265498
cluster,9,82,37_60_103_69_63_62_109_148_65_102,50.272432
cluster,9,83,37_60_103_69_63_62_109_148_65_102,50.239184
cluster,9,84,37_60_103_69_63_62_109_148_65_102,50.265579
cluster,9,85,37_60_103_69_63_62_109_148_65_102,50.285574
cluster,9,86,37_60_103_69_63_62_109_148_65_102,50.244124
cluster,9,87,37_60_103_69_63_62_109_148_65_102,50.264219
cluster,9,88,37_60_103_69_63_62_109_148_65_102,50.259940
cluster,9,89,37_60_103_69_63_62_109_148_65_46,50.421800
cluster,9,90,37_60_103_69_63_62_109_148_65_46,50.342152
cluster,9,91,37_60_103_69_63_62_109_148_65_46,50.355974
cluster,9,92,37_60_103_69_63_62_109_148_65_102,50.243306
cluster,9,93,37_60_103_69_63_62_109_148_65_102,50.263137
cluster,9,94,37_60_103_69_63_62_109_148_65_102,50.274196
cluster,9,95,37_60_103_69_63_62_109_148_65_102,50.305255
cluster,9,96,37_60_103_69_63_62_109_148_65_102,50.295372
cluster,9,97,37_60_103_69_63_62_109_148_65_102,50.282866
cluster,9,98,37_60_103_69_63_62_109_148_65_46,50.358803
cluster,9,99,37_60_103_69_63_62_109_148_65_46,50.342174
cluster,9,100,37_60_103_69_63_62_109_148_65_46,50.382020
cluster,9,101,37_60_103_69_63_62_109_148_65_46,50.343311
cluster,9,102,37_60_103_69_63_62_109_148_65_46,50.369393
cluster,9,103,37_60_103_69_63_62_109_148_65_46,50.384479
cluster,9,104,37_60_103_69_63_62_109_148_65_46,50.418064
cluster,9,105,37_60_103_69_63_62_109_148_65_46,50.377070
cluster,9,106,37_60_103_69_63_62_109_148_65_46,50.388999
cluster,9,107,37_60_103_69_63_62_109_148_65_46,50.391047
cluster,9,108,37_60_103_69_63_62_109_148_65_46,50.353097
cluster,9,109,37_60_103_69_63_62_109_148_65_46,50.376730
cluster,9,110,37_60_103_69_63_62_109_148_65_46,50.395206
cluster,9,111,37_60_103_69_63_62_109_148_65_46,50.368970
cluster,9,112,37_60_103_69_63_62_109_148_65_46,50.403575
cluster,9,113,37_60_103_69_63_62_109_148_65_46,50.380805
cluster,9,114,37_60_103_69_63_62_109_148_65_46,50.379402
cluster,9,115,37_60_103_69_63_62_109_148_65_46,50.392550
cluster,9,116,37_60_103_69_63_62_109_148_65_46,50.387120
cluster,9,117,37_60_103_69_63_62_109_148_65_46,50.368670
cluster,9,118,37_60_103_69_63_62_109_148_65_46,50.380407
cluster,9,119,37_60_103_69_63_62_109_148_65_46,50.398250
cluster,9,120,37_60_103_69_63_62_109_148_65_46,50.336640
cluster,9,121,37_60_103_69_63_62_109_148_65_46,50.388652
cluster,9,122,37_60_103_69_63_62_109_148_65_46,50.390161
cluster,9,123,37_60_103_69_63_62_109_148_65_46,50.361110
cluster,9,124,37_60_103_69_63_62_109_148_65_46,50.382645
cluster,9,125,37_60_103_69_63_62_109_148_65_46,50.393943
cluster,9,126,37_60_103_69_63_62_109_148_65_46,50.386041
cluster,9,127,37_60_103_69_63_62_109_148_65_46,50.355481
cluster,9,128,37_60_103_69_63_62_109_148_65_46,50.350562
cluster,9,129,37_60_103_69_63_62_109_148_65_46,50.376661
cluster,9,130,37_60_103_69_63_62_109_148_65_46,50.352261
cluster,9,131,37_60_103_69_63_62_109_148_65_46,50.374188
cluster,9,132,37_60_103_69_63_62_109_148_65_46,50.352839
cluster,9,133,37_60_103_69_63_62_109_148_65_46,50.375618
cluster,9,134,37_60_103_69_63_62_109_148_65_46,50.375725
cluster,9,135,37_60_103_69_63_62_109_148_65_46,50.402743
cluster,9,136,37_60_103_69_63_62_109_148_65_46,50.397139
cluster,9,137,37_60_103_69_63_62_109_148_65_46,50.408493
cluster,9,138,37_60_103_69_63_62_109_148_65_46,50.393172
cluster,9,139,37_60_103_69_63_62_109_148_65_46,50.383044
cluster,9,140,37_60_103_69_63_62_109_148_65_46,50.336028
cluster,9,141,37_60_103_69_63_62_109_148_65_46,50.363635
cluster,9,142,37_60_103_69_63_62_109_148_65_46,50.374600
cluster,9,143,37_60_103_69_63_62_109_148_65_46,50.338864
cluster,9,144,37_60_103_69_63_62_109_148_65_46,50.372363
cluster,9,145,37_60_103_69_63_62_109_148_65_46,50.358780
cluster,9,146,37_60_103_69_63_62_109_148_65_46,50.379815
cluster,9,147,37_60_103_69_63_62_109_148_65_46,50.387282
cluster,9,148,37_60_103_69_63_62_109_148_65_46,50.391837
cluster,9,149,37_60_103_69_63_62_109_148_65_46,50.367840
cluster,9,150,37_60_103_69_63_62_109_148_65_46,50.435341
cluster,10,16,74_130_75_8_55_36_1_26_22_145,50.731758
cluster,10,17,104_98_75_30_134_6_135_26_33_145,51.118075
cluster,10,18,104_98_75_30_55_13_135_26_9_145,50.404543
cluster,10,19,104_98_75_89_55_36_1_26_56_145,49.877872
cluster,10,20,104_98_75_8_55_62_109_26_56_145,50.351670
cluster,10,21,104_98_75_8_55_62_1_26_56_145,49.679065
cluster,10,22,104_98_75_8_55_62_1_26_56_145,49.667186
cluster,10,23,104_98_75_8_55_62_1_26_56_145,49.648179
cluster,10,24,104_98_75_8_55_62_1_26_56_145,49.642819
cluster,10,25,104_98_75_8_55_62_1_26_56_145,49.638423
cluster,10,26,104_98_75_8_55_62_1_26_56_145,49.647503
cluster,10,27,104_98_75_8_55_62_1_26_56_145,49.637855
cluster,10,28,104_98_75_8_55_62_1_26_56_145,49.605359
cluster,10,29,104_98_75_8_55_62_1_26_56_145,49.665969
cluster,10,30,104_98_75_8_55_62_1_26_56_145,49.662335
cluster,10,31,104_98_75_8_55_62_1_26_56_145,49.659636
cluster,10,32,104_98_75_8_55_62_1_26_56_145,49.642490
cluster,10,33,104_98_75_8_55_62_1_26_56_145,49.635880
cluster,10,34,104_98_75_8_55_62_1_26_56_145,49.639517
cluster,10,35,104_98_75_8_55_62_1_26_56_145,49.650052
cluster,10,36,104_98_75_8_55_62_1_26_56_145,49.614610
cluster,10,37,104_98_75_8_55_62_109_26_56_145,50.352484
cluster,10,38,104_98_75_8_55_31_1_26_56_145,49.974870
cluster,10,39,104_98_75_8_55_78_1_26_56_145,49.809065
cluster,10,40,104_98_75_101_55_78_109_26_56_145,50.570155
cluster,10,41,99_98_92_101_55_78_109_26_56_145,52.198434
cluster,10,42,104_98_75_101_55_72_109_26_56_145,50.737572
cluster,10,43,104_98_75_101_134_29_109_26_56_145,51.227187
cluster,10,44,104_98_75_101_55_62_135_26_56_145,49.817792
cluster,10,45,104_98_75_101_55_93_135_26_56_145,50.066701
cluster,10,46,104_98_75_101_55_62_135_87_56_145,50.167612
cluster,10,47,104_98_75_101_55_62_109_26_56_145,50.445657
cluster,10,48,104_98_75_101_55_62_135_26_56_145,49.794935
cluster,10,49,104_98_75_101_55_62_135_26_56_145,49.796893
cluster,10,50,104_98_75_8_55_62_135_26_56_145,49.761150
cluster,10,51,104_98_75_144_55_62_135_26_56_145,49.930818
cluster,10,52,104_98_75_8_55_62_135_26_56_145,49.727969
cluster,10,53,104_98_75_8_55_62_109_26_56_145,50.329978
cluster,10,54,104_98_75_8_55_62_109_26_56_145,50.337130
cluster,10,55,104_98_75_8_55_62_109_26_56_145,50.344303
cluster,10,56,104_98_75_8_55_62_109_26_56_145,50.360148
cluster,10,57,104_98_75_8_55_62_109_26_56_145,50.330006
cluster,10,58,104_98_75_8_55_62_109_26_56_145,50.375266
cluster,10,59,104_98_75_8_55_62_109_26_56_145,50.372944
cluster,10,60,104_98_75_8_55_62_109_26_56_145,50.345089
cluster,10,61,104_98_75_8_55_62_109_26_56_145,50.350997
cluster,10,62,104_98_75_8_55_62_109_26_56_145,50.383231
cluster,10,63,104_98_75_8_55_62_109_26_56_145,50.304993
cluster,10,64,104_98_75_8_55_62_109_26_56_145,50.385530
cluster,10,65,104_98_75_8_55_62_109_26_56_106,50.369463
cluster,10,66,104_98_75_8_55_62_109_26_56_145,50.376372
cluster,10,67,104_98_75_8_55_62_109_26_56_145,50.347823
cluster,10,68,104_98_75_8_55_62_109_26_56_145,50.346706
cluster,10,69,104_98_75_8_55_62_109_26_56_145,50.328375
cluster,10,70,104_98_75_8_55_62_109_26_56_145,50.353235
cluster,10,71,104_98_75_8_55_62_109_26_56_145,50.413156
cluster,10,72,104_98_75_8_55_62_109_91_56_145,50.317014
cluster,10,73,104_98_75_8_55_62_24_91_56_145,50.231837
cluster,10,74,104_98_75_8_55_62_24_91_56_145,50.198724
cluster,10,75,104_98_75_8_55_62_24_91_56_145,50.212293
cluster,10,76,104_98_75_8_55_62_24_91_56_145,50.242093
cluster,10,77,104_98_75_8_55_62_24_91_56_145,50.235722
cluster,10,78,104_98_75_8_55_62_24_91_56_145,50.249567
cluster,10,79,104_98_75_8_55_62_135_91_56_145,49.725976
cluster,10,80,104_98_75_8_55_62_135_91_56_145,49.715344
cluster,10,81,104_98_75_8_55_62_135_91_56_145,49.706469
cluster,10,82,104_98_75_8_55_62_135_91_56_145,49.724547
cluster,10,83,104_98_75_8_55_62_109_91_56_145,50.338382
cluster,10,84,104_98_75_8_55_62_135_91_56_145,49.732198
cluster,10,85,104_98_75_8_55_62_109_91_56_145,50.350971
cluster,10,86,104_98_75_8_55_62_109_26_56_145,50.364646
cluster,10,87,104_98_75_8_55_62_109_26_56_145,50.336015
cluster,10,88,104_98_75_8_55_62_109_26_56_145,50.356732
cluster,10,89,104_98_75_8_55_62_109_26_56_145,50.321945
cluster,10,90,104_98_75_8_55_62_109_26_56_145,50.362552
cluster,10,91,104_98_75_8_55_62_109_26_56_145,50.359578
cluster,10,92,104_98_75_8_55_62_109_26_56_145,50.340232
cluster,10,93,104_98_75_8_55_62_109_26_56_145,50.356621
cluster,10,94,104_98_75_8_55_62_109_26_56_145,50.364717
cluster,10,95,104_98_75_8_55_62_109_26_56_145,50.343782
cluster,10,96,104_98_75_8_55_62_109_26_56_145,50.347590
cluster,10,97,104_98_75_8_55_62_109_26_56_145,50.379351
cluster,10,98,104_98_75_8_55_62_109_26_56_145,50.357241
cluster,10,99,104_98_75_8_55_62_109_26_56_145,50.353171
cluster,10,100,104_98_75_8_55_62_109_26_56_145,50.347185
cluster,10,101,104_98_75_8_55_62_109_26_56_145,50.368608
cluster,10,102,104_98_75_8_55_62_109_26_56_145,50.399499
cluster,10,103,104_98_75_8_55_62_109_26_56_145,50.348570
cluster,10,104,104_98_75_8_55_62_109_26_56_145,50.349291
cluster,10,105,104_98_75_8_55_62_109_26_56_145,50.357588
cluster,10,106,104_98_75_8_55_62_109_26_56_145,50.354840
cluster,10,107,104_98_75_8_55_62_109_26_56_145,50.355068
cluster,10,108,104_98_75_8_55_62_109_26_56_145,50.331121
cluster,10,109,104_98_75_8_55_62_135_26_56_145,49.763365
cluster,10,110,104_98_75_8_55_62_135_26_56_145,49.773711
cluster,10,111,104_98_75_8_55_62_135_26_56_145,49.748710
cluster,10,112,104_98_75_8_55_62_135_26_56_145,49.737117
cluster,10,113,104_98_75_8_55_62_135_26_56_145,49.771195
cluster,10,114,104_98_75_8_55_62_135_26_56_145,49.786116
cluster,10,115,104_98_75_8_55_62_135_26_56_145,49.791194
cluster,10,116,104_98_75_8_55_62_135_26_56_145,49.752763
cluster,10,117,104_98_75_8_55_62_135_26_56_145,49.716722
cluster,10,118,104_98_75_8_55_62_135_26_56_145,49.770529
cluster,10,119,104_98_75_8_55_62_135_26_56_145,49.726322
cluster,10,120,104_98_75_8_55_62_135_26_56_145,49.775149
cluster,10,121,104_98_75_8_55_62_135_26_56_145,49.776152
cluster,10,122,104_98_75_8_55_62_135_26_56_145,49.750719
cluster,10,123,104_98_75_8_55_62_135_26_56_145,49.737631
cluster,10,124,104_98_75_8_55_62_135_26_56_145,49.755145
cluster,10,125,104_98_75_8_55_62_135_26_56_145,49.769237
cluster,10,126,104_98_75_8_55_62_135_26_56_145,49.782757
cluster,10,127,104_98_75_8_55_62_135_26_56_145,49.770996
cluster,10,128,104_98_75_8_55_62_135_26_56_145,49.788902
cluster,10,129,104_98_75_8_55_62_135_26_56_145,49.790929
cluster,10,130,104_98_75_8_55_62_135_26_56_145,49.745114
cluster,10,131,104_98_75_8_55_62_135_26_56_145,49.775393
cluster,10,132,104_98_75_8_55_62_135_26_56_145,49.768048
cluster,10,133,104_98_75_8_55_62_135_26_56_145,49.764600
cluster,10,134,104_98_75_8_55_62_135_26_56_145,49.758119
cluster,10,135,104_98_75_8_55_62_135_26_56_145,49.765400
cluster,10,136,104_98_75_8_55_62_135_26_56_145,49.747981
cluster,10,137,104_98_75_8_55_62_135_26_56_145,49.773486
cluster,10,138,104_98_75_8_55_62_135_26_56_145,49.777838
cluster,10,139,104_98_75_8_55_62_135_26_56_145,49.754512
cluster,10,140,104_98_75_8_55_62_135_26_56_145,49.758780
cluster,10,141,104_98_75_8_55_62_135_26_56_145,49.786113
cluster,10,142,104_98_75_8_55_62_135_26_56_145,49.782224
cluster,10,143,104_98_75_8_55_62_135_26_56_145,49.775410
cluster,10,144,104_98_75_8_55_62_135_26_56_145,49.771342
cluster,10,145,104_98_75_8_55_62_135_26_56_145,49.755011
cluster,10,146,104_98_75_8_55_62_135_26_56_145,49.777378
cluster,10,147,104_98_75_8_55_62_135_26_56_145,49.750901
cluster,10,148,104_98_75_8_55_62_135_26_56_145,49.794515
cluster,10,149,104_98_75_8_55_62_135_26_56_145,49.763709
cluster,10,150,104_98_75_8_55_62_135_26_56_145,49.743595
cluster,11,16,37_39_57_101_110_78_109_40_56_146,55.383949
cluster,11,17,99_81_83_77_127_78_109_91_56_146,54.087660
cluster,11,18,37_59_83_116_127_78_109_91_56_97,53.990673
cluster,11,19,37_79_83_116_127_78_109_91_56_97,54.170327
cluster,11,20,37_133_83_141_127_78_109_91_56_43,53.854581
cluster,11,21,37_133_83_18_127_78_109_91_56_97,54.087969
cluster,11,22,37_133_86_105_21_78_109_91_56_85,54.369816
cluster,11,23,37_133_35_8_21_78_109_91_56_85,53.685339
cluster,11,24,37_133_35_94_21_78_109_91_56_85,53.837013
cluster,11,25,37_133_86_144_21_78_109_91_56_85,54.338761
cluster,11,26,37_133_83_144_21_78_109_91_56_85,55.107608
cluster,11,27,37_17_83_144_127_78_109_91_56_85,54.426507
cluster,11,28,37_133_83_144_127_78_109_91_56_85,54.348384
cluster,11,29,37_133_83_144_127_78_109_91_56_85,54.348104
cluster,11,30,37_17_83_144_127_78_109_91_56_85,54.432021
cluster,11,31,37_133_83_144_127_78_109_91_56_85,54.321417
cluster,11,32,37_133_83_144_127_78_109_91_56_85,54.295614
cluster,11,33,37_133_83_125_127_78_109_91_56_85,54.274859
cluster,11,34,37_133_83_30_127_78_109_91_56_85,54.287569
cluster,11,35,37_133_83_125_127_78_109_91_56_85,54.279083
cluster,11,36,37_133_83_69_127_78_109_91_56_85,52.216539
cluster,11,37,37_133_103_69_63_78_109_91_56_85,51.095889
cluster,11,38,37_133_103_69_63_78_109_91_56_85,51.074612
cluster,11,39,37_133_103_69_63_78_109_91_56_85,51.074136
cluster,11,40,37_133_103_69_63_78_109_91_56_85,51.036826
cluster,11,41,37_98_103_69_63_78_109_91_56_85,51.024453
cluster,11,42,37_98_103_69_134_78_135_91_56_85,50.310085
cluster,11,43,37_98_103_69_63_78_135_91_56_85,50.497720
cluster,11,44,37_98_103_69_63_78_135_91_56_85,50.525709
cluster,11,45,37_98_103_69_63_78_109_91_56_85,50.994266
cluster,11,46,37_98_103_69_63_78_109_91_56_85,51.044165
cluster,11,47,37_98_103_69_63_78_109_91_56_85,50.985153
cluster,11,48,37_98_103_69_63_78_109_91_56_85,51.023811
cluster,11,49,37_98_103_69_63_78_109_91_56_85,51.016458
cluster,11,50,37_98_103_69_63_78_109_91_56_85,51.004262
cluster,11,51,37_98_103_69_63_78_109_7_56_85,50.279609
cluster,11,52,37_98_103_69_63_78_109_7_48_85,50.136218
cluster,11,53,37_98_103_69_63_78_109_91_56_85,51.030260
cluster,11,54,37_98_103_69_63_78_109_91_56_85,51.015541
cluster,11,55,37_98_103_69_63_78_109_91_56_85,51.024286
cluster,11,56,37_98_103_69_63_78_109_14_56_85,51.475316
cluster,11,57,37_98_103_69_63_78_109_91_56_85,50.970690
cluster,11,58,37_98_103_69_63_78_109_91_56_85,51.000456
cluster,11,59,37_98_103_69_63_78_109_91_56_85,51.041526
cluster,11,60,37_98_103_69_63_78_109_91_56_85,51.023303
cluster,11,61,37_98_103_69_63_78_109_91_56_85,50.970879
cluster,11,62,37_98_103_69_63_78_109_91_56_85,51.004324
