Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,5,98,71_141_39_17_160_166_174_172_181_182_54_131_60_191_96_107_168_190_46_192,45.457526
smallest,5,99,71_141_39_17_160_166_174_172_181_182_54_131_60_191_96_107_168_190_46_192,45.445856
smallest,5,100,71_141_39_17_160_166_174_172_182_181_54_131_60_191_96_168_107_190_46_192,45.421062
smallest,5,101,71_141_39_17_160_166_174_172_181_54_182_131_60_191_96_168_190_107_46_192,45.426429
smallest,5,102,71_141_39_17_160_166_174_172_182_54_181_131_60_191_96_168_190_107_46_192,45.475456
smallest,5,103,71_141_39_17_160_166_174_172_54_182_181_131_60_191_96_168_190_107_46_192,45.446117
smallest,5,104,71_141_39_17_160_166_174_172_54_182_181_131_60_191_96_168_190_107_46_192,45.483395
smallest,5,105,71_141_39_17_160_166_174_172_54_182_181_131_60_191_96_168_190_107_46_192,45.441837
smallest,5,106,71_141_39_17_160_166_174_54_172_182_181_131_60_191_96_168_190_107_46_134,45.164280
smallest,5,107,71_141_39_17_160_166_174_172_54_182_181_60_131_191_96_168_107_190_46_192,45.440021
smallest,5,108,71_141_39_17_160_166_174_172_54_182_181_60_131_191_96_168_107_190_46_192,45.472671
smallest,5,109,71_141_39_17_160_166_174_172_54_182_181_60_131_191_96_107_168_190_46_192,45.458536
smallest,5,110,71_141_39_17_160_166_174_172_54_182_181_60_131_191_107_96_168_190_46_192,45.422724
smallest,5,111,71_141_39_17_160_166_174_172_54_182_181_131_60_191_107_96_168_190_46_192,45.445496
smallest,5,112,71_141_39_17_160_166_174_172_54_182_181_131_60_107_191_96_168_190_46_192,45.418397
smallest,5,113,71_141_39_17_160_166_174_172_54_182_181_131_60_107_191_96_190_168_46_9,45.358572
smallest,5,114,71_141_39_17_160_166_174_172_54_182_181_131_107_60_191_96_168_190_46_9,45.334751
smallest,5,115,141_71_39_17_160_166_174_172_54_182_181_60_131_107_191_96_190_168_46_9,45.347094
smallest,5,116,71_141_39_17_160_166_174_172_54_182_181_60_131_107_191_96_190_168_46_9,45.360670
smallest,5,117,71_141_39_17_160_166_174_172_54_182_181_60_131_107_191_96_190_168_46_9,45.352378
smallest,5,118,71_141_39_17_160_166_174_172_54_182_181_131_60_107_191_96_190_168_46_9,45.340995
smallest,5,119,71_141_39_17_160_166_174_172_54_182_181_60_131_107_191_96_190_168_46_9,45.388341
smallest,5,120,71_141_39_17_160_166_174_172_54_182_181_131_60_107_191_96_190_168_46_9,45.335664
smallest,5,121,71_141_39_17_160_166_174_172_54_181_182_131_60_107_191_96_190_168_46_9,45.323670
smallest,5,122,71_141_39_17_160_166_174_54_172_181_182_131_60_107_191_96_190_168_46_9,45.342900
smallest,5,123,71_141_39_17_160_166_174_54_172_181_182_131_60_107_191_96_168_190_46_9,45.341844
smallest,5,124,141_71_17_39_160_166_174_172_54_182_181_131_60_107_191_96_168_190_46_9,45.340688
smallest,5,125,141_71_17_39_160_166_174_54_172_182_181_131_60_107_191_96_190_168_46_9,45.335722
smallest,5,126,141_71_17_39_160_166_174_54_172_182_181_131_60_107_191_96_190_168_46_9,45.339858
smallest,5,127,141_71_17_39_160_166_174_54_172_181_182_131_107_60_191_96_168_190_46_9,45.374915
smallest,5,128,141_71_17_39_160_166_174_54_172_181_182_131_107_60_191_96_168_190_46_9,45.359739
smallest,5,129,141_71_17_39_160_166_174_54_172_181_182_131_107_60_191_96_168_190_46_192,45.433109
smallest,5,130,141_71_17_39_166_160_174_54_172_181_182_131_107_60_191_96_168_190_46_192,45.422709
smallest,5,131,141_71_17_39_166_160_174_172_54_182_181_107_60_131_191_96_168_190_46_192,45.464091
smallest,5,132,141_71_17_39_166_160_174_172_54_181_182_107_131_60_191_96_168_190_46_192,45.456751
smallest,5,133,141_71_17_39_166_160_174_172_54_181_182_107_60_131_191_96_168_190_46_192,45.438872
smallest,5,134,141_71_17_39_166_160_174_54_172_181_182_107_60_131_191_96_168_190_46_192,45.425258
smallest,5,135,141_71_17_39_166_160_174_54_172_107_181_182_60_131_191_96_168_190_46_192,45.454024
smallest,5,136,141_71_17_39_166_160_174_54_172_107_182_181_131_60_191_96_168_190_46_192,45.443273
smallest,5,137,141_71_17_39_166_160_174_54_172_107_182_181_60_131_191_96_168_190_46_9,45.345939
smallest,5,138,141_71_17_39_166_160_174_172_54_107_182_181_60_131_191_96_168_190_46_192,45.449147
smallest,5,139,141_71_17_39_166_160_174_172_54_107_182_181_60_131_191_96_190_168_46_192,45.447365
smallest,5,140,141_71_17_166_39_160_172_174_54_182_107_181_60_131_191_96_168_190_46_192,45.434390
smallest,5,141,141_71_17_166_39_160_172_174_107_54_182_181_60_131_191_96_190_168_46_192,45.455311
smallest,5,142,141_71_17_166_39_160_107_172_174_54_182_181_60_131_191_96_168_190_46_9,45.326430
smallest,5,143,141_71_17_166_39_160_107_174_172_54_182_181_131_60_191_96_168_190_46_192,45.422919
smallest,5,144,141_71_17_166_39_160_174_172_107_54_182_181_131_60_191_96_168_190_46_192,45.442680
smallest,5,145,141_17_71_166_39_160_174_172_107_54_182_181_131_60_191_96_168_190_46_192,45.482130
smallest,5,146,141_17_71_166_160_39_107_174_172_54_182_181_131_60_191_96_168_190_46_192,45.405910
smallest,5,147,141_17_71_166_160_39_107_174_172_182_54_181_131_60_191_96_168_190_46_134,45.158837
smallest,5,148,141_17_71_166_160_39_174_172_107_54_182_181_131_60_191_96_168_190_46_192,45.454157
smallest,5,149,141_17_71_166_160_39_174_107_172_54_182_181_131_60_191_96_168_190_46_192,45.466064
smallest,5,150,141_17_71_166_160_39_107_174_172_54_182_181_60_131_191_96_168_190_46_192,45.444165
smallest,6,11,71_39_141_174_73_50_107_181_15_87_120_199_178_171_184_182_38_172_143_114,46.486428
smallest,6,12,172_182_60_85_190_9_134_174_142_112_92_181_79_61_115_103_106_39_81_122,47.481946
smallest,6,13,60_190_172_9_182_174_181_134_131_92_39_35_85_191_103_50_98_44_26_157,46.144993
smallest,6,14,172_60_182_174_190_181_9_39_134_131_50_92_98_177_71_61_73_185_103_82,46.751181
smallest,6,15,174_172_60_181_182_39_190_9_131_134_71_98_50_82_92_177_185_103_61_114,46.948473
smallest,6,16,174_172_60_182_181_190_39_9_131_134_71_185_92_98_177_50_103_144_5_44,47.009135
smallest,6,17,174_172_182_60_181_39_190_116_131_63_9_134_71_157_129_20_92_98_50_75,45.655557
smallest,6,18,174_172_181_182_60_39_190_131_134_9_71_116_92_50_98_129_157_191_75_63,45.310006
smallest,6,19,174_181_39_172_182_60_131_190_71_129_116_134_75_100_63_9_50_86_92_98,45.882246
smallest,6,20,174_181_83_172_182_39_60_131_86_190_100_71_116_134_75_191_9_63_129_50,45.441057
smallest,6,21,174_181_182_172_39_60_131_86_83_100_134_190_75_92_71_116_9_191_50_129,45.377348
smallest,6,22,174_181_83_131_39_86_182_172_60_190_191_134_100_9_92_71_116_75_50_168,45.414440
smallest,6,23,174_181_39_172_182_83_131_60_86_190_134_100_92_71_9_116_191_50_75_63,45.283615
smallest,6,24,174_181_39_172_182_86_83_60_131_100_190_134_71_75_92_9_50_116_191_63,45.283183
smallest,6,25,174_181_182_172_39_86_60_131_100_83_190_134_75_71_92_116_9_50_63_191,45.233753
smallest,6,26,174_181_182_172_39_60_86_131_134_190_83_100_92_116_71_9_63_75_50_191,45.263117
smallest,6,27,174_181_39_86_182_172_131_60_83_100_134_190_116_92_71_63_9_75_50_191,45.285338
smallest,6,28,174_181_86_39_172_182_131_60_83_100_116_190_134_63_92_71_75_9_50_191,45.265471
smallest,6,29,174_181_86_172_182_39_60_83_131_100_116_190_134_63_92_75_71_9_50_191,45.241317
smallest,6,30,174_181_86_172_39_83_131_182_116_100_60_63_190_134_75_71_92_50_9_191,45.260236
smallest,6,31,174_181_86_39_100_83_172_131_182_116_60_63_190_75_134_71_50_92_9_191,45.261775
smallest,6,32,174_181_86_39_100_83_131_172_60_116_182_190_63_75_50_71_134_9_92_191,45.259044
smallest,6,33,174_86_181_39_83_100_172_116_131_60_182_63_190_75_50_71_134_9_92_191,45.261279
smallest,6,34,174_86_181_83_39_100_172_116_60_131_182_63_190_75_50_71_134_9_92_191,45.250297
smallest,6,35,174_86_181_83_100_39_172_116_60_131_182_63_190_75_71_50_134_92_9_191,45.243264
smallest,6,36,174_86_181_83_39_100_131_116_172_60_182_63_190_75_71_50_134_92_191_9,45.248710
smallest,6,37,174_86_181_100_39_83_131_172_60_116_182_190_75_63_71_50_134_92_191_9,45.269512
smallest,6,38,174_86_181_83_100_39_131_172_60_116_182_190_75_63_50_71_134_191_92_9,45.244316
smallest,6,39,174_86_181_83_100_39_131_172_60_116_182_190_75_63_50_71_134_191_92_9,45.266348
smallest,6,40,174_86_181_100_83_39_131_172_60_116_182_75_50_190_63_71_134_191_129_92,45.285477
smallest,6,41,174_86_181_100_39_131_83_60_172_116_75_182_50_63_190_71_191_134_73_129,45.355450
smallest,6,42,174_86_181_100_39_131_83_60_116_172_63_182_75_190_50_71_191_20_9_134,45.201684
smallest,6,43,174_86_181_100_39_131_83_116_172_60_63_182_75_190_50_71_20_191_134_9,45.202798
smallest,6,44,174_86_181_100_39_116_83_131_172_63_60_182_75_190_50_71_191_20_134_9,45.222463
smallest,6,45,174_86_181_100_39_83_116_131_172_60_63_182_75_50_190_71_191_134_20_129,45.232149
smallest,6,46,174_86_181_100_39_131_83_172_116_60_182_63_75_50_190_71_191_134_20_73,45.075707
smallest,6,47,174_86_181_100_39_83_131_116_172_60_182_63_75_50_190_71_191_134_73_92,45.117862
smallest,6,48,174_86_181_100_39_83_131_116_172_60_182_63_50_75_71_190_191_134_73_129,45.345500
smallest,6,49,86_174_181_100_39_83_116_131_172_60_63_182_50_75_71_190_191_134_73_20,45.093324
smallest,6,50,174_86_181_100_39_83_131_116_172_60_63_182_50_75_71_190_191_134_73_20,45.094088
smallest,6,51,86_174_181_100_83_39_131_116_172_63_60_182_50_71_75_190_191_134_20_73,45.088384
smallest,6,52,86_174_181_100_39_83_131_116_63_172_60_182_50_71_75_190_191_20_134_73,45.073832
smallest,6,53,86_174_181_100_83_39_131_116_172_63_60_182_50_71_75_190_191_20_134_73,45.082101
smallest,6,54,86_174_181_100_83_39_131_63_172_116_182_60_50_75_71_20_190_191_134_73,45.095967
smallest,6,55,86_174_181_100_83_39_131_63_116_172_50_182_60_75_71_20_191_73_190_134,45.128422
smallest,6,56,86_174_181_100_83_39_131_63_116_172_50_60_182_75_71_20_191_190_73_134,45.128951
smallest,6,57,86_174_100_181_39_83_63_116_131_172_50_60_182_75_71_20_73_190_191_134,45.067823
smallest,6,58,86_174_100_181_63_116_39_83_131_172_60_50_182_20_71_75_190_191_73_134,45.134777
smallest,6,59,86_174_100_181_63_39_116_83_131_172_60_50_182_20_71_75_190_191_73_134,45.093130
smallest,6,60,86_174_100_63_181_116_39_83_172_131_60_50_20_182_71_75_190_73_191_134,45.089835
smallest,6,61,86_63_100_174_181_116_39_83_131_172_20_60_50_182_71_75_190_191_73_134,45.120007
smallest,6,62,86_63_100_116_174_39_181_83_172_50_60_20_182_131_71_75_190_73_191_134,45.078001
smallest,6,63,86_63_100_116_174_39_181_83_172_60_50_182_131_20_71_75_73_190_191_134,45.098271
smallest,6,64,86_63_100_174_116_39_181_83_172_20_60_182_131_50_71_75_190_73_191_134,45.096550
smallest,6,65,86_63_100_116_174_39_181_83_20_131_172_50_71_60_182_75_190_73_191_134,45.094035
smallest,6,66,86_63_116_100_174_39_181_83_131_172_71_20_60_50_182_75_73_190_191_134,45.092418
smallest,6,67,86_63_100_174_39_116_181_83_131_172_71_50_182_20_60_73_75_190_191_134,45.103969
smallest,6,68,86_174_39_100_63_116_83_181_71_172_131_50_60_182_20_73_75_190_191_134,45.116019
smallest,6,69,86_39_174_100_63_83_181_116_71_131_172_50_60_20_182_73_75_190_191_134,45.108156
smallest,6,70,86_39_174_63_100_83_181_116_71_172_131_182_50_20_60_73_75_190_191_134,45.091187
smallest,6,71,86_39_174_63_100_83_116_181_172_71_182_131_60_50_20_73_190_75_191_134,45.116828
smallest,6,72,86_63_39_174_100_83_116_181_172_60_71_182_131_20_50_190_73_75_191_134,45.081742
smallest,6,73,86_63_39_174_100_83_116_181_20_172_71_60_131_182_50_190_73_75_191_134,45.112797
smallest,6,74,86_63_39_174_100_116_83_181_20_172_60_131_71_182_50_190_75_73_191_134,45.111929
smallest,6,75,86_63_39_174_100_116_83_181_20_172_60_131_71_50_182_190_75_73_191_134,45.076901
smallest,6,76,86_63_39_174_100_83_116_181_20_71_131_172_60_182_50_190_75_191_73_42,45.269067
smallest,6,77,86_63_20_39_174_100_83_116_181_131_71_172_60_50_182_190_191_42_75_73,45.293736
smallest,6,78,86_63_20_100_39_174_116_83_181_131_172_60_71_50_182_190_75_191_73_42,45.286402
smallest,6,79,63_86_116_20_39_100_174_83_181_60_172_71_131_50_182_190_75_73_191_42,45.290015
smallest,6,80,86_63_20_100_39_116_83_174_181_60_172_131_50_71_182_190_75_73_191_42,45.282231
smallest,6,81,63_86_20_100_116_83_39_174_181_172_60_131_50_71_182_190_73_75_42_191,45.297480
smallest,6,82,86_63_20_83_100_116_39_174_181_60_172_131_71_50_182_42_190_73_75_191,45.296953
smallest,6,83,86_63_20_100_83_174_39_116_181_60_172_131_71_182_50_190_42_73_191_75,45.292015
smallest,6,84,86_63_20_100_83_116_39_174_181_131_172_60_71_182_50_190_42_73_191_75,45.267342
smallest,6,85,86_63_20_100_174_83_39_116_181_131_172_60_71_182_50_190_42_73_191_75,45.286662
smallest,6,86,86_63_20_100_174_83_39_116_181_131_172_60_42_71_182_190_50_73_191_75,45.304170
smallest,6,87,86_63_20_100_83_174_116_39_181_172_60_131_182_71_190_42_50_191_73_75,45.258296
smallest,6,88,86_63_20_100_116_174_39_83_181_172_60_131_182_71_42_50_190_73_191_75,45.287913
smallest,6,89,86_63_20_100_116_39_174_83_181_172_60_182_131_42_71_50_190_73_191_75,45.299745
smallest,6,90,86_63_20_39_100_116_174_83_181_172_60_182_71_131_42_190_50_73_191_75,45.254757
smallest,6,91,86_63_20_39_100_174_116_83_181_172_60_71_182_131_42_50_190_73_75_191,45.263619
smallest,6,92,86_63_20_39_174_100_116_83_181_172_60_71_182_131_50_42_190_73_191_75,45.270838
smallest,6,93,86_63_20_39_100_174_116_83_181_172_71_60_131_182_42_50_190_73_191_75,45.285822
smallest,6,94,86_63_20_39_100_174_116_83_181_71_172_60_182_131_42_50_190_73_191_75,45.246427
smallest,6,95,86_63_20_39_100_174_116_83_181_71_172_60_131_182_42_50_190_73_191_75,45.282341
smallest,6,96,86_63_20_39_100_174_116_181_83_71_172_131_60_42_182_50_73_190_191_75,45.295477
smallest,6,97,86_63_20_39_100_174_116_181_83_71_131_172_60_42_182_73_50_190_191_75,45.277462
smallest,6,98,86_63_20_39_100_174_116_181_83_71_131_60_172_42_182_190_50_73_191_75,45.300919
smallest,6,99,86_63_20_39_100_174_116_181_83_71_131_172_60_182_190_50_42_73_191_75,45.302440
smallest,6,100,86_63_20_39_100_116_174_83_181_71_131_172_60_182_42_190_50_73_191_75,45.289966
smallest,6,101,86_63_20_39_100_116_174_83_181_71_131_172_60_182_50_42_190_73_191_75,45.298110
smallest,6,102,86_63_20_100_39_174_83_116_181_131_71_172_60_182_42_50_190_73_191_75,45.265287
smallest,6,103,86_63_20_100_39_83_174_116_181_71_131_172_60_182_50_73_190_42_191_75,45.294914
smallest,6,104,86_63_20_100_39_174_83_116_181_131_71_172_60_182_50_73_190_42_191_75,45.259192
smallest,6,105,86_63_100_20_39_174_83_116_181_131_71_172_60_182_50_73_190_42_191_75,45.329578
smallest,6,106,86_63_100_20_39_174_83_116_181_131_71_172_60_182_73_50_42_190_191_75,45.277027
smallest,6,107,86_63_20_100_83_39_174_116_181_131_71_172_60_73_50_182_42_190_191_75,45.325960
smallest,6,108,86_63_20_100_83_39_116_174_181_131_71_172_60_73_50_182_42_190_191_75,45.313050
smallest,6,109,86_63_20_83_100_39_116_174_181_131_71_73_60_172_50_182_42_190_191_75,45.300589
smallest,6,110,86_63_20_100_83_39_116_174_181_131_71_73_172_60_50_182_42_190_191_75,45.283005
smallest,6,111,86_63_20_100_116_83_39_181_174_131_71_73_172_60_50_182_191_190_42_141,45.145915
smallest,6,112,86_63_20_100_116_39_83_174_181_71_131_172_50_60_73_182_190_141_42_191,45.109640
smallest,6,113,86_63_20_100_39_116_83_174_71_181_131_172_60_50_73_182_141_190_42_191,45.164952
smallest,6,114,86_63_20_100_116_39_83_174_181_71_131_172_60_73_182_50_190_191_42_141,45.134978
smallest,6,115,86_63_20_116_100_39_83_71_174_181_131_172_60_50_182_73_141_190_42_191,45.098879
smallest,6,116,86_63_20_116_100_39_83_71_181_174_131_172_60_50_182_141_73_190_42_191,45.131707
smallest,6,117,86_63_20_116_100_83_39_71_181_174_131_172_60_50_182_141_73_190_42_191,45.119210
smallest,6,118,86_63_20_116_100_83_71_39_181_174_131_172_60_50_141_182_190_73_42_191,45.124087
smallest,6,119,86_63_20_100_116_83_39_181_71_174_131_50_172_60_182_141_73_190_42_191,45.104643
smallest,6,120,86_63_20_116_83_100_39_71_181_174_131_50_172_60_182_141_73_190_42_191,45.141857
smallest,6,121,86_63_20_116_83_100_71_39_181_174_131_50_172_60_141_182_73_190_42_191,45.098900
smallest,6,122,86_63_20_83_116_100_39_71_181_174_131_50_172_60_182_73_141_190_42_191,45.132579
smallest,6,123,86_63_20_83_116_100_39_71_181_174_131_50_172_60_182_141_73_190_42_191,45.145165
smallest,6,124,86_63_20_83_116_100_71_39_181_174_131_172_50_60_141_182_73_190_42_191,45.144377
smallest,6,125,86_63_20_116_83_100_71_39_181_131_174_172_50_141_60_182_73_190_191_42,45.143787
smallest,6,126,86_63_20_116_71_83_100_39_181_131_174_141_172_50_60_182_73_190_191_42,45.135434
smallest,6,127,86_63_116_20_71_83_100_39_181_131_174_141_172_50_60_182_73_191_190_42,45.110548
smallest,6,128,86_63_116_20_71_83_100_181_39_131_174_141_172_60_50_182_191_73_190_42,45.146038
smallest,6,129,86_63_116_83_100_71_20_181_39_131_174_141_172_60_50_182_191_73_190_42,45.110728
smallest,6,130,86_63_116_20_83_100_181_71_39_131_174_141_172_50_60_182_73_191_190_42,45.136345
smallest,6,131,86_63_116_83_71_100_181_20_131_39_174_141_172_50_60_182_191_190_73_42,45.158193
smallest,6,132,86_63_83_71_116_100_181_20_131_39_174_141_172_60_50_182_191_73_190_42,45.145365
smallest,6,133,86_63_71_83_100_20_181_116_39_131_174_141_172_60_50_182_191_73_190_42,45.135544
smallest,6,134,86_63_71_116_20_83_100_181_39_131_141_174_172_60_50_182_191_190_73_42,45.141468
smallest,6,135,86_63_71_20_83_116_100_39_181_131_141_174_172_60_182_50_191_190_42_73,45.119486
smallest,6,136,86_63_20_71_83_100_181_116_39_131_141_174_172_60_50_182_42_191_190_73,45.159704
smallest,6,137,86_63_20_83_71_116_100_181_39_141_131_174_50_172_60_182_191_42_190_73,45.149613
smallest,6,138,86_63_20_83_71_116_100_39_181_131_174_141_50_172_60_182_191_190_42_73,45.140841
smallest,6,139,86_63_20_83_71_116_100_181_39_131_141_174_172_50_60_182_191_190_73_42,45.138171
smallest,6,140,86_63_20_71_83_116_181_39_100_131_141_174_172_50_182_60_191_190_42_73,45.128526
smallest,6,141,86_63_20_71_83_116_181_141_39_100_131_174_172_60_182_50_191_190_42_73,45.138298
smallest,6,142,86_63_20_83_116_71_141_181_100_39_131_174_172_60_182_50_190_191_42_73,45.134074
smallest,6,143,86_63_71_20_116_83_141_181_39_131_100_174_172_60_182_50_191_190_73_42,45.147822
smallest,6,144,86_63_71_20_116_83_141_181_39_131_100_174_50_172_60_182_191_190_73_42,45.128732
smallest,6,145,86_63_71_141_20_116_83_39_181_131_100_174_50_172_182_60_191_190_73_42,45.134291
smallest,6,146,86_63_71_141_20_116_39_83_181_100_131_174_50_172_182_60_191_190_73_42,45.114451
smallest,6,147,86_63_71_141_20_116_83_39_181_131_100_174_172_182_60_50_191_190_73_42,45.137158
smallest,6,148,86_63_71_141_116_20_83_39_181_131_100_174_172_50_182_60_191_190_73_42,45.159006
smallest,6,149,86_63_71_141_116_20_39_83_181_100_131_174_172_50_60_182_191_190_73_42,45.119380
smallest,6,150,86_63_71_141_116_20_39_83_181_100_131_174_50_172_60_182_191_190_73_42,45.117033
smallest,7,11,163_128_20_63_42_148_182_116_172_57_60_99_134_190_49_167_157_92_9_44,46.738323
smallest,7,12,128_163_148_20_63_42_116_99_172_182_60_190_66_126_167_164_134_9_197_109,47.076340
smallest,7,13,128_20_163_148_42_63_99_60_172_116_190_182_9_167_134_92_69_126_66_19,46.549038
smallest,7,14,128_20_42_163_63_172_148_60_99_182_190_116_9_167_134_69_46_126_92_168,46.410691
smallest,7,15,42_172_20_182_99_60_128_190_63_46_163_148_168_134_153_9_92_116_191_167,46.145937
smallest,7,16,42_172_20_182_60_99_128_163_148_190_63_134_9_191_168_92_116_131_167_46,46.149461
smallest,7,17,42_128_20_99_148_163_172_60_182_63_190_191_134_131_92_168_9_181_35_167,46.632605
smallest,7,18,174_181_39_131_71_128_182_191_42_172_20_148_163_99_141_60_134_190_63_168,45.997514
smallest,7,19,128_182_172_42_163_60_141_148_71_99_20_39_190_134_63_9_107_191_168_174,45.479565
smallest,7,20,128_148_172_182_42_163_60_39_99_20_190_174_71_181_9_131_134_63_191_167,46.040955
smallest,7,21,128_163_39_172_182_148_174_42_60_99_20_71_181_190_131_134_9_63_191_167,46.069545
smallest,7,22,128_163_174_39_148_172_182_181_60_42_99_131_190_71_20_191_9_167_134_168,46.293615
smallest,7,23,128_148_163_174_172_182_60_39_181_42_99_190_131_20_71_191_167_9_168_63,46.409986
smallest,7,24,128_148_163_172_182_60_42_174_181_99_131_190_39_191_20_168_71_167_9_46,46.509124
smallest,7,25,128_148_163_172_182_60_174_181_39_42_131_99_190_191_20_168_167_71_134_9,46.291793
smallest,7,26,128_148_163_182_172_174_60_39_181_42_131_99_191_20_190_71_167_168_63_134,46.146934
smallest,7,27,128_148_163_182_172_174_39_60_181_42_131_99_191_20_190_71_168_167_134_63,46.173869
smallest,7,28,128_148_163_39_182_172_174_60_181_71_131_42_191_99_190_20_167_168_134_63,46.180213
smallest,7,29,128_148_39_163_174_182_172_181_71_60_131_191_42_168_20_167_190_99_141_134,46.195817
smallest,7,30,128_148_163_39_174_172_182_71_181_60_131_191_42_167_190_99_20_168_141_46,46.565920
smallest,7,31,128_39_148_163_174_71_172_182_181_60_131_191_42_168_141_190_20_99_167_46,46.556593
smallest,7,32,39_128_71_148_163_174_172_182_60_181_131_141_191_42_190_168_20_99_167_46,46.582380
smallest,7,33,128_39_163_148_172_182_71_174_60_181_131_191_42_141_190_168_99_20_167_46,46.589710
smallest,7,34,128_148_172_39_182_163_71_60_174_181_131_191_141_42_190_168_99_20_167_46,46.551024
smallest,7,35,128_148_172_39_182_163_71_60_174_181_131_191_42_141_190_99_168_20_167_46,46.544115
smallest,7,36,128_172_148_182_39_163_71_60_174_181_42_141_131_191_190_99_168_20_46_167,46.566978
smallest,7,37,128_148_39_172_71_182_163_60_141_174_42_181_191_131_190_168_20_99_46_63,46.407513
smallest,7,38,128_148_71_39_172_163_182_141_60_174_42_191_181_131_168_190_20_99_46_63,46.348440
smallest,7,39,128_39_71_172_148_182_163_60_141_174_42_181_131_20_190_191_99_168_63_46,46.355109
smallest,7,40,128_71_39_172_163_182_148_60_141_174_42_20_181_190_131_191_99_168_63_46,46.363497
smallest,7,41,128_39_71_172_182_148_163_60_141_174_42_181_20_131_190_191_99_168_63_46,46.327071
smallest,7,42,128_39_71_148_172_163_182_60_141_174_42_181_20_131_190_191_99_168_63_46,46.353652
smallest,7,43,128_39_71_148_172_182_163_141_60_174_181_42_131_20_191_190_168_99_63_46,46.348199
smallest,7,44,128_39_71_182_172_148_163_60_174_141_181_42_131_191_190_20_99_168_63_46,46.348694
smallest,7,45,128_39_182_172_148_71_163_60_174_141_181_131_42_191_190_20_99_168_63_134,45.970665
smallest,7,46,128_39_71_182_172_148_163_60_141_174_42_181_131_20_190_99_191_168_63_46,46.370271
smallest,7,47,128_39_182_71_172_148_60_163_141_174_181_42_131_20_190_191_99_168_63_167,46.396049
smallest,7,48,128_39_71_182_172_148_163_60_141_174_181_42_20_131_190_99_191_63_168_167,46.430602
smallest,7,49,128_39_71_182_172_148_163_60_141_174_181_42_20_131_190_191_99_63_168_116,45.972838
smallest,7,50,128_39_71_182_172_148_163_141_60_174_181_42_20_131_190_191_63_99_168_116,45.953049
smallest,7,51,128_71_39_182_172_148_163_141_60_174_181_20_42_131_190_191_63_99_168_116,45.930872
smallest,7,52,128_71_39_182_172_148_141_163_60_174_20_181_42_63_131_191_190_99_168_116,45.954537
smallest,7,53,71_39_128_182_172_141_148_163_60_174_20_181_42_63_131_190_191_99_116_168,45.926036
smallest,7,54,128_71_39_182_172_141_148_163_60_174_20_42_181_63_131_190_191_99_116_168,45.952487
smallest,7,55,71_128_39_182_172_148_141_163_60_174_20_181_63_42_131_191_190_116_99_168,45.937069
smallest,7,56,71_128_39_182_172_141_148_163_60_174_20_181_42_63_131_191_190_116_99_168,45.973944
smallest,7,57,182_71_128_39_172_141_148_163_60_174_20_181_42_63_131_191_190_168_116_99,45.946633
smallest,7,58,182_128_71_39_172_148_141_163_60_174_181_20_131_63_42_191_190_168_116_99,45.931104
smallest,7,59,182_128_71_39_172_148_141_163_60_174_181_20_63_131_42_191_116_190_168_99,45.921341
smallest,7,60,182_128_71_39_172_148_141_163_60_174_20_181_63_42_131_191_116_190_168_99,45.947681
smallest,7,61,182_128_39_71_172_148_141_163_60_174_181_20_63_131_42_191_116_190_168_99,45.967825
smallest,7,62,182_128_39_71_172_148_163_141_60_174_181_20_63_131_42_191_116_190_168_99,45.937216
smallest,7,63,182_128_39_71_172_148_163_141_174_60_181_63_20_131_42_116_191_190_168_99,45.935613
smallest,7,64,182_128_39_172_71_148_163_174_60_141_181_20_63_131_42_191_116_190_168_99,45.903336
smallest,7,65,182_128_39_172_71_148_163_60_174_141_181_20_63_131_42_191_116_190_168_99,45.928803
smallest,7,66,182_39_128_71_172_148_163_174_141_60_181_20_63_131_42_191_116_190_168_99,45.932192
smallest,7,67,128_182_39_71_172_148_163_174_141_60_181_20_63_131_42_191_116_168_190_99,45.943338
smallest,7,68,39_128_182_71_172_148_163_174_141_60_181_20_63_131_42_191_116_168_190_99,45.922547
smallest,7,69,128_39_182_71_172_148_163_141_174_60_181_20_131_63_191_42_168_116_190_99,45.961134
smallest,7,70,128_39_182_71_172_148_163_174_141_60_181_20_131_63_42_191_168_190_116_99,45.963541
smallest,7,71,128_39_182_71_172_148_163_174_60_141_181_20_131_63_191_42_168_190_116_99,45.948813
smallest,7,72,39_128_71_182_148_172_174_163_60_141_181_20_131_63_42_191_190_168_116_99,45.906606
smallest,7,73,39_128_71_182_148_172_174_163_60_141_181_131_20_63_191_42_168_190_116_99,45.899732
smallest,7,74,128_39_182_148_71_172_174_163_60_181_141_131_20_63_42_191_190_116_168_99,45.949422
smallest,7,75,39_128_182_71_148_172_174_163_60_181_141_131_20_63_191_42_168_190_116_99,45.899709
smallest,7,76,39_128_71_182_148_172_174_163_60_141_181_131_20_63_191_42_168_190_116_99,45.905781
smallest,7,77,128_39_182_71_148_172_174_163_141_60_181_131_20_63_191_42_168_116_190_99,45.943892
smallest,7,78,128_39_71_148_182_172_174_163_141_60_181_20_131_63_191_42_168_116_190_99,45.918355
smallest,7,79,39_128_71_182_148_172_174_163_141_60_181_20_63_131_42_191_168_116_190_99,45.936882
smallest,7,80,128_39_71_182_148_172_174_163_141_60_181_20_131_63_191_42_168_116_190_99,45.934969
