Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,8,35,2_13_74_70_43_65_30_69_32_31,48.116906
cyclic,8,36,29_43_30_64_40_69_2_31_70_32,47.992052
cyclic,8,37,31_70_74_64_30_69_42_34_32_89,49.209237
cyclic,8,38,64_31_30_69_40_42_70_43_2_71,49.046763
cyclic,8,39,30_46_93_65_2_32_43_31_70_69,48.250507
cyclic,8,40,12_30_81_65_31_70_2_49_32_69,48.275062
cyclic,8,41,26_43_32_31_70_50_69_67_65_28,48.816056
cyclic,8,42,30_9_2_12_65_32_77_43_69_70,48.301130
cyclic,8,43,63_31_64_43_30_65_69_2_70_32,48.037702
cyclic,8,44,63_81_20_30_65_31_32_43_69_70,48.756132
cyclic,8,45,32_30_63_43_65_69_31_2_81_70,48.132656
cyclic,8,46,65_63_2_69_57_60_32_43_31_70,48.349613
cyclic,8,47,9_63_31_32_43_69_2_30_65_70,48.007475
cyclic,8,48,2_30_69_60_65_31_43_70_9_32,47.938893
cyclic,8,49,30_65_77_58_32_9_43_69_60_70,48.607788
cyclic,8,50,65_43_9_60_32_30_69_31_2_70,47.874135
cyclic,8,51,30_65_60_32_56_84_9_43_69_70,48.840752
cyclic,8,52,40_35_60_32_58_9_31_69_43_70,48.281828
cyclic,8,53,60_32_9_31_63_30_43_65_69_70,48.332375
cyclic,8,54,19_60_32_64_31_58_69_65_2_70,47.961085
cyclic,8,55,2_9_35_69_43_65_92_32_70_58,48.314055
cyclic,8,56,65_67_31_16_32_7_35_2_37_70,48.747876
cyclic,8,57,32_16_43_31_30_69_12_65_2_70,48.000276
cyclic,8,58,16_43_69_63_38_65_30_9_70_32,48.805409
cyclic,8,59,31_64_43_67_65_84_32_2_69_70,48.248666
cyclic,8,60,69_43_9_30_49_75_31_2_32_70,48.460358
cyclic,8,61,30_53_60_2_9_32_16_31_69_70,48.067736
cyclic,8,62,69_65_32_98_45_60_30_9_70_2,48.547122
cyclic,8,63,30_65_16_2_94_31_70_9_32_69,48.246404
cyclic,8,64,16_30_31_73_2_32_52_40_69_70,48.194687
cyclic,8,65,74_30_92_69_65_43_32_13_31_70,48.535480
cyclic,8,66,92_30_32_31_65_81_70_43_45_72,49.276127
cyclic,8,67,31_69_43_65_45_30_9_2_32_70,48.097417
cyclic,8,68,30_69_32_2_31_40_70_43_9_58,47.880901
cyclic,8,69,31_30_65_47_74_32_70_16_69_2,48.163666
cyclic,8,70,2_30_51_32_69_65_60_43_73_70,48.348258
cyclic,8,71,31_2_70_30_32_43_74_65_69_47,48.038756
cyclic,8,72,73_2_69_30_43_74_65_31_32_70,48.021990
cyclic,8,73,64_30_43_2_63_65_69_74_32_70,48.225633
cyclic,8,74,77_65_48_43_30_2_69_70_9_32,48.360065
cyclic,8,75,69_32_48_2_30_65_19_31_9_70,47.887402
cyclic,8,76,9_69_2_61_30_12_19_60_32_70,48.417166
cyclic,8,77,19_30_2_60_57_32_70_53_31_69,48.050305
cyclic,8,78,2_14_19_70_60_30_32_53_48_69,48.295668
cyclic,8,79,53_30_19_69_2_31_32_48_70_60,48.008360
cyclic,8,80,48_69_30_32_60_31_2_19_70_53,48.011620
cyclic,8,81,65_31_2_30_64_69_19_53_32_70,47.826039
cyclic,8,82,30_2_69_53_42_19_60_31_32_70,47.880056
cyclic,8,83,2_53_19_30_42_32_45_60_31_70,48.310111
cyclic,8,84,74_73_2_30_45_76_53_32_19_70,48.869090
cyclic,8,85,70_31_13_2_74_32_69_53_30_19,48.044133
cyclic,8,86,2_69_31_53_60_13_32_19_30_70,48.076831
cyclic,8,87,64_53_30_2_31_60_32_69_19_70,47.926726
cyclic,8,88,57_93_31_32_2_69_30_53_19_70,48.244905
cyclic,8,89,9_30_53_19_60_2_69_32_31_70,47.814325
cyclic,8,90,60_2_9_31_70_32_30_69_19_53,47.865383
cyclic,8,91,32_60_53_2_69_70_30_31_74_19,47.887475
cyclic,8,92,32_2_60_26_65_31_69_19_70_30,47.802783
cyclic,8,93,65_30_93_70_2_45_19_31_32_60,48.334782
cyclic,8,94,32_60_2_65_31_45_9_30_19_70,48.185522
cyclic,8,95,2_18_60_48_65_69_30_32_70_19,48.270180
cyclic,8,96,30_31_60_42_32_2_69_19_70_35,47.937649
cyclic,8,97,60_42_70_31_69_2_74_32_30_19,47.935283
cyclic,8,98,32_30_31_2_60_41_69_42_70_19,48.165569
cyclic,8,99,74_42_53_30_69_2_32_60_19_70,48.079868
cyclic,8,100,74_2_16_30_60_69_32_42_19_70,48.219864
cyclic,8,101,31_69_74_30_60_42_2_19_32_70,47.981595
cyclic,8,102,31_2_60_30_69_42_19_64_32_70,47.973926
cyclic,8,103,42_2_19_69_30_9_32_31_60_70,47.976163
cyclic,8,104,32_31_74_69_60_2_30_65_19_70,47.765536
cyclic,8,105,30_32_2_12_48_69_74_19_70_60,48.289014
cyclic,8,106,47_65_2_60_30_69_31_32_19_70,47.871294
cyclic,8,107,19_2_40_60_69_31_9_32_30_70,47.685959
cyclic,8,108,30_60_2_65_69_9_31_19_70_32,47.746655
cyclic,8,109,69_30_65_31_32_9_60_19_2_70,47.758369
cyclic,8,110,2_69_31_32_19_9_65_30_60_70,47.758054
cyclic,8,111,30_9_2_65_60_69_19_31_32_70,47.726525
cyclic,8,112,31_65_60_32_2_69_92_30_19_70,47.908882
cyclic,8,113,32_60_9_30_2_65_69_19_31_70,47.735017
cyclic,8,114,9_65_2_60_19_32_69_30_31_70,47.736744
cyclic,8,115,2_30_65_60_69_74_58_32_70_19,47.965445
cyclic,8,116,30_2_60_69_63_65_26_19_70_32,48.102146
cyclic,8,117,60_63_31_32_2_69_30_65_19_70,47.911776
cyclic,8,118,65_31_69_2_9_30_60_19_32_70,47.772469
cyclic,8,119,31_9_65_69_2_19_30_63_70_32,47.863592
cyclic,8,120,73_31_65_30_2_69_19_32_60_70,47.857243
cyclic,8,121,58_60_30_69_74_32_65_19_70_2,47.989850
cyclic,8,122,30_2_60_31_65_19_69_13_32_70,47.957104
cyclic,8,123,31_30_69_19_32_65_26_60_2_70,47.788086
cyclic,8,124,81_74_69_30_65_19_63_32_2_70,48.165911
cyclic,8,125,69_2_31_74_65_32_60_30_19_70,47.773405
cyclic,8,126,60_2_78_31_30_19_65_69_32_70,47.950444
cyclic,8,127,38_30_65_2_32_69_31_60_19_70,47.951272
cyclic,8,128,16_31_69_19_2_30_65_32_60_70,47.804818
cyclic,8,129,63_65_19_69_30_60_2_31_70_32,47.891226
cyclic,8,130,19_30_26_2_65_69_63_60_70_32,48.119121
cyclic,8,131,30_65_26_31_69_74_2_19_32_70,47.801405
cyclic,8,132,30_13_31_69_63_65_19_32_2_70,48.070972
cyclic,8,133,19_30_69_65_32_35_63_60_2_70,48.047153
cyclic,8,134,65_77_63_30_2_10_69_19_32_70,48.474927
cyclic,8,135,63_77_30_60_32_19_69_2_65_70,48.300716
cyclic,8,136,9_65_2_49_19_30_69_63_70_32,48.197409
cyclic,8,137,9_60_65_19_30_69_32_63_70_2,48.065422
cyclic,8,138,60_73_31_30_70_2_65_69_19_32,47.814156
cyclic,8,139,69_31_12_64_65_30_19_32_2_70,47.865806
cyclic,8,140,64_19_65_12_30_69_31_2_32_70,47.849593
cyclic,8,141,64_31_19_12_69_30_32_2_65_70,47.880527
cyclic,8,142,69_30_65_74_31_64_2_19_70_32,47.795745
cyclic,8,143,69_65_64_19_2_30_31_12_70_32,47.843790
cyclic,8,144,60_31_30_19_69_2_32_70_64_65,47.795462
cyclic,8,145,69_30_31_93_64_19_2_32_65_70,47.987203
cyclic,8,146,64_69_19_31_12_65_2_30_70_32,47.814075
cyclic,8,147,64_65_31_60_30_70_69_2_32_19,47.790064
cyclic,8,148,69_16_2_64_65_19_70_30_32_31,47.878501
cyclic,8,149,60_32_30_65_69_19_64_31_2_70,47.807664
cyclic,8,150,60_64_69_63_2_19_30_65_70_32,48.152422
cyclic,9,11,60_30_40_56_9_45_70_54_28_26,51.210704
cyclic,9,12,5_37_92_74_76_2_64_93_63_19,52.257534
cyclic,9,13,73_1_31_88_16_90_48_99_38_84,53.766348
cyclic,9,14,27_11_34_77_21_32_35_4_65_87,53.261070
cyclic,9,15,53_43_16_14_42_72_30_13_6_68,53.613905
cyclic,9,16,86_41_69_8_3_10_67_40_23_79,54.151221
cyclic,9,17,50_29_31_16_28_40_70_30_32_81,49.553492
cyclic,9,18,45_30_90_24_61_36_58_49_64_65,53.714486
cyclic,9,19,53_96_36_0_65_30_70_39_32_43,49.711194
cyclic,9,20,16_57_48_78_90_30_14_40_70_32,49.837727
cyclic,9,21,32_28_40_95_70_43_51_30_75_58,49.600038
cyclic,9,22,64_31_89_45_16_71_9_70_30_65,50.773137
cyclic,9,23,67_90_35_92_79_85_32_30_70_40,49.537670
cyclic,9,24,90_12_77_48_83_30_70_35_82_40,51.016245
cyclic,9,25,59_46_31_35_65_19_30_55_32_70,49.021274
cyclic,9,26,30_74_16_60_19_42_35_40_70_32,48.596782
cyclic,9,27,35_14_70_40_19_60_2_32_97_42,48.564946
cyclic,9,28,98_32_16_65_35_53_70_30_43_24,49.135845
cyclic,9,29,30_16_19_9_17_32_75_44_40_70,49.460599
cyclic,9,30,15_19_9_70_40_35_84_48_74_37,50.600248
cyclic,9,31,80_31_70_93_64_16_37_30_40_2,49.767052
cyclic,9,32,9_16_37_58_64_45_18_2_40_70,50.376648
cyclic,9,33,14_60_32_45_36_9_30_40_2_70,48.920832
cyclic,9,34,19_16_32_37_35_30_40_2_70_26,48.463568
cyclic,9,35,30_61_16_64_42_70_89_2_40_32,49.056201
cyclic,9,36,91_29_2_41_43_65_16_86_32_70,49.556659
cyclic,9,37,32_77_16_60_30_9_35_2_40_70,48.414492
cyclic,9,38,30_16_48_47_40_75_74_32_2_70,48.912304
cyclic,9,39,45_30_36_2_32_64_1_40_37_70,49.222159
cyclic,9,40,64_43_1_93_66_40_45_70_32_2,49.311800
cyclic,9,41,40_56_19_2_35_30_92_52_46_70,50.057692
cyclic,9,42,19_30_69_35_32_31_2_9_40_70,47.686368
cyclic,9,43,31_19_58_26_2_40_1_32_57_70,48.533727
cyclic,9,44,9_30_31_16_35_32_41_40_2_70,48.262589
cyclic,9,45,31_32_16_95_58_35_40_60_2_70,48.438998
cyclic,9,46,40_30_19_31_2_32_69_9_94_70,47.897890
cyclic,9,47,26_41_30_19_31_2_74_32_65_70,48.239605
cyclic,9,48,19_30_26_24_31_32_93_2_40_70,48.366320
cyclic,9,49,8_19_30_84_26_40_32_49_2_70,48.795666
cyclic,9,50,19_32_30_93_26_40_84_2_70_46,48.837826
cyclic,9,51,26_19_70_69_30_84_32_40_29_2,48.192230
cyclic,9,52,69_32_30_31_40_19_60_2_26_70,47.733629
cyclic,9,53,1_19_30_70_2_26_32_74_40_31,48.141177
cyclic,9,54,26_19_2_31_30_89_69_40_32_70,47.948650
cyclic,9,55,69_81_31_16_19_70_2_40_30_32,47.911253
cyclic,9,56,7_68_2_40_30_16_26_19_70_32,48.775124
cyclic,9,57,2_84_19_31_30_69_40_96_32_70,48.048075
cyclic,9,58,92_58_19_14_30_39_70_32_40_2,48.628463
cyclic,9,59,58_69_30_49_2_64_70_40_32_43,48.201232
cyclic,9,60,53_75_32_26_43_49_5_58_70_2,48.968684
cyclic,9,61,68_65_26_53_30_69_19_2_32_70,48.215470
cyclic,9,62,57_16_31_40_19_30_35_2_32_70,48.073533
cyclic,9,63,57_69_92_26_19_30_40_32_2_70,48.329387
cyclic,9,64,74_26_70_30_69_40_2_31_19_32,47.747097
cyclic,9,65,69_19_30_61_57_26_2_70_32_40,48.347548
cyclic,9,66,19_16_30_2_76_57_35_70_32_40,48.573258
cyclic,9,67,30_19_32_63_14_69_2_37_40_70,48.323891
cyclic,9,68,14_69_40_19_70_30_81_63_32_2,48.219968
cyclic,9,69,26_12_30_69_2_19_63_70_40_32,48.102371
cyclic,9,70,69_37_58_19_1_40_32_26_2_70,48.351971
cyclic,9,71,77_19_69_37_2_32_30_0_40_70,48.499277
cyclic,9,72,48_2_1_32_69_9_19_40_30_70,48.134726
cyclic,9,73,50_69_19_30_77_2_40_70_26_32,48.343503
cyclic,9,74,31_19_1_38_96_30_40_70_2_32,48.457602
cyclic,9,75,29_19_30_67_40_38_70_31_2_32,48.282640
cyclic,9,76,16_96_31_19_38_30_2_40_32_70,48.347567
cyclic,9,77,22_69_84_81_30_19_40_70_2_32,48.379162
cyclic,9,78,50_30_31_84_19_26_70_32_40_2,48.369617
cyclic,9,79,40_31_37_26_19_30_32_70_2_41,48.416227
cyclic,9,80,79_31_35_19_32_30_26_2_40_70,48.141679
cyclic,9,81,48_35_31_1_30_2_40_19_32_70,48.065180
cyclic,9,82,31_60_19_30_2_35_40_32_70_1,47.972939
cyclic,9,83,40_31_16_2_19_41_4_35_32_70,48.400156
cyclic,9,84,19_57_31_40_32_30_2_58_35_70,48.114942
cyclic,9,85,93_60_70_40_19_4_32_2_35_31,48.278979
cyclic,9,86,35_40_4_31_26_2_32_60_19_70,48.144492
cyclic,9,87,31_48_40_30_35_32_2_19_60_70,47.939159
cyclic,9,88,35_9_60_19_30_31_40_32_2_70,47.814952
cyclic,9,89,41_31_30_32_40_35_2_19_60_70,47.979173
cyclic,9,90,31_60_30_19_32_8_35_2_40_70,48.030527
cyclic,9,91,16_30_2_70_79_19_31_35_32_40,48.101709
cyclic,9,92,30_19_36_60_31_2_35_70_32_40,47.990895
cyclic,9,93,19_30_65_53_2_31_35_32_11_70,48.086256
cyclic,9,94,30_60_19_65_31_32_35_53_2_70,47.885232
cyclic,9,95,81_65_19_53_31_30_2_35_32_70,48.019063
cyclic,9,96,31_65_19_30_74_35_70_53_32_2,47.867359
cyclic,9,97,31_30_19_53_74_2_35_65_32_70,47.868231
cyclic,9,98,74_26_19_31_2_35_65_32_70_30,48.046830
cyclic,9,99,31_30_19_32_60_35_1_40_70_2,48.015330
cyclic,9,100,65_74_30_2_19_31_70_53_35_32,47.902961
cyclic,9,101,51_30_41_19_31_65_70_35_32_2,48.258734
cyclic,9,102,41_31_26_2_70_43_65_32_30_35,48.299186
cyclic,9,103,16_31_32_19_30_60_35_2_65_70,47.941285
cyclic,9,104,89_43_96_31_30_2_35_40_32_70,48.376453
cyclic,9,105,35_2_92_40_57_30_19_32_31_70,48.145149
cyclic,9,106,10_31_19_30_26_40_2_32_35_70,48.113042
cyclic,9,107,19_57_2_36_31_30_40_70_35_32,48.246819
cyclic,9,108,58_35_16_30_32_19_31_2_40_70,47.939673
cyclic,9,109,12_31_32_30_43_35_65_58_2_70,48.120471
cyclic,9,110,26_30_35_31_2_90_65_58_70_32,48.390426
cyclic,9,111,1_65_26_31_58_2_32_35_43_70,48.436579
cyclic,9,112,2_74_30_26_43_32_35_65_70_31,48.123798
cyclic,9,113,70_30_41_31_58_2_65_35_43_32,48.249468
cyclic,9,114,58_40_35_30_2_42_31_43_32_70,48.079454
cyclic,9,115,64_53_35_43_31_70_65_32_58_2,48.209956
cyclic,9,116,58_31_2_30_74_35_43_65_32_70,48.095141
cyclic,9,117,73_2_31_65_35_41_70_58_32_43,48.443604
cyclic,9,118,2_64_31_19_35_58_30_40_32_70,47.976557
cyclic,9,119,2_43_67_26_31_58_5_65_70_32,48.452601
cyclic,9,120,74_2_30_32_31_35_43_84_65_70,48.236426
cyclic,9,121,58_19_31_35_30_2_69_40_70_32,47.765700
cyclic,9,122,58_31_19_5_95_2_30_40_32_70,48.294096
cyclic,9,123,31_74_2_30_40_26_35_32_43_70,48.003093
cyclic,9,124,69_26_74_58_31_32_19_2_70_40,47.875849
cyclic,9,125,64_40_19_30_31_69_2_32_75_70,47.909409
cyclic,9,126,37_69_30_19_26_31_40_34_32_70,48.617390
cyclic,9,127,31_38_69_30_19_74_40_32_34_70,48.565219
cyclic,9,128,9_69_31_40_2_30_61_70_32_19,47.923810
cyclic,9,129,31_2_29_1_30_19_35_32_40_70,48.137075
cyclic,9,130,75_19_32_35_30_40_16_2_31_70,48.081162
cyclic,9,131,1_30_31_19_29_35_40_32_2_70,48.094267
cyclic,9,132,31_32_74_9_2_69_30_19_70_40,47.684937
cyclic,9,133,30_67_32_26_70_19_40_35_2_31,48.036283
cyclic,9,134,26_19_1_30_31_34_69_70_32_40,48.472359
cyclic,9,135,69_70_58_2_26_62_31_19_40_32,48.044499
cyclic,9,136,69_30_75_19_26_31_40_32_2_70,47.919352
cyclic,9,137,32_69_30_19_31_26_29_2_40_70,47.910502
cyclic,9,138,2_1_31_69_30_19_70_40_32_26,47.877723
cyclic,9,139,70_69_26_1_63_40_19_31_2_32,48.123464
cyclic,9,140,2_31_26_1_69_58_19_32_40_70,47.994515
cyclic,9,141,54_30_31_40_19_32_26_69_2_70,47.922207
cyclic,9,142,58_70_31_1_19_26_40_2_32_69,48.036932
cyclic,9,143,26_2_31_1_40_19_70_58_32_69,48.012610
cyclic,9,144,74_30_19_70_26_32_69_31_40_2,47.744113
cyclic,9,145,26_31_32_2_69_1_58_40_70_19,47.985487
cyclic,9,146,1_30_26_19_40_2_69_32_31_70,47.920599
cyclic,9,147,19_31_69_30_75_26_2_70_40_32,47.930481
cyclic,9,148,19_69_30_1_31_2_47_40_70_32,48.018757
cyclic,9,149,1_73_40_32_19_31_2_30_69_70,47.941019
cyclic,9,150,1_19_32_69_58_31_26_40_2_70,47.996897
cyclic,10,11,74_26_54_32_60_19_9_36_53_67,50.800813
cyclic,10,12,76_48_91_89_16_61_30_2_93_90,53.942434
cyclic,10,13,3_70_92_28_65_81_38_77_63_37,52.672770
cyclic,10,14,59_79_42_43_29_69_55_27_23_84,53.933602
cyclic,10,15,31_32_67_19_8_40_21_10_35_57,50.592866
cyclic,10,16,40_56_88_58_13_6_45_64_43_83,53.766138
cyclic,10,17,96_78_50_40_84_19_85_2_82_60,52.744641
cyclic,10,18,42_32_51_9_30_19_68_5_2_60,50.291930
cyclic,10,19,9_32_39_24_15_4_69_42_41_2,51.419018
cyclic,10,20,86_45_32_34_60_95_30_75_19_12,51.988867
cyclic,10,21,92_32_67_35_60_0_9_72_43_42,50.963073
cyclic,10,22,2_5_98_58_43_32_60_70_40_73,48.683300
cyclic,10,23,58_43_9_2_65_41_69_71_70_64,49.748759
cyclic,10,24,68_9_19_32_69_2_35_70_40_97,48.420144
cyclic,10,25,65_19_30_12_69_70_2_9_67_32,48.033127
cyclic,10,26,53_19_2_32_69_0_70_42_67_1,48.559196
cyclic,10,27,32_70_38_5_42_53_30_43_2_31,48.461768
cyclic,10,28,17_47_2_32_40_19_60_69_70_84,48.547411
cyclic,10,29,67_79_9_31_69_35_70_2_60_99,49.565572
cyclic,10,30,39_87_70_67_60_32_96_2_69_42,49.222564
cyclic,10,31,67_32_9_2_70_31_5_36_60_42,48.769830
cyclic,10,32,60_32_58_52_64_53_43_70_69_2,48.572537
cyclic,10,33,30_39_54_53_58_32_2_70_57_43,49.187050
cyclic,10,34,43_53_49_42_69_2_60_32_30_70,48.380921
cyclic,10,35,69_43_9_40_32_2_60_30_58_70,48.017607
cyclic,10,36,19_92_2_12_30_32_69_70_65_74,48.143537
cyclic,10,37,43_38_30_69_60_12_32_40_2_70,48.234897
cyclic,10,38,19_29_69_32_14_67_70_40_2_35,48.318966
cyclic,10,39,67_90_70_5_16_1_2_42_46_48,50.695626
cyclic,10,40,31_30_40_1_16_35_12_79_90_70,49.921900
cyclic,10,41,70_67_16_42_45_50_14_32_24_90,50.556281
cyclic,10,42,2_31_43_69_73_30_79_70_40_1,49.077826
cyclic,10,43,94_19_67_0_53_69_9_31_2_70,49.286167
cyclic,10,44,67_4_85_2_69_32_9_43_65_70,48.659583
cyclic,10,45,31_43_75_2_60_30_12_32_69_70,48.245233
cyclic,10,46,69_70_43_75_30_44_32_2_12_9,48.689046
cyclic,10,47,30_9_1_32_31_34_42_69_70_60,49.088221
cyclic,10,48,60_67_32_40_69_9_12_98_70_2,48.488273
cyclic,10,49,69_30_60_19_32_31_9_40_2_70,47.671910
cyclic,10,50,43_32_31_60_70_65_69_9_67_2,48.044401
cyclic,10,51,12_2_31_65_69_32_60_43_70_48,48.118425
cyclic,10,52,48_2_31_9_60_43_69_65_70_32,48.062479
cyclic,10,53,60_19_31_40_32_69_48_47_2_70,48.007495
cyclic,10,54,53_60_39_16_31_2_32_69_42_70,48.461058
cyclic,10,55,12_31_43_67_9_40_69_2_70_32,48.010961
cyclic,10,56,32_40_2_70_67_12_31_43_57_69,48.226207
cyclic,10,57,43_31_12_32_9_58_69_40_2_70,48.021875
cyclic,10,58,19_31_54_30_65_32_2_9_70_5,48.241065
cyclic,10,59,2_92_43_30_9_31_65_32_69_70,48.027294
cyclic,10,60,9_69_2_30_43_32_31_65_70_60,47.871556
cyclic,10,61,2_19_74_30_42_69_32_1_48_70,48.393852
cyclic,10,62,12_26_65_68_92_66_2_69_32_70,48.986562
cyclic,10,63,30_9_31_53_43_69_32_70_2_60,47.938456
cyclic,10,64,9_60_90_67_92_32_5_70_31_40,49.017268
cyclic,10,65,69_67_1_64_12_90_36_40_32_70,49.244537
cyclic,10,66,9_1_79_31_30_69_40_32_90_70,48.769066
cyclic,10,67,60_69_31_19_53_42_2_70_80_32,48.252292
cyclic,10,68,53_84_19_60_26_2_42_32_69_70,48.395765
cyclic,10,69,70_60_2_43_96_42_31_67_69_32,48.449989
cyclic,10,70,16_74_39_32_58_60_70_69_2_25,49.056631
cyclic,10,71,65_48_14_12_16_30_69_32_2_70,48.427700
cyclic,10,72,29_32_67_70_98_16_2_40_69_35,48.583367
cyclic,10,73,5_16_96_31_67_32_92_2_65_70,48.757943
cyclic,10,74,9_67_19_2_65_5_98_16_70_32,48.628322
cyclic,10,75,9_5_84_49_16_70_69_2_65_32,48.808848
cyclic,10,76,32_31_9_16_60_65_2_70_0_5,48.639539
cyclic,10,77,60_2_9_40_67_16_31_32_70_5,48.293550
cyclic,10,78,60_40_70_30_31_16_9_2_32_69,47.896932
cyclic,10,79,75_19_16_96_53_2_32_31_69_70,48.431987
cyclic,10,80,16_99_60_9_2_35_19_32_67_70,48.896262
cyclic,10,81,2_40_31_16_47_32_10_45_19_70,48.711875
cyclic,10,82,61_32_16_73_4_69_40_2_57_70,48.954536
cyclic,10,83,40_16_70_34_47_89_30_31_32_69,49.063703
cyclic,10,84,65_16_31_60_73_82_43_2_69_70,49.095634
cyclic,10,85,31_59_9_69_19_4_40_2_70_32,48.182551
cyclic,10,86,2_12_40_90_1_57_35_32_31_70,48.716966
cyclic,10,87,69_9_19_60_31_2_35_32_40_70,47.800259
cyclic,10,88,50_35_67_19_69_9_2_32_70_65,48.329717
cyclic,10,89,72_60_19_67_0_69_32_65_2_70,48.542421
cyclic,10,90,60_12_9_69_67_40_2_70_19_32,48.098919
cyclic,10,91,30_92_40_85_2_19_69_32_70_9,48.247942
cyclic,10,92,9_40_74_31_19_30_69_2_70_32,47.680578
cyclic,10,93,9_19_98_30_32_39_2_70_69_40,48.252902
cyclic,10,94,9_19_30_12_31_5_40_32_2_70,48.029364
cyclic,10,95,9_16_19_60_58_40_69_2_70_32,48.009839
cyclic,10,96,12_84_32_65_19_30_69_2_73_70,48.229885
cyclic,10,97,30_35_19_42_69_70_60_32_98_2,48.334500
cyclic,10,98,60_32_70_31_30_19_5_9_40_2,47.981188
cyclic,10,99,26_19_40_30_60_69_32_2_51_70,48.125028
cyclic,10,100,74_19_84_32_9_5_2_40_30_70,48.297004
cyclic,10,101,2_19_12_26_16_40_30_32_69_70,48.045931
cyclic,10,102,31_40_41_9_19_30_5_32_2_70,48.106616
cyclic,10,103,19_54_2_9_32_30_69_40_31_70,47.843927
cyclic,10,104,30_19_36_69_79_42_67_2_70_32,48.680975
cyclic,10,105,9_32_40_2_30_14_42_19_69_70,48.154203
cyclic,10,106,31_50_30_19_2_70_9_32_40_69,47.816394
cyclic,10,107,19_60_2_32_47_30_40_70_31_69,47.853494
cyclic,10,108,97_19_31_48_40_32_9_69_2_70,48.056586
cyclic,10,109,2_67_9_30_19_16_40_70_32_69,48.000414
cyclic,10,110,19_64_68_32_69_42_2_79_30_70,48.678173
cyclic,10,111,9_16_40_19_31_30_69_2_32_70,47.733248
cyclic,10,112,2_98_19_69_30_70_12_57_65_32,48.359646
cyclic,10,113,32_30_60_12_31_2_65_19_69_70,47.766715
cyclic,10,114,31_67_42_19_30_69_32_53_70_2,47.938154
cyclic,10,115,19_69_57_2_36_53_38_30_32_70,48.664612
cyclic,10,116,57_69_32_53_30_56_19_2_70_91,48.729026
cyclic,10,117,30_90_57_53_2_74_70_72_32_69,48.897568
cyclic,10,118,10_72_91_56_32_19_2_70_69_53,49.257707
cyclic,10,119,26_60_19_72_53_67_32_70_69_2,48.468986
cyclic,10,120,32_10_72_53_29_30_19_69_70_2,48.671433
cyclic,10,121,19_57_69_91_31_32_53_2_70_30,48.313984
cyclic,10,122,2_30_32_39_69_31_42_53_19_70,48.071700
cyclic,10,123,9_31_30_60_19_69_2_53_32_70,47.801476
cyclic,10,124,19_53_32_26_31_69_30_42_2_70,47.916549
cyclic,10,125,74_9_1_30_2_43_69_32_53_70,48.307310
cyclic,10,126,53_9_10_30_2_74_69_19_70_32,48.261625
cyclic,10,127,74_60_19_4_9_69_53_2_32_70,48.326421
cyclic,10,128,30_19_16_9_69_53_31_32_70_2,47.874335
cyclic,10,129,70_19_30_2_32_53_9_60_69_31,47.832751
cyclic,10,130,19_9_2_31_74_53_30_32_69_70,47.871962
cyclic,10,131,31_32_19_9_70_69_30_53_2_39,48.042927
cyclic,10,132,74_16_9_30_2_32_53_69_19_70,48.115195
cyclic,10,133,19_60_69_30_32_2_53_9_31_70,47.883970
cyclic,10,134,9_30_31_32_92_69_2_19_53_70,48.002751
cyclic,10,135,30_32_19_69_70_9_31_92_2_53,48.022076
cyclic,10,136,92_19_79_2_30_32_53_31_69_70,48.275172
cyclic,10,137,92_53_32_30_31_19_69_2_9_70,47.997570
cyclic,10,138,31_92_30_19_32_53_70_69_9_2,48.003542
cyclic,10,139,19_30_9_32_2_31_53_92_69_70,47.957473
cyclic,10,140,31_83_16_40_70_9_69_2_32_30,48.143424
cyclic,10,141,60_92_31_30_2_32_42_19_69_70,48.089781
cyclic,10,142,9_65_30_92_19_31_69_32_70_2,47.871653
cyclic,10,143,60_19_70_31_65_30_9_32_69_2,47.771869
cyclic,10,144,60_30_9_19_31_65_32_70_5_2,48.021645
cyclic,10,145,65_31_32_9_16_69_19_2_30_70,47.819699
cyclic,10,146,60_9_16_32_31_69_2_65_70_30,47.965762
cyclic,10,147,60_32_9_69_30_31_65_43_2_70,47.863158
cyclic,10,148,31_19_9_65_16_30_2_32_70_5,48.133359
cyclic,10,149,32_30_65_2_1_53_9_31_69_70,48.033361
cyclic,10,150,30_9_19_32_74_5_65_2_60_70,48.233871
cyclic,11,11,65_16_32_38_30_61_36_54_13_19,51.618739
cyclic,11,12,67_77_9_92_45_84_37_64_40_90,53.360893
cyclic,11,13,73_4_2_3_74_18_42_70_79_35,50.979157
cyclic,11,14,11_63_88_48_78_12_2_71_69_41,53.062217
cyclic,11,15,5_39_8_98_24_75_70_72_34_23,53.674524
cyclic,11,16,85_67_95_70_1_56_37_42_2_21,51.810046
cyclic,11,17,15_76_29_70_93_60_53_26_2_68,51.081737
cyclic,11,18,31_96_38_84_70_37_50_55_42_19,51.393950
cyclic,11,19,81_30_31_37_83_28_84_52_19_70,51.462511
cyclic,11,20,30_19_49_38_13_84_2_37_42_70,50.611167
cyclic,11,21,67_26_46_53_19_45_31_2_30_70,49.604450
cyclic,11,22,41_67_65_77_13_87_70_84_69_6,52.097302
cyclic,11,23,92_70_69_40_84_90_31_81_37_97,50.462879
cyclic,11,24,84_70_19_69_32_30_60_49_2_42,48.464194
