Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,6,13,70_43_103_37_32_120_3_69_127_136_81_51_98_50_9_121_104_107_102_141,49.346131
cyclic,6,14,1_104_43_17_91_7_103_68_83_98_65_120_139_11_48_135_61_136_69_81,47.927666
cyclic,6,15,52_73_69_67_63_134_29_2_106_91_112_136_65_47_43_10_81_102_110_28,48.416383
cyclic,6,16,82_50_69_73_127_102_89_35_91_149_17_58_62_107_76_70_57_119_1_65,48.417254
cyclic,6,17,80_104_81_55_134_65_96_17_94_62_144_103_36_126_7_127_139_1_8_122,47.535230
cyclic,6,18,48_137_120_69_1_102_134_60_65_112_94_86_142_7_91_11_92_43_62_63,47.047570
cyclic,6,19,125_135_48_53_127_3_98_119_65_146_62_0_35_139_116_2_104_7_45_81,48.769849
cyclic,6,20,104_69_115_48_3_1_72_11_120_126_50_65_62_148_70_45_102_43_88_60,48.306129
cyclic,6,21,0_28_95_119_134_3_126_69_27_1_2_127_35_140_120_91_94_78_98_112,48.261469
cyclic,6,22,67_88_93_1_43_81_140_2_94_7_63_115_54_120_98_104_62_91_69_11,48.157825
cyclic,6,23,35_38_87_133_18_118_0_65_62_69_109_104_11_102_127_94_2_81_88_120,48.901761
cyclic,6,24,120_140_85_104_98_11_47_91_109_115_7_62_67_97_2_88_81_56_69_127,48.634396
cyclic,6,25,69_135_62_43_65_38_35_102_61_1_143_70_91_57_28_104_60_56_50_11,47.654729
cyclic,6,26,102_40_38_35_73_70_48_91_1_56_11_60_65_46_50_30_57_13_69_104,48.197689
cyclic,6,27,3_52_4_43_69_102_50_56_81_11_65_98_88_115_62_104_129_38_2_7,48.379829
cyclic,6,28,127_3_7_43_62_115_50_86_38_89_120_104_56_11_60_109_69_91_139_54,48.295881
cyclic,6,29,104_60_91_88_94_139_69_76_143_14_1_57_25_135_7_67_63_4_65_62,47.906946
cyclic,6,30,11_25_102_126_98_91_96_70_95_63_38_104_109_108_37_65_69_62_43_103,48.256996
cyclic,6,31,1_73_139_80_7_62_104_11_36_118_126_65_48_57_46_63_60_103_38_69,47.850169
cyclic,6,32,97_60_1_36_50_57_133_62_38_69_63_118_104_80_134_65_103_43_11_7,47.427351
cyclic,6,33,7_43_73_135_67_139_55_30_48_88_122_46_69_65_1_104_91_81_38_0,47.038563
cyclic,6,34,118_19_81_0_65_98_62_9_91_80_122_134_50_63_104_69_1_103_70_11,47.268369
cyclic,6,35,43_62_65_94_91_50_119_35_11_81_140_63_0_1_69_103_126_84_57_2,48.225189
cyclic,6,36,65_0_81_104_126_13_62_11_63_91_48_43_1_103_7_98_56_69_139_2,47.582904
cyclic,6,37,102_50_95_11_35_48_43_7_91_119_57_135_12_65_115_120_94_63_69_62,47.580247
cyclic,6,38,11_69_46_119_50_67_93_91_0_122_24_88_63_56_7_62_60_104_65_1,47.786689
cyclic,6,39,18_65_62_102_55_37_1_131_35_98_115_70_48_134_120_81_69_11_104_143,46.472955
cyclic,6,40,55_60_62_11_43_104_39_91_57_115_70_35_139_50_69_135_133_140_1_127,46.691263
cyclic,6,41,91_1_104_4_86_11_133_134_50_69_65_51_48_81_43_62_143_40_55_94,47.007256
cyclic,6,42,94_120_1_146_97_130_11_134_0_69_91_86_55_62_56_50_140_81_104_35,46.936389
cyclic,6,43,11_46_2_41_57_43_62_91_127_97_65_134_55_50_35_104_69_115_60_1,46.780760
cyclic,6,44,13_48_104_65_115_63_81_35_62_75_93_109_7_11_91_43_50_69_94_134,46.724648
cyclic,6,45,91_62_86_63_81_11_0_55_122_50_7_48_69_104_65_134_35_96_98_1,46.331020
cyclic,6,46,62_115_35_112_56_55_43_98_65_1_81_11_97_134_135_104_127_69_7_50,46.284899
cyclic,6,47,11_48_104_69_127_98_0_134_7_138_60_142_1_62_50_120_140_55_35_43,46.537439
cyclic,6,48,56_62_94_112_111_134_92_81_145_65_70_11_117_75_127_55_43_35_45_69,46.291645
cyclic,6,49,104_92_43_69_65_1_143_139_48_62_129_60_70_26_11_97_134_120_35_55,46.184371
cyclic,6,50,35_94_60_104_127_62_81_134_92_17_139_48_11_55_120_1_65_69_75_7,45.851787
cyclic,6,51,115_48_65_120_11_127_122_1_104_70_139_35_146_55_69_12_75_78_134_60,46.015339
cyclic,6,52,70_55_139_45_1_78_62_115_120_60_11_76_69_143_104_75_135_65_35_134,46.064127
cyclic,6,53,139_104_17_65_75_43_78_7_120_35_69_11_92_60_24_99_129_55_134_1,46.151986
cyclic,6,54,65_0_26_7_139_35_107_18_43_77_69_11_104_127_75_92_120_134_55_1,46.064478
cyclic,6,55,140_135_35_78_94_43_11_134_136_81_69_133_139_62_55_7_1_104_129_65,46.443476
cyclic,6,56,120_116_0_81_139_88_75_28_7_11_62_26_35_135_55_134_43_104_69_65,46.108908
cyclic,6,57,25_35_104_134_66_90_7_1_57_65_11_69_124_127_43_81_139_55_75_135,46.162643
cyclic,6,58,82_69_59_62_11_50_78_75_57_102_26_43_65_34_1_104_35_134_33_55,46.537733
cyclic,6,59,136_11_134_130_66_104_12_43_148_35_75_139_33_55_69_1_59_135_47_65,46.721181
cyclic,6,60,86_48_60_75_7_34_127_115_119_11_12_15_55_134_62_135_69_65_35_104,46.094532
cyclic,6,61,102_96_75_91_104_129_65_120_134_1_11_55_50_43_47_35_69_60_33_12,46.398637
cyclic,6,62,134_122_135_35_43_51_62_59_139_93_33_11_0_45_1_104_75_65_55_69,46.542661
cyclic,6,63,69_55_35_81_130_104_134_62_129_33_1_133_91_65_75_0_37_135_11_43,46.370092
cyclic,6,64,135_7_118_92_143_91_45_102_33_55_134_104_50_81_65_11_120_75_35_69,46.099518
cyclic,6,65,130_62_127_120_126_98_75_81_65_135_139_1_0_35_104_11_7_55_134_69,45.967649
cyclic,6,66,143_129_14_86_130_75_11_134_81_50_35_120_1_63_102_55_65_69_104_70,46.220487
cyclic,6,67,17_65_120_62_11_59_98_102_52_104_35_7_43_29_75_134_48_130_69_55,46.318037
cyclic,6,68,29_104_120_1_11_81_137_43_26_102_7_75_92_69_62_139_134_35_65_55,45.974609
cyclic,6,69,134_62_35_57_69_75_43_97_139_120_37_129_34_130_7_11_1_65_104_55,46.172142
cyclic,6,70,1_104_40_65_69_38_7_130_57_81_127_134_143_35_133_11_120_102_75_55,46.194581
cyclic,6,71,133_102_7_134_26_81_97_143_54_127_11_1_35_75_120_104_65_55_50_69,46.055219
cyclic,6,72,69_65_11_97_7_136_135_81_143_0_104_91_120_134_1_35_139_48_75_55,45.870247
cyclic,6,73,143_130_127_120_65_1_135_69_118_75_50_134_55_62_7_102_104_66_35_11,46.030980
cyclic,6,74,130_81_127_120_45_48_135_11_7_26_69_62_65_35_75_134_104_55_0_139,45.913163
cyclic,6,75,15_135_35_48_127_102_120_81_50_7_75_1_107_0_134_65_104_11_69_55,45.948488
cyclic,6,76,62_0_120_139_86_55_148_92_70_81_52_135_11_48_104_35_69_75_65_134,45.994105
cyclic,6,77,65_62_18_120_98_139_92_7_11_81_127_35_55_91_48_75_102_104_69_134,45.817422
cyclic,6,78,102_26_98_65_62_135_35_1_81_92_69_129_120_7_104_127_55_11_134_75,45.945919
cyclic,6,79,135_62_120_48_12_50_11_116_75_69_134_102_65_0_35_7_55_104_81_129,46.027825
cyclic,6,80,1_48_35_120_75_7_98_11_107_102_97_0_59_104_91_43_69_134_65_55,46.124593
cyclic,6,81,7_104_62_120_1_129_127_11_35_69_17_48_139_57_134_59_55_65_0_75,45.942440
cyclic,6,82,17_91_143_11_98_120_75_65_115_15_127_104_139_55_135_81_35_69_7_134,46.014714
cyclic,6,83,91_94_65_98_17_75_139_120_104_48_11_62_135_55_1_69_33_35_107_134,46.308471
cyclic,6,84,7_55_43_139_69_107_134_26_11_120_75_65_0_62_59_35_17_104_1_133,46.073333
cyclic,6,85,62_10_115_17_55_135_65_11_86_1_81_134_104_75_69_35_43_92_70_102,46.034500
cyclic,6,86,104_127_1_65_120_43_70_134_48_62_55_92_98_69_81_102_75_35_11_54,45.948110
cyclic,6,87,102_7_62_94_35_81_129_120_104_69_134_15_75_135_26_55_65_91_1_11,46.022949
cyclic,6,88,135_69_11_81_120_32_48_134_55_139_1_35_127_104_7_33_83_17_65_75,46.076468
cyclic,6,89,7_102_104_81_92_120_48_26_69_134_33_130_43_135_1_75_11_65_35_55,45.994789
cyclic,6,90,115_56_97_127_69_81_11_136_139_92_104_98_35_65_120_1_134_75_7_55,46.016244
cyclic,6,91,0_139_91_28_11_33_104_69_134_1_43_7_62_75_81_120_65_135_35_55,45.875880
cyclic,6,92,120_104_98_55_1_102_51_136_81_62_127_7_11_139_35_134_65_69_75_135,45.946526
cyclic,6,93,92_115_120_11_60_88_78_127_7_91_1_35_139_75_17_55_65_69_104_134,45.871949
cyclic,6,94,1_134_143_91_139_56_120_127_146_55_81_43_104_70_75_11_69_65_35_62,45.859065
cyclic,6,95,102_143_11_1_133_91_35_55_115_43_69_62_98_50_65_70_104_75_134_60,45.939234
cyclic,6,96,135_92_35_48_26_11_139_62_7_1_127_69_65_83_143_75_55_104_134_120,45.869208
cyclic,6,97,48_104_120_65_135_12_30_69_54_62_11_43_50_81_127_134_7_55_35_75,46.077232
cyclic,6,98,92_133_102_43_11_64_91_1_69_60_35_122_81_119_62_134_75_65_7_55,46.086929
cyclic,6,99,38_1_134_92_28_104_59_112_120_69_43_70_11_65_35_7_102_55_26_75,46.156436
cyclic,6,100,139_102_11_29_115_69_127_91_120_81_48_97_104_62_35_134_65_55_7_75,45.843724
cyclic,6,101,62_143_102_91_81_129_65_120_43_1_139_75_7_69_134_55_35_88_112_98,46.006722
cyclic,6,102,48_86_43_81_134_120_35_102_7_129_75_104_69_143_65_94_91_11_1_55,45.987919
cyclic,6,103,62_102_69_120_135_7_143_11_134_17_48_122_55_112_1_98_91_35_65_75,45.886402
cyclic,6,104,134_62_43_120_74_130_11_86_81_35_135_70_26_17_69_92_112_65_75_55,46.112248
cyclic,6,105,62_65_120_102_134_48_57_35_75_25_91_7_71_33_81_11_1_104_69_55,45.998713
cyclic,6,106,35_91_62_11_133_130_107_2_92_55_119_116_69_65_134_75_112_86_7_48,46.071676
cyclic,6,107,37_127_92_102_78_11_86_35_65_62_51_75_26_134_120_139_69_55_104_7,46.054314
cyclic,6,108,59_8_91_115_134_89_107_7_92_139_62_69_1_120_35_65_11_55_104_75,45.989041
cyclic,6,109,102_115_98_104_134_29_120_59_65_48_35_69_7_139_140_62_11_1_75_55,46.007581
cyclic,6,110,12_1_62_60_65_43_112_102_35_7_104_134_127_75_92_76_46_11_55_69,45.968442
cyclic,6,111,1_102_104_11_53_65_92_48_50_35_62_37_69_134_112_91_43_55_75_7,45.836970
cyclic,6,112,91_43_65_104_97_127_1_129_11_35_60_75_78_115_7_143_134_139_55_69,45.965345
cyclic,6,113,7_115_62_134_102_71_65_104_1_48_18_120_11_55_139_130_81_69_35_75,45.980028
cyclic,6,114,133_115_7_51_104_135_127_59_11_102_91_134_62_35_139_75_65_55_69_120,45.967969
cyclic,6,115,92_75_91_62_1_104_98_81_134_33_130_135_139_35_120_65_11_7_55_69,45.858386
cyclic,6,116,104_62_1_35_102_121_127_43_120_134_98_75_28_11_7_60_69_50_65_55,46.066122
cyclic,6,117,103_102_91_1_65_54_62_69_35_33_4_120_115_70_11_139_134_104_75_55,45.989875
cyclic,6,118,104_43_102_115_91_139_62_120_11_135_35_69_116_81_70_55_65_1_75_134,45.814460
cyclic,6,119,17_91_81_48_116_35_62_43_104_11_120_69_98_139_65_1_75_7_134_55,45.880907
cyclic,6,120,91_1_115_35_56_62_65_98_104_11_92_48_33_139_7_134_69_120_75_55,45.886169
cyclic,6,121,34_92_91_47_120_134_11_127_35_69_55_104_135_81_7_102_65_50_75_62,45.890608
cyclic,6,122,1_120_141_112_134_55_92_62_60_133_91_74_35_102_11_7_75_48_65_69,45.795940
cyclic,6,123,11_81_1_92_102_48_94_8_69_127_104_7_75_62_139_120_134_65_55_35,45.824179
cyclic,6,124,92_7_91_11_36_75_98_21_35_43_48_139_62_1_69_104_120_55_65_134,45.855297
cyclic,6,125,11_104_120_55_20_81_92_75_1_91_56_62_134_69_102_65_7_63_35_50,45.888400
cyclic,6,126,43_127_55_26_35_130_11_62_59_48_95_1_139_75_134_119_65_104_69_7,45.969461
cyclic,6,127,1_129_28_75_127_62_69_103_91_120_65_92_7_11_134_81_98_139_35_55,46.075337
cyclic,6,128,104_11_17_1_102_35_94_48_127_139_62_120_134_91_69_81_75_65_7_55,45.798221
cyclic,6,129,11_17_135_35_127_120_86_139_91_75_81_65_1_104_7_62_102_134_69_55,45.773635
cyclic,6,130,58_135_11_130_139_62_127_35_92_104_1_48_69_7_75_134_65_55_120_142,45.910969
cyclic,6,131,35_62_130_43_50_1_120_122_135_7_134_75_92_127_55_119_11_69_65_81,46.048038
cyclic,6,132,146_11_91_81_62_69_102_70_92_48_139_120_1_75_98_35_104_134_55_65,45.755866
cyclic,6,133,92_81_120_62_105_47_65_55_35_11_70_75_48_134_69_1_104_102_91_43,45.932086
cyclic,6,134,135_92_9_7_134_48_65_120_91_104_32_11_35_69_75_62_1_60_139_55,45.790725
cyclic,6,135,48_141_92_127_43_62_75_11_69_122_91_102_104_35_81_7_65_50_134_55,45.880653
cyclic,6,136,120_48_92_104_60_127_35_50_43_78_62_7_94_69_65_75_134_55_11_139,45.956336
cyclic,6,137,17_120_48_11_52_7_75_91_104_59_62_134_65_139_88_35_69_129_92_55,46.061619
cyclic,6,138,7_69_11_104_43_135_35_139_25_120_118_48_60_62_91_0_134_55_65_75,45.907221
cyclic,6,139,108_134_92_104_127_65_139_81_69_91_62_48_76_120_11_7_35_55_75_1,45.762260
cyclic,6,140,120_134_139_104_94_1_135_62_0_35_50_91_65_119_60_11_7_69_55_75,45.847046
cyclic,6,141,7_17_115_91_62_1_35_11_69_139_127_120_75_97_104_134_98_55_65_81,45.848788
cyclic,6,142,129_91_43_104_122_75_120_11_102_56_86_35_62_65_48_69_134_45_55_7,46.118072
cyclic,6,143,37_92_120_7_62_65_1_133_134_11_15_81_91_107_139_69_35_75_104_55,45.907173
cyclic,6,144,104_75_135_43_1_139_148_2_86_62_35_11_91_81_55_134_48_7_69_65,45.842592
cyclic,6,145,7_120_1_60_62_11_50_69_35_104_102_65_43_91_48_134_146_55_75_81,45.847377
cyclic,6,146,0_11_92_35_119_91_69_120_139_59_48_43_62_81_112_75_65_134_7_55,45.814268
cyclic,6,147,1_55_104_0_48_86_43_102_134_35_120_98_69_7_92_91_11_139_75_65,45.867596
cyclic,6,148,104_0_48_91_102_127_35_43_75_1_69_7_62_2_139_55_60_65_11_134,45.730414
cyclic,6,149,118_35_134_7_1_11_135_127_48_91_81_69_55_43_104_120_62_65_102_75,45.819238
cyclic,6,150,35_91_75_120_81_107_48_102_112_65_133_134_43_1_55_98_7_69_62_11,45.863394
cyclic,7,9,50_91_134_1_73_33_69_139_25_96_94_55_67_142_8_104_127_62_118_126,47.853338
cyclic,7,10,23_28_81_34_7_125_12_92_130_74_15_48_102_0_114_131_22_139_113_52,51.117464
cyclic,7,11,112_107_24_30_11_43_135_54_38_139_3_145_98_39_20_88_70_10_52_29,50.614785
cyclic,7,12,54_93_78_134_7_119_55_52_140_103_127_115_81_110_50_75_121_143_18_2,47.688622
cyclic,7,13,93_16_37_1_62_136_12_104_43_139_69_140_134_11_53_2_35_55_79_42,47.525360
cyclic,7,14,27_141_73_69_86_7_127_52_139_115_83_48_35_2_109_65_81_146_120_56,48.725088
cyclic,7,15,62_75_124_55_138_9_118_104_88_142_143_92_35_52_133_70_101_135_134_12,47.720966
cyclic,7,16,35_17_81_104_75_76_136_55_132_89_34_61_7_102_52_36_134_11_65_92,47.192750
cyclic,7,17,148_47_129_73_48_45_98_118_70_55_88_102_11_65_81_134_35_104_53_32,47.576536
cyclic,7,18,35_80_12_62_134_135_7_41_107_75_104_112_69_63_131_65_143_1_48_105,46.970504
cyclic,7,19,46_50_80_137_62_82_43_65_7_91_69_115_55_48_35_21_54_1_104_81,47.090559
cyclic,7,20,139_62_75_81_69_63_1_122_91_48_135_115_7_102_65_104_35_143_11_2,46.712148
cyclic,7,21,48_139_134_60_65_122_70_39_95_63_30_143_73_1_103_104_69_17_120_62,47.320491
cyclic,7,22,1_115_135_90_75_4_91_35_147_8_60_62_139_133_55_69_104_48_65_7,46.339665
cyclic,7,23,120_139_115_7_1_48_75_35_136_104_127_69_65_62_143_55_60_91_111_85,46.297558
cyclic,7,24,4_75_139_135_62_69_115_65_56_11_55_1_54_12_43_81_35_7_91_104,46.177318
cyclic,7,25,20_2_62_65_110_35_11_143_70_81_45_46_135_55_54_91_129_69_86_139,47.168757
cyclic,7,26,86_104_7_134_127_139_65_75_35_56_63_4_69_52_54_91_115_46_60_62,46.779879
cyclic,7,27,2_52_97_11_83_81_54_24_48_130_7_112_12_62_55_43_69_91_35_140,47.334957
cyclic,7,28,143_43_7_34_15_139_148_65_104_1_75_115_28_69_35_48_81_12_55_62,46.589787
cyclic,7,29,121_43_12_36_28_65_104_35_1_115_62_136_75_69_139_134_70_48_81_63,46.837229
cyclic,7,30,53_115_62_11_133_104_81_1_8_91_68_120_12_48_7_65_55_103_139_69,46.769349
cyclic,7,31,48_1_120_62_7_69_81_2_115_140_14_11_104_135_133_35_139_122_75_63,47.065575
cyclic,7,32,86_104_91_11_20_115_140_62_134_48_139_7_69_63_133_1_60_35_81_75,46.592731
cyclic,7,33,18_136_91_81_1_70_80_134_48_11_62_63_69_140_139_115_43_104_75_35,46.646537
cyclic,7,34,80_63_134_91_133_1_65_7_104_29_86_122_62_28_139_35_48_69_81_130,47.174127
cyclic,7,35,113_69_139_104_9_46_133_81_140_75_19_35_1_62_115_7_26_11_135_63,47.254475
cyclic,7,36,76_75_140_133_115_135_104_69_81_12_55_143_54_62_70_127_11_139_35_52,46.619415
cyclic,7,37,115_53_8_63_81_62_48_11_1_65_135_139_55_80_104_75_35_69_122_7,46.319391
cyclic,7,38,48_69_134_11_104_4_35_45_55_115_1_59_91_133_62_139_7_75_80_140,46.122858
cyclic,7,39,133_1_115_69_12_126_65_75_134_25_62_113_35_11_48_7_91_81_55_139,46.125528
cyclic,7,40,55_113_69_34_139_62_11_96_7_43_35_81_91_65_127_75_134_27_1_104,46.004032
cyclic,7,41,62_7_75_91_53_69_127_140_115_81_149_11_52_134_139_2_35_104_98_55,46.242103
cyclic,7,42,81_91_11_88_104_62_1_35_75_7_80_115_69_133_4_55_139_140_134_143,46.121166
cyclic,7,43,12_104_69_11_127_75_1_103_76_120_139_15_9_81_140_134_7_55_119_62,46.312819
cyclic,7,44,130_127_65_129_104_1_48_62_115_134_55_7_11_69_122_81_139_13_75_35,45.968194
cyclic,7,45,25_55_7_11_1_104_135_98_48_92_8_91_81_69_65_139_12_75_103_62,46.246813
cyclic,7,46,135_91_92_11_48_29_25_1_115_62_139_35_7_104_69_81_65_12_55_75,46.136589
cyclic,7,47,91_134_101_95_92_50_115_78_7_75_104_25_62_69_52_65_48_35_63_133,46.927459
cyclic,7,48,78_2_26_7_35_43_48_80_139_1_65_62_75_55_104_92_94_11_134_69,46.075133
cyclic,7,49,35_92_135_62_127_95_122_65_25_103_75_55_143_48_130_1_112_69_7_11,46.293682
cyclic,7,50,60_52_91_50_104_11_62_108_63_55_143_122_103_75_140_7_69_92_134_102,46.263532
cyclic,7,51,69_48_63_81_92_139_11_134_146_46_75_62_101_65_122_55_104_7_8_103,46.236550
cyclic,7,52,80_133_52_115_137_25_54_134_75_62_35_139_94_91_104_60_69_65_7_55,46.249438
cyclic,7,53,142_120_55_54_1_63_104_134_92_26_143_70_88_62_35_65_11_69_139_75,46.095209
cyclic,7,54,62_65_130_55_122_81_80_48_43_91_134_35_11_92_104_17_75_69_70_139,45.953851
cyclic,7,55,140_91_1_75_122_62_115_48_35_130_9_120_34_55_104_7_11_92_69_139,46.435923
cyclic,7,56,78_52_91_35_122_80_43_139_92_67_48_75_65_135_55_104_63_7_11_69,46.399511
cyclic,7,57,134_48_92_127_1_80_70_69_81_11_130_104_75_126_65_45_139_55_35_7,46.072063
cyclic,7,58,81_55_139_11_1_36_75_140_54_78_69_12_65_92_62_134_91_104_7_35,45.970695
cyclic,7,59,86_81_139_104_122_55_97_1_62_7_65_35_115_10_127_69_134_75_129_143,46.154326
cyclic,7,60,62_134_115_1_17_102_81_48_104_55_35_91_75_7_139_11_25_65_69_92,45.739510
cyclic,7,61,52_62_104_115_139_122_143_120_35_69_11_91_70_140_135_107_43_142_55_75,46.572823
cyclic,7,62,75_35_1_139_91_62_65_44_129_92_127_55_134_81_2_104_7_69_48_115,45.923499
cyclic,7,63,135_26_134_34_140_75_63_7_139_122_43_65_104_69_35_1_11_62_55_48,45.989611
cyclic,7,64,7_130_134_53_133_75_139_11_1_35_91_81_62_55_140_69_104_109_46_115,46.131098
cyclic,7,65,70_65_25_145_104_62_126_69_92_50_122_35_26_11_48_75_139_81_134_55,46.152766
cyclic,7,66,55_45_134_91_75_94_1_139_43_35_104_11_140_7_2_48_69_60_63_135,46.160929
cyclic,7,67,130_106_104_139_127_11_115_69_81_80_48_1_23_55_65_62_70_35_75_134,46.020960
cyclic,7,68,91_134_7_92_15_55_104_56_133_50_75_122_35_69_65_81_139_1_129_94,46.222871
cyclic,7,69,81_92_52_120_70_93_115_35_134_75_69_62_11_26_104_65_139_80_55_48,46.007830
cyclic,7,70,11_74_48_92_25_140_67_91_55_9_122_75_62_133_81_65_7_1_69_139,46.768701
cyclic,7,71,87_78_59_98_1_127_134_143_35_69_50_48_92_102_11_65_104_55_75_7,46.075484
cyclic,7,72,130_35_135_76_92_139_75_81_1_2_48_65_78_7_11_91_110_119_55_69,46.401812
cyclic,7,73,35_135_103_45_133_91_38_43_78_81_1_75_70_119_55_65_92_48_139_69,46.457014
cyclic,7,74,148_139_25_69_78_48_38_55_65_92_1_35_135_7_119_140_81_127_75_43,46.529183
cyclic,7,75,12_115_17_134_81_35_45_119_65_54_26_78_139_120_70_92_11_75_55_69,46.304928
cyclic,7,76,11_46_115_2_134_78_122_55_139_7_135_119_92_81_75_48_35_65_126_69,46.300099
cyclic,7,77,48_135_103_119_2_11_81_69_75_120_1_65_91_62_130_7_139_122_104_55,46.199908
cyclic,7,78,35_100_104_48_11_1_34_12_0_7_119_135_139_62_91_55_69_65_81_75,46.166426
cyclic,7,79,48_92_2_62_49_35_63_11_69_75_91_7_104_139_135_60_65_55_1_122,46.137326
cyclic,7,80,11_0_50_129_60_103_115_72_75_12_1_55_35_119_65_91_69_134_92_70,46.262190
cyclic,7,81,34_1_92_119_139_67_91_35_60_134_120_75_55_62_2_43_7_69_12_65,46.132095
cyclic,7,82,119_140_134_63_92_60_55_91_11_135_65_48_24_2_69_35_139_75_7_62,46.062207
cyclic,7,83,135_69_62_143_55_17_136_11_91_139_48_81_122_119_35_1_98_70_75_65,46.251952
cyclic,7,84,135_134_79_70_11_75_81_48_139_60_133_62_91_65_92_115_119_69_55_35,45.977821
cyclic,7,85,17_43_12_134_35_75_62_1_139_55_140_11_46_92_60_70_91_119_69_24,46.215986
cyclic,7,86,102_1_112_17_134_119_8_92_91_81_12_62_140_70_11_135_55_75_103_69,46.140691
cyclic,7,87,139_27_92_48_78_55_69_129_115_75_65_119_11_1_91_70_35_126_134_60,46.068934
cyclic,7,88,102_92_119_107_78_91_12_60_11_134_35_48_75_94_70_65_55_50_1_69,46.063939
cyclic,7,89,62_8_120_102_119_92_12_35_11_81_75_91_69_4_48_55_7_134_65_112,45.918136
cyclic,7,90,78_112_135_1_134_11_139_91_92_2_62_35_69_119_75_60_55_65_48_7,45.825256
cyclic,7,91,134_43_17_139_78_12_69_92_51_35_48_140_81_112_119_91_70_75_1_55,46.161623
cyclic,7,92,134_81_92_119_1_65_73_94_35_146_62_75_55_12_78_91_69_7_112_48,46.081526
cyclic,7,93,62_92_119_74_17_93_101_127_1_11_139_69_60_55_140_91_75_70_103_134,46.272748
cyclic,7,94,111_146_48_35_60_75_69_92_91_55_103_134_65_127_1_139_74_62_7_135,46.037777
cyclic,7,95,119_62_1_112_9_115_134_48_11_92_65_35_5_7_91_69_133_60_75_55,45.907456
cyclic,7,96,116_98_65_81_11_62_92_48_1_69_134_119_75_43_70_112_91_12_55_35,45.923225
cyclic,7,97,69_75_146_35_134_91_76_81_86_92_55_24_119_48_1_65_112_78_135_7,46.099050
cyclic,7,98,127_70_63_55_112_89_11_133_115_65_60_1_134_35_69_62_92_119_75_91,45.922627
cyclic,7,99,11_65_115_35_91_80_81_62_134_1_119_12_75_70_48_55_92_120_69_112,45.859635
cyclic,7,100,119_135_134_143_1_48_86_54_62_7_92_91_11_65_81_35_112_69_55_75,45.878080
cyclic,7,101,139_91_74_54_60_48_92_35_97_56_119_11_112_62_75_65_69_134_55_7,46.005852
cyclic,7,102,11_115_60_78_65_91_47_2_75_35_134_69_92_55_48_7_119_1_86_112,45.964858
cyclic,7,103,86_81_11_62_91_75_127_35_134_48_74_1_98_65_7_119_44_112_55_69,45.919985
cyclic,7,104,91_92_134_43_7_127_35_39_25_70_1_140_55_69_11_112_75_119_60_62,46.024584
cyclic,7,105,1_135_53_91_119_11_134_69_17_81_65_70_122_75_55_112_35_103_92_48,45.972574
cyclic,7,106,62_91_119_70_112_127_15_92_24_60_71_35_48_0_11_75_69_65_55_134,46.009232
cyclic,7,107,62_139_91_69_134_78_0_48_65_135_119_112_35_34_94_55_81_75_11_7,46.004608
cyclic,7,108,0_75_134_118_112_65_17_119_91_92_81_25_48_7_1_35_62_55_11_69,45.917369
cyclic,7,109,62_43_134_81_70_11_66_91_1_48_55_12_140_119_75_35_139_0_104_69,46.024687
cyclic,7,110,133_1_12_65_74_53_91_134_55_19_35_80_62_139_69_75_70_48_0_81,46.261993
cyclic,7,111,35_0_43_55_91_62_1_48_112_81_140_70_78_17_119_11_86_75_69_134,45.990252
cyclic,7,112,102_133_48_1_62_80_81_91_55_127_0_146_69_35_11_65_112_75_134_7,45.820612
cyclic,7,113,134_65_75_81_91_11_86_48_0_1_139_71_69_62_127_119_133_35_70_55,45.925235
cyclic,7,114,92_11_70_1_104_81_139_55_62_15_48_25_18_75_91_65_69_134_94_35,45.935733
cyclic,7,115,0_81_7_91_128_135_134_92_139_35_107_62_75_104_65_1_69_48_55_25,45.927815
cyclic,7,116,50_0_91_48_98_62_92_65_75_1_25_134_102_104_60_69_35_12_55_7,45.923535
cyclic,7,117,12_62_92_11_130_2_1_104_139_69_134_91_25_81_35_65_7_75_55_43,45.904958
cyclic,7,118,134_139_69_62_70_1_65_55_81_46_11_60_91_63_104_92_35_75_48_25,45.840966
cyclic,7,119,74_48_63_45_65_55_75_2_139_91_1_92_69_78_134_29_70_119_35_81,46.262814
cyclic,7,120,139_34_119_133_127_7_92_65_62_81_35_1_110_2_48_25_69_75_55_134,46.244908
cyclic,7,121,78_81_12_48_91_139_35_127_45_62_55_134_112_11_65_119_24_75_7_69,45.983409
cyclic,7,122,60_127_91_92_11_70_81_48_112_75_119_35_122_134_115_69_62_121_55_65,45.955030
cyclic,7,123,91_80_55_69_48_0_92_1_102_29_75_12_81_65_62_70_47_104_134_35,46.093825
cyclic,7,124,69_35_34_68_133_92_75_119_48_1_45_81_62_104_65_134_139_91_55_7,45.975478
cyclic,7,125,139_2_67_35_75_78_48_65_36_7_1_92_69_11_91_62_81_55_134_104,45.892004
cyclic,7,126,81_102_78_75_48_91_11_65_146_1_55_104_70_62_57_35_134_83_50_69,45.888423
cyclic,7,127,133_62_48_35_13_81_92_134_109_12_7_102_1_115_91_69_65_104_55_75,46.013655
cyclic,7,128,11_98_48_55_43_91_75_39_134_92_62_24_1_69_65_104_70_35_63_81,46.032348
