Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,8,125,14_32_43_48_40_31_19_2,50.508422
independent,8,126,32_31_42_14_48_19_40_2,50.380855
independent,8,127,43_14_48_19_40_2_31_32,50.516227
independent,8,128,16_14_48_40_31_19_2_32,50.411058
independent,8,129,46_48_14_19_40_31_32_2,50.592660
independent,8,130,13_14_48_19_40_31_2_32,50.521598
independent,8,131,46_14_48_40_19_31_2_32,50.582126
independent,8,132,14_46_48_40_19_2_31_32,50.646615
independent,8,133,46_48_14_19_40_31_2_32,50.592819
independent,8,134,14_40_31_46_32_48_19_2,50.616599
independent,8,135,5_48_31_14_19_40_2_32,50.179040
independent,8,136,2_41_48_14_19_40_32_31,50.551789
independent,8,137,42_16_2_41_40_19_31_32,50.476540
independent,8,138,29_32_42_41_19_40_31_2,50.626871
independent,8,139,2_30_42_41_19_32_40_31,50.065331
independent,8,140,16_42_23_40_32_19_31_2,50.459828
independent,8,141,43_16_42_19_40_31_2_32,50.417185
independent,8,142,32_42_12_16_19_40_31_2,50.302693
independent,8,143,12_43_42_19_32_40_31_2,50.396741
independent,8,144,43_42_2_12_19_40_31_32,50.389631
independent,8,145,16_14_42_19_40_31_2_32,50.410934
independent,8,146,48_43_42_19_40_31_2_32,50.373733
independent,8,147,13_43_42_32_19_31_40_2,50.583038
independent,8,148,19_14_43_42_31_40_32_2,50.541751
independent,8,149,31_22_29_2_42_19_40_32,50.696347
independent,8,150,43_5_42_19_40_31_2_32,50.239436
independent,9,8,29_48_16_10_26_13_32_9,54.317911
independent,9,9,38_41_30_42_2_37_35_34,53.520931
independent,9,10,24_39_1_31_40_19_27_12,53.056311
independent,9,11,48_16_8_14_46_30_36_47,55.984921
independent,9,12,40_19_36_49_26_17_2_23,53.768286
independent,9,13,9_19_10_32_25_30_31_16,51.518350
independent,9,14,22_40_42_19_4_43_2_32,51.505816
independent,9,15,34_31_15_30_6_40_32_43,51.423354
independent,9,16,30_16_24_2_19_12_40_32,50.614542
independent,9,17,43_10_31_48_2_19_40_32,50.635729
independent,9,18,42_9_48_10_19_2_40_32,51.103419
independent,9,19,42_12_32_10_9_19_40_2,51.145961
independent,9,20,43_48_42_19_40_32_2_9,50.986960
independent,9,21,16_45_40_0_19_2_9_32,51.034152
independent,9,22,12_43_40_2_19_16_9_32,50.876115
independent,9,23,2_14_19_28_16_24_9_32,52.107869
independent,9,24,2_5_30_40_19_16_36_32,50.479671
independent,9,25,31_30_37_16_40_32_19_36,51.065682
independent,9,26,43_40_10_45_19_32_36_16,52.647196
independent,9,27,35_2_43_16_12_40_19_32,50.591452
independent,9,28,9_34_35_36_10_19_2_32,51.940413
independent,9,29,46_48_40_42_19_32_2_1,51.261794
independent,9,30,16_9_19_31_1_43_2_32,50.988226
independent,9,31,35_12_40_19_13_9_2_32,50.627644
independent,9,32,19_29_40_14_9_2_12_32,50.879106
independent,9,33,26_42_16_19_2_40_32_8,51.037777
independent,9,34,48_16_26_40_2_5_19_32,50.607687
independent,9,35,45_30_16_40_2_32_19_22,50.860980
independent,9,36,34_35_40_36_43_2_19_32,51.187282
independent,9,37,16_2_35_43_34_40_19_32,50.927937
independent,9,38,26_40_43_34_5_19_32_2,51.019735
independent,9,39,43_26_40_34_5_19_32_2,51.041341
independent,9,40,30_29_43_40_5_19_32_2,50.515113
independent,9,41,24_40_34_1_19_43_32_2,51.852582
independent,9,42,9_41_10_31_40_19_2_32,50.531654
independent,9,43,16_43_9_40_19_31_2_32,50.329462
independent,9,44,2_16_42_9_40_19_31_32,50.233025
independent,9,45,42_36_2_16_19_40_31_32,50.520558
independent,9,46,9_16_44_40_19_2_31_32,50.384400
independent,9,47,31_14_1_9_19_40_32_2,50.277156
independent,9,48,9_14_46_2_40_19_31_32,50.451388
independent,9,49,16_12_40_8_19_31_2_32,50.490138
independent,9,50,5_35_19_12_31_40_2_32,49.972088
independent,9,51,9_31_32_40_35_4_19_2,49.955616
independent,9,52,16_40_2_5_35_31_19_32,49.994972
independent,9,53,19_40_16_5_31_35_2_32,49.965778
independent,9,54,16_43_19_35_31_40_2_32,50.023276
independent,9,55,19_35_40_47_16_31_2_32,49.970743
independent,9,56,30_13_16_35_19_31_2_32,50.371436
independent,9,57,31_29_35_5_16_19_2_32,50.660898
independent,9,58,40_19_38_29_16_31_2_32,50.463453
independent,9,59,32_26_40_38_16_31_29_2,50.717398
independent,9,60,41_48_39_16_31_40_2_32,50.921248
independent,9,61,37_24_30_31_16_40_2_32,50.723295
independent,9,62,32_46_19_37_40_31_16_2,50.858962
independent,9,63,18_31_40_46_16_32_37_2,51.481177
independent,9,64,19_31_40_16_37_46_2_32,50.817552
independent,9,65,28_2_31_19_16_22_32_40,50.844481
independent,9,66,16_46_35_40_31_43_2_32,50.346045
independent,9,67,19_46_16_40_35_31_2_32,50.122913
independent,9,68,30_17_24_32_31_19_40_2,50.339679
independent,9,69,35_12_30_19_40_31_2_32,49.527068
independent,9,70,32_9_43_2_30_19_31_40,49.898853
independent,9,71,31_19_7_9_40_30_2_32,49.998240
independent,9,72,19_2_46_30_9_40_31_32,50.014387
independent,9,73,35_9_31_40_19_30_2_32,49.512875
independent,9,74,37_30_9_40_19_31_2_32,49.983645
independent,9,75,30_40_2_19_9_37_31_32,49.949967
independent,9,76,29_34_9_32_40_31_19_2,50.610124
independent,9,77,43_9_34_40_19_31_2_32,50.502567
independent,9,78,35_42_16_31_40_19_2_32,49.951395
independent,9,79,13_47_16_40_31_19_2_32,50.501095
independent,9,80,16_10_5_40_31_19_2_32,50.318854
independent,9,81,29_16_43_40_31_19_2_32,50.526823
independent,9,82,43_9_19_31_32_2_29_40,50.410635
independent,9,83,43_29_9_40_19_31_2_32,50.436100
independent,9,84,40_16_9_31_43_19_2_32,50.305688
independent,9,85,9_32_42_43_40_19_31_2,50.359555
independent,9,86,32_26_9_42_40_31_19_2,50.164733
independent,9,87,9_43_42_40_32_19_31_2,50.363105
independent,9,88,30_43_23_40_32_31_19_2,50.182926
independent,9,89,30_48_23_31_40_19_2_32,50.181305
independent,9,90,30_43_40_19_5_31_2_32,49.875764
independent,9,91,4_16_30_40_19_31_2_32,50.155348
independent,9,92,16_30_40_35_31_19_2_32,49.588787
independent,9,93,16_35_31_40_30_19_2_32,49.609173
independent,9,94,19_35_40_16_30_31_2_32,49.610818
independent,9,95,16_40_31_35_30_19_2_32,49.616267
independent,9,96,16_30_35_40_19_32_31_2,49.588356
independent,9,97,10_28_40_1_19_31_2_32,50.882425
independent,9,98,35_14_16_40_19_31_2_32,50.019017
independent,9,99,16_4_35_40_19_31_32_2,49.969656
independent,9,100,4_35_19_2_16_40_31_32,49.963815
independent,9,101,16_40_4_35_32_31_19_2,49.991093
independent,9,102,46_16_40_31_32_35_19_2,50.142966
independent,9,103,16_40_46_35_32_19_31_2,50.144167
independent,9,104,16_40_46_31_19_35_2_32,50.115667
independent,9,105,40_43_16_2_35_19_31_32,50.048243
independent,9,106,43_16_40_31_35_19_2_32,49.981438
independent,9,107,31_43_16_35_32_40_19_2,50.067637
independent,9,108,45_32_43_35_40_31_19_2,50.227825
independent,9,109,37_43_35_2_40_19_31_32,50.264526
independent,9,110,16_43_32_35_31_40_19_2,50.038717
independent,9,111,30_16_40_2_35_19_31_32,49.577071
independent,9,112,43_30_40_35_31_19_2_32,49.704727
independent,9,113,43_30_40_35_19_31_2_32,49.714149
independent,9,114,30_26_40_35_19_31_2_32,49.622753
independent,9,115,5_30_35_40_31_19_2_32,49.710327
independent,9,116,30_5_35_40_31_19_2_32,49.682632
independent,9,117,5_40_35_30_31_19_2_32,49.697593
independent,9,118,1_35_32_30_40_31_19_2,49.692984
independent,9,119,29_40_46_35_19_31_2_32,50.254016
independent,9,120,46_35_40_29_31_19_2_32,50.218168
independent,9,121,40_46_19_35_29_31_32_2,50.235668
independent,9,122,37_29_35_40_19_31_2_32,50.292190
independent,9,123,46_35_2_40_29_31_19_32,50.266965
independent,9,124,29_1_40_35_31_19_2_32,50.062775
independent,9,125,24_29_40_35_31_19_2_32,50.230148
independent,9,126,43_29_35_40_31_19_2_32,50.107469
independent,9,127,2_43_29_35_31_40_19_32,50.134933
independent,9,128,9_40_32_29_35_31_19_2,49.956745
independent,9,129,43_29_40_35_31_19_2_32,50.162370
independent,9,130,30_29_35_40_31_19_32_2,49.715517
independent,9,131,29_43_35_40_19_31_2_32,50.141926
independent,9,132,40_43_29_35_31_19_2_32,50.131695
independent,9,133,43_29_35_31_40_19_2_32,50.110473
independent,9,134,43_35_29_40_31_19_2_32,50.089215
independent,9,135,40_2_43_35_29_31_19_32,50.116860
independent,9,136,43_35_19_29_31_40_2_32,50.105437
independent,9,137,43_35_29_31_40_19_2_32,50.189947
independent,9,138,35_43_32_19_29_31_40_2,50.107174
independent,9,139,9_43_2_29_31_32_40_19,50.419174
independent,9,140,29_35_43_40_31_19_2_32,50.169710
independent,9,141,16_35_29_31_2_19_40_32,49.986761
independent,9,142,43_40_35_2_29_19_31_32,50.120744
independent,9,143,43_19_35_29_31_40_2_32,50.089285
independent,9,144,43_35_29_31_40_19_2_32,50.128047
independent,9,145,16_35_29_31_19_32_40_2,50.054848
independent,9,146,5_35_29_31_40_19_2_32,50.051577
independent,9,147,43_35_29_19_31_40_2_32,50.126643
independent,9,148,43_2_35_29_19_40_31_32,50.137967
independent,9,149,35_43_29_31_2_40_19_32,50.101539
independent,9,150,43_30_35_40_19_31_32_2,49.674702
independent,10,8,13_40_28_19_9_45_26_32,52.263176
independent,10,9,35_29_30_2_10_0_43_39,53.592351
independent,10,10,27_47_18_24_31_3_37_38,56.688774
independent,10,11,19_8_32_1_5_46_42_23,52.597913
independent,10,12,37_19_12_9_2_4_32_30,51.246547
independent,10,13,19_22_40_36_30_32_15_2,51.279844
independent,10,14,19_47_24_9_30_2_6_32,51.768408
independent,10,15,19_48_1_31_2_35_32_30,50.377071
independent,10,16,37_38_10_17_31_30_48_32,53.213996
independent,10,17,35_31_11_36_38_48_32_30,52.604453
independent,10,18,9_2_40_32_12_48_30_31,50.093549
independent,10,19,9_31_32_42_48_19_24_30,51.228122
independent,10,20,2_49_30_19_35_1_31_32,50.455681
independent,10,21,42_19_2_24_11_47_30_32,51.427624
independent,10,22,19_9_46_40_39_2_32_30,50.709423
independent,10,23,29_19_40_2_35_4_30_32,50.510094
independent,10,24,36_40_38_4_35_2_30_32,51.170475
independent,10,25,42_31_37_48_13_32_30_2,51.021801
independent,10,26,35_1_32_10_48_30_31_2,50.987026
independent,10,27,30_48_19_44_36_2_31_32,51.107201
independent,10,28,29_9_19_26_47_2_31_32,51.037110
independent,10,29,35_42_16_5_19_2_31_32,50.292239
independent,10,30,43_5_31_42_35_19_2_32,50.420160
independent,10,31,41_19_9_11_40_2_31_32,50.501676
independent,10,32,48_31_30_38_26_2_24_32,51.326911
independent,10,33,47_40_32_35_19_13_31_2,50.175260
independent,10,34,29_32_5_36_19_12_2_31,50.763077
independent,10,35,1_19_41_13_12_31_2_32,51.059664
independent,10,36,10_30_31_43_42_2_12_32,50.480869
independent,10,37,30_12_9_29_43_31_2_32,50.441758
independent,10,38,35_39_12_30_43_31_2_32,50.359323
independent,10,39,39_0_35_30_43_31_2_32,50.847970
independent,10,40,30_43_9_35_4_2_31_32,50.460904
independent,10,41,43_37_4_35_30_31_2_32,50.821049
independent,10,42,4_43_46_35_30_2_31_32,50.857054
independent,10,43,13_48_43_31_35_2_30_32,50.634489
independent,10,44,9_43_1_35_30_31_2_32,50.298405
independent,10,45,39_43_9_35_30_2_31_32,50.502436
independent,10,46,7_43_9_35_30_2_31_32,50.453616
independent,10,47,29_43_35_2_9_30_31_32,50.304338
independent,10,48,47_43_9_35_30_2_31_32,50.417837
independent,10,49,40_9_35_30_4_2_31_32,50.036549
independent,10,50,4_30_9_40_35_2_31_32,50.049217
independent,10,51,4_9_30_35_40_31_2_32,50.036839
independent,10,52,42_10_40_35_30_31_2_32,50.098226
independent,10,53,9_4_32_40_35_30_31_2,50.065327
independent,10,54,9_1_35_31_40_30_2_32,49.922891
independent,10,55,36_31_9_40_35_30_2_32,49.990852
independent,10,56,32_43_9_40_35_31_2_30,49.653767
independent,10,57,43_9_35_40_31_30_2_32,49.636529
independent,10,58,30_43_9_31_40_35_2_32,49.670059
independent,10,59,31_32_43_35_9_40_30_2,49.654423
independent,10,60,35_9_43_2_40_30_31_32,49.688041
independent,10,61,42_9_35_31_40_30_2_32,49.888346
independent,10,62,9_42_35_31_40_30_2_32,49.876967
independent,10,63,19_43_35_40_30_31_2_32,49.717249
independent,10,64,43_31_30_19_35_40_2_32,49.656905
independent,10,65,43_19_35_40_31_2_30_32,49.677387
independent,10,66,43_19_35_40_31_30_2_32,49.682288
independent,10,67,35_43_31_2_19_40_30_32,49.687188
independent,10,68,43_19_40_35_31_30_2_32,49.708125
independent,10,69,43_19_35_40_30_31_2_32,49.687029
independent,10,70,35_32_43_19_31_40_30_2,49.729004
independent,10,71,35_43_19_32_2_40_31_30,49.724083
independent,10,72,35_31_43_19_40_30_2_32,49.706833
independent,10,73,35_43_40_31_19_30_2_32,49.741173
independent,10,74,35_43_40_31_19_30_2_32,49.693703
independent,10,75,24_43_40_31_19_30_2_32,50.257006
independent,10,76,31_43_40_24_19_30_2_32,50.242249
independent,10,77,36_43_19_31_40_32_2_30,50.185612
independent,10,78,43_19_12_40_30_31_2_32,49.921843
independent,10,79,35_24_19_40_31_2_30_32,49.806666
independent,10,80,26_48_49_40_31_2_30_32,50.409342
independent,10,81,13_9_31_40_1_2_30_32,50.368834
independent,10,82,32_9_31_40_13_2_6_30,50.548861
independent,10,83,46_6_31_40_2_30_13_32,50.947187
independent,10,84,9_13_46_40_2_31_30_32,50.507464
independent,10,85,42_13_43_31_40_2_30_32,50.243370
independent,10,86,19_2_35_43_40_31_30_32,49.732261
independent,10,87,35_19_32_43_40_2_31_30,49.717648
independent,10,88,2_4_19_43_31_40_30_32,50.268696
independent,10,89,35_43_40_19_31_2_30_32,49.728675
independent,10,90,35_30_32_43_19_40_31_2,49.762110
independent,10,91,19_2_35_43_31_30_40_32,49.771579
independent,10,92,35_43_32_31_19_30_40_2,49.675479
independent,10,93,19_35_43_31_40_30_2_32,49.729528
independent,10,94,30_35_43_19_40_31_2_32,49.660294
independent,10,95,35_19_43_31_30_40_2_32,49.679206
independent,10,96,43_35_19_40_30_31_32_2,49.731314
independent,10,97,32_35_19_43_40_31_30_2,49.703845
independent,10,98,32_43_35_19_2_40_31_30,49.706533
independent,10,99,31_19_43_35_40_30_2_32,49.743111
independent,10,100,3_19_35_40_30_2_31_32,49.795311
independent,10,101,32_43_19_35_31_40_30_2,49.689342
independent,10,102,4_19_35_2_40_30_31_32,49.847626
independent,10,103,19_4_35_40_30_31_2_32,49.802658
independent,10,104,10_29_40_19_2_31_30_32,50.187929
independent,10,105,32_19_31_5_40_29_2_30,49.865012
independent,10,106,38_29_40_19_30_2_31_32,50.056081
independent,10,107,9_43_19_40_2_31_30_32,49.913298
independent,10,108,32_35_43_19_40_31_2_30,49.691598
independent,10,109,43_35_19_40_2_30_31_32,49.730319
independent,10,110,43_19_35_40_32_2_31_30,49.678635
independent,10,111,31_2_32_43_35_19_40_30,49.714676
independent,10,112,31_43_30_35_32_19_40_2,49.705750
independent,10,113,35_19_43_40_31_30_2_32,49.722743
independent,10,114,32_43_19_35_40_31_30_2,49.696144
independent,10,115,43_31_35_19_32_40_30_2,49.711555
independent,10,116,35_19_43_32_40_31_30_2,49.709789
independent,10,117,43_19_35_31_40_30_2_32,49.677596
independent,10,118,47_35_19_40_30_31_2_32,49.671803
independent,10,119,19_47_35_40_30_2_31_32,49.696395
independent,10,120,19_2_39_35_40_31_30_32,49.807194
independent,10,121,47_19_35_40_2_31_30_32,49.698464
independent,10,122,13_28_35_32_40_2_31_30,50.324567
independent,10,123,13_46_35_40_2_30_31_32,50.322468
independent,10,124,43_35_46_30_32_40_2_31,49.968782
independent,10,125,35_43_46_40_30_2_31_32,49.938922
independent,10,126,35_43_13_40_30_31_2_32,49.923459
independent,10,127,30_42_43_2_19_31_40_32,50.013388
independent,10,128,32_19_9_43_31_40_30_2,49.856515
independent,10,129,9_43_19_40_31_30_2_32,49.902902
independent,10,130,9_19_43_30_40_32_2_31,49.835440
independent,10,131,9_2_19_43_31_30_40_32,49.870565
independent,10,132,35_43_32_19_2_31_40_30,49.688504
independent,10,133,35_2_43_19_40_30_31_32,49.730439
independent,10,134,35_43_19_2_40_30_31_32,49.731696
independent,10,135,12_30_19_43_40_31_2_32,49.947632
independent,10,136,35_43_19_40_30_31_2_32,49.668471
independent,10,137,35_43_19_30_40_32_2_31,49.701599
independent,10,138,1_19_43_30_40_31_2_32,50.107072
independent,10,139,35_19_43_30_40_31_2_32,49.665960
independent,10,140,35_43_19_40_30_2_31_32,49.685546
independent,10,141,35_43_19_30_40_2_31_32,49.698676
independent,10,142,48_43_19_30_31_40_2_32,50.056472
independent,10,143,48_43_19_30_40_2_31_32,50.059628
independent,10,144,35_43_19_30_40_2_31_32,49.736128
independent,10,145,47_43_19_32_30_31_40_2,50.072302
independent,10,146,43_47_19_30_31_40_2_32,50.058277
independent,10,147,4_43_32_19_30_40_31_2,50.292152
independent,10,148,40_29_43_19_30_2_31_32,50.165890
independent,10,149,35_43_19_30_31_40_2_32,49.706520
independent,10,150,35_43_30_31_19_40_2_32,49.704490
independent,11,8,48_19_16_10_36_32_40_26,52.252018
independent,11,9,24_30_35_34_41_42_29_37,55.403161
independent,11,10,23_0_27_39_3_43_38_5,56.888453
independent,11,11,42_32_12_1_21_30_47_45,52.850826
independent,11,12,40_12_38_46_45_9_11_30,54.999359
independent,11,13,14_36_16_32_12_9_42_30,52.368269
independent,11,14,9_32_45_22_19_42_38_30,52.250594
independent,11,15,47_42_46_40_12_32_4_30,52.826620
independent,11,16,40_16_2_9_28_30_35_32,50.541759
independent,11,17,40_9_37_28_44_19_30_32,51.860748
independent,11,18,42_35_38_45_17_40_30_32,52.559807
independent,11,19,49_4_9_38_45_32_31_30,52.618775
independent,11,20,30_2_43_12_10_48_36_32,51.482144
independent,11,21,19_41_12_42_2_30_48_32,50.828627
independent,11,22,29_48_40_2_12_30_15_32,51.161208
independent,11,23,12_9_11_18_19_30_40_32,51.549120
independent,11,24,46_42_16_12_30_40_19_32,51.445608
independent,11,25,31_37_12_2_30_40_19_32,50.022904
independent,11,26,7_12_38_2_30_40_19_32,50.694408
independent,11,27,24_12_2_42_40_30_19_32,50.741707
independent,11,28,9_12_19_43_42_30_40_32,51.164448
independent,11,29,43_42_26_32_9_19_30_40,51.213099
independent,11,30,19_42_43_12_9_30_40_32,51.176249
independent,11,31,37_9_43_1_19_30_40_32,51.330205
independent,11,32,39_42_30_9_43_19_40_32,51.357704
independent,11,33,32_0_39_43_30_9_19_40,51.411928
independent,11,34,9_45_42_22_30_19_40_32,51.671775
independent,11,35,12_43_31_30_9_19_40_32,50.403653
independent,11,36,26_29_43_40_19_30_9_32,51.333984
independent,11,37,12_45_43_30_19_9_40_32,51.159741
independent,11,38,5_10_43_19_32_30_9_40,51.061106
independent,11,39,42_46_43_19_9_30_40_32,51.529336
independent,11,40,42_38_9_19_46_30_40_32,51.600429
independent,11,41,12_10_35_30_9_47_40_32,51.902786
independent,11,42,5_32_12_19_2_30_9_40,50.138543
independent,11,43,12_32_2_9_19_5_40_30,50.159948
independent,11,44,48_2_19_31_6_30_40_32,50.170691
independent,11,45,32_29_12_43_19_40_2_30,50.583199
independent,11,46,47_9_38_49_19_30_40_32,51.573351
independent,11,47,43_32_12_26_19_38_30_40,51.219987
independent,11,48,38_43_49_26_19_40_30_32,51.411699
independent,11,49,12_32_42_43_19_38_40_30,51.301319
independent,11,50,30_42_12_38_43_19_40_32,51.291941
independent,11,51,38_26_43_19_40_23_30_32,51.541851
independent,11,52,31_26_43_19_30_32_23_40,50.742960
independent,11,53,43_31_19_26_23_30_40_32,50.787005
independent,11,54,43_49_26_23_19_40_30_32,51.598227
independent,11,55,46_37_31_43_40_30_19_32,51.103580
independent,11,56,45_46_43_40_30_31_19_32,51.005104
independent,11,57,42_32_45_43_19_47_30_40,51.482983
independent,11,58,40_2_45_5_43_19_30_32,50.659027
independent,11,59,24_12_43_2_19_40_30_32,50.757207
independent,11,60,9_43_2_19_12_30_40_32,50.394455
independent,11,61,42_12_43_2_19_30_40_32,50.548143
independent,11,62,37_12_32_43_30_2_19_40,50.772334
independent,11,63,41_12_43_19_40_30_2_32,50.690360
independent,11,64,40_31_12_43_19_30_2_32,49.952192
independent,11,65,48_43_19_31_30_40_2_32,50.046016
independent,11,66,27_43_30_19_31_40_32_2,50.265921
independent,11,67,9_30_19_40_43_2_31_32,49.856950
independent,11,68,43_9_19_30_31_40_2_32,49.873333
independent,11,69,42_19_43_30_32_31_2_40,49.977830
independent,11,70,9_19_43_30_2_31_40_32,49.838594
independent,11,71,43_25_2_19_30_32_40_31,50.292051
independent,11,72,19_43_2_30_40_18_31_32,50.271929
independent,11,73,35_2_19_43_30_40_31_32,49.679816
independent,11,74,48_30_32_19_40_43_2_31,50.105762
independent,11,75,48_43_19_30_2_40_31_32,50.066039
independent,11,76,43_30_19_48_2_40_31_32,50.081682
independent,11,77,29_43_30_19_2_40_31_32,50.156278
independent,11,78,29_30_19_43_2_40_32_31,50.133168
independent,11,79,32_26_19_43_30_2_40_31,49.950277
independent,11,80,40_26_43_19_30_2_31_32,49.953566
independent,11,81,2_12_43_19_30_40_31_32,49.945990
independent,11,82,47_43_19_30_2_31_40_32,50.048391
independent,11,83,29_43_19_30_2_40_31_32,50.094274
independent,11,84,12_43_19_30_40_2_32_31,49.877865
independent,11,85,37_43_19_30_2_40_31_32,50.249238
independent,11,86,43_19_37_30_40_32_2_31,50.217876
independent,11,87,43_19_37_30_40_2_32_31,50.217301
independent,11,88,37_19_43_30_40_2_31_32,50.298866
independent,11,89,10_43_19_30_2_40_31_32,50.216255
independent,11,90,43_2_1_19_30_40_31_32,50.162790
independent,11,91,26_43_19_31_32_30_2_40,49.918719
independent,11,92,32_26_43_19_40_30_2_31,49.956565
independent,11,93,26_40_43_19_30_31_2_32,49.947421
independent,11,94,40_26_2_19_43_30_32_31,49.943938
independent,11,95,26_19_40_43_30_31_2_32,49.991452
independent,11,96,26_19_43_30_2_40_31_32,49.959395
independent,11,97,30_26_19_43_40_2_31_32,49.941984
independent,11,98,19_43_35_30_40_2_31_32,49.726601
independent,11,99,19_35_32_4_30_2_40_31,49.787577
independent,11,100,42_43_19_30_2_40_31_32,50.054476
independent,11,101,9_43_19_30_40_31_2_32,49.872422
independent,11,102,31_30_9_43_32_19_40_2,49.882329
independent,11,103,9_2_43_19_30_40_31_32,49.877851
independent,11,104,9_19_32_43_40_30_2_31,49.900697
independent,11,105,9_43_19_30_40_2_32_31,49.848888
independent,11,106,19_9_32_43_30_40_2_31,49.857012
independent,11,107,32_31_9_30_43_19_2_40,49.869414
independent,11,108,31_9_30_19_40_43_2_32,49.902404
independent,11,109,39_43_30_32_19_40_2_31,50.166372
independent,11,110,38_43_30_2_19_31_32_40,50.053899
independent,11,111,9_30_19_43_40_2_31_32,49.852462
independent,11,112,9_30_19_40_43_31_2_32,49.877984
independent,11,113,9_30_19_32_43_40_2_31,49.849245
independent,11,114,9_43_30_32_19_40_31_2,49.860434
independent,11,115,9_30_43_19_31_40_32_2,49.891189
independent,11,116,19_45_30_43_32_40_31_2,50.122407
independent,11,117,45_40_30_19_43_31_2_32,50.159410
independent,11,118,46_30_19_43_40_31_2_32,50.217225
independent,11,119,31_30_46_43_32_19_40_2,50.289734
independent,11,120,46_43_30_32_19_40_31_2,50.244601
independent,11,121,26_30_19_32_43_40_2_31,49.927137
independent,11,122,31_9_30_43_19_40_2_32,49.920943
independent,11,123,9_30_43_19_31_40_2_32,49.840550
independent,11,124,9_43_30_19_40_2_31_32,49.825389
independent,11,125,43_9_30_19_40_31_2_32,49.839495
independent,11,126,9_30_43_2_32_19_40_31,49.882201
independent,11,127,9_30_31_43_19_40_2_32,49.869911
independent,11,128,9_30_43_19_40_31_2_32,49.849728
independent,11,129,9_30_43_19_40_31_2_32,49.807804
independent,11,130,30_31_9_19_43_40_2_32,49.887966
independent,11,131,30_32_9_43_19_40_2_31,49.856009
independent,11,132,30_9_43_32_19_40_2_31,49.883179
independent,11,133,30_9_43_19_40_31_2_32,49.867359
independent,11,134,30_43_9_40_19_2_31_32,49.895405
independent,11,135,32_9_30_43_19_40_2_31,49.817997
independent,11,136,9_30_43_19_40_2_31_32,49.871956
independent,11,137,30_9_19_43_40_31_2_32,49.853291
independent,11,138,30_9_19_43_40_31_2_32,49.806885
independent,11,139,30_9_2_43_31_19_40_32,49.857407
independent,11,140,30_32_43_9_19_40_31_2,49.870821
independent,11,141,30_9_43_19_40_2_31_32,49.854868
independent,11,142,30_9_19_43_40_31_2_32,49.862227
independent,11,143,30_9_19_40_43_31_2_32,49.855690
independent,11,144,2_30_9_19_43_40_31_32,49.847931
independent,11,145,30_9_19_31_40_43_2_32,49.857034
independent,11,146,19_30_9_43_40_31_2_32,49.882002
independent,11,147,2_30_9_19_43_40_31_32,49.840411
independent,11,148,9_30_43_19_40_2_31_32,49.860564
independent,11,149,30_9_43_19_40_31_2_32,49.842224
independent,11,150,2_30_9_43_19_40_31_32,49.895764
independent,12,8,29_30_10_13_9_19_26_32,52.713627
independent,12,9,41_42_43_34_38_45_39_3,56.734864
independent,12,10,35_1_37_4_11_47_48_31,54.209986
independent,12,11,46_2_9_28_5_12_32_23,52.128424
independent,12,12,9_17_15_49_2_8_26_32,53.028892
independent,12,13,30_29_28_40_44_36_2_32,51.829586
independent,12,14,30_43_6_19_26_9_42_32,51.884690
independent,12,15,29_16_45_26_2_43_9_32,52.057788
independent,12,16,36_16_9_32_49_19_26_14,52.726599
independent,12,17,49_45_13_42_32_9_26_19,52.732694
independent,12,18,46_30_26_49_2_9_19_32,51.424602
independent,12,19,43_10_34_2_26_9_19_32,52.323447
independent,12,20,30_26_13_19_10_2_9_32,51.577800
independent,12,21,13_32_40_45_34_19_9_2,51.510880
independent,12,22,2_29_26_9_0_19_40_32,51.148484
independent,12,23,16_9_38_40_2_32_19_43,51.092852
independent,12,24,16_19_26_42_38_2_43_32,51.471096
independent,12,25,29_32_10_42_43_16_19_2,52.034471
independent,12,26,5_9_27_26_43_19_2_32,51.653701
independent,12,27,38_30_16_9_43_19_2_32,51.224735
independent,12,28,31_26_32_10_19_43_30_2,50.889542
independent,12,29,9_42_26_30_19_43_32_2,50.897671
independent,12,30,42_9_26_19_43_2_30_32,50.898690
independent,12,31,0_40_30_26_19_43_2_32,50.692789
independent,12,32,36_26_39_19_43_2_30_32,51.714989
independent,12,33,49_43_39_26_19_2_30_32,51.610356
independent,12,34,32_26_48_29_19_43_2_30,51.493550
independent,12,35,40_26_13_19_43_2_30_32,50.807812
independent,12,36,31_26_13_2_19_43_30_32,50.841297
independent,12,37,42_26_19_31_43_30_2_32,50.232974
independent,12,38,26_31_42_19_30_43_2_32,50.293092
independent,12,39,45_26_42_30_43_19_32_2,51.064794
independent,12,40,46_26_19_30_42_43_2_32,51.158983
independent,12,41,12_26_42_43_30_19_2_32,50.760180
independent,12,42,2_26_30_12_43_19_42_32,50.786219
independent,12,43,26_30_32_19_43_42_12_2,50.814487
independent,12,44,32_40_42_43_30_12_19_2,50.596754
independent,12,45,12_40_43_19_30_42_2_32,50.563116
independent,12,46,12_19_40_43_30_42_2_32,50.561291
independent,12,47,40_12_30_19_43_42_2_32,50.575457
independent,12,48,36_40_30_43_42_19_2_32,50.826580
independent,12,49,31_40_42_30_43_32_19_2,50.010269
independent,12,50,40_6_42_32_43_19_30_2,50.928942
