Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,8,109,41_25_39_0_30_14_43_32,52.779337
cluster,8,110,41_25_39_0_30_14_43_32,52.798078
cluster,8,111,41_25_39_0_30_14_43_32,52.785045
cluster,8,112,41_25_39_0_30_14_43_32,52.769365
cluster,8,113,41_25_39_0_30_14_43_32,52.753235
cluster,8,114,41_25_39_0_30_14_43_32,52.782694
cluster,8,115,41_25_39_0_30_14_43_32,52.792267
cluster,8,116,41_25_39_0_30_14_43_32,52.785394
cluster,8,117,41_25_39_0_30_14_43_32,52.785982
cluster,8,118,41_25_39_0_30_14_43_32,52.758221
cluster,8,119,41_25_39_0_30_14_43_32,52.733566
cluster,8,120,41_25_39_0_30_14_43_32,52.806341
cluster,8,121,41_25_39_0_30_14_43_32,52.806478
cluster,8,122,41_25_39_0_30_14_43_32,52.784188
cluster,8,123,41_25_39_0_30_14_43_32,52.781463
cluster,8,124,41_25_39_0_30_14_43_32,52.750338
cluster,8,125,41_25_39_0_30_14_43_32,52.750848
cluster,8,126,41_25_39_0_30_14_43_32,52.776461
cluster,8,127,41_25_39_0_30_14_43_32,52.815258
cluster,8,128,41_25_39_0_30_14_43_32,52.821584
cluster,8,129,41_25_39_0_30_14_43_32,52.775279
cluster,8,130,41_25_39_0_30_14_43_32,52.769190
cluster,8,131,41_25_39_0_30_14_43_32,52.748872
cluster,8,132,41_25_39_0_30_14_43_32,52.777126
cluster,8,133,41_25_39_0_30_14_43_32,52.816507
cluster,8,134,41_25_39_0_30_14_43_32,52.758718
cluster,8,135,41_25_39_0_30_14_43_32,52.790827
cluster,8,136,41_25_39_0_30_14_43_32,52.761966
cluster,8,137,41_25_39_0_30_14_43_32,52.789197
cluster,8,138,41_25_39_0_30_14_43_32,52.779416
cluster,8,139,41_25_39_0_30_14_43_32,52.752116
cluster,8,140,41_25_39_0_30_14_43_32,52.788933
cluster,8,141,41_25_39_0_30_14_43_32,52.772069
cluster,8,142,41_25_39_0_30_14_43_32,52.778389
cluster,8,143,41_25_39_0_30_14_43_32,52.814988
cluster,8,144,41_25_39_0_30_14_43_32,52.796751
cluster,8,145,41_25_39_0_30_14_43_32,52.762139
cluster,8,146,41_25_39_0_30_14_43_32,52.788225
cluster,8,147,41_25_39_0_30_14_43_32,52.790678
cluster,8,148,41_25_39_0_30_14_43_32,52.756581
cluster,8,149,41_25_39_0_30_14_43_32,52.751292
cluster,8,150,41_25_39_0_30_14_43_32,52.748555
cluster,9,8,7_25_5_48_30_14_34_22,56.170816
cluster,9,9,41_25_5_23_30_14_43_6,54.919541
cluster,9,10,41_25_5_48_30_14_19_22,54.510840
cluster,9,11,41_25_5_48_30_14_19_1,54.070199
cluster,9,12,41_25_5_48_30_14_19_1,54.043584
cluster,9,13,41_25_5_48_30_14_19_1,54.064294
cluster,9,14,17_25_5_48_30_31_19_1,53.127216
cluster,9,15,17_25_5_48_30_14_19_1,54.212839
cluster,9,16,17_25_5_48_30_14_28_1,55.320407
cluster,9,17,17_25_5_48_30_14_19_1,54.203474
cluster,9,18,17_25_5_48_30_14_19_1,54.204091
cluster,9,19,17_25_5_48_30_14_19_1,54.238234
cluster,9,20,17_25_5_48_30_14_19_1,54.179354
cluster,9,21,17_25_5_48_30_14_19_1,54.204829
cluster,9,22,17_25_5_48_30_14_19_1,54.220012
cluster,9,23,17_9_5_48_30_14_19_1,53.623940
cluster,9,24,17_25_5_48_30_14_19_1,54.203564
cluster,9,25,17_25_5_48_30_16_19_1,54.153680
cluster,9,26,17_25_5_48_30_14_19_1,54.231479
cluster,9,27,17_25_5_48_30_14_19_1,54.190291
cluster,9,28,17_25_5_48_30_14_19_1,54.247758
cluster,9,29,17_25_5_48_30_14_19_1,54.225241
cluster,9,30,17_25_5_48_30_14_19_1,54.237069
cluster,9,31,17_25_5_48_30_14_19_1,54.223776
cluster,9,32,17_25_5_48_30_14_19_1,54.209592
cluster,9,33,17_25_5_48_30_14_19_1,54.202864
cluster,9,34,17_25_5_48_30_14_19_1,54.214339
cluster,9,35,17_25_5_48_30_14_19_1,54.223810
cluster,9,36,17_25_5_48_30_14_19_1,54.224059
cluster,9,37,17_25_5_48_30_14_19_1,54.206809
cluster,9,38,17_25_5_48_30_14_19_1,54.175443
cluster,9,39,17_25_5_48_30_14_19_1,54.199198
cluster,9,40,17_25_5_48_30_14_19_1,54.208347
cluster,9,41,17_25_5_48_30_14_19_1,54.209660
cluster,9,42,17_25_5_48_30_14_19_1,54.225389
cluster,9,43,17_25_5_48_30_14_19_1,54.208140
cluster,9,44,17_25_5_48_30_14_19_1,54.210623
cluster,9,45,17_25_5_48_30_14_19_1,54.216744
cluster,9,46,17_25_5_48_30_14_19_1,54.181537
cluster,9,47,17_25_5_48_30_14_19_1,54.238437
cluster,9,48,17_25_5_48_30_14_19_1,54.226152
cluster,9,49,17_25_5_48_30_14_19_1,54.212227
cluster,9,50,17_25_5_48_30_14_19_1,54.221504
cluster,9,51,17_25_5_48_30_14_19_1,54.209022
cluster,9,52,17_25_5_48_30_14_19_1,54.210645
cluster,9,53,17_25_5_48_30_14_19_1,54.205178
cluster,9,54,17_25_5_48_30_14_19_1,54.241143
cluster,9,55,49_25_5_48_30_14_19_1,54.085371
cluster,9,56,49_25_5_48_30_14_19_1,54.084305
cluster,9,57,49_25_5_48_30_14_19_1,54.041105
cluster,9,58,49_25_5_26_30_14_19_1,54.062675
cluster,9,59,49_25_5_26_30_14_19_1,54.110595
cluster,9,60,49_25_5_26_30_14_19_1,54.100904
cluster,9,61,49_25_5_26_30_14_19_1,54.119969
cluster,9,62,49_25_5_48_30_14_19_1,54.076449
cluster,9,63,49_25_5_48_30_14_19_1,54.099548
cluster,9,64,49_25_5_48_30_14_19_1,54.084807
cluster,9,65,49_25_5_48_30_14_19_1,54.081525
cluster,9,66,49_25_5_48_30_14_19_1,54.048915
cluster,9,67,49_25_5_48_30_14_19_1,54.057965
cluster,9,68,49_25_5_48_30_14_19_1,54.066427
cluster,9,69,49_25_5_48_30_14_19_1,54.051560
cluster,9,70,49_25_5_48_30_14_19_1,54.061212
cluster,9,71,49_25_5_48_30_14_19_1,54.083860
cluster,9,72,49_25_5_48_30_14_19_1,54.058476
cluster,9,73,49_25_5_48_30_14_19_1,54.054854
cluster,9,74,49_25_5_48_30_14_19_1,54.060672
cluster,9,75,49_25_5_48_30_14_19_1,54.050288
cluster,9,76,49_25_5_48_30_14_19_1,54.054538
cluster,9,77,49_25_5_48_30_14_19_1,54.057084
cluster,9,78,49_25_5_48_30_14_19_1,54.066210
cluster,9,79,49_25_5_48_30_14_19_1,54.069025
cluster,9,80,49_25_5_48_30_14_19_1,54.103191
cluster,9,81,49_25_5_48_30_14_19_1,54.049741
cluster,9,82,49_25_5_48_30_14_19_1,54.031766
cluster,9,83,49_25_5_48_30_14_19_1,54.063044
cluster,9,84,49_25_5_48_30_14_19_1,54.058193
cluster,9,85,49_25_5_48_30_14_19_1,54.083593
cluster,9,86,49_25_5_48_30_14_19_1,54.060745
cluster,9,87,49_25_5_48_30_14_19_1,54.051787
cluster,9,88,49_25_5_48_30_14_19_1,54.080635
cluster,9,89,49_25_5_48_30_14_19_1,54.068303
cluster,9,90,49_25_5_48_30_14_19_1,54.048907
cluster,9,91,49_25_5_48_30_14_19_1,54.056974
cluster,9,92,49_25_5_48_30_14_19_1,54.085436
cluster,9,93,49_25_5_48_30_14_19_1,54.077649
cluster,9,94,49_25_5_48_30_14_19_1,54.063021
cluster,9,95,49_25_5_48_30_14_19_1,54.059896
cluster,9,96,49_25_5_48_30_14_19_1,54.073767
cluster,9,97,49_25_5_48_30_14_19_1,54.096460
cluster,9,98,49_25_5_48_30_14_19_1,54.069271
cluster,9,99,49_25_5_48_30_14_19_1,54.074371
cluster,9,100,49_25_5_48_30_14_19_1,54.050864
cluster,9,101,49_25_5_48_30_14_19_1,54.071977
cluster,9,102,49_25_5_48_30_14_19_1,54.102803
cluster,9,103,49_25_5_48_30_14_19_1,54.056023
cluster,9,104,49_25_5_48_30_14_19_1,54.038715
cluster,9,105,49_25_5_48_30_14_19_1,54.074970
cluster,9,106,49_25_5_48_30_14_19_1,54.065965
cluster,9,107,49_25_5_48_30_14_19_1,54.050487
cluster,9,108,49_25_5_48_30_14_19_1,54.051623
cluster,9,109,49_25_5_48_30_14_19_1,54.026574
cluster,9,110,49_25_5_48_30_14_19_1,54.045959
cluster,9,111,49_25_5_48_30_14_19_1,54.092176
cluster,9,112,49_25_5_48_30_14_19_1,54.079834
cluster,9,113,49_25_5_48_30_14_19_1,54.078769
cluster,9,114,49_25_5_48_30_14_19_1,54.092548
cluster,9,115,49_25_5_48_30_14_19_1,54.063709
cluster,9,116,49_25_5_48_30_14_19_1,54.055301
cluster,9,117,49_25_5_48_30_14_19_1,54.050278
cluster,9,118,49_25_5_48_30_14_19_1,54.051222
cluster,9,119,49_25_5_48_30_14_19_1,54.061605
cluster,9,120,49_25_5_48_30_14_19_1,54.065962
cluster,9,121,49_25_5_48_30_14_19_1,54.076132
cluster,9,122,49_25_5_48_30_14_19_1,54.044828
cluster,9,123,49_25_5_48_30_14_19_1,54.063119
cluster,9,124,49_25_5_48_30_14_19_1,54.087894
cluster,9,125,49_25_5_48_30_14_19_1,54.063171
cluster,9,126,49_25_5_48_30_14_19_1,54.042171
cluster,9,127,49_25_5_48_30_14_19_1,54.084809
cluster,9,128,49_25_5_48_30_14_19_1,54.066075
cluster,9,129,49_25_5_48_30_14_19_1,54.069119
cluster,9,130,49_25_5_48_30_14_19_1,54.046890
cluster,9,131,49_25_5_48_30_14_19_1,54.064989
cluster,9,132,49_25_5_48_30_14_19_1,54.069061
cluster,9,133,49_25_5_48_30_14_19_1,54.052285
cluster,9,134,49_25_5_48_30_14_19_1,54.032521
cluster,9,135,49_25_5_48_30_14_19_1,54.071405
cluster,9,136,49_25_5_48_30_14_19_1,54.090482
cluster,9,137,49_25_5_48_30_14_19_1,54.046211
cluster,9,138,49_25_5_48_30_14_19_1,54.091215
cluster,9,139,49_25_5_48_30_14_19_1,54.051072
cluster,9,140,49_25_5_48_30_14_19_1,54.070236
cluster,9,141,49_25_5_48_30_14_19_1,54.045581
cluster,9,142,49_25_5_48_30_14_19_1,54.036476
cluster,9,143,49_25_5_48_30_14_19_1,54.082785
cluster,9,144,49_25_5_48_30_14_19_1,54.074396
cluster,9,145,49_25_5_48_30_14_19_1,54.055196
cluster,9,146,49_25_5_48_30_14_19_1,54.087756
cluster,9,147,49_25_5_48_30_14_19_1,54.092851
cluster,9,148,49_25_5_48_30_14_19_1,54.093217
cluster,9,149,49_25_5_48_30_14_19_1,54.058702
cluster,9,150,49_25_5_48_30_14_19_1,54.044416
cluster,10,8,7_25_39_0_33_31_43_1,54.680364
cluster,10,9,41_25_39_48_4_31_43_32,52.455640
cluster,10,10,17_25_39_0_30_31_43_1,53.730887
cluster,10,11,17_25_39_0_30_31_43_1,53.705839
cluster,10,12,17_25_39_0_30_31_43_1,53.727431
cluster,10,13,17_25_39_0_30_31_43_1,53.735671
cluster,10,14,17_25_39_0_30_31_43_1,53.707968
cluster,10,15,17_25_39_0_30_31_43_1,53.705804
cluster,10,16,17_25_39_0_30_31_43_1,53.731987
cluster,10,17,17_25_39_0_30_31_43_1,53.733138
cluster,10,18,17_25_39_0_30_31_43_1,53.734211
cluster,10,19,17_25_39_0_30_31_43_1,53.728081
cluster,10,20,17_25_39_0_30_31_43_1,53.742819
cluster,10,21,17_25_39_0_30_31_43_1,53.694193
cluster,10,22,17_25_39_0_30_31_43_1,53.748328
cluster,10,23,17_25_39_0_30_31_43_1,53.732087
cluster,10,24,17_29_39_0_30_31_43_1,53.468033
cluster,10,25,17_25_39_0_30_31_43_1,53.716811
cluster,10,26,17_25_39_0_30_31_43_1,53.751152
cluster,10,27,17_25_39_0_30_31_43_1,53.705524
cluster,10,28,17_25_39_0_30_31_43_1,53.726278
cluster,10,29,17_25_39_0_30_31_43_1,53.744552
cluster,10,30,17_25_39_0_30_31_43_1,53.723405
cluster,10,31,17_25_39_0_30_31_43_1,53.732086
cluster,10,32,17_25_39_0_30_31_43_1,53.742244
cluster,10,33,17_25_39_0_30_31_43_1,53.766835
cluster,10,34,17_25_39_0_30_31_43_1,53.747806
cluster,10,35,17_25_39_0_30_31_43_1,53.763394
cluster,10,36,17_25_39_0_30_31_43_1,53.746195
cluster,10,37,17_25_39_0_30_31_43_1,53.739727
cluster,10,38,17_25_39_0_30_31_43_1,53.742360
cluster,10,39,17_25_39_0_30_31_43_1,53.725683
cluster,10,40,17_25_39_0_30_31_43_1,53.698782
cluster,10,41,17_25_39_0_30_31_43_1,53.719330
cluster,10,42,17_25_39_0_30_31_43_1,53.765242
cluster,10,43,17_25_39_0_30_31_43_1,53.717578
cluster,10,44,17_25_39_0_30_31_43_1,53.742338
cluster,10,45,17_25_39_0_30_31_43_1,53.724071
cluster,10,46,17_25_39_0_30_31_43_1,53.760203
cluster,10,47,17_25_39_0_30_31_43_1,53.737049
cluster,10,48,17_25_39_0_30_31_43_1,53.764166
cluster,10,49,17_25_39_0_30_31_43_1,53.721495
cluster,10,50,17_25_39_0_30_31_43_1,53.749522
cluster,10,51,17_25_39_0_30_31_43_1,53.710976
cluster,10,52,17_25_39_0_30_31_43_1,53.738925
cluster,10,53,17_25_39_0_30_31_43_1,53.735770
cluster,10,54,17_25_39_0_30_31_43_1,53.752725
cluster,10,55,17_25_39_0_30_31_43_1,53.717604
cluster,10,56,17_25_39_0_30_31_43_1,53.734511
cluster,10,57,17_25_39_0_30_31_43_1,53.751517
cluster,10,58,17_25_39_0_30_31_43_1,53.713686
cluster,10,59,17_25_39_0_30_31_43_1,53.760208
cluster,10,60,17_25_39_0_30_31_43_1,53.731838
cluster,10,61,17_25_39_0_30_31_43_1,53.718451
cluster,10,62,17_25_39_0_30_31_43_1,53.733100
cluster,10,63,17_25_39_0_30_31_43_1,53.741347
cluster,10,64,17_25_5_0_30_31_43_1,53.320494
cluster,10,65,17_25_5_23_30_31_43_1,53.374674
cluster,10,66,17_25_5_0_30_31_43_1,53.351945
cluster,10,67,17_25_5_0_30_31_43_1,53.323957
cluster,10,68,17_25_5_0_30_31_43_1,53.316902
cluster,10,69,17_25_5_0_30_31_43_1,53.343194
cluster,10,70,17_25_5_0_30_31_43_1,53.328796
cluster,10,71,17_25_5_0_30_31_43_1,53.311220
cluster,10,72,17_25_5_0_30_31_43_1,53.349033
cluster,10,73,17_25_5_0_30_31_43_1,53.340567
cluster,10,74,17_25_5_0_30_31_43_1,53.366026
cluster,10,75,17_25_5_0_30_31_43_1,53.375319
cluster,10,76,17_25_5_0_30_31_43_1,53.338957
cluster,10,77,17_25_5_0_30_31_43_1,53.323025
cluster,10,78,17_25_5_0_30_31_43_1,53.349867
cluster,10,79,17_25_5_0_30_31_43_1,53.348956
cluster,10,80,17_25_5_0_30_31_43_1,53.341155
cluster,10,81,17_25_5_0_30_31_43_1,53.335350
cluster,10,82,17_25_5_0_30_31_43_1,53.343390
cluster,10,83,17_25_5_0_30_31_43_1,53.344430
cluster,10,84,17_25_5_0_30_31_43_1,53.351217
cluster,10,85,17_25_5_0_30_31_43_1,53.373711
cluster,10,86,17_25_5_0_30_31_43_1,53.339102
cluster,10,87,17_25_5_0_30_31_43_1,53.362718
cluster,10,88,17_25_5_0_30_31_43_1,53.325636
cluster,10,89,17_25_5_0_30_31_43_1,53.362339
cluster,10,90,17_25_5_0_30_31_43_1,53.336867
cluster,10,91,17_25_5_0_30_31_43_1,53.356138
cluster,10,92,17_25_5_0_30_31_43_1,53.347241
cluster,10,93,17_25_5_0_30_31_43_1,53.352957
cluster,10,94,17_25_5_0_30_31_43_1,53.341548
cluster,10,95,17_25_5_0_30_31_43_1,53.345002
cluster,10,96,17_25_5_0_30_31_43_1,53.330593
cluster,10,97,17_25_5_0_30_31_43_1,53.352328
cluster,10,98,17_25_5_0_30_31_43_1,53.359989
cluster,10,99,17_25_5_0_30_31_43_1,53.345747
cluster,10,100,17_25_5_0_30_31_43_1,53.343765
cluster,10,101,17_25_5_0_30_31_43_1,53.351890
cluster,10,102,17_25_5_0_30_31_43_1,53.331190
cluster,10,103,17_25_5_0_30_31_43_1,53.317155
cluster,10,104,17_25_5_0_30_31_43_1,53.328991
cluster,10,105,17_25_5_0_30_31_43_1,53.338360
cluster,10,106,17_25_5_0_30_31_43_1,53.342279
cluster,10,107,17_25_5_0_30_31_43_1,53.346030
cluster,10,108,17_25_5_0_30_31_43_1,53.350287
cluster,10,109,17_25_5_0_30_31_43_1,53.344999
cluster,10,110,17_25_5_0_30_31_43_1,53.359561
cluster,10,111,17_25_5_0_30_31_43_1,53.339688
cluster,10,112,17_25_5_0_30_31_43_1,53.342066
cluster,10,113,17_25_5_0_30_31_43_1,53.338174
cluster,10,114,17_25_5_0_30_31_43_1,53.354445
cluster,10,115,17_25_5_0_30_31_43_1,53.311718
cluster,10,116,17_25_5_0_30_31_43_1,53.324231
cluster,10,117,17_25_5_0_30_31_43_1,53.360076
cluster,10,118,17_25_5_0_30_31_43_1,53.347734
cluster,10,119,17_25_5_0_30_31_43_1,53.358606
cluster,10,120,17_25_5_0_30_31_43_1,53.374565
cluster,10,121,17_25_5_0_30_31_43_1,53.355040
cluster,10,122,17_25_5_0_30_31_43_1,53.340855
cluster,10,123,17_25_5_0_30_31_43_1,53.361285
cluster,10,124,17_25_5_0_30_31_43_1,53.336947
cluster,10,125,17_25_5_0_30_31_43_1,53.309299
cluster,10,126,17_25_5_0_30_31_43_1,53.317889
cluster,10,127,17_25_5_0_30_31_43_1,53.357477
cluster,10,128,17_25_5_0_30_31_43_1,53.353090
cluster,10,129,17_25_5_0_30_31_43_1,53.354082
cluster,10,130,17_25_5_0_30_31_43_1,53.346667
cluster,10,131,17_25_5_0_30_31_43_1,53.358335
cluster,10,132,17_25_5_0_30_31_43_1,53.352606
cluster,10,133,17_25_5_0_30_31_43_1,53.346561
cluster,10,134,17_25_5_0_30_31_43_1,53.333128
cluster,10,135,17_25_5_0_30_31_43_1,53.365202
cluster,10,136,17_25_5_0_30_31_43_1,53.351237
cluster,10,137,17_25_5_0_30_31_43_1,53.343748
cluster,10,138,17_25_5_0_30_31_43_1,53.318868
cluster,10,139,17_25_5_0_30_31_43_1,53.338895
cluster,10,140,17_25_5_0_30_31_43_1,53.365406
cluster,10,141,17_25_5_0_30_31_43_1,53.300647
cluster,10,142,17_25_5_0_30_31_43_1,53.344269
cluster,10,143,17_25_5_0_30_31_43_1,53.344391
cluster,10,144,17_25_5_0_30_31_43_1,53.349637
cluster,10,145,17_25_5_0_30_31_43_1,53.333502
cluster,10,146,17_25_5_0_30_31_43_1,53.346138
cluster,10,147,17_25_5_0_30_31_43_1,53.318758
cluster,10,148,17_25_5_0_30_31_43_1,53.350246
cluster,10,149,17_25_5_0_30_31_43_1,53.374122
cluster,10,150,17_25_5_0_30_31_43_1,53.347428
cluster,11,8,41_42_5_23_4_44_43_20,55.274469
cluster,11,9,41_42_45_0_4_27_43_20,55.880198
cluster,11,10,41_42_39_0_4_8_43_32,53.009080
cluster,11,11,7_42_35_0_4_14_43_32,52.219387
cluster,11,12,41_25_35_48_4_14_43_32,52.478005
cluster,11,13,41_42_35_0_4_14_43_32,52.063876
cluster,11,14,41_42_35_0_4_14_43_32,52.090389
cluster,11,15,41_42_35_0_4_14_43_32,52.086808
cluster,11,16,41_42_35_0_4_31_43_32,51.423778
cluster,11,17,41_42_35_0_4_31_43_32,51.398619
cluster,11,18,41_42_35_0_4_31_43_1,52.814088
cluster,11,19,41_42_35_0_4_31_43_32,51.388304
cluster,11,20,41_42_35_0_4_31_43_32,51.439610
cluster,11,21,41_42_35_0_4_31_43_32,51.397819
cluster,11,22,41_42_35_0_4_31_43_32,51.419635
cluster,11,23,41_42_35_0_4_31_43_32,51.427129
cluster,11,24,41_42_35_0_30_31_43_32,50.955306
cluster,11,25,41_42_35_0_4_31_43_32,51.382683
cluster,11,26,41_42_35_0_4_31_43_32,51.419298
cluster,11,27,41_42_35_0_4_31_43_32,51.403953
cluster,11,28,41_42_35_0_4_31_43_32,51.408834
cluster,11,29,41_42_35_0_4_31_43_32,51.400478
cluster,11,30,41_42_35_0_4_31_43_32,51.427349
cluster,11,31,41_42_35_0_4_31_43_32,51.390520
cluster,11,32,41_42_35_0_4_31_43_32,51.424087
cluster,11,33,41_42_35_0_4_31_43_32,51.433139
cluster,11,34,41_42_35_0_4_31_43_32,51.377688
cluster,11,35,41_42_35_0_4_31_43_32,51.408079
cluster,11,36,41_42_35_0_4_31_43_32,51.397531
cluster,11,37,41_42_35_0_4_31_43_32,51.408983
cluster,11,38,41_42_35_0_4_31_43_32,51.433699
cluster,11,39,41_42_35_0_4_31_43_32,51.432573
cluster,11,40,41_42_35_0_4_31_43_32,51.413040
cluster,11,41,41_42_35_0_4_31_43_32,51.382190
cluster,11,42,41_42_35_0_4_31_43_32,51.381340
cluster,11,43,41_42_35_0_4_31_43_32,51.414746
cluster,11,44,41_42_35_0_4_31_43_32,51.402693
cluster,11,45,41_42_35_0_4_31_43_32,51.434886
cluster,11,46,41_42_35_0_4_31_43_32,51.443780
cluster,11,47,41_42_35_0_4_31_43_32,51.404656
cluster,11,48,41_42_35_0_4_31_43_32,51.416157
cluster,11,49,41_42_35_0_4_31_43_32,51.393600
cluster,11,50,41_42_35_0_4_31_43_32,51.397180
cluster,11,51,41_42_35_0_4_31_43_32,51.393598
cluster,11,52,41_42_35_0_4_31_43_32,51.392956
cluster,11,53,41_42_35_0_4_31_43_32,51.386927
cluster,11,54,41_42_35_0_4_31_43_32,51.440057
cluster,11,55,41_42_35_0_4_31_43_32,51.426036
cluster,11,56,41_42_35_0_4_31_43_32,51.431425
cluster,11,57,41_42_35_0_4_31_43_32,51.390442
cluster,11,58,41_42_35_0_4_31_43_32,51.412756
cluster,11,59,41_42_35_0_4_31_43_32,51.413858
cluster,11,60,41_42_35_0_4_31_43_32,51.405170
cluster,11,61,41_42_35_0_4_31_43_32,51.414327
cluster,11,62,41_42_35_0_4_31_43_32,51.399599
cluster,11,63,41_42_35_0_4_31_43_32,51.424897
cluster,11,64,41_42_35_0_4_31_43_32,51.406902
cluster,11,65,41_42_35_0_4_31_43_32,51.405008
cluster,11,66,41_42_35_0_4_31_43_32,51.423503
cluster,11,67,41_42_35_0_4_31_43_32,51.436874
cluster,11,68,41_42_35_0_4_31_43_32,51.383305
cluster,11,69,41_42_35_0_4_31_43_32,51.415812
cluster,11,70,41_42_35_0_4_31_43_32,51.442066
cluster,11,71,41_42_35_0_4_31_43_32,51.421877
cluster,11,72,41_42_35_0_4_31_43_32,51.413135
cluster,11,73,41_42_35_0_4_31_43_32,51.434877
cluster,11,74,41_42_35_0_4_31_43_32,51.417728
cluster,11,75,41_42_35_0_4_31_43_32,51.394226
cluster,11,76,41_42_35_0_4_31_43_32,51.404519
cluster,11,77,41_42_35_0_4_31_43_32,51.392388
cluster,11,78,41_42_35_0_4_31_43_32,51.421637
cluster,11,79,41_42_35_0_4_31_43_32,51.408858
cluster,11,80,41_42_35_0_4_31_43_32,51.435030
cluster,11,81,41_42_35_0_4_31_43_32,51.425365
cluster,11,82,41_42_35_0_4_31_43_32,51.431024
cluster,11,83,41_42_35_0_4_31_43_32,51.435582
cluster,11,84,41_42_35_0_4_31_43_32,51.400264
cluster,11,85,41_42_35_0_4_31_43_32,51.379988
cluster,11,86,41_42_35_0_4_31_43_32,51.466223
cluster,11,87,41_42_35_0_4_31_43_32,51.399089
cluster,11,88,41_42_35_0_4_31_43_32,51.398491
cluster,11,89,41_42_35_0_4_31_43_32,51.419201
cluster,11,90,41_42_35_0_4_31_43_32,51.398552
cluster,11,91,41_42_35_0_4_31_43_32,51.422217
cluster,11,92,41_42_35_0_4_31_43_32,51.397692
cluster,11,93,41_42_35_0_4_31_43_32,51.428569
cluster,11,94,41_42_35_0_4_31_43_32,51.402702
cluster,11,95,41_42_35_0_4_31_43_32,51.372035
cluster,11,96,41_42_35_0_4_31_43_32,51.441692
cluster,11,97,41_42_35_0_4_31_43_32,51.387216
cluster,11,98,41_42_35_0_4_31_43_32,51.435537
cluster,11,99,41_42_35_0_4_31_43_32,51.377522
cluster,11,100,41_42_35_0_4_31_43_32,51.422123
cluster,11,101,41_42_35_0_4_31_43_32,51.429703
cluster,11,102,41_42_35_0_4_31_43_32,51.442959
cluster,11,103,41_42_35_0_4_31_43_32,51.433616
cluster,11,104,41_42_35_0_4_31_43_32,51.414717
cluster,11,105,41_42_35_0_4_31_43_32,51.402907
cluster,11,106,41_42_35_0_4_31_43_32,51.385782
cluster,11,107,41_42_35_0_4_31_43_32,51.404987
cluster,11,108,41_42_35_0_4_31_43_32,51.415617
cluster,11,109,41_42_35_0_4_31_43_32,51.429598
cluster,11,110,41_42_35_0_4_31_43_32,51.408111
cluster,11,111,41_42_35_0_4_31_43_32,51.415882
cluster,11,112,41_42_35_0_4_31_43_32,51.431772
cluster,11,113,41_42_35_0_4_31_43_32,51.460988
cluster,11,114,41_42_35_0_4_31_43_32,51.406101
cluster,11,115,41_42_35_0_4_31_43_32,51.369946
cluster,11,116,41_42_35_0_4_31_43_32,51.416762
cluster,11,117,41_42_35_0_4_31_43_32,51.347661
cluster,11,118,41_42_35_0_4_31_43_32,51.382562
cluster,11,119,41_42_35_0_4_31_43_32,51.412320
cluster,11,120,41_42_35_0_4_31_43_32,51.397310
cluster,11,121,41_42_35_0_4_31_43_32,51.400457
cluster,11,122,41_42_35_0_4_31_43_32,51.439746
cluster,11,123,41_42_35_0_4_31_43_32,51.430095
cluster,11,124,41_42_35_0_4_31_43_32,51.380993
cluster,11,125,41_42_35_0_4_31_43_32,51.417569
cluster,11,126,41_42_35_0_4_31_43_32,51.435878
cluster,11,127,41_42_35_0_4_31_43_32,51.414916
cluster,11,128,41_42_35_0_4_31_43_32,51.448477
cluster,11,129,41_42_35_0_4_31_43_32,51.411657
cluster,11,130,41_42_35_0_4_31_43_32,51.432417
cluster,11,131,41_42_35_0_4_31_43_32,51.361680
cluster,11,132,41_42_35_0_4_31_43_32,51.411233
cluster,11,133,41_42_35_0_4_31_43_32,51.418887
cluster,11,134,41_42_35_0_4_31_43_32,51.417666
cluster,11,135,41_42_35_0_4_31_43_32,51.444336
cluster,11,136,41_42_35_0_4_31_43_32,51.413963
cluster,11,137,41_42_35_0_4_31_43_32,51.392437
cluster,11,138,41_42_35_0_4_31_43_32,51.392810
cluster,11,139,41_42_35_0_4_31_43_32,51.384278
cluster,11,140,41_42_35_0_4_31_43_32,51.382205
cluster,11,141,41_42_35_0_4_31_43_32,51.424001
cluster,11,142,41_42_35_0_4_31_43_32,51.381594
cluster,11,143,41_42_35_0_4_31_43_32,51.413685
cluster,11,144,41_42_35_0_4_31_43_32,51.403084
cluster,11,145,41_42_35_0_4_31_43_32,51.400048
cluster,11,146,41_42_35_0_4_31_43_32,51.414744
cluster,11,147,41_42_35_0_4_31_43_32,51.406942
cluster,11,148,41_42_35_0_4_31_43_32,51.424593
cluster,11,149,41_42_35_0_4_31_43_32,51.426006
cluster,11,150,41_42_35_0_4_31_43_32,51.437255
cluster,12,8,41_40_5_23_30_8_43_1,53.627080
cluster,12,9,41_47_5_23_30_8_34_1,55.863610
cluster,12,10,41_47_5_23_30_31_43_1,53.059622
cluster,12,11,17_47_5_23_30_8_43_1,54.790283
cluster,12,12,41_47_5_23_30_8_43_1,54.578441
cluster,12,13,41_47_5_23_30_8_43_1,54.606632
cluster,12,14,41_47_5_23_30_8_43_1,54.590793
cluster,12,15,41_47_5_23_30_31_43_1,53.099178
cluster,12,16,41_47_5_23_30_8_2_1,54.088228
cluster,12,17,41_47_5_23_30_8_2_1,54.076778
