Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,8,128,86_100_83_75_129_10_105_154_150_82,50.761046
smallest,8,129,86_100_83_75_129_10_105_154_150_82,50.802097
smallest,8,130,86_100_83_75_129_10_105_154_150_82,50.791281
smallest,8,131,86_100_83_75_129_10_105_154_150_82,50.814441
smallest,8,132,86_100_83_75_129_10_105_154_150_82,50.823174
smallest,8,133,86_100_83_75_129_10_105_154_82_150,50.810937
smallest,8,134,86_100_83_75_129_10_105_154_82_150,50.821192
smallest,8,135,86_100_83_75_10_129_105_154_150_82,50.772300
smallest,8,136,86_100_83_75_10_129_105_154_150_82,50.787021
smallest,8,137,86_100_83_75_10_129_105_154_150_82,50.809815
smallest,8,138,86_100_83_75_10_129_154_105_82_150,50.823413
smallest,8,139,86_100_83_75_10_129_105_154_82_150,50.799671
smallest,8,140,86_100_83_75_10_129_105_154_82_62,51.162107
smallest,8,141,86_100_83_75_10_129_154_105_82_62,51.117480
smallest,8,142,86_100_83_75_10_129_154_105_82_150,50.780960
smallest,8,143,86_100_83_75_10_129_154_105_82_62,51.113719
smallest,8,144,86_100_83_75_10_129_105_154_82_62,51.113422
smallest,8,145,86_100_83_75_10_129_105_154_82_62,51.120490
smallest,8,146,86_100_83_75_10_129_105_154_82_62,51.124506
smallest,8,147,86_100_83_75_10_129_105_154_82_150,50.827544
smallest,8,148,86_100_83_75_10_129_105_154_82_150,50.791415
smallest,8,149,86_100_83_75_10_129_105_154_82_150,50.781696
smallest,8,150,86_100_83_75_10_129_105_154_82_62,51.147544
smallest,9,21,15_73_55_50_180_140_90_34_185_18,52.583791
smallest,9,22,15_55_76_169_27_194_196_91_32_185,57.145800
smallest,9,23,15_55_185_136_91_194_198_144_196_151,57.009322
smallest,9,24,15_144_185_189_135_55_31_91_194_198,57.192098
smallest,9,25,15_144_185_189_135_31_55_155_151_198,57.336544
smallest,9,26,15_144_189_185_135_55_148_167_128_163,52.912205
smallest,9,27,163_57_128_49_15_125_148_144_189_78,54.421684
smallest,9,28,128_163_148_78_15_133_125_49_144_57,54.505023
smallest,9,29,128_163_148_15_144_189_167_135_185_49,53.437568
smallest,9,30,128_148_163_15_167_144_189_185_135_49,53.470914
smallest,9,31,128_148_163_15_167_144_189_135_38_143,53.443022
smallest,9,32,128_148_163_167_15_144_189_135_43_55,52.799177
smallest,9,33,128_163_148_15_167_43_144_124_189_179,53.283743
smallest,9,34,128_148_163_167_15_43_124_189_144_179,53.325983
smallest,9,35,128_148_163_167_15_43_124_189_144_179,53.321852
smallest,9,36,128_148_163_167_15_43_124_189_144_179,53.324726
smallest,9,37,128_148_167_163_15_43_189_124_144_135,53.290317
smallest,9,38,128_148_163_167_15_189_144_135_43_57,53.244912
smallest,9,39,128_148_163_167_15_189_144_135_57_198,53.753328
smallest,9,40,148_128_167_163_15_189_144_135_151_198,53.858977
smallest,9,41,148_128_167_163_15_189_144_135_43_124,53.279970
smallest,9,42,148_128_167_163_15_189_144_124_43_135,53.304619
smallest,9,43,128_148_163_167_15_189_144_124_43_135,53.284166
smallest,9,44,128_148_163_167_15_43_124_189_179_144,53.272602
smallest,9,45,128_148_163_167_15_43_124_189_179_135,53.223141
smallest,9,46,148_128_167_163_15_124_43_179_48_189,52.846470
smallest,9,47,148_128_106_167_163_81_122_15_48_102,53.170278
smallest,9,48,128_148_163_167_15_48_179_124_43_189,52.848847
smallest,9,49,128_148_163_167_15_48_179_124_43_189,52.850934
smallest,9,50,128_148_163_167_15_48_179_124_189_43,52.838714
smallest,9,51,128_148_163_167_15_179_124_48_43_189,52.859131
smallest,9,52,128_148_163_167_15_179_124_48_43_189,52.829869
smallest,9,53,128_148_163_167_15_179_124_48_43_189,52.860066
smallest,9,54,128_148_163_167_15_179_124_48_43_189,52.835975
smallest,9,55,128_148_163_167_15_179_48_124_43_189,52.873488
smallest,9,56,128_148_163_167_15_179_48_124_43_189,52.882741
smallest,9,57,128_148_163_167_15_179_48_124_43_189,52.832021
smallest,9,58,128_148_163_167_15_179_48_124_189_144,53.279034
smallest,9,59,128_148_163_167_15_179_48_124_43_189,52.857259
smallest,9,60,128_148_163_167_15_179_124_48_43_55,52.367531
smallest,9,61,128_148_163_167_15_179_124_48_43_189,52.859264
smallest,9,62,128_148_163_167_15_179_124_48_43_189,52.851683
smallest,9,63,128_148_163_167_15_124_179_43_48_189,52.828908
smallest,9,64,128_148_163_167_15_124_179_43_48_189,52.853594
smallest,9,65,128_148_163_167_15_179_124_48_43_189,52.827051
smallest,9,66,148_128_167_163_15_179_124_48_43_189,52.850790
smallest,9,67,128_148_163_167_15_179_124_48_43_189,52.838062
smallest,9,68,128_148_167_163_15_179_124_48_43_189,52.843851
smallest,9,69,148_128_167_163_15_124_179_43_48_55,52.377176
smallest,9,70,128_148_167_163_15_124_179_43_48_189,52.841276
smallest,9,71,128_148_167_163_15_124_179_43_48_189,52.847193
smallest,9,72,128_148_167_163_15_124_179_43_48_189,52.858198
smallest,9,73,128_148_167_163_15_124_179_43_48_189,52.851348
smallest,9,74,128_148_167_163_15_124_179_43_48_57,52.856308
smallest,9,75,128_148_167_163_15_124_179_43_48_57,52.890669
smallest,9,76,128_148_167_163_15_124_179_43_48_144,52.896039
smallest,9,77,128_148_167_163_15_124_179_43_48_57,52.884914
smallest,9,78,128_148_167_163_15_179_124_48_43_57,52.885398
smallest,9,79,128_148_167_163_15_179_124_48_43_57,52.848513
smallest,9,80,128_148_167_163_15_179_124_48_43_189,52.862913
smallest,9,81,128_148_167_163_15_179_124_48_43_189,52.849744
smallest,9,82,128_148_167_163_15_179_124_48_43_57,52.870002
smallest,9,83,128_148_163_167_15_179_48_124_43_189,52.842236
smallest,9,84,128_148_163_167_15_179_48_124_43_189,52.822218
smallest,9,85,128_148_163_167_15_179_48_124_43_189,52.877132
smallest,9,86,128_148_163_167_15_179_124_48_43_189,52.862785
smallest,9,87,128_148_163_167_15_179_124_48_43_189,52.855833
smallest,9,88,128_148_163_167_15_179_124_48_43_189,52.859706
smallest,9,89,128_148_163_167_15_179_124_48_43_189,52.848885
smallest,9,90,128_148_163_167_15_124_179_43_48_189,52.895796
smallest,9,91,128_148_163_167_15_124_179_43_48_198,52.865474
smallest,9,92,128_148_163_167_15_124_179_43_48_198,52.838943
smallest,9,93,128_148_163_167_15_179_124_48_43_151,52.919092
smallest,9,94,128_148_163_167_15_179_124_48_43_151,52.935180
smallest,9,95,128_148_163_167_15_179_124_48_151_127,53.141304
smallest,9,96,128_148_163_167_15_127_151_179_124_6,53.526578
smallest,9,97,128_148_163_167_15_179_124_127_48_151,53.158982
smallest,9,98,128_148_163_167_15_179_124_48_127_43,52.726678
smallest,9,99,128_148_163_167_15_179_124_48_127_43,52.739194
smallest,9,100,128_148_163_167_15_179_124_48_127_151,53.166652
smallest,9,101,128_148_163_167_15_179_48_124_43_6,52.925904
smallest,9,102,128_148_163_167_15_6_179_48_124_127,53.141546
smallest,9,103,128_148_163_167_15_6_179_48_124_43,52.913260
smallest,9,104,128_148_163_167_15_179_48_124_43_6,52.914555
smallest,9,105,128_148_163_167_15_179_48_124_43_55,52.347277
smallest,9,106,128_148_163_167_15_179_48_124_43_55,52.368002
smallest,9,107,128_148_163_167_15_179_48_124_43_55,52.340744
smallest,9,108,128_148_163_167_15_179_48_124_43_55,52.345555
smallest,9,109,128_148_163_167_15_48_179_124_43_55,52.356810
smallest,9,110,128_148_163_167_15_48_179_124_55_43,52.347408
smallest,9,111,128_148_163_167_15_48_179_124_55_43,52.348195
smallest,9,112,128_148_163_167_15_48_179_124_55_43,52.358695
smallest,9,113,128_148_163_167_15_48_179_124_55_43,52.347122
smallest,9,114,128_148_163_167_15_48_179_124_55_189,52.783319
smallest,9,115,128_148_163_167_15_48_179_55_124_189,52.739926
smallest,9,116,128_148_163_167_15_48_179_55_124_189,52.755237
smallest,9,117,128_148_163_167_15_48_179_55_124_189,52.755931
smallest,9,118,128_148_163_167_15_48_179_55_124_189,52.749348
smallest,9,119,128_148_163_167_15_48_179_55_124_189,52.756808
smallest,9,120,128_148_163_167_15_55_48_179_124_189,52.750021
smallest,9,121,128_148_163_167_15_55_48_179_124_189,52.774532
smallest,9,122,128_148_163_167_15_48_179_55_124_189,52.744563
smallest,9,123,128_148_163_167_15_48_179_55_124_189,52.771195
smallest,9,124,128_148_163_167_15_48_179_55_124_189,52.779623
smallest,9,125,128_148_163_167_15_48_179_55_124_189,52.728381
smallest,9,126,128_148_163_167_15_48_179_55_124_189,52.776330
smallest,9,127,128_148_163_167_15_48_179_55_124_189,52.750850
smallest,9,128,128_148_163_167_15_48_55_179_124_189,52.770727
smallest,9,129,128_148_163_167_15_55_48_179_124_189,52.783571
smallest,9,130,128_148_163_167_15_48_55_179_124_189,52.767631
smallest,9,131,128_148_163_167_15_48_55_179_124_189,52.748208
smallest,9,132,128_148_163_167_15_48_179_55_124_189,52.756014
smallest,9,133,128_148_163_167_15_48_179_55_124_189,52.760053
smallest,9,134,128_148_163_167_15_48_179_55_124_189,52.765024
smallest,9,135,128_148_163_167_15_48_179_55_124_189,52.736451
smallest,9,136,128_148_163_167_15_48_179_55_124_189,52.733591
smallest,9,137,128_148_163_167_15_48_179_55_124_189,52.765228
smallest,9,138,128_148_163_167_15_48_179_55_124_189,52.795777
smallest,9,139,128_148_163_167_15_48_55_179_124_189,52.797917
smallest,9,140,128_148_163_167_15_48_179_55_124_189,52.761775
smallest,9,141,128_148_163_167_15_48_179_55_124_189,52.782268
smallest,9,142,128_148_163_167_15_48_179_55_124_189,52.762644
smallest,9,143,128_148_163_167_15_48_179_55_124_189,52.772628
smallest,9,144,128_148_163_167_15_48_179_55_124_189,52.743860
smallest,9,145,128_148_163_167_15_48_179_55_124_189,52.763183
smallest,9,146,128_148_163_167_15_48_179_55_124_189,52.747868
smallest,9,147,128_148_163_167_15_48_55_179_124_189,52.789314
smallest,9,148,128_148_163_167_15_48_179_55_124_189,52.762535
smallest,9,149,128_148_163_167_15_48_179_55_124_189,52.744347
smallest,9,150,128_148_163_167_15_48_179_55_124_189,52.769332
smallest,10,21,182_172_134_60_92_36_103_26_184_35,50.480966
smallest,10,22,172_182_60_190_9_134_0_116_63_3,49.084220
smallest,10,23,63_116_20_42_172_157_182_99_60_190,49.033319
smallest,10,24,172_182_60_116_157_63_190_20_44_42,49.042716
smallest,10,25,157_116_44_172_182_60_63_190_20_9,48.583775
smallest,10,26,116_157_63_172_182_60_44_20_190_42,49.013715
smallest,10,27,116_63_157_20_172_60_182_190_44_9,48.559499
smallest,10,28,116_63_172_182_60_157_20_190_42_9,48.437761
smallest,10,29,63_116_20_60_190_172_9_182_42_157,48.425411
smallest,10,30,63_116_20_60_190_172_9_182_42_157,48.441131
smallest,10,31,116_63_20_60_190_172_9_182_157_42,48.403777
smallest,10,32,172_60_63_116_182_190_20_9_42_157,48.414262
smallest,10,33,172_60_182_63_116_190_20_9_42_157,48.431072
smallest,10,34,172_60_182_116_63_190_20_9_157_42,48.424027
smallest,10,35,63_116_172_60_182_20_190_9_42_157,48.446755
smallest,10,36,63_116_172_60_20_182_190_9_42_157,48.458017
smallest,10,37,60_63_172_190_116_20_182_9_42_157,48.456106
smallest,10,38,60_172_63_116_190_182_20_9_42_157,48.433137
smallest,10,39,60_63_172_190_116_20_182_9_42_157,48.460210
smallest,10,40,63_60_172_20_116_190_182_9_42_157,48.449608
smallest,10,41,63_172_116_60_20_182_190_9_42_157,48.471072
smallest,10,42,63_116_60_172_20_190_182_9_42_157,48.409924
smallest,10,43,63_116_20_60_190_172_182_9_42_157,48.431519
smallest,10,44,60_63_172_190_20_116_182_9_42_157,48.440285
smallest,10,45,63_60_172_20_190_116_182_9_42_157,48.458390
smallest,10,46,63_20_60_190_116_172_9_42_182_99,48.847432
smallest,10,47,190_20_60_63_9_172_42_116_182_99,48.815528
smallest,10,48,20_63_190_60_42_9_116_172_182_99,48.808715
smallest,10,49,20_63_42_60_190_172_9_116_99_182,48.867715
smallest,10,50,20_42_63_190_60_9_99_116_172_182,48.837835
smallest,10,51,42_20_190_63_99_60_9_172_116_182,48.832944
smallest,10,52,20_63_42_190_60_116_9_99_172_182,48.824894
smallest,10,53,20_63_42_60_190_116_172_9_99_182,48.851988
smallest,10,54,20_42_63_60_190_99_172_116_9_182,48.804182
smallest,10,55,20_63_42_60_190_116_172_99_9_182,48.880979
smallest,10,56,20_63_42_60_190_116_172_99_9_182,48.870660
smallest,10,57,20_63_60_42_190_172_116_99_9_182,48.809949
smallest,10,58,20_63_60_42_190_172_116_99_9_182,48.837362
smallest,10,59,20_60_42_63_190_172_116_99_9_182,48.824273
smallest,10,60,20_42_60_190_63_172_99_9_116_182,48.830130
smallest,10,61,20_42_60_190_63_99_172_9_116_182,48.840441
smallest,10,62,20_42_60_190_63_99_172_116_9_182,48.813103
smallest,10,63,20_42_63_190_60_99_116_9_172_182,48.851280
smallest,10,64,20_42_63_190_60_99_116_9_172_182,48.880416
smallest,10,65,42_20_99_190_60_63_9_116_172_182,48.808887
smallest,10,66,42_20_60_99_190_63_172_116_9_182,48.876389
smallest,10,67,42_20_60_190_99_63_172_116_9_182,48.847988
smallest,10,68,60_42_20_190_99_63_172_116_9_182,48.811317
smallest,10,69,42_60_99_20_190_63_172_9_116_182,48.844890
smallest,10,70,42_20_60_99_190_63_172_9_116_182,48.843288
smallest,10,71,42_20_60_99_190_63_172_116_9_182,48.813489
smallest,10,72,42_20_60_190_63_99_172_116_9_182,48.794579
smallest,10,73,42_60_20_190_99_63_172_9_116_182,48.876208
smallest,10,74,60_42_20_190_99_172_63_116_9_182,48.819831
smallest,10,75,42_60_20_190_99_63_172_116_9_182,48.835398
smallest,10,76,42_60_20_190_99_63_172_116_9_182,48.820759
smallest,10,77,42_20_60_190_63_99_172_9_116_182,48.799312
smallest,10,78,20_42_60_190_63_99_172_116_9_182,48.868111
smallest,10,79,42_20_60_190_63_99_172_9_116_182,48.858399
smallest,10,80,42_20_60_190_99_63_172_9_116_182,48.822210
smallest,10,81,42_20_60_190_99_63_172_9_116_182,48.851652
smallest,10,82,42_20_60_99_190_63_172_116_9_182,48.834845
smallest,10,83,42_20_60_99_190_63_172_116_9_182,48.852715
smallest,10,84,42_20_60_99_190_63_172_116_9_182,48.904547
smallest,10,85,42_20_60_99_190_63_172_116_9_182,48.835745
smallest,10,86,42_20_60_99_190_63_172_116_9_182,48.824554
smallest,10,87,42_20_60_99_190_63_172_116_9_182,48.845882
smallest,10,88,42_60_20_99_190_63_172_116_9_182,48.860094
smallest,10,89,42_20_60_99_190_172_63_116_9_182,48.858850
smallest,10,90,42_20_60_99_190_172_63_9_116_182,48.826001
smallest,10,91,42_20_60_190_99_172_63_9_116_182,48.810948
smallest,10,92,42_20_60_190_99_172_63_116_9_182,48.831263
smallest,10,93,42_20_60_190_63_99_172_116_9_182,48.846745
smallest,10,94,42_20_60_190_99_63_172_116_9_182,48.815843
smallest,10,95,42_20_60_190_63_99_172_116_9_182,48.830991
smallest,10,96,20_42_60_63_190_99_172_116_9_182,48.863515
smallest,10,97,42_20_60_63_190_99_172_116_9_182,48.837666
smallest,10,98,20_42_60_63_190_99_172_116_9_182,48.824623
smallest,10,99,42_20_60_190_63_99_172_116_9_182,48.857472
smallest,10,100,42_20_60_190_99_63_172_116_9_182,48.864926
smallest,10,101,42_20_60_99_190_63_172_116_9_182,48.816031
smallest,10,102,42_20_60_99_190_63_172_116_9_182,48.834477
smallest,10,103,42_20_60_99_190_172_63_116_182_9,48.850038
smallest,10,104,42_20_60_99_190_63_172_116_182_9,48.824670
smallest,10,105,42_20_60_99_190_172_63_116_182_9,48.866032
smallest,10,106,42_20_60_99_190_63_172_116_182_9,48.841802
smallest,10,107,42_20_60_99_172_190_63_116_182_9,48.837036
smallest,10,108,42_20_60_63_99_190_172_116_182_9,48.826810
smallest,10,109,42_20_60_63_99_190_172_116_182_9,48.831284
smallest,10,110,42_20_60_63_99_190_172_116_182_9,48.873833
smallest,10,111,42_20_60_63_172_99_190_116_182_9,48.855204
smallest,10,112,20_60_42_63_172_190_99_116_182_9,48.851736
smallest,10,113,60_20_42_172_63_99_190_116_182_9,48.866540
smallest,10,114,20_42_60_63_172_190_99_116_182_9,48.843946
smallest,10,115,20_60_42_172_63_190_99_116_182_9,48.867889
smallest,10,116,60_42_20_172_63_190_99_116_182_9,48.820165
smallest,10,117,60_42_20_172_63_190_99_116_182_9,48.835712
smallest,10,118,60_42_20_172_63_190_99_182_116_9,48.844480
smallest,10,119,60_42_20_172_63_190_99_182_116_9,48.819648
smallest,10,120,60_20_42_172_63_190_99_182_116_9,48.829483
smallest,10,121,60_20_42_172_63_190_99_182_116_9,48.845337
smallest,10,122,60_42_20_172_63_190_99_182_116_9,48.817851
smallest,10,123,60_42_20_172_63_99_190_182_116_9,48.842966
smallest,10,124,42_60_20_172_190_63_99_182_116_9,48.873342
smallest,10,125,42_60_20_172_63_190_99_182_116_9,48.839378
smallest,10,126,60_42_20_172_63_190_99_182_116_9,48.824366
smallest,10,127,60_42_20_172_63_190_99_182_116_9,48.805595
smallest,10,128,60_42_20_172_190_63_99_182_116_9,48.815607
smallest,10,129,60_20_42_172_63_190_99_182_116_9,48.847606
smallest,10,130,20_60_42_172_63_190_99_116_182_9,48.835670
smallest,10,131,20_42_60_63_172_190_99_116_182_9,48.816411
smallest,10,132,20_42_60_63_172_190_99_116_182_9,48.835592
smallest,10,133,20_42_60_63_172_190_99_116_182_9,48.802836
smallest,10,134,20_42_60_63_172_190_99_116_182_9,48.834300
smallest,10,135,20_42_60_63_172_190_99_116_182_9,48.826971
smallest,10,136,20_60_42_63_172_190_116_99_182_9,48.833392
smallest,10,137,20_42_60_63_172_190_116_99_182_9,48.830092
smallest,10,138,20_42_60_63_172_190_116_99_182_9,48.856442
smallest,10,139,20_42_63_60_172_190_116_99_182_9,48.855192
smallest,10,140,20_42_63_60_172_190_116_99_182_9,48.821453
smallest,10,141,20_42_63_60_172_190_116_99_182_9,48.857628
smallest,10,142,20_42_60_63_172_190_99_116_182_9,48.818170
smallest,10,143,20_42_63_60_172_190_116_99_182_9,48.834873
smallest,10,144,20_63_42_60_172_116_190_99_182_9,48.845459
smallest,10,145,20_60_42_63_172_190_116_99_182_9,48.854011
smallest,10,146,20_42_60_63_172_190_116_99_182_9,48.868911
smallest,10,147,20_42_60_63_172_190_99_116_182_9,48.854718
smallest,10,148,20_42_63_60_172_190_116_99_182_9,48.812424
smallest,10,149,20_42_63_60_172_190_116_99_182_9,48.809554
smallest,10,150,20_42_63_60_172_190_99_116_182_9,48.840534
smallest,11,21,50_73_15_134_92_105_35_182_150_177,49.683767
smallest,11,22,26_36_60_172_190_35_147_182_9_101,50.887183
smallest,11,23,172_182_60_190_50_73_134_9_92_35,48.571478
smallest,11,24,182_172_60_134_92_190_50_73_35_9,48.612845
smallest,11,25,182_172_50_73_134_60_92_190_35_9,48.591117
smallest,11,26,182_134_172_50_73_92_60_190_35_9,48.556771
smallest,11,27,182_172_73_50_60_134_92_190_35_9,48.573794
smallest,11,28,182_172_73_60_50_134_190_92_15_35,48.683077
smallest,11,29,172_182_50_73_60_134_190_92_35_9,48.561994
smallest,11,30,50_172_73_182_60_190_134_92_9_35,48.538753
smallest,11,31,182_172_50_73_60_190_134_9_92_88,48.665423
smallest,11,32,182_50_73_172_60_134_190_92_9_35,48.565782
smallest,11,33,182_172_50_73_60_134_190_92_9_35,48.567580
smallest,11,34,182_172_60_73_50_134_190_92_9_15,48.670236
smallest,11,35,182_172_50_60_73_134_190_9_92_35,48.591733
smallest,11,36,182_172_50_134_73_60_190_9_92_35,48.591881
smallest,11,37,50_182_134_172_73_60_190_9_92_110,48.769324
smallest,11,38,182_110_134_50_172_60_9_73_14_190,49.358626
smallest,11,39,182_50_134_172_60_73_190_9_92_110,48.795471
smallest,11,40,182_172_50_60_134_73_190_9_92_110,48.755431
smallest,11,41,182_172_50_60_134_73_190_92_9_35,48.587082
smallest,11,42,182_172_50_60_134_73_190_9_92_110,48.764727
smallest,11,43,182_172_60_50_134_73_190_9_92_110,48.792459
smallest,11,44,182_172_60_134_190_50_73_9_92_35,48.598514
smallest,11,45,182_172_134_60_190_50_73_9_92_35,48.564622
smallest,11,46,182_172_134_60_50_73_190_9_92_110,48.780068
smallest,11,47,182_172_60_50_134_73_190_9_92_110,48.769658
smallest,11,48,182_172_60_50_73_134_190_9_92_35,48.586204
smallest,11,49,182_172_60_134_50_190_73_9_92_35,48.559316
smallest,11,50,182_172_60_73_190_134_50_9_92_35,48.571256
smallest,11,51,182_172_60_190_134_73_50_9_92_35,48.552995
smallest,11,52,182_172_60_190_134_73_9_50_92_35,48.538476
smallest,11,53,182_172_60_190_134_9_73_50_92_35,48.616814
smallest,11,54,182_172_60_190_9_134_73_50_92_35,48.575039
smallest,11,55,182_172_60_190_9_134_73_50_92_35,48.568846
smallest,11,56,182_172_60_190_9_134_73_50_92_35,48.585946
smallest,11,57,182_172_60_190_9_134_73_50_92_35,48.603373
smallest,11,58,182_172_60_190_134_9_73_50_92_35,48.568798
smallest,11,59,182_172_60_190_134_9_73_50_92_35,48.569465
smallest,11,60,182_172_60_190_134_9_73_50_92_35,48.589157
smallest,11,61,182_172_60_134_73_190_9_50_92_35,48.596415
smallest,11,62,182_172_73_134_60_190_50_9_92_35,48.623951
smallest,11,63,182_172_73_60_134_190_50_9_92_35,48.569327
smallest,11,64,182_172_73_60_50_134_190_9_92_80,48.584777
smallest,11,65,182_172_60_73_190_50_134_9_92_35,48.551268
smallest,11,66,182_172_60_73_50_190_134_9_92_35,48.556835
smallest,11,67,182_172_60_73_50_190_134_9_92_107,47.771740
smallest,11,68,182_172_73_60_50_190_134_9_92_15,48.645166
smallest,11,69,182_73_172_60_50_190_134_9_92_15,48.601855
smallest,11,70,182_172_60_73_190_50_134_9_92_15,48.634127
smallest,11,71,182_172_73_60_50_190_134_9_92_15,48.621020
smallest,11,72,182_172_73_60_190_50_134_9_92_15,48.619058
smallest,11,73,182_172_60_73_190_50_134_9_92_15,48.610973
smallest,11,74,182_172_60_73_190_50_134_9_92_15,48.622385
smallest,11,75,172_182_60_73_190_50_134_9_92_35,48.574510
smallest,11,76,172_182_60_190_73_50_9_134_92_35,48.554552
smallest,11,77,172_60_182_190_73_50_9_134_92_35,48.585513
smallest,11,78,172_182_60_190_73_50_9_134_92_35,48.580071
smallest,11,79,172_60_182_190_73_50_9_134_92_35,48.588592
smallest,11,80,172_60_182_190_9_73_50_134_92_35,48.575351
smallest,11,81,60_172_182_190_73_50_9_134_92_35,48.616672
smallest,11,82,172_182_60_190_50_73_9_134_92_35,48.572940
smallest,11,83,60_172_182_190_9_73_134_50_92_35,48.574960
smallest,11,84,60_172_182_190_9_73_50_134_92_35,48.549218
smallest,11,85,60_172_182_190_9_73_50_134_92_35,48.595028
smallest,11,86,60_172_190_182_9_73_50_134_92_35,48.546431
smallest,11,87,60_172_182_190_50_9_73_134_92_35,48.599790
smallest,11,88,182_172_60_190_50_73_9_134_92_35,48.587489
smallest,11,89,182_172_60_190_50_73_9_134_92_110,48.724516
smallest,11,90,172_182_60_190_50_73_9_134_92_105,48.696434
smallest,11,91,182_172_60_190_50_73_9_134_92_105,48.673738
smallest,11,92,182_172_60_190_50_73_9_134_92_105,48.718191
smallest,11,93,182_172_60_190_50_9_73_134_92_105,48.685753
smallest,11,94,172_182_60_190_50_73_9_134_92_105,48.692252
smallest,11,95,172_182_60_190_50_73_9_134_92_105,48.710138
smallest,11,96,172_60_182_190_50_73_9_134_92_105,48.724777
smallest,11,97,60_172_182_190_50_73_9_134_92_105,48.663252
smallest,11,98,60_172_182_190_50_73_9_134_92_105,48.663595
smallest,11,99,60_172_182_190_50_73_9_134_92_35,48.578323
smallest,11,100,60_172_182_190_50_73_134_9_92_35,48.573354
smallest,11,101,172_60_182_190_50_73_134_9_92_35,48.574047
smallest,11,102,172_60_182_190_50_73_134_9_92_35,48.572331
smallest,11,103,60_172_182_190_73_50_134_9_92_35,48.583067
smallest,11,104,60_172_182_190_73_50_134_9_92_35,48.587109
smallest,11,105,60_172_182_190_73_50_134_9_92_35,48.562312
smallest,11,106,60_172_182_190_73_50_134_9_92_35,48.560459
smallest,11,107,60_172_182_190_73_50_134_9_92_35,48.614243
smallest,11,108,172_60_182_190_73_50_134_9_92_35,48.604021
smallest,11,109,172_60_182_190_73_50_134_9_92_35,48.587307
smallest,11,110,60_172_182_190_73_50_134_9_92_35,48.589184
smallest,11,111,172_60_182_73_190_50_134_9_92_35,48.568805
smallest,11,112,60_172_182_190_73_50_134_9_92_35,48.608596
smallest,11,113,60_172_182_190_73_50_134_9_92_35,48.605533
smallest,11,114,60_172_182_190_73_50_134_9_92_35,48.568101
smallest,11,115,60_172_182_190_73_50_134_9_92_35,48.532384
smallest,11,116,60_172_182_190_73_50_134_9_92_35,48.577966
smallest,11,117,60_172_182_190_73_50_134_9_92_35,48.567668
smallest,11,118,60_172_73_182_190_50_134_9_92_35,48.557580
smallest,11,119,60_172_182_190_73_50_134_9_92_35,48.602279
smallest,11,120,60_172_190_182_73_50_134_9_92_35,48.562212
smallest,11,121,60_172_190_182_73_50_134_9_92_35,48.523676
smallest,11,122,60_172_190_182_73_50_134_9_92_35,48.600169
smallest,11,123,60_172_190_73_182_50_134_9_92_35,48.599904
smallest,11,124,60_172_190_73_182_50_134_9_92_35,48.609118
smallest,11,125,60_172_73_190_182_50_134_9_92_35,48.565358
smallest,11,126,60_172_73_190_182_50_134_9_92_35,48.571303
smallest,11,127,60_172_73_190_182_50_134_9_92_35,48.598783
smallest,11,128,60_172_73_190_182_50_134_9_92_35,48.587394
smallest,11,129,60_73_172_190_182_50_134_9_92_35,48.588996
smallest,11,130,60_73_172_190_182_50_134_9_92_35,48.552747
smallest,11,131,60_73_172_190_182_50_134_9_92_35,48.589153
smallest,11,132,60_73_172_190_182_50_134_9_92_35,48.555356
smallest,11,133,73_60_172_190_182_50_134_9_92_35,48.577949
smallest,11,134,73_60_172_190_182_50_134_9_92_35,48.562550
smallest,11,135,73_60_172_190_182_50_134_9_92_35,48.571936
smallest,11,136,73_60_172_190_182_50_134_9_92_35,48.641204
smallest,11,137,73_60_172_190_182_50_134_9_92_35,48.623358
smallest,11,138,73_60_172_190_182_134_50_9_92_35,48.611816
smallest,11,139,73_60_172_190_182_50_134_9_92_35,48.569095
smallest,11,140,73_60_172_190_182_50_134_9_92_35,48.603994
smallest,11,141,73_60_172_190_182_50_134_9_92_35,48.587920
smallest,11,142,73_60_172_190_182_50_134_9_92_35,48.546247
smallest,11,143,73_60_172_190_182_50_134_9_92_35,48.573980
smallest,11,144,73_60_172_190_182_50_134_9_92_35,48.559342
smallest,11,145,73_60_172_190_182_50_134_9_92_35,48.621399
smallest,11,146,73_60_172_190_182_50_134_92_9_35,48.600174
smallest,11,147,73_60_172_190_182_50_134_92_9_35,48.590152
smallest,11,148,73_60_172_190_182_50_134_92_9_35,48.602985
smallest,11,149,73_60_172_190_182_50_134_9_92_35,48.561121
smallest,11,150,73_60_172_182_190_50_134_9_92_35,48.564775
smallest,12,21,191_168_131_46_181_174_153_165_89_114,51.141543
smallest,12,22,181_174_131_114_191_61_39_4_170_7,50.498145
smallest,12,23,174_181_39_131_87_71_191_199_193_141,49.073841
smallest,12,24,174_39_181_71_87_131_141_199_191_107,48.231247
smallest,12,25,174_39_181_71_131_141_87_191_199_64,49.187450
smallest,12,26,174_181_39_71_131_141_87_191_199_107,48.277160
smallest,12,27,174_181_39_71_131_141_191_87_107_168,48.482773
smallest,12,28,174_181_39_131_71_141_191_107_168_87,48.461656
smallest,12,29,181_131_174_191_39_71_141_107_168_14,48.653360
smallest,12,30,131_181_174_191_39_71_168_141_107_46,48.461534
