Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
10,6.114984,3.609508,5.302791,2.245110,1.307188,1.563949,1.806119,1.694817,0.930249,1.251224,1.683748,1.907172,1.564932,1.431617,1.029730,1.131475,1.305853,1.831627,1.827695,1.682974,1.748623,1.366095,1.497551,1.035128,1.298262,1.394564,0.681536,0.649783,1.061417,0.990833,0.847614,1.166831,1.121310,1.257118,0.963890,1.179625,1.618154,1.972805,1.693156,1.495397,1.606466,1.435206,2.145931,1.776141,1.638458,1.782354,1.611377,2.643932,2.403814,2.264822,1.578795,1.339717,1.449353,1.212151,1.174523,0.819834,1.692051,1.437737,0.926453,0.948593,1.528342,1.226849,1.619781,1.711755,1.526339,1.634691,1.775215,1.412130,1.337043,1.413487,1.445456,1.739759,1.504343,1.472330,1.427451,2.075127,1.876045,1.181302,1.971754,1.197591,1.160166,1.325880,1.373695,1.205813,1.028992,1.034656,1.363742,1.747459,1.355224,1.729121,1.326862,1.364100,1.386754,1.605120,1.141583,1.594492,1.692080,1.261711,0.966577,0.785731,0.600792,0.980825,0.969287,0.966749,0.904337,0.866536,0.972961,0.935666,0.884929,0.902112,0.955929,0.940358,0.898871,0.912560,0.892159,0.950608,0.991705,0.971141,0.852662,0.912218,0.888743,0.808222,0.884445,0.926089,0.953953,0.993344,1.115668,1.051586,1.160835,1.115373,1.101860,1.041700,0.815481,1.119599,0.868909,0.917055,1.104039,1.088257,0.887637,0.901278,0.767648,0.883246
11,3.233689,5.558611,5.695790,6.507897,4.458182,3.353053,2.837024,1.779961,2.399935,1.684581,1.749321,1.311827,1.905380,0.578146,1.664217,1.680252,1.576983,0.858828,1.691323,1.087548,0.729825,1.383147,0.856821,1.105296,0.845307,0.915223,0.741517,0.722415,0.800369,0.833927,0.667618,0.632813,0.684633,0.892176,1.469389,0.688059,0.691468,0.699051,0.697137,1.152185,0.874125,0.523222,1.515239,1.374020,1.055085,0.704466,0.518872,0.657950,0.730848,0.660502,0.659660,0.794035,0.588914,0.696497,0.582482,0.346683,0.740480,0.741992,0.488830,0.564021,0.490752,0.410135,0.395851,0.782191,0.344021,0.786246,0.524511,1.535033,1.717363,0.872726,0.536098,0.655859,0.776086,1.437888,0.764810,1.888368,0.927866,0.868190,0.912975,0.646656,0.580002,0.687564,1.017918,0.878162,0.752436,0.738488,0.739218,0.716225,0.535964,0.844662,0.679268,0.516751,0.769553,0.710462,0.681502,0.680348,0.642192,0.654646,0.701178,0.595701,0.702581,0.871109,0.715947,0.582212,0.620094,0.676843,0.683539,0.504988,0.729068,0.544175,0.532992,0.585311,0.665946,0.638146,0.715227,0.623639,1.449481,0.726820,0.646827,0.629246,0.553023,0.567138,0.475593,0.553123,0.585540,0.607076,0.639295,0.600001,0.633028,0.538554,1.212244,0.830235,0.802818,0.773566,0.640685,0.604997,0.653080,0.592713,0.541543,0.532340,0.708377,0.708516
12,2.223762,7.208977,6.141690,5.637008,3.653984,1.598830,1.379649,1.899486,3.325691,1.968458,1.869898,1.348743,1.339368,1.192263,2.084554,0.850555,1.148771,1.922665,1.338010,1.040023,0.590278,0.772958,1.109928,1.254881,1.785205,1.614729,2.140203,1.523548,0.477153,1.789913,1.196029,1.568126,1.410998,1.335154,2.183011,2.031489,0.794604,1.531286,0.703174,0.822881,1.216473,0.703739,0.723630,1.773110,0.893880,1.017971,0.581386,0.734306,0.717692,0.926317,0.852193,0.574031,0.496720,0.578557,0.563423,0.692839,0.697418,0.731020,0.805364,0.693675,0.735090,0.683836,0.845586,1.093741,0.700557,1.179175,0.491667,0.660137,0.693344,0.835528,0.756373,0.869873,0.692017,0.744545,0.687755,0.631001,0.601909,0.536828,0.510136,0.524126,0.699580,0.694839,0.723254,0.659353,0.610427,0.751033,0.739326,0.775568,0.771868,0.608411,0.695212,0.680077,0.765931,0.705634,0.686766,0.736271,0.787396,0.780461,0.709290,0.674779,0.634600,0.620133,0.598937,0.666562,0.789717,0.678899,0.643863,0.757921,0.773828,0.552775,0.641240,0.757945,0.661538,0.753543,0.664379,0.732220,0.625014,0.654963,0.615988,0.806031,0.947511,0.785988,0.731929,0.684915,0.705844,0.610290,0.793894,0.787566,0.779311,0.723765,0.906712,0.688814,0.679530,0.551577,0.745691,0.678300,0.777333,0.699285,0.684801,0.664906,0.686526,0.697740
13,3.230685,5.009823,4.844043,2.541461,3.745036,1.839516,2.593436,1.236743,0.926998,1.457835,0.666383,1.138009,2.494231,1.822724,2.043304,1.712919,1.298157,1.395365,1.627152,0.913745,1.418019,1.585640,2.340181,1.724853,0.838589,0.440833,1.252580,0.990058,0.914480,0.894855,1.700428,1.279377,1.528980,1.364392,0.716050,1.509634,0.662473,1.637198,1.281763,1.298894,1.270098,0.593179,1.243835,1.252248,1.252680,1.208284,0.762169,0.607676,0.450961,0.531978,0.588039,1.214996,1.137645,1.610996,1.177581,1.206529,0.803057,1.044944,1.032747,1.127155,0.953731,0.657272,0.827114,0.522398,0.628775,0.470768,0.526530,0.599642,0.690400,0.762223,0.705980,0.886167,0.781343,0.691505,0.760363,0.745651,0.771573,0.826226,0.913428,0.690892,0.647818,1.084426,1.382539,0.679800,0.717267,1.147171,0.800831,0.838000,0.797894,0.644247,1.107850,0.653240,0.659823,1.293655,0.851022,1.180088,0.568921,0.683320,0.696686,0.678134,0.577391,0.703353,0.632793,0.853044,0.800163,0.690143,0.826651,0.919080,0.847759,0.837589,0.857825,0.757459,1.081505,1.142422,1.166703,0.926097,1.089999,0.767271,0.805232,1.109746,0.860076,0.679228,0.684748,0.691742,0.742016,0.711316,0.855023,0.746158,0.925217,0.716294,0.781023,0.691502,0.640779,0.562333,0.570015,0.668343,0.687948,0.651804,0.566137,0.684395,0.545269,0.518507
14,4.957996,5.509286,3.998367,6.178957,6.032630,5.659125,3.370926,2.737717,2.426537,2.099800,2.237790,1.894951,2.890157,2.355497,2.591840,3.014174,2.311930,1.202050,2.709868,2.833621,2.463605,2.460999,2.357420,2.120878,2.296852,2.300953,1.795763,1.683139,1.657510,1.966656,2.869781,1.498663,1.630338,1.854400,2.249852,1.830808,1.750855,1.886613,1.718634,1.683143,1.965467,1.222335,1.697760,1.481857,1.491595,1.567189,1.578668,1.443308,1.219156,1.731172,1.614098,1.809274,1.876371,1.833571,1.546885,1.804997,1.438262,1.814409,1.694956,1.406032,1.718993,1.557540,1.597523,1.934740,1.716397,1.572993,1.538863,1.857007,1.797598,1.781658,1.543755,1.698888,1.381315,1.299631,1.690999,1.613017,1.339099,1.473274,1.576456,1.532579,1.341016,1.655522,1.382869,1.330794,1.401443,1.436989,1.400747,1.756416,1.727868,1.246104,1.419025,1.069440,1.361853,1.247962,1.219883,1.216541,1.195962,1.224926,1.199891,1.035161,1.204337,1.179633,1.206946,1.220602,1.181801,0.879176,0.912271,0.898289,1.497042,0.788378,0.915568,0.921699,0.949855,0.993106,1.010544,0.957519,1.001001,1.121389,1.543340,1.430226,1.312246,0.852604,0.962913,1.073499,1.145071,1.100697,0.746866,0.720704,0.964738,1.061887,0.960672,0.995475,0.998603,0.932019,0.892383,0.879701,0.980109,0.934823,0.912087,0.963930,0.898788,1.024191
15,4.271055,5.368005,5.511269,5.393357,4.153404,3.672456,2.770994,1.983452,1.880358,1.278789,2.095236,0.638841,1.511263,2.379079,1.827884,1.293066,1.078561,0.987658,1.239342,1.353956,1.286960,1.110924,2.040377,1.807572,2.099643,1.546696,1.394360,1.450542,1.109950,1.396520,0.999290,1.207212,1.235626,1.165357,1.197216,0.984090,1.053419,0.619435,1.006449,0.589809,0.716410,0.712349,0.633438,0.691056,0.598959,0.748498,0.778885,0.956976,1.393163,0.799608,0.851668,0.749972,0.880180,0.772132,0.774852,0.711123,0.744787,0.840141,0.868814,0.787893,0.871573,0.656802,0.644704,0.537682,0.443691,0.521370,0.741169,0.826375,0.705541,0.704374,0.866453,0.851143,0.959460,0.758633,0.685655,0.700020,0.626621,0.677870,0.758854,0.780171,0.564425,0.675275,1.119825,1.159047,0.517230,1.194635,1.171983,1.048430,1.203820,1.048310,1.046645,1.062048,1.062493,0.987919,1.007542,0.431152,0.602472,1.515327,1.497041,0.658082,1.240956,1.356423,1.050417,1.378318,1.330019,1.245164,1.295220,1.305712,1.175721,1.212057,1.322082,1.297184,1.337514,1.464484,1.264706,1.320667,1.284878,1.273277,1.206494,0.787467,1.202473,0.720643,0.706703,0.757248,0.765597,0.633305,0.789457,0.653960,0.634989,0.667214,0.644059,0.643083,0.663352,0.773381,0.656377,0.615746,0.820685,0.789940,0.644417,0.758728,0.760261,0.714193
16,5.069359,4.127116,5.277531,6.027080,2.270746,3.666690,1.931677,2.515726,1.672673,2.520249,1.954796,1.518573,1.251727,1.892179,2.331761,1.750732,1.420469,1.582006,1.678378,1.451751,0.891536,0.700957,1.246698,1.347494,1.198456,1.683346,1.251507,1.727487,1.332080,1.284793,1.166529,1.108102,0.561546,1.368610,1.771802,1.047633,1.262711,0.660494,1.022355,0.562771,1.587225,1.181940,1.170238,0.992583,1.750110,1.359042,1.617319,0.924367,1.345302,1.320955,1.081590,1.073364,1.140720,0.763894,1.809706,1.154068,0.775372,0.552983,0.564101,0.497953,0.633608,0.689384,0.469734,0.456843,0.548054,0.436074,0.531968,0.602252,0.701347,0.658708,0.633967,0.515142,0.465739,0.406909,0.555861,0.360687,0.389675,0.386992,0.489024,0.543387,0.618503,0.609104,0.583029,0.723234,0.646905,0.650299,0.664452,0.594825,0.571831,0.538507,0.537024,0.629052,0.633343,0.610358,0.594951,0.618374,0.654098,0.508617,0.747070,0.871791,0.885164,0.802231,0.548415,0.696900,0.549856,0.449942,0.462804,0.572437,0.535039,0.462037,0.412339,0.371782,0.249782,0.393609,0.556428,0.439923,0.398515,0.411409,0.418593,0.426934,0.462732,0.447161,0.515219,0.406632,0.564638,0.398083,0.503518,0.498981,0.537400,0.528666,0.571867,0.515942,0.547873,0.469606,0.525304,0.456255,0.442389,0.741485,0.536793,0.541433,0.439089,0.475506
17,5.342656,5.964671,4.387739,6.085486,3.448095,1.633632,2.658441,1.913283,3.527365,0.737420,0.924711,1.037087,1.050013,0.888655,1.683331,1.264836,1.124479,0.849910,1.024901,2.283177,1.085603,0.776846,0.613659,0.609252,0.521109,0.706952,0.346528,0.413390,0.673774,0.643907,1.121020,1.754606,1.334902,1.264027,0.915464,0.952404,0.994803,0.973978,1.038602,1.330542,1.787289,2.215933,1.455582,1.010028,0.922705,0.974066,1.447384,1.419157,1.331505,0.986018,1.196541,1.134902,1.311048,1.083227,1.136115,1.099444,1.176443,0.984993,0.897711,1.045438,1.142091,0.902186,0.813763,0.851832,0.641976,0.609777,0.932354,1.095281,0.713696,0.744477,1.383918,1.060111,1.254675,1.142147,1.152106,1.276892,1.048326,0.987924,0.709013,0.601324,0.743134,0.709066,1.033518,0.646945,0.663308,0.574146,0.882891,0.930815,0.662762,0.562407,0.665005,0.447046,0.618165,0.533495,0.582784,0.538506,0.602617,0.565529,0.719282,0.581907,0.632168,0.628551,0.598206,0.465664,0.553522,0.610714,0.526330,0.481109,0.468398,0.558372,0.591962,0.523678,0.519535,0.599488,0.637861,0.820283,0.633186,0.688969,0.624470,0.684452,0.661848,0.646231,0.676371,0.550783,0.562012,0.571320,0.586055,0.566246,0.526598,0.639216,0.481971,0.593911,0.554771,0.615973,0.521568,0.560931,0.743496,0.592806,0.566287,0.576324,1.172274,0.653675
18,3.576079,3.732800,5.135643,1.685938,3.404976,5.741752,1.729626,1.385422,1.683820,1.633336,0.981846,2.547459,1.740862,1.615220,1.290108,0.767580,0.958811,1.372655,1.276357,0.936294,0.861410,1.126045,0.813506,0.879121,1.284949,1.472350,1.554138,1.365913,1.384590,1.120320,1.589405,1.382124,1.589357,1.230655,0.764372,1.556482,1.377466,0.813911,0.856395,0.752915,1.649147,1.007134,0.918410,1.073636,0.923313,1.016582,1.026506,0.866135,1.079738,1.110212,1.035537,1.220983,1.127177,1.098621,1.173312,1.148559,1.156375,1.076696,1.249613,0.724048,0.731529,0.524394,0.717045,1.046195,1.003018,1.839065,0.996887,0.926887,1.074002,0.675834,0.974013,0.580863,0.579683,0.626588,0.615168,0.568227,0.678401,0.647682,0.629245,0.555664,0.568265,0.625478,0.545289,0.577966,0.554948,0.642291,0.668631,0.741899,1.073509,1.168899,0.987907,0.927597,0.721054,1.692313,2.297942,0.827718,1.010266,0.995457,0.647088,0.605393,1.032566,1.014243,1.026506,1.012886,0.914684,0.928872,0.936641,0.871587,0.765313,0.900183,0.922933,0.935269,0.553918,0.698070,0.704949,0.916492,0.795090,0.792492,0.767576,0.641588,0.760720,0.732919,0.883589,0.887419,0.878003,0.939972,0.902574,0.994860,0.903221,0.945314,1.001131,0.912554,0.990905,0.994243,1.006798,0.918327,0.888413,0.771081,0.940690,0.920953,0.892293,0.784382
19,4.473317,5.794524,4.471419,4.992207,3.996163,4.524639,2.748483,2.329815,1.080937,1.842099,1.470009,1.102668,1.341022,1.321359,1.051679,1.890150,0.868488,1.087425,1.660865,1.286286,1.874682,1.892644,2.002052,0.992925,1.487549,1.245818,0.972152,0.746277,0.955950,0.924548,0.968431,0.856906,0.633320,0.886243,0.861170,0.910242,0.776325,0.954294,0.827147,0.836988,0.775998,0.673330,0.569274,0.753167,0.722754,0.961098,0.892544,1.398674,0.997965,0.760580,0.750299,0.464009,0.616445,1.103403,0.813417,0.725547,0.726679,0.782649,0.614979,0.794373,0.776663,0.834007,0.803263,0.757541,0.846748,1.304656,1.160297,0.530658,0.727338,1.181475,1.178103,0.513676,0.531300,0.548686,0.547752,0.542098,0.623561,0.613403,0.656616,0.619129,0.670284,0.607919,0.653086,0.667314,0.680703,0.522571,0.379669,0.424614,0.389631,0.720956,0.917260,0.697828,0.535764,0.793264,0.772578,0.537015,0.600363,0.400597,0.543401,0.740352,0.925010,0.912887,0.596658,0.725119,0.638802,0.510336,0.611732,0.479390,0.592441,0.578481,0.668966,0.656065,0.654849,0.635697,0.634517,0.608970,0.609248,0.633188,0.665815,0.635315,0.534856,0.534589,0.505068,0.535209,0.580657,0.553611,0.633546,0.569460,0.612676,0.624602,0.619496,0.624551,0.685393,0.632008,0.451477,0.633581,0.725889,0.648662,0.767720,0.672222,0.670626,0.628905
20,3.326206,5.786544,5.431923,2.884092,1.942434,1.993213,1.086458,0.701316,1.585675,1.377819,1.001806,0.706030,1.046469,0.807574,0.897016,1.216177,0.835067,0.564349,0.469175,0.763095,1.300475,0.824336,1.267358,0.892907,1.031221,0.720392,1.152243,0.628466,0.815226,1.217607,1.055141,0.721262,0.704089,0.580179,0.588644,0.577635,0.580045,0.498014,0.693275,0.689330,0.550396,0.521385,0.654019,0.597675,0.591486,0.626983,0.739142,0.554288,0.518085,0.637550,0.580003,0.491390,0.671876,0.678427,0.697054,0.714554,0.859369,1.297838,0.635173,0.687692,0.612034,0.552709,0.542709,0.671273,0.735078,0.857940,0.843563,0.867905,0.892629,1.000631,0.887656,0.835140,0.894312,0.789772,0.915791,0.767339,1.034427,0.818995,0.719082,0.923432,0.785435,1.000094,0.799769,0.991340,0.918631,0.954374,0.936480,0.968727,0.944212,0.820718,0.966377,0.903217,0.967043,0.905469,0.840176,1.078369,0.888272,0.856920,0.880206,0.878662,0.879410,0.844624,0.889912,0.954744,0.817146,1.134331,1.089468,0.927711,0.853412,0.948861,0.904762,0.742138,0.779598,0.953285,0.787478,0.832739,0.629641,0.730636,0.799180,0.669923,0.520834,0.545821,0.752115,0.816899,0.817214,0.811348,0.791585,0.680944,0.777241,0.681138,0.784876,0.688834,0.664605,0.530488,0.711704,0.782019,0.862404,0.964479,0.830402,0.712443,0.663117,0.921482
21,1.794345,4.847605,3.906884,4.364437,2.526021,1.507314,2.143357,2.820491,2.397449,2.432566,1.481073,1.153744,1.099652,1.940696,1.266928,0.901239,1.147384,0.720945,1.437249,1.267053,1.304061,1.390454,1.534026,1.059734,1.523352,1.226254,1.009164,1.053171,1.240998,1.086000,1.144551,0.598242,1.194672,2.191630,1.304593,0.950849,1.173193,1.060391,1.216514,1.291486,1.545399,2.248575,1.458083,1.203492,1.928377,1.864017,1.193587,1.213031,1.294097,1.046749,1.002311,1.091982,1.091313,1.272749,1.108363,1.019850,1.079341,1.042889,1.085828,0.713347,1.085263,1.134437,0.898240,0.710654,1.099756,1.067777,1.075635,1.123201,1.204673,1.163367,1.643544,1.144957,1.057510,1.124221,1.206986,0.971246,1.079266,1.050825,1.246319,1.288833,1.111606,1.089167,1.205942,0.910143,1.137318,0.952906,1.126175,1.124505,1.108410,0.932997,0.972961,1.076571,1.182350,1.046486,1.766831,1.109638,0.938482,1.057170,0.956308,1.237556,1.143853,0.973326,0.954482,1.361028,1.267941,1.187259,1.172137,1.153888,1.095303,1.295186,1.165042,1.154264,1.063834,0.960147,1.027423,1.084176,1.187274,1.130062,1.082981,1.162459,1.104163,1.016263,1.132189,0.971690,0.973966,0.951111,1.041927,1.156857,1.194372,1.272573,1.166848,1.074811,1.314285,1.247588,1.069962,1.061616,1.056124,1.165720,1.182330,1.207683,1.060657,1.168006
22,3.603260,3.640609,5.681662,3.944782,2.709354,2.903986,2.169011,2.150916,1.474735,1.391239,2.325776,1.849588,1.845640,1.132808,2.209140,2.756836,1.973303,3.264234,1.888890,1.346909,1.040288,0.831482,1.335208,1.156777,1.864314,1.627839,1.912404,2.535738,2.108660,2.138213,1.543907,1.682862,1.115225,0.969228,0.890153,1.636846,0.619378,0.765522,1.895281,1.533005,1.176618,1.217080,0.605280,0.671879,0.549802,0.581751,0.497002,0.674446,0.736892,0.839325,0.754734,1.575317,0.585493,0.631808,0.755415,0.889126,0.714248,1.237757,1.061275,0.918117,1.260170,1.218436,1.548940,0.636965,0.751434,0.758513,0.767183,0.688811,0.781089,0.783477,0.786343,0.691442,0.778773,0.666991,0.563324,0.592669,0.610309,0.647740,0.598359,0.830384,0.728125,0.718277,0.711351,0.810005,0.675909,0.616143,0.676852,0.491503,0.595307,0.716014,0.566912,0.404556,0.540360,0.494633,0.519803,0.560342,0.572674,0.460232,0.624038,0.518144,0.614191,0.585274,1.209133,0.470028,1.470064,0.674189,0.678324,0.504341,0.471575,0.612679,0.647351,0.599044,0.540608,0.475054,0.583704,0.623238,0.516453,0.544007,0.511753,0.671550,0.663058,0.648072,0.538074,0.521837,0.478518,0.511587,0.487530,0.576394,0.644265,0.632476,0.508628,0.474142,0.638593,0.509631,0.506941,0.480991,0.498498,0.519861,0.486035,0.521745,0.515697,0.599850
23,6.734364,3.112547,7.667078,3.362654,3.687362,3.410618,1.509997,1.758757,2.013707,1.161028,1.484810,1.931312,1.385651,1.382279,2.008107,1.912670,1.733320,1.610858,1.702699,1.685253,1.075134,1.277376,1.580389,0.973513,1.944757,1.125939,2.109614,1.559780,1.098195,1.385722,1.068542,0.946104,1.065091,0.937994,1.191615,1.314522,0.825540,1.654536,1.155344,1.901112,1.344205,1.975306,1.006313,2.195658,2.000433,2.051968,2.192124,2.194338,1.701284,1.664207,1.652885,2.174370,1.471524,1.316987,1.183465,1.290753,1.273031,1.287444,1.327835,1.315648,2.176176,1.665876,2.188038,1.264448,0.968143,0.961243,1.349035,1.609931,1.285413,1.103882,0.981446,1.217031,1.236088,1.163151,0.581264,1.356276,1.168311,1.178037,1.122264,1.096641,1.248886,1.367750,1.446479,1.328533,1.348122,1.308029,1.311115,1.338355,1.384622,0.954021,0.996505,0.964595,1.013977,0.925009,1.173871,1.065650,1.071667,0.994749,0.924367,0.873162,0.950147,1.060024,0.833509,1.058750,0.896990,0.837239,0.838086,0.869307,0.953103,0.890679,1.132567,1.170893,1.629741,1.133059,1.139048,1.151867,1.057173,1.031071,1.071126,0.668581,1.039790,1.135712,1.078038,0.992120,0.960968,0.894584,1.083825,1.020122,1.049044,1.009570,1.145545,1.316405,1.395400,1.002112,1.144013,0.935858,0.537460,1.358874,0.895735,0.931178,0.897045,0.903336
24,5.745637,7.366860,2.843259,3.107948,2.635384,2.716153,1.971356,2.073889,1.379265,1.475193,0.741258,1.745361,1.716751,1.955649,0.807682,2.130069,1.701651,0.988365,0.869387,0.918023,1.613484,1.789656,1.289549,0.885066,1.232234,1.420756,1.018613,1.182273,0.839134,0.890543,1.260175,0.721847,0.690014,0.953348,0.542678,0.557097,2.251370,1.276951,1.691623,2.016394,1.207140,1.648564,1.239548,1.344793,1.302465,1.493946,1.492551,1.114822,1.066338,1.089942,1.015143,1.093682,1.118851,1.267215,1.306047,1.145016,1.175167,1.511385,1.284253,1.087321,1.496360,0.731489,0.542939,0.565675,1.241857,0.628106,0.582723,0.569322,0.542984,0.600368,0.741695,0.465937,0.654071,0.760293,0.596711,0.829130,0.581623,0.941188,0.684229,0.592722,0.682679,0.691687,0.770174,0.439647,0.473902,0.506607,0.418349,0.436313,0.672408,0.683814,0.475967,0.568416,0.554353,0.517826,0.687546,0.524950,0.478189,1.238918,0.525475,0.508556,0.504281,0.581746,0.457672,0.585618,0.525783,0.585165,0.529412,0.570381,1.259414,0.529407,1.163336,1.133597,1.134117,1.155644,1.284689,1.329149,1.302123,1.304884,1.464757,0.847762,0.793627,0.870789,0.720376,1.151821,1.164056,1.116271,1.228686,0.903160,1.235807,1.128101,1.142636,1.088616,1.051836,1.081529,1.103545,1.103238,1.162246,1.141114,0.979978,1.009864,1.018925,0.977514
25,4.274146,3.868234,2.450800,6.035376,1.085554,1.541458,1.589600,1.023702,1.220604,1.060319,0.842170,1.273058,1.104293,0.775668,1.182906,0.844393,1.176157,1.027365,1.569141,1.025025,0.867084,0.832574,0.816147,0.741173,0.666918,0.601885,0.696663,0.615899,0.926479,0.713720,0.711805,0.855931,0.793516,1.050339,0.761137,0.889072,0.880146,0.701198,0.783135,0.621453,0.720544,0.746227,0.573202,0.727927,0.809126,0.622063,0.945701,0.729847,1.252617,0.775667,0.801749,0.810997,1.027655,0.707639,0.624032,0.654895,0.764974,0.912034,0.718808,0.644048,0.530086,0.479991,0.661575,0.663694,0.623560,0.648686,0.597850,0.537055,0.681496,0.743885,0.759682,0.713302,0.587179,0.722718,0.688413,0.803215,0.757582,0.620308,0.637068,0.870067,0.581690,0.824080,0.601270,0.908586,0.855062,0.734965,0.790991,0.695422,0.546443,0.565119,0.820325,0.860950,0.647989,0.605632,0.745493,0.761430,0.734746,0.776867,0.717644,0.729304,0.654194,0.662492,0.651696,0.576226,1.016882,0.559741,0.835300,0.719107,0.647514,0.774238,1.436054,0.689126,0.697777,0.745719,1.473905,0.787703,0.568848,0.611454,0.695908,0.762017,0.719201,0.733201,0.747018,0.638548,0.743781,0.709879,0.768172,0.744603,0.572646,0.490000,0.481609,0.518278,0.428261,0.447564,0.605286,0.425425,0.570873,0.524345,0.540944,0.531900,0.589747,0.439726
26,4.231471,4.773973,3.205667,4.903587,3.852904,2.786778,2.454243,2.081189,2.679324,2.212305,2.750588,2.548079,3.189719,2.794259,1.679246,1.798385,1.739342,1.648728,1.830038,1.543407,1.700970,2.387086,1.974517,2.024606,1.238603,1.723787,1.797837,1.910154,1.934013,1.909511,1.956294,2.015166,2.030274,1.790814,2.084806,1.663108,1.704493,2.190998,1.420697,1.212549,0.945947,0.801174,0.647719,1.260599,2.040582,1.378470,1.121286,1.301227,1.305622,1.098770,1.007289,1.027772,1.042594,1.106243,1.009066,0.859153,0.986790,1.020409,0.638111,0.938302,1.003952,0.726089,0.510906,0.627279,0.856731,0.838227,0.745928,0.915901,0.627138,0.819381,0.844393,0.816827,0.951416,0.870675,0.890397,0.845409,0.783074,0.820676,0.780710,0.869517,0.866843,0.892228,0.882525,0.897035,1.241072,0.954679,0.921550,0.922753,0.882929,0.862741,0.906269,0.869131,0.907016,0.858861,0.910499,0.872181,0.850705,0.752376,0.888858,0.909261,0.908097,0.885202,0.830705,0.824605,0.844311,0.733060,0.769447,0.759803,0.767830,0.737988,0.698422,0.667998,0.754534,0.862232,0.918337,1.029501,0.811229,0.868854,0.825421,0.702766,0.771254,0.687160,1.012243,0.797642,0.696515,0.810674,0.811035,0.782985,0.703784,0.761880,0.821091,0.822191,0.873982,0.819552,0.766179,0.784863,0.794419,0.750887,0.763359,0.571674,0.645680,0.629918
27,1.657334,4.729613,6.345342,3.167430,4.973435,3.844383,3.722257,2.524077,4.230723,2.832509,3.982268,2.863327,1.211230,3.921931,1.679318,3.391042,2.111624,1.314980,1.025877,1.552858,0.756715,0.851450,0.936914,0.673219,0.907342,1.346079,0.860408,0.904835,1.144611,0.835366,0.800347,0.886944,0.792277,1.069180,0.956576,1.191077,1.092757,1.118708,1.028455,0.737493,0.936585,1.083366,0.858871,1.063543,0.973249,1.045372,0.934757,1.051313,0.930488,1.007436,0.982800,0.970247,0.929364,1.018164,0.879016,1.062490,1.053458,1.136588,1.162668,0.969576,1.108119,1.016125,1.522743,1.259351,1.201009,1.155526,1.101943,1.335831,1.326451,1.403578,1.288017,0.893165,1.014397,0.508896,0.986338,0.555096,0.905933,0.791794,0.830375,0.542925,0.901354,0.903502,0.733014,0.738885,0.699686,0.845193,0.820652,0.952868,0.987398,1.032944,0.971221,1.141505,1.081351,1.106104,1.111581,1.048928,1.069838,1.054489,0.942669,0.946261,0.900206,0.997919,0.810023,0.531843,0.466826,0.545938,0.626057,0.638101,1.079737,0.830387,0.786269,0.805691,0.958362,0.861326,0.866581,0.870307,0.828247,0.833596,0.838448,0.840149,0.817063,0.823362,0.845700,0.855447,0.845101,0.978153,1.117406,0.962436,0.995816,0.846598,1.021504,0.902776,0.833096,1.160168,0.952603,0.966707,0.748599,0.750036,0.931088,0.774124,0.840331,0.778145
