Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,8,115,15_8_6_19_27_55_24_71_64_20,49.590074
cluster,8,116,15_8_6_19_27_55_24_71_64_20,49.566204
cluster,8,117,15_8_6_19_27_55_24_71_64_20,49.575987
cluster,8,118,15_8_6_19_27_55_24_71_64_20,49.586499
cluster,8,119,15_8_6_19_27_55_24_71_64_20,49.572992
cluster,8,120,15_8_6_19_27_55_24_71_64_20,49.569236
cluster,8,121,15_8_6_19_27_55_24_71_64_20,49.574404
cluster,8,122,15_8_6_19_27_55_24_71_64_20,49.566474
cluster,8,123,15_8_6_19_27_55_24_71_64_20,49.566839
cluster,8,124,15_8_6_19_27_55_24_71_64_20,49.572675
cluster,8,125,15_8_6_19_27_55_24_71_64_20,49.574761
cluster,8,126,15_8_6_19_27_55_24_71_64_20,49.542198
cluster,8,127,15_8_6_19_27_55_24_71_64_20,49.534000
cluster,8,128,15_8_6_19_27_55_24_71_64_20,49.595358
cluster,8,129,15_8_6_19_27_55_24_71_64_20,49.551197
cluster,8,130,15_8_6_19_27_55_24_71_64_20,49.565329
cluster,8,131,15_8_6_19_27_55_24_71_64_20,49.562510
cluster,8,132,15_8_6_19_27_55_24_71_64_20,49.584167
cluster,8,133,15_8_6_19_27_55_24_71_64_20,49.586837
cluster,8,134,15_8_6_19_27_55_24_71_64_20,49.592310
cluster,8,135,15_8_10_19_27_55_24_71_64_20,49.620593
cluster,8,136,15_8_6_19_27_55_24_71_64_20,49.533143
cluster,8,137,15_8_10_19_27_55_24_71_64_20,49.622848
cluster,8,138,15_8_6_19_27_55_24_71_64_20,49.532796
cluster,8,139,15_8_6_19_27_55_24_71_64_20,49.552303
cluster,8,140,15_8_6_19_27_55_24_71_64_20,49.539261
cluster,8,141,15_8_6_19_27_55_24_71_64_20,49.588051
cluster,8,142,15_8_6_19_27_55_24_71_64_20,49.568631
cluster,8,143,15_8_6_19_27_55_24_71_64_20,49.537489
cluster,8,144,15_8_6_19_27_55_24_71_64_20,49.556287
cluster,8,145,15_8_6_19_27_55_24_71_64_20,49.556958
cluster,8,146,15_8_6_19_27_55_24_71_64_20,49.578393
cluster,8,147,15_8_6_19_27_55_24_71_64_20,49.564533
cluster,8,148,15_8_6_19_27_55_24_71_64_20,49.569090
cluster,8,149,15_8_6_19_27_55_24_71_64_20,49.558868
cluster,8,150,15_8_6_19_27_55_24_71_64_20,49.571240
cluster,9,11,15_8_86_11_69_93_29_4_64_36,49.816133
cluster,9,12,15_30_94_11_14_46_29_4_62_36,50.492871
cluster,9,13,15_97_88_83_14_93_67_4_62_36,53.431596
cluster,9,14,15_97_88_11_69_93_67_4_62_95,49.694221
cluster,9,15,15_97_88_11_69_93_29_4_62_37,50.049573
cluster,9,16,15_97_52_11_14_46_2_4_62_36,50.262587
cluster,9,17,15_97_52_11_14_46_29_4_62_80,50.302327
cluster,9,18,15_97_88_11_14_46_29_4_62_36,50.467192
cluster,9,19,15_97_88_11_14_93_29_4_62_36,50.525075
cluster,9,20,15_97_88_11_14_93_29_4_62_36,50.509003
cluster,9,21,15_30_88_11_14_93_29_4_62_36,50.441408
cluster,9,22,15_97_88_11_14_93_29_4_62_36,50.485609
cluster,9,23,15_97_88_11_14_93_29_4_62_36,50.518990
cluster,9,24,15_97_88_11_14_93_29_4_62_36,50.530649
cluster,9,25,15_97_88_11_14_93_29_4_62_36,50.509316
cluster,9,26,15_97_88_11_14_93_29_4_62_36,50.469072
cluster,9,27,15_97_88_11_14_93_29_4_62_36,50.520864
cluster,9,28,15_97_6_11_14_93_29_4_62_36,50.454430
cluster,9,29,15_97_6_19_27_55_24_4_62_36,49.704079
cluster,9,30,15_25_6_19_27_55_24_13_40_36,49.587786
cluster,9,31,15_25_6_19_27_55_24_4_62_36,49.403441
cluster,9,32,15_28_10_11_27_55_24_4_62_36,48.147172
cluster,9,33,15_28_6_11_27_55_24_4_62_36,48.144580
cluster,9,34,15_97_6_11_27_55_24_4_62_36,48.245720
cluster,9,35,15_97_6_11_27_55_24_4_62_36,48.183860
cluster,9,36,15_30_6_11_27_55_24_4_62_36,48.180132
cluster,9,37,15_30_6_11_27_55_24_4_62_36,48.158510
cluster,9,38,15_30_6_11_27_55_24_4_62_36,48.163227
cluster,9,39,15_30_6_11_27_55_24_4_62_36,48.129240
cluster,9,40,15_30_6_11_27_55_24_4_62_36,48.168273
cluster,9,41,15_30_6_11_27_55_24_4_62_36,48.142138
cluster,9,42,15_30_6_11_27_55_24_4_62_36,48.209217
cluster,9,43,15_30_6_11_27_55_24_4_62_36,48.151083
cluster,9,44,15_30_6_11_27_55_24_4_62_36,48.151526
cluster,9,45,15_30_6_11_27_55_24_4_64_36,48.314104
cluster,9,46,15_30_6_11_27_55_24_4_62_36,48.164254
cluster,9,47,15_30_6_11_27_55_24_4_62_36,48.149804
cluster,9,48,15_30_6_11_27_55_24_4_62_36,48.148952
cluster,9,49,15_30_6_11_27_55_24_4_62_36,48.148443
cluster,9,50,15_30_6_11_27_55_24_4_62_36,48.132778
cluster,9,51,15_30_6_11_27_55_24_4_62_36,48.129829
cluster,9,52,15_30_6_11_27_55_24_4_62_36,48.127929
cluster,9,53,15_30_6_11_27_55_24_4_62_36,48.160544
cluster,9,54,15_28_6_11_27_55_24_4_62_36,48.153788
cluster,9,55,15_28_6_19_27_55_24_4_62_36,49.684360
cluster,9,56,15_30_6_19_27_55_24_4_62_36,49.671966
cluster,9,57,15_30_6_19_27_55_24_4_62_36,49.680342
cluster,9,58,15_30_6_19_27_55_24_4_62_36,49.697851
cluster,9,59,15_30_6_19_27_55_24_4_62_36,49.658159
cluster,9,60,15_30_6_19_27_55_24_4_62_36,49.679003
cluster,9,61,15_30_6_19_27_55_24_4_62_36,49.695599
cluster,9,62,15_30_6_19_27_55_24_4_62_36,49.676390
cluster,9,63,15_30_6_19_27_55_24_4_62_36,49.668805
cluster,9,64,15_28_6_19_27_55_24_4_62_36,49.686177
cluster,9,65,15_30_6_19_27_55_24_4_62_36,49.680047
cluster,9,66,15_30_6_19_27_55_24_4_62_36,49.672726
cluster,9,67,15_30_6_19_27_55_24_4_62_36,49.688583
cluster,9,68,15_97_6_19_27_55_24_4_62_36,49.709635
cluster,9,69,15_30_6_19_27_55_24_4_62_36,49.669746
cluster,9,70,15_30_6_19_27_55_24_4_62_36,49.667492
cluster,9,71,15_30_6_19_27_55_24_4_62_36,49.669581
cluster,9,72,15_30_6_11_27_55_24_4_62_36,48.169707
cluster,9,73,15_30_6_11_27_55_24_4_62_36,48.197624
cluster,9,74,15_30_6_11_27_55_24_4_62_36,48.148250
cluster,9,75,15_30_6_11_27_55_24_4_62_36,48.142100
cluster,9,76,15_30_6_11_27_55_24_4_62_36,48.124938
cluster,9,77,15_97_6_11_27_55_24_4_62_36,48.208149
cluster,9,78,15_97_6_11_27_55_24_4_62_36,48.209770
cluster,9,79,15_97_6_11_27_55_24_4_62_36,48.196569
cluster,9,80,15_97_6_11_27_55_24_4_62_36,48.161852
cluster,9,81,15_97_6_11_27_55_24_4_62_36,48.191739
cluster,9,82,15_97_6_11_27_55_24_4_62_36,48.165765
cluster,9,83,15_97_6_11_27_55_24_4_62_36,48.189495
cluster,9,84,15_97_6_11_27_55_24_4_62_36,48.197511
cluster,9,85,15_97_6_11_27_55_24_4_62_36,48.170581
cluster,9,86,15_97_6_11_27_55_24_4_62_36,48.182508
cluster,9,87,15_97_6_11_27_55_24_4_62_36,48.163083
cluster,9,88,15_97_6_11_27_55_24_4_62_36,48.200043
cluster,9,89,15_97_6_11_27_55_24_4_62_36,48.175529
cluster,9,90,15_97_6_19_27_55_24_4_62_36,49.700503
cluster,9,91,15_97_6_19_27_55_24_4_62_36,49.691579
cluster,9,92,15_97_6_19_27_55_24_4_62_36,49.700311
cluster,9,93,15_97_6_19_27_55_24_4_62_36,49.712667
cluster,9,94,15_97_6_19_27_55_24_4_62_36,49.719665
cluster,9,95,15_97_6_19_27_55_24_4_62_36,49.707067
cluster,9,96,15_97_6_19_27_55_24_4_62_36,49.699003
cluster,9,97,15_97_6_19_27_55_24_4_62_36,49.725977
cluster,9,98,15_97_6_19_27_55_24_4_62_36,49.737946
cluster,9,99,15_97_6_19_27_55_24_4_62_36,49.718236
cluster,9,100,15_97_6_19_27_55_24_4_62_36,49.701792
cluster,9,101,15_97_6_19_27_55_24_4_62_36,49.723130
cluster,9,102,15_97_6_19_27_55_24_4_62_36,49.714633
cluster,9,103,15_97_6_19_27_55_24_4_62_36,49.713513
cluster,9,104,15_97_6_19_27_55_24_4_62_36,49.718817
cluster,9,105,15_97_6_19_27_55_24_4_62_36,49.743321
cluster,9,106,15_97_6_19_27_55_24_4_62_36,49.733192
cluster,9,107,15_97_6_19_27_55_24_4_62_36,49.725358
cluster,9,108,15_97_6_19_27_55_24_4_62_36,49.731783
cluster,9,109,15_97_6_19_27_55_24_4_62_36,49.710612
cluster,9,110,15_97_6_19_27_55_24_4_62_36,49.707557
cluster,9,111,15_97_6_19_27_55_24_4_62_36,49.725713
cluster,9,112,15_97_6_19_27_55_24_4_62_36,49.748884
cluster,9,113,15_97_6_19_27_55_24_4_62_36,49.700665
cluster,9,114,15_97_6_11_27_55_24_4_62_36,48.190410
cluster,9,115,15_97_6_19_27_55_24_4_62_36,49.719584
cluster,9,116,15_97_6_19_27_55_24_4_62_36,49.733478
cluster,9,117,15_97_6_19_27_55_24_4_62_36,49.741795
cluster,9,118,15_97_6_11_27_55_24_4_62_36,48.187383
cluster,9,119,15_97_6_11_27_55_24_4_62_36,48.207842
cluster,9,120,15_97_6_19_27_55_24_4_62_36,49.698390
cluster,9,121,15_97_6_19_27_55_24_4_62_36,49.709945
cluster,9,122,15_97_6_19_27_55_24_4_62_36,49.726008
cluster,9,123,15_97_6_19_27_55_24_4_62_36,49.733211
cluster,9,124,15_97_6_19_27_55_24_4_62_36,49.706343
cluster,9,125,15_97_6_19_27_55_24_4_62_36,49.707107
cluster,9,126,15_97_6_19_27_55_24_4_62_36,49.701785
cluster,9,127,15_97_6_19_27_55_24_4_62_36,49.694276
cluster,9,128,15_97_6_19_27_55_24_4_62_36,49.684508
cluster,9,129,15_97_6_19_27_55_24_4_62_36,49.723643
cluster,9,130,15_97_6_19_27_55_24_4_62_36,49.727195
cluster,9,131,15_97_6_19_27_55_24_4_62_36,49.724117
cluster,9,132,15_97_6_19_27_55_24_4_62_36,49.719403
cluster,9,133,15_97_6_19_27_55_24_4_62_36,49.724989
cluster,9,134,15_97_6_19_27_55_24_4_62_36,49.699670
cluster,9,135,15_97_6_19_27_55_24_4_62_36,49.719441
cluster,9,136,15_97_6_19_27_55_24_4_62_36,49.734089
cluster,9,137,15_97_6_19_27_55_24_4_62_36,49.719788
cluster,9,138,15_97_6_19_27_55_24_4_62_36,49.686154
cluster,9,139,15_97_6_19_27_55_24_4_62_36,49.712491
cluster,9,140,15_97_6_19_27_55_24_4_62_36,49.702102
cluster,9,141,15_97_6_11_27_55_24_4_62_36,48.211757
cluster,9,142,15_97_6_11_27_55_24_4_62_36,48.191556
cluster,9,143,15_97_6_11_27_55_24_4_62_36,48.193251
cluster,9,144,15_97_6_11_27_55_24_4_62_36,48.187025
cluster,9,145,15_97_6_11_27_55_24_4_62_36,48.200685
cluster,9,146,15_97_6_11_27_55_24_4_62_36,48.144020
cluster,9,147,15_97_6_11_27_55_24_4_62_36,48.203059
cluster,9,148,15_97_6_11_27_55_24_4_62_36,48.189463
cluster,9,149,15_97_6_11_27_55_24_4_62_36,48.170493
cluster,9,150,15_97_6_11_27_55_24_4_62_36,48.186923
cluster,10,11,87_54_10_50_74_93_2_5_64_75,54.057329
cluster,10,12,15_54_10_19_98_46_2_5_62_75,52.193582
cluster,10,13,15_8_10_11_89_16_24_5_99_79,49.654751
cluster,10,14,15_8_10_11_27_17_24_5_99_79,48.801630
cluster,10,15,15_8_10_22_34_17_24_5_99_79,51.994895
cluster,10,16,15_8_10_11_89_17_24_5_66_75,49.144292
cluster,10,17,15_25_10_11_89_17_24_82_66_75,49.230242
cluster,10,18,15_25_10_11_89_17_24_5_73_75,48.823003
cluster,10,19,15_25_10_11_89_17_24_5_73_75,48.783486
cluster,10,20,15_25_10_11_89_17_24_5_73_75,48.781277
cluster,10,21,15_54_10_11_27_17_24_5_73_75,48.379354
cluster,10,22,15_25_10_11_27_17_24_5_73_75,48.169871
cluster,10,23,15_25_10_11_27_17_24_5_73_75,48.182797
cluster,10,24,15_25_10_11_89_17_24_5_73_75,48.794177
cluster,10,25,15_25_10_11_27_17_24_5_73_75,48.200439
cluster,10,26,15_25_10_11_27_17_24_5_73_75,48.207280
cluster,10,27,15_25_10_11_27_17_24_5_73_75,48.171974
cluster,10,28,15_25_10_11_27_17_24_5_73_75,48.142974
cluster,10,29,15_25_10_11_27_17_24_5_73_75,48.173869
cluster,10,30,15_54_10_11_27_17_24_5_73_75,48.380348
cluster,10,31,15_54_10_11_27_17_24_5_73_75,48.327117
cluster,10,32,15_25_10_11_27_17_24_5_73_75,48.166273
cluster,10,33,15_25_10_11_27_17_24_5_73_75,48.145397
cluster,10,34,15_25_10_11_27_17_24_5_73_75,48.187457
cluster,10,35,15_25_10_11_27_17_24_5_73_75,48.200961
cluster,10,36,15_25_10_11_27_17_24_5_73_75,48.168911
cluster,10,37,15_25_10_11_27_17_24_5_73_75,48.205808
cluster,10,38,15_25_10_11_27_17_24_5_73_75,48.190607
cluster,10,39,15_25_10_11_27_17_24_5_66_75,48.570179
cluster,10,40,15_25_10_11_27_17_24_5_73_75,48.196886
cluster,10,41,15_25_10_11_27_17_24_5_73_75,48.170890
cluster,10,42,15_25_10_11_27_17_24_5_73_75,48.179624
cluster,10,43,15_25_10_11_27_17_24_5_73_75,48.196344
cluster,10,44,15_25_10_11_27_17_24_5_73_75,48.166600
cluster,10,45,15_25_10_11_27_17_24_5_73_75,48.205980
cluster,10,46,15_25_10_11_27_17_24_5_73_75,48.193476
cluster,10,47,15_25_10_11_27_17_24_5_73_75,48.191658
cluster,10,48,15_25_10_11_27_17_24_5_73_75,48.165414
cluster,10,49,15_25_10_11_27_17_24_5_73_75,48.166041
cluster,10,50,15_25_10_11_27_17_24_5_73_75,48.159564
cluster,10,51,15_25_10_11_27_17_24_5_73_75,48.187182
cluster,10,52,15_25_10_11_27_17_24_5_73_75,48.197888
cluster,10,53,15_25_10_11_27_17_24_5_73_75,48.204130
cluster,10,54,15_25_10_11_27_17_24_5_73_75,48.132265
cluster,10,55,15_25_10_11_27_17_24_5_73_75,48.211131
cluster,10,56,15_25_10_11_27_17_24_5_73_75,48.174529
cluster,10,57,15_25_10_11_27_17_24_5_73_75,48.180710
cluster,10,58,15_25_10_11_27_17_24_5_73_75,48.195127
cluster,10,59,15_25_10_11_27_17_24_5_73_75,48.143710
cluster,10,60,15_25_10_11_27_17_24_5_73_75,48.209762
cluster,10,61,15_25_10_11_27_17_24_5_73_75,48.192895
cluster,10,62,15_25_10_11_27_17_24_5_73_75,48.181562
cluster,10,63,15_25_10_11_27_17_24_5_73_75,48.189458
cluster,10,64,15_25_10_11_27_17_24_5_73_75,48.158341
cluster,10,65,15_25_10_11_27_17_24_5_73_75,48.124952
cluster,10,66,15_25_10_11_27_17_24_5_73_75,48.215242
cluster,10,67,15_25_10_11_27_17_24_5_73_75,48.184798
cluster,10,68,15_25_10_11_27_17_24_5_73_75,48.195263
cluster,10,69,15_25_10_11_27_17_24_5_73_75,48.186087
cluster,10,70,15_25_10_11_27_17_24_5_73_75,48.174356
cluster,10,71,15_25_10_11_27_17_24_5_73_75,48.194130
cluster,10,72,15_25_10_11_27_17_24_5_73_75,48.167519
cluster,10,73,15_25_10_11_27_17_24_5_73_75,48.194540
cluster,10,74,15_25_10_11_27_17_24_5_73_75,48.162362
cluster,10,75,15_25_10_11_27_17_24_5_73_75,48.173180
cluster,10,76,15_25_10_11_27_17_24_5_73_75,48.181215
cluster,10,77,15_25_10_11_27_17_24_5_73_75,48.212676
cluster,10,78,15_25_10_11_27_17_24_5_73_75,48.149356
cluster,10,79,15_25_10_11_27_17_24_5_73_75,48.199001
cluster,10,80,15_25_10_11_27_17_24_5_73_75,48.159793
cluster,10,81,15_25_10_11_27_17_24_5_73_75,48.185049
cluster,10,82,15_25_10_11_27_17_24_5_73_75,48.170715
cluster,10,83,15_25_10_11_27_17_24_5_73_75,48.160680
cluster,10,84,15_25_10_11_27_17_24_5_73_75,48.195457
cluster,10,85,15_25_10_11_27_17_24_5_73_75,48.162335
cluster,10,86,15_25_10_11_27_17_24_5_73_75,48.225156
cluster,10,87,15_25_10_11_27_17_24_5_73_75,48.203434
cluster,10,88,15_25_10_11_27_17_24_5_73_75,48.209246
cluster,10,89,15_25_10_11_27_17_24_5_73_75,48.236860
cluster,10,90,15_25_10_11_27_17_24_5_73_75,48.182762
cluster,10,91,15_25_10_11_27_17_24_5_73_75,48.175804
cluster,10,92,15_25_10_11_27_17_24_5_73_75,48.155304
cluster,10,93,15_25_10_11_27_17_24_5_73_75,48.209497
cluster,10,94,15_25_10_11_27_17_24_5_73_75,48.181679
cluster,10,95,15_25_10_11_27_17_24_5_73_75,48.205507
cluster,10,96,15_25_10_11_27_17_24_5_73_75,48.201310
cluster,10,97,15_25_10_11_27_17_24_5_73_75,48.185724
cluster,10,98,15_25_10_11_27_17_24_5_73_75,48.208854
cluster,10,99,15_25_10_11_27_17_24_5_73_75,48.167169
cluster,10,100,15_25_10_11_27_17_24_5_73_75,48.191869
cluster,10,101,15_25_10_11_27_17_24_5_73_75,48.193806
cluster,10,102,15_25_10_11_27_17_24_5_73_75,48.183259
cluster,10,103,15_25_10_11_27_17_24_5_73_75,48.180164
cluster,10,104,15_25_10_11_27_17_24_5_73_75,48.157077
cluster,10,105,15_25_10_11_27_17_24_5_73_75,48.158603
cluster,10,106,15_25_10_11_27_17_24_5_73_75,48.156950
cluster,10,107,15_25_10_11_27_17_24_5_73_75,48.184888
cluster,10,108,15_25_10_11_27_17_24_5_73_75,48.185028
cluster,10,109,15_25_10_11_27_17_24_5_73_75,48.179718
cluster,10,110,15_25_10_11_27_17_24_5_73_75,48.201875
cluster,10,111,15_25_10_11_27_17_24_5_73_75,48.187069
cluster,10,112,15_25_10_11_27_17_24_5_73_75,48.174755
cluster,10,113,15_25_10_11_27_17_24_5_73_75,48.198093
cluster,10,114,15_25_10_11_27_17_24_5_73_75,48.179792
cluster,10,115,15_25_10_11_27_17_24_5_73_75,48.206408
cluster,10,116,15_25_10_11_27_17_24_5_73_75,48.163061
cluster,10,117,15_25_10_11_27_17_24_5_73_75,48.187579
cluster,10,118,15_25_10_11_27_17_24_5_73_75,48.166712
cluster,10,119,15_25_10_11_27_17_24_5_73_75,48.209774
cluster,10,120,15_25_10_11_27_17_24_5_73_75,48.163471
cluster,10,121,15_25_10_11_27_17_24_5_73_75,48.206157
cluster,10,122,15_25_10_11_27_17_24_5_73_75,48.234656
cluster,10,123,15_25_10_11_27_17_24_5_73_75,48.207530
cluster,10,124,15_25_10_11_27_17_24_5_73_75,48.194604
cluster,10,125,15_25_10_11_27_17_24_5_73_75,48.182325
cluster,10,126,15_25_10_11_27_17_24_5_73_75,48.195867
cluster,10,127,15_25_10_11_27_17_24_5_73_75,48.187641
cluster,10,128,15_25_10_11_27_17_24_5_73_75,48.154696
cluster,10,129,15_25_10_11_27_17_24_5_73_75,48.194249
cluster,10,130,15_25_10_11_27_17_24_5_73_75,48.157078
cluster,10,131,15_25_10_11_27_17_24_5_73_75,48.178740
cluster,10,132,15_25_10_11_27_17_24_5_73_75,48.136796
cluster,10,133,15_25_10_11_27_17_24_5_73_75,48.188079
cluster,10,134,15_25_10_11_27_17_24_5_73_75,48.167199
cluster,10,135,15_25_10_11_27_17_24_5_73_75,48.187468
cluster,10,136,15_25_10_11_27_17_24_5_73_75,48.197530
cluster,10,137,15_25_10_11_27_17_24_5_73_75,48.186498
cluster,10,138,15_25_10_11_27_17_24_5_73_75,48.199851
cluster,10,139,15_25_10_11_27_17_24_5_73_75,48.175060
cluster,10,140,15_25_10_11_27_17_24_5_73_75,48.203839
cluster,10,141,15_25_10_11_27_17_24_5_73_75,48.168620
cluster,10,142,15_25_10_11_27_17_24_5_73_75,48.218247
cluster,10,143,15_25_10_11_27_17_24_5_73_75,48.207528
cluster,10,144,15_25_10_11_27_17_24_5_73_75,48.209578
cluster,10,145,15_25_10_11_27_17_24_5_73_75,48.179301
cluster,10,146,15_25_10_11_27_17_24_5_73_75,48.202508
cluster,10,147,15_25_10_11_27_17_24_5_73_75,48.184552
cluster,10,148,15_25_10_11_27_17_24_5_73_75,48.156988
cluster,10,149,15_25_10_11_27_17_24_5_73_75,48.211548
cluster,10,150,15_25_10_11_27_17_24_5_73_75,48.166652
cluster,11,11,87_18_6_19_98_46_2_41_62_79,53.995193
cluster,11,12,84_18_6_19_43_55_76_13_31_79,52.939510
cluster,11,13,15_18_39_33_81_55_76_13_40_72,50.470814
cluster,11,14,15_8_6_11_27_55_76_13_40_72,48.543612
cluster,11,15,15_8_6_11_98_55_76_13_40_72,49.481478
cluster,11,16,15_8_6_11_81_55_76_13_40_72,49.016229
cluster,11,17,15_8_6_11_81_55_76_13_40_80,48.694100
cluster,11,18,15_8_6_11_81_55_76_13_40_80,48.699210
cluster,11,19,15_8_6_11_81_55_76_13_40_80,48.685974
cluster,11,20,15_8_6_11_81_55_76_13_40_80,48.686740
cluster,11,21,15_8_6_11_81_55_76_13_40_80,48.665494
cluster,11,22,15_8_6_11_81_55_76_13_40_80,48.668070
cluster,11,23,15_8_6_11_81_55_76_13_40_72,48.965082
cluster,11,24,15_8_6_11_81_55_76_13_40_72,48.982043
cluster,11,25,15_8_6_11_81_55_76_13_40_36,48.820704
cluster,11,26,15_8_6_11_69_55_29_13_40_36,48.846019
cluster,11,27,15_8_6_11_69_55_29_13_40_36,48.870619
cluster,11,28,15_8_6_11_69_55_76_13_40_36,48.719945
cluster,11,29,15_8_6_11_81_55_76_13_40_36,48.821007
cluster,11,30,15_8_6_11_81_55_76_13_40_36,48.809739
cluster,11,31,15_8_6_11_98_55_76_13_40_36,49.299462
cluster,11,32,15_8_6_11_81_55_76_13_40_36,48.803945
cluster,11,33,15_8_6_11_98_55_76_13_40_36,49.287475
cluster,11,34,15_8_6_11_81_55_76_13_40_36,48.790223
cluster,11,35,15_8_6_11_81_55_76_13_40_36,48.812455
cluster,11,36,15_8_6_11_81_55_76_13_40_36,48.789283
cluster,11,37,15_8_6_11_81_55_76_13_40_36,48.805949
cluster,11,38,15_8_6_11_81_55_76_13_40_36,48.811230
cluster,11,39,15_8_6_11_81_55_29_13_40_36,48.934371
cluster,11,40,15_8_6_11_81_55_29_13_40_36,48.959082
cluster,11,41,15_8_6_11_81_55_29_13_40_36,49.012520
cluster,11,42,15_8_6_11_81_55_29_13_40_36,48.963079
cluster,11,43,15_8_6_11_81_55_29_13_40_36,48.956215
cluster,11,44,15_8_6_11_81_55_29_13_40_36,48.981700
cluster,11,45,15_8_6_11_81_55_29_13_40_36,49.024336
cluster,11,46,15_8_6_11_81_55_29_13_40_36,48.962634
cluster,11,47,15_8_6_11_81_55_29_13_40_36,48.968200
cluster,11,48,15_8_6_11_81_55_29_13_40_36,49.024259
cluster,11,49,15_8_6_11_81_55_29_13_40_36,48.967637
cluster,11,50,15_8_6_11_69_55_29_13_40_36,48.846550
cluster,11,51,15_8_6_11_69_55_29_13_40_36,48.814906
cluster,11,52,15_8_6_11_69_55_29_13_40_36,48.830405
cluster,11,53,15_8_6_11_69_55_29_13_40_36,48.834959
cluster,11,54,15_8_6_11_69_55_29_13_40_36,48.885288
cluster,11,55,15_8_6_11_69_55_29_13_40_36,48.872151
cluster,11,56,15_8_6_11_69_55_29_13_40_37,49.006707
cluster,11,57,15_8_6_11_69_55_29_13_40_37,49.029074
cluster,11,58,15_8_6_11_69_55_29_13_40_37,48.962221
cluster,11,59,15_8_6_11_69_55_29_13_40_37,49.037383
cluster,11,60,15_8_6_11_69_55_29_13_40_36,48.887680
cluster,11,61,15_8_6_11_69_55_29_13_40_36,48.877730
cluster,11,62,15_8_6_11_69_55_29_13_40_36,48.826888
cluster,11,63,15_8_6_11_69_55_29_13_40_36,48.860491
cluster,11,64,15_8_6_11_69_55_29_13_40_36,48.862324
cluster,11,65,15_8_6_11_69_55_29_13_40_36,48.895478
cluster,11,66,15_8_6_11_69_55_29_13_40_36,48.846484
cluster,11,67,15_8_6_11_69_55_29_13_40_36,48.854582
cluster,11,68,15_8_6_11_69_55_29_13_40_36,48.868998
cluster,11,69,15_8_6_11_69_55_29_13_40_36,48.883561
cluster,11,70,15_8_6_11_69_55_29_13_40_36,48.882636
cluster,11,71,15_8_6_11_69_55_29_13_40_36,48.843926
cluster,11,72,15_8_6_11_69_55_29_13_40_36,48.878616
cluster,11,73,15_8_6_11_69_55_29_13_40_36,48.843750
cluster,11,74,15_8_6_11_69_55_29_13_40_36,48.858361
cluster,11,75,15_8_6_11_69_55_29_13_40_36,48.923531
cluster,11,76,15_8_6_11_69_55_29_13_40_36,48.857218
cluster,11,77,15_8_6_11_69_55_29_13_40_36,48.869602
cluster,11,78,15_8_6_11_69_55_29_13_40_36,48.832406
cluster,11,79,15_8_6_11_69_55_29_13_40_36,48.859872
cluster,11,80,15_8_6_11_69_55_29_13_40_36,48.854493
cluster,11,81,15_8_6_11_69_55_29_13_40_36,48.904602
cluster,11,82,15_8_6_11_69_55_29_13_40_36,48.862275
cluster,11,83,15_8_6_11_69_55_29_13_40_36,48.883713
cluster,11,84,15_8_6_11_69_55_29_13_40_36,48.862252
cluster,11,85,15_8_6_11_69_55_29_13_40_36,48.852543
cluster,11,86,15_8_6_11_69_55_29_13_40_36,48.879925
cluster,11,87,15_8_6_11_69_55_29_13_40_36,48.877158
cluster,11,88,15_8_6_11_69_55_29_13_40_36,48.836837
cluster,11,89,15_8_6_11_69_55_29_13_40_36,48.834902
cluster,11,90,15_8_6_11_69_55_29_13_40_36,48.830670
cluster,11,91,15_8_6_11_69_55_29_13_40_36,48.854806
cluster,11,92,15_8_6_11_69_55_29_13_40_36,48.866109
cluster,11,93,15_8_6_11_69_55_29_13_40_36,48.898312
cluster,11,94,15_8_6_11_69_55_29_13_40_36,48.857190
cluster,11,95,15_8_6_11_69_55_29_13_40_36,48.880838
cluster,11,96,15_8_6_11_69_55_29_13_40_36,48.835283
cluster,11,97,15_8_6_11_81_55_29_13_40_36,48.958605
cluster,11,98,15_8_6_11_69_55_29_13_40_36,48.837597
cluster,11,99,15_8_6_11_69_55_29_13_40_36,48.843066
cluster,11,100,15_8_6_11_69_55_29_13_40_36,48.876040
cluster,11,101,15_8_6_11_69_55_29_13_40_36,48.884929
cluster,11,102,15_8_6_11_69_55_29_13_40_36,48.853837
cluster,11,103,15_8_6_11_69_55_29_13_40_36,48.830556
cluster,11,104,15_8_6_11_69_55_29_13_40_36,48.874309
cluster,11,105,15_8_6_11_69_55_29_13_40_36,48.857858
cluster,11,106,15_8_6_11_69_55_29_13_40_36,48.826545
cluster,11,107,15_8_6_11_69_55_29_13_40_36,48.879036
cluster,11,108,15_8_6_11_69_55_29_13_40_36,48.864492
cluster,11,109,15_8_6_11_69_55_29_13_40_36,48.827639
cluster,11,110,15_8_6_11_81_55_29_13_40_36,48.978730
cluster,11,111,15_8_6_11_81_55_29_13_40_36,48.973049
cluster,11,112,15_8_6_11_81_55_29_13_40_36,48.996775
cluster,11,113,15_8_6_11_81_55_29_13_40_36,48.949110
cluster,11,114,15_8_6_11_81_55_29_13_40_36,48.979538
cluster,11,115,15_8_6_11_81_55_29_13_40_36,48.988092
cluster,11,116,15_8_6_11_69_55_29_13_40_36,48.856282
cluster,11,117,15_8_6_11_81_55_29_13_40_36,48.973313
