Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,7,47,116_40_42_63_54_166_45_160_96_17,48.719088
cluster,7,48,116_40_42_63_54_166_45_160_96_17,48.716804
cluster,7,49,116_40_42_63_54_166_45_160_96_17,48.694914
cluster,7,50,116_40_42_63_54_166_45_160_96_17,48.727485
cluster,7,51,116_40_42_63_54_166_45_160_96_17,48.748823
cluster,7,52,116_40_42_63_54_166_45_160_96_17,48.740001
cluster,7,53,116_40_42_63_54_166_45_160_96_17,48.723231
cluster,7,54,116_40_42_63_54_166_45_160_96_17,48.715589
cluster,7,55,116_40_42_63_54_166_45_160_96_17,48.700600
cluster,7,56,116_40_42_63_20_166_45_160_96_17,48.765230
cluster,7,57,116_40_42_63_20_166_45_160_96_17,48.749957
cluster,7,58,116_40_42_63_20_166_45_160_96_17,48.729175
cluster,7,59,116_40_42_63_20_166_45_160_96_17,48.734364
cluster,7,60,116_40_42_63_20_166_41_160_96_17,48.809170
cluster,7,61,116_40_42_63_20_166_14_160_96_17,48.833545
cluster,7,62,116_40_42_63_20_166_95_160_96_17,48.242212
cluster,7,63,116_40_42_158_20_166_95_160_96_17,48.409743
cluster,7,64,116_40_42_63_20_166_95_130_96_17,48.648223
cluster,7,65,116_40_42_63_20_166_95_160_96_17,48.219484
cluster,7,66,116_40_42_63_20_166_95_160_96_17,48.207492
cluster,7,67,116_40_42_63_20_166_95_160_96_17,48.209228
cluster,7,68,116_40_42_63_20_166_95_160_96_17,48.213422
cluster,7,69,116_40_42_63_20_166_95_160_96_17,48.215637
cluster,7,70,116_40_42_63_20_166_95_160_96_17,48.196451
cluster,7,71,116_40_42_63_20_166_95_160_96_17,48.229572
cluster,7,72,116_40_42_63_20_166_95_160_96_17,48.220059
cluster,7,73,116_40_42_63_20_166_95_160_96_17,48.250996
cluster,7,74,116_40_42_63_20_166_95_160_96_17,48.200461
cluster,7,75,116_40_42_63_20_166_95_160_96_17,48.201797
cluster,7,76,116_40_42_63_20_166_95_160_96_17,48.191183
cluster,7,77,116_18_42_63_20_166_95_160_96_17,48.202706
cluster,7,78,116_40_42_63_20_166_95_160_96_17,48.226509
cluster,7,79,116_40_42_63_20_166_95_160_96_17,48.209885
cluster,7,80,116_40_42_63_20_166_95_160_96_17,48.224046
cluster,7,81,116_40_42_63_20_166_95_160_96_17,48.209261
cluster,7,82,116_40_42_63_20_166_95_160_96_17,48.166282
cluster,7,83,116_40_42_63_20_166_95_160_96_17,48.234096
cluster,7,84,116_40_42_63_20_166_95_160_96_17,48.215885
cluster,7,85,116_40_42_63_20_166_95_160_96_17,48.204722
cluster,7,86,116_40_42_63_20_166_95_160_96_17,48.203391
cluster,7,87,116_40_42_63_20_166_95_160_96_17,48.218414
cluster,7,88,116_40_42_63_20_166_95_160_96_17,48.190441
cluster,7,89,116_40_42_63_20_166_95_160_96_17,48.210514
cluster,7,90,116_40_42_63_20_166_95_160_96_17,48.229121
cluster,7,91,116_40_42_63_20_166_95_160_96_17,48.194194
cluster,7,92,116_40_42_63_20_166_95_160_96_17,48.193338
cluster,7,93,116_40_42_63_20_166_95_160_96_17,48.206584
cluster,7,94,116_40_42_63_20_166_95_160_96_17,48.202069
cluster,7,95,116_40_42_63_20_166_95_160_96_17,48.196352
cluster,7,96,116_40_42_63_20_166_95_160_96_17,48.190980
cluster,7,97,116_40_42_63_20_166_95_160_96_17,48.185908
cluster,7,98,116_40_42_63_20_166_95_160_96_17,48.230480
cluster,7,99,116_40_42_63_20_166_95_160_96_17,48.194847
cluster,7,100,116_40_42_63_20_166_95_160_96_17,48.212000
cluster,7,101,116_40_42_63_20_166_95_160_96_17,48.209714
cluster,7,102,116_40_42_63_20_166_95_160_96_17,48.203791
cluster,7,103,116_40_42_63_20_166_95_160_96_17,48.197223
cluster,7,104,116_40_42_63_20_166_95_160_96_17,48.207619
cluster,7,105,116_40_42_63_20_166_95_160_96_17,48.196423
cluster,7,106,116_40_42_63_20_166_95_160_96_17,48.191448
cluster,7,107,116_40_42_63_20_166_95_160_96_17,48.206384
cluster,7,108,116_40_42_63_20_166_95_160_96_17,48.204438
cluster,7,109,116_40_42_63_20_166_95_160_96_17,48.218422
cluster,7,110,116_40_42_63_20_166_95_160_96_17,48.203383
cluster,7,111,116_40_42_63_20_166_95_160_96_17,48.192919
cluster,7,112,116_40_42_63_20_166_95_160_96_17,48.188374
cluster,7,113,116_13_42_63_20_166_95_160_96_17,48.206785
cluster,7,114,116_13_42_63_53_171_95_160_178_17,49.383211
cluster,7,115,116_13_42_63_54_166_95_160_96_17,48.156783
cluster,7,116,116_13_42_63_20_166_95_160_96_17,48.175113
cluster,7,117,116_13_42_63_20_166_95_160_96_17,48.183521
cluster,7,118,116_13_42_63_20_166_95_160_96_17,48.194758
cluster,7,119,116_13_42_63_20_166_95_160_96_17,48.150092
cluster,7,120,116_13_42_63_20_166_95_160_96_17,48.183128
cluster,7,121,116_13_42_63_20_166_95_160_96_17,48.165411
cluster,7,122,116_13_42_63_20_166_95_160_96_17,48.191939
cluster,7,123,116_13_42_63_20_166_95_160_96_17,48.168136
cluster,7,124,116_13_42_63_20_166_95_160_96_17,48.185798
cluster,7,125,116_13_42_63_20_166_95_160_96_17,48.161307
cluster,7,126,116_13_42_63_20_166_95_160_96_17,48.167978
cluster,7,127,116_13_42_63_20_166_95_160_96_17,48.164043
cluster,7,128,116_13_42_63_20_166_95_160_96_17,48.152664
cluster,7,129,116_13_42_63_20_166_95_160_96_17,48.138449
cluster,7,130,116_13_42_63_20_166_95_160_96_17,48.143046
cluster,7,131,116_13_42_63_20_166_95_160_96_17,48.170887
cluster,7,132,116_13_42_63_20_166_95_160_96_17,48.172703
cluster,7,133,116_13_42_63_20_166_95_160_96_17,48.176691
cluster,7,134,116_13_42_63_20_166_95_160_96_17,48.188532
cluster,7,135,116_13_42_63_20_166_95_160_96_17,48.134486
cluster,7,136,116_13_42_63_20_166_95_160_96_17,48.143909
cluster,7,137,116_13_42_63_20_166_95_160_96_17,48.178643
cluster,7,138,116_13_42_63_20_166_95_160_96_17,48.150558
cluster,7,139,116_13_42_63_20_166_95_160_96_17,48.160198
cluster,7,140,116_13_42_63_20_166_95_160_96_17,48.171631
cluster,7,141,116_13_42_63_20_166_95_160_96_17,48.192008
cluster,7,142,116_13_42_63_20_166_95_160_96_17,48.181051
cluster,7,143,116_13_42_63_20_166_95_160_96_17,48.203813
cluster,7,144,116_13_42_63_20_166_95_160_96_17,48.153512
cluster,7,145,116_13_42_63_20_166_95_160_96_17,48.187046
cluster,7,146,116_13_42_63_20_166_95_160_96_17,48.179122
cluster,7,147,116_13_42_63_20_166_95_160_96_17,48.206780
cluster,7,148,116_13_42_63_20_166_95_160_96_17,48.171953
cluster,7,149,116_13_42_63_20_166_95_160_96_17,48.148162
cluster,7,150,116_13_42_63_20_166_95_160_96_17,48.177567
cluster,8,21,155_81_134_124_190_92_179_60_122_48,52.546034
cluster,8,22,10_114_9_172_190_199_14_60_110_182,50.956157
cluster,8,23,89_128_9_172_190_78_14_60_110_182,51.029614
cluster,8,24,169_128_9_125_190_57_14_163_133_182,51.768274
cluster,8,25,164_128_9_172_190_57_14_163_110_182,50.696038
cluster,8,26,107_128_9_172_190_57_14_163_110_182,49.525350
cluster,8,27,107_128_9_172_190_57_14_163_110_182,49.500534
cluster,8,28,107_128_9_172_190_148_14_163_174_182,48.435382
cluster,8,29,107_128_167_172_190_148_14_163_174_182,48.820580
cluster,8,30,107_128_9_172_190_148_14_163_174_182,48.421784
cluster,8,31,107_128_9_172_190_148_14_163_174_182,48.438951
cluster,8,32,107_128_9_172_190_148_191_163_174_182,47.470354
cluster,8,33,107_128_9_172_71_148_14_163_174_182,48.142696
cluster,8,34,107_128_9_172_190_148_14_163_174_182,48.416169
cluster,8,35,107_128_9_172_190_148_14_163_174_182,48.412035
cluster,8,36,107_128_9_172_190_148_14_163_174_182,48.407386
cluster,8,37,107_128_9_172_190_148_14_163_174_182,48.420337
cluster,8,38,107_128_9_172_190_148_14_163_174_182,48.390231
cluster,8,39,107_128_9_172_190_148_14_163_174_182,48.364542
cluster,8,40,107_128_9_172_190_148_179_163_174_182,48.366252
cluster,8,41,107_128_9_172_190_148_179_163_174_182,48.371392
cluster,8,42,107_128_9_172_190_148_179_163_174_182,48.379709
cluster,8,43,107_128_9_172_190_148_179_163_174_182,48.407218
cluster,8,44,107_128_9_172_190_148_179_163_174_182,48.362512
cluster,8,45,107_128_9_172_190_148_179_163_174_182,48.388256
cluster,8,46,107_128_9_172_190_148_179_163_174_182,48.379079
cluster,8,47,107_128_9_172_190_148_179_163_174_182,48.376942
cluster,8,48,107_128_9_172_190_148_179_60_174_182,48.644647
cluster,8,49,107_128_9_172_190_148_179_163_174_182,48.388071
cluster,8,50,107_128_9_172_190_148_179_163_174_182,48.401779
cluster,8,51,107_128_9_172_190_148_179_163_174_182,48.414287
cluster,8,52,107_128_9_172_190_148_179_163_174_182,48.368605
cluster,8,53,107_128_9_172_190_148_179_163_174_182,48.394856
cluster,8,54,107_128_9_172_190_148_179_163_174_182,48.371653
cluster,8,55,107_128_9_172_190_148_179_163_174_182,48.383531
cluster,8,56,107_128_9_172_190_148_179_163_174_182,48.409684
cluster,8,57,107_128_9_172_190_148_179_163_174_182,48.375562
cluster,8,58,107_128_9_172_190_148_179_163_174_182,48.404575
cluster,8,59,107_128_9_172_190_148_179_163_174_182,48.420920
cluster,8,60,107_128_9_172_71_148_179_163_174_182,48.153541
cluster,8,61,107_128_9_172_71_148_179_141_174_182,48.290027
cluster,8,62,107_128_9_172_71_148_179_141_174_182,48.301107
cluster,8,63,107_128_9_172_71_148_179_141_174_182,48.293968
cluster,8,64,107_128_9_172_71_148_179_60_174_182,48.394687
cluster,8,65,107_128_9_172_71_148_179_60_174_182,48.348199
cluster,8,66,107_128_9_172_71_148_179_141_174_182,48.292228
cluster,8,67,107_128_9_172_71_148_179_60_174_182,48.391431
cluster,8,68,107_39_9_172_71_148_179_141_174_182,47.821734
cluster,8,69,107_128_9_172_71_148_179_60_174_182,48.349714
cluster,8,70,107_128_9_172_71_148_179_141_174_182,48.280117
cluster,8,71,107_128_9_172_71_148_179_163_174_182,48.119612
cluster,8,72,107_128_9_172_71_148_179_141_174_182,48.263797
cluster,8,73,107_128_9_172_71_148_179_141_174_182,48.229657
cluster,8,74,107_128_9_172_71_148_179_141_174_182,48.281192
cluster,8,75,107_128_9_172_71_148_179_163_174_182,48.150549
cluster,8,76,107_128_9_172_71_148_179_163_174_182,48.112083
cluster,8,77,107_128_9_172_71_148_179_163_174_182,48.106219
cluster,8,78,107_128_181_172_71_148_179_60_174_182,48.712737
cluster,8,79,107_128_181_172_71_148_179_163_174_182,48.468525
cluster,8,80,107_128_181_172_71_148_179_141_174_182,48.631413
cluster,8,81,107_128_181_172_71_148_179_163_174_182,48.479603
cluster,8,82,107_128_181_172_71_148_179_141_174_182,48.608061
cluster,8,83,107_128_181_172_71_148_179_163_174_182,48.460229
cluster,8,84,107_128_181_172_71_148_191_141_174_182,47.693858
cluster,8,85,107_128_181_172_71_148_191_141_174_182,47.716175
cluster,8,86,107_128_181_172_71_148_191_163_174_182,47.551776
cluster,8,87,107_128_181_172_71_148_191_141_174_182,47.721687
cluster,8,88,107_128_131_172_71_148_191_163_174_182,47.430366
cluster,8,89,107_128_181_172_71_148_191_163_174_182,47.552657
cluster,8,90,107_128_181_172_71_148_191_163_174_182,47.559654
cluster,8,91,107_128_181_172_71_148_191_163_174_182,47.547102
cluster,8,92,107_128_181_172_71_148_191_163_174_182,47.517347
cluster,8,93,107_128_181_172_71_148_191_163_174_182,47.498144
cluster,8,94,107_128_181_172_71_148_191_163_174_182,47.524692
cluster,8,95,107_128_181_172_71_148_191_163_174_182,47.549455
cluster,8,96,107_128_181_172_71_148_191_163_174_182,47.543682
cluster,8,97,107_128_181_172_71_148_191_163_174_182,47.517246
cluster,8,98,107_128_181_172_71_148_179_163_174_182,48.450534
cluster,8,99,107_128_181_172_71_148_179_163_174_182,48.476152
cluster,8,100,107_128_181_172_71_148_179_163_174_182,48.451990
cluster,8,101,107_128_181_172_71_148_179_163_174_182,48.502188
cluster,8,102,107_128_181_172_71_148_179_163_174_182,48.465635
cluster,8,103,107_128_181_172_71_148_179_163_174_182,48.466908
cluster,8,104,107_128_181_172_71_148_179_163_174_182,48.504955
cluster,8,105,107_128_181_172_71_148_179_163_174_182,48.491201
cluster,8,106,107_128_181_172_71_148_179_60_174_182,48.715275
cluster,8,107,107_128_181_172_71_148_179_60_174_182,48.727222
cluster,8,108,107_128_181_172_71_148_179_163_174_182,48.456140
cluster,8,109,107_128_181_172_71_148_179_60_174_182,48.733851
cluster,8,110,107_128_181_172_71_148_179_60_174_182,48.722109
cluster,8,111,107_128_181_172_71_148_179_60_174_182,48.715501
cluster,8,112,107_128_181_172_71_148_179_60_174_182,48.743841
cluster,8,113,107_128_181_172_71_148_179_60_174_182,48.726029
cluster,8,114,107_128_181_172_71_148_179_60_174_182,48.710084
cluster,8,115,107_128_181_172_71_148_179_60_174_182,48.693414
cluster,8,116,107_128_181_172_71_148_179_60_174_182,48.742171
cluster,8,117,107_128_181_172_71_148_179_60_174_182,48.745814
cluster,8,118,107_128_181_172_71_148_179_163_174_182,48.472015
cluster,8,119,107_128_181_172_71_148_179_163_174_182,48.447212
cluster,8,120,107_128_181_172_71_148_179_163_174_182,48.466083
cluster,8,121,107_128_181_172_71_148_179_163_174_182,48.492744
cluster,8,122,107_128_181_172_71_148_179_163_174_182,48.480302
cluster,8,123,107_128_181_172_71_148_179_163_174_182,48.463889
cluster,8,124,107_128_181_172_71_148_179_163_174_182,48.488373
cluster,8,125,107_128_181_172_71_148_191_163_174_182,47.533118
cluster,8,126,107_128_181_172_71_148_191_163_174_182,47.519796
cluster,8,127,107_128_181_172_71_148_191_163_174_182,47.549364
cluster,8,128,107_128_181_172_71_148_179_163_174_182,48.481550
cluster,8,129,107_128_181_172_71_148_179_163_174_182,48.491212
cluster,8,130,107_128_181_172_71_148_179_163_174_182,48.479261
cluster,8,131,107_128_181_172_71_148_179_163_174_182,48.470354
cluster,8,132,107_128_181_172_71_148_179_163_174_182,48.477725
cluster,8,133,107_128_181_172_71_148_179_163_174_182,48.470379
cluster,8,134,107_128_181_172_71_148_179_163_174_182,48.503056
cluster,8,135,107_128_181_172_71_148_179_163_174_182,48.456823
cluster,8,136,107_128_181_172_71_148_179_163_174_182,48.459930
cluster,8,137,107_128_181_172_71_148_179_163_174_182,48.450543
cluster,8,138,107_128_181_172_71_148_179_163_174_182,48.459411
cluster,8,139,107_128_181_172_71_148_179_163_174_182,48.492903
cluster,8,140,107_128_181_172_71_148_179_163_174_182,48.488709
cluster,8,141,107_128_181_172_71_148_179_163_174_182,48.435616
cluster,8,142,107_128_181_172_71_148_179_163_174_182,48.476986
cluster,8,143,107_128_181_172_71_148_179_163_174_182,48.449655
cluster,8,144,107_128_181_172_71_148_179_163_174_182,48.491783
cluster,8,145,107_128_181_172_71_148_179_163_174_182,48.477464
cluster,8,146,107_128_181_172_71_148_179_163_174_182,48.462497
cluster,8,147,107_128_181_172_71_148_179_163_174_182,48.467058
cluster,8,148,107_128_181_172_71_148_179_163_174_182,48.459719
cluster,8,149,107_128_181_172_71_148_179_163_174_182,48.470973
cluster,8,150,107_128_181_172_71_148_191_163_174_182,47.550804
cluster,9,21,16_33_32_172_28_137_67_8_12_182,52.119850
cluster,9,22,116_85_134_172_190_92_67_60_178_182,48.612688
cluster,9,23,155_194_134_172_190_92_67_60_86_182,48.676193
cluster,9,24,169_194_134_172_75_92_83_60_86_182,48.449004
cluster,9,25,25_194_134_172_75_92_83_60_86_182,48.329283
cluster,9,26,25_159_129_172_75_92_83_60_86_182,48.486317
cluster,9,27,25_159_134_172_75_92_83_60_86_182,47.880543
cluster,9,28,25_159_134_172_75_92_83_60_86_182,47.875723
cluster,9,29,25_159_134_172_75_92_83_60_86_182,47.883308
cluster,9,30,25_159_134_172_190_23_83_60_86_182,48.524013
cluster,9,31,25_159_134_172_190_92_83_60_86_182,48.278516
cluster,9,32,25_159_134_172_190_92_83_60_86_182,48.284641
cluster,9,33,25_159_134_172_190_195_83_60_86_182,48.786702
cluster,9,34,25_159_134_172_75_195_83_60_86_182,48.330177
cluster,9,35,25_159_134_172_190_195_83_60_86_182,48.797967
cluster,9,36,25_159_134_172_190_92_83_60_86_182,48.296030
cluster,9,37,25_159_134_172_190_92_83_60_86_182,48.267501
cluster,9,38,25_159_134_172_190_92_83_60_86_182,48.255247
cluster,9,39,25_159_134_172_190_92_83_60_86_182,48.289378
cluster,9,40,25_159_134_172_190_92_83_60_86_182,48.310318
cluster,9,41,25_159_134_172_190_92_83_60_86_182,48.303690
cluster,9,42,25_159_134_172_190_92_83_60_86_182,48.303555
cluster,9,43,25_159_134_172_75_92_83_60_86_182,47.864084
cluster,9,44,25_159_134_172_75_92_83_60_86_182,47.865475
cluster,9,45,25_159_134_172_75_92_83_60_86_182,47.856848
cluster,9,46,25_159_134_172_75_92_83_60_86_182,47.873607
cluster,9,47,25_159_134_172_75_92_83_60_86_182,47.845982
cluster,9,48,25_159_129_172_75_92_83_60_86_182,48.455671
cluster,9,49,25_159_134_172_75_92_83_60_86_182,47.837472
cluster,9,50,25_159_134_172_75_92_83_60_86_182,47.828910
cluster,9,51,25_159_129_172_75_92_83_60_86_182,48.427822
cluster,9,52,25_159_129_172_75_92_83_60_86_182,48.447954
cluster,9,53,25_159_129_172_75_92_83_60_86_182,48.412900
cluster,9,54,25_159_134_172_75_92_83_60_86_182,47.864416
cluster,9,55,25_159_134_172_75_92_83_60_86_182,47.832981
cluster,9,56,25_159_129_172_75_92_83_60_86_182,48.443799
cluster,9,57,25_159_134_172_75_92_83_60_86_182,47.886054
cluster,9,58,25_159_134_172_75_92_83_60_86_182,47.885421
cluster,9,59,25_159_134_100_75_92_83_60_86_182,48.256249
cluster,9,60,25_159_129_172_75_92_83_60_86_182,48.478287
cluster,9,61,25_159_129_172_75_92_83_60_86_182,48.483564
cluster,9,62,25_159_129_172_75_92_83_60_86_182,48.447706
cluster,9,63,25_159_129_172_75_92_83_60_86_182,48.427853
cluster,9,64,25_159_134_172_75_92_83_60_86_182,47.860132
cluster,9,65,25_159_134_172_75_92_83_60_86_182,47.852985
cluster,9,66,89_159_134_172_75_92_83_60_86_182,47.926513
cluster,9,67,89_159_165_172_4_92_83_60_86_182,49.153878
cluster,9,68,173_159_134_172_75_92_83_60_86_182,47.993062
cluster,9,69,173_159_134_172_75_92_83_60_86_176,48.966614
cluster,9,70,173_159_134_172_75_92_83_60_86_182,47.964330
cluster,9,71,173_159_134_172_190_92_83_60_86_182,48.420819
cluster,9,72,173_159_134_172_190_92_83_60_86_182,48.430831
cluster,9,73,173_159_134_172_190_92_83_60_86_182,48.391467
cluster,9,74,173_159_134_172_190_92_83_60_86_182,48.394207
cluster,9,75,173_159_134_172_190_92_83_60_86_182,48.388586
cluster,9,76,173_159_134_172_190_92_83_60_86_182,48.385574
cluster,9,77,173_159_134_172_190_92_83_60_86_182,48.393939
cluster,9,78,173_159_134_172_190_92_83_60_86_182,48.412044
cluster,9,79,173_159_134_172_190_92_83_60_86_182,48.384487
cluster,9,80,173_159_134_172_190_92_83_60_86_182,48.366051
cluster,9,81,173_159_134_172_190_92_83_60_86_182,48.390013
cluster,9,82,173_159_134_172_190_92_83_60_86_182,48.418583
cluster,9,83,173_159_134_172_190_92_83_60_86_182,48.421826
cluster,9,84,173_159_134_172_190_92_83_60_86_182,48.427729
cluster,9,85,173_159_134_172_190_92_83_60_86_182,48.391637
cluster,9,86,173_159_134_172_190_92_83_60_86_182,48.397199
cluster,9,87,173_159_134_172_190_92_83_60_86_182,48.427652
cluster,9,88,173_159_134_172_190_92_83_60_86_182,48.445891
cluster,9,89,173_159_134_172_190_92_83_60_86_182,48.395629
cluster,9,90,173_159_134_172_190_92_83_60_86_182,48.412542
cluster,9,91,173_159_134_172_190_92_83_60_86_182,48.388662
cluster,9,92,173_159_134_172_190_92_83_60_86_182,48.409193
cluster,9,93,173_159_134_172_190_92_83_60_86_182,48.403447
cluster,9,94,173_159_134_172_190_92_83_60_86_182,48.367335
cluster,9,95,173_159_134_172_190_92_83_60_86_182,48.413682
cluster,9,96,173_159_134_172_190_92_83_60_86_182,48.383014
cluster,9,97,173_159_134_172_190_92_83_60_86_182,48.400757
cluster,9,98,173_159_134_172_190_92_83_60_86_182,48.365937
cluster,9,99,173_159_134_172_190_92_83_60_86_182,48.388379
cluster,9,100,173_159_134_172_190_92_83_60_86_182,48.413780
cluster,9,101,173_159_134_172_190_92_83_60_86_182,48.394095
cluster,9,102,173_159_134_172_190_92_83_60_86_182,48.375081
cluster,9,103,173_159_134_172_190_92_83_60_86_182,48.425625
cluster,9,104,173_159_134_172_190_92_83_60_86_182,48.428024
cluster,9,105,173_159_134_172_190_92_83_60_86_182,48.373754
cluster,9,106,173_159_134_172_190_92_83_60_86_182,48.420168
cluster,9,107,173_159_134_172_190_92_83_60_86_182,48.389673
cluster,9,108,173_159_134_172_190_92_83_60_86_182,48.393602
cluster,9,109,173_159_134_172_190_92_83_60_86_182,48.385504
cluster,9,110,173_159_134_172_190_92_83_60_86_182,48.428999
cluster,9,111,173_159_134_172_190_92_83_60_86_182,48.445420
cluster,9,112,173_159_134_172_190_92_83_60_86_182,48.366718
cluster,9,113,173_159_134_172_190_92_83_60_86_182,48.415561
cluster,9,114,173_159_134_172_190_92_83_60_86_182,48.408253
cluster,9,115,173_159_134_172_190_92_83_60_86_182,48.411835
cluster,9,116,173_159_134_172_190_92_83_60_86_182,48.411806
cluster,9,117,173_159_134_172_190_92_83_60_86_182,48.398333
cluster,9,118,173_159_134_172_190_92_83_60_86_182,48.397858
cluster,9,119,173_159_134_172_190_92_83_60_86_182,48.388645
cluster,9,120,173_159_134_172_190_92_83_60_86_182,48.399047
cluster,9,121,173_159_134_172_190_92_83_60_86_182,48.373603
cluster,9,122,173_159_134_172_190_92_83_60_86_182,48.412988
cluster,9,123,173_159_134_172_190_92_83_60_86_182,48.435589
cluster,9,124,173_159_134_172_190_92_83_60_86_182,48.393290
cluster,9,125,173_159_134_172_190_92_83_60_86_182,48.414300
cluster,9,126,173_159_134_172_190_92_83_60_86_182,48.436754
cluster,9,127,173_159_134_172_190_92_83_60_86_182,48.370534
cluster,9,128,173_159_134_172_190_92_83_60_86_182,48.450861
cluster,9,129,173_159_134_172_190_92_83_60_86_182,48.416094
cluster,9,130,173_159_134_172_190_92_83_60_86_182,48.426791
cluster,9,131,173_159_134_172_190_92_83_60_86_182,48.401031
cluster,9,132,25_159_134_172_190_92_83_60_86_182,48.256806
cluster,9,133,173_159_134_172_190_92_83_60_86_182,48.431145
cluster,9,134,173_159_134_172_190_92_83_60_86_182,48.415534
cluster,9,135,173_159_134_172_190_92_83_60_86_182,48.362511
cluster,9,136,173_159_134_172_190_92_83_60_86_182,48.398102
cluster,9,137,173_159_134_172_190_92_83_60_86_182,48.400841
cluster,9,138,173_159_134_172_190_92_83_60_86_182,48.389881
cluster,9,139,173_159_134_172_190_92_83_60_86_182,48.384488
cluster,9,140,107_159_134_172_190_92_83_60_86_182,47.555501
cluster,9,141,107_159_134_172_190_92_83_60_86_182,47.577124
cluster,9,142,107_39_134_172_71_92_83_141_86_182,47.141410
cluster,9,143,107_39_134_172_71_92_83_141_86_182,47.105509
cluster,9,144,107_39_134_172_71_92_83_141_86_182,47.107260
cluster,9,145,107_39_134_172_71_92_83_141_86_182,47.068178
cluster,9,146,107_39_9_172_71_92_83_141_86_182,47.327404
cluster,9,147,107_39_134_172_71_92_83_141_86_182,47.072539
cluster,9,148,107_39_134_172_71_92_83_141_86_182,47.094972
cluster,9,149,107_39_134_172_71_92_83_141_86_182,47.085911
cluster,9,150,107_39_134_172_71_92_83_141_86_182,47.101293
cluster,10,21,25_159_134_30_74_68_88_198_123_22,54.256409
cluster,10,22,25_159_134_172_190_92_14_60_110_182,49.626370
cluster,10,23,25_159_134_172_190_92_41_60_110_182,49.631955
cluster,10,24,25_159_134_172_190_92_112_60_110_182,49.096007
cluster,10,25,25_159_134_172_190_92_112_60_118_182,48.962962
cluster,10,26,25_159_134_172_190_92_112_60_133_182,49.069252
cluster,10,27,25_159_134_172_190_92_112_60_133_182,49.136406
cluster,10,28,16_159_134_172_190_92_112_60_96_182,48.745012
cluster,10,29,16_159_134_172_54_92_112_160_96_182,47.806623
cluster,10,30,25_159_134_172_54_92_112_60_96_182,47.942753
cluster,10,31,16_159_134_172_54_92_112_60_96_182,48.022768
cluster,10,32,24_159_134_172_54_92_112_60_96_182,48.056146
cluster,10,33,155_159_134_172_190_92_112_60_96_182,48.725027
cluster,10,34,116_159_134_172_190_92_112_60_96_182,47.932178
cluster,10,35,116_159_134_172_190_92_112_60_96_182,47.902463
cluster,10,36,116_159_134_172_190_92_112_60_96_182,47.931850
cluster,10,37,116_159_134_172_190_92_112_60_96_182,47.896899
cluster,10,38,116_159_134_172_190_92_112_60_96_182,47.924396
cluster,10,39,116_159_134_172_190_92_112_60_96_182,47.919305
cluster,10,40,116_159_134_172_190_92_112_60_96_182,47.910110
cluster,10,41,116_159_134_172_190_92_112_60_96_182,47.929981
cluster,10,42,116_159_134_172_190_92_112_60_96_182,47.913613
cluster,10,43,116_159_134_172_190_92_112_60_96_182,47.925594
cluster,10,44,116_159_134_172_190_92_112_60_96_182,47.903517
cluster,10,45,116_159_134_172_190_92_112_60_96_182,47.929825
cluster,10,46,116_159_134_172_190_92_112_60_96_182,47.916339
cluster,10,47,116_159_134_172_190_92_112_60_96_182,47.918917
cluster,10,48,116_159_134_172_190_92_112_60_96_182,47.919465
cluster,10,49,116_159_134_172_190_92_112_60_96_182,47.934075
cluster,10,50,116_159_134_172_190_92_112_60_96_182,47.911960
cluster,10,51,116_159_134_172_190_92_112_60_96_182,47.901830
cluster,10,52,116_159_134_172_190_92_112_60_96_182,47.891583
cluster,10,53,116_159_134_172_190_92_112_60_96_182,47.874633
cluster,10,54,116_159_134_172_190_92_112_60_96_182,47.921288
cluster,10,55,116_159_134_172_190_92_112_60_96_182,47.923943
cluster,10,56,116_159_134_172_190_92_112_60_96_182,47.913903
cluster,10,57,116_159_134_172_190_92_112_60_96_182,47.939864
cluster,10,58,116_159_134_172_190_92_112_60_96_182,47.921866
cluster,10,59,116_159_134_172_190_92_112_60_96_182,47.919145
cluster,10,60,116_159_134_172_190_92_112_60_96_182,47.922849
cluster,10,61,116_159_134_172_190_92_112_60_96_182,47.920028
cluster,10,62,116_159_134_172_190_92_112_60_96_182,47.920963
cluster,10,63,116_159_134_172_190_92_112_60_96_182,47.911604
cluster,10,64,116_159_134_172_190_92_112_60_96_182,47.920638
cluster,10,65,116_159_134_172_190_92_112_60_96_182,47.890059
cluster,10,66,116_159_134_172_190_92_112_60_96_182,47.904021
cluster,10,67,116_159_134_172_190_92_112_60_96_182,47.888282
cluster,10,68,116_159_9_172_190_92_112_60_96_182,48.138776
cluster,10,69,116_159_134_172_190_92_112_60_96_182,47.900648
cluster,10,70,116_159_9_172_190_92_112_60_96_182,48.133502
cluster,10,71,116_159_9_172_190_92_112_60_96_182,48.155983
cluster,10,72,116_159_9_172_190_92_112_60_96_182,48.135806
cluster,10,73,116_159_9_172_190_92_112_60_96_182,48.129465
cluster,10,74,116_159_9_172_190_92_112_60_96_182,48.116171
cluster,10,75,116_159_9_172_190_92_112_60_96_182,48.103246
cluster,10,76,116_159_9_172_190_92_112_60_96_182,48.128096
cluster,10,77,116_159_9_172_190_92_112_60_96_182,48.114410
cluster,10,78,116_159_9_172_190_92_112_60_96_182,48.134318
cluster,10,79,116_159_9_172_190_92_112_60_96_182,48.129226
