Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,16,39,28_3_1_2_32_30_33_34,53.466078
cyclic,16,40,35_32_2_1_3_33_30_34,53.248247
cyclic,16,41,35_32_30_3_33_1_34_2,53.258405
cyclic,16,42,2_35_32_3_1_30_33_34,53.228237
cyclic,16,43,3_2_35_32_33_30_34_1,53.235626
cyclic,16,44,35_2_32_3_1_33_30_34,53.245208
cyclic,16,45,31_34_2_1_3_33_32_30,53.222392
cyclic,16,46,2_31_3_30_1_33_34_32,53.240198
cyclic,16,47,3_33_2_30_31_34_32_1,53.218086
cyclic,16,48,2_3_33_31_1_32_30_34,53.231806
cyclic,16,49,3_33_1_30_32_31_34_2,53.242966
cyclic,16,50,35_30_3_2_1_32_33_34,53.210149
cyclic,16,51,3_35_34_32_2_1_33_30,53.222318
cyclic,16,52,32_3_33_35_1_30_2_34,53.258950
cyclic,16,53,3_2_31_33_34_49_1_30,53.587480
cyclic,16,54,2_30_33_49_31_34_1_48,53.918841
cyclic,16,55,32_30_3_31_33_1_34_2,53.267238
cyclic,16,56,32_1_3_31_30_33_2_34,53.234725
cyclic,16,57,1_31_32_34_3_33_30_2,53.236212
cyclic,16,58,31_1_30_3_33_2_34_32,53.245483
cyclic,16,59,2_32_3_30_1_33_31_34,53.224499
cyclic,16,60,34_12_30_1_3_33_2_32,53.410573
cyclic,16,61,31_1_3_33_2_32_30_34,53.240239
cyclic,16,62,30_32_0_1_33_31_34_2,53.385721
cyclic,16,63,31_3_2_32_1_33_30_34,53.235280
cyclic,16,64,2_32_35_3_33_30_34_1,53.259616
cyclic,16,65,32_1_35_3_30_2_34_33,53.261921
cyclic,16,66,1_0_3_34_30_32_33_2,53.326168
cyclic,16,67,0_3_1_32_30_34_33_2,53.323607
cyclic,16,68,1_32_31_3_2_34_33_30,53.245274
cyclic,16,69,31_2_33_34_3_1_32_30,53.220038
cyclic,16,70,3_41_32_33_1_30_2_34,53.508210
cyclic,16,71,42_34_38_2_1_43_33_40,55.226528
cyclic,16,72,31_3_32_2_30_34_1_33,53.221938
cyclic,16,73,2_33_31_34_32_30_1_3,53.234983
cyclic,16,74,33_35_32_1_30_2_31_34,53.314448
cyclic,16,75,31_3_33_1_32_2_34_30,53.240868
cyclic,16,76,2_30_3_31_34_33_1_32,53.261056
cyclic,16,77,1_34_12_31_32_30_2_33,53.413417
cyclic,16,78,3_1_31_2_32_30_34_33,53.256448
cyclic,16,79,32_1_3_33_31_34_2_30,53.247948
cyclic,16,80,1_32_35_30_3_2_33_34,53.237858
cyclic,16,81,1_18_2_33_32_31_30_34,53.542594
cyclic,16,82,1_7_31_2_33_30_32_34,53.462257
cyclic,16,83,1_32_31_30_3_34_2_33,53.241540
cyclic,16,84,32_16_30_1_31_34_2_33,53.541180
cyclic,16,85,34_2_31_32_3_33_1_30,53.254530
cyclic,16,86,34_30_32_2_3_31_1_33,53.254518
cyclic,16,87,31_2_32_34_3_1_30_33,53.216653
cyclic,16,88,30_1_3_2_31_34_32_33,53.226179
cyclic,16,89,1_31_2_34_3_32_33_30,53.270501
cyclic,16,90,3_30_1_31_2_34_32_33,53.256320
cyclic,16,91,1_3_2_32_30_33_35_34,53.241488
cyclic,16,92,3_33_32_31_34_30_1_2,53.237403
cyclic,16,93,3_1_32_31_33_34_30_2,53.256553
cyclic,16,94,1_35_31_30_2_34_32_33,53.295887
cyclic,16,95,31_32_1_34_3_33_30_2,53.239818
cyclic,16,96,32_2_31_1_30_35_34_33,53.320619
cyclic,16,97,1_31_2_3_34_33_30_32,53.238157
cyclic,16,98,35_1_3_30_33_32_2_34,53.235327
cyclic,16,99,32_35_1_30_33_2_3_34,53.228210
cyclic,16,100,31_1_3_30_34_32_2_33,53.221036
cyclic,16,101,31_3_33_32_1_34_30_2,53.233382
cyclic,16,102,1_3_2_35_34_33_30_32,53.244132
cyclic,16,103,3_32_36_1_30_34_33_2,53.500698
cyclic,16,104,1_3_31_32_2_30_34_33,53.214974
cyclic,16,105,1_3_32_33_30_34_35_2,53.258083
cyclic,16,106,34_35_3_1_2_32_33_30,53.243822
cyclic,16,107,3_1_31_30_2_32_34_33,53.236979
cyclic,16,108,31_3_33_1_32_2_34_30,53.240704
cyclic,16,109,2_31_3_33_1_32_34_30,53.243322
cyclic,16,110,35_3_30_33_32_1_2_34,53.282002
cyclic,16,111,2_3_1_30_34_33_32_35,53.259009
cyclic,16,112,31_34_1_3_32_33_30_2,53.245052
cyclic,16,113,1_3_32_31_34_2_30_33,53.217333
cyclic,16,114,1_3_30_13_2_49_33_34,53.835859
cyclic,16,115,31_34_3_30_1_32_2_33,53.218487
cyclic,16,116,2_3_32_31_30_33_34_1,53.228954
cyclic,16,117,3_34_1_33_31_2_32_30,53.216482
cyclic,16,118,31_34_3_1_32_30_33_2,53.239785
cyclic,16,119,3_32_1_12_30_33_2_34,53.425548
cyclic,16,120,1_3_31_2_32_30_34_33,53.252559
cyclic,16,121,12_2_3_1_32_33_30_34,53.397821
cyclic,16,122,3_30_31_34_32_2_1_33,53.225040
cyclic,16,123,1_31_32_3_2_33_30_34,53.257917
cyclic,16,124,1_35_3_32_2_34_33_30,53.229740
cyclic,16,125,3_32_2_31_33_34_30_1,53.226242
cyclic,16,126,1_30_31_33_2_3_32_34,53.207905
cyclic,16,127,2_3_33_35_32_1_34_30,53.264430
cyclic,16,128,32_3_31_33_1_34_30_2,53.242692
cyclic,16,129,3_33_31_32_34_1_2_30,53.236507
cyclic,16,130,35_2_31_33_30_32_34_1,53.316572
cyclic,16,131,31_3_34_1_33_32_2_30,53.233114
cyclic,16,132,30_1_3_32_2_33_31_34,53.230395
cyclic,16,133,34_3_30_1_33_32_2_31,53.233789
cyclic,16,134,1_31_32_34_3_33_30_2,53.204230
cyclic,16,135,34_1_3_2_30_35_32_33,53.254654
cyclic,16,136,31_34_1_30_32_3_33_2,53.254640
cyclic,16,137,1_3_33_2_35_34_30_32,53.251544
cyclic,16,138,1_13_30_3_33_32_2_34,53.477813
cyclic,16,139,30_2_32_34_35_1_33_31,53.295144
cyclic,16,140,2_3_33_32_35_30_1_34,53.261240
cyclic,16,141,32_1_2_3_31_33_34_30,53.220513
cyclic,16,142,3_32_33_34_1_2_30_31,53.245116
cyclic,16,143,3_31_2_33_1_32_34_30,53.239463
cyclic,16,144,1_3_2_32_35_34_33_30,53.240817
cyclic,16,145,32_3_31_33_34_1_30_2,53.257988
cyclic,16,146,1_32_30_3_2_31_34_33,53.227088
cyclic,16,147,34_32_31_30_3_33_1_2,53.236032
cyclic,16,148,32_33_1_3_31_34_30_2,53.270643
cyclic,16,149,31_3_32_1_2_33_34_30,53.263855
cyclic,16,150,1_3_31_2_34_33_30_32,53.217806
cyclic,17,8,39_11_29_1_30_12_28_27,55.969027
cyclic,17,9,35_2_0_33_48_49_1_34,54.226174
cyclic,17,10,1_34_31_2_14_13_15_3,55.022581
cyclic,17,11,33_25_3_26_34_32_0_2,54.343208
cyclic,17,12,2_30_0_43_3_38_1_4,54.644463
cyclic,17,13,47_17_3_0_1_18_2_8,55.728365
cyclic,17,14,33_47_0_2_34_16_3_1,54.252191
cyclic,17,15,35_34_2_33_3_1_4_0,53.683663
cyclic,17,16,15_34_3_16_1_2_49_33,54.670848
cyclic,17,17,34_3_2_32_0_1_35_36,54.036735
cyclic,17,18,31_2_28_29_3_30_33_1,53.843888
cyclic,17,19,2_46_34_4_33_1_3_30,53.705498
cyclic,17,20,4_33_35_1_2_3_30_34,53.416466
cyclic,17,21,4_33_35_30_1_34_2_3,53.421686
cyclic,17,22,0_30_33_1_3_34_32_2,53.344672
cyclic,17,23,3_0_34_33_2_32_1_30,53.326006
cyclic,17,24,1_31_33_3_30_32_34_2,53.252334
cyclic,17,25,4_3_32_2_33_30_34_1,53.383656
cyclic,17,26,31_3_34_1_32_2_30_33,53.245217
cyclic,17,27,1_30_32_34_3_31_33_2,53.241676
cyclic,17,28,32_3_35_33_2_30_34_1,53.270193
cyclic,17,29,2_16_3_29_1_33_34_30,53.745737
cyclic,17,30,2_34_32_18_30_3_1_33,53.495227
cyclic,17,31,33_3_32_35_2_1_34_30,53.271496
cyclic,17,32,1_30_3_33_32_0_34_2,53.320862
cyclic,17,33,11_2_1_3_33_34_32_0,53.695659
cyclic,17,34,1_3_32_2_12_33_30_34,53.407212
cyclic,17,35,12_30_13_3_33_34_2_1,53.767380
cyclic,17,36,32_1_31_3_34_33_30_2,53.243732
cyclic,17,37,30_1_34_2_3_35_32_33,53.285102
cyclic,17,38,32_2_35_3_30_34_1_33,53.279404
cyclic,17,39,32_34_2_3_1_33_31_30,53.238496
cyclic,17,40,9_3_33_30_1_32_2_34,53.504238
cyclic,17,41,1_2_32_30_34_10_3_33,53.519199
cyclic,17,42,3_2_31_34_1_30_33_32,53.218546
cyclic,17,43,31_32_2_3_30_1_33_34,53.261982
cyclic,17,44,3_1_35_34_33_30_2_32,53.252503
cyclic,17,45,30_32_2_3_31_1_34_33,53.225832
cyclic,17,46,34_30_16_2_33_3_1_32,53.486025
cyclic,17,47,33_2_3_1_32_15_34_30,53.488475
cyclic,17,48,1_32_3_33_34_2_31_30,53.248092
cyclic,17,49,32_3_31_30_34_2_1_33,53.273007
cyclic,17,50,31_1_34_33_3_29_2_30,53.447511
cyclic,17,51,30_31_34_32_2_3_1_33,53.252305
cyclic,17,52,31_32_1_34_2_3_30_33,53.247961
cyclic,17,53,31_32_30_1_3_33_2_34,53.254248
cyclic,17,54,32_3_31_30_33_1_34_2,53.259258
cyclic,17,55,3_17_1_34_32_33_2_30,53.507076
cyclic,17,56,32_30_33_3_31_34_1_2,53.252745
cyclic,17,57,2_3_33_35_32_34_30_1,53.241791
cyclic,17,58,1_32_3_33_30_34_35_2,53.277994
cyclic,17,59,30_3_33_2_1_31_34_32,53.241347
cyclic,17,60,32_35_3_30_2_1_34_33,53.240789
cyclic,17,61,32_3_2_1_35_30_33_34,53.256898
cyclic,17,62,34_3_33_35_1_2_30_32,53.235851
cyclic,17,63,3_33_2_34_1_32_35_30,53.233705
cyclic,17,64,2_34_28_29_35_33_30_1,53.714243
cyclic,17,65,3_31_32_34_1_2_33_30,53.252515
cyclic,17,66,3_1_32_35_34_2_33_30,53.233753
cyclic,17,67,35_1_30_33_2_32_34_3,53.246000
cyclic,17,68,1_35_30_32_3_33_34_2,53.254798
cyclic,17,69,31_2_1_34_3_35_30_33,53.393929
cyclic,17,70,30_35_33_34_1_32_31_2,53.301916
cyclic,17,71,33_2_3_35_30_32_1_34,53.251473
cyclic,17,72,33_32_35_1_3_30_34_2,53.272331
cyclic,17,73,2_32_3_1_34_33_35_30,53.245776
cyclic,17,74,31_3_2_34_29_33_30_1,53.463658
cyclic,17,75,32_35_30_2_1_3_33_34,53.256553
cyclic,17,76,32_1_34_31_3_30_33_2,53.224902
cyclic,17,77,3_1_32_30_2_31_34_33,53.258576
cyclic,17,78,34_35_2_1_3_32_33_30,53.267439
cyclic,17,79,2_1_35_32_3_33_30_34,53.269980
cyclic,17,80,32_2_1_3_35_34_33_30,53.247196
cyclic,17,81,35_33_32_30_3_2_34_1,53.246873
cyclic,17,82,30_1_3_35_34_32_33_2,53.257596
cyclic,17,83,33_2_35_34_3_30_32_1,53.252439
cyclic,17,84,1_33_3_31_34_32_2_30,53.285123
cyclic,17,85,1_3_35_34_30_33_2_32,53.261100
cyclic,17,86,2_3_35_33_30_34_1_32,53.237841
cyclic,17,87,35_3_1_30_32_34_33_2,53.231635
cyclic,17,88,35_34_2_1_32_3_33_30,53.259938
cyclic,17,89,1_3_2_32_30_33_35_34,53.250179
cyclic,17,90,3_2_35_30_33_1_32_34,53.258116
cyclic,17,91,30_3_32_33_35_34_2_1,53.251024
cyclic,17,92,3_32_2_31_1_30_33_34,53.260772
cyclic,17,93,32_2_30_35_3_33_1_34,53.280280
cyclic,17,94,2_3_32_33_1_35_30_34,53.275001
cyclic,17,95,3_30_33_35_2_1_32_34,53.248044
cyclic,17,96,3_1_30_35_2_32_33_34,53.269354
cyclic,17,97,34_35_3_2_32_33_1_30,53.241654
cyclic,17,98,1_35_32_3_33_30_34_2,53.257575
cyclic,17,99,30_34_33_1_31_2_32_35,53.302241
cyclic,17,100,32_1_28_3_30_2_33_34,53.446327
cyclic,17,101,31_3_1_2_33_30_34_32,53.217400
cyclic,17,102,3_32_33_1_35_34_2_30,53.241218
cyclic,17,103,3_33_35_30_32_34_1_2,53.270684
cyclic,17,104,3_35_33_32_1_30_34_2,53.257552
cyclic,17,105,35_3_34_32_33_30_1_2,53.254364
cyclic,17,106,32_3_2_31_34_30_33_1,53.238756
cyclic,17,107,3_30_33_4_2_32_1_34,53.363569
cyclic,17,108,35_3_33_1_2_49_30_34,53.639359
cyclic,17,109,1_32_3_33_35_30_2_34,53.219270
cyclic,17,110,31_1_30_32_3_33_2_34,53.233800
cyclic,17,111,2_4_3_30_1_35_33_34,53.413502
cyclic,17,112,35_3_30_1_32_33_34_2,53.261055
cyclic,17,113,34_32_3_35_2_30_1_33,53.269350
cyclic,17,114,3_33_1_35_30_32_2_34,53.246738
cyclic,17,115,33_2_16_34_3_1_30_32,53.492576
cyclic,17,116,32_1_2_35_30_34_33_3,53.261868
cyclic,17,117,2_33_30_3_32_1_4_34,53.363283
cyclic,17,118,33_1_3_32_30_31_34_2,53.230661
cyclic,17,119,35_1_30_32_34_3_33_2,53.262481
cyclic,17,120,2_3_32_33_35_1_30_34,53.246469
cyclic,17,121,1_3_30_31_32_34_33_2,53.253624
cyclic,17,122,32_35_1_2_3_34_33_30,53.234836
cyclic,17,123,3_35_30_32_2_1_34_33,53.259511
cyclic,17,124,30_1_34_32_23_3_2_33,53.496494
cyclic,17,125,34_27_1_24_2_22_32_33,54.623428
cyclic,17,126,2_34_35_1_3_30_33_32,53.266302
cyclic,17,127,30_35_1_33_3_34_32_2,53.241410
cyclic,17,128,3_30_1_4_32_34_2_33,53.370976
cyclic,17,129,3_4_2_32_33_30_34_1,53.347172
cyclic,17,130,34_3_33_11_2_1_32_30,53.432685
cyclic,17,131,3_35_30_34_1_33_32_2,53.247488
cyclic,17,132,3_35_33_30_1_2_34_32,53.248642
cyclic,17,133,2_32_3_35_34_30_1_33,53.243626
cyclic,17,134,3_35_33_32_30_2_34_1,53.232603
cyclic,17,135,35_34_32_33_2_3_1_30,53.269293
cyclic,17,136,35_32_3_1_30_33_2_34,53.250846
cyclic,17,137,3_1_35_2_30_33_32_34,53.232213
cyclic,17,138,32_34_1_3_35_30_2_33,53.249817
cyclic,17,139,34_1_3_33_35_2_30_32,53.254782
cyclic,17,140,2_1_32_33_3_35_34_30,53.240209
cyclic,17,141,2_1_31_32_3_34_33_30,53.243145
cyclic,17,142,31_32_1_30_2_34_3_33,53.229590
cyclic,17,143,3_2_35_32_1_30_34_33,53.259126
cyclic,17,144,3_35_33_2_32_30_1_34,53.256356
cyclic,17,145,1_35_33_4_32_34_30_2,53.434183
cyclic,17,146,34_35_1_30_3_32_33_2,53.261960
cyclic,17,147,3_1_35_30_32_2_33_34,53.279220
cyclic,17,148,1_35_30_3_33_2_32_34,53.220619
cyclic,17,149,35_33_3_1_34_32_2_30,53.256335
cyclic,17,150,32_34_3_33_1_35_2_30,53.242350
cyclic,18,8,49_45_30_47_1_46_48_0,56.837256
cyclic,18,9,36_32_33_9_12_35_7_8,56.063842
cyclic,18,10,1_44_41_0_42_3_2_43,55.789122
cyclic,18,11,0_2_1_38_30_31_28_29,54.653798
cyclic,18,12,35_13_33_34_0_2_3_1,53.868001
cyclic,18,13,2_43_18_34_16_1_33_3,54.677910
cyclic,18,14,2_32_35_3_33_34_4_1,53.624713
cyclic,18,15,4_30_2_3_12_33_34_1,53.575700
cyclic,18,16,11_34_35_14_32_33_0_1,54.205726
cyclic,18,17,39_3_1_2_33_30_34_35,53.651406
cyclic,18,18,1_4_33_5_3_30_2_35,53.941604
cyclic,18,19,33_30_34_43_1_32_2_3,53.454820
cyclic,18,20,29_33_20_2_34_3_12_1,54.307773
cyclic,18,21,33_34_27_13_1_12_2_11,54.768980
cyclic,18,22,2_32_1_33_34_0_35_3,53.467704
cyclic,18,23,35_2_1_32_3_33_30_34,53.238726
cyclic,18,24,34_32_31_33_1_3_2_0,53.528455
cyclic,18,25,42_38_33_3_0_30_2_1,54.411620
cyclic,18,26,2_43_33_1_32_0_37_34,54.078939
cyclic,18,27,0_34_33_2_44_1_43_3,54.221949
cyclic,18,28,0_2_1_30_34_3_33_23,53.719404
cyclic,18,29,4_2_1_31_33_30_3_0,53.670101
cyclic,18,30,4_33_30_2_3_1_0_34,53.495830
cyclic,18,31,30_33_3_1_4_0_2_31,53.657150
cyclic,18,32,34_0_2_33_30_3_4_1,53.494135
cyclic,18,33,4_33_1_30_3_2_43_34,53.627697
cyclic,18,34,32_33_1_34_30_2_3_0,53.337801
cyclic,18,35,2_30_32_0_33_1_31_3,53.475917
cyclic,18,36,0_3_2_29_31_30_33_1,53.683065
cyclic,18,37,34_3_33_31_2_30_32_1,53.278078
cyclic,18,38,32_2_33_34_30_0_3_1,53.335686
cyclic,18,39,0_34_33_3_4_30_2_1,53.470718
cyclic,18,40,2_33_30_31_3_32_34_1,53.224447
cyclic,18,41,32_0_30_33_3_34_1_2,53.317311
cyclic,18,42,32_34_3_0_30_33_1_2,53.345215
cyclic,18,43,34_32_0_2_30_33_3_1,53.334357
cyclic,18,44,35_30_33_32_2_3_34_1,53.243819
cyclic,18,45,32_33_35_30_34_2_3_1,53.264503
cyclic,18,46,2_44_15_33_3_34_1_30,53.923933
cyclic,18,47,3_0_34_33_30_32_2_1,53.329535
cyclic,18,48,32_33_30_2_34_1_3_0,53.341307
cyclic,18,49,11_3_34_33_1_2_30_0,53.654968
cyclic,18,50,2_1_32_30_33_31_3_34,53.249273
cyclic,18,51,3_34_33_1_32_35_2_0,53.462785
cyclic,18,52,34_3_49_2_0_30_33_1,53.678705
cyclic,18,53,30_33_32_2_3_31_34_1,53.233327
cyclic,18,54,32_3_34_31_30_1_2_33,53.237724
cyclic,18,55,30_34_33_3_32_2_1_0,53.328056
cyclic,18,56,32_2_3_33_34_1_31_30,53.232453
cyclic,18,57,1_34_35_32_33_30_2_3,53.246135
cyclic,18,58,32_3_1_33_2_34_35_30,53.255660
cyclic,18,59,1_3_2_35_34_32_30_33,53.232146
cyclic,18,60,2_34_33_32_3_31_1_30,53.242475
cyclic,18,61,3_32_2_1_34_31_33_30,53.246380
cyclic,18,62,32_30_2_3_31_33_1_34,53.261812
cyclic,18,63,31_2_34_3_1_33_32_30,53.219977
cyclic,18,64,32_3_30_31_34_2_1_33,53.261090
cyclic,18,65,2_35_1_32_30_3_33_34,53.273562
cyclic,18,66,2_32_3_1_31_30_33_34,53.239664
cyclic,18,67,2_31_32_3_33_30_1_34,53.224454
cyclic,18,68,32_35_3_30_33_1_34_2,53.236989
cyclic,18,69,31_33_32_3_30_2_1_34,53.262449
cyclic,18,70,32_31_1_3_30_33_34_2,53.229349
cyclic,18,71,0_3_33_1_32_34_2_30,53.328521
cyclic,18,72,0_17_30_2_1_34_32_33,53.612930
cyclic,18,73,2_33_30_16_1_18_34_19,54.276760
cyclic,18,74,34_18_31_3_2_1_30_33,53.581486
cyclic,18,75,2_30_34_3_1_33_32_31,53.246095
cyclic,18,76,33_2_32_35_30_31_1_34,53.314336
cyclic,18,77,2_3_31_33_34_30_32_1,53.258031
cyclic,18,78,35_2_30_31_34_1_32_33,53.316233
cyclic,18,79,0_30_2_32_3_1_33_34,53.352799
cyclic,18,80,35_3_33_30_32_34_1_2,53.246575
cyclic,18,81,32_2_1_31_34_3_30_33,53.234110
cyclic,18,82,3_1_31_30_2_32_33_34,53.226125
cyclic,18,83,32_1_2_3_33_35_30_34,53.233909
cyclic,18,84,3_34_33_30_32_31_2_1,53.227726
cyclic,18,85,12_30_32_34_2_3_33_1,53.403512
cyclic,18,86,31_2_30_3_33_32_34_1,53.252097
cyclic,18,87,35_2_30_32_1_34_3_33,53.249523
cyclic,18,88,34_32_3_2_33_30_31_1,53.242351
cyclic,18,89,32_33_1_31_30_3_34_2,53.236551
cyclic,18,90,3_2_32_0_33_1_34_30,53.340903
cyclic,18,91,31_3_2_33_32_30_34_1,53.241659
cyclic,18,92,2_32_3_33_31_30_34_1,53.247764
cyclic,18,93,31_3_2_33_34_1_32_30,53.238571
cyclic,18,94,2_31_1_30_34_32_3_33,53.216984
cyclic,18,95,2_1_30_32_15_3_33_34,53.519548
cyclic,18,96,3_34_32_1_31_33_30_2,53.246645
cyclic,18,97,31_1_3_2_34_32_30_33,53.261753
cyclic,18,98,32_2_3_31_33_30_34_1,53.216030
cyclic,18,99,30_34_1_31_3_33_2_32,53.238809
cyclic,18,100,18_2_1_33_32_30_3_34,53.497071
cyclic,18,101,32_30_2_3_1_33_31_34,53.229539
cyclic,18,102,3_31_30_2_34_33_32_1,53.242205
cyclic,18,103,30_31_1_3_32_34_33_2,53.219561
cyclic,18,104,3_1_2_32_33_31_30_34,53.236843
cyclic,18,105,34_33_2_35_32_30_3_1,53.269203
cyclic,18,106,2_31_32_3_34_1_30_33,53.233896
cyclic,18,107,35_31_32_30_1_33_2_34,53.288853
cyclic,18,108,32_3_31_2_33_1_34_30,53.241349
cyclic,18,109,34_32_3_2_33_30_1_0,53.343382
cyclic,18,110,2_3_31_33_32_1_30_34,53.266867
cyclic,18,111,31_3_34_2_32_30_33_1,53.245141
cyclic,18,112,31_1_3_34_2_32_33_30,53.227064
cyclic,18,113,3_30_2_34_1_33_31_32,53.229393
cyclic,18,114,35_30_2_33_34_1_32_3,53.263940
cyclic,18,115,30_1_2_33_31_3_34_32,53.244474
cyclic,18,116,31_2_32_30_3_1_33_34,53.242990
cyclic,18,117,32_31_1_3_30_2_33_34,53.213853
cyclic,18,118,35_2_32_31_30_34_1_33,53.298395
cyclic,18,119,31_32_1_34_3_30_33_2,53.251387
cyclic,18,120,31_3_34_33_30_1_32_2,53.239585
cyclic,18,121,2_31_3_1_34_32_30_33,53.241209
cyclic,18,122,3_1_34_33_32_35_2_30,53.243158
cyclic,18,123,3_33_2_32_31_34_1_30,53.266182
cyclic,18,124,2_0_34_3_33_30_32_1,53.326969
cyclic,18,125,31_2_3_30_33_32_34_1,53.248337
cyclic,18,126,31_2_1_34_32_3_30_33,53.235585
cyclic,18,127,2_31_3_33_34_1_30_32,53.225487
cyclic,18,128,32_2_35_3_34_1_33_30,53.255934
cyclic,18,129,30_31_1_34_3_32_2_33,53.242216
cyclic,18,130,30_31_34_3_32_33_1_2,53.226710
cyclic,18,131,30_32_31_34_1_3_33_2,53.211347
cyclic,18,132,2_30_3_1_32_33_31_34,53.245994
cyclic,18,133,1_3_31_2_34_32_33_30,53.246941
cyclic,18,134,17_1_2_33_32_31_30_34,53.542613
cyclic,18,135,32_34_3_30_33_2_1_0,53.346512
cyclic,18,136,3_33_2_34_32_1_31_30,53.240816
cyclic,18,137,31_32_34_30_3_33_2_1,53.263962
cyclic,18,138,3_2_33_32_30_0_1_34,53.326394
cyclic,18,139,33_31_3_2_32_1_30_34,53.260398
cyclic,18,140,2_3_31_1_33_34_32_30,53.257850
cyclic,18,141,34_2_31_32_3_30_33_1,53.233921
cyclic,18,142,2_3_32_33_31_34_30_1,53.231761
cyclic,18,143,3_1_32_35_33_30_34_2,53.257195
cyclic,18,144,35_34_3_30_32_2_33_1,53.287760
cyclic,18,145,13_3_32_2_1_34_33_30,53.502543
cyclic,18,146,1_2_30_35_3_34_32_33,53.261333
cyclic,18,147,1_2_32_0_34_3_30_33,53.293975
cyclic,18,148,3_2_1_33_31_30_32_34,53.260845
cyclic,18,149,35_32_1_3_33_2_34_30,53.267639
cyclic,18,150,3_2_35_32_30_34_33_1,53.255028
cyclic,19,8,39_2_1_28_3_38_0_4,55.258577
cyclic,19,9,33_37_35_34_13_36_11_12,55.992351
cyclic,19,10,27_33_32_29_31_25_7_30,55.276967
cyclic,19,11,43_41_1_33_35_32_34_30,53.993451
cyclic,19,12,2_0_33_30_49_1_31_9,54.212519
cyclic,19,13,0_28_2_18_3_34_1_26,54.840485
cyclic,19,14,45_3_4_24_1_44_5_2,55.883686
cyclic,19,15,43_40_2_3_42_1_30_7,55.259605
cyclic,19,16,1_4_2_7_30_3_8_34,54.174914
cyclic,19,17,35_30_2_5_28_3_47_1,54.724013
cyclic,19,18,34_27_2_28_30_25_31_29,55.045578
cyclic,19,19,28_30_31_2_1_4_45_3,54.293589
cyclic,19,20,35_29_1_34_31_30_33_2,53.520738
cyclic,19,21,29_8_30_31_28_2_3_1,54.317964
cyclic,19,22,29_3_31_23_1_28_2_30,54.379534
cyclic,19,23,34_6_4_28_30_3_20_31,55.311433
cyclic,19,24,30_34_1_2_33_3_31_32,53.239610
cyclic,19,25,4_33_30_1_2_3_32_31,53.524656
cyclic,19,26,35_30_33_32_1_31_2_3,53.426418
cyclic,19,27,29_27_1_3_33_30_2_31,53.861999
cyclic,19,28,47_1_38_33_2_30_28_3,54.586202
cyclic,19,29,1_16_31_2_30_29_3_28,54.360296
cyclic,19,30,34_4_33_1_3_35_2_30,53.448198
cyclic,19,31,35_1_33_30_4_2_3_34,53.420713
cyclic,19,32,33_3_35_1_30_2_4_34,53.415123
cyclic,19,33,31_38_1_3_4_30_33_2,53.797953
cyclic,19,34,28_1_4_35_3_30_2_34,53.877958
cyclic,19,35,1_28_4_33_2_30_3_34,53.620029
cyclic,19,36,33_1_34_3_35_32_30_2,53.277091
cyclic,19,37,1_33_35_30_2_3_32_34,53.236740
cyclic,19,38,32_31_34_1_30_3_2_33,53.247960
cyclic,19,39,34_33_2_35_30_3_32_1,53.235697
cyclic,19,40,1_33_11_34_30_2_3_32,53.443084
cyclic,19,41,1_28_2_4_30_3_33_34,53.624930
cyclic,19,42,34_35_3_33_30_1_2_29,53.495550
cyclic,19,43,35_1_31_34_2_30_29_33,53.503537
cyclic,19,44,33_34_35_3_2_30_1_31,53.369725
cyclic,19,45,30_35_2_34_1_32_3_33,53.252439
cyclic,19,46,30_0_1_34_2_3_33_32,53.331585
cyclic,19,47,35_2_28_33_34_1_29_30,53.737621
cyclic,19,48,1_35_29_3_34_2_30_33,53.475423
cyclic,19,49,35_29_1_34_31_2_30_33,53.511933
cyclic,19,50,2_31_30_32_1_35_34_33,53.301939
cyclic,19,51,34_35_29_28_33_27_1_30,54.198208
cyclic,19,52,30_2_4_1_31_35_34_33,53.460929
cyclic,19,53,35_7_30_1_33_2_34_29,53.740342
cyclic,19,54,2_1_31_32_3_34_33_30,53.222447
cyclic,19,55,3_36_35_2_33_1_34_30,53.673134
cyclic,19,56,3_1_2_10_29_30_33_34,53.733288
cyclic,19,57,2_32_31_35_33_30_1_34,53.316188
cyclic,19,58,1_32_35_38_33_34_30_2,53.533764
cyclic,19,59,1_31_32_3_33_2_34_30,53.224698
cyclic,19,60,2_35_34_1_3_32_33_30,53.239889
cyclic,19,61,35_32_3_30_33_1_2_34,53.276525
cyclic,19,62,33_1_0_35_32_30_34_2,53.403946
cyclic,19,63,34_3_32_35_30_33_2_1,53.231787
cyclic,19,64,32_1_35_34_33_30_3_2,53.236494
cyclic,19,65,35_33_30_34_2_1_32_3,53.229274
cyclic,19,66,30_3_33_1_35_4_34_2,53.397516
cyclic,19,67,35_2_3_33_32_34_1_30,53.271313
cyclic,19,68,3_30_33_1_32_31_2_34,53.257461
cyclic,19,69,1_34_2_30_31_33_32_35,53.312887
cyclic,19,70,34_1_2_3_35_32_30_33,53.257850
cyclic,19,71,2_32_31_35_30_34_1_33,53.311629
cyclic,19,72,31_1_33_34_32_3_2_30,53.240443
cyclic,19,73,2_1_30_32_44_3_34_33,53.511401
cyclic,19,74,47_33_31_34_30_3_1_2,53.593132
