Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,8,75,3_31_35_30_0_2_18_4,54.562419
cluster,8,76,3_31_35_30_0_2_18_32,54.326412
cluster,8,77,3_31_35_30_0_2_18_32,54.312666
cluster,8,78,3_31_35_30_0_2_18_32,54.339205
cluster,8,79,33_31_35_30_0_1_18_32,54.107486
cluster,8,80,33_31_35_30_0_2_18_32,54.107699
cluster,8,81,3_31_35_30_0_2_18_32,54.315118
cluster,8,82,3_5_35_30_0_2_18_32,54.740146
cluster,8,83,3_31_35_30_0_2_18_32,54.333886
cluster,8,84,3_31_35_30_0_2_18_32,54.311102
cluster,8,85,3_31_35_30_0_2_18_32,54.322048
cluster,8,86,3_31_35_30_0_2_42_32,54.316645
cluster,8,87,33_31_35_30_0_2_42_32,54.116398
cluster,8,88,33_31_35_30_0_2_42_32,54.113333
cluster,8,89,33_31_35_30_0_2_42_32,54.160952
cluster,8,90,33_31_35_30_0_2_42_32,54.125629
cluster,8,91,33_31_35_30_0_2_42_32,54.128906
cluster,8,92,33_31_35_30_0_2_42_32,54.115923
cluster,8,93,33_31_35_30_0_2_42_32,54.123076
cluster,8,94,33_31_35_30_0_2_18_32,54.099888
cluster,8,95,33_31_35_30_0_2_42_32,54.129563
cluster,8,96,33_31_35_30_0_2_42_32,54.120168
cluster,8,97,33_31_35_30_0_2_42_32,54.118322
cluster,8,98,33_31_35_30_0_2_42_32,54.136101
cluster,8,99,33_31_35_30_0_2_42_32,54.108884
cluster,8,100,33_31_35_30_0_2_42_32,54.120175
cluster,8,101,33_38_35_30_0_2_42_32,54.638828
cluster,8,102,33_31_35_30_0_2_42_32,54.128354
cluster,8,103,33_31_35_30_0_2_42_32,54.099744
cluster,8,104,33_31_35_30_0_2_42_32,54.126954
cluster,8,105,33_31_35_30_0_25_42_32,54.969934
cluster,8,106,33_31_35_26_0_27_42_32,55.415590
cluster,8,107,33_34_35_30_0_6_42_32,54.735584
cluster,8,108,33_31_35_30_0_2_42_32,54.133402
cluster,8,109,33_31_35_30_0_2_42_32,54.124120
cluster,8,110,33_31_35_30_0_2_42_32,54.112982
cluster,8,111,33_31_35_30_0_2_42_32,54.123190
cluster,8,112,33_31_35_30_0_2_42_32,54.107329
cluster,8,113,33_31_35_30_0_2_42_32,54.115075
cluster,8,114,33_39_35_30_0_2_42_32,54.668736
cluster,8,115,33_31_35_30_0_2_42_32,54.117606
cluster,8,116,33_31_35_30_0_1_42_32,54.078790
cluster,8,117,33_31_35_30_0_1_42_32,54.094982
cluster,8,118,33_31_35_30_0_2_42_32,54.141389
cluster,8,119,33_31_35_30_0_2_42_32,54.151905
cluster,8,120,33_31_35_30_0_2_42_32,54.130431
cluster,8,121,28_31_35_30_0_1_42_32,54.736486
cluster,8,122,33_31_35_30_0_2_42_32,54.129110
cluster,8,123,33_31_35_30_0_2_42_32,54.137548
cluster,8,124,33_31_35_30_0_2_42_13,54.574730
cluster,8,125,33_31_35_30_0_2_42_32,54.116963
cluster,8,126,33_31_35_30_0_2_42_32,54.138727
cluster,8,127,33_31_35_30_0_2_42_32,54.127503
cluster,8,128,33_31_35_30_0_2_42_32,54.103635
cluster,8,129,33_31_35_30_0_2_42_32,54.127714
cluster,8,130,33_31_35_30_0_1_42_32,54.088849
cluster,8,131,33_31_35_30_0_2_42_32,54.151879
cluster,8,132,3_31_35_30_0_2_42_32,54.323127
cluster,8,133,33_31_35_30_0_1_42_32,54.099465
cluster,8,134,33_31_35_30_0_1_42_32,54.088540
cluster,8,135,33_31_35_30_0_1_42_32,54.055788
cluster,8,136,33_31_35_30_0_1_42_32,54.103296
cluster,8,137,33_31_35_30_0_1_42_32,54.085687
cluster,8,138,33_31_35_30_0_2_42_32,54.133054
cluster,8,139,33_31_35_30_0_1_42_32,54.064835
cluster,8,140,33_31_35_30_0_2_42_32,54.126890
cluster,8,141,33_31_35_30_0_2_42_32,54.113083
cluster,8,142,33_31_35_30_0_2_42_32,54.122778
cluster,8,143,33_31_35_30_0_1_42_32,54.086960
cluster,8,144,33_31_35_30_0_1_42_32,54.090518
cluster,8,145,33_31_35_30_0_2_42_32,54.134785
cluster,8,146,33_31_35_30_0_1_42_32,54.098337
cluster,8,147,33_31_35_30_0_1_42_32,54.116549
cluster,8,148,33_31_35_30_0_2_42_32,54.120363
cluster,8,149,33_31_35_30_0_1_42_32,54.066108
cluster,8,150,33_31_35_30_0_1_42_32,54.081257
cluster,9,8,3_5_35_26_0_1_18_4,55.485478
cluster,9,9,45_46_35_30_0_36_44_47,57.942027
cluster,9,10,3_34_16_40_0_2_42_32,55.034906
cluster,9,11,33_5_15_30_0_2_18_29,55.030608
cluster,9,12,7_8_24_30_0_6_42_32,56.848935
cluster,9,13,33_31_35_30_0_1_18_32,54.066789
cluster,9,14,33_34_35_30_0_2_18_4,54.123781
cluster,9,15,3_5_35_30_0_6_18_4,55.938218
cluster,9,16,33_31_35_30_0_2_42_32,54.125035
cluster,9,17,28_5_16_30_0_27_42_4,56.900464
cluster,9,18,33_31_16_30_0_6_42_32,55.209414
cluster,9,19,33_31_16_30_0_2_42_32,54.332652
cluster,9,20,33_31_15_30_0_1_42_32,54.337144
cluster,9,21,33_31_35_30_0_2_42_32,54.109498
cluster,9,22,33_31_35_30_0_2_18_49,54.560537
cluster,9,23,33_34_35_30_0_2_42_32,53.936997
cluster,9,24,3_5_35_30_0_2_42_32,54.729046
cluster,9,25,33_31_35_30_0_6_42_32,54.895285
cluster,9,26,33_34_35_30_0_6_42_32,54.698008
cluster,9,27,33_5_35_30_0_6_42_32,55.336925
cluster,9,28,33_5_35_30_0_2_42_32,54.518352
cluster,9,29,33_31_35_30_0_1_42_32,54.079091
cluster,9,30,33_31_35_30_0_2_42_32,54.138329
cluster,9,31,33_31_35_30_0_1_42_32,54.077861
cluster,9,32,3_5_35_30_0_2_42_4,54.995101
cluster,9,33,3_5_35_30_0_2_42_4,54.990777
cluster,9,34,33_31_35_30_0_1_42_32,54.074557
cluster,9,35,33_31_10_30_0_1_18_32,54.310114
cluster,9,36,3_39_35_40_0_1_42_32,55.436313
cluster,9,37,33_31_35_30_0_1_18_32,54.079124
cluster,9,38,3_31_35_30_0_2_42_32,54.319335
cluster,9,39,3_31_35_30_0_2_42_32,54.336931
cluster,9,40,33_31_35_30_0_1_42_32,54.079153
cluster,9,41,33_31_35_30_0_2_42_32,54.143495
cluster,9,42,3_31_35_30_0_2_42_32,54.350867
cluster,9,43,33_31_35_30_0_1_42_32,54.083680
cluster,9,44,33_31_35_30_0_2_42_32,54.100207
cluster,9,45,3_5_15_30_0_2_42_32,55.038693
cluster,9,46,33_31_35_30_0_2_42_32,54.133852
cluster,9,47,33_31_35_30_0_2_42_32,54.101165
cluster,9,48,33_31_35_30_0_1_42_32,54.083366
cluster,9,49,3_31_16_30_0_2_42_32,54.609341
cluster,9,50,33_31_35_30_0_1_42_32,54.093426
cluster,9,51,3_5_35_30_0_2_42_4,54.986492
cluster,9,52,3_31_35_30_0_2_18_32,54.325493
cluster,9,53,3_5_35_30_0_2_18_4,54.998321
cluster,9,54,3_5_35_30_0_2_42_32,54.725802
cluster,9,55,3_5_35_30_0_2_42_4,54.954151
cluster,9,56,33_31_35_30_0_1_42_32,54.081732
cluster,9,57,3_31_35_30_0_1_42_32,54.319129
cluster,9,58,3_31_16_30_0_2_42_32,54.601084
cluster,9,59,3_31_35_30_0_2_42_32,54.346816
cluster,9,60,33_31_24_30_0_1_42_32,54.336047
cluster,9,61,33_31_35_30_0_1_42_32,54.089943
cluster,9,62,33_31_15_30_0_1_42_32,54.321227
cluster,9,63,33_31_35_30_0_2_42_32,54.132838
cluster,9,64,33_31_35_30_0_2_42_32,54.100558
cluster,9,65,33_31_16_30_0_2_42_32,54.364727
cluster,9,66,33_31_35_30_0_2_42_32,54.141577
cluster,9,67,33_31_35_30_0_6_42_32,54.897983
cluster,9,68,33_31_35_30_0_1_42_32,54.115281
cluster,9,69,33_31_35_30_0_1_42_32,54.042841
cluster,9,70,33_31_35_30_0_1_42_32,54.073501
cluster,9,71,33_31_35_30_0_2_42_32,54.110746
cluster,9,72,7_31_35_30_0_6_42_32,55.698411
cluster,9,73,33_31_35_30_0_6_42_32,54.908447
cluster,9,74,33_31_35_30_0_1_42_32,54.045368
cluster,9,75,33_31_35_30_0_1_42_32,54.103737
cluster,9,76,33_31_35_30_0_2_42_32,54.109898
cluster,9,77,33_31_35_30_0_17_42_32,54.945534
cluster,9,78,33_31_35_30_0_1_42_32,54.077081
cluster,9,79,33_31_35_30_0_1_42_32,54.068350
cluster,9,80,33_31_35_30_0_1_42_32,54.063047
cluster,9,81,33_31_35_30_0_1_42_32,54.102604
cluster,9,82,33_31_35_30_0_2_42_32,54.115863
cluster,9,83,33_31_35_30_0_1_42_32,54.109279
cluster,9,84,33_31_35_30_0_1_42_32,54.071627
cluster,9,85,33_31_35_30_0_2_42_32,54.124310
cluster,9,86,33_31_35_30_0_1_42_32,54.085823
cluster,9,87,33_31_35_30_0_2_42_32,54.146524
cluster,9,88,33_31_35_30_0_1_42_32,54.105644
cluster,9,89,33_31_35_30_0_2_42_32,54.124162
cluster,9,90,33_31_35_30_0_1_42_32,54.067275
cluster,9,91,33_31_35_30_0_2_42_32,54.156604
cluster,9,92,33_31_35_30_0_1_42_32,54.062159
cluster,9,93,33_31_35_30_0_2_42_32,54.109195
cluster,9,94,33_31_35_30_0_2_42_32,54.120678
cluster,9,95,33_31_35_30_0_2_18_32,54.100758
cluster,9,96,33_31_35_30_0_2_42_32,54.121758
cluster,9,97,33_31_35_30_0_1_42_32,54.081118
cluster,9,98,33_31_35_30_0_1_42_32,54.076730
cluster,9,99,33_31_35_30_0_1_42_32,54.068645
cluster,9,100,33_31_35_30_0_1_42_32,54.086903
cluster,9,101,33_31_35_30_0_2_42_32,54.130272
cluster,9,102,33_31_35_30_0_2_42_32,54.111440
cluster,9,103,33_31_35_30_0_2_42_32,54.133052
cluster,9,104,33_31_35_30_0_2_42_32,54.117623
cluster,9,105,33_31_35_30_0_2_42_32,54.125499
cluster,9,106,33_31_35_30_0_2_42_32,54.164886
cluster,9,107,33_31_35_30_0_1_42_32,54.066576
cluster,9,108,33_31_35_30_0_2_42_32,54.127217
cluster,9,109,33_31_35_30_0_1_42_32,54.069762
cluster,9,110,33_31_35_30_0_1_18_32,54.078715
cluster,9,111,33_31_35_30_0_2_42_32,54.108325
cluster,9,112,33_31_35_30_0_2_42_32,54.142265
cluster,9,113,33_31_35_30_0_2_42_32,54.120392
cluster,9,114,33_31_35_30_0_1_42_32,54.099426
cluster,9,115,33_31_35_30_0_1_42_32,54.062428
cluster,9,116,33_31_35_30_0_2_42_32,54.129787
cluster,9,117,33_31_35_30_0_2_42_32,54.111228
cluster,9,118,33_31_35_30_0_2_42_32,54.131383
cluster,9,119,33_31_35_30_0_2_42_32,54.144712
cluster,9,120,33_31_35_30_0_2_42_32,54.119194
cluster,9,121,33_31_35_30_0_2_42_32,54.152490
cluster,9,122,33_31_35_30_0_2_42_32,54.113779
cluster,9,123,33_31_35_30_0_2_42_32,54.145239
cluster,9,124,33_31_35_30_0_2_42_32,54.131154
cluster,9,125,33_31_35_30_0_2_42_32,54.110945
cluster,9,126,33_31_35_30_0_1_42_32,54.066343
cluster,9,127,33_31_35_30_0_1_18_32,54.088357
cluster,9,128,33_31_35_30_0_1_42_32,54.079766
cluster,9,129,33_31_35_30_0_1_42_32,54.078436
cluster,9,130,33_31_35_30_0_1_42_32,54.083042
cluster,9,131,33_31_35_30_0_1_42_32,54.056124
cluster,9,132,33_31_35_30_0_1_42_32,54.068399
cluster,9,133,33_31_35_30_0_1_42_32,54.090560
cluster,9,134,33_31_35_30_0_2_42_32,54.120248
cluster,9,135,33_31_35_30_0_2_42_32,54.119066
cluster,9,136,33_31_35_30_0_2_42_32,54.134103
cluster,9,137,33_31_35_30_0_2_42_32,54.127907
cluster,9,138,33_31_35_30_0_2_42_32,54.143216
cluster,9,139,33_31_35_30_0_2_42_32,54.116468
cluster,9,140,33_31_35_30_0_2_42_32,54.116401
cluster,9,141,33_31_35_30_0_2_42_32,54.113521
cluster,9,142,33_31_35_30_0_2_42_32,54.105778
cluster,9,143,33_31_35_30_0_2_42_32,54.146994
cluster,9,144,33_31_35_30_0_2_42_32,54.115940
cluster,9,145,33_31_35_30_0_2_42_32,54.100533
cluster,9,146,33_31_35_30_0_2_42_32,54.100334
cluster,9,147,33_31_35_30_0_2_42_32,54.119012
cluster,9,148,33_31_35_30_0_2_42_32,54.120235
cluster,9,149,33_31_35_30_0_2_42_32,54.128894
cluster,9,150,33_31_35_30_0_2_42_32,54.144486
cluster,10,8,3_22_24_26_0_1_18_4,56.411462
cluster,10,9,48_34_35_30_0_36_44_49,56.479178
cluster,10,10,7_5_10_30_0_6_42_32,56.698314
cluster,10,11,33_31_35_30_0_2_18_29,54.391757
cluster,10,12,7_31_35_30_0_6_18_32,55.702841
cluster,10,13,33_31_35_30_0_9_18_32,54.834010
cluster,10,14,33_31_35_30_0_6_18_32,54.864608
cluster,10,15,33_31_35_30_0_6_42_32,54.907865
cluster,10,16,33_31_35_30_0_6_18_32,54.893159
cluster,10,17,33_31_35_30_0_9_42_32,54.842601
cluster,10,18,33_31_35_30_0_1_42_32,54.090829
cluster,10,19,7_31_10_30_0_2_42_32,55.101245
cluster,10,20,28_31_35_30_0_9_42_32,55.592625
cluster,10,21,28_31_10_30_0_27_44_29,56.406228
cluster,10,22,3_31_35_30_0_1_44_29,54.632287
cluster,10,23,33_31_35_30_0_2_42_32,54.149149
cluster,10,24,33_31_35_30_0_1_18_32,54.121195
cluster,10,25,37_31_35_30_0_2_18_29,55.339009
cluster,10,26,33_31_35_30_0_1_44_32,54.075508
cluster,10,27,3_31_35_30_0_1_44_47,54.773949
cluster,10,28,7_31_35_30_0_1_44_32,54.787910
cluster,10,29,33_31_35_30_0_1_44_32,54.069780
cluster,10,30,33_31_35_30_0_2_44_32,54.116280
cluster,10,31,33_31_35_30_0_1_42_29,54.333897
cluster,10,32,33_31_35_30_0_1_44_32,54.080165
cluster,10,33,33_31_35_30_0_2_44_32,54.116661
cluster,10,34,3_31_35_30_0_1_18_4,54.525903
cluster,10,35,3_5_35_30_0_2_18_32,54.736172
cluster,10,36,3_31_35_30_0_2_18_32,54.298096
cluster,10,37,3_31_35_30_0_2_18_32,54.322121
cluster,10,38,3_31_35_30_0_2_44_4,54.545540
cluster,10,39,3_31_35_30_0_2_42_32,54.339989
cluster,10,40,7_31_35_30_0_6_44_32,55.690144
cluster,10,41,33_31_35_30_0_20_18_32,54.968253
cluster,10,42,7_31_35_30_0_1_18_32,54.737948
cluster,10,43,33_31_35_30_0_1_18_32,54.082530
cluster,10,44,28_31_35_30_0_1_42_32,54.737505
cluster,10,45,33_31_35_30_0_1_18_32,54.092647
cluster,10,46,33_31_35_30_0_2_18_32,54.114802
cluster,10,47,33_31_35_30_0_1_18_32,54.057802
cluster,10,48,33_31_35_30_0_1_18_32,54.073335
cluster,10,49,33_31_35_30_0_2_18_32,54.114852
cluster,10,50,33_31_35_30_0_1_18_32,54.073599
cluster,10,51,33_31_35_30_0_1_18_32,54.079866
cluster,10,52,3_31_35_30_0_1_18_32,54.303187
cluster,10,53,33_31_35_30_0_2_18_32,54.122747
cluster,10,54,33_31_35_30_0_1_18_32,54.064820
cluster,10,55,33_31_35_30_0_1_18_32,54.073599
cluster,10,56,33_46_35_30_0_1_18_32,54.653496
cluster,10,57,45_46_35_30_0_1_44_47,56.493185
cluster,10,58,48_31_35_30_0_6_44_32,55.937606
cluster,10,59,33_31_35_30_0_1_44_32,54.082690
cluster,10,60,33_31_35_30_0_1_44_32,54.081259
cluster,10,61,33_31_35_30_0_6_44_32,54.891307
cluster,10,62,33_31_35_30_0_1_44_32,54.062127
cluster,10,63,33_31_35_30_0_1_44_32,54.070793
cluster,10,64,33_31_35_30_0_1_44_32,54.055728
cluster,10,65,33_31_35_30_0_2_44_32,54.112079
cluster,10,66,33_31_35_30_0_1_44_32,54.075041
cluster,10,67,33_31_35_30_0_1_44_32,54.068520
cluster,10,68,33_31_35_30_0_1_44_32,54.072022
cluster,10,69,33_31_35_30_0_1_44_32,54.098607
cluster,10,70,33_31_35_30_0_2_44_32,54.115103
cluster,10,71,33_31_35_30_0_1_44_32,54.081404
cluster,10,72,33_31_35_30_0_1_44_32,54.062867
cluster,10,73,33_31_35_30_0_1_44_32,54.064379
cluster,10,74,33_31_35_30_0_1_44_32,54.067677
cluster,10,75,33_31_35_30_0_1_44_32,54.090216
cluster,10,76,33_31_35_30_0_2_44_32,54.103910
cluster,10,77,33_31_35_30_0_2_44_32,54.117198
cluster,10,78,33_31_35_30_0_1_44_32,54.083560
cluster,10,79,33_31_35_30_0_1_44_32,54.075052
cluster,10,80,33_31_35_30_0_6_44_32,54.894287
cluster,10,81,33_31_35_30_0_6_44_32,54.859358
cluster,10,82,33_31_35_30_0_6_44_32,54.896280
cluster,10,83,33_31_35_30_0_2_44_32,54.110854
cluster,10,84,33_31_35_30_0_2_44_32,54.114266
cluster,10,85,33_31_35_30_0_2_44_32,54.070143
cluster,10,86,33_31_35_30_0_2_44_32,54.114490
cluster,10,87,33_31_35_30_0_1_44_32,54.075601
cluster,10,88,33_31_35_30_0_2_44_32,54.112234
cluster,10,89,33_31_35_30_0_1_44_32,54.074270
cluster,10,90,33_31_35_30_0_1_44_32,54.090553
cluster,10,91,33_31_35_30_0_2_44_32,54.113967
cluster,10,92,33_31_35_30_0_1_44_32,54.063536
cluster,10,93,33_31_35_30_0_2_44_32,54.114838
cluster,10,94,33_31_35_30_0_2_44_32,54.094082
cluster,10,95,33_31_35_30_0_2_44_32,54.101875
cluster,10,96,33_31_35_30_0_1_44_32,54.074232
cluster,10,97,33_31_35_30_0_1_44_32,54.069508
cluster,10,98,33_31_35_30_0_1_18_32,54.075019
cluster,10,99,33_31_35_30_0_1_44_32,54.073983
cluster,10,100,33_31_35_30_0_1_44_32,54.082289
cluster,10,101,33_31_35_30_0_6_44_32,54.867789
cluster,10,102,33_31_35_30_0_1_44_32,54.069724
cluster,10,103,33_31_35_30_0_1_44_32,54.084021
cluster,10,104,33_31_35_30_0_1_44_32,54.074597
cluster,10,105,33_31_35_30_0_1_44_32,54.061829
cluster,10,106,33_31_35_30_0_1_44_32,54.078978
cluster,10,107,33_31_35_30_0_1_44_32,54.066853
cluster,10,108,33_31_35_30_0_1_44_32,54.065740
cluster,10,109,33_31_35_30_0_1_44_32,54.063530
cluster,10,110,33_31_35_30_0_1_18_32,54.085924
cluster,10,111,33_31_35_30_0_1_44_32,54.085261
cluster,10,112,33_31_35_30_0_1_44_32,54.045505
cluster,10,113,33_31_35_30_0_1_44_32,54.079659
cluster,10,114,33_31_35_30_0_2_44_32,54.100586
cluster,10,115,33_31_35_30_0_1_44_32,54.061354
cluster,10,116,33_31_35_30_0_1_44_32,54.064037
cluster,10,117,33_31_35_30_0_1_44_32,54.097385
cluster,10,118,33_31_35_30_0_1_44_32,54.074126
cluster,10,119,33_31_35_30_0_1_18_32,54.069219
cluster,10,120,33_31_35_30_0_1_18_32,54.074121
cluster,10,121,33_31_35_30_0_36_44_32,54.822902
cluster,10,122,33_31_35_30_0_1_44_32,54.078579
cluster,10,123,33_31_35_30_0_1_18_32,54.065524
cluster,10,124,33_31_35_30_0_1_44_32,54.051608
cluster,10,125,33_31_35_30_0_1_44_32,54.094757
cluster,10,126,33_31_35_30_0_1_44_32,54.069944
cluster,10,127,33_31_35_30_0_1_44_32,54.116162
cluster,10,128,33_31_35_30_0_1_44_32,54.060392
cluster,10,129,33_31_35_30_0_1_44_32,54.088998
cluster,10,130,33_31_35_30_0_1_44_32,54.090867
cluster,10,131,33_31_35_30_0_1_44_32,54.082237
cluster,10,132,33_31_35_30_0_1_44_32,54.064814
cluster,10,133,33_31_35_30_0_1_44_32,54.070366
cluster,10,134,33_31_35_30_0_1_44_32,54.069629
cluster,10,135,33_31_35_30_0_1_44_32,54.054363
cluster,10,136,33_31_35_30_0_1_44_32,54.084084
cluster,10,137,33_31_35_30_0_1_44_32,54.089857
cluster,10,138,33_31_35_30_0_1_44_32,54.062311
cluster,10,139,33_31_35_30_0_1_44_32,54.067472
cluster,10,140,33_31_35_30_0_1_44_32,54.106810
cluster,10,141,33_31_35_30_0_1_44_32,54.060682
cluster,10,142,33_31_35_30_0_1_44_32,54.089515
cluster,10,143,33_31_35_30_0_1_44_32,54.078871
cluster,10,144,33_31_35_30_0_1_44_32,54.037975
cluster,10,145,33_31_35_30_0_1_44_32,54.054374
cluster,10,146,33_31_35_30_0_1_44_32,54.083992
cluster,10,147,33_31_35_30_0_1_44_32,54.080980
cluster,10,148,33_31_35_30_0_1_44_32,54.075952
cluster,10,149,33_31_35_30_0_1_44_32,54.095741
cluster,10,150,33_31_35_30_0_1_44_32,54.104231
cluster,11,8,14_11_12_40_0_9_42_13,59.065400
cluster,11,9,33_31_35_30_0_1_18_49,54.482958
cluster,11,10,7_8_10_30_0_36_18_29,57.263148
cluster,11,11,3_31_16_30_0_2_18_32,54.610295
cluster,11,12,28_31_15_30_0_1_18_29,55.311965
cluster,11,13,48_34_35_30_0_1_18_49,55.363535
cluster,11,14,3_31_16_30_0_1_18_4,54.804564
cluster,11,15,33_31_24_30_0_2_18_32,54.379132
cluster,11,16,7_31_24_26_0_6_18_32,56.855412
cluster,11,17,33_31_15_30_0_1_44_32,54.307330
cluster,11,18,3_31_10_30_0_2_42_4,54.844393
cluster,11,19,21_31_35_30_0_1_18_32,55.044054
cluster,11,20,3_5_10_30_0_1_44_32,55.068514
cluster,11,21,7_31_15_30_0_6_18_32,56.057803
cluster,11,22,37_31_12_30_0_1_42_32,55.257531
cluster,11,23,33_38_35_30_0_2_18_32,54.647681
cluster,11,24,3_31_35_30_0_2_18_32,54.334234
cluster,11,25,3_31_35_30_0_1_18_32,54.303100
cluster,11,26,33_31_35_30_0_2_18_32,54.111310
cluster,11,27,33_31_35_30_0_2_18_32,54.101449
cluster,11,28,3_31_35_30_0_2_18_4,54.537612
cluster,11,29,3_31_35_30_0_2_18_32,54.322342
cluster,11,30,3_31_35_30_0_1_18_32,54.318396
cluster,11,31,33_31_35_30_0_1_18_32,54.060725
cluster,11,32,33_31_35_30_0_2_44_32,54.117887
cluster,11,33,3_31_35_30_0_2_18_47,54.801498
cluster,11,34,33_31_35_30_0_1_44_32,54.073189
cluster,11,35,3_31_12_30_0_2_44_32,54.540471
cluster,11,36,3_31_35_30_0_2_44_23,54.837953
cluster,11,37,3_31_35_30_0_2_44_4,54.531530
cluster,11,38,3_31_35_30_0_2_42_32,54.339475
cluster,11,39,3_31_35_30_0_2_44_4,54.554921
cluster,11,40,3_31_35_30_0_2_18_32,54.320444
cluster,11,41,3_31_35_30_0_2_18_32,54.308942
cluster,11,42,3_31_35_30_0_2_18_32,54.298982
cluster,11,43,3_31_35_30_0_2_18_32,54.328698
cluster,11,44,3_31_35_30_0_2_18_32,54.326831
cluster,11,45,33_31_35_30_0_2_18_32,54.113784
cluster,11,46,33_31_35_30_0_2_18_32,54.112342
cluster,11,47,33_31_35_30_0_2_18_32,54.093071
cluster,11,48,3_31_35_30_0_2_18_32,54.316372
cluster,11,49,3_31_35_30_0_2_18_32,54.319816
cluster,11,50,33_31_35_30_0_6_18_32,54.877459
cluster,11,51,3_31_10_30_0_1_18_32,54.602613
cluster,11,52,33_31_35_30_0_1_18_32,54.068699
cluster,11,53,33_5_35_30_0_2_18_32,54.463770
cluster,11,54,3_31_35_30_0_6_18_32,55.166138
cluster,11,55,33_31_10_30_0_2_44_32,54.340125
cluster,11,56,7_8_10_30_0_9_44_32,56.762449
cluster,11,57,3_31_35_30_0_2_42_32,54.317461
cluster,11,58,33_31_35_30_0_2_44_32,54.120332
cluster,11,59,33_46_12_30_0_2_44_32,54.876414
cluster,11,60,3_31_12_30_0_1_44_32,54.498550
cluster,11,61,3_31_12_30_0_2_44_32,54.523348
cluster,11,62,3_31_15_30_0_2_42_32,54.593154
cluster,11,63,3_31_12_30_0_2_44_32,54.558257
cluster,11,64,3_31_10_30_0_2_44_32,54.585461
cluster,11,65,3_31_12_30_0_1_44_32,54.509572
cluster,11,66,3_31_35_30_0_1_44_32,54.307690
cluster,11,67,3_31_15_30_0_1_42_32,54.607190
cluster,11,68,33_31_35_30_0_1_42_32,54.084069
cluster,11,69,33_31_35_30_0_1_42_32,54.072095
cluster,11,70,3_31_10_30_0_2_44_32,54.594795
cluster,11,71,3_31_35_30_0_2_44_49,54.801913
cluster,11,72,3_31_35_30_0_2_44_32,54.324302
cluster,11,73,33_31_35_30_0_1_44_32,54.095500
cluster,11,74,3_31_35_30_0_1_18_32,54.298929
cluster,11,75,3_31_35_30_0_1_18_32,54.312745
cluster,11,76,33_31_35_30_0_1_18_32,54.082118
cluster,11,77,33_31_35_30_0_1_18_32,54.059631
cluster,11,78,33_31_35_30_0_1_42_32,54.082350
cluster,11,79,3_22_35_30_0_2_18_32,54.970290
cluster,11,80,33_31_35_30_0_1_44_32,54.086989
cluster,11,81,33_31_35_30_0_1_44_32,54.077224
cluster,11,82,33_31_35_30_0_2_44_32,54.102340
cluster,11,83,33_31_35_30_0_1_44_32,54.066897
cluster,11,84,33_31_35_30_0_1_44_32,54.045962
cluster,11,85,33_31_35_30_0_1_44_32,54.050076
cluster,11,86,33_31_35_30_0_1_44_32,54.079132
cluster,11,87,28_31_35_30_0_1_44_32,54.724773
cluster,11,88,33_31_35_30_0_25_44_29,55.319326
cluster,11,89,28_31_35_30_0_1_44_29,55.020426
cluster,11,90,37_31_35_30_0_1_44_29,55.302482
cluster,11,91,33_31_35_30_0_1_44_32,54.073409
cluster,11,92,33_31_35_30_0_2_44_32,54.108210
cluster,11,93,33_31_35_30_0_2_44_32,54.113495
cluster,11,94,33_31_35_30_0_2_44_32,54.100879
cluster,11,95,33_31_35_30_0_1_44_32,54.057500
cluster,11,96,33_31_35_30_0_1_44_29,54.314046
cluster,11,97,33_31_35_30_0_1_44_32,54.055491
cluster,11,98,33_31_35_30_0_1_44_32,54.071841
cluster,11,99,33_31_35_30_0_1_44_32,54.058313
cluster,11,100,33_31_35_30_0_2_44_32,54.126715
cluster,11,101,33_31_35_30_0_2_44_32,54.131225
cluster,11,102,33_31_35_30_0_2_44_32,54.134681
cluster,11,103,33_31_35_30_0_1_44_32,54.086006
cluster,11,104,33_31_35_30_0_1_44_32,54.076982
cluster,11,105,33_31_35_30_0_1_44_32,54.086139
cluster,11,106,33_31_35_30_0_1_44_32,54.067904
cluster,11,107,33_31_35_30_0_1_44_32,54.076712
cluster,11,108,33_31_35_30_0_1_44_32,54.071580
cluster,11,109,33_31_35_30_0_1_44_32,54.077574
cluster,11,110,33_31_35_30_0_1_44_32,54.057509
cluster,11,111,33_31_35_30_0_1_44_32,54.083499
cluster,11,112,33_31_35_30_0_1_44_32,54.076423
cluster,11,113,33_31_35_30_0_1_44_32,54.105157
cluster,11,114,33_31_35_30_0_1_44_32,54.059222
cluster,11,115,33_31_35_30_0_1_44_32,54.034770
cluster,11,116,33_31_35_30_0_1_44_32,54.056514
cluster,11,117,33_31_35_30_0_1_44_32,54.009336
cluster,11,118,33_31_35_30_0_1_44_32,54.050211
cluster,11,119,33_31_35_30_0_1_44_32,54.076090
cluster,11,120,33_31_35_30_0_2_44_32,54.098969
cluster,11,121,33_31_35_30_0_1_44_32,54.077339
cluster,11,122,33_31_35_30_0_2_44_32,54.127480
cluster,11,123,33_31_35_30_0_2_44_32,54.122375
cluster,11,124,33_31_35_30_0_1_44_32,54.054604
cluster,11,125,33_31_35_30_0_1_44_32,54.077419
cluster,11,126,33_31_35_30_0_1_44_32,54.082796
