Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,7,133,31_0_3_34_30_2_33_1,53.486606
independent,7,134,33_35_31_3_1_34_30_2,53.396481
independent,7,135,31_0_3_30_34_2_33_1,53.473204
independent,7,136,35_31_3_30_34_2_33_1,53.391535
independent,7,137,31_35_30_3_34_2_33_1,53.393383
independent,7,138,30_3_2_35_31_34_33_1,53.407675
independent,7,139,30_31_2_3_35_34_33_1,53.381612
independent,7,140,31_0_3_1_34_30_2_33,53.455494
independent,7,141,3_31_0_34_30_33_2_1,53.480079
independent,7,142,1_31_2_35_3_34_30_33,53.353746
independent,7,143,31_35_2_3_34_30_33_1,53.362628
independent,7,144,3_31_35_34_30_2_33_1,53.390775
independent,7,145,35_3_31_34_30_2_33_1,53.346512
independent,7,146,0_31_3_30_34_2_33_1,53.473004
independent,7,147,0_31_30_34_3_2_33_1,53.457479
independent,7,148,0_34_31_30_3_2_33_1,53.475522
independent,7,149,0_31_3_34_2_30_33_1,53.458092
independent,7,150,31_2_35_3_34_30_33_1,53.378081
independent,8,8,3_29_30_27_2_28_1_0,54.817093
independent,8,9,13_34_33_11_41_43_12_49,56.569144
independent,8,10,3_31_2_35_32_1_34_33,53.470092
independent,8,11,9_2_7_1_34_33_26_25,55.255859
independent,8,12,45_3_33_35_8_2_34_1,54.270170
independent,8,13,2_45_43_34_47_33_44_46,56.052167
independent,8,14,1_4_35_0_34_2_3_33,53.666630
independent,8,15,3_33_38_9_11_2_34_1,54.801218
independent,8,16,35_34_11_0_2_3_33_1,53.866341
independent,8,17,35_0_7_3_34_33_2_1,53.884417
independent,8,18,30_1_11_3_33_34_0_2,53.655429
independent,8,19,0_11_12_3_1_34_33_2,54.106690
independent,8,20,33_36_35_3_0_34_2_1,53.908279
independent,8,21,35_11_0_3_34_2_33_1,53.839422
independent,8,22,8_12_9_3_34_33_2_1,54.510582
independent,8,23,0_11_39_3_34_33_2_1,54.231902
independent,8,24,7_35_0_1_3_34_2_33,53.906510
independent,8,25,35_32_0_3_34_33_2_1,53.486708
independent,8,26,28_1_35_0_3_34_33_2,53.871449
independent,8,27,3_30_0_35_34_33_2_1,53.514954
independent,8,28,0_48_1_34_27_3_33_2,54.302289
independent,8,29,11_0_34_1_31_3_2_33,53.913610
independent,8,30,31_32_30_3_34_2_33_1,53.224290
independent,8,31,11_33_9_2_34_7_3_1,54.733259
independent,8,32,0_32_1_30_3_34_2_33,53.321047
independent,8,33,43_35_14_3_2_34_33_1,54.236100
independent,8,34,2_15_3_11_12_34_33_1,54.467941
independent,8,35,35_3_1_7_12_2_34_33,54.121843
independent,8,36,35_11_3_1_12_2_34_33,54.067580
independent,8,37,35_12_4_3_34_2_33_1,53.858530
independent,8,38,35_33_12_7_3_2_34_1,54.110280
independent,8,39,12_35_11_33_3_34_2_1,54.060637
independent,8,40,12_0_35_3_2_34_33_1,53.874553
independent,8,41,12_35_0_3_34_2_33_1,53.902195
independent,8,42,0_35_42_3_34_2_33_1,53.901224
independent,8,43,11_1_0_35_3_34_2_33,53.882934
independent,8,44,0_2_35_11_3_34_33_1,53.851324
independent,8,45,1_35_12_11_3_34_2_33,54.070078
independent,8,46,35_12_1_2_11_3_34_33,54.095064
independent,8,47,1_13_12_3_11_34_33_2,54.388846
independent,8,48,35_3_11_12_34_33_1_2,54.092979
independent,8,49,35_11_3_12_33_34_1_2,54.074245
independent,8,50,35_11_34_12_3_33_2_1,54.062280
independent,8,51,12_11_1_35_3_34_33_2,54.092774
independent,8,52,0_11_12_3_34_33_1_2,54.102685
independent,8,53,11_12_0_3_34_33_2_1,54.108214
independent,8,54,11_0_3_12_34_33_2_1,54.093094
independent,8,55,35_0_12_3_34_33_2_1,53.874446
independent,8,56,35_2_12_0_3_34_33_1,53.864634
independent,8,57,35_12_1_3_0_34_33_2,53.872372
independent,8,58,12_14_0_3_34_33_2_1,54.200107
independent,8,59,1_11_35_0_3_34_2_33,53.874233
independent,8,60,11_35_0_3_34_2_33_1,53.864492
independent,8,61,4_35_0_3_34_2_33_1,53.652228
independent,8,62,11_1_35_33_0_3_34_2,53.868605
independent,8,63,5_35_0_3_34_33_2_1,53.885207
independent,8,64,35_7_0_3_1_34_2_33,53.914897
independent,8,65,4_35_0_3_34_33_2_1,53.679551
independent,8,66,7_35_0_3_34_2_33_1,53.898275
independent,8,67,35_33_7_0_3_34_2_1,53.879849
independent,8,68,8_35_0_3_34_33_2_1,53.929878
independent,8,69,34_12_35_0_3_2_33_1,53.864044
independent,8,70,30_35_0_3_34_2_33_1,53.510247
independent,8,71,12_0_1_33_35_3_34_2,53.858208
independent,8,72,0_1_33_11_35_3_34_2,53.855878
independent,8,73,28_0_35_3_2_34_33_1,53.859712
independent,8,74,7_35_0_3_34_2_33_1,53.918479
independent,8,75,7_0_35_2_3_34_33_1,53.924686
independent,8,76,5_2_0_35_3_34_33_1,53.902082
independent,8,77,7_0_35_3_34_2_33_1,53.895000
independent,8,78,0_7_35_3_2_34_33_1,53.896822
independent,8,79,7_0_35_3_2_34_33_1,53.910008
independent,8,80,3_4_0_34_35_2_33_1,53.672262
independent,8,81,12_0_3_35_2_34_33_1,53.873790
independent,8,82,7_0_1_35_3_2_34_33,53.896836
independent,8,83,7_0_35_3_2_34_33_1,53.910970
independent,8,84,7_0_34_35_3_2_1_33,53.906031
independent,8,85,2_0_35_7_3_34_33_1,53.896844
independent,8,86,7_0_35_3_2_34_33_1,53.882476
independent,8,87,7_0_33_35_3_2_34_1,53.904547
independent,8,88,0_7_35_3_2_34_1_33,53.929916
independent,8,89,8_7_35_3_2_34_1_33,54.236666
independent,8,90,4_0_35_3_2_34_1_33,53.697808
independent,8,91,32_2_0_35_3_34_33_1,53.457196
independent,8,92,0_35_32_3_2_34_1_33,53.473554
independent,8,93,7_0_3_35_2_34_1_33,53.903192
independent,8,94,32_30_1_35_3_2_34_33,53.234526
independent,8,95,30_1_31_35_3_2_34_33,53.408163
independent,8,96,32_33_4_35_3_2_34_1,53.609491
independent,8,97,32_0_35_3_2_34_33_1,53.466060
independent,8,98,5_7_35_3_2_34_1_33,54.215133
independent,8,99,7_4_35_3_2_34_1_33,53.946340
independent,8,100,35_9_7_3_34_2_1_33,54.261307
independent,8,101,4_7_35_3_2_34_1_33,53.926870
independent,8,102,4_1_7_35_3_2_34_33,53.938251
independent,8,103,11_49_35_3_2_34_33_1,54.120610
independent,8,104,11_34_0_35_3_2_1_33,53.851596
independent,8,105,2_0_11_35_3_34_1_33,53.861448
independent,8,106,12_3_11_35_2_34_1_33,54.082521
independent,8,107,11_34_0_35_3_2_1_33,53.858424
independent,8,108,35_11_2_0_3_34_1_33,53.862082
independent,8,109,0_11_35_3_2_34_1_33,53.858837
independent,8,110,0_30_35_34_3_2_1_33,53.511921
independent,8,111,43_2_3_1_0_35_34_33,53.868078
independent,8,112,43_32_1_35_3_2_34_33,53.695612
independent,8,113,43_45_35_1_3_2_34_33,54.233914
independent,8,114,31_34_2_32_35_3_1_33,53.494853
independent,8,115,32_25_35_3_2_34_1_33,53.755493
independent,8,116,32_34_7_35_3_2_1_33,53.726341
independent,8,117,2_7_32_35_3_34_1_33,53.714515
independent,8,118,30_7_35_3_2_34_1_33,53.651836
independent,8,119,32_33_30_35_3_2_34_1,53.252205
independent,8,120,32_34_7_35_3_2_1_33,53.724786
independent,8,121,7_16_35_3_2_34_1_33,54.243048
independent,8,122,7_32_35_3_2_34_1_33,53.741573
independent,8,123,32_35_7_3_2_34_1_33,53.699789
independent,8,124,8_7_35_3_2_34_1_33,54.210840
independent,8,125,9_7_35_34_3_2_1_33,54.208794
independent,8,126,7_4_35_3_2_34_1_33,53.931019
independent,8,127,7_5_35_3_2_34_1_33,54.158845
independent,8,128,4_7_35_3_2_34_1_33,53.938562
independent,8,129,1_7_4_35_3_2_34_33,53.923424
independent,8,130,33_4_7_35_3_2_1_34,53.944303
independent,8,131,4_7_35_3_2_34_1_33,53.947039
independent,8,132,4_7_35_3_2_34_1_33,53.937952
independent,8,133,7_4_35_3_2_34_1_33,53.929124
independent,8,134,3_4_7_35_2_34_1_33,53.938123
independent,8,135,4_7_33_35_3_2_1_34,53.962287
independent,8,136,4_7_35_3_2_34_1_33,53.945581
independent,8,137,2_5_7_35_3_34_1_33,54.156022
independent,8,138,7_4_33_35_3_2_34_1,53.943885
independent,8,139,4_35_34_13_3_2_1_33,53.944448
independent,8,140,4_12_35_3_2_34_1_33,53.852212
independent,8,141,35_12_14_3_33_2_34_1,54.185298
independent,8,142,4_35_3_12_2_34_1_33,53.858925
independent,8,143,35_4_1_12_3_34_2_33,53.869712
independent,8,144,12_4_33_35_3_34_2_1,53.867456
independent,8,145,1_7_4_35_3_34_33_2,53.952981
independent,8,146,41_0_35_3_34_2_1_33,53.934462
independent,8,147,0_7_1_35_3_2_34_33,53.925834
independent,8,148,12_0_35_3_2_33_34_1,53.862310
independent,8,149,2_7_0_35_3_34_1_33,53.914130
independent,8,150,4_0_35_33_3_2_34_1,53.652847
independent,9,8,44_43_46_38_41_47_48_45,61.533861
independent,9,9,11_30_6_1_0_9_8_7,56.187662
independent,9,10,3_33_34_29_32_35_30_31,54.204021
independent,9,11,2_11_32_30_34_12_31_33,53.940275
independent,9,12,40_1_34_32_39_30_33_31,54.061232
independent,9,13,8_34_9_32_31_7_30_33,54.707560
independent,9,14,35_31_11_34_10_9_30_33,55.100363
independent,9,15,9_32_36_35_34_31_30_33,54.414607
independent,9,16,0_28_32_31_35_30_34_33,54.354564
independent,9,17,32_1_0_35_30_31_34_33,53.646940
independent,9,18,32_31_2_0_1_33_34_30,53.345119
independent,9,19,4_33_0_30_3_2_34_1,53.500010
independent,9,20,35_30_5_34_3_1_33_2,53.595460
independent,9,21,35_31_30_34_3_1_2_33,53.377391
independent,9,22,4_35_33_30_3_1_34_2,53.397052
independent,9,23,37_35_30_1_3_34_2_33,53.700276
independent,9,24,32_2_30_31_34_1_3_33,53.219743
independent,9,25,31_30_32_3_34_2_1_33,53.204987
independent,9,26,32_35_33_30_3_34_1_2,53.269378
independent,9,27,31_33_35_30_3_34_1_2,53.402605
independent,9,28,2_7_4_30_34_1_3_33,53.645815
independent,9,29,2_30_3_32_35_1_34_33,53.255425
independent,9,30,1_4_35_30_3_34_2_33,53.439048
independent,9,31,4_35_30_34_3_1_2_33,53.428225
independent,9,32,35_31_30_34_3_1_2_33,53.380745
independent,9,33,49_31_30_34_3_1_2_33,53.601050
independent,9,34,33_31_2_30_49_34_3_1,53.578158
independent,9,35,31_33_7_30_34_1_3_2,53.595883
independent,9,36,1_31_35_30_34_2_3_33,53.397816
independent,9,37,31_35_30_34_1_3_2_33,53.379586
independent,9,38,32_31_30_3_34_1_2_33,53.226770
independent,9,39,31_35_30_34_3_2_1_33,53.420271
independent,9,40,35_31_2_30_3_34_1_33,53.367478
independent,9,41,33_2_31_49_30_34_3_1,53.621891
independent,9,42,0_31_2_30_34_3_1_33,53.456816
independent,9,43,31_0_30_1_34_3_2_33,53.441594
independent,9,44,32_31_30_34_3_1_2_33,53.269193
independent,9,45,35_31_30_34_3_33_2_1,53.389805
independent,9,46,32_31_33_2_30_3_34_1,53.258928
independent,9,47,2_32_31_30_1_3_34_33,53.269584
independent,9,48,35_1_31_30_3_34_2_33,53.380473
independent,9,49,31_35_30_34_3_1_2_33,53.387877
independent,9,50,12_31_30_3_34_1_33_2,53.563807
independent,9,51,11_1_13_30_34_3_2_33,53.801803
independent,9,52,31_3_11_30_34_2_1_33,53.597385
independent,9,53,35_11_30_3_2_34_1_33,53.585605
independent,9,54,11_30_31_3_34_2_1_33,53.585501
independent,9,55,35_31_1_30_3_34_2_33,53.397175
independent,9,56,0_35_30_3_34_2_1_33,53.505055
independent,9,57,31_0_1_30_3_34_2_33,53.468297
independent,9,58,31_11_30_1_3_34_2_33,53.576147
independent,9,59,31_11_30_3_34_2_1_33,53.587443
independent,9,60,12_11_30_3_34_2_1_33,53.764239
independent,9,61,2_9_11_30_3_34_1_33,53.876567
independent,9,62,11_31_30_34_3_2_1_33,53.569251
independent,9,63,31_11_30_1_3_34_2_33,53.562713
independent,9,64,1_11_31_30_3_34_2_33,53.554689
independent,9,65,31_35_30_3_34_2_1_33,53.381927
independent,9,66,33_35_31_30_3_34_2_1,53.388194
independent,9,67,33_31_28_30_3_34_2_1,53.592211
independent,9,68,31_2_35_30_3_34_1_33,53.388313
independent,9,69,31_35_30_3_34_2_1_33,53.390480
independent,9,70,35_34_11_30_3_2_1_33,53.589604
independent,9,71,30_11_35_3_34_2_1_33,53.651979
independent,9,72,31_35_34_30_3_2_1_33,53.375976
independent,9,73,11_35_33_30_3_34_2_1,53.600512
independent,9,74,31_35_33_30_3_2_34_1,53.386458
independent,9,75,35_31_3_34_30_2_1_33,53.405049
independent,9,76,33_0_2_35_30_3_34_1,53.529106
independent,9,77,35_31_30_3_34_2_1_33,53.396775
independent,9,78,31_2_35_1_3_30_34_33,53.391119
independent,9,79,2_0_31_3_30_34_1_33,53.447692
independent,9,80,31_0_3_30_1_34_2_33,53.464314
independent,9,81,33_31_43_3_30_1_34_2,53.619833
independent,9,82,31_2_7_3_30_34_1_33,53.580402
independent,9,83,31_35_3_30_2_34_1_33,53.441284
independent,9,84,32_31_3_30_34_2_1_33,53.232728
independent,9,85,32_31_3_30_34_2_1_33,53.263155
independent,9,86,35_31_30_3_2_34_1_33,53.387746
independent,9,87,30_32_31_3_34_2_1_33,53.250362
independent,9,88,35_31_30_3_34_2_1_33,53.409092
independent,9,89,1_35_31_3_30_34_2_33,53.377359
independent,9,90,32_31_30_34_3_2_1_33,53.227745
independent,9,91,32_31_30_3_34_2_1_33,53.246821
independent,9,92,31_30_27_3_34_1_2_33,53.587650
independent,9,93,29_3_33_34_30_28_2_1,53.697639
independent,9,94,29_28_34_33_3_30_2_1,53.708709
independent,9,95,2_31_28_3_34_30_1_33,53.598852
independent,9,96,31_34_28_3_33_30_2_1,53.611196
independent,9,97,28_31_3_2_30_34_1_33,53.594815
independent,9,98,35_31_3_1_30_34_2_33,53.383096
independent,9,99,35_31_3_30_34_33_2_1,53.377205
independent,9,100,3_35_2_31_30_34_1_33,53.422417
independent,9,101,0_34_1_31_3_30_2_33,53.440118
independent,9,102,31_42_34_30_3_2_1_33,53.608328
independent,9,103,31_2_43_1_3_30_34_33,53.592415
independent,9,104,31_41_3_30_34_2_1_33,53.634636
independent,9,105,8_30_31_3_34_2_1_33,53.607888
independent,9,106,5_31_3_30_34_2_1_33,53.599488
independent,9,107,0_31_3_33_30_34_2_1,53.436359
independent,9,108,32_31_3_30_34_2_1_33,53.240141
independent,9,109,33_32_31_3_30_34_2_1,53.226468
independent,9,110,0_31_3_30_1_34_2_33,53.452766
independent,9,111,30_0_31_3_34_2_1_33,53.454667
independent,9,112,3_0_31_30_34_2_33_1,53.463275
independent,9,113,31_33_0_3_30_34_2_1,53.457139
independent,9,114,1_0_31_3_30_34_2_33,53.483987
independent,9,115,2_31_0_3_30_34_33_1,53.447647
independent,9,116,32_31_30_1_3_34_2_33,53.228914
independent,9,117,31_33_0_30_3_1_34_2,53.461983
independent,9,118,0_3_2_31_30_34_33_1,53.447464
independent,9,119,31_32_30_3_34_2_33_1,53.226410
independent,9,120,31_2_11_30_3_34_33_1,53.570055
independent,9,121,31_12_30_3_34_2_33_1,53.561416
independent,9,122,31_11_30_3_34_2_33_1,53.585299
independent,9,123,33_35_31_30_1_3_34_2,53.408280
independent,9,124,31_35_1_30_3_34_2_33,53.386547
independent,9,125,31_35_30_34_3_2_33_1,53.390212
independent,9,126,30_31_11_3_34_2_33_1,53.601013
independent,9,127,7_31_30_3_34_2_33_1,53.561167
independent,9,128,7_31_30_34_3_2_1_33,53.590017
independent,9,129,35_31_30_3_2_34_33_1,53.370965
independent,9,130,32_31_30_3_34_2_1_33,53.233840
independent,9,131,32_31_30_3_34_2_1_33,53.257639
independent,9,132,0_34_31_30_3_2_33_1,53.486558
independent,9,133,0_31_30_34_3_33_2_1,53.485570
independent,9,134,32_31_30_3_34_2_1_33,53.237472
independent,9,135,32_31_30_3_34_2_1_33,53.240677
independent,9,136,9_2_31_1_30_33_3_34,53.587430
independent,9,137,9_31_30_3_34_2_1_33,53.630001
independent,9,138,9_31_2_30_3_34_1_33,53.631724
independent,9,139,32_31_30_3_34_2_1_33,53.241660
independent,9,140,32_31_30_3_34_2_1_33,53.223349
independent,9,141,32_31_30_3_1_34_2_33,53.291250
independent,9,142,32_31_30_3_34_2_1_33,53.245166
independent,9,143,11_31_34_30_3_2_1_33,53.574967
independent,9,144,35_33_31_3_30_34_2_1,53.372035
independent,9,145,11_31_30_3_2_34_1_33,53.561604
independent,9,146,31_34_11_30_3_2_1_33,53.613107
independent,9,147,32_31_30_3_34_2_1_33,53.248076
independent,9,148,1_8_31_30_3_34_2_33,53.641028
independent,9,149,1_31_11_30_3_34_2_33,53.559136
independent,9,150,32_31_30_3_34_2_33_1,53.253225
independent,10,8,46_30_41_44_47_48_45_43,58.895484
independent,10,9,29_3_28_30_32_34_31_33,54.439908
independent,10,10,4_6_1_5_7_9_2_8,56.527873
independent,10,11,3_38_33_39_35_34_1_2,54.288704
independent,10,12,27_3_33_34_49_25_2_1,54.758264
independent,10,13,12_11_35_3_1_34_33_2,54.078762
independent,10,14,33_3_49_20_35_34_2_1,54.246053
independent,10,15,31_33_0_30_34_3_1_2,53.457683
independent,10,16,1_32_0_30_34_3_33_2,53.329111
independent,10,17,31_1_32_30_34_3_33_2,53.246586
independent,10,18,2_32_31_33_30_3_34_1,53.249762
independent,10,19,0_43_30_3_34_2_1_33,53.714561
independent,10,20,30_31_34_49_3_33_2_1,53.583070
independent,10,21,0_32_30_3_34_2_1_33,53.306628
independent,10,22,24_3_30_33_35_34_1_2,53.669159
independent,10,23,32_35_33_30_3_2_34_1,53.257235
independent,10,24,31_32_3_30_2_1_34_33,53.265128
independent,10,25,32_31_30_34_3_2_1_33,53.239435
independent,10,26,19_18_28_3_34_2_1_33,54.809115
independent,10,27,35_0_7_3_34_2_1_33,53.924972
independent,10,28,4_30_34_35_33_3_1_2,53.424668
independent,10,29,40_35_30_33_3_34_2_1,53.680650
independent,10,30,30_35_4_3_34_2_1_33,53.420738
independent,10,31,5_23_7_3_34_2_1_33,54.732817
independent,10,32,43_48_30_3_34_2_1_33,53.910704
independent,10,33,30_43_42_3_34_2_1_33,53.873203
independent,10,34,33_7_30_8_3_34_2_1,53.909850
independent,10,35,27_28_33_30_3_34_2_1,53.902042
independent,10,36,31_0_30_1_3_34_2_33,53.477402
independent,10,37,49_0_30_3_34_2_1_33,53.672559
independent,10,38,47_48_30_3_2_34_1_33,53.929917
independent,10,39,30_31_35_3_34_2_1_33,53.372364
independent,10,40,37_0_30_3_34_2_33_1,53.748429
independent,10,41,31_45_30_34_3_2_1_33,53.631044
independent,10,42,34_32_0_30_3_2_33_1,53.341754
independent,10,43,32_11_30_34_3_2_1_33,53.421507
independent,10,44,32_30_34_9_3_2_1_33,53.471745
independent,10,45,10_12_9_34_11_2_1_33,54.866701
independent,10,46,31_0_30_3_34_2_1_33,53.439188
independent,10,47,34_31_0_30_3_2_33_1,53.465700
independent,10,48,32_31_30_33_3_34_2_1,53.223598
independent,10,49,33_1_49_31_30_3_34_2,53.600088
independent,10,50,31_33_34_1_48_30_3_2,53.643970
independent,10,51,34_0_31_30_3_2_33_1,53.425640
independent,10,52,32_31_30_3_34_2_1_33,53.247039
independent,10,53,31_0_30_3_34_2_33_1,53.461928
independent,10,54,13_30_21_3_34_2_33_1,53.893590
independent,10,55,32_28_30_3_34_2_33_1,53.462173
independent,10,56,32_31_30_3_34_2_33_1,53.233128
independent,10,57,33_32_0_30_3_34_2_1,53.336398
independent,10,58,32_0_30_34_3_2_33_1,53.325806
independent,10,59,31_0_30_34_3_2_33_1,53.439567
independent,10,60,3_32_0_30_34_2_33_1,53.323844
independent,10,61,31_32_30_34_3_2_33_1,53.226974
independent,10,62,43_32_30_3_34_2_33_1,53.460030
independent,10,63,30_31_32_3_34_2_33_1,53.223816
independent,10,64,31_16_1_30_3_34_2_33,53.618203
independent,10,65,31_0_30_1_3_34_2_33,53.444811
independent,10,66,31_49_34_30_3_2_33_1,53.597688
independent,10,67,2_32_31_30_3_34_33_1,53.260731
independent,10,68,28_31_30_33_34_3_2_1,53.580875
independent,10,69,32_30_31_3_34_2_33_1,53.230474
independent,10,70,45_31_30_3_34_2_33_1,53.640049
independent,10,71,0_31_30_3_34_2_33_1,53.458412
independent,10,72,32_31_30_34_3_2_33_1,53.231791
independent,10,73,7_34_31_30_3_2_33_1,53.575783
independent,10,74,28_31_30_3_34_2_33_1,53.580155
independent,10,75,32_31_30_3_1_34_2_33,53.220325
independent,10,76,31_3_11_30_34_2_33_1,53.590835
independent,10,77,31_0_30_34_3_33_2_1,53.450744
independent,10,78,2_31_0_30_34_3_33_1,53.460591
independent,10,79,31_0_30_3_34_2_33_1,53.466944
independent,10,80,32_31_30_3_33_34_2_1,53.239018
independent,10,81,7_31_33_30_3_34_2_1,53.594494
independent,10,82,32_31_30_3_34_2_33_1,53.264584
independent,10,83,31_32_30_3_34_2_1_33,53.213324
independent,10,84,32_31_30_1_3_34_2_33,53.236979
independent,10,85,31_32_30_2_3_34_33_1,53.234626
independent,10,86,32_31_30_34_3_2_33_1,53.216871
independent,10,87,31_32_30_3_34_2_33_1,53.251824
independent,10,88,31_32_2_30_3_34_33_1,53.232232
independent,10,89,32_2_3_30_31_34_33_1,53.225550
independent,10,90,31_3_32_30_34_2_33_1,53.216973
independent,10,91,32_31_30_3_34_33_2_1,53.233780
independent,10,92,31_33_32_30_3_1_34_2,53.227303
independent,10,93,32_31_30_3_34_2_33_1,53.216104
independent,10,94,32_31_30_1_3_34_2_33,53.210074
independent,10,95,32_33_31_34_30_3_2_1,53.229922
independent,10,96,32_31_30_3_2_34_33_1,53.254107
independent,10,97,1_32_31_33_30_3_34_2,53.230384
independent,10,98,32_31_30_3_34_2_1_33,53.225235
independent,10,99,32_31_30_33_3_34_2_1,53.221146
independent,10,100,32_31_30_3_34_2_1_33,53.259601
independent,10,101,30_32_31_34_3_2_1_33,53.227324
independent,10,102,32_31_30_1_3_34_2_33,53.234768
independent,10,103,25_31_1_30_3_34_2_33,53.654292
independent,10,104,32_2_31_30_3_34_33_1,53.240767
independent,10,105,32_31_30_34_3_2_33_1,53.274897
independent,10,106,7_31_30_3_34_2_33_1,53.585875
independent,10,107,32_31_30_3_34_2_33_1,53.274896
independent,10,108,31_30_2_8_3_34_33_1,53.598979
independent,10,109,31_0_30_3_34_2_33_1,53.493422
independent,10,110,2_31_49_33_30_3_34_1,53.577413
independent,10,111,32_31_30_34_3_2_33_1,53.248871
independent,10,112,32_2_33_31_30_3_34_1,53.245226
independent,10,113,32_31_30_3_34_2_33_1,53.247395
independent,10,114,32_31_34_30_3_2_33_1,53.242359
independent,10,115,31_32_33_30_3_34_1_2,53.239970
independent,10,116,31_32_30_34_3_2_33_1,53.227044
independent,10,117,2_32_31_30_1_3_34_33,53.231367
independent,10,118,2_32_31_30_3_34_33_1,53.249296
independent,10,119,32_31_33_30_3_34_2_1,53.269009
independent,10,120,32_1_31_30_3_34_2_33,53.262236
independent,10,121,31_3_32_30_34_2_33_1,53.227079
independent,10,122,32_3_31_1_34_30_2_33,53.254364
independent,10,123,32_1_31_30_3_34_2_33,53.243530
independent,10,124,32_31_30_3_34_2_33_1,53.228509
independent,10,125,28_31_3_30_34_1_2_33,53.609052
independent,10,126,32_31_1_30_3_34_2_33,53.247543
independent,10,127,32_31_3_30_34_2_33_1,53.247722
independent,10,128,2_35_31_30_3_34_33_1,53.428799
independent,10,129,35_31_30_34_3_2_33_1,53.387319
independent,10,130,32_31_30_34_3_2_33_1,53.227444
independent,10,131,1_32_31_30_3_34_2_33,53.219771
independent,10,132,32_31_30_3_2_34_33_1,53.229749
independent,10,133,32_31_30_3_34_2_33_1,53.228846
independent,10,134,32_31_3_30_34_2_33_1,53.233999
independent,10,135,32_31_30_3_34_2_33_1,53.253374
independent,10,136,30_32_31_3_34_2_33_1,53.239936
independent,10,137,0_31_30_34_3_1_2_33,53.444551
independent,10,138,0_31_30_3_34_33_2_1,53.474333
independent,10,139,31_0_30_2_3_34_33_1,53.442914
independent,10,140,2_31_0_30_3_34_33_1,53.442727
independent,10,141,31_1_0_30_3_34_2_33,53.477242
independent,10,142,0_1_31_30_3_34_2_33,53.444315
independent,10,143,0_31_30_34_3_1_2_33,53.464499
independent,10,144,2_31_0_30_34_3_33_1,53.442967
independent,10,145,31_0_30_34_3_2_33_1,53.472386
independent,10,146,0_31_30_3_34_2_33_1,53.460938
independent,10,147,0_1_31_30_3_33_34_2,53.444307
independent,10,148,0_34_31_3_30_33_2_1,53.449522
independent,10,149,32_31_30_3_34_33_2_1,53.228528
independent,10,150,0_33_31_30_34_3_2_1,53.452619
independent,11,8,30_10_33_31_9_8_12_11,55.854053
independent,11,9,34_3_44_45_1_2_43_0,54.917256
independent,11,10,49_29_3_27_26_2_1_28,56.197882
independent,11,11,3_33_38_0_34_2_35_1,53.937172
independent,11,12,35_33_47_34_2_36_0_1,54.274508
independent,11,13,33_49_15_14_41_2_0_1,55.639408
independent,11,14,32_33_4_30_3_0_2_1,53.852605
independent,11,15,5_20_35_33_34_1_3_2,54.214142
independent,11,16,20_35_33_34_3_19_2_1,54.281266
independent,11,17,0_30_35_3_1_33_2_34,53.510626
independent,11,18,30_35_38_3_33_34_2_1,53.664950
independent,11,19,31_30_3_2_35_34_33_1,53.363954
independent,11,20,32_31_35_30_34_2_33_1,53.314715
independent,11,21,35_31_30_32_34_2_1_33,53.309540
independent,11,22,32_33_31_35_30_2_34_1,53.313719
independent,11,23,31_2_32_34_30_33_35_1,53.317718
independent,11,24,0_1_35_31_30_2_34_33,53.522821
independent,11,25,32_35_31_30_2_34_1_33,53.309459
independent,11,26,35_3_1_38_30_34_2_33,53.659206
independent,11,27,36_35_3_34_30_2_33_1,53.642107
independent,11,28,35_12_3_30_1_34_2_33,53.594123
independent,11,29,0_3_1_35_30_34_2_33,53.509197
independent,11,30,13_35_3_30_2_34_1_33,53.614695
independent,11,31,35_0_30_3_34_2_33_1,53.504711
independent,11,32,0_35_30_3_34_33_2_1,53.489283
independent,11,33,35_30_0_3_34_33_1_2,53.500715
independent,11,34,35_33_30_1_0_3_34_2,53.513747
independent,11,35,40_0_30_1_3_34_33_2,53.751401
independent,11,36,39_0_30_3_34_33_2_1,53.753541
independent,11,37,21_38_30_34_3_33_2_1,53.954853
independent,11,38,2_11_7_30_34_3_33_1,53.819964
independent,11,39,4_3_6_7_34_2_33_1,54.412166
independent,11,40,33_4_28_2_30_34_3_1,53.625857
independent,11,41,16_31_30_34_3_2_33_1,53.613131
independent,11,42,2_31_32_30_34_3_33_1,53.230394
independent,11,43,5_4_3_30_34_33_2_1,53.647140
independent,11,44,3_4_31_34_30_33_2_1,53.384474
independent,11,45,33_35_31_30_3_34_2_1,53.377556
independent,11,46,31_49_30_34_3_1_33_2,53.549507
independent,11,47,35_0_30_34_3_33_2_1,53.521354
independent,11,48,35_0_30_1_34_3_33_2,53.551625
independent,11,49,31_0_30_34_3_33_2_1,53.465266
independent,11,50,38_0_30_34_3_2_33_1,53.748180
independent,11,51,28_0_30_34_3_33_2_1,53.701737
independent,11,52,34_7_0_30_3_33_2_1,53.692857
independent,11,53,31_2_0_30_34_3_1_33,53.470493
independent,11,54,0_1_31_30_34_3_33_2,53.446200
independent,11,55,31_0_33_34_30_3_2_1,53.465336
independent,11,56,34_32_31_33_30_3_2_1,53.245410
independent,11,57,0_30_31_1_34_3_33_2,53.449402
independent,11,58,31_0_2_30_34_3_33_1,53.457000
