Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,16,19,1_31_32_2_0_3_33_4,53.844041
smallest,16,20,31_32_1_0_2_3_30_33,53.484880
smallest,16,21,0_1_31_32_2_45_3_30,54.035735
smallest,16,22,0_1_31_32_2_3_33_5,53.890767
smallest,16,23,32_1_31_0_2_33_34_9,53.819293
smallest,16,24,32_31_1_0_2_33_35_10,54.001753
smallest,16,25,32_31_1_2_0_33_3_30,53.494733
smallest,16,26,32_31_33_1_2_0_34_3,53.494857
smallest,16,27,32_31_33_2_1_42_34_3,53.889045
smallest,16,28,32_31_33_2_1_0_30_34,53.362142
smallest,16,29,32_31_33_2_1_0_3_30,53.480585
smallest,16,30,32_31_33_2_1_30_0_3,53.495037
smallest,16,31,32_31_33_2_1_3_12_11,54.049539
smallest,16,32,32_31_33_2_1_3_0_30,53.510073
smallest,16,33,32_31_33_2_1_3_30_44,53.654659
smallest,16,34,32_31_33_1_2_40_0_30,53.798428
smallest,16,35,32_31_33_1_2_0_30_39,53.775270
smallest,16,36,32_31_38_41_36_33_40_1,55.338039
smallest,16,37,32_31_33_1_2_30_0_6,53.810524
smallest,16,38,32_31_33_2_1_30_7_4,53.789790
smallest,16,39,32_31_33_30_1_2_0_3,53.501145
smallest,16,40,32_31_33_30_1_2_0_3,53.485252
smallest,16,41,32_31_33_30_1_2_0_3,53.483711
smallest,16,42,31_32_1_2_33_30_0_3,53.510888
smallest,16,43,31_32_1_2_33_30_0_3,53.496766
smallest,16,44,31_32_1_2_30_33_0_3,53.485027
smallest,16,45,31_32_1_2_30_0_33_3,53.487168
smallest,16,46,31_32_1_2_30_0_3_29,53.977522
smallest,16,47,31_32_30_1_2_0_29_3,53.994345
smallest,16,48,31_32_30_1_2_0_29_3,53.969907
smallest,16,49,31_32_30_1_2_0_3_33,53.485814
smallest,16,50,31_32_30_2_1_0_3_29,53.991547
smallest,16,51,31_32_30_2_1_0_3_27,54.015803
smallest,16,52,31_30_32_2_1_29_28_3,54.038794
smallest,16,53,31_30_32_2_1_29_3_0,53.993719
smallest,16,54,31_30_32_2_1_29_3_0,53.986304
smallest,16,55,31_30_32_2_1_29_0_3,53.994704
smallest,16,56,31_30_32_29_2_1_0_28,54.351913
smallest,16,57,31_30_29_32_1_2_26_0,54.645172
smallest,16,58,30_31_29_28_27_25_2_32,55.171651
smallest,16,59,30_29_31_28_27_32_1_2,54.529349
smallest,16,60,30_31_29_28_32_1_2_27,54.540448
smallest,16,61,30_31_29_32_28_2_1_26,54.560387
smallest,16,62,30_31_29_32_1_2_28_0,54.343585
smallest,16,63,30_31_29_32_2_1_28_0,54.356994
smallest,16,64,31_30_29_32_1_2_28_0,54.329703
smallest,16,65,31_30_32_29_2_1_0_39,54.641364
smallest,16,66,31_30_32_29_2_1_3_0,53.966545
smallest,16,67,31_30_32_29_1_2_0_3,53.953880
smallest,16,68,31_30_32_2_29_1_0_3,53.981907
smallest,16,69,31_30_32_1_2_29_0_3,53.977727
smallest,16,70,31_30_32_2_1_29_0_3,53.997815
smallest,16,71,31_30_32_2_1_29_3_0,53.995413
smallest,16,72,31_30_32_2_1_29_3_0,53.983662
smallest,16,73,31_30_32_2_1_29_3_33,53.611882
smallest,16,74,31_30_32_2_1_29_3_33,53.615468
smallest,16,75,31_30_32_2_1_29_3_33,53.618081
smallest,16,76,31_30_32_2_1_29_3_24,54.200015
smallest,16,77,31_30_32_2_1_29_33_3,53.606975
smallest,16,78,31_32_30_2_1_33_29_3,53.608220
smallest,16,79,31_32_30_2_1_33_3_29,53.578813
smallest,16,80,31_32_30_2_1_33_3_35,53.403821
smallest,16,81,31_32_30_2_1_33_3_29,53.598595
smallest,16,82,31_32_30_2_1_33_0_3,53.497683
smallest,16,83,31_32_30_2_1_33_3_34,53.245561
smallest,16,84,31_32_30_2_1_33_34_3,53.220064
smallest,16,85,31_32_30_2_1_33_34_3,53.275663
smallest,16,86,31_32_30_2_1_33_34_35,53.311493
smallest,16,87,31_32_30_33_2_1_34_29,53.475250
smallest,16,88,31_32_30_33_2_1_34_29,53.473298
smallest,16,89,31_32_30_33_2_1_29_34,53.439771
smallest,16,90,31_32_30_33_2_1_34_29,53.466901
smallest,16,91,31_32_33_30_2_1_34_35,53.325984
smallest,16,92,31_32_33_30_2_1_34_36,53.503340
smallest,16,93,31_32_33_30_2_1_34_29,53.439136
smallest,16,94,31_32_33_30_2_1_34_29,53.461078
smallest,16,95,31_32_33_30_2_1_34_29,53.479730
smallest,16,96,31_32_30_2_33_1_34_29,53.504591
smallest,16,97,31_32_30_33_1_2_29_16,53.912994
smallest,16,98,31_32_30_2_33_1_0_34,53.383843
smallest,16,99,31_32_30_33_2_1_0_29,53.724068
smallest,16,100,31_32_30_33_1_2_0_29,53.708613
smallest,16,101,31_32_30_33_2_1_29_34,53.447676
smallest,16,102,31_32_30_33_2_1_34_29,53.453894
smallest,16,103,31_32_30_33_1_2_0_29,53.733298
smallest,16,104,32_31_33_30_2_1_34_0,53.365609
smallest,16,105,32_31_33_30_2_1_11_12,53.820398
smallest,16,106,32_31_33_30_2_1_13_11,53.905761
smallest,16,107,32_31_33_30_2_1_12_11,53.806335
smallest,16,108,32_31_33_30_1_2_34_0,53.348759
smallest,16,109,32_31_33_30_2_1_34_0,53.393657
smallest,16,110,32_31_33_30_1_2_34_0,53.371417
smallest,16,111,32_31_33_30_1_2_0_34,53.371074
smallest,16,112,32_31_33_1_30_2_0_34,53.375615
smallest,16,113,32_31_33_30_1_2_0_34,53.372987
smallest,16,114,31_32_1_2_33_30_0_3,53.498364
smallest,16,115,32_31_2_1_33_30_0_3,53.494475
smallest,16,116,32_31_2_1_33_30_0_3,53.493447
smallest,16,117,32_31_2_1_33_30_3_0,53.484356
smallest,16,118,32_31_2_1_33_30_3_0,53.497063
smallest,16,119,32_31_2_1_33_30_3_0,53.498816
smallest,16,120,31_32_2_1_33_30_3_0,53.476181
smallest,16,121,31_32_2_1_30_33_3_0,53.508947
smallest,16,122,31_32_2_1_30_33_3_0,53.499355
smallest,16,123,31_32_1_2_30_33_0_3,53.482792
smallest,16,124,31_32_2_1_30_33_3_0,53.500665
smallest,16,125,31_32_2_1_30_33_0_3,53.509425
smallest,16,126,31_32_2_1_30_33_3_0,53.499245
smallest,16,127,31_32_1_2_30_33_0_3,53.479657
smallest,16,128,32_31_2_1_33_30_0_3,53.463966
smallest,16,129,32_31_1_2_33_30_0_3,53.481564
smallest,16,130,31_32_2_1_30_33_3_0,53.489642
smallest,16,131,31_32_2_1_30_33_0_3,53.491320
smallest,16,132,31_32_2_1_30_33_3_0,53.488444
smallest,16,133,31_2_32_1_30_33_3_0,53.491361
smallest,16,134,31_32_2_1_30_33_3_0,53.495563
smallest,16,135,31_32_1_2_30_33_0_3,53.523068
smallest,16,136,31_32_1_2_30_33_0_3,53.494996
smallest,16,137,31_32_2_1_30_33_3_0,53.491661
smallest,16,138,31_32_2_1_30_33_3_0,53.496012
smallest,16,139,31_32_2_1_30_33_3_0,53.491663
smallest,16,140,31_32_2_1_30_33_3_0,53.484264
smallest,16,141,31_32_2_1_30_33_3_0,53.487939
smallest,16,142,31_32_2_1_30_33_3_0,53.484831
smallest,16,143,31_32_2_1_30_33_3_0,53.490286
smallest,16,144,31_32_2_1_30_33_3_0,53.496650
smallest,16,145,31_32_2_1_30_33_3_0,53.471019
smallest,16,146,31_32_2_1_30_33_3_0,53.477912
smallest,16,147,31_32_2_1_30_33_3_0,53.472774
smallest,16,148,31_32_2_1_30_33_3_0,53.445906
smallest,16,149,31_32_2_1_30_33_3_0,53.487250
smallest,16,150,31_32_2_1_30_33_3_0,53.487838
smallest,17,8,38_37_39_36_40_41_35_42,59.839967
smallest,17,9,49_0_7_8_30_6_29_31,56.341104
smallest,17,10,33_16_15_45_34_46_32_14,56.463130
smallest,17,11,1_2_33_26_25_34_27_32,54.609208
smallest,17,12,0_33_31_48_32_46_44_34,55.343202
smallest,17,13,0_1_10_33_11_34_32_9,54.553805
smallest,17,14,0_33_31_32_1_30_34_35,53.625387
smallest,17,15,33_32_31_0_34_30_28_18,54.610402
smallest,17,16,32_33_31_34_30_0_29_35,54.374938
smallest,17,17,32_31_33_30_34_29_4_0,54.510206
smallest,17,18,32_33_31_2_34_30_0_13,53.877981
smallest,17,19,32_31_33_1_2_30_0_3,53.511047
smallest,17,20,1_2_31_0_32_3_33_30,53.503302
smallest,17,21,2_1_31_32_3_0_30_33,53.492598
smallest,17,22,2_1_31_32_30_3_0_33,53.472263
smallest,17,23,2_1_31_32_0_3_11_30,53.938528
smallest,17,24,2_1_31_32_0_3_4_33,53.847255
smallest,17,25,2_1_3_5_32_31_4_0,54.356993
smallest,17,26,2_1_3_32_0_31_4_33,53.834588
smallest,17,27,2_1_3_0_32_31_4_33,53.816918
smallest,17,28,2_3_1_4_32_0_31_5,54.339684
smallest,17,29,2_1_3_32_4_31_0_33,53.844916
smallest,17,30,2_3_1_32_31_4_33_12,54.021366
smallest,17,31,2_3_1_32_31_4_33_30,53.547557
smallest,17,32,2_3_1_32_4_31_33_0,53.847257
smallest,17,33,2_3_1_32_31_33_4_0,53.812986
smallest,17,34,2_3_1_32_31_33_4_0,53.845659
smallest,17,35,2_3_1_32_31_33_4_49,54.215346
smallest,17,36,2_3_1_32_31_33_4_30,53.529045
smallest,17,37,2_3_1_32_31_33_4_30,53.507198
smallest,17,38,2_3_1_32_31_33_4_5,54.154719
smallest,17,39,2_3_1_32_31_33_4_30,53.538924
smallest,17,40,2_3_1_32_31_4_33_30,53.549281
smallest,17,41,2_3_1_32_31_4_33_30,53.534244
smallest,17,42,2_3_1_32_31_33_4_34,53.772760
smallest,17,43,2_3_1_32_31_33_4_34,53.759913
smallest,17,44,2_3_1_32_31_33_4_30,53.523450
smallest,17,45,2_3_1_32_31_33_4_30,53.543021
smallest,17,46,2_3_32_1_31_33_4_30,53.519478
smallest,17,47,2_3_32_1_31_33_4_34,53.750850
smallest,17,48,2_3_32_31_1_4_33_5,54.139022
smallest,17,49,2_3_32_31_1_33_4_34,53.722797
smallest,17,50,3_2_32_31_33_4_1_34,53.775113
smallest,17,51,3_2_32_31_4_1_33_5,54.161466
smallest,17,52,3_2_32_31_4_33_1_10,54.190708
smallest,17,53,3_2_32_31_33_4_1_30,53.549475
smallest,17,54,3_2_32_31_33_4_1_34,53.765200
smallest,17,55,3_2_32_31_33_4_1_30,53.531744
smallest,17,56,3_2_32_31_33_4_1_6,54.212847
smallest,17,57,3_2_32_31_4_33_5_1,54.143364
smallest,17,58,3_32_2_31_33_4_1_30,53.529663
smallest,17,59,32_2_3_31_1_33_4_30,53.519241
smallest,17,60,32_2_3_31_33_1_4_30,53.552976
smallest,17,61,32_2_3_31_33_1_4_30,53.490733
smallest,17,62,32_2_3_31_33_1_4_30,53.497904
smallest,17,63,2_3_32_31_33_1_4_30,53.514135
smallest,17,64,32_2_3_31_33_1_4_30,53.516379
smallest,17,65,2_32_3_31_1_33_4_30,53.519653
smallest,17,66,2_32_3_31_1_33_4_30,53.540946
smallest,17,67,2_3_32_31_1_33_4_30,53.525898
smallest,17,68,32_2_3_31_33_1_4_30,53.553164
smallest,17,69,2_32_3_31_33_1_4_30,53.534731
smallest,17,70,2_3_32_31_33_1_4_47,54.199974
smallest,17,71,2_32_3_31_1_33_4_30,53.524601
smallest,17,72,32_2_3_31_33_1_4_0,53.824250
smallest,17,73,32_2_3_31_33_1_4_0,53.832024
smallest,17,74,32_3_31_2_33_4_1_30,53.553434
smallest,17,75,32_2_3_31_33_4_1_30,53.511675
smallest,17,76,32_3_2_31_33_4_1_30,53.537189
smallest,17,77,32_3_2_31_33_4_1_34,53.765740
smallest,17,78,32_2_3_31_33_1_4_30,53.534627
smallest,17,79,32_2_3_31_33_1_4_30,53.528038
smallest,17,80,32_31_2_3_33_1_4_30,53.536320
smallest,17,81,32_2_31_3_33_1_4_30,53.505778
smallest,17,82,32_2_31_3_33_1_4_30,53.522843
smallest,17,83,32_31_2_3_33_1_30_4,53.536173
smallest,17,84,32_31_2_3_33_1_30_29,53.595384
smallest,17,85,32_31_2_3_33_1_30_4,53.538179
smallest,17,86,32_31_2_3_33_1_4_30,53.536831
smallest,17,87,32_31_2_3_33_1_4_34,53.760660
smallest,17,88,32_2_31_3_33_1_4_34,53.751253
smallest,17,89,32_31_2_3_33_1_4_34,53.767510
smallest,17,90,32_31_3_2_33_4_1_30,53.564189
smallest,17,91,32_31_3_2_33_4_1_30,53.552006
smallest,17,92,32_31_3_2_33_4_1_30,53.516292
smallest,17,93,32_31_3_2_33_4_1_7,54.174040
smallest,17,94,32_31_3_33_2_4_1_5,54.198005
smallest,17,95,32_31_2_3_33_1_4_30,53.529235
smallest,17,96,32_31_2_3_33_1_4_30,53.546798
smallest,17,97,32_31_2_3_33_1_4_30,53.543510
smallest,17,98,32_31_3_2_33_4_1_30,53.539524
smallest,17,99,32_31_3_2_33_4_1_30,53.512805
smallest,17,100,32_31_3_2_33_4_1_30,53.519110
smallest,17,101,32_31_3_2_33_4_1_30,53.489685
smallest,17,102,32_31_3_2_33_4_1_30,53.529747
smallest,17,103,32_31_2_3_33_1_4_30,53.540025
smallest,17,104,32_31_2_3_33_1_4_30,53.492939
smallest,17,105,32_31_2_3_33_1_4_30,53.513693
smallest,17,106,32_31_2_3_33_1_4_30,53.534667
smallest,17,107,32_31_2_3_33_1_4_30,53.557946
smallest,17,108,32_31_3_2_33_4_1_30,53.552611
smallest,17,109,32_31_3_2_33_4_1_6,54.218750
smallest,17,110,32_31_3_2_33_4_1_30,53.541737
smallest,17,111,32_31_3_2_33_4_1_13,54.216011
smallest,17,112,32_31_2_3_33_1_4_30,53.512301
smallest,17,113,32_31_3_2_33_4_1_30,53.502683
smallest,17,114,32_31_3_2_33_1_4_30,53.540882
smallest,17,115,32_31_2_3_33_1_4_30,53.553460
smallest,17,116,32_31_2_3_33_1_4_30,53.515249
smallest,17,117,32_31_2_3_33_1_4_30,53.530951
smallest,17,118,32_31_2_3_33_1_30_4,53.516171
smallest,17,119,32_31_2_3_33_1_4_30,53.537046
smallest,17,120,32_31_2_3_33_1_4_30,53.503209
smallest,17,121,32_31_2_3_33_1_4_30,53.505363
smallest,17,122,32_31_2_3_33_1_4_0,53.836070
smallest,17,123,32_31_2_33_3_1_4_30,53.508907
smallest,17,124,32_31_2_3_33_1_4_30,53.536223
smallest,17,125,32_31_2_3_33_1_4_30,53.500789
smallest,17,126,32_31_2_33_3_1_30_36,53.633496
smallest,17,127,32_31_2_33_3_43_1_8,54.281124
smallest,17,128,32_31_33_2_3_45_1_4,54.234096
smallest,17,129,32_31_33_2_3_1_4_30,53.539809
smallest,17,130,32_31_33_2_3_1_30_4,53.515493
smallest,17,131,32_31_33_2_3_1_4_30,53.542926
smallest,17,132,32_31_33_2_3_1_30_4,53.518692
smallest,17,133,32_31_33_2_3_1_30_4,53.549063
smallest,17,134,32_31_33_2_3_1_4_30,53.511369
smallest,17,135,32_31_33_3_2_4_1_34,53.755942
smallest,17,136,32_31_33_3_2_4_34_30,53.604215
smallest,17,137,32_31_33_3_2_4_30_1,53.537664
smallest,17,138,32_31_33_3_2_4_34_30,53.603760
smallest,17,139,32_31_33_3_2_4_30_34,53.610035
smallest,17,140,32_31_33_3_2_4_30_5,53.990654
smallest,17,141,32_31_33_3_2_4_30_1,53.569850
smallest,17,142,32_31_33_3_2_4_30_1,53.535421
smallest,17,143,32_31_33_3_2_4_30_1,53.516964
smallest,17,144,32_31_33_3_2_30_4_1,53.522240
smallest,17,145,32_31_33_3_2_30_4_1,53.516898
smallest,17,146,32_31_3_33_2_30_4_1,53.526783
smallest,17,147,32_31_33_3_2_4_30_1,53.541935
smallest,17,148,32_31_3_33_2_4_30_5,54.000829
smallest,17,149,32_31_3_33_2_4_30_5,54.010979
smallest,17,150,32_31_3_33_2_4_30_1,53.540341
smallest,18,8,6_7_5_8_4_28_27_29,58.064093
smallest,18,9,49_0_40_41_48_39_1_42,58.015609
smallest,18,10,31_30_2_32_3_0_1_29,53.983831
smallest,18,11,2_3_25_15_26_1_16_24,56.903762
smallest,18,12,2_3_0_1_4_30_49_29,54.766337
smallest,18,13,2_3_1_4_0_30_5_49,54.623447
smallest,18,14,3_2_4_1_0_31_30_29,54.123430
smallest,18,15,2_3_4_1_0_30_29_31,54.098500
smallest,18,16,2_3_1_4_0_5_30_28,54.539393
smallest,18,17,3_2_4_1_0_29_5_49,55.151802
smallest,18,18,2_3_1_4_0_29_30_28,54.622945
smallest,18,19,2_3_1_4_0_29_30_33,54.104634
smallest,18,20,2_3_1_4_0_29_30_28,54.608225
smallest,18,21,2_3_1_4_0_29_30_13,54.756968
smallest,18,22,2_3_1_4_0_29_30_5,54.548667
smallest,18,23,2_3_1_4_0_30_29_31,54.130234
smallest,18,24,2_3_1_4_0_30_29_31,54.116212
smallest,18,25,2_3_1_4_0_30_29_31,54.133521
smallest,18,26,2_3_1_4_30_29_31_0,54.120086
smallest,18,27,2_3_1_4_30_29_0_31,54.125269
smallest,18,28,2_3_1_4_30_29_0_31,54.109468
smallest,18,29,2_3_1_4_30_29_0_28,54.607650
smallest,18,30,2_3_1_4_30_29_0_31,54.140282
smallest,18,31,2_3_1_4_30_29_32_31,54.063656
smallest,18,32,3_2_1_4_30_31_32_29,54.043196
smallest,18,33,3_2_30_4_1_31_29_32,54.029412
smallest,18,34,3_2_30_4_1_31_29_37,54.291281
smallest,18,35,3_2_30_1_4_31_29_32,54.048018
smallest,18,36,3_2_30_31_1_4_29_32,54.058109
smallest,18,37,3_2_30_1_4_31_29_32,54.032921
smallest,18,38,3_2_30_31_1_4_29_33,53.690211
smallest,18,39,3_2_30_31_1_4_32_29,54.029886
smallest,18,40,3_2_30_31_1_4_29_32,54.051951
smallest,18,41,3_2_30_31_1_4_29_32,54.039589
smallest,18,42,3_2_31_30_1_4_32_35,53.832965
smallest,18,43,36_34_33_2_3_31_32_35,53.949513
smallest,18,44,2_3_31_33_32_30_34_1,53.238799
smallest,18,45,33_3_2_34_31_32_30_35,53.458871
smallest,18,46,3_2_31_33_32_30_34_1,53.256794
smallest,18,47,31_3_2_32_33_30_34_1,53.219729
smallest,18,48,31_32_33_3_2_30_34_36,53.711367
smallest,18,49,31_32_33_3_2_30_38_34,53.731689
smallest,18,50,32_31_33_3_2_30_34_1,53.272363
smallest,18,51,32_31_33_2_3_30_1_34,53.220154
smallest,18,52,32_31_33_2_3_30_1_34,53.253866
smallest,18,53,32_31_2_33_3_30_1_0,53.493450
smallest,18,54,32_31_2_33_3_30_1_34,53.242245
smallest,18,55,32_31_2_33_3_30_1_0,53.490707
smallest,18,56,32_31_2_33_3_30_1_0,53.444771
smallest,18,57,32_31_2_3_33_30_1_0,53.490217
smallest,18,58,31_32_2_3_30_33_1_0,53.486736
smallest,18,59,31_32_2_3_33_1_30_0,53.477536
smallest,18,60,31_2_32_1_3_30_33_0,53.491969
smallest,18,61,2_31_32_3_1_33_30_0,53.471908
smallest,18,62,2_31_32_3_1_33_30_0,53.498429
smallest,18,63,31_2_32_3_1_33_30_0,53.507725
smallest,18,64,31_2_32_3_30_1_33_0,53.498359
smallest,18,65,31_32_2_3_33_30_1_0,53.511537
smallest,18,66,31_32_2_3_30_33_1_0,53.477872
smallest,18,67,31_32_2_30_3_33_1_0,53.472319
smallest,18,68,31_32_2_30_3_1_33_0,53.489408
smallest,18,69,31_2_32_1_3_30_0_33,53.488120
smallest,18,70,31_2_32_30_1_3_0_33,53.486363
smallest,18,71,31_2_32_30_1_3_0_33,53.480332
smallest,18,72,31_2_32_30_1_3_0_33,53.493146
smallest,18,73,31_2_32_30_1_3_0_33,53.507529
smallest,18,74,31_2_32_30_1_3_0_33,53.491783
smallest,18,75,31_2_32_30_3_1_0_47,54.046420
smallest,18,76,31_2_32_30_1_3_0_33,53.484484
smallest,18,77,31_2_30_32_1_3_0_33,53.504038
smallest,18,78,31_2_32_30_3_1_0_33,53.506461
smallest,18,79,31_2_30_32_3_1_0_33,53.493875
smallest,18,80,31_30_2_32_3_1_0_33,53.490578
smallest,18,81,31_30_2_32_3_1_0_33,53.509009
smallest,18,82,31_32_30_2_3_1_33_29,53.622013
smallest,18,83,31_30_32_2_3_1_33_29,53.581563
smallest,18,84,31_32_30_2_3_1_33_0,53.478371
smallest,18,85,31_32_30_2_3_1_33_29,53.584257
smallest,18,86,31_30_32_2_3_1_33_29,53.598084
smallest,18,87,31_32_30_2_3_1_33_29,53.591776
smallest,18,88,31_30_32_2_3_1_33_29,53.610011
smallest,18,89,31_30_32_2_3_1_33_29,53.575667
smallest,18,90,31_30_32_2_3_1_29_33,53.607286
smallest,18,91,31_30_32_2_3_1_33_29,53.571956
smallest,18,92,31_30_32_2_3_1_33_29,53.586706
smallest,18,93,31_30_32_2_3_1_33_29,53.559558
smallest,18,94,31_30_32_2_3_1_33_29,53.592949
smallest,18,95,31_32_30_2_3_1_33_29,53.617893
smallest,18,96,31_32_30_2_3_33_1_29,53.600219
smallest,18,97,31_32_30_2_3_33_1_29,53.588877
smallest,18,98,31_32_30_2_3_33_1_0,53.500500
smallest,18,99,31_32_30_2_3_33_1_34,53.243331
smallest,18,100,31_32_30_2_3_33_1_34,53.222723
smallest,18,101,31_32_30_2_3_33_1_4,53.539668
smallest,18,102,31_32_30_2_3_33_1_0,53.497360
smallest,18,103,31_32_30_2_3_33_1_0,53.477718
smallest,18,104,31_32_30_2_3_33_1_0,53.520733
smallest,18,105,31_32_30_2_3_33_1_0,53.479965
smallest,18,106,31_32_30_2_3_33_1_0,53.506404
smallest,18,107,31_32_30_2_3_33_1_4,53.538291
smallest,18,108,31_32_30_2_3_33_1_4,53.525054
smallest,18,109,31_32_30_3_2_33_1_4,53.553521
smallest,18,110,31_32_30_3_2_33_1_4,53.543505
smallest,18,111,31_32_30_3_2_33_1_4,53.534266
smallest,18,112,31_32_30_3_2_33_1_4,53.533508
smallest,18,113,31_32_30_2_3_33_1_29,53.590673
smallest,18,114,31_32_30_2_3_33_1_35,53.413765
smallest,18,115,31_32_30_3_2_33_1_4,53.524025
smallest,18,116,31_32_30_3_2_33_1_4,53.525264
smallest,18,117,31_32_30_3_2_33_1_4,53.523003
smallest,18,118,31_32_30_3_2_33_4_1,53.535906
smallest,18,119,31_32_30_3_2_33_4_1,53.514626
smallest,18,120,31_30_32_2_3_33_1_11,53.592928
smallest,18,121,31_30_32_2_3_33_1_29,53.596115
smallest,18,122,31_30_32_2_3_33_1_29,53.614272
smallest,18,123,31_30_32_2_3_1_33_29,53.558592
smallest,18,124,31_30_32_2_3_1_29_33,53.590762
smallest,18,125,31_30_32_2_3_1_33_29,53.588784
smallest,18,126,31_30_32_2_3_1_33_29,53.588410
smallest,18,127,31_30_32_2_3_1_33_0,53.495563
smallest,18,128,31_30_32_2_3_1_0_33,53.499227
smallest,18,129,31_30_32_2_3_1_0_33,53.475730
smallest,18,130,31_30_32_2_3_1_0_33,53.486749
smallest,18,131,31_30_32_2_3_1_0_33,53.513814
smallest,18,132,31_32_30_2_3_1_33_0,53.493111
smallest,18,133,31_32_30_2_3_1_33_0,53.518134
smallest,18,134,31_32_30_2_3_1_33_0,53.472078
smallest,18,135,31_32_30_2_3_1_33_0,53.477784
smallest,18,136,31_32_30_2_3_1_33_0,53.504786
smallest,18,137,31_32_30_2_3_1_33_0,53.466811
smallest,18,138,31_32_30_2_3_33_1_29,53.585149
smallest,18,139,31_32_30_2_3_1_33_29,53.603319
smallest,18,140,31_32_30_2_3_1_33_29,53.599127
smallest,18,141,31_32_30_2_3_1_33_0,53.515102
smallest,18,142,31_32_30_2_3_1_33_49,53.641219
smallest,18,143,31_32_30_2_3_33_1_49,53.661371
smallest,18,144,31_32_30_2_3_33_1_0,53.482991
smallest,18,145,31_32_30_2_3_1_33_0,53.493613
smallest,18,146,31_32_30_2_3_33_1_0,53.493616
smallest,18,147,31_32_30_2_3_1_33_0,53.475394
smallest,18,148,31_32_30_2_3_1_33_0,53.501832
smallest,18,149,31_32_30_2_3_1_33_0,53.463587
smallest,18,150,31_32_30_2_3_1_33_0,53.489482
smallest,19,8,49_48_27_15_26_47_28_0,59.265083
smallest,19,9,39_38_6_7_40_5_37_30,58.202443
smallest,19,10,32_1_33_2_0_29_12_31,54.121772
smallest,19,11,1_2_0_4_3_30_32_31,53.949786
smallest,19,12,30_31_0_1_29_32_2_33,53.700102
smallest,19,13,30_31_29_0_32_1_2_33,53.722551
smallest,19,14,30_31_29_1_32_0_2_45,54.556897
smallest,19,15,30_31_32_29_1_44_0_2,54.653592
smallest,19,16,30_31_29_3_1_2_0_32,53.981458
smallest,19,17,31_30_1_0_2_32_3_17,54.047020
smallest,19,18,31_30_32_33_1_0_2_34,53.382151
smallest,19,19,31_30_32_1_2_13_0_3,54.027612
smallest,19,20,1_31_0_30_2_25_32_11,54.591988
smallest,19,21,0_1_31_9_30_2_32_14,54.638201
smallest,19,22,30_8_31_1_29_0_35_2,54.668839
smallest,19,23,31_1_30_0_33_2_32_29,53.734200
smallest,19,24,31_30_32_33_34_1_2_28,53.469790
smallest,19,25,31_33_32_34_30_35_1_0,53.617349
smallest,19,26,31_32_30_33_1_29_4_2,53.767471
smallest,19,27,31_32_30_33_46_10_11_34,54.927817
smallest,19,28,31_32_33_30_34_29_0_1,53.783045
smallest,19,29,31_32_33_30_0_1_9_29,54.169083
smallest,19,30,32_31_33_30_1_0_2_34,53.372893
smallest,19,31,31_32_30_33_1_0_2_3,53.490978
smallest,19,32,31_32_30_33_1_2_0_18,53.784348
smallest,19,33,31_32_30_1_33_2_0_3,53.478445
smallest,19,34,31_32_30_1_33_19_0_2,53.814265
smallest,19,35,31_32_30_1_33_0_2_29,53.738498
smallest,19,36,31_32_30_1_33_0_2_29,53.749510
smallest,19,37,31_32_30_33_1_29_0_28,54.154268
smallest,19,38,31_32_30_1_0_33_29_2,53.726668
smallest,19,39,31_32_30_1_33_0_29_2,53.704134
smallest,19,40,31_30_32_1_0_29_33_2,53.747808
smallest,19,41,31_32_30_1_0_2_33_29,53.760387
smallest,19,42,31_32_30_1_0_33_2_10,53.798439
smallest,19,43,31_30_32_1_0_11_2_12,54.558365
smallest,19,44,31_30_32_1_0_2_29_33,53.734783
smallest,19,45,31_30_1_32_0_2_29_3,53.971665
smallest,19,46,31_30_1_32_0_2_29_3,53.988199
smallest,19,47,31_30_1_32_2_0_29_3,53.995730
smallest,19,48,31_30_32_1_2_29_0_3,53.985343
smallest,19,49,31_30_32_1_2_29_0_33,53.721122
smallest,19,50,31_30_32_1_2_29_0_33,53.714321
smallest,19,51,31_30_32_1_2_29_0_33,53.741276
smallest,19,52,31_30_32_1_2_0_29_33,53.728639
smallest,19,53,31_30_32_1_2_0_29_33,53.727386
smallest,19,54,31_30_32_1_2_0_29_33,53.720464
smallest,19,55,31_30_32_1_2_0_29_33,53.723192
smallest,19,56,31_30_32_1_0_2_29_33,53.735130
smallest,19,57,31_30_32_1_0_2_29_33,53.737652
smallest,19,58,31_30_32_1_0_2_29_33,53.733733
smallest,19,59,31_30_32_1_0_29_2_33,53.733877
smallest,19,60,31_30_32_1_0_29_2_33,53.731127
smallest,19,61,31_30_32_1_0_29_2_33,53.721858
smallest,19,62,31_30_32_1_0_29_2_33,53.696365
smallest,19,63,31_30_32_1_0_2_29_33,53.713696
smallest,19,64,31_30_32_1_0_2_29_33,53.739809
smallest,19,65,31_30_32_1_0_2_29_33,53.734100
smallest,19,66,31_30_32_1_0_29_2_33,53.723637
smallest,19,67,31_30_32_1_0_2_29_33,53.717295
smallest,19,68,31_30_32_1_0_29_2_33,53.722246
smallest,19,69,31_30_32_1_0_29_2_33,53.718140
smallest,19,70,31_30_32_1_0_29_33_2,53.715720
