Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,6,108,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.684682
smallest,6,109,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.685697
smallest,6,110,31_32_30_2_1_33_3_0_34_4_29_35_5_36_28_6,52.681819
smallest,6,111,31_32_30_2_1_33_3_0_34_4_29_35_5_36_28_6,52.708512
smallest,6,112,31_32_30_2_1_33_3_0_34_4_29_35_5_36_28_6,52.704938
smallest,6,113,31_32_30_2_1_3_33_0_34_4_29_35_5_36_28_6,52.703439
smallest,6,114,31_32_2_30_1_33_3_0_34_4_29_35_5_36_28_6,52.689930
smallest,6,115,31_32_2_30_1_33_3_0_34_4_29_35_5_36_28_6,52.683582
smallest,6,116,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.700206
smallest,6,117,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.686117
smallest,6,118,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.697162
smallest,6,119,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.673527
smallest,6,120,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.702997
smallest,6,121,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.700314
smallest,6,122,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.694555
smallest,6,123,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.707494
smallest,6,124,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.699672
smallest,6,125,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.716483
smallest,6,126,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.713245
smallest,6,127,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.685495
smallest,6,128,31_32_30_2_33_3_1_0_34_4_29_35_5_28_36_15,52.691111
smallest,6,129,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_12,52.657731
smallest,6,130,31_32_30_2_33_3_1_0_34_4_29_35_5_28_36_6,52.690155
smallest,6,131,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.692259
smallest,6,132,31_32_30_2_33_1_3_0_34_4_29_35_5_36_28_6,52.713592
smallest,6,133,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.709394
smallest,6,134,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.695440
smallest,6,135,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.683372
smallest,6,136,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.698417
smallest,6,137,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.700527
smallest,6,138,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.698681
smallest,6,139,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.686869
smallest,6,140,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.692605
smallest,6,141,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.698110
smallest,6,142,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.680971
smallest,6,143,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.685735
smallest,6,144,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_12,52.633810
smallest,6,145,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.697581
smallest,6,146,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.697225
smallest,6,147,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.667838
smallest,6,148,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.687867
smallest,6,149,31_32_30_33_2_1_3_0_34_4_29_35_5_28_36_6,52.682249
smallest,6,150,31_32_30_2_33_1_3_0_34_4_29_35_5_28_36_6,52.713264
smallest,7,5,21_22_20_49_23_48_19_47_24_18_46_31_25_32_33_30,55.503090
smallest,7,6,34_33_32_2_31_3_1_29_30_35_6_0_8_4_37_36,52.735535
smallest,7,7,31_32_30_29_33_34_0_1_28_2_7_45_8_3_6_9,52.932373
smallest,7,8,31_32_0_30_33_29_1_34_2_28_35_3_27_5_4_36,52.669386
smallest,7,9,32_31_33_30_34_0_1_29_2_3_35_4_5_28_6_49,52.703527
smallest,7,10,32_31_33_30_0_34_1_29_2_3_4_5_35_49_48_6,52.754880
smallest,7,11,32_31_0_33_1_30_34_2_29_3_4_35_28_5_44_40,52.736609
smallest,7,12,32_31_1_0_33_2_30_34_3_39_29_4_41_35_5_28,52.704251
smallest,7,13,32_31_33_30_1_0_34_2_29_3_35_4_28_36_5_37,52.671928
smallest,7,14,31_32_1_30_33_2_0_3_34_29_4_35_28_5_36_26,52.713592
smallest,7,15,32_31_33_30_1_2_34_0_29_3_4_35_28_27_5_47,52.698527
smallest,7,16,32_31_33_30_1_2_34_29_0_3_4_35_28_5_6_48,52.710739
smallest,7,17,32_31_33_30_34_1_2_0_29_3_35_4_28_36_5_37,52.680816
smallest,7,18,32_31_33_30_1_34_2_29_0_3_35_28_4_36_5_27,52.703573
smallest,7,19,32_31_33_30_34_1_2_29_0_3_35_4_28_36_5_37,52.695545
smallest,7,20,32_31_33_30_34_2_1_29_3_0_35_4_28_36_5_38,52.679356
smallest,7,21,32_31_33_30_2_34_1_29_3_0_35_4_28_36_5_37,52.701827
smallest,7,22,32_31_33_30_2_1_34_3_29_0_35_4_28_36_5_17,52.683492
smallest,7,23,32_31_33_30_34_1_2_29_0_3_35_4_28_36_5_6,52.674861
smallest,7,24,32_31_33_30_34_2_1_29_3_0_35_4_28_36_5_7,52.670997
smallest,7,25,32_31_33_30_34_2_1_29_3_35_0_4_28_36_5_27,52.696799
smallest,7,26,32_31_33_30_34_2_1_29_3_35_0_4_28_36_5_6,52.692332
smallest,7,27,32_31_33_30_34_2_1_29_3_0_35_4_28_5_36_19,52.690743
smallest,7,28,32_31_33_30_34_1_2_29_3_0_35_4_36_5_46_28,52.707577
smallest,7,29,32_31_33_30_34_1_2_0_29_3_35_4_5_28_6_36,52.666956
smallest,7,30,32_31_33_30_1_2_34_29_0_3_35_4_5_28_6_7,52.681190
smallest,7,31,32_31_33_30_1_2_34_29_0_3_35_4_28_36_5_38,52.674589
smallest,7,32,31_32_33_30_1_2_34_0_29_3_35_4_28_36_5_37,52.686895
smallest,7,33,31_32_33_30_2_1_34_29_3_0_35_4_28_5_36_16,52.695281
smallest,7,34,31_32_30_33_2_1_34_29_3_0_4_35_28_5_36_27,52.682616
smallest,7,35,31_32_30_33_2_1_34_29_3_0_4_35_28_5_36_6,52.687890
smallest,7,36,31_32_33_30_2_1_34_3_29_0_4_35_28_5_36_49,52.690738
smallest,7,37,31_32_33_30_2_1_3_34_29_0_4_35_28_5_36_39,52.680342
smallest,7,38,31_32_30_33_2_1_3_34_29_0_4_35_28_5_36_37,52.697763
smallest,7,39,31_32_30_33_2_1_3_34_29_0_4_35_28_5_36_20,52.703317
smallest,7,40,31_32_33_30_2_1_3_34_29_0_4_35_28_5_36_26,52.699044
smallest,7,41,31_32_33_30_2_1_3_34_29_0_4_35_28_5_36_37,52.698874
smallest,7,42,32_31_33_30_2_1_3_34_29_0_4_35_28_5_36_27,52.685689
smallest,7,43,32_31_33_30_2_1_3_34_29_0_4_35_28_5_36_27,52.666584
smallest,7,44,31_32_33_30_2_1_3_34_29_0_4_35_28_5_36_37,52.700429
smallest,7,45,31_32_33_30_2_1_3_34_29_0_4_35_28_5_36_38,52.699616
smallest,7,46,31_32_30_33_2_1_3_34_29_0_4_35_28_5_36_6,52.705356
smallest,7,47,32_31_33_30_2_1_3_34_29_4_0_35_28_5_36_27,52.679749
smallest,7,48,32_31_33_2_30_1_3_34_29_0_4_35_28_5_36_49,52.673950
smallest,7,49,32_31_33_30_2_1_3_34_29_0_4_35_28_5_36_47,52.708266
smallest,7,50,32_31_33_30_2_1_3_34_29_0_4_35_28_5_36_27,52.680040
smallest,7,51,32_31_33_2_30_1_3_34_29_0_4_35_28_5_36_6,52.714910
smallest,7,52,31_32_33_30_2_1_3_34_29_0_4_35_5_28_36_6,52.679389
smallest,7,53,32_31_33_30_2_1_3_34_29_0_4_35_5_28_36_6,52.704051
smallest,7,54,32_31_33_30_2_1_3_34_29_0_4_35_5_28_36_6,52.668391
smallest,7,55,32_31_33_30_2_1_3_34_29_0_4_35_5_28_36_6,52.683983
smallest,7,56,31_32_33_30_2_1_3_34_29_0_4_35_5_28_36_6,52.697502
smallest,7,57,32_31_33_30_2_1_3_34_0_29_4_35_5_28_36_6,52.690195
smallest,7,58,31_32_33_30_2_1_3_34_0_29_4_35_5_28_36_37,52.695250
smallest,7,59,31_32_33_30_2_1_3_34_0_29_4_35_5_28_36_37,52.679557
smallest,7,60,31_32_33_30_2_1_3_34_0_29_4_35_5_28_36_37,52.687234
smallest,7,61,32_31_33_30_2_1_3_34_0_29_4_35_5_28_36_37,52.688800
smallest,7,62,32_31_33_30_2_1_3_34_0_29_4_35_5_28_36_6,52.699677
smallest,7,63,32_31_33_30_2_1_34_3_0_29_4_35_5_28_36_6,52.714074
smallest,7,64,32_31_33_30_2_1_34_3_0_29_4_35_5_28_36_37,52.693788
smallest,7,65,32_31_33_30_2_1_34_3_0_29_4_35_5_28_36_21,52.712457
smallest,7,66,32_31_33_30_2_1_34_3_0_29_4_35_5_28_36_49,52.701575
smallest,7,67,32_31_33_30_2_1_34_3_0_29_4_35_5_28_36_6,52.683660
smallest,7,68,32_31_33_30_2_1_3_34_0_29_4_35_5_28_36_6,52.700745
smallest,7,69,32_31_33_30_2_1_3_34_0_29_4_35_5_28_36_6,52.705897
smallest,7,70,32_31_33_30_2_1_3_34_0_29_4_35_5_28_36_6,52.691039
smallest,7,71,32_31_33_30_2_1_34_3_0_29_4_35_5_28_36_27,52.695320
smallest,7,72,32_31_33_2_30_1_3_34_0_29_4_35_5_28_36_6,52.692151
smallest,7,73,32_31_33_2_30_1_3_34_0_4_29_35_5_28_36_6,52.711595
smallest,7,74,32_31_33_2_30_1_3_34_0_4_29_35_5_28_36_6,52.705117
smallest,7,75,32_31_33_2_30_1_3_34_0_4_29_35_5_28_36_6,52.683726
smallest,7,76,32_31_33_2_30_1_34_3_0_4_29_35_5_28_36_6,52.705238
smallest,7,77,32_31_33_2_30_1_3_34_0_4_29_35_5_28_36_6,52.683902
smallest,7,78,32_31_33_2_30_1_3_34_0_4_29_35_5_28_36_6,52.687669
smallest,7,79,32_31_33_2_30_1_3_34_0_4_29_35_5_28_36_6,52.690595
smallest,7,80,32_31_33_2_30_1_3_34_0_4_29_35_5_28_36_6,52.690360
smallest,7,81,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.678953
smallest,7,82,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.685340
smallest,7,83,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.694263
smallest,7,84,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.690390
smallest,7,85,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.693797
smallest,7,86,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.716429
smallest,7,87,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.708402
smallest,7,88,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.713524
smallest,7,89,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.703270
smallest,7,90,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.678478
smallest,7,91,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.660917
smallest,7,92,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.675077
smallest,7,93,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.693743
smallest,7,94,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.682805
smallest,7,95,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.688463
smallest,7,96,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.705723
smallest,7,97,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.698042
smallest,7,98,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.703312
smallest,7,99,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.679813
smallest,7,100,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.701679
smallest,7,101,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.698641
smallest,7,102,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.680686
smallest,7,103,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_40,52.693403
smallest,7,104,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.689839
smallest,7,105,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.712289
smallest,7,106,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.681307
smallest,7,107,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.716718
smallest,7,108,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.727988
smallest,7,109,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.687681
smallest,7,110,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.675876
smallest,7,111,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.705002
smallest,7,112,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.689443
smallest,7,113,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.675037
smallest,7,114,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.674346
smallest,7,115,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.670518
smallest,7,116,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.685477
smallest,7,117,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.669964
smallest,7,118,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.708048
smallest,7,119,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.679968
smallest,7,120,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.708564
smallest,7,121,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.684914
smallest,7,122,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_14,52.680079
smallest,7,123,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_18,52.692955
smallest,7,124,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_17,52.698789
smallest,7,125,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.677925
smallest,7,126,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.701571
smallest,7,127,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.677578
smallest,7,128,32_31_33_30_2_1_3_34_0_29_4_35_5_28_36_6,52.668454
smallest,7,129,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.687501
smallest,7,130,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.695624
smallest,7,131,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.677613
smallest,7,132,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.700990
smallest,7,133,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.707333
smallest,7,134,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.706556
smallest,7,135,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.709388
smallest,7,136,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.682014
smallest,7,137,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.697726
smallest,7,138,31_32_33_30_2_1_3_0_34_4_29_35_5_28_36_6,52.700184
smallest,7,139,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.691097
smallest,7,140,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.689562
smallest,7,141,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.672919
smallest,7,142,32_31_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.687626
smallest,7,143,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.686821
smallest,7,144,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.676842
smallest,7,145,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.666115
smallest,7,146,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.694293
smallest,7,147,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.700920
smallest,7,148,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.713321
smallest,7,149,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.681503
smallest,7,150,31_32_33_30_2_1_3_34_0_4_29_35_5_28_36_6,52.716091
smallest,8,5,36_35_37_34_38_33_3_32_39_4_2_31_5_0_40_29,53.485382
smallest,8,6,30_29_28_0_31_15_49_17_32_14_16_48_1_7_33_4,53.951276
smallest,8,7,30_31_0_29_32_13_12_9_3_10_2_5_1_4_28_6,53.641118
smallest,8,8,31_30_32_0_29_33_15_14_13_1_7_6_5_2_12_8,53.474752
smallest,8,9,0_31_30_32_29_1_3_2_33_4_5_6_49_7_28_27,53.195765
smallest,8,10,0_31_30_32_1_2_29_3_33_4_34_17_16_5_15_28,52.868389
smallest,8,11,0_31_30_1_32_2_29_3_33_22_11_10_49_4_9_21,53.223963
smallest,8,12,0_31_30_1_32_2_29_3_33_4_34_5_28_12_13_14,52.831264
smallest,8,13,0_31_1_30_32_2_29_3_33_4_34_11_10_5_12_28,52.794772
smallest,8,14,0_31_30_32_1_2_29_33_3_4_34_5_35_28_13_46,52.693525
smallest,8,15,0_31_30_1_32_2_45_3_33_29_43_47_4_46_48_34,52.917321
smallest,8,16,0_31_32_30_1_2_33_3_29_4_34_5_45_44_18_6,52.931589
smallest,8,17,0_31_1_32_30_2_33_3_29_4_34_5_47_46_35_48,52.721604
smallest,8,18,0_1_31_32_2_30_33_3_29_4_34_5_35_45_43_6,52.705456
smallest,8,19,0_31_1_32_2_30_33_3_34_29_4_5_46_47_35_45,52.746147
smallest,8,20,0_31_1_32_2_30_33_3_4_29_34_5_6_44_41_46,52.921811
smallest,8,21,0_31_32_1_30_2_33_3_4_29_34_45_5_44_46_6,52.919857
smallest,8,22,0_31_1_32_2_30_33_3_4_29_34_5_45_44_46_6,52.919908
smallest,8,23,0_31_32_1_30_2_33_3_4_29_34_5_6_7_35_28,52.686047
smallest,8,24,31_32_0_1_33_30_2_3_34_4_29_5_35_6_14_28,52.715100
smallest,8,25,31_32_0_1_30_33_2_3_4_34_29_5_6_35_8_7,52.673485
smallest,8,26,31_32_0_1_30_33_2_3_34_4_29_5_35_6_28_36,52.704749
smallest,8,27,31_32_0_30_1_33_2_3_34_4_29_5_6_35_9_7,52.703243
smallest,8,28,31_32_0_33_30_1_2_3_34_4_29_5_6_35_7_8,52.690637
smallest,8,29,31_32_0_33_30_1_2_3_34_4_29_5_6_35_13_45,52.735783
smallest,8,30,32_31_0_33_1_30_2_3_34_4_29_5_35_6_45_44,52.727632
smallest,8,31,32_31_0_33_1_30_2_3_4_34_29_5_6_35_7_15,52.692001
smallest,8,32,31_32_0_1_30_33_2_3_4_34_29_5_6_35_47_45,52.743564
smallest,8,33,31_32_0_1_30_33_2_3_4_34_29_5_6_35_12_46,52.692735
smallest,8,34,31_32_0_1_30_33_2_3_4_34_29_5_6_35_46_45,52.756124
smallest,8,35,32_31_0_33_1_30_2_3_4_34_29_5_6_14_11_28,52.882491
smallest,8,36,32_31_0_1_33_30_2_3_4_34_29_5_6_35_28_43,52.677785
smallest,8,37,31_32_0_33_1_30_2_3_4_34_29_5_6_35_48_47,52.742766
smallest,8,38,31_32_0_1_30_33_2_3_4_34_29_5_6_35_44_28,52.685297
smallest,8,39,31_32_0_1_30_33_2_3_4_34_29_5_6_35_13_28,52.714478
smallest,8,40,31_32_0_30_33_1_2_3_4_34_29_5_6_35_28_12,52.654216
smallest,8,41,31_32_0_33_30_1_2_3_4_34_29_5_6_35_13_14,52.744066
smallest,8,42,31_32_0_33_30_1_2_3_4_34_29_5_35_6_28_11,52.666171
smallest,8,43,31_32_0_30_33_1_2_3_4_34_29_5_35_6_28_12,52.674457
smallest,8,44,31_32_0_30_33_1_2_3_4_34_29_5_6_35_28_10,52.693953
smallest,8,45,31_32_30_0_33_1_2_3_4_34_29_5_6_35_11_12,52.671692
smallest,8,46,31_32_30_0_33_1_2_3_4_34_29_5_11_12_6_35,52.674054
smallest,8,47,31_32_33_30_0_1_2_3_4_34_29_5_10_11_12_6,52.844522
smallest,8,48,31_32_0_30_33_1_2_3_4_34_29_5_35_6_13_12,52.706982
smallest,8,49,31_32_30_33_1_0_2_3_4_34_29_5_35_6_28_9,52.696782
smallest,8,50,31_32_30_33_0_1_2_3_4_34_29_5_35_6_28_12,52.645736
smallest,8,51,31_32_30_33_0_1_2_3_4_34_29_5_35_6_28_11,52.665176
smallest,8,52,31_32_30_1_0_33_2_3_4_34_29_5_6_35_28_10,52.716101
smallest,8,53,31_32_30_1_33_0_2_3_4_29_34_5_6_35_12_11,52.671007
smallest,8,54,31_32_30_0_1_33_2_3_4_29_34_5_6_35_13_28,52.709907
smallest,8,55,31_32_30_0_1_33_2_3_4_29_34_5_35_6_13_12,52.697967
smallest,8,56,31_32_30_0_1_33_2_3_4_29_34_5_6_35_12_13,52.705216
smallest,8,57,31_32_30_0_1_33_2_3_4_29_34_5_12_6_13_11,52.829556
smallest,8,58,31_32_30_33_0_1_2_3_4_29_34_5_13_12_6_14,52.896262
smallest,8,59,31_32_30_33_1_0_2_3_4_29_34_5_6_13_12_35,52.696032
smallest,8,60,31_32_30_33_1_2_0_3_4_29_34_5_6_12_13_35,52.684045
smallest,8,61,31_32_30_33_1_2_0_3_4_29_34_5_6_35_12_11,52.666681
smallest,8,62,31_32_30_33_1_2_0_3_4_29_34_5_6_35_13_12,52.712764
smallest,8,63,31_32_30_33_1_2_0_3_4_34_29_5_35_6_12_13,52.709668
smallest,8,64,31_32_30_33_1_0_2_3_4_34_29_5_35_6_28_45,52.682547
smallest,8,65,31_32_30_33_1_2_0_3_4_34_29_5_35_6_28_44,52.686834
smallest,8,66,31_32_30_33_1_2_0_3_4_34_29_5_35_6_28_36,52.699942
smallest,8,67,31_32_30_33_1_2_0_3_4_34_29_5_35_6_28_17,52.711269
smallest,8,68,31_32_30_33_1_0_2_3_4_34_29_5_35_6_28_9,52.700265
smallest,8,69,31_32_30_1_33_0_2_3_4_34_29_5_35_6_8_10,52.739345
smallest,8,70,31_32_30_1_0_33_2_3_34_4_29_5_35_6_7_8,52.705265
smallest,8,71,31_32_30_1_33_0_2_3_34_4_29_5_35_6_7_19,52.723982
smallest,8,72,31_32_30_1_33_0_2_3_4_34_29_5_35_6_28_15,52.709284
smallest,8,73,31_32_30_1_33_2_0_3_4_34_29_5_35_6_28_7,52.699158
smallest,8,74,31_32_30_1_33_2_0_3_4_34_29_5_35_6_28_11,52.646294
smallest,8,75,31_32_30_1_2_33_0_3_4_34_29_5_35_6_28_10,52.723072
smallest,8,76,31_32_30_1_2_33_0_3_4_34_29_5_35_6_9_10,52.746605
smallest,8,77,31_32_30_1_2_33_0_3_4_29_34_5_35_6_28_11,52.672871
smallest,8,78,31_32_30_1_2_33_0_3_4_29_34_5_35_6_11_28,52.665639
smallest,8,79,31_32_30_1_2_33_0_3_4_29_34_5_35_6_28_9,52.683337
smallest,8,80,31_32_30_1_2_33_0_3_34_4_29_5_35_6_28_11,52.701115
smallest,8,81,31_32_30_1_2_33_0_3_4_34_29_5_35_6_28_7,52.688128
smallest,8,82,31_32_30_1_2_33_0_3_34_4_29_5_35_6_28_7,52.672162
smallest,8,83,31_32_30_1_33_2_0_3_4_34_29_5_35_6_28_45,52.720411
smallest,8,84,31_32_30_1_33_2_0_3_34_4_29_5_35_6_28_45,52.715599
smallest,8,85,31_32_30_1_33_0_2_3_4_34_29_5_35_6_28_16,52.696615
smallest,8,86,31_32_30_1_33_2_0_3_34_4_29_5_35_6_28_27,52.695775
smallest,8,87,31_32_30_1_33_2_0_3_34_4_29_5_35_6_28_12,52.672889
smallest,8,88,31_32_30_1_33_2_0_3_34_4_29_5_35_28_6_25,52.695611
smallest,8,89,32_31_33_30_1_2_0_3_34_4_29_5_35_28_24_6,52.719123
smallest,8,90,31_32_33_30_1_2_0_3_34_4_29_5_35_28_6_8,52.729668
smallest,8,91,31_32_30_33_1_0_2_3_34_29_4_5_35_28_6_14,52.708287
smallest,8,92,31_32_30_33_1_0_2_3_34_29_4_5_35_28_6_12,52.696701
smallest,8,93,31_32_30_33_1_0_2_3_34_29_4_5_35_28_6_36,52.668547
smallest,8,94,31_32_30_33_1_2_0_3_34_29_4_5_35_28_6_7,52.688407
smallest,8,95,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_46,52.705138
smallest,8,96,31_32_33_30_1_2_0_3_34_4_29_5_35_28_6_46,52.697250
smallest,8,97,31_32_33_30_1_2_0_3_34_4_29_5_35_28_6_45,52.684256
smallest,8,98,31_32_33_30_1_2_0_3_34_4_29_5_35_6_28_12,52.675641
smallest,8,99,31_32_33_30_1_2_0_3_34_4_29_5_35_6_28_7,52.654657
smallest,8,100,31_32_33_30_1_2_0_3_34_4_29_5_35_6_28_7,52.674090
smallest,8,101,31_32_33_30_1_2_0_3_34_4_29_5_35_6_28_7,52.655569
smallest,8,102,31_32_33_30_1_2_0_3_34_4_29_5_35_6_28_7,52.702044
smallest,8,103,31_32_33_30_1_2_0_3_34_4_29_5_35_6_28_36,52.677747
smallest,8,104,31_32_30_33_1_2_0_3_34_4_29_5_35_6_28_7,52.660152
smallest,8,105,31_32_30_33_1_2_0_3_34_4_29_5_35_6_28_49,52.688342
smallest,8,106,31_32_30_33_1_2_0_3_34_4_29_5_35_6_28_49,52.689661
smallest,8,107,31_32_30_33_1_0_2_3_34_4_29_5_35_6_28_14,52.720803
smallest,8,108,31_32_30_33_1_0_2_3_34_4_29_5_35_6_28_48,52.717643
smallest,8,109,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_49,52.709182
smallest,8,110,31_32_30_33_1_0_2_3_34_4_29_5_35_49_6_28,52.720500
smallest,8,111,31_32_30_33_1_0_2_3_34_29_4_5_35_28_6_49,52.679709
smallest,8,112,31_32_30_33_1_0_2_3_34_4_29_5_35_6_28_49,52.703995
smallest,8,113,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_48,52.690258
smallest,8,114,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_47,52.697697
smallest,8,115,31_32_30_33_1_2_0_3_34_29_4_5_35_28_6_47,52.684019
smallest,8,116,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_12,52.677631
smallest,8,117,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_49,52.708940
smallest,8,118,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_13,52.702676
smallest,8,119,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_12,52.670177
smallest,8,120,31_32_30_33_1_2_0_3_34_4_29_5_35_28_6_11,52.656988
smallest,8,121,31_32_30_33_1_2_0_3_4_34_29_5_35_28_6_13,52.725418
smallest,8,122,31_32_30_33_1_2_0_3_4_34_29_5_35_28_6_12,52.680373
smallest,8,123,31_32_30_33_1_2_0_3_4_34_29_5_35_28_6_15,52.697335
smallest,8,124,31_32_30_33_1_2_0_3_4_29_34_5_35_28_6_10,52.726788
smallest,8,125,31_32_30_33_1_2_0_3_4_29_34_5_35_28_6_11,52.668501
