Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,8,110,31_2_32_38_40_12_45_19,50.418315
dynamic,8,111,31_2_32_35_40_12_19_47,50.006114
dynamic,8,112,31_2_32_35_40_12_19_4,49.904744
dynamic,8,113,31_2_32_35_40_12_19_4,49.950065
dynamic,8,114,31_2_32_35_40_12_19_29,49.986114
dynamic,8,115,31_2_32_35_40_12_19_9,49.827792
dynamic,8,116,31_2_32_35_40_12_19_9,49.767331
dynamic,8,117,31_2_32_35_40_12_19_4,49.938057
dynamic,8,118,44_2_32_19_35_40_14_31,50.163117
dynamic,8,119,31_2_32_35_40_12_19_4,49.932674
dynamic,8,120,31_2_32_35_40_12_19_48,49.845414
dynamic,8,121,31_2_32_35_40_48_12_19,49.883456
dynamic,8,122,31_2_32_35_48_40_12_19,49.861284
dynamic,8,123,31_2_32_35_48_40_12_19,49.855997
dynamic,8,124,31_2_32_35_40_12_19_48,49.823240
dynamic,8,125,31_2_32_35_40_12_48_19,49.828220
dynamic,8,126,31_2_32_35_40_12_25_19,50.122711
dynamic,8,127,2_31_32_35_40_12_14_16,50.236939
dynamic,8,128,31_2_32_35_40_12_19_1,49.962613
dynamic,8,129,31_2_32_35_40_12_19_5,49.949385
dynamic,8,130,31_2_32_35_5_40_42_12,50.323901
dynamic,8,131,31_2_32_35_40_5_42_12,50.288987
dynamic,8,132,2_31_32_35_40_5_12_23,50.402675
dynamic,8,133,31_2_32_35_40_12_19_1,49.930995
dynamic,8,134,31_2_32_35_40_1_12_4,50.353325
dynamic,8,135,31_2_32_35_40_12_48_19,49.870147
dynamic,8,136,31_2_32_35_40_19_5_1,50.115987
dynamic,8,137,31_2_32_35_40_48_12_25,50.380835
dynamic,8,138,31_2_32_35_40_12_47_19,49.952708
dynamic,8,139,31_2_32_35_40_47_19_13,50.194151
dynamic,8,140,31_2_32_35_40_13_12_47,50.485400
dynamic,8,141,31_2_32_35_40_47_13_19,50.175742
dynamic,8,142,31_2_32_35_40_12_47_1,50.449753
dynamic,8,143,31_2_32_35_40_12_9_29,50.282452
dynamic,8,144,31_2_32_35_40_12_9_29,50.306352
dynamic,8,145,31_2_32_38_40_12_19_30,49.875754
dynamic,8,146,31_2_32_35_40_12_49_19,49.972875
dynamic,8,147,31_2_32_35_40_12_11_30,50.063110
dynamic,8,148,31_2_32_35_40_30_12_5,49.964717
dynamic,8,149,31_2_32_35_40_30_12_29,49.961237
dynamic,8,150,31_2_32_35_40_30_12_1,49.974162
dynamic,9,8,1_36_26_45_40_9_19_48,53.854948
dynamic,9,9,35_10_41_27_42_37_4_3,56.562795
dynamic,9,10,11_38_30_47_24_8_2_12,54.355391
dynamic,9,11,44_28_46_23_42_7_9_20,57.910648
dynamic,9,12,15_31_17_42_5_30_14_25,53.965121
dynamic,9,13,49_2_6_30_31_13_42_19,51.996264
dynamic,9,14,2_32_12_5_31_29_22_10,51.430730
dynamic,9,15,2_9_32_31_12_30_45_23,50.817651
dynamic,9,16,2_37_42_18_30_5_33_19,53.041474
dynamic,9,17,2_30_32_31_36_5_21_9,51.009753
dynamic,9,18,2_32_31_30_5_16_42_9,50.325466
dynamic,9,19,2_32_31_30_35_9_5_42,50.253829
dynamic,9,20,2_32_30_42_31_39_19_41,50.451517
dynamic,9,21,43_30_32_42_31_39_48_37,51.444762
dynamic,9,22,2_32_42_30_31_16_26_39,50.645083
dynamic,9,23,2_42_48_32_31_30_45_16,50.725193
dynamic,9,24,34_9_31_42_37_30_10_48,53.693521
dynamic,9,25,2_31_29_12_30_32_23_16,50.828083
dynamic,9,26,2_32_9_31_42_30_38_5,50.522798
dynamic,9,27,31_2_42_32_43_30_5_17,50.453058
dynamic,9,28,31_2_32_40_9_42_43_16,50.411805
dynamic,9,29,31_2_40_32_19_42_35_30,49.601366
dynamic,9,30,31_2_32_19_35_9_42_12,50.143993
dynamic,9,31,31_34_32_35_30_10_29_1,52.060221
dynamic,9,32,31_2_37_1_30_36_19_9,52.021885
dynamic,9,33,1_32_19_31_30_2_35_16,50.321152
dynamic,9,34,31_2_32_19_1_30_16_42,50.329035
dynamic,9,35,31_2_32_19_11_42_41_30,50.546909
dynamic,9,36,31_2_19_32_40_39_30_23,50.195549
dynamic,9,37,31_2_19_32_40_30_9_12,49.742850
dynamic,9,38,31_2_40_32_43_12_49_35,50.109854
dynamic,9,39,31_40_2_32_19_12_26_35,49.833120
dynamic,9,40,31_32_2_35_40_19_12_4,49.931517
dynamic,9,41,31_35_32_2_40_19_4_10,50.180595
dynamic,9,42,31_35_4_32_2_40_43_29,50.243159
dynamic,9,43,31_35_28_4_40_37_19_1,52.375622
dynamic,9,44,31_35_1_32_4_16_19_40,50.690629
dynamic,9,45,31_35_1_32_30_16_4_9,51.571053
dynamic,9,46,31_1_32_35_30_16_19_9,50.759677
dynamic,9,47,31_1_32_30_45_16_38_26,52.149459
dynamic,9,48,31_2_1_32_35_30_12_19,50.081390
dynamic,9,49,31_2_1_32_35_19_30_5,50.351843
dynamic,9,50,31_2_1_32_19_30_42_45,50.425357
dynamic,9,51,31_2_19_1_32_42_30_16,50.278721
dynamic,9,52,31_2_42_1_32_19_30_14,50.393570
dynamic,9,53,31_2_42_1_32_19_30_36,50.444555
dynamic,9,54,31_2_42_1_32_19_30_35,50.030008
dynamic,9,55,31_2_42_1_32_19_30_12,50.212746
dynamic,9,56,31_2_32_42_1_30_19_5,50.173372
dynamic,9,57,31_2_5_32_42_1_16_19,50.524427
dynamic,9,58,31_2_42_32_5_1_12_30,50.500871
dynamic,9,59,31_2_42_5_32_1_16_8,51.097322
dynamic,9,60,31_2_42_1_32_30_5_48,50.604809
dynamic,9,61,31_2_42_1_32_5_30_16,50.520980
dynamic,9,62,31_2_42_1_32_35_37_26,50.935548
dynamic,9,63,31_2_42_1_32_9_35_26,50.691304
dynamic,9,64,31_2_42_1_32_12_5_16,50.779729
dynamic,9,65,31_2_1_32_42_38_30_9,50.651981
dynamic,9,66,31_2_32_1_42_30_9_19,50.261274
dynamic,9,67,31_2_32_42_1_9_30_35,50.276184
dynamic,9,68,31_2_32_42_1_35_9_5,50.701163
dynamic,9,69,31_2_32_42_1_35_9_30,50.282912
dynamic,9,70,31_2_32_42_49_24_35_1,51.029683
dynamic,9,71,31_2_42_32_1_39_19_9,50.781793
dynamic,9,72,31_2_32_42_39_10_1_43,51.232121
dynamic,9,73,31_2_32_42_43_35_5_1,50.528221
dynamic,9,74,31_2_32_40_42_43_5_0,50.409498
dynamic,9,75,31_2_43_39_32_42_0_1,51.178850
dynamic,9,76,31_39_43_0_32_2_40_42,50.767802
dynamic,9,77,31_2_39_43_32_42_0_1,51.118514
dynamic,9,78,31_2_39_32_43_42_1_23,51.129913
dynamic,9,79,31_2_32_39_43_42_1_12,50.931249
dynamic,9,80,31_2_32_39_42_12_43_1,50.921142
dynamic,9,81,31_2_32_12_35_5_29_43,50.653139
dynamic,9,82,31_2_29_32_12_43_39_1,51.154247
dynamic,9,83,31_29_2_12_32_43_39_1,51.165674
dynamic,9,84,31_2_29_12_32_43_5_1,50.857656
dynamic,9,85,31_2_12_29_32_43_35_5,50.607359
dynamic,9,86,31_2_12_32_29_43_35_5,50.570230
dynamic,9,87,31_2_12_32_35_29_5_43,50.606214
dynamic,9,88,31_2_12_32_29_43_35_5,50.570166
dynamic,9,89,31_2_12_32_29_35_43_5,50.582451
dynamic,9,90,31_2_32_42_12_35_9_43,50.310914
dynamic,9,91,31_2_32_42_12_9_35_43,50.272239
dynamic,9,92,31_2_32_42_35_12_43_5,50.396756
dynamic,9,93,31_2_32_42_12_35_5_43,50.370445
dynamic,9,94,31_2_32_42_35_12_5_41,50.713002
dynamic,9,95,31_2_32_42_35_43_5_12,50.428492
dynamic,9,96,31_2_32_40_42_12_35_43,50.063361
dynamic,9,97,31_2_32_42_35_12_43_5,50.422983
dynamic,9,98,31_2_32_35_42_12_5_43,50.396263
dynamic,9,99,31_2_32_35_42_43_5_12,50.423116
dynamic,9,100,31_2_32_35_42_43_5_9,50.439810
dynamic,9,101,31_2_32_35_42_43_5_3,50.720255
dynamic,9,102,31_2_32_35_42_43_5_12,50.431896
dynamic,9,103,31_2_32_35_42_43_5_12,50.427369
dynamic,9,104,31_2_32_35_42_43_5_12,50.435108
dynamic,9,105,31_2_32_35_42_43_12_9,50.298195
dynamic,9,106,31_2_32_42_43_35_12_5,50.435503
dynamic,9,107,31_2_32_42_43_35_12_1,50.447288
dynamic,9,108,31_2_32_42_43_39_12_30,50.463132
dynamic,9,109,31_2_32_42_43_35_12_30,50.008885
dynamic,9,110,31_2_32_43_42_12_35_9,50.313730
dynamic,9,111,31_2_32_43_42_12_45_35,50.530525
dynamic,9,112,31_2_32_43_42_12_39_10,51.113845
dynamic,9,113,31_2_32_43_42_12_30_5,50.172198
dynamic,9,114,31_2_32_43_42_12_5_17,50.709521
dynamic,9,115,31_2_32_43_42_12_25_5,50.766107
dynamic,9,116,31_2_32_43_42_25_5_16,50.832604
dynamic,9,117,31_2_32_43_42_5_12_30,50.160243
dynamic,9,118,31_2_32_43_42_5_12_1,50.651846
dynamic,9,119,31_2_32_43_42_5_12_16,50.526675
dynamic,9,120,31_2_32_43_42_5_12_48,50.502784
dynamic,9,121,31_2_32_43_5_42_12_29,50.671465
dynamic,9,122,31_2_32_43_5_42_12_29,50.679312
dynamic,9,123,31_32_2_43_5_40_42_12,50.291256
dynamic,9,124,31_32_2_43_40_42_5_12,50.257719
dynamic,9,125,31_2_32_40_43_42_5_12,50.262760
dynamic,9,126,31_32_2_40_43_42_5_12,50.287145
dynamic,9,127,31_2_32_43_40_5_42_12,50.240248
dynamic,9,128,31_32_2_43_40_5_42_10,50.469119
dynamic,9,129,31_32_2_43_5_40_10_42,50.475095
dynamic,9,130,31_32_2_43_40_5_10_42,50.450244
dynamic,9,131,31_32_2_43_5_40_42_1,50.374083
dynamic,9,132,31_32_2_43_40_5_42_12,50.273461
dynamic,9,133,31_32_2_43_5_40_42_29,50.417584
dynamic,9,134,31_32_2_43_5_40_42_1,50.383729
dynamic,9,135,31_2_32_43_5_40_42_30,49.924734
dynamic,9,136,31_2_32_43_40_5_42_30,49.936810
dynamic,9,137,31_2_32_43_5_40_42_30,49.920743
dynamic,9,138,31_2_32_43_5_40_42_30,49.935855
dynamic,9,139,31_2_32_43_40_5_42_30,49.926773
dynamic,9,140,31_2_32_43_40_5_42_30,50.001439
dynamic,9,141,31_2_32_43_5_40_42_30,49.939043
dynamic,9,142,31_2_32_43_5_40_42_30,49.981624
dynamic,9,143,31_2_32_43_40_5_30_42,49.919685
dynamic,9,144,31_2_32_43_40_5_42_30,49.931855
dynamic,9,145,31_2_32_43_40_5_42_30,49.916732
dynamic,9,146,31_2_32_43_40_5_42_30,49.919902
dynamic,9,147,31_2_32_43_40_5_42_30,49.942973
dynamic,9,148,31_2_32_43_5_40_42_49,50.435347
dynamic,9,149,31_2_32_43_40_5_42_9,50.209180
dynamic,9,150,31_2_32_43_40_5_42_9,50.207840
dynamic,10,8,32_19_40_38_10_14_48_29,52.118334
dynamic,10,9,0_43_39_22_16_40_11_24,55.211143
dynamic,10,10,3_2_27_37_15_31_1_45,54.505763
dynamic,10,11,6_13_34_8_47_32_41_46,55.759059
dynamic,10,12,9_17_12_32_38_5_4_35,53.190132
dynamic,10,13,25_32_16_34_38_29_14_30,53.405234
dynamic,10,14,32_38_29_1_30_31_26_7,52.443066
dynamic,10,15,32_9_40_38_43_49_1_47,52.172866
dynamic,10,16,32_38_29_19_2_1_31_40,50.522306
dynamic,10,17,46_38_28_48_31_5_41_9,54.258815
dynamic,10,18,32_38_2_40_4_14_48_16,51.349310
dynamic,10,19,32_40_38_30_47_2_43_13,51.008884
dynamic,10,20,32_40_38_2_9_23_29_19,51.251185
dynamic,10,21,32_19_26_40_5_2_29_31,50.080898
dynamic,10,22,32_19_9_2_44_35_40_47,50.844101
dynamic,10,23,47_32_2_19_30_18_46_1,51.863206
dynamic,10,24,9_32_2_4_35_16_49_40,50.928415
dynamic,10,25,47_32_2_46_43_16_30_13,51.863131
dynamic,10,26,9_32_2_17_19_5_40_23,50.994996
dynamic,10,27,9_32_34_1_40_30_31_14,51.304068
dynamic,10,28,9_32_34_1_40_4_35_16,52.028758
dynamic,10,29,9_32_19_2_49_1_5_40,50.838162
dynamic,10,30,9_32_19_49_2_5_40_1,50.814023
dynamic,10,31,47_32_19_2_26_49_40_29,51.182392
dynamic,10,32,9_32_43_1_38_40_0_5,51.724666
dynamic,10,33,47_32_40_19_29_11_41_16,52.545047
dynamic,10,34,9_32_41_1_40_38_23_5,52.655615
dynamic,10,35,9_32_40_2_1_35_23_19,50.696479
dynamic,10,36,9_32_43_40_1_5_36_26,51.586524
dynamic,10,37,47_32_43_28_40_6_29_16,52.560743
dynamic,10,38,9_32_43_1_40_39_46_30,51.528442
dynamic,10,39,47_32_43_40_10_49_14_1,52.266809
dynamic,10,40,47_32_10_43_40_1_31_14,51.433932
dynamic,10,41,9_32_43_1_40_38_31_0,51.159397
dynamic,10,42,47_32_43_10_31_1_40_26,51.283744
dynamic,10,43,1_9_32_38_26_40_43_4,51.824121
dynamic,10,44,1_9_32_40_35_4_26_42,52.150739
dynamic,10,45,1_32_9_42_38_5_31_43,51.317718
dynamic,10,46,44_32_9_40_2_42_43_39,51.532186
dynamic,10,47,20_9_32_40_43_31_48_2,50.528865
dynamic,10,48,25_32_2_9_31_43_48_23,51.371080
dynamic,10,49,31_9_40_32_2_19_25_23,50.557286
dynamic,10,50,31_9_40_32_2_19_16_1,50.184150
dynamic,10,51,31_9_40_2_32_19_16_25,50.403029
dynamic,10,52,31_9_40_32_2_19_16_39,50.335309
dynamic,10,53,31_9_40_2_32_39_19_41,50.484381
dynamic,10,54,31_9_39_40_32_2_43_0,50.577041
dynamic,10,55,31_9_2_43_40_32_39_29,50.646161
dynamic,10,56,31_9_2_32_43_40_29_39,50.620672
dynamic,10,57,31_9_32_2_43_40_29_26,50.389953
dynamic,10,58,31_9_32_40_43_12_49_35,50.647764
dynamic,10,59,31_9_40_32_2_43_26_35,50.001412
dynamic,10,60,31_40_9_32_34_26_1_29,51.859172
dynamic,10,61,31_9_40_32_2_43_1_26,50.308283
dynamic,10,62,31_9_40_32_2_43_1_26,50.295077
dynamic,10,63,31_9_40_32_43_1_29_16,51.100037
dynamic,10,64,31_9_32_40_43_29_1_26,51.054702
dynamic,10,65,31_32_40_9_34_1_26_13,51.928988
dynamic,10,66,31_32_40_9_2_43_1_42,50.410910
dynamic,10,67,31_32_2_40_9_43_47_1,50.589186
dynamic,10,68,31_32_2_9_40_43_1_29,50.573077
dynamic,10,69,31_32_2_9_43_40_1_26,50.360505
dynamic,10,70,31_32_9_2_40_43_1_26,50.362865
dynamic,10,71,31_32_9_2_40_43_26_1,50.359969
dynamic,10,72,31_32_2_43_9_40_26_47,50.391421
dynamic,10,73,31_32_2_9_43_40_47_26,50.454492
dynamic,10,74,31_32_2_9_43_40_47_26,50.411951
dynamic,10,75,31_32_2_9_43_40_47_26,50.390401
dynamic,10,76,31_32_2_43_9_40_47_16,50.488577
dynamic,10,77,31_32_9_2_43_47_40_1,50.556695
dynamic,10,78,31_32_2_9_43_40_1_38,50.466791
dynamic,10,79,31_32_2_43_9_40_1_47,50.501823
dynamic,10,80,31_32_2_9_43_40_1_47,50.587497
dynamic,10,81,31_32_2_43_9_40_1_38,50.500853
dynamic,10,82,31_32_2_9_43_40_38_5,50.306651
dynamic,10,83,31_32_2_43_9_40_35_25,50.217540
dynamic,10,84,31_32_2_9_43_40_29_26,50.381130
dynamic,10,85,31_32_2_43_9_40_26_1,50.332557
dynamic,10,86,31_32_2_43_9_40_16_35,49.984200
dynamic,10,87,31_32_2_9_43_40_16_26,50.256456
dynamic,10,88,31_32_2_43_9_40_47_35,50.133730
dynamic,10,89,31_32_2_19_43_9_40_1,50.297891
dynamic,10,90,31_32_2_19_43_9_40_1,50.321346
dynamic,10,91,31_2_32_43_9_40_1_39,50.541437
dynamic,10,92,31_32_2_43_9_40_1_48,50.370440
dynamic,10,93,31_32_2_43_48_9_40_1,50.364265
dynamic,10,94,31_32_2_43_48_9_40_1,50.382268
dynamic,10,95,31_32_2_43_40_1_9_25,50.645999
dynamic,10,96,31_32_2_43_40_1_9_3,50.618951
dynamic,10,97,31_32_2_19_43_40_1_9,50.320448
dynamic,10,98,31_32_2_19_43_40_1_9,50.361534
dynamic,10,99,31_32_2_40_43_1_9_47,50.579939
dynamic,10,100,31_32_2_40_43_1_9_5,50.280510
dynamic,10,101,31_32_2_40_1_43_9_5,50.265733
dynamic,10,102,31_32_2_1_40_5_43_9,50.243708
dynamic,10,103,31_32_2_1_43_40_9_29,50.529363
dynamic,10,104,31_2_32_1_43_40_9_37,50.612592
dynamic,10,105,31_2_32_1_43_37_40_9,50.634364
dynamic,10,106,31_37_2_1_43_40_9_5,51.557163
dynamic,10,107,31_32_2_43_1_40_5_46,50.616026
dynamic,10,108,31_32_2_46_43_40_1_5,50.607750
dynamic,10,109,31_32_2_46_40_43_1_5,50.650225
dynamic,10,110,31_32_2_40_43_1_14_9,50.458095
dynamic,10,111,31_32_2_40_43_1_25_14,50.902706
dynamic,10,112,31_32_2_40_1_43_12_38,50.528099
dynamic,10,113,31_32_2_40_1_43_38_12,50.503878
dynamic,10,114,31_12_32_2_1_19_43_38,50.966731
dynamic,10,115,31_32_2_12_10_1_43_38,51.184652
dynamic,10,116,31_12_2_32_1_43_5_4,50.895126
dynamic,10,117,31_12_2_32_1_43_4_5,50.908822
dynamic,10,118,31_12_2_32_4_5_43_1,50.835761
dynamic,10,119,31_12_2_32_4_1_43_5,50.875213
dynamic,10,120,31_12_2_32_4_1_5_43,50.875417
dynamic,10,121,31_12_2_32_5_1_43_37,51.007855
dynamic,10,122,31_12_2_32_1_5_43_48,50.763935
dynamic,10,123,31_12_2_32_1_5_43_48,50.763678
dynamic,10,124,31_12_2_32_1_5_43_16,50.772826
dynamic,10,125,31_2_12_32_1_5_43_13,50.917988
dynamic,10,126,31_12_2_32_1_6_5_43,51.037438
dynamic,10,127,31_2_32_12_1_5_43_13,50.901656
dynamic,10,128,31_2_12_32_1_5_43_29,50.859637
dynamic,10,129,31_12_2_32_1_5_43_29,50.847737
dynamic,10,130,31_12_32_2_5_1_43_29,50.828803
dynamic,10,131,31_32_2_12_1_43_5_9,50.633968
dynamic,10,132,31_32_2_12_1_43_5_9,50.650951
dynamic,10,133,31_32_2_12_1_43_5_47,50.893017
dynamic,10,134,31_32_2_12_1_43_35_9,50.468675
dynamic,10,135,31_32_2_40_12_43_1_9,50.337654
dynamic,10,136,31_32_2_40_12_1_43_9,50.329859
dynamic,10,137,31_32_2_40_43_1_12_9,50.331178
dynamic,10,138,31_32_2_40_1_12_43_9,50.371053
dynamic,10,139,31_32_2_40_12_43_1_9,50.355675
dynamic,10,140,31_32_2_40_12_43_1_9,50.316505
dynamic,10,141,31_32_2_40_12_43_1_9,50.319272
dynamic,10,142,31_32_2_40_12_43_1_9,50.362547
dynamic,10,143,31_32_2_40_12_43_10_1,50.688093
dynamic,10,144,31_32_2_40_43_12_1_9,50.311138
dynamic,10,145,31_32_2_40_12_43_49_1,50.641547
dynamic,10,146,31_32_2_40_43_12_49_1,50.619587
dynamic,10,147,31_32_2_40_43_49_12_1,50.603108
dynamic,10,148,31_32_2_40_43_49_12_1,50.639193
dynamic,10,149,31_32_2_40_12_43_49_26,50.326494
dynamic,10,150,31_32_2_40_43_12_9_1,50.346566
dynamic,11,8,44_28_40_45_9_36_29_16,56.146066
dynamic,11,9,3_10_34_41_30_42_27_37,56.931956
dynamic,11,10,48_24_47_31_2_11_13_8,53.938864
dynamic,11,11,1_46_32_43_23_35_4_9,52.547987
dynamic,11,12,5_32_19_6_31_43_14_48,51.915388
dynamic,11,13,32_19_39_17_31_0_9_43,52.246215
dynamic,11,14,32_43_9_45_1_48_0_39,53.009814
dynamic,11,15,15_19_46_38_45_9_5_25,55.978554
dynamic,11,16,32_2_35_41_42_4_19_31,50.426482
dynamic,11,17,31_43_32_29_30_12_38_21,51.482725
dynamic,11,18,46_2_31_19_5_9_30_16,51.572113
dynamic,11,19,19_32_31_5_2_23_1_33,51.342133
dynamic,11,20,43_32_31_35_47_0_14_5,51.751397
dynamic,11,21,22_19_26_34_32_29_39_42,53.318338
dynamic,11,22,43_32_31_35_9_48_47_5,51.459017
dynamic,11,23,43_32_31_39_30_0_41_42,51.420521
dynamic,11,24,43_32_31_35_29_41_4_23,51.855911
dynamic,11,25,34_32_31_41_19_35_21_5,52.102921
dynamic,11,26,31_19_32_9_38_40_16_41,51.183582
dynamic,11,27,22_43_9_40_35_26_30_14,52.909175
dynamic,11,28,43_32_31_30_39_42_1_0,51.300510
dynamic,11,29,32_19_30_1_31_0_34_47,51.791215
dynamic,11,30,43_32_47_31_30_11_17_0,52.096147
dynamic,11,31,32_19_30_5_31_10_40_2,49.965533
dynamic,11,32,46_19_30_18_2_5_1_48,53.301552
dynamic,11,33,43_32_30_31_9_5_13_1,51.232595
dynamic,11,34,15_32_30_19_9_47_31_5,51.405860
dynamic,11,35,43_32_30_5_31_9_12_14,50.862837
dynamic,11,36,43_32_30_47_31_1_5_16,51.244854
dynamic,11,37,1_32_19_4_35_9_34_16,52.182706
dynamic,11,38,19_32_35_4_1_34_9_31,51.523165
dynamic,11,39,19_32_5_31_2_1_14_30,50.597998
dynamic,11,40,43_32_31_35_25_23_1_8,52.056520
dynamic,11,41,19_32_35_4_31_1_16_9,51.203975
dynamic,11,42,43_32_35_31_4_42_1_0,51.312326
dynamic,11,43,32_19_5_31_2_1_48_30,50.547188
dynamic,11,44,43_32_5_31_1_8_0_12,51.709761
dynamic,11,45,5_32_19_31_34_16_41_40,51.216282
dynamic,11,46,5_32_19_31_2_16_24_22,51.352161
dynamic,11,47,5_32_19_31_34_24_16_49,52.224906
dynamic,11,48,5_32_43_31_16_42_1_25,51.507577
dynamic,11,49,5_32_19_31_2_43_9_49,50.768423
dynamic,11,50,5_32_43_31_23_1_41_29,51.995484
dynamic,11,51,31_43_32_5_23_1_40_12,51.003634
dynamic,11,52,31_43_32_12_5_23_10_1,51.735780
dynamic,11,53,31_43_32_12_5_10_1_29,51.616706
dynamic,11,54,31_43_32_35_5_40_1_42,50.734618
dynamic,11,55,31_19_32_2_5_40_42_1,50.215970
dynamic,11,56,31_43_32_40_35_5_42_23,50.880844
dynamic,11,57,31_43_32_39_40_42_1_23,51.394789
dynamic,11,58,31_43_32_26_35_5_40_1,50.750505
dynamic,11,59,31_43_32_45_39_1_42_30,51.316269
dynamic,11,60,31_43_32_38_5_1_30_9,51.218811
dynamic,11,61,31_32_43_38_30_5_1_47,51.404610
dynamic,11,62,31_32_43_30_47_5_1_16,51.256864
dynamic,11,63,31_32_43_30_5_9_1_25,51.247077
dynamic,11,64,31_32_43_30_5_9_25_1,51.234629
dynamic,11,65,31_32_43_30_5_40_12_1,50.456923
dynamic,11,66,31_32_43_30_5_1_47_16,51.260548
dynamic,11,67,32_43_30_31_5_16_47_1,51.265850
dynamic,11,68,32_43_30_31_47_5_16_1,51.240213
dynamic,11,69,32_43_30_31_47_5_1_16,51.235008
dynamic,11,70,32_43_30_31_5_47_1_41,51.370415
dynamic,11,71,32_43_30_31_5_47_1_3,51.508300
dynamic,11,72,32_43_30_31_5_1_13_9,51.197222
dynamic,11,73,32_43_30_14_31_5_1_23,51.521008
dynamic,11,74,32_43_30_14_5_31_1_16,51.348849
dynamic,11,75,32_43_30_5_31_16_1_0,51.431896
dynamic,11,76,32_43_30_31_35_5_1_16,51.094950
dynamic,11,77,37_43_31_30_35_5_1_16,52.576620
dynamic,11,78,31_32_19_2_30_35_5_1,50.440301
dynamic,11,79,31_32_43_30_35_5_1_2,50.575100
dynamic,11,80,31_32_2_19_30_35_5_1,50.398088
dynamic,11,81,31_32_2_19_30_35_5_1,50.377496
dynamic,11,82,31_32_2_19_35_30_5_43,50.411670
dynamic,11,83,31_32_2_19_35_30_5_43,50.403754
dynamic,11,84,31_32_2_19_35_30_5_43,50.405703
dynamic,11,85,31_32_2_43_35_30_5_1,50.575985
dynamic,11,86,31_32_2_43_30_35_5_23,50.690798
dynamic,11,87,31_32_2_43_35_30_5_1,50.555490
dynamic,11,88,31_2_32_35_30_19_43_5,50.412305
dynamic,11,89,31_2_32_35_30_19_43_5,50.430090
dynamic,11,90,31_2_32_35_30_43_5_16,50.504807
dynamic,11,91,31_32_43_35_30_5_2_1,50.531989
dynamic,11,92,31_32_43_35_30_5_2_1,50.561678
dynamic,11,93,31_32_43_35_30_5_2_1,50.561276
dynamic,11,94,31_32_43_35_30_5_1_2,50.559422
dynamic,11,95,31_2_32_43_30_35_5_1,50.537491
dynamic,11,96,31_32_2_43_35_30_5_1,50.549779
dynamic,11,97,31_2_32_43_35_30_5_1,50.547429
dynamic,11,98,31_2_32_35_43_30_5_1,50.541471
dynamic,11,99,31_2_32_35_19_43_30_5,50.422504
dynamic,11,100,31_2_32_35_19_30_5_1,50.390301
dynamic,11,101,31_2_32_35_19_30_5_43,50.460204
dynamic,11,102,31_2_32_35_19_5_43_1,50.850717
dynamic,11,103,31_2_32_35_19_5_1_30,50.451229
dynamic,11,104,31_2_32_35_19_5_1_30,50.388149
dynamic,11,105,31_2_32_35_19_5_1_30,50.383197
dynamic,11,106,31_2_32_35_19_5_43_30,50.423907
dynamic,11,107,31_2_32_35_19_30_5_43,50.392388
dynamic,11,108,31_2_32_35_19_30_43_5,50.437729
dynamic,11,109,31_2_32_35_19_30_1_43,50.446723
dynamic,11,110,31_2_32_35_19_30_5_1,50.417003
dynamic,11,111,31_2_32_35_19_30_1_5,50.421663
dynamic,11,112,31_2_32_35_19_30_5_1,50.441740
dynamic,11,113,31_2_32_35_19_30_1_5,50.416432
dynamic,11,114,31_2_32_35_19_30_1_47,50.373204
dynamic,11,115,31_2_32_35_19_30_1_47,50.320415
dynamic,11,116,31_2_32_35_19_30_47_1,50.387080
dynamic,11,117,31_2_32_35_19_30_47_1,50.376422
dynamic,11,118,31_2_32_35_19_30_47_1,50.380643
dynamic,11,119,31_2_32_35_19_30_47_1,50.392900
dynamic,11,120,31_2_32_35_19_30_47_1,50.317733
dynamic,11,121,31_2_32_35_19_30_5_43,50.395418
dynamic,11,122,31_2_32_35_19_30_1_5,50.384532
dynamic,11,123,31_2_32_35_19_30_46_5,50.516083
dynamic,11,124,31_2_32_35_19_30_43_5,50.409309
dynamic,11,125,31_2_32_35_19_30_43_5,50.413917
dynamic,11,126,31_2_35_32_19_30_43_1,50.438007
dynamic,11,127,31_2_32_35_19_30_43_5,50.419612
dynamic,11,128,31_2_32_35_19_43_30_5,50.439451
dynamic,11,129,31_2_32_35_19_30_43_5,50.391305
dynamic,11,130,31_2_32_35_19_43_30_4,50.592133
dynamic,11,131,31_2_32_35_19_43_30_5,50.429021
dynamic,11,132,31_2_32_35_19_30_43_5,50.437284
dynamic,11,133,31_2_32_19_35_43_5_30,50.431242
dynamic,11,134,31_2_32_35_19_43_30_5,50.447776
dynamic,11,135,31_2_32_35_19_43_30_5,50.417644
dynamic,11,136,31_2_32_35_19_43_30_5,50.428223
dynamic,11,137,31_2_32_35_19_30_43_5,50.408632
dynamic,11,138,31_2_32_19_35_30_43_5,50.414516
dynamic,11,139,31_2_32_35_19_43_30_5,50.452578
dynamic,11,140,31_2_32_35_19_43_30_5,50.420610
dynamic,11,141,31_2_32_35_19_43_30_5,50.436007
dynamic,11,142,31_2_32_35_19_43_30_5,50.412740
dynamic,11,143,31_2_32_35_19_43_30_5,50.417607
dynamic,11,144,31_2_32_35_19_43_30_5,50.390504
dynamic,11,145,31_2_32_35_19_43_30_5,50.431278
