Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,8,101,5_32_14_13_21_34_24_27,52.671619
cluster,8,102,5_32_14_13_21_34_24_27,52.648334
cluster,8,103,5_32_14_13_21_38_24_27,52.559650
cluster,8,104,5_32_14_13_21_38_24_27,52.552951
cluster,8,105,5_32_14_13_21_38_24_27,52.554608
cluster,8,106,5_32_14_13_21_38_24_27,52.528989
cluster,8,107,5_32_14_13_21_38_24_27,52.541061
cluster,8,108,5_32_14_13_21_38_24_27,52.567184
cluster,8,109,5_32_14_13_21_38_24_27,52.557219
cluster,8,110,5_32_14_13_21_38_24_27,52.550331
cluster,8,111,5_32_14_13_21_38_24_27,52.560678
cluster,8,112,5_32_14_13_21_38_24_27,52.552341
cluster,8,113,5_32_14_13_21_38_24_27,52.580225
cluster,8,114,5_32_14_13_21_38_24_27,52.561274
cluster,8,115,5_32_14_13_21_38_24_27,52.578508
cluster,8,116,5_32_14_13_21_38_24_27,52.552288
cluster,8,117,5_32_14_13_21_38_24_27,52.586558
cluster,8,118,5_32_14_13_21_38_24_27,52.581589
cluster,8,119,5_32_14_13_21_38_24_27,52.545190
cluster,8,120,5_32_14_13_21_38_24_27,52.564091
cluster,8,121,5_32_14_13_21_38_24_27,52.571325
cluster,8,122,5_32_14_13_21_38_24_27,52.563024
cluster,8,123,5_32_14_13_21_38_24_27,52.603470
cluster,8,124,5_32_14_13_21_38_24_27,52.579682
cluster,8,125,5_32_14_13_21_38_24_27,52.540753
cluster,8,126,5_32_14_13_21_38_24_27,52.572426
cluster,8,127,5_32_14_13_21_38_24_27,52.583728
cluster,8,128,5_32_14_13_21_38_24_27,52.576524
cluster,8,129,5_32_14_13_21_38_24_27,52.574004
cluster,8,130,5_32_14_13_21_38_24_27,52.567814
cluster,8,131,5_32_14_13_21_38_24_27,52.530556
cluster,8,132,5_32_14_13_21_38_24_27,52.556663
cluster,8,133,5_32_14_13_21_38_24_27,52.576520
cluster,8,134,5_32_14_13_21_38_24_27,52.571104
cluster,8,135,5_32_14_13_21_38_24_27,52.530154
cluster,8,136,5_32_14_13_21_38_24_27,52.582383
cluster,8,137,5_32_14_13_21_38_24_27,52.599875
cluster,8,138,5_32_14_13_21_38_24_27,52.566656
cluster,8,139,5_32_14_13_21_38_24_27,52.539374
cluster,8,140,5_32_14_13_21_38_24_27,52.560338
cluster,8,141,5_32_14_13_21_38_24_27,52.599100
cluster,8,142,5_32_14_13_21_38_24_27,52.546499
cluster,8,143,5_32_14_13_21_38_24_27,52.507806
cluster,8,144,5_32_14_13_21_38_24_27,52.570155
cluster,8,145,5_32_14_13_21_38_24_27,52.573383
cluster,8,146,5_32_14_13_21_38_24_27,52.557097
cluster,8,147,5_32_14_13_21_38_24_27,52.574009
cluster,8,148,5_32_14_13_21_38_24_27,52.564544
cluster,8,149,5_32_14_13_21_38_24_27,52.588227
cluster,8,150,5_32_14_13_21_38_24_27,52.569499
cluster,9,8,26_23_15_20_4_34_24_48,54.889092
cluster,9,9,5_32_14_47_21_34_28_6,53.035102
cluster,9,10,5_32_14_0_21_34_8_30,52.681125
cluster,9,11,18_49_14_0_21_34_8_30,54.031704
cluster,9,12,18_49_25_10_21_34_8_30,54.681850
cluster,9,13,5_32_14_0_21_34_8_30,52.727350
cluster,9,14,5_32_14_0_21_34_8_30,52.710343
cluster,9,15,5_32_14_0_21_34_8_30,52.724371
cluster,9,16,5_32_14_47_21_34_8_30,52.702376
cluster,9,17,5_32_14_0_21_34_8_30,52.759607
cluster,9,18,5_32_14_0_21_34_8_30,52.728873
cluster,9,19,5_32_14_0_21_34_8_30,52.698725
cluster,9,20,5_32_14_0_21_34_8_30,52.683488
cluster,9,21,5_32_14_0_21_34_8_30,52.711818
cluster,9,22,5_32_14_0_21_34_8_30,52.736493
cluster,9,23,5_32_14_0_21_34_8_30,52.738434
cluster,9,24,5_32_14_0_21_34_8_30,52.718408
cluster,9,25,5_32_14_0_21_34_8_30,52.717575
cluster,9,26,5_32_14_0_21_34_8_30,52.708481
cluster,9,27,5_32_14_0_21_34_8_30,52.736840
cluster,9,28,5_32_14_0_21_34_8_30,52.728241
cluster,9,29,5_32_14_0_21_34_8_30,52.690449
cluster,9,30,5_32_14_0_21_34_8_30,52.731682
cluster,9,31,5_32_14_0_21_34_8_30,52.687650
cluster,9,32,5_32_14_0_21_34_8_30,52.711211
cluster,9,33,5_32_14_0_21_34_8_30,52.728880
cluster,9,34,5_32_14_0_21_34_8_30,52.695711
cluster,9,35,5_32_14_0_21_34_8_30,52.721688
cluster,9,36,5_32_14_0_21_34_8_30,52.690923
cluster,9,37,5_32_14_0_21_34_8_30,52.695541
cluster,9,38,5_32_14_0_21_34_8_30,52.710318
cluster,9,39,5_32_14_0_21_34_8_30,52.729909
cluster,9,40,5_32_14_0_21_34_8_30,52.723297
cluster,9,41,5_32_14_0_21_34_8_30,52.678768
cluster,9,42,5_32_14_0_21_34_8_30,52.727434
cluster,9,43,5_32_14_0_21_34_8_30,52.725022
cluster,9,44,5_32_14_0_21_34_8_30,52.730581
cluster,9,45,5_32_14_0_21_34_8_30,52.737356
cluster,9,46,5_32_14_0_21_34_8_30,52.719784
cluster,9,47,5_32_14_0_21_34_8_30,52.703360
cluster,9,48,5_32_14_0_21_34_8_30,52.738173
cluster,9,49,5_32_14_0_21_34_8_30,52.706861
cluster,9,50,5_32_14_0_21_34_8_30,52.715735
cluster,9,51,5_32_14_0_21_34_8_30,52.684977
cluster,9,52,5_32_14_0_21_34_8_30,52.710006
cluster,9,53,5_32_14_0_21_34_8_30,52.719936
cluster,9,54,5_32_14_0_21_34_8_30,52.711655
cluster,9,55,5_32_14_0_21_34_8_30,52.704049
cluster,9,56,5_32_14_0_21_34_8_30,52.703239
cluster,9,57,5_32_14_0_21_34_8_30,52.693983
cluster,9,58,5_32_14_0_21_34_8_30,52.723512
cluster,9,59,5_32_14_0_21_34_8_30,52.702901
cluster,9,60,5_32_14_0_21_34_8_30,52.697350
cluster,9,61,5_32_14_0_21_34_8_30,52.759309
cluster,9,62,5_32_14_0_21_34_8_30,52.714141
cluster,9,63,5_32_14_0_21_34_8_30,52.742363
cluster,9,64,5_32_14_0_21_34_8_30,52.731752
cluster,9,65,5_32_14_0_21_34_8_30,52.717448
cluster,9,66,5_32_14_0_21_34_8_30,52.712033
cluster,9,67,5_32_14_0_21_34_8_30,52.738424
cluster,9,68,5_32_14_0_21_34_8_30,52.740170
cluster,9,69,5_32_14_0_21_34_8_30,52.687412
cluster,9,70,5_32_14_0_21_34_8_30,52.724940
cluster,9,71,5_32_14_0_21_34_8_30,52.693820
cluster,9,72,5_32_14_0_21_34_8_30,52.715885
cluster,9,73,5_32_14_0_21_34_8_30,52.696233
cluster,9,74,5_32_14_0_21_34_8_30,52.716326
cluster,9,75,5_32_14_0_21_34_8_30,52.700855
cluster,9,76,5_32_14_0_21_34_8_30,52.691673
cluster,9,77,5_32_14_0_21_34_8_30,52.744209
cluster,9,78,5_32_14_0_21_34_8_30,52.720211
cluster,9,79,5_32_14_0_21_34_8_30,52.720682
cluster,9,80,5_32_14_0_21_34_8_30,52.722624
cluster,9,81,5_32_14_0_21_34_8_30,52.687184
cluster,9,82,5_32_14_0_21_34_8_30,52.715880
cluster,9,83,5_32_14_0_21_34_8_30,52.667241
cluster,9,84,5_32_14_0_21_34_8_30,52.715863
cluster,9,85,5_32_14_0_21_34_8_30,52.719742
cluster,9,86,5_32_14_0_21_34_8_30,52.710716
cluster,9,87,5_32_14_0_21_34_8_30,52.706434
cluster,9,88,5_32_14_0_21_34_8_30,52.691191
cluster,9,89,5_32_14_0_21_34_8_30,52.697058
cluster,9,90,5_32_14_0_21_34_8_30,52.706457
cluster,9,91,5_32_14_0_21_34_8_30,52.691042
cluster,9,92,5_32_14_0_21_34_8_30,52.751204
cluster,9,93,5_32_14_0_21_34_8_30,52.723961
cluster,9,94,5_32_14_0_21_34_8_30,52.765662
cluster,9,95,5_32_14_0_21_34_8_30,52.711449
cluster,9,96,5_32_14_0_21_34_8_30,52.728844
cluster,9,97,5_32_14_0_21_34_8_30,52.721546
cluster,9,98,5_32_14_0_21_34_8_30,52.720651
cluster,9,99,5_32_14_0_21_34_8_30,52.680551
cluster,9,100,5_32_14_0_21_34_8_30,52.705861
cluster,9,101,5_32_14_0_21_34_8_30,52.692255
cluster,9,102,5_32_14_0_21_34_8_30,52.752442
cluster,9,103,5_32_14_0_21_34_8_30,52.738066
cluster,9,104,5_32_14_0_21_34_8_30,52.668628
cluster,9,105,5_32_14_0_21_34_8_30,52.722941
cluster,9,106,5_32_14_0_21_34_8_30,52.709988
cluster,9,107,5_32_14_0_21_34_8_30,52.707778
cluster,9,108,5_32_14_0_21_34_8_30,52.705612
cluster,9,109,5_32_14_0_21_34_8_30,52.732045
cluster,9,110,5_32_14_0_21_34_8_30,52.719029
cluster,9,111,5_32_14_0_21_34_8_30,52.736971
cluster,9,112,5_32_14_0_21_34_8_30,52.691185
cluster,9,113,5_32_14_0_21_34_8_30,52.715301
cluster,9,114,5_32_14_0_21_34_8_30,52.750248
cluster,9,115,5_32_14_0_21_34_8_30,52.739737
cluster,9,116,5_32_14_0_21_34_8_30,52.746041
cluster,9,117,5_32_14_0_21_34_8_30,52.699425
cluster,9,118,5_32_14_0_21_34_8_30,52.685430
cluster,9,119,5_32_14_0_21_34_8_30,52.714981
cluster,9,120,5_32_14_0_21_34_8_30,52.681441
cluster,9,121,5_32_14_0_21_34_8_30,52.718993
cluster,9,122,5_32_14_0_21_34_8_30,52.702022
cluster,9,123,5_32_14_0_21_34_8_30,52.697222
cluster,9,124,5_32_14_0_21_34_8_30,52.705154
cluster,9,125,5_32_14_0_21_34_8_30,52.698235
cluster,9,126,5_32_14_0_21_34_8_30,52.707155
cluster,9,127,5_32_14_0_21_34_8_30,52.715818
cluster,9,128,5_32_14_0_21_34_8_30,52.716511
cluster,9,129,5_32_14_0_21_34_8_30,52.681832
cluster,9,130,5_32_14_0_21_34_8_30,52.717517
cluster,9,131,5_32_14_0_21_34_8_30,52.718903
cluster,9,132,5_32_14_0_21_34_8_30,52.716195
cluster,9,133,5_32_14_0_21_34_8_30,52.717017
cluster,9,134,5_32_14_0_21_34_8_30,52.696646
cluster,9,135,5_32_14_0_21_34_8_30,52.708822
cluster,9,136,5_32_14_0_21_34_8_30,52.714443
cluster,9,137,5_32_14_0_21_34_8_30,52.736771
cluster,9,138,5_32_14_0_21_34_8_30,52.701999
cluster,9,139,5_32_14_0_21_34_8_30,52.732683
cluster,9,140,5_32_14_0_21_34_8_30,52.660068
cluster,9,141,5_32_14_0_21_34_8_30,52.724913
cluster,9,142,5_32_14_0_21_34_8_30,52.710502
cluster,9,143,5_32_14_0_21_34_8_30,52.701333
cluster,9,144,5_32_14_0_21_34_8_30,52.696863
cluster,9,145,5_32_14_0_21_34_8_30,52.711645
cluster,9,146,5_32_14_0_21_34_8_30,52.698224
cluster,9,147,5_32_14_0_21_34_8_30,52.685669
cluster,9,148,5_32_14_0_21_34_8_30,52.691528
cluster,9,149,5_32_14_0_21_34_8_30,52.704564
cluster,9,150,5_32_14_0_21_34_8_30,52.731073
cluster,10,8,26_23_29_31_4_38_24_48,54.549333
cluster,10,9,5_37_33_40_21_44_24_7,54.656829
cluster,10,10,5_37_33_19_21_44_24_27,54.285076
cluster,10,11,43_32_14_19_21_34_24_27,52.782224
cluster,10,12,43_32_33_0_21_44_24_27,54.042191
cluster,10,13,5_32_33_0_21_44_24_27,54.125369
cluster,10,14,5_32_33_19_21_34_24_27,52.709748
cluster,10,15,5_32_33_40_21_34_24_27,52.762096
cluster,10,16,5_32_14_47_21_34_24_27,52.827033
cluster,10,17,5_32_14_0_21_34_24_27,52.845707
cluster,10,18,43_32_14_0_21_34_24_27,52.709074
cluster,10,19,43_32_14_0_21_34_24_27,52.658315
cluster,10,20,43_32_14_0_21_34_24_27,52.702496
cluster,10,21,43_32_14_0_21_34_24_27,52.678760
cluster,10,22,43_32_14_0_21_34_24_27,52.665673
cluster,10,23,43_32_14_0_21_34_24_27,52.632906
cluster,10,24,43_32_14_0_21_34_24_27,52.653639
cluster,10,25,43_32_14_0_21_34_24_27,52.665745
cluster,10,26,43_32_14_0_21_34_24_27,52.663574
cluster,10,27,43_32_14_0_21_34_24_27,52.678910
cluster,10,28,43_32_14_0_21_34_24_27,52.663854
cluster,10,29,43_32_14_0_21_34_24_27,52.640717
cluster,10,30,43_32_14_0_21_34_24_27,52.659385
cluster,10,31,43_32_14_0_21_34_24_27,52.656365
cluster,10,32,43_32_14_0_21_34_24_27,52.672331
cluster,10,33,43_32_14_0_21_34_24_27,52.659430
cluster,10,34,43_32_14_0_21_34_24_27,52.699747
cluster,10,35,5_32_14_0_21_34_24_27,52.872628
cluster,10,36,5_32_14_0_21_34_24_27,52.815649
cluster,10,37,5_32_14_0_21_34_24_27,52.843058
cluster,10,38,5_32_14_0_21_34_24_27,52.839401
cluster,10,39,5_32_14_0_21_34_24_27,52.852156
cluster,10,40,5_32_14_0_21_34_24_27,52.862235
cluster,10,41,5_32_14_0_21_34_24_27,52.848792
cluster,10,42,5_32_14_0_21_34_24_27,52.865291
cluster,10,43,5_32_14_0_21_34_24_27,52.869277
cluster,10,44,5_32_14_0_21_34_24_27,52.841472
cluster,10,45,5_32_14_0_21_34_24_27,52.852298
cluster,10,46,5_32_14_0_21_34_24_27,52.844598
cluster,10,47,5_32_14_0_21_34_24_27,52.827038
cluster,10,48,5_32_14_0_21_34_24_27,52.874764
cluster,10,49,5_32_14_0_21_34_24_27,52.843711
cluster,10,50,5_32_14_0_21_34_24_27,52.842725
cluster,10,51,5_32_14_0_21_34_24_27,52.855777
cluster,10,52,5_32_14_0_21_34_24_27,52.828728
cluster,10,53,5_32_14_0_21_34_24_27,52.860432
cluster,10,54,5_32_14_0_21_34_24_27,52.872981
cluster,10,55,5_32_14_0_21_34_24_27,52.855041
cluster,10,56,5_32_14_0_21_34_24_27,52.845289
cluster,10,57,5_32_14_0_21_34_24_27,52.824862
cluster,10,58,5_32_14_0_21_34_24_27,52.841645
cluster,10,59,5_32_14_0_21_34_24_27,52.860191
cluster,10,60,5_32_14_0_21_34_24_27,52.871525
cluster,10,61,5_32_14_0_21_34_24_27,52.830266
cluster,10,62,5_32_14_0_21_34_24_27,52.837220
cluster,10,63,5_32_14_0_21_34_24_27,52.822923
cluster,10,64,5_32_14_0_21_34_24_27,52.857017
cluster,10,65,5_32_14_0_21_34_24_27,52.851419
cluster,10,66,5_32_14_0_21_34_24_27,52.860151
cluster,10,67,5_32_14_0_21_34_24_27,52.879473
cluster,10,68,5_32_14_0_21_34_24_27,52.850166
cluster,10,69,5_32_14_0_21_34_24_27,52.867243
cluster,10,70,5_32_14_0_21_34_24_27,52.852991
cluster,10,71,5_32_14_0_21_34_24_27,52.894533
cluster,10,72,5_32_14_0_21_34_24_27,52.846876
cluster,10,73,5_32_14_0_21_34_24_27,52.878574
cluster,10,74,5_32_14_0_21_34_24_27,52.829704
cluster,10,75,5_32_14_0_21_34_24_27,52.849704
cluster,10,76,5_32_14_0_21_34_24_27,52.876793
cluster,10,77,5_32_14_0_21_34_24_27,52.871404
cluster,10,78,5_32_14_0_21_34_24_27,52.862849
cluster,10,79,5_32_14_0_21_34_24_27,52.874458
cluster,10,80,5_32_14_0_21_34_24_27,52.842186
cluster,10,81,5_32_14_0_21_34_24_27,52.860462
cluster,10,82,5_32_14_0_21_34_24_27,52.831482
cluster,10,83,5_32_14_0_21_34_24_27,52.863458
cluster,10,84,5_32_14_0_21_34_24_27,52.868816
cluster,10,85,5_32_14_0_21_34_24_27,52.840682
cluster,10,86,5_32_14_0_21_34_24_27,52.862702
cluster,10,87,5_32_14_0_21_34_24_27,52.835098
cluster,10,88,5_32_14_0_21_34_24_27,52.849008
cluster,10,89,5_32_14_0_21_34_24_27,52.893522
cluster,10,90,5_32_14_0_21_34_24_27,52.867409
cluster,10,91,5_32_14_0_21_34_24_27,52.902706
cluster,10,92,5_32_14_0_21_34_24_27,52.857126
cluster,10,93,5_32_14_0_21_34_24_27,52.856092
cluster,10,94,5_32_14_0_21_34_24_27,52.832527
cluster,10,95,5_32_14_0_21_34_24_27,52.852194
cluster,10,96,5_32_14_0_21_34_24_27,52.821711
cluster,10,97,5_32_14_0_21_34_24_27,52.827805
cluster,10,98,5_32_14_0_21_34_24_27,52.831114
cluster,10,99,5_32_14_0_21_34_24_27,52.829393
cluster,10,100,5_32_14_0_21_34_24_27,52.838052
cluster,10,101,5_32_14_0_21_34_24_27,52.839471
cluster,10,102,5_32_14_0_21_34_24_27,52.821665
cluster,10,103,5_32_14_0_21_34_24_27,52.840730
cluster,10,104,5_32_14_0_21_34_24_27,52.862124
cluster,10,105,5_32_14_0_21_34_24_27,52.873864
cluster,10,106,5_32_14_0_21_34_24_27,52.863377
cluster,10,107,5_32_14_0_21_34_24_27,52.872308
cluster,10,108,5_32_14_0_21_34_24_27,52.871335
cluster,10,109,5_32_14_0_21_34_24_27,52.873710
cluster,10,110,5_32_14_0_21_34_24_27,52.859486
cluster,10,111,5_32_14_0_21_34_24_27,52.867008
cluster,10,112,5_32_14_0_21_34_24_27,52.845802
cluster,10,113,5_32_14_0_21_34_24_27,52.865819
cluster,10,114,5_32_14_0_21_34_24_27,52.876583
cluster,10,115,5_32_14_0_21_34_24_27,52.849369
cluster,10,116,5_32_14_0_21_34_24_27,52.861326
cluster,10,117,5_32_14_0_21_34_24_27,52.872619
cluster,10,118,5_32_14_0_21_34_24_27,52.857929
cluster,10,119,5_32_14_0_21_34_24_27,52.857832
cluster,10,120,5_32_14_0_21_34_24_27,52.854638
cluster,10,121,5_32_14_0_21_34_24_27,52.836706
cluster,10,122,5_32_14_0_21_34_24_27,52.873771
cluster,10,123,5_32_14_0_21_34_24_27,52.856909
cluster,10,124,5_32_14_0_21_34_24_27,52.839500
cluster,10,125,5_32_14_0_21_34_24_27,52.870059
cluster,10,126,5_32_14_0_21_34_24_27,52.834589
cluster,10,127,5_32_14_0_21_34_24_27,52.857972
cluster,10,128,5_32_14_0_21_34_24_27,52.864374
cluster,10,129,5_32_14_0_21_34_24_27,52.838666
cluster,10,130,5_32_14_0_21_34_24_27,52.844140
cluster,10,131,5_32_14_0_21_34_24_27,52.848051
cluster,10,132,5_32_14_0_21_34_24_27,52.855826
cluster,10,133,5_32_14_0_21_34_24_27,52.846000
cluster,10,134,5_32_14_0_21_34_24_27,52.861559
cluster,10,135,5_32_14_0_21_34_24_27,52.826709
cluster,10,136,5_32_14_0_21_34_24_27,52.867473
cluster,10,137,5_32_14_0_21_34_24_27,52.856608
cluster,10,138,5_32_14_0_21_34_24_27,52.846159
cluster,10,139,5_32_14_0_21_34_24_27,52.835940
cluster,10,140,5_32_14_0_21_34_24_27,52.843508
cluster,10,141,5_32_14_0_21_34_24_27,52.864374
cluster,10,142,5_32_14_0_21_34_24_27,52.834223
cluster,10,143,5_32_14_0_21_34_24_27,52.868514
cluster,10,144,5_32_14_0_21_34_24_27,52.842314
cluster,10,145,5_32_14_0_21_34_24_27,52.845601
cluster,10,146,5_32_14_0_21_34_24_27,52.857507
cluster,10,147,5_32_14_0_21_34_24_27,52.855735
cluster,10,148,5_32_14_0_21_34_24_27,52.855557
cluster,10,149,5_32_14_0_21_34_24_27,52.838463
cluster,10,150,5_32_14_0_21_34_24_27,52.866329
cluster,11,8,18_1_35_20_42_38_28_30,54.023185
cluster,11,9,5_49_25_13_42_38_8_30,52.647808
cluster,11,10,5_23_14_20_42_38_8_30,52.765132
cluster,11,11,5_23_14_0_42_38_28_30,52.615407
cluster,11,12,5_23_14_20_42_38_8_30,52.742985
cluster,11,13,5_23_14_13_42_38_28_30,52.518900
cluster,11,14,5_23_14_10_42_34_28_30,53.061373
cluster,11,15,5_23_14_20_42_34_8_27,52.715401
cluster,11,16,5_23_14_20_42_34_8_27,52.731349
cluster,11,17,5_23_14_20_42_34_8_27,52.713460
cluster,11,18,5_23_14_20_21_34_8_27,52.531280
cluster,11,19,5_23_14_20_21_38_8_30,52.539931
cluster,11,20,5_23_14_20_21_38_8_30,52.545646
cluster,11,21,5_23_14_20_21_38_8_30,52.529302
cluster,11,22,5_23_14_20_21_34_8_30,52.784671
cluster,11,23,5_23_14_20_21_38_8_30,52.506704
cluster,11,24,5_23_14_20_21_38_8_27,52.429225
cluster,11,25,5_23_14_20_21_34_8_27,52.550531
cluster,11,26,5_23_14_20_21_34_8_27,52.480210
cluster,11,27,5_23_14_20_21_38_8_30,52.543139
cluster,11,28,5_23_14_20_21_38_8_30,52.541502
cluster,11,29,5_23_14_20_21_38_8_30,52.540750
cluster,11,30,5_23_14_20_21_38_8_30,52.536186
cluster,11,31,5_23_14_20_21_38_8_30,52.548569
cluster,11,32,5_23_14_20_21_38_28_30,52.514225
cluster,11,33,5_23_14_13_21_38_8_30,52.300888
cluster,11,34,5_23_14_13_21_38_28_30,52.282727
cluster,11,35,5_23_14_13_21_38_28_30,52.294136
cluster,11,36,5_23_14_13_21_38_8_30,52.301459
cluster,11,37,5_23_14_13_21_38_8_30,52.304011
cluster,11,38,5_23_14_13_21_38_8_30,52.300597
cluster,11,39,5_23_14_13_21_38_8_30,52.294345
cluster,11,40,5_23_14_13_21_38_8_30,52.314860
cluster,11,41,5_23_14_13_21_38_8_30,52.331488
cluster,11,42,5_23_14_13_21_38_8_30,52.321966
cluster,11,43,5_23_14_13_21_38_8_30,52.283880
cluster,11,44,5_23_14_13_21_38_8_30,52.323315
cluster,11,45,5_23_14_13_21_38_8_30,52.286426
cluster,11,46,5_23_14_13_21_38_8_30,52.326573
cluster,11,47,5_23_14_13_21_38_8_30,52.309616
cluster,11,48,5_23_14_13_21_38_8_30,52.286385
cluster,11,49,5_23_14_13_21_38_8_30,52.281675
cluster,11,50,5_23_14_13_21_38_8_30,52.280020
cluster,11,51,5_23_14_13_21_38_8_30,52.323038
cluster,11,52,5_23_14_13_21_38_8_30,52.270917
cluster,11,53,5_23_14_13_21_38_8_30,52.300651
cluster,11,54,5_23_14_13_21_38_8_30,52.293937
cluster,11,55,5_23_14_13_21_38_8_30,52.310875
cluster,11,56,5_23_14_13_21_38_8_30,52.303879
cluster,11,57,5_23_14_13_21_38_8_30,52.306954
cluster,11,58,5_23_14_13_21_38_8_30,52.314916
cluster,11,59,5_23_14_13_21_38_8_30,52.281784
cluster,11,60,5_23_14_13_21_38_8_30,52.292713
cluster,11,61,5_23_14_13_21_38_8_30,52.292102
cluster,11,62,5_23_14_13_21_38_8_30,52.306865
cluster,11,63,5_23_14_13_21_38_8_30,52.276624
cluster,11,64,5_23_14_13_21_38_8_30,52.300159
cluster,11,65,5_23_14_13_21_38_8_30,52.320537
cluster,11,66,5_23_14_13_21_38_8_30,52.321325
cluster,11,67,5_23_14_13_21_38_8_30,52.299971
cluster,11,68,5_23_14_13_21_38_8_30,52.284801
cluster,11,69,5_23_14_13_21_38_8_30,52.305938
cluster,11,70,5_23_14_13_21_38_8_30,52.299088
cluster,11,71,5_23_14_13_21_38_8_30,52.301363
cluster,11,72,5_23_14_13_21_38_8_30,52.274257
cluster,11,73,5_23_14_13_21_38_8_30,52.302307
cluster,11,74,5_23_14_13_21_38_8_30,52.280297
cluster,11,75,5_23_14_13_21_38_8_30,52.281402
cluster,11,76,5_23_14_13_21_38_8_30,52.341919
cluster,11,77,5_23_14_13_21_38_8_30,52.305909
cluster,11,78,5_23_14_13_21_38_8_30,52.302146
cluster,11,79,5_23_14_13_21_38_8_30,52.296318
cluster,11,80,5_23_14_13_21_38_8_30,52.260450
cluster,11,81,5_23_14_13_21_38_8_30,52.277714
cluster,11,82,5_23_14_13_21_38_8_30,52.277970
cluster,11,83,5_23_14_13_21_38_8_30,52.310020
cluster,11,84,5_23_14_13_21_38_8_30,52.266229
cluster,11,85,5_23_14_13_21_38_8_30,52.304381
cluster,11,86,5_23_14_13_21_38_8_30,52.317737
cluster,11,87,5_23_14_13_21_38_8_30,52.319530
cluster,11,88,5_23_14_13_21_38_8_30,52.302718
cluster,11,89,5_23_14_13_21_38_8_30,52.322302
cluster,11,90,5_23_14_13_21_38_8_30,52.280500
cluster,11,91,5_23_14_13_21_38_8_30,52.321526
cluster,11,92,5_23_14_13_21_38_8_30,52.319251
cluster,11,93,5_23_14_13_21_38_8_30,52.295894
cluster,11,94,5_23_14_13_21_38_8_30,52.330622
cluster,11,95,5_23_14_13_21_38_8_30,52.301947
cluster,11,96,5_23_14_13_21_38_8_30,52.313298
cluster,11,97,5_23_14_13_21_38_8_30,52.303623
cluster,11,98,5_23_14_13_21_38_8_30,52.314806
cluster,11,99,5_23_14_13_21_38_8_30,52.311795
cluster,11,100,5_23_14_13_21_38_8_30,52.320338
cluster,11,101,5_23_14_13_21_38_8_30,52.307464
cluster,11,102,5_23_14_13_21_38_8_30,52.306583
cluster,11,103,5_23_14_13_21_38_8_30,52.268142
cluster,11,104,5_23_14_13_21_38_8_30,52.324006
cluster,11,105,5_23_14_13_21_38_8_30,52.306911
cluster,11,106,5_23_14_13_21_38_8_30,52.350406
cluster,11,107,5_23_14_13_21_38_8_30,52.278760
cluster,11,108,5_23_14_13_21_38_8_30,52.269961
cluster,11,109,5_23_14_13_21_38_8_30,52.302527
cluster,11,110,5_23_14_13_21_38_8_30,52.300196
cluster,11,111,5_23_14_13_21_38_8_30,52.308048
cluster,11,112,5_23_14_13_21_38_8_30,52.314733
cluster,11,113,5_23_14_13_21_38_8_30,52.264933
cluster,11,114,5_23_14_13_21_38_8_30,52.284922
cluster,11,115,5_23_14_13_21_38_8_30,52.335229
cluster,11,116,5_23_14_13_21_38_8_30,52.298567
cluster,11,117,5_23_14_13_21_38_8_30,52.294993
cluster,11,118,5_23_14_13_21_38_8_30,52.292707
cluster,11,119,5_23_14_13_21_38_8_30,52.317018
cluster,11,120,5_23_14_13_21_38_28_30,52.271775
cluster,11,121,5_23_14_13_21_38_8_30,52.321216
cluster,11,122,5_23_14_13_21_38_8_30,52.322632
cluster,11,123,5_23_14_13_21_38_8_30,52.311719
cluster,11,124,5_23_14_13_21_38_8_30,52.313840
cluster,11,125,5_23_14_13_21_38_8_30,52.324330
cluster,11,126,5_23_14_13_21_38_8_30,52.277587
cluster,11,127,5_23_14_13_21_38_8_30,52.303125
cluster,11,128,5_23_14_13_21_38_8_30,52.292298
cluster,11,129,5_23_14_13_21_38_8_30,52.282627
cluster,11,130,5_23_14_13_21_38_8_30,52.302129
cluster,11,131,5_23_14_13_21_38_8_30,52.312229
cluster,11,132,5_23_14_13_21_38_8_30,52.304960
cluster,11,133,5_23_14_13_21_38_8_30,52.299500
cluster,11,134,5_23_14_13_21_38_8_30,52.313434
cluster,11,135,5_23_14_13_21_38_8_30,52.313175
cluster,11,136,5_23_14_13_21_38_8_30,52.340374
cluster,11,137,5_23_14_13_21_38_8_30,52.294443
cluster,11,138,5_23_14_13_21_38_8_30,52.329185
cluster,11,139,5_23_14_13_21_38_8_30,52.286156
cluster,11,140,5_23_14_13_21_38_8_30,52.280678
cluster,11,141,5_23_14_13_21_38_8_30,52.309922
cluster,11,142,5_23_14_13_21_38_8_30,52.321818
cluster,11,143,5_23_14_13_21_38_8_30,52.282110
cluster,11,144,5_23_14_13_21_38_8_30,52.324694
cluster,11,145,5_23_14_13_21_38_8_30,52.284191
cluster,11,146,5_23_14_13_21_38_8_30,52.250153
cluster,11,147,5_23_14_13_21_38_8_30,52.314642
cluster,11,148,5_23_14_13_21_38_8_30,52.299546
cluster,11,149,5_23_14_13_21_38_8_30,52.275926
cluster,11,150,5_23_14_13_21_38_8_30,52.259776
cluster,12,8,36_37_14_13_21_38_24_48,54.227875
cluster,12,9,17_12_29_13_21_38_2_48,53.943475
