Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,8,79,11_12_26_0_21_13_33_27_5_38_2_1_28_9_43_34,49.696997
cyclic,8,80,38_33_1_42_26_2_43_21_28_12_13_27_9_34_47_11,49.731965
cyclic,8,81,21_38_2_11_5_9_43_39_27_34_12_47_13_33_26_28,49.683057
cyclic,8,82,2_32_0_13_21_11_5_27_33_28_12_38_43_34_8_26,49.665099
cyclic,8,83,12_2_33_30_21_47_26_13_28_14_11_43_7_38_27_34,49.754622
cyclic,8,84,33_21_28_27_13_5_14_34_39_26_7_0_38_12_43_11,49.821543
cyclic,8,85,21_38_2_25_34_43_28_13_12_5_47_33_9_11_27_26,49.699042
cyclic,8,86,42_5_47_14_34_33_27_1_43_26_21_13_12_28_38_11,49.760970
cyclic,8,87,27_40_38_13_34_47_2_16_21_26_33_31_28_11_12_43,49.803803
cyclic,8,88,43_5_21_45_12_13_11_8_33_28_17_47_34_38_2_26,49.834204
cyclic,8,89,26_31_1_47_27_12_33_11_2_10_34_21_28_43_38_13,49.706649
cyclic,8,90,38_13_11_26_2_47_34_8_5_1_12_21_33_27_28_43,49.556185
cyclic,8,91,13_26_2_12_5_27_9_43_41_11_38_28_34_21_25_33,49.778100
cyclic,8,92,43_14_7_11_38_47_27_34_5_13_33_12_26_21_28_45,49.829838
cyclic,8,93,47_12_28_38_11_39_13_30_34_21_26_2_27_5_43_33,49.702316
cyclic,8,94,13_34_33_38_2_43_11_21_28_9_27_26_12_5_47_7,49.662938
cyclic,8,95,43_21_38_40_33_26_13_27_0_28_5_11_12_2_34_19,49.745954
cyclic,8,96,11_5_6_26_2_13_43_21_12_33_28_27_38_1_0_34,49.650430
cyclic,8,97,9_2_27_45_43_34_11_28_5_13_12_38_21_26_39_33,49.724307
cyclic,8,98,27_16_46_11_28_43_12_5_2_26_34_38_47_13_33_14,49.706090
cyclic,8,99,28_33_21_27_38_0_13_20_47_43_2_26_34_11_5_12,49.665981
cyclic,8,100,28_13_14_34_26_30_27_12_2_33_21_38_5_11_43_47,49.648262
cyclic,8,101,21_5_27_29_13_34_38_1_12_11_47_26_28_43_2_33,49.593733
cyclic,8,102,13_43_12_39_47_1_38_11_10_34_28_33_2_26_21_5,49.803712
cyclic,8,103,27_8_30_43_47_21_2_34_28_12_33_11_5_13_38_26,49.653314
cyclic,8,104,43_26_46_5_13_12_28_11_36_38_21_2_3_33_27_34,49.785313
cyclic,8,105,45_40_46_43_1_26_34_21_33_11_2_27_28_5_38_12,49.773525
cyclic,8,106,1_2_12_47_33_26_7_28_27_11_21_38_34_43_0_13,49.708551
cyclic,8,107,47_39_27_20_34_26_33_43_11_45_2_12_38_28_21_5,49.771325
cyclic,8,108,13_5_11_12_27_38_25_47_28_45_34_26_35_21_1_43,49.920895
cyclic,8,109,21_30_28_34_27_38_39_13_47_5_17_26_33_11_43_12,49.780583
cyclic,8,110,30_38_34_47_13_26_33_27_43_21_5_39_12_2_11_28,49.684253
cyclic,8,111,0_35_21_28_13_5_34_11_8_36_26_27_43_38_12_33,49.795773
cyclic,8,112,5_24_38_33_27_9_28_34_11_12_21_13_2_43_16_26,49.778121
cyclic,8,113,28_34_5_2_21_12_23_11_33_47_27_43_37_26_38_13,49.742828
cyclic,8,114,12_2_11_34_17_1_47_38_28_5_26_43_13_21_33_27,49.618790
cyclic,8,115,11_38_34_5_25_26_0_43_21_2_12_33_47_28_13_27,49.688637
cyclic,8,116,11_0_5_21_38_26_43_34_33_2_13_39_27_28_47_12,49.683660
cyclic,8,117,43_39_27_5_26_13_0_1_34_38_8_21_11_2_33_12,49.692725
cyclic,8,118,47_31_21_43_13_33_2_11_39_5_34_38_26_12_27_28,49.697187
cyclic,8,119,39_2_15_40_28_34_26_12_38_47_21_45_13_33_11_43,49.974713
cyclic,8,120,11_13_37_21_5_39_33_47_38_34_12_26_28_2_27_43,49.715815
cyclic,8,121,8_12_21_34_3_2_28_33_26_47_11_1_27_13_43_38,49.641856
cyclic,8,122,33_1_10_27_13_28_26_31_2_11_5_12_21_38_43_34,49.702380
cyclic,8,123,36_27_26_13_1_20_34_12_38_5_21_28_43_33_35_11,49.860520
cyclic,8,124,2_47_27_5_39_21_43_13_12_34_8_28_33_11_26_38,49.687225
cyclic,8,125,2_1_34_21_12_14_13_27_28_25_45_26_11_38_33_43,49.760185
cyclic,8,126,34_47_1_0_21_12_33_43_27_26_13_38_11_2_5_28,49.626424
cyclic,8,127,0_25_33_38_5_13_39_35_28_11_21_43_2_12_26_34,49.892796
cyclic,8,128,28_5_38_33_31_47_26_21_20_2_13_34_12_27_11_43,49.716980
cyclic,8,129,5_38_26_24_2_28_11_43_34_8_27_12_33_47_1_13,49.620289
cyclic,8,130,25_38_27_28_21_26_2_13_34_5_1_12_33_43_19_11,49.669440
cyclic,8,131,11_12_26_2_43_21_0_28_14_38_40_27_13_45_33_34,49.820209
cyclic,8,132,34_5_4_19_26_11_33_27_38_28_21_43_12_13_47_2,49.703756
cyclic,8,133,2_13_43_11_47_1_12_9_26_33_28_27_34_21_5_38,49.590853
cyclic,8,134,1_2_27_28_13_5_38_43_47_33_17_21_11_12_26_34,49.618530
cyclic,8,135,2_43_12_9_19_27_46_33_38_26_13_21_28_34_5_11,49.761129
cyclic,8,136,5_34_28_46_21_47_2_27_33_8_12_26_43_11_38_13,49.683740
cyclic,8,137,34_8_33_43_40_27_21_26_47_38_28_1_11_12_2_13,49.648076
cyclic,8,138,2_47_21_28_38_5_1_40_27_11_34_13_26_33_43_12,49.614920
cyclic,8,139,30_21_13_5_27_43_47_33_2_26_17_12_28_38_34_11,49.715648
cyclic,8,140,47_8_11_26_34_2_33_27_5_13_38_43_21_1_12_28,49.556628
cyclic,8,141,11_43_12_5_14_34_13_38_33_1_27_0_28_21_26_45,49.759911
cyclic,8,142,17_28_2_10_5_27_34_12_11_1_47_33_38_26_43_13,49.678159
cyclic,8,143,5_43_45_11_12_28_38_34_2_13_25_33_47_27_26_1,49.630189
cyclic,8,144,11_33_16_38_12_20_26_28_1_2_27_13_34_21_47_43,49.729025
cyclic,8,145,1_33_47_12_28_26_8_13_11_21_27_2_34_7_38_43,49.673604
cyclic,8,146,12_31_5_33_21_28_11_38_2_43_26_34_27_14_47_13,49.761771
cyclic,8,147,5_14_26_1_33_47_43_38_2_31_13_28_12_11_34_27,49.643438
cyclic,8,148,5_27_1_38_12_11_43_33_32_2_26_21_0_28_34_13,49.663881
cyclic,8,149,2_13_21_26_9_33_28_5_43_34_12_45_27_47_38_11,49.661761
cyclic,8,150,1_28_38_36_34_26_25_47_13_5_27_2_43_11_33_12,49.667547
cyclic,9,5,23_25_46_1_38_20_33_11_34_28_40_4_3_27_43_31,50.854105
cyclic,9,6,38_12_7_29_19_17_13_28_43_11_25_16_0_35_30_34,50.627798
cyclic,9,7,25_1_28_34_43_30_35_45_0_27_26_8_9_49_18_38,50.524138
cyclic,9,8,28_32_27_35_10_34_12_42_45_26_48_38_1_23_5_2,50.951092
cyclic,9,9,27_43_34_23_21_26_5_38_24_1_45_14_25_3_20_9,50.641611
cyclic,9,10,23_27_8_26_2_14_13_40_33_34_45_1_4_0_43_38,50.187439
cyclic,9,11,34_48_31_25_8_35_41_3_11_45_9_12_5_38_43_1,50.720732
cyclic,9,12,40_12_15_26_1_42_30_20_27_38_25_11_34_8_43_0,50.211670
cyclic,9,13,35_38_8_13_43_11_18_30_45_0_14_34_25_39_26_12,50.253692
cyclic,9,14,27_18_34_5_1_21_38_43_12_30_26_45_28_0_25_11,49.918350
cyclic,9,15,38_0_34_13_12_6_5_1_30_28_27_11_26_9_35_43,49.974411
cyclic,9,16,45_20_13_8_38_35_43_46_25_34_26_5_0_48_28_1,50.569950
cyclic,9,17,48_5_12_43_28_19_11_45_1_23_26_38_34_20_25_0,50.270523
cyclic,9,18,34_1_17_28_35_20_45_26_12_25_48_0_43_8_38_13,50.584952
cyclic,9,19,43_45_26_25_31_38_20_48_19_1_11_14_34_28_5_0,50.408707
cyclic,9,20,26_9_7_43_35_1_45_28_0_38_34_30_23_20_11_25,50.394198
cyclic,9,21,8_13_23_38_17_12_28_1_34_26_27_0_11_33_30_43,49.819083
cyclic,9,22,38_37_26_3_45_28_25_8_11_43_1_30_12_5_0_34,50.077602
cyclic,9,23,5_43_34_25_12_2_48_1_38_8_13_37_36_19_11_0,50.312236
cyclic,9,24,12_1_27_38_28_40_26_39_3_0_8_25_43_11_34_13,50.126878
cyclic,9,25,30_11_38_32_3_0_28_5_36_45_9_27_8_1_43_34,50.455735
cyclic,9,26,13_0_28_14_34_7_25_36_19_9_1_35_43_27_8_38,50.716859
cyclic,9,27,26_1_40_25_38_37_28_34_11_12_13_0_35_27_8_43,50.090993
cyclic,9,28,34_26_7_27_0_28_35_43_30_18_13_25_48_1_21_38,50.443996
cyclic,9,29,34_3_28_1_27_36_45_12_20_8_21_30_25_14_38_43,50.640799
cyclic,9,30,30_9_35_26_28_43_38_27_11_34_1_0_12_13_19_25,50.025480
cyclic,9,31,11_36_13_33_28_1_26_43_2_47_30_9_38_12_34_27,49.748309
cyclic,9,32,40_41_47_9_30_11_24_27_26_38_34_28_13_25_1_43,50.169075
cyclic,9,33,43_35_27_23_30_22_1_24_11_28_38_0_34_13_26_8,50.260473
cyclic,9,34,26_34_31_30_20_33_14_38_47_2_37_43_8_11_27_1,50.057011
cyclic,9,35,7_30_25_47_13_1_34_36_33_11_26_45_27_28_43_38,49.940750
cyclic,9,36,11_5_20_47_2_1_33_34_12_31_26_35_27_8_38_43,49.793012
cyclic,9,37,36_33_47_30_38_28_8_20_1_11_27_12_34_23_5_43,50.008486
cyclic,9,38,11_26_33_27_43_20_38_2_48_5_47_34_13_8_1_9,49.854497
cyclic,9,39,1_13_34_37_4_38_2_27_11_41_9_28_43_33_26_0,49.936697
cyclic,9,40,20_6_33_26_11_32_38_1_43_47_8_21_45_27_34_30,50.009226
cyclic,9,41,13_33_11_34_0_2_1_41_38_43_27_5_12_4_26_8,49.748508
cyclic,9,42,47_48_43_34_26_14_4_11_33_38_27_13_2_1_28_5,49.774093
cyclic,9,43,14_30_43_28_0_38_33_27_13_39_26_11_34_1_46_12,49.889791
cyclic,9,44,21_9_1_33_12_34_2_26_38_0_11_43_13_14_8_27,49.792189
cyclic,9,45,21_11_12_26_0_7_33_34_1_13_38_27_14_43_30_28,49.823648
cyclic,9,46,31_24_0_11_33_48_43_20_26_34_28_37_47_13_1_38,50.254346
cyclic,9,47,11_1_38_27_17_0_36_12_13_26_33_5_8_43_34_45,49.830581
cyclic,9,48,8_34_24_33_12_23_18_26_43_13_27_11_1_28_38_0,49.884404
cyclic,9,49,17_16_26_33_12_38_19_1_13_27_9_34_8_5_43_11,49.857533
cyclic,9,50,28_21_26_30_0_33_27_11_38_12_34_36_13_1_8_43,49.768899
cyclic,9,51,28_21_46_11_27_33_30_42_0_12_1_13_43_26_34_38,49.798468
cyclic,9,52,5_2_26_28_13_27_0_38_30_34_1_43_11_36_3_33,49.778732
cyclic,9,53,34_27_11_43_23_33_9_38_26_12_13_0_5_1_2_28,49.697143
cyclic,9,54,21_7_8_11_12_20_28_43_38_33_27_0_45_34_13_26,49.857849
cyclic,9,55,12_43_38_13_30_27_8_11_0_34_25_33_47_2_28_26,49.771335
cyclic,9,56,26_5_32_0_12_11_33_13_1_28_38_34_43_30_45_27,49.711698
cyclic,9,57,8_1_14_12_11_26_34_30_33_28_13_0_43_2_25_38,49.875389
cyclic,9,58,38_24_11_5_0_34_48_43_40_1_8_13_21_26_33_12,50.005561
cyclic,9,59,11_46_21_34_48_33_2_0_26_45_38_12_30_28_43_1,49.974533
cyclic,9,60,43_34_26_27_11_8_9_33_3_0_28_38_21_5_12_45,49.839526
cyclic,9,61,11_27_33_47_34_1_30_21_0_32_26_14_38_8_13_43,49.937471
cyclic,9,62,0_27_32_11_48_13_26_1_8_19_12_38_33_43_28_34,49.817902
cyclic,9,63,38_21_33_1_28_45_34_9_15_0_26_43_11_12_27_20,50.025740
cyclic,9,64,1_8_5_34_26_11_38_43_33_7_12_27_21_13_30_0,49.707071
cyclic,9,65,21_13_44_33_11_12_34_41_1_23_38_0_26_27_8_43,49.851567
cyclic,9,66,48_13_1_33_11_38_26_0_47_21_8_34_43_28_2_14,49.935657
cyclic,9,67,1_14_26_45_47_6_8_33_11_34_20_38_30_12_27_43,49.926193
cyclic,9,68,28_33_30_27_26_34_12_0_1_5_11_13_8_20_38_43,49.688945
cyclic,9,69,27_38_45_47_43_16_1_12_34_37_33_14_11_23_8_26,49.970970
cyclic,9,70,27_43_14_11_38_8_12_13_1_20_28_26_47_34_33_30,49.733263
cyclic,9,71,28_23_14_33_11_20_21_12_13_38_27_30_45_34_26_43,49.910458
cyclic,9,72,46_45_12_34_38_0_1_26_43_13_30_8_11_33_28_27,49.799552
cyclic,9,73,27_43_11_1_30_25_23_46_0_45_13_26_38_34_33_8,49.982611
cyclic,9,74,33_11_2_43_45_40_38_9_19_1_12_8_26_13_27_34,49.884747
cyclic,9,75,28_13_27_47_12_1_21_11_33_34_38_26_9_30_2_43,49.669045
cyclic,9,76,11_38_33_26_28_30_9_2_21_27_45_8_0_34_43_12,49.806449
cyclic,9,77,27_30_34_0_33_45_43_12_38_26_9_1_8_46_11_23,49.963112
cyclic,9,78,14_1_38_28_27_13_45_12_47_8_33_43_20_26_34_11,49.768107
cyclic,9,79,5_36_33_38_11_30_19_0_8_26_32_43_1_34_45_42,50.061088
cyclic,9,80,28_12_21_27_33_14_11_34_43_45_26_19_8_0_30_38,49.864942
cyclic,9,81,21_0_38_26_45_23_34_12_33_30_1_11_43_8_27_19,49.864925
cyclic,9,82,0_12_30_1_33_38_25_26_43_28_27_9_34_13_5_11,49.750181
cyclic,9,83,2_34_28_27_45_38_33_10_19_11_12_43_26_9_0_13,49.895144
cyclic,9,84,34_26_1_43_33_45_28_8_27_5_47_11_12_13_38_20,49.670012
cyclic,9,85,13_5_41_37_43_34_28_30_27_1_33_38_11_12_47_26,49.718037
cyclic,9,86,0_4_45_47_38_8_21_43_27_11_1_12_26_33_30_34,49.838081
cyclic,9,87,5_28_1_43_2_33_21_38_8_13_0_11_27_12_26_34,49.596346
cyclic,9,88,6_43_23_27_30_26_34_11_13_21_8_28_12_1_38_33,49.818492
cyclic,9,89,27_26_45_31_33_38_12_0_21_11_13_30_14_8_34_43,49.865947
cyclic,9,90,5_34_2_11_26_1_38_27_12_45_8_43_46_14_0_33,49.816317
cyclic,9,91,28_5_32_12_34_11_13_43_27_38_33_8_26_0_1_45,49.767625
cyclic,9,92,13_43_33_1_47_11_46_12_45_32_27_30_34_8_26_38,49.846398
cyclic,9,93,28_11_45_16_26_0_38_8_21_27_34_12_33_1_43_30,49.814582
cyclic,9,94,30_34_13_1_33_21_6_11_26_5_27_43_28_38_8_0,49.724450
cyclic,9,95,4_45_27_8_33_1_34_12_26_0_13_11_37_28_43_38,49.875663
cyclic,9,96,27_12_31_26_38_28_11_0_8_34_33_1_43_21_30_13,49.717379
cyclic,9,97,3_1_0_13_33_27_30_38_21_12_8_43_34_28_11_26,49.774507
cyclic,9,98,7_38_26_13_0_43_19_11_8_30_27_12_33_34_1_28,49.801969
cyclic,9,99,33_0_38_45_12_8_1_11_3_36_26_30_5_27_43_34,49.834271
cyclic,9,100,43_33_38_30_34_16_28_19_26_11_8_9_0_27_13_12,49.810908
cyclic,9,101,26_0_28_32_49_12_21_11_27_33_30_38_13_34_43_1,49.793459
cyclic,9,102,27_38_19_1_33_5_26_45_34_28_8_12_9_11_0_43,49.775255
cyclic,9,103,43_0_12_8_21_36_38_11_5_27_13_1_9_33_26_34,49.772929
cyclic,9,104,43_11_30_0_8_34_45_26_12_1_5_13_38_19_33_27,49.724868
cyclic,9,105,32_13_30_0_8_12_29_26_34_33_27_38_1_43_21_11,49.828031
cyclic,9,106,30_12_8_43_27_22_21_33_26_34_11_0_1_38_25_13,49.827044
cyclic,9,107,16_34_26_12_13_21_33_38_23_8_11_43_1_30_47_27,49.730531
cyclic,9,108,26_12_44_28_11_33_34_38_1_27_13_8_43_0_45_21,49.768057
cyclic,9,109,28_47_34_26_24_30_8_13_33_16_11_43_1_12_38_27,49.716035
cyclic,9,110,8_13_2_28_33_34_38_30_1_27_11_0_26_21_43_12,49.657014
cyclic,9,111,12_11_25_30_19_38_45_33_8_5_0_27_34_43_26_14,49.886738
cyclic,9,112,38_28_13_33_34_5_48_2_22_21_27_12_26_43_1_11,49.723999
cyclic,9,113,26_0_21_28_14_30_5_34_43_40_13_1_11_33_12_38,49.848880
cyclic,9,114,39_11_34_14_5_26_45_12_27_21_1_33_8_38_0_43,49.830530
cyclic,9,115,47_33_28_12_38_10_21_5_27_13_30_11_34_26_43_1,49.691047
cyclic,9,116,26_33_38_5_27_12_0_17_45_11_43_30_21_8_34_1,49.777754
cyclic,9,117,12_45_8_33_30_21_34_13_27_5_26_14_11_43_38_1,49.720657
cyclic,9,118,13_21_33_30_5_27_11_16_12_34_26_28_38_1_43_8,49.674519
cyclic,9,119,33_13_21_11_27_45_43_9_28_38_0_23_12_26_34_30,49.895646
cyclic,9,120,41_8_0_12_26_30_43_1_34_38_28_27_13_33_11_21,49.724150
cyclic,9,121,13_34_27_2_3_5_47_33_0_8_37_11_12_26_38_43,49.772228
cyclic,9,122,2_33_34_9_12_26_8_1_5_0_45_21_38_43_27_11,49.758617
cyclic,9,123,26_21_9_34_27_38_43_25_1_8_13_0_19_33_12_11,49.877513
cyclic,9,124,8_33_12_1_45_5_21_11_0_30_27_38_43_26_34_13,49.672569
cyclic,9,125,8_12_34_30_33_43_16_38_0_28_26_1_21_13_11_27,49.762929
cyclic,9,126,27_38_13_33_0_19_28_30_8_12_11_1_34_21_26_43,49.726066
cyclic,9,127,2_28_12_11_13_43_5_34_27_38_26_33_21_36_1_0,49.649790
cyclic,9,128,0_26_1_5_20_21_38_33_30_32_11_8_45_12_43_34,49.896543
cyclic,9,129,5_1_30_43_35_0_27_13_26_18_11_8_34_38_33_12,49.742119
cyclic,9,130,32_38_43_0_8_13_12_27_1_26_21_5_30_11_33_34,49.702200
cyclic,9,131,0_26_12_33_21_34_27_45_1_5_11_38_43_18_8_13,49.772415
cyclic,9,132,40_21_27_28_34_2_26_0_38_5_12_1_33_11_13_43,49.639997
cyclic,9,133,11_33_1_27_20_26_47_2_45_12_34_8_30_38_43_13,49.788929
cyclic,9,134,45_26_33_30_46_21_5_43_1_12_48_0_11_8_34_38,49.909087
cyclic,9,135,12_2_43_34_21_38_8_30_27_11_13_33_26_7_0_5,49.749239
cyclic,9,136,43_27_25_33_34_8_1_5_0_11_38_14_45_12_21_26,49.850280
cyclic,9,137,1_11_38_9_27_0_34_2_26_12_21_45_13_8_43_33,49.787646
cyclic,9,138,13_29_1_43_16_21_0_5_27_8_34_26_12_33_38_11,49.779691
cyclic,9,139,45_26_35_11_30_34_1_12_20_21_27_38_33_8_43_0,49.869955
cyclic,9,140,0_13_9_45_1_21_30_8_12_26_27_11_34_38_33_43,49.822752
cyclic,9,141,37_21_32_27_1_38_30_12_43_34_26_45_11_33_8_0,49.898125
cyclic,9,142,21_44_34_5_12_30_43_33_27_1_45_0_38_26_11_28,49.749381
cyclic,9,143,7_38_25_45_5_2_1_33_0_26_12_27_34_43_11_8,49.788797
cyclic,9,144,11_21_45_43_12_14_27_6_47_30_33_1_26_8_38_34,49.844177
cyclic,9,145,28_12_0_21_45_37_26_33_1_27_38_11_8_43_30_34,49.791073
cyclic,9,146,27_26_11_34_1_20_38_30_8_5_12_21_47_33_43_13,49.684750
cyclic,9,147,33_13_8_9_11_34_26_12_38_1_27_21_2_0_43_45,49.783025
cyclic,9,148,9_8_5_7_43_36_34_1_47_11_33_26_21_13_27_38,49.894403
cyclic,9,149,43_19_0_5_26_34_27_11_1_13_8_38_12_30_21_33,49.700435
cyclic,9,150,5_45_38_1_28_43_21_33_34_8_0_3_26_12_11_27,49.774402
cyclic,10,5,28_29_27_8_26_3_23_2_11_38_34_35_43_1_20_25,50.396420
cyclic,10,6,18_26_28_24_11_27_43_0_33_19_12_16_13_1_48_34,50.430436
cyclic,10,7,15_26_2_28_45_49_12_25_17_39_38_27_35_34_19_43,50.529320
cyclic,10,8,26_19_27_7_44_12_34_13_35_33_2_11_42_28_40_43,50.410246
cyclic,10,9,38_26_13_33_1_9_34_19_5_12_11_8_27_43_0_30,49.729126
cyclic,10,10,46_8_27_26_38_2_5_36_11_12_43_33_13_19_34_1,49.727211
cyclic,10,11,0_27_40_19_11_39_26_30_38_17_12_33_34_43_8_45,50.008253
cyclic,10,12,32_36_33_45_37_18_30_47_12_13_8_38_34_27_43_11,50.240698
cyclic,10,13,2_33_38_13_12_30_43_28_18_5_34_7_47_26_11_21,49.800186
cyclic,10,14,27_11_30_8_31_26_49_23_47_25_38_12_18_43_34_13,50.156880
cyclic,10,15,38_48_43_39_0_45_19_41_21_12_26_13_25_34_11_8,50.404227
cyclic,10,16,33_25_43_1_18_15_36_34_26_13_48_11_8_47_12_38,50.118497
cyclic,10,17,47_37_27_28_24_26_11_40_25_13_38_34_12_43_30_1,50.030512
cyclic,10,18,27_28_19_2_33_1_26_5_20_12_11_43_13_38_30_34,49.728242
cyclic,10,19,12_11_8_1_0_34_37_21_18_13_33_36_19_38_48_43,50.421131
cyclic,10,20,21_33_27_13_26_34_30_19_11_12_1_0_43_38_14_8,49.828197
cyclic,10,21,34_27_19_21_2_26_1_43_12_38_11_13_33_41_28_10,49.803425
cyclic,10,22,11_5_26_34_12_19_43_21_28_38_27_47_1_13_2_33,49.591980
cyclic,10,23,26_38_34_13_0_9_19_11_1_30_33_27_8_28_12_43,49.762430
cyclic,10,24,11_12_26_30_45_13_25_34_33_8_1_27_38_43_19_47,49.803915
cyclic,10,25,47_1_48_14_33_42_26_11_19_43_2_38_8_45_34_20,50.208888
cyclic,10,26,36_7_0_39_12_8_1_13_34_48_11_46_43_33_38_26,50.123340
cyclic,10,27,34_5_8_24_19_13_26_12_1_47_27_38_48_11_43_33,49.763171
cyclic,10,28,27_28_42_18_33_38_26_11_13_43_20_47_2_1_12_34,49.729634
cyclic,10,29,12_0_11_28_27_13_40_1_19_38_30_34_26_33_43_2,49.724803
cyclic,10,30,45_25_48_47_23_24_13_35_11_26_34_38_40_12_43_1,50.482489
cyclic,10,31,13_28_12_16_27_19_38_30_34_26_2_35_43_0_45_1,50.330203
cyclic,10,32,33_12_2_13_34_11_8_27_25_14_18_26_38_43_47_4,49.861340
cyclic,10,33,11_34_12_17_1_38_8_27_13_2_33_43_47_23_26_28,49.692547
cyclic,10,34,33_13_34_1_16_12_27_37_43_46_11_47_28_30_38_26,49.878732
cyclic,10,35,28_12_27_1_34_26_42_38_11_2_33_13_47_5_0_43,49.663711
cyclic,10,36,32_33_13_47_11_21_12_2_43_34_24_27_1_26_38_8,49.777441
cyclic,10,37,12_2_45_30_26_31_1_34_13_27_43_33_47_11_8_38,49.769152
cyclic,10,38,28_13_5_2_11_33_12_26_41_27_47_1_30_34_43_38,49.624799
cyclic,10,39,11_31_47_28_26_2_12_13_23_8_48_21_34_38_43_33,49.924647
cyclic,10,40,1_43_33_23_5_30_34_38_45_13_26_11_12_0_21_8,49.841318
cyclic,10,41,35_38_47_12_26_34_9_2_28_5_27_13_43_30_45_1,50.108551
cyclic,10,42,18_30_26_27_19_1_13_25_38_0_8_43_23_12_11_34,50.012876
cyclic,10,43,13_38_1_26_2_12_18_25_8_34_27_9_43_11_23_0,50.063309
cyclic,10,44,28_31_47_1_11_33_26_38_13_45_30_34_8_27_43_12,49.723940
cyclic,10,45,13_47_34_27_26_35_12_25_30_38_28_43_11_2_1_8,49.878948
cyclic,10,46,11_32_27_1_28_38_21_2_18_0_34_26_33_43_13_47,49.867000
cyclic,10,47,33_45_12_43_26_13_34_1_38_19_0_27_30_11_48_8,49.836822
cyclic,10,48,34_5_12_19_43_30_3_26_38_49_0_33_13_11_8_1,49.885156
cyclic,10,49,38_11_5_12_1_26_13_30_9_43_33_34_21_27_47_8,49.678973
cyclic,10,50,44_28_21_17_43_33_38_34_13_30_12_11_1_26_8_0,49.907050
cyclic,10,51,26_27_12_19_32_5_28_34_1_47_25_38_43_30_8_11,49.969454
cyclic,10,52,34_33_18_12_43_27_21_13_30_8_9_38_1_0_26_11,49.817188
cyclic,10,53,13_23_8_19_12_1_30_27_33_26_34_47_38_21_11_43,49.753833
cyclic,10,54,1_13_38_33_34_12_28_26_30_21_0_6_11_8_27_43,49.707180
cyclic,10,55,4_28_13_34_11_12_8_26_1_33_30_3_43_27_38_47,49.787461
cyclic,10,56,11_20_26_12_8_43_1_33_14_38_34_30_27_45_47_23,49.846611
cyclic,10,57,13_30_41_20_27_12_47_34_38_11_33_1_26_8_43_9,49.825844
cyclic,10,58,1_33_26_13_38_8_46_12_16_34_9_27_30_47_11_43,49.847968
cyclic,10,59,33_23_1_30_8_2_47_34_43_38_26_12_11_13_28_27,49.727559
cyclic,10,60,29_30_12_26_47_11_20_1_13_27_34_38_28_23_43_33,49.843342
cyclic,10,61,1_42_33_7_34_2_27_11_12_38_26_47_43_13_30_28,49.780715
cyclic,10,62,34_18_43_24_12_8_7_13_26_27_1_38_11_33_47_30,49.831436
cyclic,10,63,23_13_11_8_34_47_26_33_27_30_38_28_12_43_48_1,49.743451
cyclic,10,64,14_33_36_26_11_12_34_13_38_23_1_27_43_39_47_8,49.899064
cyclic,10,65,33_30_46_2_5_28_26_38_11_13_27_12_47_43_34_1,49.670489
cyclic,10,66,12_33_9_38_27_11_18_30_26_5_47_43_1_28_13_34,49.682493
cyclic,10,67,36_11_12_33_1_16_13_5_8_34_38_9_26_47_43_30,49.877867
cyclic,10,68,30_34_1_6_11_33_41_43_45_38_21_26_47_8_12_27,49.872448
cyclic,10,69,38_34_8_12_43_2_11_26_33_28_1_27_30_13_47_21,49.668575
cyclic,10,70,8_48_1_12_17_44_38_11_33_26_34_47_13_2_43_27,49.827482
cyclic,10,71,34_1_8_26_33_2_38_12_27_45_13_28_43_11_30_47,49.688373
cyclic,10,72,12_34_38_19_40_20_26_11_47_1_35_45_25_30_43_8,50.244573
cyclic,10,73,5_11_13_33_34_2_12_30_28_43_20_26_8_41_47_38,49.803994
cyclic,10,74,23_30_47_34_27_21_13_26_5_0_43_12_11_38_8_33,49.752357
cyclic,10,75,1_42_34_13_30_48_47_12_11_49_8_27_38_43_33_26,49.888562
cyclic,10,76,38_12_17_30_28_13_1_26_43_11_34_45_47_33_27_21,49.758648
cyclic,10,77,1_30_2_33_13_34_26_28_8_12_21_47_38_11_43_27,49.693928
cyclic,10,78,28_38_11_18_33_1_46_30_27_48_13_26_47_43_34_12,49.805426
cyclic,10,79,45_47_30_26_38_1_34_35_13_8_11_33_43_27_12_5,49.712790
cyclic,10,80,1_30_23_49_47_11_33_13_8_21_34_26_27_12_38_43,49.809364
cyclic,10,81,11_0_13_26_42_30_12_19_23_43_33_8_27_1_38_34,49.868240
cyclic,10,82,13_38_26_2_47_33_12_8_27_11_34_43_1_30_48_25,49.786140
cyclic,10,83,12_41_9_33_30_13_0_43_19_11_38_27_8_1_26_34,49.834239
cyclic,10,84,33_47_5_26_30_12_28_41_1_34_43_38_7_13_11_27,49.700664
cyclic,10,85,27_29_34_35_1_8_33_13_43_28_38_12_0_11_30_26,49.825097
cyclic,10,86,30_26_47_33_43_1_8_27_11_13_19_38_5_12_34_9,49.733787
cyclic,10,87,12_11_22_34_28_32_38_0_27_33_1_30_21_26_13_43,49.806249
cyclic,10,88,43_34_30_27_32_0_38_47_8_18_12_11_26_33_13_1,49.830819
cyclic,10,89,33_12_16_27_28_11_2_38_5_26_43_34_19_0_13_1,49.666078
