Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,8,50,32_58_43_97_69_12_0_82_39_49,51.412143
smallest,8,51,32_58_43_97_69_12_0_82_39_49,51.420006
smallest,8,52,32_58_43_97_69_12_0_82_39_49,51.424660
smallest,8,53,32_58_43_97_69_12_0_82_39_78,51.557144
smallest,8,54,32_58_43_97_69_12_0_82_39_78,51.542789
smallest,8,55,32_58_43_97_69_12_82_0_39_49,51.366670
smallest,8,56,32_58_43_97_69_12_82_0_39_49,51.421569
smallest,8,57,32_58_43_97_69_12_82_0_39_49,51.340477
smallest,8,58,32_58_43_69_97_12_82_0_39_49,51.408204
smallest,8,59,32_58_43_97_69_12_82_0_39_49,51.417087
smallest,8,60,32_58_43_97_69_12_82_0_39_49,51.413259
smallest,8,61,32_58_43_97_69_12_82_0_39_49,51.400667
smallest,8,62,32_58_43_97_69_12_82_0_39_49,51.403903
smallest,8,63,32_58_43_69_97_12_82_0_39_49,51.426298
smallest,8,64,32_58_43_69_97_12_0_82_39_49,51.419125
smallest,8,65,32_58_43_97_69_12_0_82_39_49,51.378634
smallest,8,66,32_58_43_69_12_97_82_0_39_49,51.383902
smallest,8,67,32_58_43_12_69_97_82_0_39_49,51.416939
smallest,8,68,32_58_43_69_12_97_82_0_39_49,51.400704
smallest,8,69,32_58_43_69_12_97_82_0_39_49,51.420143
smallest,8,70,32_58_43_69_12_97_82_0_39_49,51.404594
smallest,8,71,32_58_43_69_12_97_82_0_39_49,51.406638
smallest,8,72,32_58_43_69_12_97_82_0_39_49,51.397322
smallest,8,73,32_58_43_69_97_12_0_82_39_49,51.413149
smallest,8,74,32_58_43_69_97_12_0_82_39_49,51.401890
smallest,8,75,32_58_43_69_97_12_0_82_39_49,51.434202
smallest,8,76,32_58_43_69_12_97_0_82_39_49,51.373130
smallest,8,77,32_58_43_69_12_97_82_0_39_49,51.366146
smallest,8,78,32_58_43_69_12_97_0_82_39_49,51.394925
smallest,8,79,32_58_43_69_12_97_0_82_39_49,51.405883
smallest,8,80,32_58_43_69_12_97_0_82_39_49,51.377134
smallest,8,81,32_58_43_69_12_97_0_82_39_49,51.413799
smallest,8,82,32_58_43_69_97_12_0_82_39_49,51.415120
smallest,8,83,32_58_43_97_69_12_82_0_39_49,51.420696
smallest,8,84,32_58_43_97_69_12_0_82_39_49,51.439492
smallest,8,85,32_58_43_69_97_12_0_82_39_49,51.425329
smallest,8,86,32_58_43_69_97_12_0_82_39_49,51.435601
smallest,8,87,32_58_43_69_97_12_0_82_39_49,51.412437
smallest,8,88,32_58_43_69_97_12_0_82_39_49,51.404514
smallest,8,89,32_58_43_69_97_12_0_82_39_49,51.414819
smallest,8,90,32_58_43_69_97_12_0_82_39_49,51.421643
smallest,8,91,32_58_43_69_97_12_0_82_39_49,51.417914
smallest,8,92,32_58_43_69_97_12_0_82_39_49,51.389893
smallest,8,93,32_58_43_69_97_12_0_82_39_49,51.404302
smallest,8,94,32_58_43_69_97_12_0_82_39_49,51.373964
smallest,8,95,32_58_43_69_97_12_0_82_39_49,51.430602
smallest,8,96,32_58_43_69_97_12_0_82_49_39,51.418223
smallest,8,97,32_58_43_69_97_12_82_0_49_39,51.431126
smallest,8,98,32_58_43_69_97_12_0_82_49_39,51.406714
smallest,8,99,32_58_43_69_12_97_0_82_49_39,51.411295
smallest,8,100,32_58_43_69_12_97_0_82_39_49,51.393243
smallest,8,101,32_58_43_69_12_97_0_82_39_49,51.450932
smallest,8,102,32_58_43_69_97_12_0_82_39_49,51.379178
smallest,8,103,32_58_43_69_97_12_0_82_39_49,51.376362
smallest,8,104,32_58_43_69_97_12_0_82_49_39,51.383339
smallest,8,105,32_58_43_69_97_12_0_82_49_39,51.427893
smallest,8,106,32_58_43_69_97_12_0_82_39_49,51.419159
smallest,8,107,32_58_43_69_97_12_0_82_39_49,51.371369
smallest,8,108,32_58_43_69_97_12_0_82_39_49,51.410328
smallest,8,109,32_58_43_69_97_12_0_82_39_49,51.436450
smallest,8,110,32_58_43_69_97_12_0_82_39_49,51.426362
smallest,8,111,32_58_43_97_69_12_0_82_39_49,51.419370
smallest,8,112,32_58_43_69_97_12_0_82_39_49,51.420051
smallest,8,113,32_58_43_69_97_12_0_82_39_49,51.375643
smallest,8,114,32_58_43_69_97_12_0_82_39_49,51.397586
smallest,8,115,32_58_43_69_97_12_0_82_39_49,51.369500
smallest,8,116,32_58_43_97_69_12_0_82_49_39,51.394186
smallest,8,117,32_58_43_97_69_12_82_0_49_39,51.418019
smallest,8,118,32_58_43_69_97_12_82_0_49_39,51.407301
smallest,8,119,32_58_43_97_69_12_82_0_49_39,51.381607
smallest,8,120,32_58_43_69_97_12_82_0_49_39,51.387144
smallest,8,121,32_58_43_69_97_12_82_0_49_39,51.411545
smallest,8,122,32_58_43_69_97_12_82_0_49_39,51.411950
smallest,8,123,32_58_43_97_69_12_82_0_49_39,51.410436
smallest,8,124,32_58_43_97_69_12_82_0_49_39,51.378157
smallest,8,125,32_58_43_97_69_12_82_0_49_39,51.401214
smallest,8,126,32_58_43_97_69_12_82_0_49_39,51.356375
smallest,8,127,32_58_43_97_69_12_82_0_49_39,51.417045
smallest,8,128,32_58_43_97_69_12_82_0_49_39,51.418834
smallest,8,129,32_58_43_97_69_12_82_0_49_39,51.378286
smallest,8,130,32_58_43_97_69_12_82_0_49_39,51.434661
smallest,8,131,32_58_43_97_69_12_82_0_49_39,51.396195
smallest,8,132,32_58_43_97_69_12_82_0_49_39,51.422413
smallest,8,133,32_58_43_97_69_12_82_0_49_39,51.392169
smallest,8,134,32_58_43_97_69_12_82_0_49_39,51.361199
smallest,8,135,32_58_43_69_97_12_82_0_49_39,51.413950
smallest,8,136,32_58_43_69_12_97_82_0_49_39,51.407397
smallest,8,137,32_58_43_69_12_97_82_0_49_39,51.397793
smallest,8,138,32_58_43_12_69_97_82_0_49_39,51.437072
smallest,8,139,32_58_43_69_12_97_82_0_49_39,51.390197
smallest,8,140,32_58_43_69_12_97_82_0_49_39,51.468104
smallest,8,141,32_58_43_69_12_97_82_0_49_39,51.444017
smallest,8,142,32_58_43_12_69_97_82_0_49_39,51.375629
smallest,8,143,32_58_43_12_69_97_82_0_49_39,51.397067
smallest,8,144,32_58_43_69_12_97_82_0_49_39,51.429655
smallest,8,145,32_58_43_69_12_97_82_0_49_39,51.398707
smallest,8,146,32_58_43_69_12_97_82_0_49_39,51.408800
smallest,8,147,32_58_43_69_12_97_82_0_49_39,51.442580
smallest,8,148,32_58_43_69_12_97_82_0_49_39,51.415913
smallest,8,149,32_58_43_69_12_97_82_0_49_39,51.399180
smallest,8,150,32_58_43_69_12_97_82_0_49_39,51.419399
smallest,9,11,40_73_22_47_87_80_64_8_74_37,55.351985
smallest,9,12,80_73_8_37_64_47_74_51_79_53,55.500976
smallest,9,13,80_53_64_8_73_37_74_51_47_79,55.537464
smallest,9,14,73_37_79_80_53_47_64_8_51_74,55.502951
smallest,9,15,73_47_79_37_53_80_8_64_51_74,55.491572
smallest,9,16,37_53_79_51_73_74_47_80_8_64,55.515119
smallest,9,17,53_73_47_79_37_51_80_74_8_64,55.472502
smallest,9,18,53_37_79_73_47_80_51_59_74_8,55.736279
smallest,9,19,53_73_47_37_79_80_51_74_8_18,55.924184
smallest,9,20,53_73_47_79_37_51_80_74_8_64,55.452040
smallest,9,21,53_73_79_37_47_51_80_74_8_64,55.521473
smallest,9,22,53_73_47_37_79_51_80_74_8_64,55.505788
smallest,9,23,73_47_79_53_37_51_80_74_64_8,55.505431
smallest,9,24,73_47_79_37_53_51_80_74_64_8,55.557435
smallest,9,25,73_47_79_37_53_51_80_64_74_8,55.470951
smallest,9,26,73_47_79_53_51_37_80_64_74_8,55.521986
smallest,9,27,73_47_79_37_51_53_80_64_74_8,55.504237
smallest,9,28,73_47_79_37_53_51_80_74_64_8,55.507417
smallest,9,29,73_47_79_37_51_53_80_64_74_8,55.489122
smallest,9,30,73_47_79_37_51_80_53_74_8_64,55.509603
smallest,9,31,47_73_79_37_51_53_80_74_8_64,55.504454
smallest,9,32,47_73_79_53_37_51_74_80_8_64,55.512139
smallest,9,33,47_73_79_53_51_37_74_80_8_64,55.544615
smallest,9,34,47_73_79_51_37_53_74_80_8_64,55.539328
smallest,9,35,47_73_51_79_53_74_37_80_8_64,55.504240
smallest,9,36,47_73_51_53_79_74_80_37_8_64,55.534715
smallest,9,37,47_73_51_79_53_37_74_80_8_64,55.523186
smallest,9,38,47_73_51_74_79_53_37_80_8_64,55.522379
smallest,9,39,47_73_51_53_74_79_80_37_8_64,55.537619
smallest,9,40,47_73_53_51_79_74_80_37_8_64,55.500225
smallest,9,41,47_73_53_51_74_79_80_37_8_64,55.509356
smallest,9,42,47_73_53_51_74_79_80_37_8_64,55.502563
smallest,9,43,47_73_53_51_74_79_80_37_8_64,55.498934
smallest,9,44,47_73_53_51_74_79_80_37_8_64,55.494316
smallest,9,45,47_73_53_51_74_79_80_8_37_64,55.478579
smallest,9,46,47_73_51_53_74_79_80_37_8_64,55.487499
smallest,9,47,47_73_51_53_74_79_80_8_37_64,55.509003
smallest,9,48,47_73_51_53_74_80_79_8_37_64,55.548105
smallest,9,49,47_73_51_53_74_80_79_8_37_64,55.540960
smallest,9,50,47_73_51_53_74_80_79_8_37_64,55.519380
smallest,9,51,47_73_51_53_74_80_79_8_37_64,55.516733
smallest,9,52,47_73_51_74_53_80_79_8_37_64,55.532660
smallest,9,53,47_73_51_53_74_80_79_8_37_64,55.519799
smallest,9,54,47_73_53_51_74_80_8_79_37_64,55.496745
smallest,9,55,47_73_53_51_74_80_79_8_37_64,55.509262
smallest,9,56,47_73_51_53_74_80_8_79_37_22,55.870326
smallest,9,57,47_73_51_74_53_80_8_79_37_96,55.920865
smallest,9,58,47_73_51_74_53_80_8_79_37_96,55.907563
smallest,9,59,47_73_51_74_53_80_8_79_37_96,55.862676
smallest,9,60,47_73_51_74_53_80_8_79_37_64,55.495901
smallest,9,61,47_73_51_74_53_80_8_79_37_64,55.509070
smallest,9,62,47_73_51_74_80_53_8_79_37_64,55.498957
smallest,9,63,47_73_51_74_80_8_53_79_37_48,55.201234
smallest,9,64,47_73_51_48_74_80_8_79_53_14,55.153503
smallest,9,65,14_48_25_16_47_73_51_74_80_53,54.821775
smallest,9,66,47_48_73_51_74_53_80_79_8_60,54.347783
smallest,9,67,48_47_73_51_74_80_53_14_8_79,55.219280
smallest,9,68,48_47_73_51_74_14_53_80_8_79,55.212140
smallest,9,69,48_47_73_14_51_74_80_53_8_79,55.201800
smallest,9,70,48_47_73_14_51_74_80_53_8_79,55.156814
smallest,9,71,48_47_14_73_51_74_80_53_8_79,55.188833
smallest,9,72,48_14_47_73_51_74_80_25_53_8,55.558435
smallest,9,73,48_47_14_73_51_74_80_53_8_25,55.548450
smallest,9,74,48_47_73_14_51_74_80_53_8_79,55.177933
smallest,9,75,48_47_73_14_51_74_80_53_25_8,55.538569
smallest,9,76,48_14_47_73_51_74_25_53_80_8,55.531632
smallest,9,77,48_47_73_14_51_74_53_80_8_79,55.183588
smallest,9,78,48_47_73_14_51_74_53_80_79_8,55.190705
smallest,9,79,48_47_73_14_51_74_53_80_79_8,55.176663
smallest,9,80,48_47_73_14_51_74_53_80_79_8,55.172534
smallest,9,81,48_47_73_14_51_53_74_80_79_8,55.185644
smallest,9,82,48_47_73_14_51_74_53_80_79_8,55.139329
smallest,9,83,48_47_73_14_51_53_74_80_79_8,55.199910
smallest,9,84,48_47_73_14_51_53_80_74_79_8,55.189696
smallest,9,85,48_47_73_14_51_53_74_80_8_79,55.162292
smallest,9,86,48_47_73_14_51_74_53_80_8_79,55.213348
smallest,9,87,48_47_73_14_51_53_74_80_25_8,55.533795
smallest,9,88,48_47_73_14_51_53_74_80_25_8,55.514466
smallest,9,89,48_47_73_14_51_74_53_80_25_8,55.541697
smallest,9,90,48_47_73_14_51_74_53_80_25_8,55.517353
smallest,9,91,48_47_73_14_51_74_53_80_25_8,55.588515
smallest,9,92,48_47_73_14_51_74_53_80_25_8,55.532402
smallest,9,93,48_47_73_14_51_74_53_25_80_8,55.540201
smallest,9,94,48_47_73_14_51_53_74_80_25_8,55.538051
smallest,9,95,48_47_73_14_51_53_74_80_25_8,55.561636
smallest,9,96,48_47_73_14_51_53_74_80_25_8,55.534226
smallest,9,97,47_48_73_14_51_53_74_80_25_8,55.564043
smallest,9,98,47_48_73_14_51_53_74_80_25_8,55.561150
smallest,9,99,48_47_73_14_51_53_74_80_25_8,55.550572
smallest,9,100,47_48_73_14_51_53_74_80_25_8,55.591932
smallest,9,101,47_73_48_14_51_53_74_80_25_79,55.148808
smallest,9,102,47_73_48_14_51_53_74_80_25_79,55.173418
smallest,9,103,47_73_48_14_53_51_74_80_25_8,55.557233
smallest,9,104,47_73_48_14_51_53_74_80_25_8,55.576727
smallest,9,105,47_73_48_14_51_53_74_80_25_8,55.578485
smallest,9,106,47_73_48_14_53_51_74_80_25_8,55.541507
smallest,9,107,47_73_48_53_14_51_74_80_25_8,55.534539
smallest,9,108,47_73_48_14_53_51_74_80_25_8,55.556134
smallest,9,109,47_73_14_48_53_51_74_25_80_8,55.540313
smallest,9,110,47_73_14_53_48_51_74_25_80_8,55.531537
smallest,9,111,47_73_14_53_48_51_74_25_80_8,55.535990
smallest,9,112,47_73_53_14_48_51_74_25_80_8,55.582777
smallest,9,113,47_73_14_53_48_51_25_74_80_16,54.857691
smallest,9,114,47_73_14_53_48_51_74_25_80_8,55.571140
smallest,9,115,47_73_14_53_51_48_74_25_80_8,55.565241
smallest,9,116,47_73_14_53_48_51_74_80_25_8,55.533674
smallest,9,117,47_73_14_53_51_48_74_80_25_8,55.561871
smallest,9,118,47_73_14_53_51_48_74_80_25_8,55.563167
smallest,9,119,47_73_53_14_51_48_74_80_25_8,55.547445
smallest,9,120,47_73_53_51_14_48_74_80_25_79,55.190398
smallest,9,121,47_73_53_51_14_48_74_80_25_79,55.190552
smallest,9,122,47_73_53_51_14_48_74_80_25_79,55.155774
smallest,9,123,47_73_53_14_51_48_74_80_25_79,55.155371
smallest,9,124,47_73_53_14_51_48_74_80_25_79,55.185250
smallest,9,125,47_73_53_48_51_14_80_74_25_79,55.162501
smallest,9,126,47_73_53_51_48_14_80_74_25_8,55.578132
smallest,9,127,47_73_53_48_51_14_80_74_25_8,55.565006
smallest,9,128,47_73_53_48_51_14_80_74_25_8,55.563945
smallest,9,129,47_73_53_48_51_14_80_74_25_8,55.576313
smallest,9,130,47_73_53_48_14_51_80_74_25_8,55.551319
smallest,9,131,47_73_53_48_14_51_80_74_25_8,55.565892
smallest,9,132,47_73_53_51_14_48_80_74_25_8,55.528317
smallest,9,133,47_73_53_14_48_51_80_74_25_8,55.529559
smallest,9,134,47_73_53_14_51_48_80_74_25_8,55.511194
smallest,9,135,47_73_53_14_51_48_80_74_25_8,55.556019
smallest,9,136,47_73_53_14_48_51_80_74_25_8,55.543663
smallest,9,137,47_73_53_14_51_48_80_74_25_8,55.540814
smallest,9,138,47_73_53_14_51_48_74_80_25_8,55.574692
smallest,9,139,47_73_53_14_48_51_74_80_25_8,55.552372
smallest,9,140,47_73_53_14_48_51_74_80_25_79,55.119961
smallest,9,141,47_73_53_14_51_74_48_80_25_79,55.147020
smallest,9,142,47_73_53_14_51_74_80_48_25_8,55.549339
smallest,9,143,47_73_53_14_51_74_80_48_25_8,55.551625
smallest,9,144,47_73_53_14_51_74_80_48_25_8,55.544589
smallest,9,145,47_73_53_14_48_51_74_80_25_8,55.540488
smallest,9,146,47_73_53_14_51_74_48_80_25_8,55.527968
smallest,9,147,47_73_53_14_51_74_80_25_48_8,55.489438
smallest,9,148,47_73_53_14_74_51_80_25_48_8,55.548012
smallest,9,149,47_73_53_14_74_51_25_80_48_8,55.526507
smallest,9,150,47_73_53_14_74_51_80_25_48_8,55.566041
smallest,10,11,48_90_37_4_14_35_57_24_25_95,55.458995
smallest,10,12,35_4_24_89_23_48_98_37_61_90,55.611960
smallest,10,13,35_4_23_86_95_94_11_77_90_14,56.332552
smallest,10,14,78_35_47_4_11_48_14_73_23_90,55.377231
smallest,10,15,35_73_47_4_23_14_48_80_25_24,55.979806
smallest,10,16,47_35_73_4_23_14_48_24_25_90,55.077574
smallest,10,17,35_47_73_23_4_14_48_25_24_98,55.468999
smallest,10,18,35_47_73_23_4_14_48_25_37_80,55.755632
smallest,10,19,35_37_23_4_73_47_48_14_64_25,55.562099
smallest,10,20,37_35_23_48_73_4_47_14_25_18,55.762378
smallest,10,21,35_37_47_73_23_4_14_48_25_78,55.762677
smallest,10,22,35_23_47_73_4_14_48_37_25_90,54.923578
smallest,10,23,35_4_47_73_23_14_25_37_80_48,55.762042
smallest,10,24,35_73_47_4_23_14_80_37_48_25,55.758546
smallest,10,25,35_73_47_4_23_14_80_37_48_78,55.939068
smallest,10,26,35_73_47_4_23_14_80_37_48_78,55.931615
smallest,10,27,73_47_35_4_23_14_37_48_25_24,55.682498
smallest,10,28,73_47_35_23_4_14_48_37_25_80,55.746069
smallest,10,29,73_47_35_14_23_4_37_48_80_25,55.749477
smallest,10,30,73_47_35_14_4_23_37_25_48_80,55.753683
smallest,10,31,73_47_35_23_14_4_48_25_37_95,55.766633
smallest,10,32,73_47_35_23_4_14_48_95_25_37,55.790148
smallest,10,33,73_47_35_23_14_4_37_25_95_48,55.748370
smallest,10,34,73_47_35_23_4_14_37_25_48_64,55.599523
smallest,10,35,64_73_47_35_23_46_4_93_14_37,55.968408
smallest,10,36,46_93_73_47_64_35_76_4_23_14,55.762902
smallest,10,37,46_73_47_64_35_93_4_23_14_48,55.679799
smallest,10,38,46_73_47_35_93_64_4_23_14_37,55.996545
smallest,10,39,73_47_35_46_93_4_23_14_76_64,55.758656
smallest,10,40,73_47_35_46_93_4_23_14_64_48,55.672705
smallest,10,41,73_47_35_4_46_23_14_64_48_93,55.687760
smallest,10,42,73_47_35_4_23_46_14_48_64_93,55.656486
smallest,10,43,73_47_35_4_23_14_46_48_37_64,55.699871
smallest,10,44,73_47_35_4_23_14_48_46_64_37,55.702313
smallest,10,45,73_47_35_23_4_14_48_46_64_37,55.737268
smallest,10,46,73_47_35_23_4_48_14_46_64_37,55.741748
smallest,10,47,73_47_35_23_4_48_14_46_64_37,55.724938
smallest,10,48,73_47_35_23_4_48_14_46_64_37,55.690366
smallest,10,49,73_47_35_23_4_14_48_46_64_25,55.653439
smallest,10,50,73_47_35_23_4_14_48_46_64_37,55.745381
smallest,10,51,73_47_35_23_4_14_48_46_57_37,55.787401
smallest,10,52,47_73_35_23_4_14_48_57_46_64,55.772198
smallest,10,53,47_73_35_4_23_14_57_48_46_19,54.316553
smallest,10,54,19_85_47_73_57_35_67_23_4_14,53.777298
smallest,10,55,19_47_73_35_57_4_23_85_14_48,54.263367
smallest,10,56,19_47_73_35_85_57_4_23_48_14,54.310265
smallest,10,57,19_47_73_85_35_23_4_57_48_14,54.317254
smallest,10,58,19_85_47_73_35_23_4_48_14_57,54.321921
smallest,10,59,19_47_73_85_35_23_4_48_57_14,54.298647
smallest,10,60,19_47_73_85_35_23_4_14_48_46,54.170253
smallest,10,61,19_47_73_35_85_23_4_48_14_46,54.205116
smallest,10,62,19_47_73_85_35_23_4_48_14_46,54.183919
smallest,10,63,19_47_73_85_35_23_4_48_14_46,54.211143
smallest,10,64,19_47_73_85_35_23_4_48_14_46,54.215498
smallest,10,65,19_47_73_85_35_23_4_48_14_46,54.190456
smallest,10,66,19_85_47_73_35_23_4_48_14_46,54.181613
smallest,10,67,19_47_73_85_35_23_4_48_14_46,54.212987
smallest,10,68,19_47_73_85_35_23_4_48_14_46,54.218859
smallest,10,69,19_85_47_73_35_23_4_14_48_46,54.218732
smallest,10,70,19_85_47_73_35_23_4_14_48_67,53.524830
smallest,10,71,19_85_47_73_35_23_4_48_14_67,53.553436
smallest,10,72,19_85_47_73_35_23_4_14_48_67,53.561795
smallest,10,73,19_85_47_73_35_23_4_67_14_48,53.537412
smallest,10,74,19_85_47_73_35_4_23_48_14_67,53.554797
smallest,10,75,19_85_47_73_35_23_4_48_14_67,53.564155
smallest,10,76,19_85_47_73_35_23_4_14_48_67,53.535800
smallest,10,77,19_85_47_73_35_23_4_14_48_67,53.524139
smallest,10,78,19_85_47_73_35_23_4_67_14_48,53.530580
smallest,10,79,19_85_47_73_35_23_4_14_48_67,53.530301
smallest,10,80,19_85_47_73_35_23_4_14_48_46,54.200346
smallest,10,81,19_47_85_73_35_23_4_14_48_46,54.186292
smallest,10,82,19_85_47_73_35_23_4_14_48_67,53.527700
smallest,10,83,19_85_47_73_35_23_4_14_48_46,54.181008
smallest,10,84,19_85_47_73_35_23_4_14_48_67,53.532911
smallest,10,85,19_47_85_73_35_23_4_14_48_67,53.491051
smallest,10,86,19_85_47_73_35_23_4_14_48_67,53.521364
smallest,10,87,19_47_85_73_35_23_4_14_67_48,53.519512
smallest,10,88,19_85_47_73_35_23_14_4_67_48,53.519676
smallest,10,89,19_85_47_73_35_23_14_4_67_48,53.528316
smallest,10,90,19_85_47_73_35_23_14_4_48_67,53.551080
smallest,10,91,19_85_47_73_35_23_14_4_67_48,53.542059
smallest,10,92,19_85_47_73_35_23_14_4_67_48,53.525831
smallest,10,93,19_85_47_73_35_23_14_4_48_67,53.548067
smallest,10,94,19_85_47_73_35_23_14_4_48_67,53.519693
smallest,10,95,19_85_47_73_35_23_14_4_48_67,53.562834
smallest,10,96,19_85_47_73_35_23_14_4_48_67,53.512025
smallest,10,97,19_85_47_73_35_23_14_4_48_67,53.515782
smallest,10,98,19_85_47_73_35_23_14_4_48_67,53.535158
smallest,10,99,19_47_85_73_35_23_14_4_48_67,53.536201
smallest,10,100,19_47_85_73_35_23_14_4_48_67,53.558814
smallest,10,101,19_47_85_73_35_23_14_4_48_67,53.555110
smallest,10,102,19_47_85_73_35_23_14_4_48_67,53.563492
smallest,10,103,19_47_85_73_35_23_14_4_48_67,53.523105
smallest,10,104,19_47_85_73_35_23_14_4_48_67,53.526566
smallest,10,105,19_47_73_85_35_23_14_4_48_67,53.488539
smallest,10,106,19_47_85_73_35_23_14_4_48_67,53.507410
smallest,10,107,19_47_85_73_35_23_14_4_48_67,53.538320
smallest,10,108,19_47_85_73_35_23_14_4_48_67,53.514428
smallest,10,109,19_47_85_73_35_23_14_4_48_67,53.498431
smallest,10,110,19_47_85_73_35_23_14_4_48_67,53.553469
smallest,10,111,19_47_85_73_35_23_14_4_48_67,53.538684
smallest,10,112,19_85_47_73_35_23_14_4_48_67,53.518905
smallest,10,113,19_85_47_73_35_23_14_4_48_67,53.551556
smallest,10,114,19_85_47_73_35_23_14_4_48_67,53.535763
smallest,10,115,19_85_47_73_35_23_14_4_48_67,53.563171
smallest,10,116,19_85_47_73_35_23_14_4_48_67,53.510747
smallest,10,117,19_85_47_73_35_23_14_4_48_67,53.493131
smallest,10,118,19_85_47_73_35_23_14_4_48_67,53.538645
smallest,10,119,19_85_47_73_35_23_14_4_48_67,53.531020
smallest,10,120,19_85_47_73_35_23_14_4_48_67,53.517875
smallest,10,121,19_85_47_73_35_23_14_4_48_67,53.576588
smallest,10,122,19_85_47_73_35_23_14_4_48_67,53.551635
smallest,10,123,19_85_47_73_35_23_14_4_48_67,53.570972
smallest,10,124,19_85_47_73_35_23_14_4_48_67,53.516270
smallest,10,125,19_85_47_73_35_23_14_4_48_67,53.524050
smallest,10,126,19_85_47_73_35_23_14_4_48_67,53.538815
smallest,10,127,19_85_73_47_35_23_14_4_48_67,53.542522
smallest,10,128,19_85_73_47_35_14_23_4_48_67,53.546187
smallest,10,129,19_85_73_47_35_14_23_4_48_67,53.504171
smallest,10,130,19_85_73_47_35_14_23_4_48_67,53.505262
smallest,10,131,19_85_73_47_35_14_23_4_48_67,53.578655
smallest,10,132,19_85_47_73_35_14_23_4_48_67,53.539662
smallest,10,133,19_85_47_73_35_14_23_4_48_67,53.533115
smallest,10,134,19_85_47_73_35_23_14_4_48_67,53.535748
smallest,10,135,19_85_73_47_35_23_14_4_48_67,53.485497
smallest,10,136,19_85_73_47_35_23_14_4_48_67,53.562199
smallest,10,137,19_85_47_73_35_23_14_4_48_67,53.554968
smallest,10,138,19_85_47_73_35_23_14_4_48_67,53.522141
smallest,10,139,19_85_47_73_35_14_23_4_48_67,53.548782
smallest,10,140,19_85_47_73_35_14_23_4_48_67,53.542277
smallest,10,141,19_85_47_73_35_14_23_4_48_67,53.523111
smallest,10,142,19_85_47_73_35_23_14_4_67_48,53.517757
smallest,10,143,19_85_47_73_35_23_14_4_67_48,53.555810
smallest,10,144,19_85_47_73_35_14_23_4_67_48,53.520461
smallest,10,145,19_85_47_73_35_14_23_67_4_48,53.507714
smallest,10,146,19_85_47_73_35_14_23_67_4_48,53.544255
smallest,10,147,19_85_47_73_35_23_14_67_4_48,53.530314
smallest,10,148,19_85_47_73_35_23_14_67_4_48,53.543113
smallest,10,149,19_85_47_73_35_23_14_67_4_48,53.497056
smallest,10,150,19_85_47_73_35_23_14_67_4_48,53.512392
smallest,11,11,5_98_30_35_23_4_57_45_66_33,56.257579
smallest,11,12,30_5_57_98_4_35_19_45_66_70,52.069608
smallest,11,13,30_5_35_4_98_57_70_19_1_2,50.718684
smallest,11,14,5_30_98_1_35_4_31_70_57_28,51.570308
smallest,11,15,5_98_1_70_31_30_35_2_4_45,50.590254
smallest,11,16,5_98_31_1_30_35_4_70_45_57,51.725379
smallest,11,17,5_30_31_98_35_4_1_70_65_45,50.900576
smallest,11,18,65_31_5_30_98_86_35_1_70_4,50.880159
smallest,11,19,31_5_30_98_65_35_70_1_4_2,49.879143
smallest,11,20,31_5_30_98_65_35_1_70_4_45,50.928871
smallest,11,21,31_5_30_98_65_35_1_70_4_57,50.899109
smallest,11,22,31_5_98_1_70_30_35_65_4_67,50.712558
smallest,11,23,31_5_98_1_70_30_35_65_4_57,50.901251
smallest,11,24,31_5_98_70_65_30_1_35_4_57,50.900368
smallest,11,25,31_5_98_65_1_70_30_35_4_57,50.926807
smallest,11,26,31_5_98_70_1_65_30_35_4_57,50.866839
smallest,11,27,31_5_98_70_65_1_30_35_4_84,50.858136
smallest,11,28,31_5_98_70_1_65_35_30_4_2,49.869978
smallest,11,29,31_5_98_70_1_65_30_35_2_4,49.824565
smallest,11,30,31_5_98_70_1_65_2_30_35_4,49.863943
smallest,11,31,31_5_98_70_1_2_65_30_35_4,49.857452
smallest,11,32,31_5_98_70_1_2_65_30_35_4,49.816534
smallest,11,33,31_5_98_70_65_1_2_30_35_4,49.828106
smallest,11,34,31_5_98_70_2_1_30_65_35_4,49.862706
smallest,11,35,31_5_98_70_2_30_35_1_65_4,49.861695
smallest,11,36,31_5_98_70_30_1_65_35_2_4,49.874276
smallest,11,37,31_5_98_70_30_35_1_65_2_4,49.836801
smallest,11,38,31_5_70_98_2_30_1_65_35_4,49.880861
smallest,11,39,31_5_70_98_30_65_35_1_2_4,49.882765
smallest,11,40,31_5_70_98_30_65_1_35_4_2,49.852707
smallest,11,41,31_5_70_98_65_30_35_1_4_2,49.867608
smallest,11,42,31_5_70_98_65_30_35_1_2_4,49.845325
smallest,11,43,31_5_70_98_35_30_1_65_4_2,49.855279
smallest,11,44,31_5_70_98_35_30_1_65_4_2,49.837945
smallest,11,45,31_5_70_98_35_30_65_1_2_4,49.869772
smallest,11,46,31_5_70_98_35_65_30_1_2_4,49.812781
smallest,11,47,31_5_70_98_35_30_1_65_2_4,49.852174
smallest,11,48,31_5_70_98_35_30_1_2_65_4,49.910792
smallest,11,49,31_5_70_98_30_35_1_2_65_4,49.850403
smallest,11,50,31_5_70_98_30_35_1_2_4_65,49.842140
smallest,11,51,31_5_70_98_30_35_1_2_4_65,49.855200
smallest,11,52,31_5_70_98_30_35_1_2_65_4,49.860350
