Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,7,141,15_11_27_55_24_73_81_39_50_10,47.323610
dynamic,7,142,15_11_27_55_24_73_81_39_50_10,47.257979
dynamic,7,143,15_11_27_55_24_73_81_39_50_6,47.222389
dynamic,7,144,15_11_27_55_24_73_81_50_39_10,47.262412
dynamic,7,145,15_11_27_24_55_73_50_81_10_63,47.407564
dynamic,7,146,15_11_27_24_55_94_50_73_10_81,47.399133
dynamic,7,147,15_11_27_24_55_73_81_10_50_3,47.244846
dynamic,7,148,15_11_27_55_24_73_81_39_10_3,47.375968
dynamic,7,149,15_11_27_55_24_73_81_10_50_3,47.265750
dynamic,7,150,15_11_27_55_24_81_73_10_50_3,47.251715
dynamic,8,11,21_52_1_80_12_35_47_7_38_43,55.427428
dynamic,8,12,2_62_25_93_41_27_23_95_88_45,52.950501
dynamic,8,13,26_70_18_85_11_91_9_15_74_48,51.014700
dynamic,8,14,3_55_96_87_94_57_42_33_61_79,52.601110
dynamic,8,15,32_24_63_16_68_11_83_94_14_30,51.868995
dynamic,8,16,17_10_24_19_69_89_27_81_29_98,51.327869
dynamic,8,17,84_11_20_44_67_53_8_99_34_86,51.051852
dynamic,8,18,40_11_50_17_13_5_49_24_51_34,50.372347
dynamic,8,19,64_11_24_22_82_56_93_71_17_77,52.137762
dynamic,8,20,11_73_0_28_24_90_4_17_25_50,49.991034
dynamic,8,21,66_11_54_53_48_89_25_96_88_75,50.511685
dynamic,8,22,6_3_11_89_53_5_24_25_54_18,49.698902
dynamic,8,23,6_11_27_55_89_76_85_53_25_3,48.570969
dynamic,8,24,11_39_46_15_22_53_1_34_23_67,49.304755
dynamic,8,25,0_11_23_27_18_50_59_36_10_76,49.830816
dynamic,8,26,19_70_27_92_28_18_6_73_14_24,51.055909
dynamic,8,27,19_27_70_6_71_62_48_24_89_15,50.337000
dynamic,8,28,15_11_27_25_53_4_89_50_24_1,47.927414
dynamic,8,29,15_11_27_25_89_24_50_10_53_55,47.502754
dynamic,8,30,15_11_27_6_25_24_49_1_26_73,48.246919
dynamic,8,31,15_11_27_24_88_25_86_53_19_89,48.289194
dynamic,8,32,15_11_27_24_50_25_68_85_89_34,48.472820
dynamic,8,33,15_11_69_27_24_50_37_10_76_75,48.400759
dynamic,8,34,15_11_27_24_50_10_60_70_40_53,48.430470
dynamic,8,35,15_11_43_24_27_50_25_3_62_55,47.522370
dynamic,8,36,15_11_27_24_88_19_1_53_25_73,47.882289
dynamic,8,37,15_11_27_24_88_25_19_1_73_16,48.231272
dynamic,8,38,15_11_27_67_88_25_16_6_24_10,48.805075
dynamic,8,39,15_11_27_24_25_50_10_53_23_76,48.043217
dynamic,8,40,15_11_27_24_25_50_10_53_89_3,47.838731
dynamic,8,41,15_11_27_24_50_25_10_76_5_18,48.352074
dynamic,8,42,15_11_27_24_25_10_76_50_89_18,48.193179
dynamic,8,43,15_11_27_24_10_76_89_17_18_53,48.323865
dynamic,8,44,15_11_27_24_10_76_26_85_81_18,48.400879
dynamic,8,45,11_15_27_24_10_81_76_40_50_53,47.841583
dynamic,8,46,11_15_27_24_10_76_89_50_53_20,48.047115
dynamic,8,47,15_11_27_24_25_10_49_50_12_36,48.642410
dynamic,8,48,15_11_27_24_25_88_72_10_18_23,48.664582
dynamic,8,49,15_11_27_24_38_12_86_25_10_50,48.632964
dynamic,8,50,11_15_27_24_6_10_53_16_73_23,48.269583
dynamic,8,51,11_15_27_24_88_10_53_1_75_76,48.071491
dynamic,8,52,11_15_27_24_25_86_10_53_50_55,47.586230
dynamic,8,53,11_15_27_24_55_6_39_81_31_1,47.576862
dynamic,8,54,11_15_27_24_55_86_10_81_50_76,47.629781
dynamic,8,55,11_15_27_24_55_6_10_81_3_53,47.409362
dynamic,8,56,11_15_27_24_55_50_39_86_22_81,47.620228
dynamic,8,57,11_15_27_24_81_39_55_13_50_34,47.526705
dynamic,8,58,11_15_27_24_81_55_39_40_13_50,47.594573
dynamic,8,59,11_15_27_24_55_81_39_50_10_53,47.315015
dynamic,8,60,11_15_27_24_55_81_53_25_10_91,47.552833
dynamic,8,61,11_15_27_24_81_55_53_25_73_10,47.191988
dynamic,8,62,11_15_69_27_24_73_81_66_53_70,48.074928
dynamic,8,63,11_15_43_73_24_27_66_81_53_39,47.844909
dynamic,8,64,11_15_27_24_73_81_76_55_12_25,47.419278
dynamic,8,65,11_15_27_24_81_73_39_55_76_8,47.261303
dynamic,8,66,11_15_27_24_73_81_25_88_62_76,47.667640
dynamic,8,67,11_15_27_24_81_88_73_25_53_55,47.104549
dynamic,8,68,11_15_27_24_88_55_81_53_25_86,47.393091
dynamic,8,69,15_11_27_24_81_55_88_53_39_76,47.351478
dynamic,8,70,15_11_27_24_81_88_55_53_73_85,47.352841
dynamic,8,71,15_11_27_24_53_81_88_73_55_3,47.203199
dynamic,8,72,15_11_27_24_88_81_55_53_63_76,47.618352
dynamic,8,73,15_11_27_24_55_63_81_1_94_76,47.701538
dynamic,8,74,15_11_27_24_55_81_50_76_53_39,47.248060
dynamic,8,75,15_11_27_24_55_81_53_50_76_10,47.400502
dynamic,8,76,11_15_27_24_55_81_53_39_14_88,47.481117
dynamic,8,77,11_15_27_24_55_81_53_50_6_36,47.548086
dynamic,8,78,15_11_27_24_55_81_53_34_22_39,47.514365
dynamic,8,79,15_11_27_24_55_81_53_39_0_86,47.476163
dynamic,8,80,15_11_27_24_55_81_53_76_39_17,47.501181
dynamic,8,81,15_11_27_24_55_17_81_39_53_34,47.505378
dynamic,8,82,15_11_27_24_55_17_81_39_34_53,47.523304
dynamic,8,83,15_11_27_24_55_17_81_39_34_85,47.835470
dynamic,8,84,15_11_27_24_55_17_81_34_39_6,47.716137
dynamic,8,85,15_11_27_24_55_81_10_76_73_53,47.285526
dynamic,8,86,15_11_27_24_55_81_10_53_4_26,47.723155
dynamic,8,87,15_11_27_24_55_81_53_10_17_71,47.745359
dynamic,8,88,15_11_27_24_55_53_81_4_10_68,47.752272
dynamic,8,89,15_11_27_24_55_53_81_10_71_4,47.743732
dynamic,8,90,15_11_27_24_55_81_53_10_95_50,47.436603
dynamic,8,91,15_11_27_24_55_81_53_10_50_46,47.482969
dynamic,8,92,15_11_2_27_55_62_81_53_10_65,47.945978
dynamic,8,93,11_15_27_24_55_62_46_81_53_10,47.634732
dynamic,8,94,15_11_27_24_55_81_53_10_50_6,47.484794
dynamic,8,95,15_11_27_24_55_81_53_10_50_6,47.481726
dynamic,8,96,15_11_27_24_55_81_53_10_50_1,47.257425
dynamic,8,97,11_15_27_24_55_81_10_53_50_76,47.428808
dynamic,8,98,11_15_27_24_55_81_10_53_50_14,47.469392
dynamic,8,99,11_15_27_24_55_81_10_53_23_3,47.482887
dynamic,8,100,11_15_27_24_55_81_10_53_50_76,47.397017
dynamic,8,101,11_15_27_24_55_81_25_53_86_10,47.417006
dynamic,8,102,11_15_27_24_55_81_25_53_10_76,47.366456
dynamic,8,103,11_15_27_24_55_81_25_53_10_89,47.422744
dynamic,8,104,15_11_27_24_55_81_25_10_53_62,47.374814
dynamic,8,105,15_11_27_24_55_81_25_10_53_93,47.531969
dynamic,8,106,11_15_27_24_55_81_25_10_53_6,47.459130
dynamic,8,107,11_15_27_24_55_81_25_10_53_88,47.385479
dynamic,8,108,15_11_27_24_55_81_25_10_38_76,47.713524
dynamic,8,109,15_11_27_24_55_81_25_10_76_53,47.434160
dynamic,8,110,15_11_27_24_55_81_25_10_62_53,47.371292
dynamic,8,111,15_11_27_24_55_10_81_62_14_53,47.580892
dynamic,8,112,15_11_27_24_55_25_10_62_81_85,47.696491
dynamic,8,113,15_11_27_24_55_25_10_81_62_89,47.616098
dynamic,8,114,15_11_27_2_24_55_25_10_62_81,47.690397
dynamic,8,115,15_11_27_24_55_25_10_89_81_16,47.795601
dynamic,8,116,15_11_27_24_55_25_10_89_81_50,47.529704
dynamic,8,117,15_11_27_24_55_25_10_89_81_50,47.502109
dynamic,8,118,15_11_27_24_55_25_10_81_89_6,47.706452
dynamic,8,119,15_11_27_24_55_25_10_81_6_89,47.670995
dynamic,8,120,15_11_27_24_55_25_10_81_6_89,47.690543
dynamic,8,121,15_11_27_24_55_25_10_81_76_73,47.363187
dynamic,8,122,15_11_27_24_55_25_10_81_73_62,47.346167
dynamic,8,123,15_11_27_24_55_25_10_81_73_76,47.384776
dynamic,8,124,15_11_27_24_55_25_10_81_53_50,47.263119
dynamic,8,125,15_11_27_24_55_25_10_81_50_53,47.273376
dynamic,8,126,15_11_27_24_55_25_10_81_53_50,47.309447
dynamic,8,127,15_11_27_24_55_25_10_81_53_17,47.533260
dynamic,8,128,15_11_27_24_55_10_81_17_0_36,48.106629
dynamic,8,129,15_11_27_24_55_10_81_17_23_3,47.720204
dynamic,8,130,15_11_27_24_55_10_17_81_3_96,47.744761
dynamic,8,131,15_11_27_24_55_17_10_81_3_23,47.749445
dynamic,8,132,15_11_27_24_55_17_10_81_3_33,47.645827
dynamic,8,133,15_11_27_24_55_17_10_81_59_34,47.975582
dynamic,8,134,15_11_27_24_55_10_81_0_17_23,48.036275
dynamic,8,135,15_11_27_24_55_10_81_17_0_53,47.746905
dynamic,8,136,15_11_27_24_55_10_81_0_73_50,47.438054
dynamic,8,137,15_11_27_24_55_10_81_73_1_53,47.204556
dynamic,8,138,15_11_27_24_55_10_81_17_32_22,48.150971
dynamic,8,139,15_11_27_24_55_10_81_76_73_53,47.270641
dynamic,8,140,15_11_27_24_55_25_10_81_73_53,47.190307
dynamic,8,141,15_11_27_24_55_25_10_81_6_76,47.623290
dynamic,8,142,15_11_27_24_55_25_10_81_76_50,47.450284
dynamic,8,143,15_11_27_24_55_10_81_50_76_29,47.700629
dynamic,8,144,15_11_27_24_55_10_81_73_48_23,47.594925
dynamic,8,145,15_11_27_24_55_10_81_49_50_53,47.512662
dynamic,8,146,15_11_27_24_55_25_81_10_89_37,47.797491
dynamic,8,147,15_11_27_24_55_25_81_10_89_13,47.748285
dynamic,8,148,15_11_27_24_55_81_25_39_10_40,47.749079
dynamic,8,149,15_11_27_24_55_81_25_10_89_76,47.652058
dynamic,8,150,15_11_27_24_55_81_10_89_53_3,47.417567
dynamic,9,11,19_52_34_80_28_53_20_67_27_88,51.412278
dynamic,9,12,41_45_43_75_54_70_12_50_74_16,55.011060
dynamic,9,13,68_35_47_3_96_55_49_85_11_26,51.214945
dynamic,9,14,91_73_48_33_42_89_94_1_30_46,53.281448
dynamic,9,15,15_66_7_11_9_82_69_60_0_14,50.593502
dynamic,9,16,11_79_15_24_86_38_29_40_18_55,49.290651
dynamic,9,17,6_11_55_15_1_76_90_63_37_8,49.202829
dynamic,9,18,15_55_11_6_92_36_69_95_25_78,48.694092
dynamic,9,19,15_11_55_4_25_61_77_57_93_59,49.858254
dynamic,9,20,15_11_55_21_6_73_97_80_3_72,49.004983
dynamic,9,21,11_15_55_1_36_17_69_81_39_6,48.275268
dynamic,9,22,11_15_69_29_64_89_25_50_62_5,49.337302
dynamic,9,23,15_11_44_1_69_73_36_99_55_63,48.789670
dynamic,9,24,15_11_1_73_31_55_80_69_6_23,48.310644
dynamic,9,25,15_11_73_55_6_69_27_25_8_76,47.879933
dynamic,9,26,15_11_22_6_3_1_73_55_69_27,48.124347
dynamic,9,27,84_11_3_88_1_18_73_6_96_55,49.780773
dynamic,9,28,15_11_73_3_1_69_94_66_57_70,49.370416
dynamic,9,29,15_11_3_73_29_6_69_71_1_95,49.233744
dynamic,9,30,15_11_53_73_3_45_10_69_55_92,48.210141
dynamic,9,31,15_11_24_27_10_3_89_73_53_55,47.379158
dynamic,9,32,15_11_24_27_89_73_25_10_41_55,47.619133
dynamic,9,33,15_11_73_27_24_66_55_45_95_6,47.961001
dynamic,9,34,11_51_27_24_6_8_80_92_55_3,47.974000
dynamic,9,35,11_15_78_24_61_92_18_52_53_57,49.412966
dynamic,9,36,15_11_27_24_41_36_18_52_1_73,48.386330
dynamic,9,37,15_11_27_24_80_13_36_88_12_19,49.017789
dynamic,9,38,15_11_27_12_24_53_4_89_17_81,48.308454
dynamic,9,39,15_11_27_32_3_67_73_36_55_25,48.017696
dynamic,9,40,15_11_69_27_36_88_25_73_1_55,47.913962
dynamic,9,41,15_11_27_24_6_36_17_19_73_98,48.646767
dynamic,9,42,15_11_27_24_41_3_17_52_1_73,48.152277
dynamic,9,43,15_11_69_27_24_34_19_6_17_53,48.532583
dynamic,9,44,15_11_27_17_24_53_71_34_39_12,48.444621
dynamic,9,45,15_11_34_17_27_22_24_81_58_89,48.626529
dynamic,9,46,15_11_17_34_27_0_8_24_26_59,48.736005
dynamic,9,47,15_11_69_27_17_18_24_34_73_85,48.545691
dynamic,9,48,15_11_69_27_55_23_47_1_24_8,47.868582
dynamic,9,49,15_11_69_27_55_19_24_3_45_81,47.759487
dynamic,9,50,15_11_27_55_33_24_95_6_39_19,48.014034
dynamic,9,51,15_11_27_55_24_95_45_81_88_13,47.902286
dynamic,9,52,15_11_27_55_81_40_24_39_48_6,47.716584
dynamic,9,53,15_11_27_81_55_24_39_10_13_83,47.913699
dynamic,9,54,15_11_27_55_24_81_33_39_10_3,47.455486
dynamic,9,55,15_11_27_55_81_24_39_33_3_6,47.429972
dynamic,9,56,15_11_27_55_81_39_96_24_3_6,47.464437
dynamic,9,57,15_11_27_55_81_39_3_24_6_13,47.522825
dynamic,9,58,15_11_27_55_81_3_96_6_39_24,47.494667
dynamic,9,59,15_11_27_55_3_81_24_39_40_6,47.477257
dynamic,9,60,15_11_27_81_3_55_13_96_40_39,47.921849
dynamic,9,61,15_11_27_81_55_3_24_6_10_73,47.453257
dynamic,9,62,15_11_27_55_81_3_24_73_6_52,47.332911
dynamic,9,63,15_11_27_55_81_24_6_3_39_73,47.303012
dynamic,9,64,15_11_27_55_81_24_6_73_97_3,47.487093
dynamic,9,65,15_11_27_55_81_6_24_73_3_75,47.396259
dynamic,9,66,15_11_27_55_81_6_24_73_39_3,47.317013
dynamic,9,67,15_11_27_81_55_73_24_6_3_36,47.509491
dynamic,9,68,15_11_27_55_81_24_3_73_36_6,47.475585
dynamic,9,69,15_11_27_55_81_24_3_73_36_10,47.457752
dynamic,9,70,15_11_27_55_24_81_10_1_29_73,47.528856
dynamic,9,71,15_11_27_55_24_81_39_6_3_10,47.485603
dynamic,9,72,15_11_27_55_24_81_1_6_73_36,47.474478
dynamic,9,73,15_11_27_55_24_81_39_73_50_6,47.244351
dynamic,9,74,15_11_27_55_24_81_17_3_20_7,47.866272
dynamic,9,75,15_11_27_55_24_81_80_73_22_6,47.512832
dynamic,9,76,15_11_27_22_55_24_81_6_60_39,47.813930
dynamic,9,77,15_11_27_55_81_24_22_6_39_48,47.795682
dynamic,9,78,15_11_27_81_55_24_6_39_13_1,47.599106
dynamic,9,79,15_11_27_55_81_2_39_6_1_80,47.686590
dynamic,9,80,15_11_27_55_24_81_6_25_8_3,47.296599
dynamic,9,81,15_11_27_55_81_24_6_25_89_39,47.688943
dynamic,9,82,15_11_27_55_81_24_6_25_73_39,47.365659
dynamic,9,83,15_11_27_55_24_81_6_25_37_73,47.390243
dynamic,9,84,15_11_27_55_81_24_6_39_21_1,47.558897
dynamic,9,85,15_11_27_55_24_81_6_3_80_39,47.374481
dynamic,9,86,15_11_27_55_81_24_50_86_19_10,47.793188
dynamic,9,87,15_11_27_24_55_81_10_17_41_59,48.093553
dynamic,9,88,15_11_27_55_24_81_17_6_25_95,47.746702
dynamic,9,89,15_11_27_81_24_55_6_25_89_38,47.716999
dynamic,9,90,15_11_27_55_24_81_25_89_6_91,47.730413
dynamic,9,91,15_11_27_55_81_24_6_25_3_19,47.486608
dynamic,9,92,15_11_27_81_55_24_6_25_39_40,47.705710
dynamic,9,93,15_11_27_81_55_24_25_6_39_89,47.635756
dynamic,9,94,15_11_27_55_81_24_39_6_1_3,47.322144
dynamic,9,95,15_11_27_55_81_24_6_25_39_73,47.373029
dynamic,9,96,15_11_27_55_24_81_6_73_25_39,47.330008
dynamic,9,97,15_11_27_55_24_92_81_73_6_25,47.393128
dynamic,9,98,15_11_27_55_24_81_73_45_22_6,47.668589
dynamic,9,99,15_11_27_55_24_81_22_73_34_10,47.622867
dynamic,9,100,15_11_27_70_24_81_22_73_25_75,47.998443
dynamic,9,101,15_11_27_55_24_81_22_73_52_10,47.568483
dynamic,9,102,15_11_27_55_24_81_73_39_4_6,47.435937
dynamic,9,103,15_11_27_24_55_81_73_3_22_36,47.604751
dynamic,9,104,15_11_27_24_55_81_18_10_85_36,47.959846
dynamic,9,105,15_11_27_24_55_81_10_73_1_31,47.517501
dynamic,9,106,15_11_27_55_24_81_10_1_73_18,47.431297
dynamic,9,107,15_11_27_55_24_81_18_1_6_73,47.420911
dynamic,9,108,15_11_27_55_24_81_1_18_73_6,47.432728
dynamic,9,109,15_11_27_55_24_81_1_73_6_10,47.425274
dynamic,9,110,15_11_27_55_24_81_1_10_40_48,47.750139
dynamic,9,111,15_11_27_55_24_81_1_6_39_10,47.559754
dynamic,9,112,15_11_27_55_24_81_1_6_39_36,47.576746
dynamic,9,113,15_11_27_55_24_81_6_1_36_25,47.546396
dynamic,9,114,15_11_27_55_24_81_1_6_36_3,47.519572
dynamic,9,115,15_11_27_55_24_81_1_6_3_10,47.449734
dynamic,9,116,15_11_27_55_24_81_6_1_34_73,47.435248
dynamic,9,117,15_11_27_55_24_81_1_34_88_6,47.635261
dynamic,9,118,15_11_27_55_24_81_1_6_3_18,47.475209
dynamic,9,119,15_11_27_55_24_81_18_1_26_6,47.785188
dynamic,9,120,15_11_27_55_18_24_81_26_40_34,47.988540
dynamic,9,121,15_11_27_55_24_81_25_88_3_18,47.444518
dynamic,9,122,15_11_27_55_24_81_25_89_39_88,47.599279
dynamic,9,123,15_11_27_55_24_81_25_89_39_95,47.739366
dynamic,9,124,15_11_27_55_24_81_25_89_39_73,47.425949
dynamic,9,125,15_11_27_55_24_81_25_39_73_89,47.434672
dynamic,9,126,15_11_27_55_24_81_25_73_39_94,47.407223
dynamic,9,127,15_11_27_55_24_81_73_39_1_23,47.308344
dynamic,9,128,15_11_27_55_24_81_73_39_3_6,47.232964
dynamic,9,129,15_11_27_55_24_81_73_39_3_6,47.270014
dynamic,9,130,15_11_27_55_24_81_73_25_3_6,47.265715
dynamic,9,131,15_11_27_55_24_81_73_25_6_10,47.409004
dynamic,9,132,15_11_27_55_24_81_39_18_3_73,47.342219
dynamic,9,133,15_11_27_55_24_81_25_52_73_6,47.326871
dynamic,9,134,15_11_27_55_24_81_73_6_25_10,47.372145
dynamic,9,135,15_11_27_55_24_81_73_6_34_82,47.569007
dynamic,9,136,15_11_27_55_24_81_73_3_39_10,47.377209
dynamic,9,137,15_11_27_55_24_81_73_3_62_76,47.426699
dynamic,9,138,15_11_27_55_24_81_73_3_47_53,47.343569
dynamic,9,139,15_11_27_55_24_81_3_73_53_20,47.314568
dynamic,9,140,15_11_27_55_24_81_3_73_92_41,47.594320
dynamic,9,141,15_11_27_55_24_81_73_3_13_88,47.454200
dynamic,9,142,15_11_27_24_55_81_73_3_88_10,47.381837
dynamic,9,143,15_11_27_24_55_81_73_3_10_88,47.378892
dynamic,9,144,15_11_27_55_24_81_73_3_88_10,47.406674
dynamic,9,145,15_11_27_55_24_81_3_73_39_88,47.230073
dynamic,9,146,15_11_27_24_55_81_73_3_88_10,47.392013
dynamic,9,147,15_11_27_24_55_81_73_3_25_13,47.358599
dynamic,9,148,15_11_27_55_24_81_73_3_25_6,47.250179
dynamic,9,149,15_11_27_55_24_81_73_3_25_6,47.243644
dynamic,9,150,15_11_27_24_55_81_73_3_6_25,47.238411
dynamic,10,11,9_62_52_2_34_33_55_92_38_80,51.546668
dynamic,10,12,3_7_48_18_96_60_27_50_53_26,52.464825
dynamic,10,13,79_23_41_0_40_43_70_15_59_11,50.677191
dynamic,10,14,68_74_17_30_44_65_73_54_99_94,55.819335
dynamic,10,15,37_69_1_76_22_25_89_77_14_66,53.972414
dynamic,10,16,21_47_31_12_87_1_39_24_90_45,54.504600
dynamic,10,17,10_24_11_19_95_35_81_27_82_73,49.147560
dynamic,10,18,72_86_38_12_4_11_67_98_16_33,52.962909
dynamic,10,19,29_80_41_73_8_5_11_51_55_61,49.895869
dynamic,10,20,13_80_73_24_42_81_23_55_52_39,51.229582
dynamic,10,21,15_11_63_80_55_41_93_73_24_76,48.629692
dynamic,10,22,71_8_11_15_80_24_70_22_89_73,48.956568
dynamic,10,23,15_8_11_73_24_66_80_46_45_36,49.180548
dynamic,10,24,58_51_8_73_11_24_70_64_0_6,49.990645
dynamic,10,25,15_11_55_73_18_23_66_2_78_80,49.076149
dynamic,10,26,6_55_11_35_8_73_15_43_89_23,48.604780
dynamic,10,27,15_11_55_73_27_62_6_0_12_97,48.376509
dynamic,10,28,15_11_55_73_24_27_81_39_8_10,47.281563
dynamic,10,29,11_15_55_24_73_27_40_14_81_10,47.701034
dynamic,10,30,15_11_55_73_76_34_81_18_40_24,48.148195
dynamic,10,31,11_15_73_18_40_55_13_81_24_48,48.485331
dynamic,10,32,11_15_73_18_40_55_23_91_27_0,48.559967
dynamic,10,33,11_15_73_55_25_45_24_53_63_29,48.304316
dynamic,10,34,11_15_85_55_81_74_2_49_59_94,49.258626
dynamic,10,35,11_15_73_55_81_39_27_24_1_75,47.250964
dynamic,10,36,11_15_50_73_52_27_24_70_95_81,47.872506
dynamic,10,37,11_15_52_73_5_69_27_80_70_24,48.358532
dynamic,10,38,11_15_73_80_20_18_45_55_27_81,47.871756
dynamic,10,39,11_15_50_55_8_25_73_80_74_27,47.696447
dynamic,10,40,11_15_80_55_18_52_27_81_40_39,48.080390
dynamic,10,41,11_15_55_80_88_73_76_27_62_81,47.708528
dynamic,10,42,11_15_55_80_81_27_39_73_24_50,47.121353
dynamic,10,43,11_15_55_80_27_24_6_18_4_57,48.158188
dynamic,10,44,11_15_55_27_92_24_6_48_18_12,48.200898
dynamic,10,45,11_15_55_24_27_50_0_52_80_59,47.813740
dynamic,10,46,11_15_55_24_0_27_41_59_50_94,48.135288
dynamic,10,47,11_54_9_55_15_27_24_81_18_39,47.785923
dynamic,10,48,11_15_55_27_82_41_24_76_73_81,47.708097
dynamic,10,49,11_15_55_27_24_81_8_73_36_52,47.342991
dynamic,10,50,11_15_55_73_27_24_80_81_97_8,47.347589
dynamic,10,51,11_15_55_27_24_73_81_40_80_14,47.643986
dynamic,10,52,11_15_27_55_24_73_81_80_40_89,47.584459
dynamic,10,53,11_15_55_27_73_81_24_40_50_18,47.482984
dynamic,10,54,11_15_27_55_73_24_81_32_1_8,47.390461
dynamic,10,55,11_15_27_55_73_24_17_41_8_1,47.734993
dynamic,10,56,15_11_34_27_41_55_73_8_22_63,48.333922
dynamic,10,57,15_11_43_27_55_73_3_8_13_1,48.097098
dynamic,10,58,15_11_27_55_73_50_8_94_81_24,47.206702
dynamic,10,59,15_11_94_63_27_55_73_1_50_24,47.578266
dynamic,10,60,15_11_27_55_73_52_81_76_24_41,47.512983
dynamic,10,61,15_11_27_55_76_24_81_46_73_6,47.606994
dynamic,10,62,15_11_27_55_24_76_81_73_18_23,47.621185
dynamic,10,63,15_11_27_55_24_81_73_76_18_40,47.640469
dynamic,10,64,15_11_27_55_24_81_73_39_75_45,47.370408
dynamic,10,65,15_11_27_55_24_50_81_73_5_80,47.387081
dynamic,10,66,15_11_27_81_80_55_24_73_13_7,47.602931
dynamic,10,67,15_11_55_27_81_24_39_73_48_12,47.544489
dynamic,10,68,15_11_27_81_55_24_40_39_76_61,47.775758
dynamic,10,69,15_11_27_55_81_24_76_73_39_1,47.272660
dynamic,10,70,15_11_69_55_43_27_24_81_76_73,47.674308
dynamic,10,71,15_11_27_55_81_24_73_76_45_83,47.624529
dynamic,10,72,15_11_55_27_24_81_76_73_98_18,47.657313
dynamic,10,73,15_11_55_27_24_81_76_46_73_39,47.469504
dynamic,10,74,15_11_55_27_24_81_76_73_25_39,47.377594
dynamic,10,75,15_11_55_27_81_24_76_39_73_29,47.492556
dynamic,10,76,11_15_55_27_24_81_76_39_73_10,47.367539
dynamic,10,77,15_11_55_43_24_76_81_27_39_89,47.774503
dynamic,10,78,15_11_55_24_43_76_27_81_25_89,47.735569
dynamic,10,79,15_11_24_55_27_25_89_81_76_73,47.373924
dynamic,10,80,15_11_55_24_27_76_81_73_3_95,47.501268
dynamic,10,81,15_11_55_24_27_76_81_10_73_8,47.343582
dynamic,10,82,15_11_55_24_27_76_81_39_41_13,47.796648
dynamic,10,83,15_11_55_24_27_76_81_60_52_39,47.809461
dynamic,10,84,15_11_55_24_27_76_81_1_8_39,47.375322
dynamic,10,85,15_11_55_24_76_27_81_39_10_1,47.513650
dynamic,10,86,11_15_24_55_27_76_81_39_10_98,47.764987
dynamic,10,87,11_15_55_24_76_27_81_39_10_1,47.551210
dynamic,10,88,11_15_55_24_76_27_81_39_10_73,47.444526
dynamic,10,89,11_35_24_55_27_81_10_76_9_15,47.931412
dynamic,10,90,11_15_55_24_27_76_81_39_73_10,47.399265
dynamic,10,91,11_15_55_24_27_76_81_39_73_10,47.419291
dynamic,10,92,11_15_55_24_27_76_81_39_73_23,47.345861
dynamic,10,93,11_15_24_55_27_76_81_39_73_10,47.431289
dynamic,10,94,11_15_24_55_27_76_81_39_6_73,47.382898
dynamic,10,95,11_15_24_55_27_76_81_39_10_40,47.727981
dynamic,10,96,11_15_24_55_27_76_81_39_10_73,47.404381
dynamic,10,97,11_15_24_55_27_76_81_39_6_10,47.633323
dynamic,10,98,11_15_27_55_24_76_81_6_39_40,47.697067
dynamic,10,99,11_15_27_55_24_76_81_6_39_80,47.524550
dynamic,10,100,11_15_27_55_24_76_81_10_80_48,47.789027
dynamic,10,101,11_15_27_24_55_76_81_10_80_8,47.512829
dynamic,10,102,15_11_27_24_55_76_81_8_10_1,47.507500
dynamic,10,103,15_11_55_27_24_76_81_8_39_6,47.447808
dynamic,10,104,15_11_55_27_24_76_81_6_39_8,47.470163
dynamic,10,105,15_11_55_27_24_76_81_6_1_39,47.508996
dynamic,10,106,15_11_55_27_24_76_81_6_30_73,47.556900
dynamic,10,107,15_11_55_27_24_76_81_52_94_6,47.743620
dynamic,10,108,15_11_55_27_24_76_81_6_13_73,47.567878
dynamic,10,109,15_11_55_27_24_81_76_73_94_13,47.561596
dynamic,10,110,15_11_55_27_24_81_76_73_53_41,47.414135
dynamic,10,111,15_11_55_27_24_81_76_41_26_94,47.950233
dynamic,10,112,15_11_55_27_24_81_76_41_85_52,47.863674
dynamic,10,113,15_11_55_27_24_76_81_41_62_73,47.576453
dynamic,10,114,15_11_55_24_27_81_76_93_62_73,47.571381
dynamic,10,115,15_11_55_27_24_81_76_62_46_73,47.561631
dynamic,10,116,15_11_55_27_24_81_76_73_62_93,47.585018
dynamic,10,117,15_11_55_27_24_81_76_73_64_39,47.496386
dynamic,10,118,15_11_55_27_24_81_76_73_39_62,47.326988
dynamic,10,119,15_11_55_27_24_81_76_73_62_39,47.333812
dynamic,10,120,15_11_55_27_24_81_76_62_73_39,47.344784
dynamic,10,121,15_11_55_27_24_81_76_62_93_73,47.567249
dynamic,10,122,15_11_55_27_24_81_76_73_10_1,47.412189
dynamic,10,123,15_11_27_24_55_81_76_10_73_50,47.335234
dynamic,10,124,15_11_27_55_24_81_76_73_50_10,47.313556
dynamic,10,125,15_11_55_27_24_81_76_73_89_22,47.654784
dynamic,10,126,15_11_55_27_24_81_76_73_52_10,47.469259
dynamic,10,127,15_11_55_27_24_81_76_73_39_36,47.431437
dynamic,10,128,15_11_27_55_24_81_76_39_73_13,47.436517
dynamic,10,129,15_11_27_55_24_81_76_73_39_10,47.400547
dynamic,10,130,15_11_27_55_24_81_76_73_39_13,47.453622
