Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,14,97,5_38_26_41_34_14_43_27_21_13_28_8_2_32_29_12,50.277043
smallest,14,98,5_38_26_41_34_14_43_27_21_13_28_8_2_24_30_29,50.494602
smallest,14,99,5_38_26_41_34_14_43_27_21_13_28_8_2_24_30_47,50.381913
smallest,14,100,5_38_26_41_34_14_43_27_21_13_28_8_2_24_30_23,50.462249
smallest,14,101,5_38_26_41_34_14_43_27_21_13_28_8_2_24_32_30,50.485676
smallest,14,102,5_38_26_41_34_14_43_27_21_13_28_8_2_24_32_30,50.467858
smallest,14,103,5_38_26_41_34_43_14_27_21_13_28_8_2_24_31_30,50.504510
smallest,14,104,5_38_26_41_34_14_43_27_21_13_28_8_20_19_1_2,50.277996
smallest,14,105,5_38_26_41_34_43_14_27_21_13_28_8_19_2_32_30,50.439759
smallest,14,106,5_38_26_41_34_43_14_27_21_13_28_8_19_32_11_2,50.181072
smallest,14,107,5_38_26_41_34_43_14_27_21_13_28_8_32_19_2_20,50.465589
smallest,14,108,5_38_26_41_34_43_14_27_21_13_28_8_48_32_2_30,50.462968
smallest,14,109,5_38_26_41_34_43_48_14_27_13_21_28_8_20_2_29,50.509915
smallest,14,110,5_38_26_41_34_43_14_27_48_13_21_28_8_2_19_30,50.493878
smallest,14,111,5_38_26_41_34_43_14_27_13_21_28_48_8_19_2_32,50.455018
smallest,14,112,5_38_26_41_34_43_27_14_48_13_21_28_8_2_37_32,50.466581
smallest,14,113,5_38_26_41_34_43_14_27_13_21_48_28_8_37_2_32,50.462970
smallest,14,114,5_38_26_41_34_43_14_27_13_21_28_8_48_2_30_19,50.471209
smallest,14,115,5_38_26_41_34_43_14_27_13_21_28_8_48_2_30_32,50.487085
smallest,14,116,5_38_26_41_34_43_14_27_13_21_28_8_2_36_37_30,50.487462
smallest,14,117,5_38_26_41_34_43_14_27_13_21_28_8_2_36_37_30,50.462033
smallest,14,118,5_38_26_41_34_43_14_27_13_21_28_8_2_37_36_24,50.527180
smallest,14,119,5_38_26_41_34_43_14_27_13_21_28_8_2_36_37_30,50.427219
smallest,14,120,5_38_26_41_34_43_14_27_13_21_28_8_2_37_36_24,50.502636
smallest,14,121,5_38_26_41_34_43_14_27_13_21_28_8_2_29_32_48,50.487555
smallest,14,122,5_38_26_41_34_43_14_27_13_21_28_8_2_32_30_29,50.490493
smallest,14,123,5_38_26_41_34_43_14_27_13_21_28_8_32_2_29_30,50.463596
smallest,14,124,5_38_26_41_34_43_14_27_13_21_28_8_32_2_29_30,50.483749
smallest,14,125,5_38_26_41_34_14_43_27_13_21_28_8_32_29_2_12,50.237112
smallest,14,126,5_38_26_41_34_43_14_27_13_21_28_8_32_2_29_0,50.412735
smallest,14,127,5_38_26_41_34_14_43_27_13_21_28_8_2_32_29_30,50.450552
smallest,14,128,5_38_26_41_34_14_43_27_13_21_28_8_2_29_32_30,50.469700
smallest,14,129,5_38_26_41_34_14_43_27_21_13_28_8_2_29_30_32,50.455885
smallest,14,130,5_38_26_41_34_14_43_27_13_21_28_8_2_29_30_12,50.205295
smallest,14,131,5_38_26_41_34_14_43_27_13_21_28_8_2_29_30_12,50.194836
smallest,14,132,5_38_26_41_34_14_43_27_13_21_28_8_2_29_30_12,50.232519
smallest,14,133,5_38_26_41_34_14_43_27_13_21_28_8_2_29_30_24,50.497526
smallest,14,134,5_38_26_41_34_14_43_27_13_21_28_8_2_29_23_30,50.475065
smallest,14,135,5_38_26_41_34_14_43_27_13_21_28_8_2_29_23_30,50.473383
smallest,14,136,5_38_26_41_34_14_43_27_13_21_28_8_2_29_30_24,50.478727
smallest,14,137,5_38_26_41_34_14_43_27_21_13_28_8_2_30_24_32,50.477847
smallest,14,138,5_38_26_41_34_14_43_27_13_21_28_8_2_30_24_32,50.458984
smallest,14,139,5_38_26_41_34_43_14_27_13_21_28_8_2_24_30_32,50.484828
smallest,14,140,5_38_26_41_34_14_43_27_21_13_28_8_2_24_30_29,50.465662
smallest,14,141,5_38_26_41_34_14_43_27_13_21_28_8_2_30_24_29,50.488460
smallest,14,142,5_38_26_41_34_14_43_27_13_21_28_8_2_30_29_24,50.497917
smallest,14,143,5_38_26_41_34_14_43_27_13_21_28_8_2_30_24_29,50.512604
smallest,14,144,5_38_26_41_34_14_43_27_13_21_28_8_2_30_24_29,50.476514
smallest,14,145,5_38_26_41_34_14_43_27_13_21_28_8_2_30_24_29,50.521002
smallest,14,146,5_38_26_41_34_14_43_27_13_21_28_8_2_30_29_24,50.504961
smallest,14,147,5_38_26_41_34_14_43_27_13_21_28_8_2_30_24_29,50.493477
smallest,14,148,5_38_26_41_34_14_43_27_13_21_28_8_2_30_24_29,50.494967
smallest,14,149,5_38_26_41_34_14_43_27_13_21_28_8_2_30_24_29,50.449961
smallest,14,150,5_38_26_41_34_14_43_27_13_21_28_8_2_29_30_24,50.492150
smallest,15,5,14_21_17_20_1_16_11_19_38_7_34_13_33_5_6_23,51.399978
smallest,15,6,23_4_24_2_26_21_14_43_3_5_34_19_32_11_12_13,51.051662
smallest,15,7,26_5_38_23_41_43_21_27_34_13_14_8_19_11_28_44,50.322391
smallest,15,8,38_5_26_41_13_43_34_21_27_23_14_19_32_1_20_37,50.811283
smallest,15,9,38_5_26_41_34_43_13_27_23_14_21_12_16_40_29_49,50.755696
smallest,15,10,5_38_26_41_27_43_34_13_1_23_21_32_14_37_15_30,50.699416
smallest,15,11,38_5_26_41_34_13_43_27_35_14_15_1_23_21_39_46,50.799479
smallest,15,12,38_5_26_41_34_43_13_45_27_6_10_14_46_22_7_40,51.356399
smallest,15,13,38_5_26_41_34_13_27_43_1_45_25_49_10_39_14_18,50.982800
smallest,15,14,38_5_26_41_27_43_34_13_45_14_10_12_23_17_2_19,50.451988
smallest,15,15,5_38_26_41_27_43_34_13_16_12_14_29_17_40_23_1,50.784480
smallest,15,16,5_38_26_41_27_43_34_13_16_12_14_17_29_24_23_21,50.620635
smallest,15,17,5_38_26_27_43_41_34_14_13_12_2_24_29_21_23_16,50.477517
smallest,15,18,5_38_26_27_43_41_34_14_13_21_12_16_36_23_45_29,50.696777
smallest,15,19,5_38_26_27_43_41_34_14_13_21_23_36_1_32_49_8,50.507492
smallest,15,20,5_38_26_27_43_41_34_14_13_21_18_30_23_45_37_6,50.815410
smallest,15,21,5_38_26_27_43_41_34_14_13_48_21_18_30_23_8_19,50.591589
smallest,15,22,5_38_26_27_43_41_34_13_14_30_18_49_21_8_23_28,50.530743
smallest,15,23,5_38_26_43_27_41_34_13_14_30_18_8_21_48_49_23,50.618276
smallest,15,24,5_38_26_43_27_34_41_14_13_21_30_18_8_23_16_17,50.566731
smallest,15,25,5_38_26_43_41_34_27_13_14_21_37_19_23_32_11_0,50.707434
smallest,15,26,5_38_26_41_34_43_27_13_14_21_0_46_32_7_45_19,51.048056
smallest,15,27,5_38_26_34_41_43_27_14_13_32_6_21_0_45_30_1,50.692280
smallest,15,28,5_38_26_41_34_43_27_14_13_32_21_0_30_18_36_23,50.805265
smallest,15,29,5_38_26_41_34_43_27_14_13_21_32_30_8_18_33_28,50.204731
smallest,15,30,5_38_26_41_34_43_27_14_13_21_32_30_18_6_47_10,50.882109
smallest,15,31,5_38_26_41_34_43_27_14_13_21_40_32_37_11_19_48,50.863024
smallest,15,32,5_38_26_41_34_43_27_14_13_21_32_20_19_12_11_23,50.430921
smallest,15,33,5_38_26_34_41_43_14_13_27_21_19_11_32_33_23_37,50.480752
smallest,15,34,5_38_26_41_34_14_43_13_27_21_32_19_30_8_40_1,50.413562
smallest,15,35,5_38_26_41_34_43_14_13_27_21_30_32_8_19_12_40,50.356471
smallest,15,36,5_38_26_41_34_14_43_13_27_21_19_32_23_30_18_0,50.768443
smallest,15,37,5_38_26_41_34_14_43_13_27_21_32_30_19_18_8_0,50.575068
smallest,15,38,5_38_26_41_34_14_43_13_27_21_32_30_28_19_48_8,50.506816
smallest,15,39,5_38_26_41_34_14_43_13_27_21_19_11_32_16_12_0,50.533920
smallest,15,40,5_38_26_41_34_14_43_13_27_21_32_19_1_20_49_30,50.754384
smallest,15,41,5_38_26_41_34_43_14_27_13_21_32_30_18_49_19_8,50.615615
smallest,15,42,5_38_26_41_34_14_43_27_13_21_32_30_18_0_49_19,50.892328
smallest,15,43,5_38_26_41_34_14_43_27_13_21_32_30_19_18_46_0,50.921999
smallest,15,44,5_38_26_41_34_14_43_27_13_21_7_46_19_32_0_11,50.812273
smallest,15,45,5_38_26_41_34_14_43_27_13_21_7_46_32_0_19_17,51.098312
smallest,15,46,5_38_26_41_34_14_43_13_27_21_46_0_32_7_19_30,50.885081
smallest,15,47,5_38_26_41_34_14_43_13_27_21_32_0_19_46_30_44,50.900436
smallest,15,48,5_38_26_41_34_14_43_27_13_21_22_46_0_7_33_11,50.584286
smallest,15,49,5_38_26_41_34_14_43_27_13_21_44_46_7_0_33_22,50.783533
smallest,15,50,5_38_26_41_34_14_43_27_13_21_44_33_47_46_22_7,50.770045
smallest,15,51,5_38_26_41_34_14_43_27_44_13_22_47_33_21_46_11,50.539474
smallest,15,52,5_38_26_41_34_14_43_27_13_44_22_21_33_47_46_11,50.551538
smallest,15,53,5_38_26_41_34_14_43_27_44_22_47_13_33_21_11_46,50.545508
smallest,15,54,5_38_26_41_34_14_43_27_13_21_0_33_44_46_11_7,50.547990
smallest,15,55,5_38_26_41_34_14_43_27_13_21_0_46_32_6_40_31,51.107529
smallest,15,56,5_38_26_41_34_14_43_27_13_21_0_46_7_32_19_44,51.071667
smallest,15,57,5_38_26_41_34_14_43_13_27_21_0_32_46_19_33_11,50.536921
smallest,15,58,5_38_26_41_34_14_43_13_27_21_0_32_19_11_46_33,50.501256
smallest,15,59,5_38_26_41_34_14_43_13_27_21_0_11_33_19_32_44,50.524149
smallest,15,60,5_38_26_41_34_14_43_13_27_21_0_32_33_11_19_44,50.530965
smallest,15,61,5_38_26_41_34_14_43_13_27_21_0_33_22_44_11_32,50.507991
smallest,15,62,5_38_26_41_34_14_43_13_27_21_0_32_46_19_33_47,50.695663
smallest,15,63,5_38_26_41_34_14_43_13_27_21_0_32_46_22_19_44,51.149539
smallest,15,64,5_38_26_41_34_14_43_13_27_21_0_32_19_46_11_7,50.787784
smallest,15,65,5_38_26_41_34_14_43_13_27_21_32_0_19_11_46_24,50.690437
smallest,15,66,5_38_26_41_34_14_43_27_13_21_32_0_2_19_24_11,50.476693
smallest,15,67,5_38_26_41_34_43_14_13_27_21_32_0_19_11_25_6,50.743451
smallest,15,68,5_38_26_41_34_14_43_13_27_21_32_0_19_11_40_46,50.816772
smallest,15,69,5_38_26_41_34_14_43_27_13_21_32_0_19_20_11_46,50.791405
smallest,15,70,5_38_26_41_34_14_43_27_13_21_32_0_19_11_46_7,50.790667
smallest,15,71,5_38_26_41_34_14_43_27_13_21_32_0_19_35_11_46,50.774732
smallest,15,72,5_38_26_41_34_14_43_27_13_21_32_0_19_11_33_36,50.528701
smallest,15,73,5_38_26_41_34_14_43_27_13_21_32_0_39_19_6_2,50.749339
smallest,15,74,5_38_26_41_34_43_14_27_13_21_32_0_28_48_30_8,50.441715
smallest,15,75,5_38_26_41_34_43_14_27_13_21_32_0_23_19_45_30,50.783947
smallest,15,76,5_38_26_41_34_43_14_27_13_21_32_0_30_7_18_23,50.815063
smallest,15,77,5_38_26_41_34_43_14_27_13_21_32_0_30_23_18_19,50.801970
smallest,15,78,5_38_26_41_34_14_43_27_13_21_32_23_0_30_18_48,50.811327
smallest,15,79,5_38_26_41_34_14_43_27_13_21_32_0_15_30_23_6,50.839209
smallest,15,80,5_38_26_41_34_43_14_27_13_21_32_0_30_18_8_45,50.529533
smallest,15,81,5_38_26_41_34_43_14_27_13_21_32_0_18_23_48_30,50.824793
smallest,15,82,5_38_26_41_34_14_43_27_13_21_32_0_24_2_36_23,50.716302
smallest,15,83,5_38_26_41_34_14_43_27_13_21_37_36_32_0_23_6,50.963527
smallest,15,84,5_38_26_41_34_14_43_27_13_21_37_36_32_0_6_23,50.955947
smallest,15,85,5_38_26_41_34_14_43_27_13_21_6_32_47_0_24_45,50.843416
smallest,15,86,5_38_26_41_34_43_14_27_13_21_6_47_24_32_2_22,50.781300
smallest,15,87,5_38_26_41_34_43_14_27_13_21_6_32_0_47_23_18,50.935736
smallest,15,88,5_38_26_41_34_43_14_27_13_21_32_36_23_0_1_19,50.740223
smallest,15,89,5_38_26_41_34_43_14_27_13_21_32_36_24_23_37_0,50.840995
smallest,15,90,5_38_26_41_34_43_14_27_13_21_36_32_37_23_24_0,50.835663
smallest,15,91,5_38_26_41_34_43_14_27_13_21_32_36_23_6_17_0,50.943396
smallest,15,92,5_38_26_41_34_43_14_27_13_21_32_36_23_0_19_37,50.973574
smallest,15,93,5_38_26_41_34_43_14_27_13_21_32_23_19_18_49_30,50.841036
smallest,15,94,5_38_26_41_34_43_14_27_13_21_32_19_23_8_28_0,50.532378
smallest,15,95,5_38_26_41_34_43_14_27_13_21_32_23_8_29_19_0,50.635730
smallest,15,96,5_38_26_41_34_43_14_27_13_21_32_7_10_23_45_0,50.933273
smallest,15,97,5_38_26_41_34_43_14_27_13_21_32_8_19_0_30_23,50.529510
smallest,15,98,5_38_26_41_34_43_14_27_13_21_32_23_8_30_19_28,50.526113
smallest,15,99,5_38_26_41_34_43_14_27_13_21_32_23_30_8_19_0,50.527772
smallest,15,100,5_38_26_41_34_43_14_27_13_21_32_22_19_47_36_6,51.082751
smallest,15,101,5_38_26_41_34_43_14_27_13_21_32_19_36_24_40_0,50.917113
smallest,15,102,5_38_26_41_34_43_14_27_13_21_32_19_0_17_7_40,51.109156
smallest,15,103,5_38_26_41_34_43_14_27_13_21_32_19_0_2_46_7,50.777731
smallest,15,104,5_38_26_41_34_43_14_27_13_21_32_19_0_46_7_23,50.932301
smallest,15,105,5_38_26_41_34_43_14_27_13_21_32_19_0_24_46_2,50.768094
smallest,15,106,5_38_26_41_34_43_14_27_13_21_32_7_46_16_0_19,51.039732
smallest,15,107,5_38_26_41_34_43_14_27_13_21_32_19_46_23_30_0,50.806377
smallest,15,108,5_38_26_41_34_43_14_27_13_21_32_19_46_0_45_7,51.056107
smallest,15,109,5_38_26_41_34_43_14_27_13_21_32_45_10_19_30_1,50.703792
smallest,15,110,5_38_26_41_34_43_14_27_13_21_32_30_8_18_40_19,50.591891
smallest,15,111,5_38_26_41_34_43_14_27_13_21_32_30_19_23_18_0,50.813626
smallest,15,112,5_38_26_41_34_43_14_27_13_21_32_19_42_37_6_36,51.162586
smallest,15,113,5_38_26_41_34_43_14_27_13_21_32_19_35_28_42_46,50.666797
smallest,15,114,5_38_26_41_34_43_14_27_13_21_32_19_44_37_33_28,50.358560
smallest,15,115,5_38_26_41_34_43_14_27_13_21_32_19_44_33_37_8,50.362959
smallest,15,116,5_38_26_41_34_43_14_27_13_21_32_19_8_33_28_44,50.300121
smallest,15,117,5_38_26_41_34_43_14_27_13_21_32_19_8_28_30_11,50.224449
smallest,15,118,5_38_26_41_34_43_27_14_13_21_8_28_30_32_42_19,50.481772
smallest,15,119,5_38_26_41_34_43_27_14_13_21_8_28_30_32_19_18,50.516387
smallest,15,120,5_38_26_41_34_43_27_14_13_21_8_28_30_32_19_18,50.472259
smallest,15,121,5_38_26_41_34_43_27_14_13_21_8_28_30_32_19_33,50.192821
smallest,15,122,5_38_26_41_34_43_27_14_13_21_8_28_30_32_19_33,50.168738
smallest,15,123,5_38_26_41_34_43_27_14_13_21_8_30_28_19_32_44,50.478120
smallest,15,124,5_38_26_41_34_43_27_14_13_21_8_30_28_32_19_33,50.166970
smallest,15,125,5_38_26_41_43_34_27_14_13_21_8_30_28_32_19_44,50.511477
smallest,15,126,5_38_26_41_34_43_27_14_13_21_8_30_28_33_32_22,50.168886
smallest,15,127,5_38_26_41_34_43_27_14_13_21_8_30_28_44_32_33,50.203539
smallest,15,128,5_38_26_41_34_43_27_14_13_21_8_30_28_44_33_22,50.221763
smallest,15,129,5_38_26_41_34_43_27_14_13_21_8_30_28_44_33_22,50.239624
smallest,15,130,5_38_26_41_34_43_27_14_13_21_8_30_28_44_33_32,50.192474
smallest,15,131,5_38_26_41_34_43_27_14_13_21_8_30_28_33_44_19,50.190533
smallest,15,132,5_38_26_41_34_43_27_14_13_21_8_30_28_33_44_32,50.170979
smallest,15,133,5_38_26_41_34_43_27_14_13_21_8_30_28_32_18_19,50.505910
smallest,15,134,5_38_26_41_34_43_27_14_13_21_8_30_28_32_18_19,50.445989
smallest,15,135,5_38_26_41_34_43_27_14_13_21_8_30_28_18_32_19,50.471197
smallest,15,136,5_38_26_41_34_43_27_14_13_21_8_30_28_32_18_22,50.511496
smallest,15,137,5_38_26_41_34_43_27_14_13_21_8_30_28_32_18_19,50.483075
smallest,15,138,5_38_26_41_34_43_27_14_13_21_8_30_32_28_18_40,50.516405
smallest,15,139,5_38_26_41_34_43_27_14_13_21_8_30_28_40_32_31,50.524438
smallest,15,140,5_38_26_41_34_43_27_14_13_21_8_30_28_32_1_22,50.301306
smallest,15,141,5_38_26_41_34_43_27_14_13_21_8_30_28_32_22_47,50.397809
smallest,15,142,5_38_26_41_34_43_27_14_13_21_8_30_28_22_32_47,50.453789
smallest,15,143,5_38_26_41_34_43_27_14_13_21_8_30_28_32_18_22,50.535697
smallest,15,144,5_38_26_41_34_43_27_14_13_21_8_30_28_32_44_18,50.453967
smallest,15,145,5_38_26_41_34_43_27_14_13_21_8_30_28_44_32_22,50.520227
smallest,15,146,5_38_26_41_34_43_14_27_13_21_8_30_32_44_28_0,50.442577
smallest,15,147,5_38_26_41_34_43_27_14_13_21_8_30_32_44_19_33,50.316213
smallest,15,148,5_38_26_41_34_43_14_27_13_21_8_30_32_29_0_12,50.307511
smallest,15,149,5_38_26_41_34_43_14_27_13_21_8_30_32_28_46_0,50.455594
smallest,15,150,5_38_26_41_34_43_14_27_13_21_8_30_32_46_0_7,50.571240
smallest,16,5,10_45_39_6_5_25_49_47_26_32_18_22_30_38_0_44,52.371889
smallest,16,6,48_24_2_17_19_35_41_7_16_15_42_38_13_34_14_11,52.927773
smallest,16,7,24_2_21_14_19_38_48_27_41_1_13_5_11_36_34_26,50.849000
smallest,16,8,24_2_14_21_28_38_19_36_41_8_23_13_29_11_33_42,52.606961
smallest,16,9,38_24_41_21_2_14_28_5_13_36_8_37_19_48_42_26,51.658883
smallest,16,10,38_28_21_41_24_14_5_13_2_8_36_42_37_19_26_30,51.614451
smallest,16,11,38_41_28_13_5_21_8_24_14_36_2_37_26_19_42_30,51.609128
smallest,16,12,38_41_28_5_13_8_21_14_36_24_26_37_2_19_42_30,51.583382
smallest,16,13,38_41_5_28_8_13_21_14_26_24_36_23_46_37_2_30,51.612290
smallest,16,14,38_41_28_5_8_21_13_14_26_24_30_36_2_32_19_23,51.584168
smallest,16,15,38_5_41_28_8_21_14_13_26_32_24_36_30_3_33_2,51.237363
smallest,16,16,38_5_41_28_26_8_21_13_14_36_37_48_23_30_19_24,51.656082
smallest,16,17,38_5_41_28_26_8_13_21_14_37_48_36_42_30_32_47,51.559703
smallest,16,18,38_5_41_26_28_13_14_8_21_0_46_24_36_19_2_11,51.327877
smallest,16,19,38_5_41_26_28_14_13_8_21_0_24_2_29_19_32_36,51.637598
smallest,16,20,5_38_26_41_14_28_8_13_21_23_20_37_36_24_19_2,51.683077
smallest,16,21,5_38_41_26_14_13_21_28_40_8_23_37_19_12_11_36,51.315275
smallest,16,22,5_38_41_26_14_28_8_13_21_7_37_36_45_30_44_15,51.592118
smallest,16,23,38_5_41_26_14_13_28_8_21_46_24_2_7_23_36_35,51.596005
smallest,16,24,38_5_41_26_14_13_28_8_21_2_24_23_29_34_22_30,51.191763
smallest,16,25,38_5_41_26_14_13_28_8_21_2_24_6_23_30_46_19,51.593200
smallest,16,26,38_5_41_26_14_13_28_8_2_21_24_6_30_18_29_45,51.590635
smallest,16,27,38_5_41_26_14_13_28_21_8_6_2_24_48_23_37_30,51.622532
smallest,16,28,38_5_41_26_14_13_28_21_8_2_24_30_36_37_0_6,51.545536
smallest,16,29,38_5_41_26_14_13_21_28_8_2_24_30_36_37_23_32,51.615994
smallest,16,30,38_5_41_26_13_14_21_28_8_2_24_30_0_32_36_37,51.550803
smallest,16,31,38_5_41_26_13_14_21_28_8_2_24_30_0_32_46_23,51.526764
smallest,16,32,38_5_41_26_13_14_21_28_8_32_2_24_0_30_23_36,51.537093
smallest,16,33,38_5_41_26_13_14_21_8_28_32_2_30_24_0_36_23,51.536613
smallest,16,34,38_5_41_26_13_14_21_28_8_32_2_30_24_0_23_36,51.511459
smallest,16,35,38_5_41_26_13_14_28_21_8_32_0_2_30_24_23_37,51.520760
smallest,16,36,38_5_41_26_13_14_8_28_21_2_30_24_32_18_29_36,51.620079
smallest,16,37,38_5_41_26_8_14_28_13_21_30_2_24_32_36_37_18,51.610103
smallest,16,38,38_5_41_26_14_8_28_21_13_30_2_24_4_32_23_1,51.378575
smallest,16,39,38_5_9_41_26_14_13_21_8_28_30_20_2_15_24_32,51.563947
smallest,16,40,9_38_5_41_26_14_13_21_15_8_35_28_1_30_20_48,51.346256
smallest,16,41,38_5_9_41_26_14_13_21_8_28_15_2_30_37_24_36,51.628838
smallest,16,42,38_5_41_26_9_14_21_13_8_28_2_30_24_6_45_10,51.570206
smallest,16,43,38_5_41_26_14_21_13_9_8_28_47_22_33_30_2_1,50.939027
smallest,16,44,5_38_26_41_14_21_13_8_28_9_2_24_30_44_23_36,51.568357
smallest,16,45,5_38_26_41_14_21_13_8_28_9_33_2_11_30_24_19,51.011462
smallest,16,46,5_38_26_41_14_21_13_8_28_9_2_30_24_35_46_49,51.503175
smallest,16,47,5_38_26_41_14_21_13_8_28_9_7_30_2_24_46_18,51.553787
smallest,16,48,5_38_26_41_14_21_13_8_28_30_2_24_18_9_29_46,51.584304
smallest,16,49,5_38_26_41_14_21_13_8_28_30_2_24_19_47_48_42,51.524731
smallest,16,50,5_38_41_26_14_13_21_8_28_30_2_24_48_7_19_46,51.563682
smallest,16,51,5_38_41_26_14_13_21_8_28_30_2_24_48_46_42_18,51.597419
smallest,16,52,5_38_26_41_14_13_21_8_28_30_2_24_19_9_11_36,51.302371
smallest,16,53,5_38_26_41_14_13_21_8_28_30_2_24_37_36_23_0,51.548355
smallest,16,54,5_38_26_41_14_13_21_8_28_30_2_24_36_23_37_19,51.592404
smallest,16,55,5_38_26_41_14_13_21_8_28_30_2_24_23_37_36_42,51.609184
smallest,16,56,5_38_26_41_14_13_21_8_28_30_2_24_23_36_37_34,51.148609
smallest,16,57,5_38_26_41_14_13_21_8_28_30_2_24_23_36_37_34,51.146471
smallest,16,58,5_38_26_41_14_13_21_8_28_30_2_24_23_37_36_6,51.611971
smallest,16,59,5_38_26_41_14_13_21_8_28_30_2_24_23_37_48_36,51.622741
smallest,16,60,5_38_26_41_14_13_21_8_28_30_2_24_48_23_0_34,51.045618
smallest,16,61,5_38_26_41_14_13_21_8_28_30_2_24_23_18_0_48,51.542264
smallest,16,62,5_38_26_41_14_13_21_8_28_30_2_24_48_23_18_37,51.648772
smallest,16,63,5_38_26_41_14_13_21_8_28_30_2_24_29_32_18_19,51.616168
smallest,16,64,5_38_26_41_14_13_21_8_28_30_2_24_0_32_22_46,51.549723
smallest,16,65,5_38_26_41_14_13_21_8_28_30_2_24_32_19_42_12,51.323603
smallest,16,66,5_38_26_41_14_13_21_8_28_30_2_24_15_42_35_32,51.539395
smallest,16,67,5_38_26_41_14_13_21_8_28_30_2_24_34_32_19_42,51.132341
smallest,16,68,5_38_26_41_14_13_21_8_28_30_2_24_32_0_36_47,51.457905
smallest,16,69,5_38_26_41_14_13_21_8_28_30_2_24_32_0_36_42,51.519779
smallest,16,70,5_38_26_41_14_13_21_8_28_30_2_24_32_0_36_37,51.541212
smallest,16,71,5_38_26_41_14_13_21_8_28_30_2_24_32_0_36_34,51.074662
smallest,16,72,5_38_26_41_14_13_8_28_21_30_2_24_32_0_42_36,51.528022
smallest,16,73,5_38_26_41_14_13_8_28_21_30_2_24_32_0_44_42,51.546993
smallest,16,74,5_38_26_41_14_13_8_21_28_30_2_24_32_9_0_48,51.503422
smallest,16,75,5_38_26_41_14_13_8_21_28_30_2_24_32_9_0_36,51.517367
smallest,16,76,5_38_26_41_14_13_8_21_28_30_2_24_32_9_0_36,51.476639
smallest,16,77,5_38_26_41_14_8_13_21_28_30_2_24_32_0_36_29,51.510161
smallest,16,78,5_38_26_41_14_8_13_28_21_30_2_24_32_0_29_36,51.525209
smallest,16,79,5_38_26_41_14_8_13_28_21_30_2_24_32_0_29_18,51.538013
smallest,16,80,5_38_26_41_14_8_13_28_21_30_2_24_32_0_36_40,51.545767
smallest,16,81,5_38_26_41_14_8_28_13_21_30_2_24_32_0_36_23,51.563579
smallest,16,82,5_38_26_41_14_8_28_21_13_30_2_24_32_0_36_37,51.540217
smallest,16,83,5_38_26_41_14_8_28_21_13_30_2_24_32_0_36_34,51.061370
smallest,16,84,5_38_26_41_14_8_28_21_13_30_2_24_32_0_34_36,51.082905
smallest,16,85,5_38_26_41_14_8_28_21_13_30_2_24_32_34_0_29,51.093363
smallest,16,86,5_38_26_41_14_8_28_21_13_30_2_24_32_34_0_36,51.087660
smallest,16,87,5_38_26_41_14_8_28_13_21_30_2_24_34_32_0_36,51.097289
smallest,16,88,5_38_26_41_14_8_28_13_21_30_2_24_34_32_0_23,51.076432
smallest,16,89,5_38_26_41_14_8_28_13_21_30_2_24_34_32_0_20,51.101411
smallest,16,90,5_38_26_41_14_8_28_13_21_30_2_34_24_20_32_1,50.950801
smallest,16,91,5_38_26_41_14_8_28_13_21_30_2_24_34_32_0_36,51.081682
smallest,16,92,5_38_26_41_14_8_28_21_13_30_2_24_34_32_0_36,51.068295
smallest,16,93,5_38_26_41_14_8_28_21_13_30_2_24_34_32_0_46,51.109111
smallest,16,94,5_38_26_41_14_8_28_21_13_30_2_24_34_32_0_6,51.079937
smallest,16,95,5_38_26_41_14_8_28_21_13_30_2_24_34_32_0_18,51.075247
smallest,16,96,5_38_26_41_14_8_28_21_13_30_2_24_34_32_0_18,51.079043
smallest,16,97,5_38_26_41_14_8_28_21_13_30_2_24_34_32_0_17,51.103665
smallest,16,98,5_38_26_41_14_8_13_28_21_34_30_2_24_32_43_0,50.558856
smallest,16,99,5_38_26_41_14_8_13_21_34_28_30_2_27_24_43_32,50.458364
smallest,16,100,5_38_26_41_14_34_27_43_8_13_21_28_30_2_24_32,50.466049
smallest,16,101,5_38_26_41_27_14_43_34_8_13_21_28_30_2_24_32,50.493687
smallest,16,102,5_38_26_41_14_34_43_27_13_8_21_28_30_2_24_32,50.424827
smallest,16,103,5_38_26_41_14_34_21_13_43_8_28_27_30_2_24_32,50.415275
smallest,16,104,5_38_26_41_34_14_43_27_13_21_8_28_30_2_24_32,50.472881
smallest,16,105,5_38_26_41_34_14_43_27_13_21_8_28_30_2_24_32,50.470963
smallest,16,106,5_38_26_41_14_34_13_21_8_43_28_27_30_2_24_32,50.504515
smallest,16,107,5_38_26_41_14_34_43_27_13_8_21_28_30_2_24_32,50.472516
smallest,16,108,5_38_26_41_14_34_13_8_21_43_28_27_30_2_24_32,50.481786
smallest,16,109,5_38_26_41_14_34_13_8_21_28_43_27_30_2_24_32,50.439664
smallest,16,110,5_38_26_41_14_34_13_21_8_28_43_27_30_2_24_32,50.499472
smallest,16,111,5_38_26_41_14_34_13_8_21_28_43_27_30_2_24_32,50.495824
smallest,16,112,5_38_26_41_14_34_13_8_21_28_43_27_30_2_24_32,50.494256
smallest,16,113,5_38_26_41_14_34_13_8_21_28_43_27_30_2_24_32,50.453452
smallest,16,114,5_38_26_41_14_34_13_8_21_28_43_30_2_27_24_32,50.451318
