Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,8,50,19_45_48_30_47_40_2_32,50.693908
cyclic,8,51,1_40_48_30_47_2_32_19,50.639028
cyclic,8,52,30_40_16_45_32_47_13_2,51.208596
cyclic,8,53,30_35_2_12_43_3_40_32,50.466460
cyclic,8,54,43_29_35_31_40_30_2_32,49.785206
cyclic,8,55,43_9_31_2_35_40_30_32,49.664630
cyclic,8,56,31_35_43_2_9_40_30_32,49.643858
cyclic,8,57,47_31_30_19_32_2_40_35,49.705650
cyclic,8,58,31_17_32_35_40_30_2_46,50.383992
cyclic,8,59,9_5_43_31_30_40_2_32,49.833506
cyclic,8,60,42_16_35_2_31_30_40_32,49.894193
cyclic,8,61,24_31_42_32_2_30_26_5,50.586466
cyclic,8,62,26_5_31_40_16_2_30_32,50.060643
cyclic,8,63,42_35_40_32_16_31_2_30,49.868033
cyclic,8,64,30_43_2_26_49_31_40_32,50.110446
cyclic,8,65,9_2_30_31_32_40_38_43,50.032793
cyclic,8,66,1_35_9_2_31_40_30_32,49.927065
cyclic,8,67,35_1_9_40_30_31_2_32,49.872897
cyclic,8,68,5_19_9_2_31_40_30_32,49.620676
cyclic,8,69,2_9_43_38_31_40_30_32,50.006327
cyclic,8,70,32_43_31_2_9_30_40_38,49.999431
cyclic,8,71,38_43_31_32_40_9_28_30,50.717457
cyclic,8,72,43_31_38_9_40_32_30_2,50.050812
cyclic,8,73,9_32_38_30_43_31_2_40,50.008048
cyclic,8,74,16_31_9_38_30_2_40_32,50.158132
cyclic,8,75,38_31_9_16_30_40_32_2,50.182264
cyclic,8,76,38_16_40_31_9_30_2_32,50.179067
cyclic,8,77,35_2_30_43_9_31_40_32,49.663686
cyclic,8,78,35_16_30_31_9_40_2_32,49.784103
cyclic,8,79,1_31_9_43_30_2_32_40,50.020249
cyclic,8,80,43_1_9_31_30_40_2_32,49.980281
cyclic,8,81,2_16_48_31_30_9_40_32,50.125219
cyclic,8,82,9_40_35_2_31_48_32_30,49.865586
cyclic,8,83,31_2_1_48_9_30_32_40,50.253022
cyclic,8,84,48_16_31_9_2_40_30_32,50.132616
cyclic,8,85,16_24_9_2_31_32_40_30,50.274789
cyclic,8,86,26_47_16_2_31_30_40_32,50.280373
cyclic,8,87,2_26_40_9_31_32_30_12,50.059188
cyclic,8,88,16_9_40_32_31_2_30_35,49.798668
cyclic,8,89,16_35_31_9_2_32_40_30,49.812104
cyclic,8,90,9_30_16_31_32_2_40_35,49.790103
cyclic,8,91,9_40_35_32_48_30_2_31,49.927061
cyclic,8,92,35_31_16_9_40_2_30_32,49.812187
cyclic,8,93,9_31_32_16_35_30_40_2,49.789366
cyclic,8,94,40_35_9_32_10_31_2_30,50.010947
cyclic,8,95,9_31_35_16_40_2_30_32,49.772099
cyclic,8,96,5_31_9_30_48_2_32_40,50.028889
cyclic,8,97,35_31_9_16_30_40_32_2,49.796731
cyclic,8,98,48_35_31_43_30_32_2_40,49.789788
cyclic,8,99,35_48_2_16_31_32_30_40,49.967173
cyclic,8,100,12_30_35_26_31_2_40_32,49.879641
cyclic,8,101,49_30_35_31_40_2_32_9,49.925294
cyclic,8,102,2_49_36_26_31_30_40_32,50.464351
cyclic,8,103,31_26_40_2_49_30_32_42,50.257616
cyclic,8,104,32_30_31_11_9_2_26_40,50.328905
cyclic,8,105,31_2_43_40_42_35_30_32,49.747367
cyclic,8,106,42_2_30_26_10_31_40_32,50.342635
cyclic,8,107,36_42_40_26_31_30_2_32,50.382908
cyclic,8,108,32_42_31_35_40_30_26_2,50.007633
cyclic,8,109,26_40_30_42_35_31_2_32,49.950585
cyclic,8,110,40_26_16_49_31_30_2_32,50.285443
cyclic,8,111,12_26_16_31_30_40_32_2,50.071760
cyclic,8,112,40_16_2_42_30_26_31_32,50.092076
cyclic,8,113,30_10_31_2_42_26_40_32,50.419164
cyclic,8,114,35_42_26_31_2_40_30_32,49.929531
cyclic,8,115,26_14_42_30_31_2_40_32,50.238741
cyclic,8,116,43_35_31_30_48_2_32_40,49.782508
cyclic,8,117,26_16_31_2_30_40_32_35,49.930761
cyclic,8,118,2_42_35_16_31_40_30_32,49.892192
cyclic,8,119,29_35_31_30_40_2_43_32,49.837637
cyclic,8,120,35_9_2_40_30_43_31_32,49.630960
cyclic,8,121,45_26_40_12_30_2_32_31,50.245264
cyclic,8,122,26_2_46_31_19_30_40_32,50.074201
cyclic,8,123,17_5_2_32_40_26_30_31,50.299926
cyclic,8,124,26_19_46_32_30_2_40_31,50.064884
cyclic,8,125,17_32_26_19_30_31_2_40,50.071330
cyclic,8,126,10_31_26_2_4_32_19_40,50.468344
cyclic,8,127,32_42_19_40_26_31_30_2,49.824467
cyclic,8,128,41_26_30_31_19_32_2_40,50.008401
cyclic,8,129,35_13_30_31_19_2_40_32,49.751639
cyclic,8,130,19_31_32_42_40_26_30_2,49.834415
cyclic,8,131,47_19_26_31_2_40_30_32,49.906089
cyclic,8,132,42_26_19_31_30_2_40_32,49.846981
cyclic,8,133,5_30_2_31_19_26_32_40,49.748515
cyclic,8,134,5_2_32_19_31_26_40_30,49.762640
cyclic,8,135,5_19_40_26_2_30_32_31,49.720278
cyclic,8,136,5_26_19_31_30_40_2_32,49.762595
cyclic,8,137,19_2_40_26_30_5_31_32,49.776467
cyclic,8,138,5_32_19_26_30_31_2_40,49.764028
cyclic,8,139,9_19_2_35_32_30_31_40,49.456143
cyclic,8,140,26_5_30_19_31_2_32_40,49.743881
cyclic,8,141,32_30_19_2_9_40_35_31,49.495997
cyclic,8,142,42_35_19_40_30_2_31_32,49.608829
cyclic,8,143,30_48_35_40_19_2_31_32,49.606891
cyclic,8,144,19_35_31_9_30_2_40_32,49.487849
cyclic,8,145,35_19_30_31_26_40_2_32,49.600036
cyclic,8,146,30_35_47_31_19_40_2_32,49.664195
cyclic,8,147,31_9_40_19_35_32_30_2,49.482251
cyclic,8,148,19_35_31_26_40_4_2_32,50.034955
cyclic,8,149,42_35_2_30_40_19_32_31,49.573719
cyclic,8,150,2_40_9_32_19_35_31_30,49.521640
cyclic,9,8,28_10_40_48_29_36_19_45,54.851060
cyclic,9,9,4_31_27_42_37_35_13_2,52.598317
cyclic,9,10,46_41_16_11_38_34_24_3,59.326755
cyclic,9,11,13_2_47_23_19_12_32_1,51.884264
cyclic,9,12,14_9_12_39_43_41_0_32,52.495519
cyclic,9,13,2_31_26_42_6_47_19_32,50.889549
cyclic,9,14,41_9_44_19_12_34_32_38,53.054989
cyclic,9,15,31_47_42_30_41_15_19_32,51.430270
cyclic,9,16,24_2_38_31_12_21_19_32,51.235127
cyclic,9,17,2_9_32_26_30_12_19_31,50.132612
cyclic,9,18,2_49_30_26_32_16_43_12,51.018968
cyclic,9,19,41_30_9_2_31_12_19_32,50.228386
cyclic,9,20,31_35_2_46_30_32_12_43,50.320029
cyclic,9,21,17_45_12_34_18_19_9_32,53.293797
cyclic,9,22,26_31_32_19_34_47_41_12,51.853774
cyclic,9,23,9_5_2_31_30_32_19_12,50.059427
cyclic,9,24,5_2_9_43_31_12_30_32,50.160379
cyclic,9,25,5_2_31_42_24_19_47_32,50.793839
cyclic,9,26,31_12_16_38_1_32_34_23,52.498076
cyclic,9,27,30_2_31_25_16_19_32_26,50.662399
cyclic,9,28,26_9_1_12_30_31_34_32,51.666528
cyclic,9,29,32_2_12_31_5_23_9_19,50.535652
cyclic,9,30,2_31_9_35_17_30_43_32,50.453159
cyclic,9,31,35_2_12_31_43_13_30_32,50.312856
cyclic,9,32,40_5_2_23_12_31_43_32,50.371324
cyclic,9,33,12_48_31_32_47_30_19_2,50.418761
cyclic,9,34,29_49_12_38_31_32_2_19,50.928445
cyclic,9,35,31_26_12_30_19_49_2_32,50.306476
cyclic,9,36,31_26_41_19_46_12_2_32,50.893912
cyclic,9,37,31_26_2_5_43_16_42_32,50.522317
cyclic,9,38,23_2_16_42_19_10_31_32,51.050163
cyclic,9,39,31_26_19_1_42_16_2_32,50.617864
cyclic,9,40,16_11_26_19_31_9_2_32,50.984116
cyclic,9,41,32_31_5_2_16_26_9_43,50.751257
cyclic,9,42,49_31_23_16_2_19_9_32,51.086112
cyclic,9,43,41_31_30_10_39_43_9_32,51.642785
cyclic,9,44,24_31_19_12_35_32_9_2,50.455057
cyclic,9,45,49_31_19_9_2_35_12_32,50.289023
cyclic,9,46,49_31_35_10_34_42_26_32,52.209634
cyclic,9,47,31_35_4_26_19_42_32_2,50.355563
cyclic,9,48,31_2_4_16_32_35_19_42,50.326166
cyclic,9,49,4_31_19_9_42_2_35_32,50.317695
cyclic,9,50,31_19_32_2_48_41_42_35,50.368963
cyclic,9,51,16_35_31_12_2_19_29_32,50.397616
cyclic,9,52,42_31_19_26_41_35_32_2,50.346778
cyclic,9,53,42_31_26_2_35_41_19_32,50.399743
cyclic,9,54,19_35_30_12_31_2_9_32,49.923555
cyclic,9,55,2_19_29_31_32_14_12_35,50.438788
cyclic,9,56,26_31_19_48_2_32_47_45,51.064038
cyclic,9,57,26_31_33_42_2_45_19_32,50.918423
cyclic,9,58,45_19_2_32_9_22_41_31,51.300265
cyclic,9,59,19_26_11_31_40_45_2_32,50.581030
cyclic,9,60,23_31_38_45_19_40_2_32,50.689598
cyclic,9,61,12_9_30_31_19_5_2_32,50.062139
cyclic,9,62,8_19_13_40_31_35_2_32,50.278011
cyclic,9,63,12_26_2_31_29_32_5_19,50.440073
cyclic,9,64,47_19_31_16_40_35_2_32,49.986259
cyclic,9,65,19_45_32_47_2_16_26_31,51.104315
cyclic,9,66,19_16_31_26_42_32_5_2,50.334189
cyclic,9,67,16_19_32_3_2_31_47_35,50.888294
cyclic,9,68,31_19_16_32_4_9_2_35,50.482591
cyclic,9,69,41_35_9_12_31_19_32_2,50.357451
cyclic,9,70,41_16_9_19_35_32_31_2,50.505612
cyclic,9,71,16_9_2_12_31_35_19_32,50.270405
cyclic,9,72,32_19_26_35_12_2_16_31,50.272038
cyclic,9,73,12_19_35_16_31_9_32_2,50.203701
cyclic,9,74,35_12_19_31_16_32_26_2,50.314523
cyclic,9,75,31_9_19_32_35_16_12_2,50.217868
cyclic,9,76,12_32_16_19_9_35_31_2,50.195667
cyclic,9,77,31_16_10_19_9_32_35_2,50.616332
cyclic,9,78,19_5_2_26_16_31_12_32,50.449951
cyclic,9,79,41_30_31_32_19_2_12_38,50.512171
cyclic,9,80,30_42_24_19_2_32_38_31,50.545787
cyclic,9,81,14_31_40_32_2_30_38_19,50.042431
cyclic,9,82,2_30_38_19_31_26_40_32,49.940862
cyclic,9,83,30_9_19_40_32_5_31_2,49.746799
cyclic,9,84,30_2_9_31_5_40_32_19,49.664217
cyclic,9,85,23_19_5_31_40_32_9_2,50.141955
cyclic,9,86,19_2_9_31_5_40_30_32,49.640981
cyclic,9,87,30_31_40_2_9_19_5_32,49.655459
cyclic,9,88,40_19_31_30_5_9_2_32,49.651482
cyclic,9,89,32_9_19_5_40_30_31_2,49.649087
cyclic,9,90,9_40_30_32_5_2_31_19,49.641650
cyclic,9,91,30_2_31_45_32_9_19_40,49.890424
cyclic,9,92,45_30_19_32_9_2_31_40,49.888701
cyclic,9,93,9_30_19_40_31_5_2_32,49.654472
cyclic,9,94,19_5_31_32_9_40_30_2,49.674039
cyclic,9,95,9_5_31_30_19_40_32_2,49.684315
cyclic,9,96,9_30_5_31_40_19_2_32,49.656127
cyclic,9,97,19_5_32_30_9_40_31_2,49.691014
cyclic,9,98,5_19_31_9_40_30_2_32,49.641226
cyclic,9,99,9_5_30_2_40_19_31_32,49.641124
cyclic,9,100,40_31_19_9_5_30_32_2,49.706205
cyclic,9,101,9_30_19_31_5_32_40_2,49.646346
cyclic,9,102,30_19_2_5_9_40_32_31,49.694202
cyclic,9,103,9_31_5_19_40_30_2_32,49.675282
cyclic,9,104,9_30_5_40_31_2_19_32,49.657357
cyclic,9,105,31_9_30_5_2_19_40_32,49.686325
cyclic,9,106,9_31_2_30_19_32_5_40,49.698047
cyclic,9,107,5_9_31_30_2_40_32_19,49.617187
cyclic,9,108,19_30_31_40_2_45_9_32,49.874777
cyclic,9,109,31_9_19_35_30_40_2_32,49.482630
cyclic,9,110,9_5_31_32_30_40_19_2,49.680877
cyclic,9,111,30_40_9_32_2_19_5_31,49.635463
cyclic,9,112,9_19_5_32_40_30_31_2,49.661168
cyclic,9,113,30_19_26_5_31_32_40_2,49.748763
cyclic,9,114,31_19_9_30_40_5_32_2,49.649889
cyclic,9,115,40_19_39_31_30_1_2_32,50.120395
cyclic,9,116,30_26_31_5_19_40_2_32,49.730658
cyclic,9,117,30_5_19_2_26_31_40_32,49.752163
cyclic,9,118,40_9_31_19_5_30_2_32,49.661390
cyclic,9,119,19_26_30_31_40_5_2_32,49.793159
cyclic,9,120,5_30_40_9_31_19_2_32,49.693111
cyclic,9,121,9_5_19_40_2_30_31_32,49.676595
cyclic,9,122,2_40_5_9_19_30_31_32,49.665677
cyclic,9,123,9_31_5_40_32_30_19_2,49.637034
cyclic,9,124,5_9_30_19_31_40_32_2,49.671787
cyclic,9,125,2_5_40_9_19_30_31_32,49.676165
cyclic,9,126,40_5_9_30_32_19_31_2,49.662767
cyclic,9,127,5_32_9_31_19_30_40_2,49.674170
cyclic,9,128,45_30_19_9_40_31_2_32,49.911562
cyclic,9,129,45_31_19_9_30_40_32_2,49.863841
cyclic,9,130,5_9_40_30_19_31_2_32,49.676711
cyclic,9,131,9_30_19_2_32_40_5_31,49.674214
cyclic,9,132,9_32_5_31_30_19_40_2,49.655834
cyclic,9,133,32_9_5_30_19_40_31_2,49.653954
cyclic,9,134,2_9_31_35_19_32_30_40,49.532896
cyclic,9,135,9_30_35_32_19_40_31_2,49.477843
cyclic,9,136,5_9_31_2_30_40_32_19,49.626912
cyclic,9,137,9_40_31_35_19_30_2_32,49.508050
cyclic,9,138,9_32_31_11_40_19_30_2,49.995665
cyclic,9,139,5_31_9_32_19_30_40_2,49.680839
cyclic,9,140,9_35_31_40_19_30_2_32,49.502190
cyclic,9,141,9_31_35_30_19_40_2_32,49.540557
cyclic,9,142,31_35_30_19_16_40_2_32,49.605754
cyclic,9,143,9_35_2_32_31_19_40_30,49.504784
cyclic,9,144,19_31_9_35_30_32_40_2,49.525917
cyclic,9,145,9_35_30_40_19_2_31_32,49.498153
cyclic,9,146,32_19_0_30_31_35_40_2,49.713610
cyclic,9,147,31_16_35_19_30_40_2_32,49.612626
cyclic,9,148,35_19_31_2_30_40_48_32,49.680230
cyclic,9,149,30_9_19_31_40_2_35_32,49.507074
cyclic,9,150,30_31_35_9_19_40_2_32,49.488993
cyclic,10,8,2_19_32_9_30_38_40_36,50.637428
cyclic,10,9,31_29_14_41_24_48_16_12,54.173680
cyclic,10,10,42_27_3_11_8_10_47_23,58.539998
cyclic,10,11,16_1_22_34_21_46_40_5,55.361347
cyclic,10,12,30_40_15_46_19_13_10_45,54.674958
cyclic,10,13,16_37_49_29_40_44_28_26,55.664013
cyclic,10,14,16_39_41_31_34_10_40_30,53.446973
cyclic,10,15,31_16_37_40_29_23_4_19,52.936907
cyclic,10,16,16_2_31_38_30_40_46_19,51.315496
cyclic,10,17,29_14_35_2_40_30_6_19,52.028570
cyclic,10,18,10_14_5_16_48_19_46_40,53.426090
cyclic,10,19,38_24_14_16_19_30_40_31,52.341414
cyclic,10,20,34_37_9_30_16_40_19_22,53.723274
cyclic,10,21,37_43_25_30_16_9_35_31,52.448361
cyclic,10,22,36_40_19_17_35_46_10_23,54.635564
cyclic,10,23,1_3_31_4_35_29_19_40,52.465884
cyclic,10,24,30_2_31_36_1_19_23_40,51.617967
cyclic,10,25,2_23_41_40_19_31_29_30,51.561539
cyclic,10,26,16_37_5_40_9_31_30_34,52.461394
cyclic,10,27,23_5_30_16_29_31_19_40,51.996349
cyclic,10,28,24_40_26_16_5_31_19_30,51.861564
cyclic,10,29,2_48_30_39_19_31_40_32,50.102019
cyclic,10,30,2_40_46_38_29_31_19_30,51.413762
cyclic,10,31,10_19_23_35_31_30_40_47,52.093501
cyclic,10,32,19_26_49_24_31_30_2_40,51.368324
cyclic,10,33,40_1_32_35_7_19_30_31,50.489374
cyclic,10,34,32_40_19_35_16_12_30_31,50.169571
cyclic,10,35,9_43_32_5_40_16_31_30,50.389570
cyclic,10,36,39_2_30_40_19_16_31_32,50.033952
cyclic,10,37,48_5_29_32_43_40_31_30,50.636082
cyclic,10,38,21_8_5_30_31_32_40_43,50.946750
cyclic,10,39,32_35_8_19_16_31_40_30,50.436073
cyclic,10,40,17_35_18_40_31_32_30_19,50.780133
cyclic,10,41,38_32_16_40_30_34_19_31,50.886914
cyclic,10,42,16_45_23_30_31_19_40_32,50.937149
cyclic,10,43,16_23_30_31_2_19_40_32,50.117049
cyclic,10,44,30_10_32_23_45_31_40_43,51.211160
cyclic,10,45,23_45_30_43_10_31_40_32,51.157433
cyclic,10,46,23_10_45_30_40_31_32_43,51.179874
cyclic,10,47,5_23_43_41_30_31_40_32,50.883300
cyclic,10,48,41_35_31_2_40_30_43_32,49.885704
cyclic,10,49,2_29_26_43_31_40_30_32,50.065423
cyclic,10,50,16_30_31_23_35_40_43_32,50.485911
cyclic,10,51,48_1_31_32_35_30_43_40,50.384116
cyclic,10,52,1_30_35_48_31_40_32_43,50.395802
cyclic,10,53,1_14_30_35_40_43_32_31,50.440317
cyclic,10,54,10_32_4_42_43_35_31_40,50.970375
cyclic,10,55,16_2_35_19_30_31_32_40,49.587625
cyclic,10,56,29_1_35_43_40_31_32_30,50.434913
cyclic,10,57,10_30_32_43_35_0_31_40,50.686466
cyclic,10,58,30_36_48_35_31_40_43_32,50.575025
cyclic,10,59,28_43_48_35_30_31_40_32,50.474927
cyclic,10,60,2_13_35_40_43_30_31_32,49.888142
cyclic,10,61,35_48_2_30_31_32_19_40,49.636030
cyclic,10,62,2_47_32_5_40_19_31_30,49.897596
cyclic,10,63,23_2_35_30_31_19_32_40,49.758221
cyclic,10,64,30_2_19_31_12_35_32_40,49.515892
cyclic,10,65,16_30_39_31_2_19_32_40,50.019066
cyclic,10,66,32_31_40_9_2_35_43_30,49.647172
cyclic,10,67,2_35_30_31_19_32_16_40,49.592860
cyclic,10,68,30_2_35_16_19_31_40_32,49.574930
cyclic,10,69,30_32_19_16_2_40_31_35,49.624351
cyclic,10,70,16_19_2_31_32_30_35_40,49.603777
cyclic,10,71,2_19_40_35_30_31_16_32,49.589191
cyclic,10,72,2_35_30_40_16_19_31_32,49.598926
cyclic,10,73,16_35_30_2_31_19_40_32,49.583195
cyclic,10,74,8_40_2_31_30_19_32_35,49.775134
cyclic,10,75,2_16_30_31_35_19_40_32,49.585353
cyclic,10,76,16_4_19_35_31_40_32_2,50.019064
cyclic,10,77,16_40_35_19_31_30_2_32,49.596722
cyclic,10,78,30_16_35_31_2_43_40_32,49.767779
cyclic,10,79,2_35_36_30_40_32_31_43,49.902377
cyclic,10,80,35_30_19_32_40_2_31_21,49.803290
cyclic,10,81,16_31_5_23_32_2_40_19,50.237842
cyclic,10,82,32_2_30_5_40_31_43_26,49.852049
cyclic,10,83,30_26_43_5_2_32_40_31,49.941658
cyclic,10,84,30_31_49_35_43_40_2_32,49.834487
cyclic,10,85,2_30_35_19_40_31_16_32,49.598479
cyclic,10,86,45_43_1_26_30_32_31_40,50.716245
cyclic,10,87,43_2_23_40_30_35_31_32,49.933567
cyclic,10,88,5_30_40_31_43_2_32_26,49.942910
cyclic,10,89,40_49_30_2_31_26_32_43,50.140577
cyclic,10,90,5_26_1_31_32_30_43_40,50.506034
cyclic,10,91,32_49_5_30_2_19_31_40,49.898465
cyclic,10,92,16_30_31_38_2_40_19_32,49.984186
cyclic,10,93,30_43_2_14_38_40_31_32,50.172665
cyclic,10,94,38_19_16_30_32_31_2_40,49.964895
cyclic,10,95,16_26_30_19_32_31_40_2,49.836243
cyclic,10,96,30_14_35_2_43_32_40_31,49.842116
cyclic,10,97,19_30_12_35_31_40_2_32,49.508242
cyclic,10,98,2_40_12_30_35_43_31_32,49.708812
cyclic,10,99,19_2_26_12_31_30_32_40,49.754081
cyclic,10,100,2_30_31_19_16_26_40_32,49.862098
cyclic,10,101,19_31_30_2_11_38_40_32,50.195348
cyclic,10,102,2_19_30_11_31_26_32_40,50.058427
cyclic,10,103,2_35_11_31_30_40_19_32,49.839494
cyclic,10,104,32_49_31_35_2_19_40_30,49.740585
cyclic,10,105,35_30_2_16_19_40_31_32,49.612605
cyclic,10,106,5_26_40_2_30_31_32_19,49.733793
cyclic,10,107,40_16_31_32_35_19_30_2,49.587657
cyclic,10,108,35_2_16_19_30_40_31_32,49.622201
cyclic,10,109,35_19_40_16_30_2_31_32,49.586026
cyclic,10,110,2_16_31_35_19_30_40_32,49.602580
cyclic,10,111,16_2_31_30_35_19_40_32,49.591460
cyclic,10,112,35_31_16_32_19_30_2_40,49.583523
cyclic,10,113,16_30_40_26_2_19_32_31,49.844133
cyclic,10,114,16_32_26_19_30_2_40_31,49.828158
cyclic,10,115,19_30_26_16_2_31_40_32,49.857496
cyclic,10,116,16_31_19_35_2_30_40_32,49.614445
cyclic,10,117,16_40_35_2_31_30_32_19,49.574531
cyclic,10,118,19_32_35_2_30_16_31_40,49.626836
cyclic,10,119,12_35_19_40_30_31_2_32,49.541049
cyclic,10,120,19_30_35_2_24_32_31_40,49.829433
cyclic,10,121,16_35_30_40_31_19_32_2,49.582725
cyclic,10,122,19_49_35_30_31_40_2_32,49.723485
cyclic,10,123,32_35_16_30_19_40_2_31,49.615107
cyclic,10,124,5_19_30_32_40_26_2_31,49.731893
cyclic,10,125,32_49_31_30_19_26_40_2,49.944558
cyclic,10,126,5_30_19_26_31_2_40_32,49.806798
cyclic,10,127,19_2_16_40_5_30_31_32,49.765357
cyclic,10,128,5_31_32_26_2_40_19_30,49.748684
cyclic,10,129,9_19_30_31_40_35_2_32,49.511300
cyclic,10,130,9_31_2_35_30_40_32_19,49.524142
cyclic,10,131,48_30_19_31_5_2_40_32,49.811264
cyclic,10,132,31_16_2_30_19_5_40_32,49.771007
cyclic,10,133,2_30_16_19_35_31_40_32,49.597676
cyclic,10,134,19_16_32_2_38_40_30_31,49.954313
cyclic,10,135,30_16_19_31_32_2_26_40,49.842638
cyclic,10,136,2_16_5_30_19_40_31_32,49.778811
cyclic,10,137,29_19_2_35_30_40_32_31,49.682761
cyclic,10,138,32_30_35_40_19_31_2_29,49.667240
cyclic,10,139,35_16_30_19_40_2_31_32,49.608720
cyclic,10,140,35_31_19_30_12_2_32_40,49.564965
cyclic,10,141,35_19_40_31_30_12_2_32,49.536206
cyclic,10,142,2_40_35_30_12_31_19_32,49.551469
cyclic,10,143,2_35_30_9_19_40_32_31,49.461106
cyclic,10,144,35_40_32_31_19_2_30_42,49.595403
cyclic,10,145,35_19_40_30_2_23_31_32,49.760953
cyclic,10,146,35_2_16_30_31_19_40_32,49.600639
cyclic,10,147,14_31_35_19_30_2_40_32,49.651456
cyclic,10,148,13_35_2_19_30_32_40_31,49.728965
cyclic,10,149,16_19_30_31_40_35_2_32,49.585998
cyclic,10,150,2_16_30_19_32_35_31_40,49.591701
cyclic,11,8,30_16_9_41_10_32_40_19,51.468919
cyclic,11,9,11_39_37_0_2_36_43_29,55.136642
cyclic,11,10,34_12_8_24_3_44_38_28,58.533405
cyclic,11,11,2_17_35_42_32_31_48_4,50.906672
cyclic,11,12,47_49_32_5_2_14_23_46,52.465398
cyclic,11,13,43_2_47_29_45_48_36_32,52.319933
cyclic,11,14,48_7_26_42_32_2_45_36,52.373369
cyclic,11,15,23_15_32_30_42_36_2_35,51.472283
cyclic,11,16,4_48_42_43_36_35_2_32,51.238861
cyclic,11,17,48_31_29_16_45_2_47_32,51.560299
cyclic,11,18,30_2_43_16_29_47_31_32,50.773386
cyclic,11,19,29_31_36_49_30_32_2_47,51.349681
cyclic,11,20,47_43_30_31_29_35_32_2,50.505542
cyclic,11,21,2_41_29_38_32_31_21_43,51.716287
cyclic,11,22,31_43_48_32_2_6_38_29,51.581561
cyclic,11,23,47_43_36_45_31_29_2_32,51.556185
cyclic,11,24,1_43_45_2_26_32_42_31,50.862450
cyclic,11,25,16_25_2_43_47_30_31_32,50.867257
cyclic,11,26,35_36_48_31_11_34_42_32,52.329635
cyclic,11,27,31_43_36_35_32_2_48_42,50.608401
cyclic,11,28,31_2_36_42_48_43_35_32,50.582761
cyclic,11,29,48_43_35_42_4_32_31_2,50.500991
cyclic,11,30,48_39_31_32_2_46_42_43,51.165757
cyclic,11,31,45_2_36_48_33_19_42_32,51.923232
cyclic,11,32,49_48_45_43_31_42_32_2,50.999698
cyclic,11,33,41_45_2_36_43_29_48_32,52.504613
cyclic,11,34,49_42_9_14_32_48_5_34,52.768612
cyclic,11,35,43_48_36_49_9_5_2_32,51.611987
cyclic,11,36,42_30_32_48_2_9_5_43,50.755182
cyclic,11,37,9_2_43_31_48_42_5_32,50.520114
cyclic,11,38,31_43_42_9_2_32_30_5,50.220304
cyclic,11,39,43_36_9_2_42_48_45_32,51.696726
cyclic,11,40,36_24_23_2_29_47_32_43,52.760130
cyclic,11,41,31_43_48_45_2_26_42_32,50.856225
cyclic,11,42,42_41_35_23_2_43_32_31,50.671819
cyclic,11,43,49_31_35_2_43_42_32_23,50.669926
cyclic,11,44,2_11_41_43_42_48_35_32,51.371327
cyclic,11,45,41_18_48_35_43_2_42_32,51.414467
cyclic,11,46,31_41_43_35_13_42_2_32,50.660535
cyclic,11,47,42_46_32_31_43_23_35_2,50.816147
cyclic,11,48,26_41_48_5_42_2_32_43,51.282090
cyclic,11,49,4_48_41_43_35_2_42_32,51.232962
cyclic,11,50,42_48_16_9_4_35_2_32,51.217805
cyclic,11,51,2_42_48_41_9_43_35_32,51.125415
cyclic,11,52,31_48_1_35_2_42_9_32,50.642440
cyclic,11,53,31_35_23_43_32_16_2_42,50.600825
cyclic,11,54,43_13_32_31_2_1_35_42,50.665375
cyclic,11,55,35_2_48_31_43_42_30_32,50.128264
cyclic,11,56,31_2_48_32_42_35_43_9,50.386632
cyclic,11,57,47_35_10_2_43_42_32_48,51.350148
cyclic,11,58,9_30_31_2_43_35_42_32,49.998183
cyclic,11,59,43_2_9_30_31_32_42_35,50.064388
cyclic,11,60,11_31_43_26_37_2_32_42,51.177671
cyclic,11,61,32_49_31_5_26_43_2_42,50.631723
cyclic,11,62,43_14_48_39_31_42_2_32,50.937058
cyclic,11,63,41_35_48_43_42_2_31_32,50.502341
cyclic,11,64,32_5_2_31_26_42_43_1,50.610248
cyclic,11,65,26_1_31_4_5_42_32_2,50.927168
cyclic,11,66,2_31_32_48_42_36_43_35,50.571837
cyclic,11,67,48_42_5_2_43_31_1_32,50.681758
cyclic,11,68,45_1_43_2_31_26_42_32,50.877386
cyclic,11,69,31_43_1_45_48_42_32_2,50.978124
cyclic,11,70,45_31_26_43_1_42_2_32,50.866857
cyclic,11,71,42_32_31_1_45_2_48_43,50.945871
cyclic,11,72,43_1_2_48_45_36_42_32,51.826453
cyclic,11,73,42_23_43_1_2_31_32_38,51.068528
cyclic,11,74,1_31_42_43_47_35_2_32,50.656417
cyclic,11,75,31_43_45_2_1_48_42_32,51.031563
cyclic,11,76,43_1_31_2_5_48_42_32,50.683365
cyclic,11,77,48_2_43_1_36_5_32_42,51.461272
cyclic,11,78,2_5_31_16_32_1_23_42,51.027600
cyclic,11,79,5_31_1_2_26_32_43_42,50.570013
cyclic,11,80,5_26_43_2_31_1_42_32,50.612560
cyclic,11,81,5_1_26_43_42_2_31_32,50.599595
cyclic,11,82,43_1_31_48_35_42_2_32,50.454469
cyclic,11,83,12_2_29_43_1_26_31_32,50.888844
cyclic,11,84,48_31_32_12_35_43_2_29,50.572070
cyclic,11,85,31_1_42_2_26_43_32_29,50.924382
