Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,6,62,5_26_49_23_14_11_13_19_21_42_38_41_8_2_30_27,51.204830
cluster,6,63,5_26_49_23_14_11_13_19_21_42_38_41_8_2_30_27,51.179893
cluster,6,64,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,50.974004
cluster,6,65,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,50.985835
cluster,6,66,5_26_1_32_14_11_13_19_21_9_38_41_28_2_30_27,50.949354
cluster,6,67,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,51.002762
cluster,6,68,5_26_1_23_14_11_13_19_21_42_38_41_28_2_30_27,50.965186
cluster,6,69,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.230355
cluster,6,70,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.207101
cluster,6,71,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.223673
cluster,6,72,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.258049
cluster,6,73,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.204166
cluster,6,74,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.254612
cluster,6,75,5_26_49_23_14_11_13_19_21_42_38_41_8_24_30_27,51.274168
cluster,6,76,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.215578
cluster,6,77,5_26_49_23_14_11_13_19_21_42_38_41_8_24_30_27,51.263446
cluster,6,78,5_26_49_23_14_11_13_19_21_42_38_41_8_24_30_27,51.264508
cluster,6,79,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.237296
cluster,6,80,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.261833
cluster,6,81,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.233000
cluster,6,82,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.193486
cluster,6,83,5_26_1_32_14_11_13_19_21_42_38_41_28_24_30_27,51.022129
cluster,6,84,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.146792
cluster,6,85,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.172483
cluster,6,86,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,50.991749
cluster,6,87,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,50.948286
cluster,6,88,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,51.000529
cluster,6,89,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,50.986370
cluster,6,90,5_26_1_32_14_11_13_19_21_42_38_41_28_24_30_27,51.066792
cluster,6,91,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,50.945342
cluster,6,92,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,50.973331
cluster,6,93,5_26_1_32_14_11_13_19_21_42_38_41_28_2_30_27,51.012559
cluster,6,94,5_26_1_32_14_29_13_19_21_42_38_41_28_2_30_27,51.289388
cluster,6,95,5_26_49_32_14_11_13_19_21_42_38_41_28_24_30_27,51.253295
cluster,6,96,5_26_49_32_14_11_13_19_21_42_38_41_28_24_30_27,51.265273
cluster,6,97,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.245496
cluster,6,98,5_26_16_12_14_11_13_19_21_42_38_41_28_24_30_27,50.985998
cluster,6,99,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.280499
cluster,6,100,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.234609
cluster,6,101,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.235955
cluster,6,102,5_26_1_23_14_11_13_19_21_42_38_41_28_24_30_27,51.053459
cluster,6,103,5_26_39_23_14_11_13_19_21_42_38_41_28_2_48_27,51.229806
cluster,6,104,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_6,51.462061
cluster,6,105,5_26_16_23_14_45_13_19_21_42_38_41_28_24_30_6,51.696239
cluster,6,106,5_26_16_23_14_11_13_47_21_42_38_41_28_24_30_6,51.325172
cluster,6,107,5_26_16_23_14_11_13_47_21_42_38_41_28_24_30_27,51.160750
cluster,6,108,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.259813
cluster,6,109,5_26_16_32_14_11_13_19_21_42_38_41_28_24_30_27,51.201897
cluster,6,110,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.178219
cluster,6,111,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.151961
cluster,6,112,5_26_16_32_14_11_13_19_21_42_38_41_28_24_30_27,51.252694
cluster,6,113,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.265832
cluster,6,114,5_26_16_12_14_11_13_19_21_42_38_41_28_2_30_27,50.932343
cluster,6,115,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.166315
cluster,6,116,5_26_16_32_14_11_13_19_21_42_38_41_28_24_30_27,51.261140
cluster,6,117,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.208810
cluster,6,118,5_26_16_32_14_11_13_19_21_42_38_41_8_24_30_27,51.281056
cluster,6,119,5_26_16_32_14_11_13_19_21_42_38_41_8_24_30_27,51.263875
cluster,6,120,5_26_16_32_14_11_13_19_21_42_38_41_8_24_30_27,51.253988
cluster,6,121,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.283540
cluster,6,122,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.246709
cluster,6,123,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.276796
cluster,6,124,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.266617
cluster,6,125,5_26_16_32_14_29_13_19_21_42_38_41_8_24_30_27,51.622787
cluster,6,126,5_26_16_32_14_29_13_19_21_42_38_41_8_24_30_27,51.591354
cluster,6,127,5_26_16_32_14_11_13_19_21_42_38_41_28_24_30_27,51.208911
cluster,6,128,5_26_16_32_14_11_13_47_21_42_38_41_28_24_30_27,51.149362
cluster,6,129,5_26_49_32_14_11_13_47_21_42_38_41_28_24_30_27,51.140625
cluster,6,130,5_26_49_32_14_11_13_47_21_42_38_41_28_24_30_27,51.153275
cluster,6,131,5_26_16_32_14_11_13_19_21_42_38_41_28_24_30_27,51.222488
cluster,6,132,5_26_1_32_14_11_13_19_21_42_38_41_28_24_30_27,51.076739
cluster,6,133,5_26_1_32_14_11_13_47_21_42_38_41_28_24_30_27,50.931384
cluster,6,134,5_26_49_32_14_11_13_19_21_42_38_41_8_24_30_27,51.290518
cluster,6,135,5_26_1_23_14_11_13_19_21_42_38_41_8_24_30_27,51.066264
cluster,6,136,5_26_1_23_14_11_13_19_21_42_38_41_28_24_30_27,51.084580
cluster,6,137,5_26_1_23_14_11_13_19_21_42_38_41_28_24_30_27,51.042210
cluster,6,138,5_26_1_23_14_11_13_19_21_42_38_41_28_24_30_27,51.060320
cluster,6,139,5_26_1_23_14_29_13_19_21_42_38_41_28_24_30_27,51.300864
cluster,6,140,5_26_1_23_14_11_13_19_21_42_38_41_28_24_30_27,51.058383
cluster,6,141,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.240863
cluster,6,142,5_26_16_37_14_11_13_19_21_42_38_41_8_24_30_27,51.315104
cluster,6,143,5_26_49_32_14_11_13_19_21_42_38_41_8_24_30_27,51.297307
cluster,6,144,5_26_49_32_14_11_13_19_21_42_38_41_8_24_30_27,51.328841
cluster,6,145,5_26_49_32_14_11_13_19_21_42_38_41_8_24_30_27,51.273991
cluster,6,146,5_26_49_32_14_11_13_19_21_42_38_41_28_24_30_27,51.260032
cluster,6,147,5_26_49_32_14_11_13_19_21_42_38_41_8_24_30_27,51.311768
cluster,6,148,5_26_49_23_14_11_13_19_21_9_38_41_8_24_30_27,51.232545
cluster,6,149,5_26_49_23_14_11_13_19_21_42_38_41_8_24_30_27,51.265443
cluster,6,150,5_26_49_23_14_11_13_19_21_42_38_41_8_24_30_27,51.280017
cluster,7,5,17_46_1_32_35_15_20_0_4_42_38_41_28_24_48_7,53.714811
cluster,7,6,5_26_16_23_14_45_13_47_21_9_38_34_8_2_48_27,50.958218
cluster,7,7,5_26_16_37_33_11_13_19_21_42_38_41_28_24_48_27,51.036372
cluster,7,8,43_26_16_37_33_45_40_47_21_42_38_34_28_24_48_27,50.568272
cluster,7,9,5_26_49_37_14_11_13_0_21_42_38_34_8_24_30_27,50.792434
cluster,7,10,5_26_49_37_14_11_13_47_21_9_38_44_8_24_30_27,51.244588
cluster,7,11,5_36_49_37_14_29_13_47_21_42_38_34_8_24_30_27,51.405744
cluster,7,12,5_26_49_32_14_29_20_47_21_9_38_34_8_2_30_27,51.155236
cluster,7,13,5_26_49_32_14_29_20_0_21_9_38_34_28_2_30_27,51.122510
cluster,7,14,5_26_16_12_14_29_13_47_21_42_38_34_8_2_30_27,50.759296
cluster,7,15,5_26_49_23_14_29_13_47_21_42_38_34_28_24_48_27,51.088121
cluster,7,16,5_26_49_37_14_29_13_0_21_42_38_34_8_24_30_27,51.109296
cluster,7,17,5_26_49_23_14_29_13_47_21_42_38_34_8_24_30_27,51.008913
cluster,7,18,5_26_49_32_14_29_13_47_21_9_38_34_28_24_30_7,51.146689
cluster,7,19,5_26_39_37_14_45_13_47_21_42_38_34_8_24_48_27,51.114637
cluster,7,20,5_26_39_23_14_45_31_10_21_42_38_34_28_24_48_27,51.267879
cluster,7,21,5_26_49_23_14_29_13_47_21_9_38_34_8_2_48_27,50.974512
cluster,7,22,5_26_49_37_14_29_13_47_21_9_38_34_8_24_30_27,51.033949
cluster,7,23,5_26_49_23_14_29_13_47_21_42_38_34_28_2_48_27,50.997698
cluster,7,24,5_26_16_23_14_29_13_47_21_9_38_34_28_24_30_27,50.991639
cluster,7,25,5_26_49_23_14_29_13_47_21_42_38_41_8_24_30_27,51.463973
cluster,7,26,5_26_39_37_14_29_13_19_21_9_38_34_28_2_48_27,51.015553
cluster,7,27,5_26_49_32_14_11_13_47_21_42_38_41_8_24_30_27,51.184259
cluster,7,28,5_26_49_23_14_29_13_47_21_42_38_41_8_24_30_27,51.446990
cluster,7,29,5_26_49_23_14_29_13_0_21_42_38_41_8_2_30_27,51.444896
cluster,7,30,5_26_49_37_14_29_13_47_21_42_38_41_28_24_48_27,51.512779
cluster,7,31,5_26_39_23_14_11_13_19_21_42_38_41_8_24_30_27,51.241938
cluster,7,32,5_26_39_23_25_45_13_47_21_42_38_41_28_2_30_27,51.411485
cluster,7,33,5_26_49_23_14_45_13_0_21_42_38_41_8_24_30_27,51.441620
cluster,7,34,5_26_49_23_14_11_13_19_4_42_38_41_8_24_30_27,51.284284
cluster,7,35,5_26_49_23_14_11_13_0_21_42_38_41_8_24_30_7,51.325631
cluster,7,36,5_26_49_23_14_11_13_19_21_42_38_41_28_2_30_27,51.179851
cluster,7,37,5_26_16_23_14_11_13_0_21_42_38_41_28_2_48_27,51.175827
cluster,7,38,5_26_49_23_14_45_13_47_21_42_38_41_8_2_48_27,51.414117
cluster,7,39,5_26_39_23_14_15_13_47_21_42_38_41_28_24_48_27,51.542763
cluster,7,40,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.216994
cluster,7,41,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.229640
cluster,7,42,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.240722
cluster,7,43,5_26_16_23_14_11_13_10_21_42_38_41_28_24_30_7,51.405192
cluster,7,44,5_26_1_23_14_11_13_47_21_42_38_41_8_2_30_7,51.042568
cluster,7,45,5_26_1_23_14_29_13_47_21_42_38_41_28_2_30_27,51.188941
cluster,7,46,5_26_16_23_14_11_13_47_21_42_38_41_8_24_30_27,51.172224
cluster,7,47,5_26_39_32_14_11_13_47_21_42_38_44_28_24_30_27,51.191949
cluster,7,48,5_26_1_23_14_11_13_19_21_42_38_41_8_24_30_27,51.117385
cluster,7,49,5_26_1_23_14_11_13_19_21_9_38_41_28_24_30_27,51.012497
cluster,7,50,5_26_1_23_14_11_20_47_21_9_38_41_8_2_30_27,51.005994
cluster,7,51,5_26_1_23_14_11_20_19_21_42_38_41_8_24_30_27,51.221011
cluster,7,52,5_26_1_23_14_11_20_19_21_42_38_41_8_24_30_27,51.209421
cluster,7,53,5_26_1_23_33_11_13_19_21_42_38_41_8_24_30_27,50.749159
cluster,7,54,5_26_1_23_14_11_13_0_21_42_38_41_8_24_30_27,51.014094
cluster,7,55,5_26_16_32_14_11_13_0_21_42_38_41_28_2_30_27,51.110876
cluster,7,56,5_26_49_23_14_11_13_19_21_42_38_41_28_2_30_27,51.158734
cluster,7,57,5_26_49_37_14_45_13_47_21_9_38_34_8_24_48_27,51.058618
cluster,7,58,5_26_49_37_14_45_13_10_21_42_38_34_8_24_30_27,51.115643
cluster,7,59,5_26_49_37_14_11_13_47_21_42_38_34_8_24_30_27,50.765837
cluster,7,60,5_26_49_23_14_11_13_47_21_42_38_41_28_2_30_7,51.242131
cluster,7,61,5_26_1_23_14_11_13_19_21_42_38_41_28_2_30_7,51.123652
cluster,7,62,5_26_16_23_14_11_13_19_21_42_38_34_28_2_30_6,50.916135
cluster,7,63,5_26_16_23_14_11_13_47_21_42_38_41_8_24_30_6,51.358211
cluster,7,64,5_26_49_37_14_11_13_47_21_42_38_41_28_2_30_27,51.110982
cluster,7,65,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_7,51.338570
cluster,7,66,5_26_1_12_14_29_13_19_21_42_38_41_28_2_48_27,51.147597
cluster,7,67,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.269904
cluster,7,68,5_26_1_23_14_11_13_19_21_42_38_41_28_24_30_27,51.036491
cluster,7,69,5_26_1_23_14_11_13_19_21_42_38_41_28_24_30_27,51.028230
cluster,7,70,5_26_1_23_14_11_13_19_21_42_38_41_8_24_30_27,51.087942
cluster,7,71,5_26_1_23_14_11_13_19_21_42_38_41_8_24_30_27,51.061257
cluster,7,72,5_26_49_23_14_11_13_19_21_42_38_41_8_24_30_27,51.279865
cluster,7,73,5_26_49_23_14_11_13_19_21_42_38_41_8_24_30_27,51.255907
cluster,7,74,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.232417
cluster,7,75,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.225117
cluster,7,76,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.236501
cluster,7,77,5_26_49_23_14_11_13_19_21_42_38_41_28_24_30_27,51.229117
cluster,7,78,5_26_49_32_14_29_13_47_21_42_38_41_8_24_30_27,51.491038
cluster,7,79,5_26_49_32_14_11_13_0_21_42_38_41_8_24_30_27,51.259675
cluster,7,80,5_26_49_32_14_29_13_0_21_42_38_34_8_24_30_27,51.091652
cluster,7,81,5_26_49_32_14_11_40_0_21_42_38_41_8_24_30_27,51.429474
cluster,7,82,5_26_49_32_14_29_13_0_21_42_38_41_8_24_30_27,51.540115
cluster,7,83,5_26_49_32_14_45_13_0_21_42_38_41_28_24_30_27,51.445716
cluster,7,84,5_26_49_32_14_11_13_19_21_42_38_41_28_24_30_27,51.242959
cluster,7,85,5_26_49_32_14_11_13_19_21_42_38_41_8_24_30_27,51.308366
cluster,7,86,5_26_49_32_14_11_13_19_21_42_38_41_28_2_30_27,51.143611
cluster,7,87,5_26_1_32_14_11_13_19_21_42_38_41_28_24_30_27,51.079211
cluster,7,88,5_26_49_32_14_11_13_19_21_42_38_41_28_24_30_27,51.217434
cluster,7,89,5_26_16_37_14_11_13_19_21_42_38_41_28_24_30_27,51.218948
cluster,7,90,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.180377
cluster,7,91,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.241408
cluster,7,92,5_26_16_37_14_11_13_19_21_42_38_41_28_24_30_27,51.248585
cluster,7,93,5_26_49_23_14_11_13_19_21_42_38_41_8_24_30_27,51.237610
cluster,7,94,5_26_16_23_14_11_13_47_21_42_38_41_28_2_30_27,51.076541
cluster,7,95,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.237931
cluster,7,96,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.254194
cluster,7,97,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.244001
cluster,7,98,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.301715
cluster,7,99,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.303247
cluster,7,100,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.236832
cluster,7,101,5_26_16_23_14_11_13_0_21_42_38_41_8_24_30_27,51.228102
cluster,7,102,5_26_16_23_14_45_13_47_21_42_38_41_28_24_30_27,51.426019
cluster,7,103,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.248538
cluster,7,104,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.229107
cluster,7,105,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.225048
cluster,7,106,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.234113
cluster,7,107,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.183361
cluster,7,108,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.194819
cluster,7,109,5_26_39_23_14_29_13_47_21_42_38_41_28_2_30_27,51.396810
cluster,7,110,5_26_49_23_14_11_13_47_21_42_38_41_28_24_30_27,51.158354
cluster,7,111,5_26_1_23_14_11_13_47_21_42_38_41_28_24_30_27,50.948847
cluster,7,112,5_26_49_23_14_11_13_47_21_42_38_41_28_24_30_27,51.139347
cluster,7,113,5_26_49_23_14_11_13_47_21_42_38_41_28_24_30_27,51.174158
cluster,7,114,5_26_49_23_14_45_13_47_21_42_38_41_28_24_30_27,51.452472
cluster,7,115,5_26_49_23_14_11_13_0_21_42_38_41_8_24_30_27,51.200621
cluster,7,116,5_26_49_23_14_11_13_0_21_42_38_41_28_24_30_27,51.200954
cluster,7,117,5_26_49_23_14_11_13_0_21_42_38_41_28_24_30_27,51.197651
cluster,7,118,5_26_49_23_14_29_13_0_21_42_38_41_8_24_30_27,51.502959
cluster,7,119,5_26_49_23_14_29_13_47_21_42_38_41_8_24_30_27,51.507207
cluster,7,120,5_26_49_23_14_29_13_47_21_42_38_34_28_2_30_27,50.953791
cluster,7,121,5_26_49_23_14_29_13_47_21_42_38_41_8_24_30_27,51.473528
cluster,7,122,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.375927
cluster,7,123,5_26_49_23_14_29_13_47_21_42_38_34_28_2_30_27,50.959020
cluster,7,124,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.352259
cluster,7,125,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.423444
cluster,7,126,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.443178
cluster,7,127,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.403186
cluster,7,128,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.387033
cluster,7,129,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.388377
cluster,7,130,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.370573
cluster,7,131,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.409617
cluster,7,132,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.372647
cluster,7,133,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.427684
cluster,7,134,5_26_49_32_14_29_13_47_21_42_38_41_28_2_30_6,51.543317
cluster,7,135,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.371309
cluster,7,136,5_26_16_23_14_29_13_47_21_42_38_41_28_2_30_27,51.399305
cluster,7,137,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.408640
cluster,7,138,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.452218
cluster,7,139,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.381974
cluster,7,140,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.376135
cluster,7,141,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.382120
cluster,7,142,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.411697
cluster,7,143,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.348002
cluster,7,144,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.373028
cluster,7,145,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.367805
cluster,7,146,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.385221
cluster,7,147,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.392955
cluster,7,148,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.387802
cluster,7,149,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.377064
cluster,7,150,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.389004
cluster,8,5,43_26_1_32_14_15_40_47_21_9_38_34_28_2_30_27,50.585671
cluster,8,6,43_36_49_37_33_11_13_19_21_42_38_34_8_24_30_27,50.607878
cluster,8,7,43_26_1_12_14_11_13_47_21_9_22_34_8_24_30_27,50.530693
cluster,8,8,5_26_49_12_14_11_13_19_21_42_38_34_28_2_30_27,50.517746
cluster,8,9,5_26_1_32_14_29_40_19_21_42_38_34_28_2_30_6,51.207944
cluster,8,10,5_26_1_12_14_29_13_47_21_42_38_34_8_2_30_27,50.648511
cluster,8,11,5_26_49_12_33_11_13_0_21_42_38_34_28_2_48_27,50.238824
cluster,8,12,5_26_1_23_14_11_13_19_21_42_38_34_28_2_48_27,50.577276
cluster,8,13,5_26_39_37_14_11_13_47_21_9_38_41_8_2_48_27,51.155264
cluster,8,14,5_26_1_32_33_11_13_19_21_42_38_44_28_2_30_27,50.768374
cluster,8,15,5_26_1_32_33_11_13_19_21_42_38_44_28_2_30_27,50.762902
cluster,8,16,5_26_49_23_14_29_13_47_21_42_38_41_28_2_48_27,51.427226
cluster,8,17,5_26_1_32_14_11_13_19_21_42_38_34_28_24_48_27,50.679162
cluster,8,18,5_26_1_23_14_11_13_19_21_42_38_34_28_24_48_27,50.675235
cluster,8,19,5_26_1_23_14_11_13_19_21_42_38_41_28_2_48_27,50.970725
cluster,8,20,5_26_1_12_14_11_20_47_21_42_38_34_8_2_48_27,50.538338
cluster,8,21,5_26_1_12_14_11_13_19_21_42_38_34_28_2_30_27,50.374493
cluster,8,22,5_26_16_32_14_11_13_19_21_42_38_34_8_24_30_27,50.816379
cluster,8,23,5_26_49_32_14_29_13_47_21_42_38_34_28_2_30_27,50.927550
cluster,8,24,5_26_49_32_14_11_13_47_21_42_38_34_8_24_30_27,50.763637
cluster,8,25,5_26_49_23_14_29_13_47_21_42_38_34_8_2_30_27,51.010021
cluster,8,26,5_26_49_23_14_11_13_0_21_42_38_34_8_2_30_27,50.729360
cluster,8,27,5_26_49_23_33_11_13_0_21_9_38_34_8_24_30_7,50.637800
cluster,8,28,5_26_49_23_14_11_13_19_21_42_38_41_8_2_30_27,51.237164
cluster,8,29,5_26_49_23_14_11_13_47_21_42_38_34_8_24_30_27,50.733515
cluster,8,30,5_26_49_32_14_11_13_19_21_42_38_34_28_2_30_27,50.761869
cluster,8,31,5_26_49_23_14_11_13_19_21_42_38_34_28_2_30_27,50.720418
cluster,8,32,5_26_49_23_14_11_13_19_21_42_38_34_28_2_30_27,50.732101
cluster,8,33,5_26_49_23_14_11_13_47_21_42_38_34_28_2_30_27,50.656800
cluster,8,34,5_26_49_23_14_11_13_19_21_42_38_34_8_2_30_27,50.748816
cluster,8,35,5_26_49_23_14_29_13_19_21_42_38_34_8_24_30_27,51.092537
cluster,8,36,5_26_49_23_14_29_13_47_21_42_38_34_28_2_30_27,50.967525
cluster,8,37,5_26_49_23_14_29_13_19_21_42_38_34_28_2_30_27,51.004840
cluster,8,38,5_26_49_23_14_11_13_19_21_42_38_34_8_2_30_27,50.736626
cluster,8,39,5_26_49_23_14_29_13_19_21_42_38_34_28_2_30_27,50.997148
cluster,8,40,5_26_49_23_14_11_13_19_21_42_38_34_28_2_30_27,50.759213
cluster,8,41,5_26_1_23_14_11_13_19_21_42_38_34_28_2_30_27,50.556349
cluster,8,42,5_26_1_23_14_11_13_19_21_42_38_34_28_2_30_27,50.563344
cluster,8,43,5_26_1_23_14_11_20_19_21_42_38_34_28_2_30_27,50.671933
cluster,8,44,5_26_1_23_14_29_13_47_21_42_38_34_28_2_30_27,50.769687
cluster,8,45,5_26_1_23_14_29_13_47_21_42_22_34_28_2_30_27,51.293499
cluster,8,46,5_26_1_23_14_29_13_47_21_42_38_34_28_2_30_27,50.743522
cluster,8,47,5_26_1_23_33_11_13_47_21_42_38_34_28_2_30_27,50.213597
cluster,8,48,5_26_1_23_14_11_13_47_21_42_22_44_28_2_30_27,52.202200
cluster,8,49,5_26_1_23_14_29_13_47_21_42_38_34_28_2_30_27,50.716343
cluster,8,50,5_26_1_23_33_11_13_47_21_42_38_44_28_24_30_27,50.728429
cluster,8,51,5_26_1_23_14_11_13_47_21_42_22_34_28_24_30_27,51.065004
cluster,8,52,5_26_1_23_14_11_13_47_21_42_38_34_8_24_30_27,50.555233
cluster,8,53,5_26_1_23_33_11_13_47_21_42_22_44_8_24_30_27,51.990907
cluster,8,54,5_26_1_23_33_11_13_47_21_42_22_44_28_24_30_27,51.930682
cluster,8,55,5_26_1_23_14_11_13_47_21_42_38_34_8_2_30_27,50.498151
cluster,8,56,5_26_39_23_14_11_13_47_21_42_38_34_28_24_30_27,50.714800
cluster,8,57,5_26_1_23_14_11_13_47_21_42_38_34_28_2_30_27,50.468193
cluster,8,58,5_26_1_23_14_11_13_47_21_42_38_34_28_2_30_27,50.449451
cluster,8,59,5_26_1_23_14_11_13_47_21_42_38_41_28_2_30_27,50.944283
cluster,8,60,5_26_1_23_14_11_13_47_21_9_38_34_28_2_30_27,50.411385
cluster,8,61,5_26_49_23_14_11_13_47_21_42_38_41_28_2_30_27,51.082279
cluster,8,62,5_26_49_23_14_11_13_47_21_42_38_44_28_2_30_27,51.168224
cluster,8,63,5_26_1_23_14_11_13_47_21_42_38_41_28_2_30_27,50.895035
cluster,8,64,5_26_49_23_14_11_13_47_21_42_38_34_28_24_30_27,50.735380
cluster,8,65,5_26_49_23_14_11_13_47_21_42_38_34_28_24_30_27,50.694998
cluster,8,66,5_26_49_23_14_11_13_47_21_42_38_41_28_24_30_27,51.167717
cluster,8,67,5_26_49_23_14_11_13_47_21_42_38_34_8_24_30_27,50.766293
cluster,8,68,5_26_49_23_14_11_13_47_21_42_38_34_28_2_30_27,50.647251
cluster,8,69,5_26_1_23_14_11_13_47_21_42_38_34_28_2_30_27,50.447193
cluster,8,70,5_26_1_23_14_11_13_0_21_42_38_34_28_2_30_27,50.496891
cluster,8,71,5_26_49_23_14_11_13_47_21_42_38_34_28_2_30_27,50.634500
cluster,8,72,5_26_1_23_14_29_13_0_21_42_38_34_28_2_30_27,50.745037
cluster,8,73,5_26_1_23_14_11_13_47_21_42_38_34_28_2_30_27,50.443540
cluster,8,74,5_26_1_23_14_11_13_19_21_42_38_34_28_2_30_27,50.553950
cluster,8,75,5_26_1_23_14_11_13_19_21_42_38_34_28_2_30_27,50.555631
cluster,8,76,5_26_1_23_14_11_13_19_21_42_38_34_28_2_30_27,50.554261
cluster,8,77,5_26_49_23_14_11_13_19_21_42_38_34_28_2_30_27,50.735735
cluster,8,78,5_26_49_23_14_11_13_19_21_42_38_41_28_2_30_27,51.145631
cluster,8,79,5_26_39_23_14_11_13_19_21_42_38_41_28_2_30_27,51.176449
