Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,8,150,40_23_5_98_4_63_79_19_41_92,53.183973
cluster,9,11,25_48_64_77_97_63_94_16_41_11,55.881908
cluster,9,12,42_0_81_8_97_67_71_85_41_49,55.484625
cluster,9,13,42_0_80_8_97_58_71_43_17_49,54.440538
cluster,9,14,42_0_73_8_97_58_32_43_17_49,52.005493
cluster,9,15,12_0_47_8_97_58_32_43_17_49,52.136015
cluster,9,16,12_0_69_8_97_58_32_43_17_54,51.480993
cluster,9,17,12_0_69_8_97_58_32_43_41_49,51.325084
cluster,9,18,12_0_69_8_97_58_82_43_41_49,53.227116
cluster,9,19,12_0_69_8_97_58_32_43_41_49,51.324108
cluster,9,20,12_0_69_8_97_58_32_43_41_49,51.362490
cluster,9,21,12_0_69_8_97_58_32_43_41_20,51.447884
cluster,9,22,12_0_69_8_97_58_32_43_41_49,51.314679
cluster,9,23,12_0_69_8_97_58_32_43_41_49,51.339577
cluster,9,24,12_0_73_8_97_58_32_43_41_49,51.918491
cluster,9,25,12_0_69_8_97_58_32_43_41_49,51.322650
cluster,9,26,12_0_69_8_97_58_32_43_41_49,51.337026
cluster,9,27,12_0_69_8_97_58_32_43_41_49,51.307279
cluster,9,28,12_0_69_8_97_58_32_43_17_49,51.399277
cluster,9,29,12_0_69_8_97_58_32_43_41_49,51.315491
cluster,9,30,12_0_69_8_97_58_32_43_41_49,51.334537
cluster,9,31,12_0_69_8_97_58_32_43_41_49,51.298823
cluster,9,32,12_0_69_8_97_58_32_43_41_49,51.317459
cluster,9,33,12_0_69_8_97_58_32_43_41_1,51.236167
cluster,9,34,12_0_69_8_97_58_32_43_41_1,51.257744
cluster,9,35,12_0_69_8_97_58_32_43_41_1,51.215515
cluster,9,36,12_0_69_31_97_58_32_43_41_1,50.670291
cluster,9,37,12_0_69_31_97_58_32_43_41_1,50.666495
cluster,9,38,12_0_69_31_97_58_32_43_41_1,50.715021
cluster,9,39,12_0_69_31_97_58_32_43_41_1,50.709769
cluster,9,40,12_0_69_31_97_58_32_43_41_1,50.654232
cluster,9,41,12_0_69_31_97_58_32_43_41_1,50.661516
cluster,9,42,12_0_69_31_97_58_32_43_41_1,50.697430
cluster,9,43,12_0_69_31_97_58_32_43_41_1,50.681964
cluster,9,44,12_0_69_31_97_58_32_43_41_1,50.662551
cluster,9,45,12_0_69_31_97_58_32_43_41_1,50.665770
cluster,9,46,12_0_69_31_97_58_32_43_41_1,50.696334
cluster,9,47,12_0_69_31_97_58_32_43_41_1,50.662857
cluster,9,48,12_0_69_31_97_58_32_43_41_1,50.679028
cluster,9,49,12_0_69_31_97_58_32_43_41_1,50.637519
cluster,9,50,12_0_69_31_97_58_32_43_41_1,50.672142
cluster,9,51,12_0_69_31_97_58_32_43_41_1,50.689945
cluster,9,52,12_0_69_31_97_58_32_43_41_1,50.643165
cluster,9,53,12_0_69_31_97_58_32_43_41_1,50.642902
cluster,9,54,12_0_69_31_97_58_32_43_41_1,50.648002
cluster,9,55,12_0_69_31_97_58_32_43_41_1,50.653060
cluster,9,56,12_0_69_31_97_58_32_43_41_1,50.671772
cluster,9,57,12_0_69_31_97_58_32_43_41_1,50.668494
cluster,9,58,12_0_69_31_97_58_32_43_41_1,50.639958
cluster,9,59,12_0_69_31_97_58_32_43_41_1,50.665585
cluster,9,60,12_0_69_31_97_58_32_43_41_1,50.680244
cluster,9,61,12_0_69_31_97_58_32_43_41_1,50.653549
cluster,9,62,12_0_69_31_97_58_32_43_41_1,50.664874
cluster,9,63,12_0_69_31_97_58_32_43_41_1,50.647950
cluster,9,64,12_0_69_31_97_58_32_43_41_1,50.675015
cluster,9,65,12_0_69_31_97_58_32_43_41_1,50.685566
cluster,9,66,12_0_69_31_97_58_32_43_41_1,50.677180
cluster,9,67,12_0_69_31_97_58_32_43_41_1,50.661697
cluster,9,68,12_0_69_31_97_58_32_43_41_1,50.648792
cluster,9,69,12_0_69_31_97_58_32_43_41_1,50.658247
cluster,9,70,12_0_69_31_97_58_32_43_41_1,50.661812
cluster,9,71,12_0_69_31_97_58_32_43_41_1,50.696133
cluster,9,72,12_0_69_31_97_58_32_43_41_1,50.672189
cluster,9,73,12_0_69_31_97_58_32_43_41_1,50.680954
cluster,9,74,12_0_69_31_97_58_32_43_41_1,50.677440
cluster,9,75,12_0_69_31_97_58_32_43_41_1,50.676819
cluster,9,76,12_0_69_31_97_58_32_43_41_1,50.674245
cluster,9,77,12_0_69_31_97_58_32_43_41_1,50.664846
cluster,9,78,12_0_69_31_97_58_32_43_41_1,50.648343
cluster,9,79,12_0_69_31_97_58_32_43_41_1,50.647382
cluster,9,80,12_0_69_31_97_58_32_43_41_1,50.692104
cluster,9,81,12_0_69_31_97_58_32_43_41_1,50.674672
cluster,9,82,12_0_69_31_97_58_32_43_41_1,50.654361
cluster,9,83,12_0_69_31_97_58_32_43_41_1,50.675877
cluster,9,84,12_0_69_31_97_58_32_43_41_1,50.658327
cluster,9,85,12_0_69_31_97_58_32_43_41_1,50.657509
cluster,9,86,12_0_69_31_97_58_32_43_41_1,50.624583
cluster,9,87,12_0_69_31_97_58_32_43_41_1,50.648890
cluster,9,88,12_0_69_31_97_58_32_43_41_1,50.669692
cluster,9,89,12_0_69_31_97_58_32_43_41_1,50.652446
cluster,9,90,12_0_69_31_97_58_32_43_41_1,50.677730
cluster,9,91,12_0_69_31_97_58_32_43_41_1,50.694181
cluster,9,92,12_0_69_31_97_58_32_43_41_1,50.673397
cluster,9,93,12_0_69_31_97_58_32_43_41_1,50.649712
cluster,9,94,12_0_69_31_97_58_32_43_41_1,50.693119
cluster,9,95,12_0_73_31_97_58_32_43_41_1,51.179921
cluster,9,96,12_0_73_31_97_58_32_43_41_1,51.172528
cluster,9,97,12_0_73_31_97_58_32_43_41_1,51.151760
cluster,9,98,12_0_69_31_97_58_32_43_41_1,50.655510
cluster,9,99,12_0_69_31_97_58_32_43_41_1,50.664361
cluster,9,100,12_0_69_31_97_58_32_43_41_1,50.647371
cluster,9,101,12_0_69_31_97_58_32_43_41_1,50.720880
cluster,9,102,12_0_69_31_97_58_32_43_41_1,50.665035
cluster,9,103,12_0_69_31_97_58_32_43_41_1,50.685683
cluster,9,104,12_0_69_31_97_58_32_43_41_1,50.669827
cluster,9,105,12_0_69_31_97_58_32_43_41_1,50.644986
cluster,9,106,12_0_69_31_97_58_32_43_41_1,50.653114
cluster,9,107,12_0_69_31_97_58_32_43_41_1,50.629377
cluster,9,108,12_0_69_31_97_58_32_43_41_1,50.660848
cluster,9,109,12_0_69_31_97_58_32_43_41_1,50.680731
cluster,9,110,12_0_69_31_97_58_32_43_41_1,50.669420
cluster,9,111,12_0_69_31_97_58_32_43_41_1,50.655111
cluster,9,112,12_0_69_31_97_58_32_43_41_1,50.679721
cluster,9,113,12_0_69_31_97_58_32_43_41_1,50.674868
cluster,9,114,12_0_69_31_97_58_32_43_41_1,50.672200
cluster,9,115,12_0_69_31_97_58_32_43_41_1,50.651919
cluster,9,116,12_0_69_31_97_58_32_43_41_1,50.664001
cluster,9,117,12_0_69_31_97_58_32_43_41_1,50.680706
cluster,9,118,12_0_69_31_97_58_32_43_41_1,50.695648
cluster,9,119,12_0_69_31_97_58_32_43_41_1,50.686272
cluster,9,120,12_0_69_31_97_58_32_43_41_1,50.687925
cluster,9,121,12_0_69_31_97_58_32_43_41_1,50.699110
cluster,9,122,12_0_69_31_97_58_32_43_41_1,50.633222
cluster,9,123,12_0_69_31_97_58_32_43_41_1,50.677165
cluster,9,124,12_0_69_31_97_58_32_43_41_1,50.683218
cluster,9,125,12_0_69_31_97_58_32_43_41_1,50.661025
cluster,9,126,12_0_69_31_97_58_32_43_41_1,50.676984
cluster,9,127,12_0_69_31_97_58_32_43_41_1,50.646506
cluster,9,128,12_0_69_31_97_58_32_43_41_1,50.679060
cluster,9,129,12_0_69_31_97_58_32_43_41_1,50.664732
cluster,9,130,12_0_69_31_97_58_32_43_41_1,50.660314
cluster,9,131,12_0_69_31_97_58_32_43_41_1,50.698501
cluster,9,132,12_0_69_31_97_58_32_43_41_1,50.672624
cluster,9,133,12_0_69_31_97_58_32_43_41_1,50.640758
cluster,9,134,12_0_69_31_97_58_32_43_41_1,50.699462
cluster,9,135,12_0_69_31_97_58_32_43_41_1,50.686333
cluster,9,136,12_0_69_31_97_58_32_43_41_1,50.650270
cluster,9,137,12_0_69_31_97_58_32_43_41_1,50.659909
cluster,9,138,12_0_69_31_97_58_32_43_41_1,50.674736
cluster,9,139,12_0_69_31_97_58_32_43_41_1,50.658790
cluster,9,140,12_0_69_31_97_58_32_43_41_1,50.648817
cluster,9,141,12_0_69_31_97_58_32_43_41_1,50.628203
cluster,9,142,12_0_69_31_97_58_32_43_41_1,50.613944
cluster,9,143,12_0_69_31_97_58_32_43_41_1,50.675399
cluster,9,144,12_0_69_31_97_58_32_43_41_1,50.640904
cluster,9,145,12_0_69_31_97_58_32_43_41_1,50.637945
cluster,9,146,12_0_69_31_97_58_32_43_41_1,50.679426
cluster,9,147,12_0_69_31_97_58_32_43_41_1,50.692859
cluster,9,148,12_0_69_31_97_58_32_43_41_1,50.645260
cluster,9,149,12_0_69_31_97_58_32_43_41_1,50.635635
cluster,9,150,12_0_69_31_97_58_32_43_41_1,50.638497
cluster,10,11,42_23_5_98_30_61_24_43_41_89,53.719909
cluster,10,12,93_0_39_98_30_58_32_43_41_20,52.187220
cluster,10,13,25_23_5_98_30_58_71_43_41_20,54.091519
cluster,10,14,25_23_5_98_30_58_71_16_41_20,54.805086
cluster,10,15,25_23_5_98_30_58_71_43_41_49,53.876981
cluster,10,16,25_23_5_98_30_58_32_43_41_11,51.925710
cluster,10,17,25_23_5_98_30_58_32_43_41_1,51.736006
cluster,10,18,25_23_5_98_30_58_32_43_41_1,51.738907
cluster,10,19,25_23_5_98_30_58_32_43_41_1,51.747322
cluster,10,20,25_23_5_98_30_58_32_43_41_1,51.764904
cluster,10,21,25_23_5_98_30_58_32_43_41_1,51.722914
cluster,10,22,25_23_5_98_30_58_32_43_41_1,51.718507
cluster,10,23,25_23_5_98_30_58_32_43_41_1,51.728582
cluster,10,24,25_23_5_98_30_58_32_43_41_1,51.740362
cluster,10,25,25_23_5_98_30_58_32_43_41_1,51.757360
cluster,10,26,25_23_5_98_30_58_32_43_41_1,51.745171
cluster,10,27,25_23_5_98_30_58_32_43_41_1,51.722972
cluster,10,28,42_23_5_98_30_58_32_43_41_1,51.149382
cluster,10,29,25_23_5_98_30_58_32_43_41_1,51.755947
cluster,10,30,25_23_5_98_30_58_32_43_41_1,51.732254
cluster,10,31,25_23_5_98_30_58_32_43_41_1,51.733457
cluster,10,32,25_23_5_98_30_58_32_43_41_1,51.704008
cluster,10,33,25_23_5_98_30_58_32_43_41_1,51.711342
cluster,10,34,25_23_5_98_30_58_32_43_41_1,51.727836
cluster,10,35,25_23_5_98_30_58_32_43_41_1,51.738320
cluster,10,36,25_23_5_98_30_58_32_43_41_1,51.761617
cluster,10,37,25_23_5_98_30_58_32_43_41_1,51.732559
cluster,10,38,25_23_5_98_30_58_32_43_41_1,51.725524
cluster,10,39,25_23_5_98_30_58_32_43_41_1,51.736124
cluster,10,40,25_23_5_98_30_58_32_43_41_1,51.736339
cluster,10,41,25_23_5_98_30_58_32_43_41_1,51.719750
cluster,10,42,25_23_5_98_30_58_32_43_41_1,51.730462
cluster,10,43,25_23_5_98_30_58_32_43_41_1,51.666115
cluster,10,44,25_23_5_98_30_58_32_43_41_1,51.728512
cluster,10,45,25_23_5_98_30_58_32_43_41_1,51.747387
cluster,10,46,25_23_5_98_30_58_32_43_41_1,51.702110
cluster,10,47,25_23_5_98_30_58_32_43_41_1,51.731434
cluster,10,48,25_23_5_98_30_58_32_43_41_1,51.730133
cluster,10,49,25_23_5_98_30_58_32_43_41_1,51.702610
cluster,10,50,25_23_5_98_30_58_32_43_41_1,51.752633
cluster,10,51,25_23_5_98_30_58_32_43_41_1,51.755409
cluster,10,52,25_23_5_98_30_58_32_43_41_1,51.734699
cluster,10,53,25_23_5_98_30_58_32_43_41_1,51.743269
cluster,10,54,25_23_5_98_30_58_32_43_41_1,51.715451
cluster,10,55,25_23_5_98_30_58_32_43_41_1,51.744260
cluster,10,56,25_23_5_98_30_58_32_43_41_1,51.703222
cluster,10,57,25_23_5_98_30_58_32_43_41_1,51.773657
cluster,10,58,25_23_5_98_30_58_32_43_41_1,51.753150
cluster,10,59,25_23_5_98_30_58_32_43_41_1,51.735479
cluster,10,60,25_23_5_98_30_58_32_43_41_1,51.717292
cluster,10,61,25_23_5_98_30_58_32_43_41_1,51.719483
cluster,10,62,25_23_5_98_30_58_32_43_41_1,51.739546
cluster,10,63,25_23_5_98_30_58_32_43_41_1,51.761259
cluster,10,64,25_23_5_98_30_58_32_43_41_1,51.721881
cluster,10,65,25_23_5_98_30_58_32_43_41_1,51.739014
cluster,10,66,25_23_5_98_30_58_32_43_41_1,51.782282
cluster,10,67,25_23_5_98_30_58_32_43_41_1,51.710532
cluster,10,68,25_23_5_98_30_58_32_43_41_1,51.763786
cluster,10,69,25_23_5_98_30_58_32_43_41_1,51.734171
cluster,10,70,25_23_5_98_30_58_32_43_41_1,51.755989
cluster,10,71,25_23_5_98_30_58_32_43_41_1,51.708419
cluster,10,72,25_23_5_98_30_58_32_43_41_1,51.754850
cluster,10,73,25_23_5_98_30_58_32_43_41_1,51.707796
cluster,10,74,25_0_5_98_30_58_32_43_41_1,51.725724
cluster,10,75,25_0_5_98_30_58_32_43_41_1,51.670338
cluster,10,76,25_0_5_98_30_58_32_43_41_1,51.687144
cluster,10,77,25_23_5_98_30_58_32_43_41_1,51.730943
cluster,10,78,25_23_5_98_30_58_32_43_41_1,51.731224
cluster,10,79,25_23_5_98_30_58_32_43_41_1,51.737847
cluster,10,80,25_23_5_98_30_58_32_43_41_1,51.737653
cluster,10,81,25_23_5_98_30_58_32_43_41_1,51.723337
cluster,10,82,25_23_5_98_30_58_32_43_41_1,51.700402
cluster,10,83,25_23_5_98_30_58_32_43_41_1,51.736135
cluster,10,84,25_23_5_98_30_58_32_43_41_1,51.757309
cluster,10,85,25_23_5_98_30_58_32_43_41_1,51.738503
cluster,10,86,25_23_5_98_30_58_32_43_41_1,51.711246
cluster,10,87,25_23_5_98_30_58_32_43_41_1,51.727802
cluster,10,88,25_23_5_98_30_58_32_43_41_1,51.750130
cluster,10,89,25_23_5_98_30_58_32_43_41_1,51.710315
cluster,10,90,25_23_5_98_30_58_32_43_41_1,51.717112
cluster,10,91,25_23_5_98_30_58_32_43_41_1,51.719427
cluster,10,92,25_23_5_98_30_58_32_43_41_1,51.710537
cluster,10,93,25_23_5_98_30_58_32_43_41_1,51.738361
cluster,10,94,25_23_5_98_30_58_32_43_41_1,51.752200
cluster,10,95,25_23_5_98_30_58_32_43_41_1,51.749859
cluster,10,96,25_23_5_98_30_58_32_43_41_1,51.718340
cluster,10,97,25_23_5_98_30_58_32_43_41_1,51.738563
cluster,10,98,25_23_5_98_30_58_32_43_41_1,51.712026
cluster,10,99,25_23_5_98_30_58_32_43_41_1,51.735643
cluster,10,100,25_23_5_98_30_58_32_43_41_1,51.706760
cluster,10,101,25_23_5_98_30_58_32_43_41_1,51.774583
cluster,10,102,25_23_5_98_30_58_32_43_41_1,51.727647
cluster,10,103,25_23_5_98_30_58_32_43_41_1,51.733189
cluster,10,104,25_23_5_98_30_58_32_43_41_1,51.741259
cluster,10,105,25_23_5_98_30_58_32_43_41_1,51.755797
cluster,10,106,25_23_5_98_30_58_32_43_41_1,51.689284
cluster,10,107,25_23_5_98_30_58_32_43_41_1,51.693493
cluster,10,108,25_23_5_98_30_58_32_43_41_1,51.715782
cluster,10,109,25_23_5_98_30_58_32_43_41_1,51.714452
cluster,10,110,25_23_5_98_30_58_32_43_41_1,51.705158
cluster,10,111,25_23_5_98_30_58_32_43_41_1,51.714000
cluster,10,112,25_23_5_98_30_58_32_43_41_1,51.711946
cluster,10,113,25_23_5_98_30_58_32_43_41_1,51.728006
cluster,10,114,25_23_5_98_30_58_32_43_41_1,51.713369
cluster,10,115,25_23_5_98_30_58_32_43_41_1,51.763529
cluster,10,116,25_23_5_98_30_58_32_43_41_1,51.699358
cluster,10,117,25_23_5_98_30_58_32_43_41_1,51.708792
cluster,10,118,25_23_5_98_30_58_32_43_41_1,51.721064
cluster,10,119,25_23_5_98_30_58_32_43_41_1,51.739780
cluster,10,120,25_23_5_98_30_58_32_43_41_1,51.688718
cluster,10,121,25_23_5_98_30_58_32_43_41_1,51.756630
cluster,10,122,25_23_5_98_30_58_32_43_41_1,51.770122
cluster,10,123,25_23_5_98_30_58_32_43_41_1,51.726391
cluster,10,124,25_23_5_98_30_58_32_43_41_1,51.700643
cluster,10,125,25_23_5_98_30_58_32_43_41_1,51.715911
cluster,10,126,25_23_5_98_30_58_32_43_41_1,51.744877
cluster,10,127,25_23_5_98_30_58_32_43_41_1,51.768569
cluster,10,128,25_23_5_98_30_58_32_43_41_1,51.702925
cluster,10,129,25_23_5_98_30_58_32_43_41_1,51.742172
cluster,10,130,25_23_5_98_30_58_32_43_41_1,51.712341
cluster,10,131,25_23_5_98_30_58_32_43_41_1,51.760865
cluster,10,132,25_23_5_98_30_58_32_43_41_1,51.700678
cluster,10,133,25_23_5_98_30_58_32_43_41_1,51.723943
cluster,10,134,25_23_5_98_30_58_32_43_41_1,51.735744
cluster,10,135,25_23_5_98_30_58_32_43_41_1,51.726796
cluster,10,136,25_23_5_98_30_58_32_43_41_1,51.745425
cluster,10,137,25_23_5_98_30_58_32_43_41_1,51.729320
cluster,10,138,25_23_5_98_30_58_32_43_41_1,51.721223
cluster,10,139,25_23_5_98_30_58_32_43_41_1,51.740354
cluster,10,140,25_23_5_98_30_58_32_43_41_1,51.710770
cluster,10,141,25_23_5_98_30_58_32_43_41_1,51.673028
cluster,10,142,25_23_5_98_30_58_32_43_41_1,51.750954
cluster,10,143,25_23_5_98_30_58_32_43_41_1,51.720132
cluster,10,144,25_23_5_98_30_58_32_43_41_1,51.742538
cluster,10,145,25_23_5_98_30_58_32_43_41_1,51.735881
cluster,10,146,25_23_5_98_30_58_32_43_41_1,51.764651
cluster,10,147,25_23_5_98_30_58_32_43_41_1,51.719012
cluster,10,148,25_0_5_98_30_58_32_43_41_1,51.713860
cluster,10,149,25_23_5_98_30_58_32_43_41_1,51.731834
cluster,10,150,25_23_5_98_30_58_32_43_41_1,51.743499
cluster,11,11,57_23_35_77_4_63_94_19_41_11,54.875166
cluster,11,12,29_23_35_77_4_63_94_19_17_11,54.804630
cluster,11,13,29_23_35_77_4_63_94_85_17_11,56.052418
cluster,11,14,57_23_35_98_4_63_94_19_17_11,54.917397
cluster,11,15,57_23_35_98_4_63_94_19_17_11,54.925719
cluster,11,16,57_23_5_98_4_63_94_19_17_11,55.127114
cluster,11,17,57_23_5_98_30_63_94_19_17_11,54.451141
cluster,11,18,57_23_5_98_4_63_94_19_17_11,55.111014
cluster,11,19,57_23_5_98_4_63_94_19_17_11,55.129431
cluster,11,20,57_23_5_98_4_63_94_19_17_11,55.148866
cluster,11,21,57_23_5_98_4_63_94_19_17_11,55.161417
cluster,11,22,57_23_5_98_4_63_94_19_7_11,55.202245
cluster,11,23,57_23_5_98_4_63_94_19_17_11,55.126265
cluster,11,24,57_23_5_98_4_63_94_19_17_11,55.155830
cluster,11,25,57_23_5_98_4_63_94_19_17_11,55.122641
cluster,11,26,57_23_5_98_4_63_94_19_17_11,55.134352
cluster,11,27,57_23_5_98_30_63_94_19_50_11,54.415726
cluster,11,28,40_23_5_98_30_63_22_19_17_10,53.163017
cluster,11,29,57_23_5_98_30_63_94_19_17_20,54.522788
cluster,11,30,57_23_5_98_30_63_94_19_17_89,54.402181
cluster,11,31,57_23_5_98_30_63_94_19_17_1,54.019977
cluster,11,32,57_23_5_98_30_63_79_19_17_1,53.800732
cluster,11,33,57_23_5_98_30_63_94_19_17_1,54.070793
cluster,11,34,57_23_5_98_30_63_94_19_17_1,54.041723
cluster,11,35,57_23_5_98_30_63_94_19_17_1,54.024174
cluster,11,36,75_23_5_98_30_63_94_19_17_1,53.809655
cluster,11,37,75_23_5_98_30_68_94_19_17_1,54.287996
cluster,11,38,75_23_5_98_30_63_94_19_17_1,53.835299
cluster,11,39,75_23_5_98_30_63_94_19_17_1,53.816399
cluster,11,40,75_23_5_98_30_63_94_19_17_1,53.804076
cluster,11,41,75_23_5_98_30_63_94_19_17_1,53.796141
cluster,11,42,75_23_5_98_30_63_94_19_17_1,53.834989
cluster,11,43,75_23_5_98_30_63_94_19_17_1,53.856082
cluster,11,44,75_23_5_98_30_63_32_19_17_1,51.764372
cluster,11,45,75_23_5_98_30_63_32_19_17_1,51.742948
cluster,11,46,75_0_5_98_30_58_32_19_17_1,51.562458
cluster,11,47,75_0_5_98_30_58_32_43_17_1,51.636066
cluster,11,48,75_23_5_98_30_58_32_19_17_1,51.631615
cluster,11,49,75_23_5_98_30_58_32_19_17_1,51.594423
cluster,11,50,75_0_5_98_30_58_32_43_17_1,51.633294
cluster,11,51,75_0_5_98_30_58_32_43_17_1,51.639334
cluster,11,52,75_0_5_98_30_58_32_43_17_1,51.633569
cluster,11,53,57_0_5_98_30_58_32_43_17_1,51.775541
cluster,11,54,57_0_5_98_30_58_32_43_17_1,51.814177
cluster,11,55,57_0_5_98_30_58_32_43_17_1,51.815830
cluster,11,56,57_0_5_98_30_58_32_43_17_1,51.798643
cluster,11,57,75_0_5_98_30_58_32_43_17_1,51.671102
cluster,11,58,75_23_5_98_30_58_32_43_17_1,51.707372
cluster,11,59,75_23_5_98_30_58_32_43_17_1,51.634513
cluster,11,60,75_23_5_98_30_58_32_43_17_1,51.659732
cluster,11,61,75_23_5_98_30_58_32_43_17_1,51.667487
cluster,11,62,75_0_5_98_30_58_32_43_17_1,51.686642
cluster,11,63,75_23_5_98_30_58_32_43_17_1,51.670245
cluster,11,64,75_0_5_98_30_58_32_43_17_1,51.642824
cluster,11,65,57_0_5_98_30_58_32_43_17_1,51.839563
cluster,11,66,57_0_5_98_30_58_32_43_17_1,51.787936
cluster,11,67,57_0_5_98_30_58_32_43_17_1,51.816882
cluster,11,68,57_0_5_98_30_58_32_43_17_1,51.822880
cluster,11,69,57_0_5_98_30_58_32_43_17_1,51.843591
cluster,11,70,57_0_5_98_30_58_32_43_17_1,51.844546
cluster,11,71,57_0_5_98_30_58_32_43_17_1,51.813834
cluster,11,72,57_0_5_98_30_58_32_43_17_1,51.816078
cluster,11,73,57_0_5_98_30_58_32_43_17_1,51.822467
cluster,11,74,57_0_5_98_30_58_32_43_17_1,51.834401
cluster,11,75,57_0_5_98_30_58_32_43_17_1,51.807068
cluster,11,76,57_0_5_98_30_58_32_43_17_1,51.821656
cluster,11,77,57_0_5_98_30_58_32_43_17_1,51.837639
cluster,11,78,57_0_5_98_30_58_32_43_17_1,51.833408
cluster,11,79,57_0_5_98_30_58_32_43_17_1,51.855918
cluster,11,80,57_0_5_98_30_58_32_43_17_1,51.828984
cluster,11,81,57_0_5_98_30_58_32_43_17_1,51.819876
cluster,11,82,57_0_5_98_30_58_32_43_17_1,51.808971
cluster,11,83,57_0_5_98_30_58_32_43_17_1,51.831505
cluster,11,84,57_0_5_98_30_58_32_43_17_1,51.808021
cluster,11,85,57_0_5_98_30_58_32_43_17_1,51.813574
cluster,11,86,57_0_5_98_30_58_32_43_17_1,51.804033
cluster,11,87,57_0_5_98_30_58_32_43_17_1,51.849696
cluster,11,88,57_0_5_98_30_58_32_43_17_1,51.819533
cluster,11,89,57_0_5_98_30_58_32_43_17_1,51.804428
cluster,11,90,57_0_5_98_30_58_32_43_17_1,51.830784
cluster,11,91,57_0_5_98_30_58_32_43_17_1,51.837714
cluster,11,92,57_0_5_98_30_58_32_43_17_1,51.803958
cluster,11,93,57_0_5_98_30_58_32_43_17_1,51.806232
cluster,11,94,57_0_5_98_30_58_32_43_17_1,51.843564
cluster,11,95,57_0_5_98_30_58_32_43_17_1,51.785901
cluster,11,96,57_0_5_98_30_58_32_43_17_1,51.811783
cluster,11,97,57_0_5_98_30_58_32_43_17_1,51.828572
cluster,11,98,57_0_5_98_30_58_32_43_17_1,51.842528
cluster,11,99,57_0_5_98_30_58_32_43_17_1,51.796237
cluster,11,100,57_0_5_98_30_58_32_43_17_1,51.815788
cluster,11,101,57_0_5_98_30_58_32_43_17_1,51.795082
cluster,11,102,57_0_5_98_30_58_32_43_17_1,51.833187
cluster,11,103,57_0_5_98_30_58_32_43_17_1,51.828301
cluster,11,104,57_0_5_98_30_58_32_43_17_1,51.812872
cluster,11,105,57_0_5_98_30_58_32_43_17_1,51.839587
cluster,11,106,57_0_5_98_30_58_32_43_17_1,51.810519
cluster,11,107,57_0_5_98_30_58_32_43_17_1,51.849761
cluster,11,108,57_0_5_98_30_58_32_43_17_1,51.843742
cluster,11,109,57_0_5_98_30_58_32_43_17_1,51.791609
cluster,11,110,57_0_5_98_30_58_32_43_17_1,51.854666
cluster,11,111,57_0_5_98_30_58_32_43_17_1,51.821314
cluster,11,112,57_0_5_98_30_58_32_43_17_1,51.827111
cluster,11,113,57_0_5_98_30_58_32_43_17_1,51.821112
cluster,11,114,57_0_5_98_30_58_32_43_17_1,51.845643
cluster,11,115,57_0_5_98_30_58_32_43_17_1,51.831447
cluster,11,116,57_0_5_98_30_58_32_43_17_1,51.839497
cluster,11,117,57_0_5_98_30_58_32_43_17_1,51.873009
cluster,11,118,57_0_5_98_30_58_32_43_17_1,51.850847
cluster,11,119,57_0_5_98_30_58_32_43_17_1,51.836752
cluster,11,120,57_0_5_98_30_58_32_43_17_1,51.845072
cluster,11,121,57_0_5_98_30_58_32_43_17_1,51.810295
cluster,11,122,57_0_5_98_30_58_32_43_17_1,51.808091
cluster,11,123,57_0_5_98_30_58_32_43_17_1,51.821176
cluster,11,124,57_0_5_98_30_58_32_43_17_1,51.790886
cluster,11,125,57_0_5_98_30_58_32_43_17_1,51.801021
cluster,11,126,57_0_5_98_30_58_32_43_17_1,51.821758
cluster,11,127,57_0_5_98_30_58_32_43_17_1,51.788375
cluster,11,128,57_0_5_98_30_58_32_43_17_1,51.811125
cluster,11,129,57_0_5_98_30_58_32_43_17_1,51.842278
cluster,11,130,57_0_5_98_30_58_32_43_17_1,51.837653
cluster,11,131,57_0_5_98_30_58_32_43_17_1,51.774968
cluster,11,132,57_0_5_98_30_58_32_43_17_1,51.854901
cluster,11,133,57_0_5_98_30_58_32_43_17_1,51.843774
cluster,11,134,57_0_5_98_30_58_32_43_17_1,51.858965
cluster,11,135,65_0_5_98_30_58_32_43_17_1,50.993714
cluster,11,136,57_0_5_98_30_58_32_43_17_1,51.825492
cluster,11,137,57_0_5_98_30_58_32_43_17_1,51.816722
cluster,11,138,57_0_5_98_30_58_32_43_17_1,51.804178
cluster,11,139,57_0_5_98_30_58_32_43_17_1,51.859904
cluster,11,140,57_0_5_98_30_58_32_43_17_1,51.819702
cluster,11,141,57_0_5_98_30_58_32_43_17_1,51.821270
cluster,11,142,57_0_5_98_30_58_32_43_17_1,51.799400
cluster,11,143,57_0_5_98_30_58_32_43_17_1,51.799359
cluster,11,144,57_0_5_98_30_58_32_43_17_1,51.799241
cluster,11,145,57_0_5_98_30_58_32_43_17_1,51.819295
cluster,11,146,57_0_5_98_30_58_32_43_17_1,51.817134
cluster,11,147,57_0_5_98_30_58_32_43_17_1,51.882369
cluster,11,148,57_0_5_98_30_58_32_43_17_1,51.813610
cluster,11,149,57_0_5_98_30_58_32_43_17_1,51.789625
cluster,11,150,57_0_5_98_30_58_32_43_17_1,51.806694
cluster,12,11,25_96_9_14_30_88_60_16_50_59,54.677173
cluster,12,12,52_23_5_98_30_88_71_15_50_1,55.917762
