Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,8,63,5_38_27_26_11_28_34_33_14_30_13_8_12_23_47_21,50.180203
dynamic,8,64,5_38_27_11_26_8_34_33_14_30_13_28_12_23_47_21,50.145475
dynamic,8,65,5_38_27_11_26_8_33_34_14_30_13_28_12_47_23_21,50.112279
dynamic,8,66,5_38_27_11_26_8_33_34_14_30_13_28_12_47_23_21,50.134608
dynamic,8,67,5_38_27_11_26_8_34_33_14_30_13_28_12_47_19_21,50.172377
dynamic,8,68,5_38_27_28_11_26_34_33_30_14_13_8_12_21_1_0,50.072739
dynamic,8,69,5_38_27_34_26_11_8_33_14_30_13_28_12_21_23_32,50.294173
dynamic,8,70,5_38_27_34_26_8_11_33_14_30_13_28_12_21_23_1,50.192878
dynamic,8,71,5_38_27_8_34_26_11_33_30_14_13_28_12_47_21_0,50.170624
dynamic,8,72,5_38_27_34_8_26_11_30_33_14_13_28_12_47_23_21,50.136594
dynamic,8,73,5_38_27_34_8_36_26_11_33_2_35_14_30_13_28_12,50.305431
dynamic,8,74,5_38_27_34_8_26_11_33_35_14_2_30_13_28_12_23,50.300442
dynamic,8,75,5_38_27_34_8_26_11_33_14_2_30_13_28_12_25_47,50.128584
dynamic,8,76,5_38_27_34_8_26_11_33_2_14_30_13_28_25_12_47,50.155086
dynamic,8,77,5_38_27_34_8_26_11_2_33_30_14_13_28_12_25_47,50.122119
dynamic,8,78,5_38_27_34_8_26_11_33_14_30_13_28_12_47_0_23,50.170289
dynamic,8,79,5_38_27_34_8_26_11_33_14_13_30_0_32_28_43_21,49.897348
dynamic,8,80,5_38_27_34_8_26_11_14_30_13_12_23_28_47_0_49,50.440423
dynamic,8,81,5_38_27_34_8_26_11_14_13_2_30_0_12_23_28_32,50.428053
dynamic,8,82,5_38_27_34_8_26_11_33_14_2_30_13_47_0_12_23,50.215036
dynamic,8,83,5_38_27_34_8_26_11_33_14_30_13_0_12_28_32_23,50.203298
dynamic,8,84,5_38_27_34_8_26_11_33_14_30_13_0_28_12_32_23,50.239318
dynamic,8,85,5_38_27_34_26_8_11_33_14_30_45_13_47_28_12_0,50.167246
dynamic,8,86,5_38_27_34_8_26_11_33_14_2_30_13_28_47_12_0,50.146549
dynamic,8,87,5_38_27_34_8_26_11_33_14_30_13_47_28_12_0_23,50.174392
dynamic,8,88,5_38_27_34_8_26_11_33_14_30_13_12_28_47_0_23,50.133763
dynamic,8,89,5_38_27_34_8_26_11_35_14_30_13_12_28_47_0_23,50.422431
dynamic,8,90,5_38_27_34_8_26_11_33_14_30_13_12_28_47_0_23,50.177171
dynamic,8,91,5_38_27_34_8_26_11_33_14_2_30_13_12_28_47_0,50.181342
dynamic,8,92,5_38_27_34_8_26_11_33_14_2_30_45_13_12_28_47,50.142432
dynamic,8,93,5_38_27_34_8_26_11_33_14_2_30_12_13_28_0_32,50.188618
dynamic,8,94,5_38_27_8_34_26_11_2_33_14_30_12_13_28_47_0,50.146572
dynamic,8,95,5_38_27_28_34_26_2_11_14_30_24_12_13_8_47_0,50.411819
dynamic,8,96,5_38_27_28_34_2_26_11_24_14_30_12_13_8_47_29,50.386611
dynamic,8,97,5_38_27_28_2_34_26_24_11_14_12_13_30_47_8_0,50.375472
dynamic,8,98,5_38_27_2_28_34_26_11_24_14_12_13_30_8_47_21,50.384909
dynamic,8,99,5_38_27_28_2_26_34_11_12_14_24_13_30_8_47_21,50.355019
dynamic,8,100,5_38_2_27_28_34_26_11_24_12_14_13_8_47_29_21,50.361916
dynamic,8,101,5_38_2_27_28_34_26_11_12_14_24_13_8_47_21_0,50.392622
dynamic,8,102,5_38_28_2_27_26_34_11_14_12_24_13_30_8_47_0,50.345850
dynamic,8,103,5_38_27_28_2_34_26_11_14_12_13_24_30_8_47_0,50.397432
dynamic,8,104,5_38_27_28_2_34_26_11_14_12_13_24_30_8_47_0,50.396334
dynamic,8,105,5_38_2_8_27_34_26_11_14_12_13_28_47_30_0_21,50.394165
dynamic,8,106,5_38_2_28_27_34_26_11_14_12_24_13_8_30_47_0,50.401041
dynamic,8,107,5_38_28_2_27_34_26_11_14_12_24_13_30_8_47_0,50.397137
dynamic,8,108,5_38_2_28_27_34_26_11_14_12_24_13_8_30_47_0,50.394371
dynamic,8,109,5_38_2_28_27_34_26_11_33_14_12_24_13_8_30_47,50.160227
dynamic,8,110,5_38_2_8_27_26_34_11_14_12_13_28_30_47_7_21,50.373769
dynamic,8,111,5_38_27_2_8_26_34_11_33_14_12_13_28_30_0_7,50.179967
dynamic,8,112,5_38_2_27_8_26_34_11_33_14_12_20_13_28_30_0,50.164268
dynamic,8,113,5_38_2_27_8_26_34_11_33_14_12_13_28_30_0_25,50.198347
dynamic,8,114,5_38_27_2_8_26_34_11_33_14_12_13_28_30_0_21,50.121277
dynamic,8,115,5_38_27_2_8_26_34_11_33_14_12_13_28_30_47_0,50.123143
dynamic,8,116,5_38_27_2_8_26_34_11_33_14_12_13_30_28_47_0,50.135960
dynamic,8,117,5_38_27_2_8_26_11_34_33_14_12_30_13_28_47_0,50.145670
dynamic,8,118,5_38_27_8_2_26_11_34_33_14_30_12_13_23_28_47,50.202066
dynamic,8,119,5_38_27_8_2_26_11_34_33_14_30_12_13_28_0_21,50.156419
dynamic,8,120,5_38_27_8_2_26_11_34_33_14_30_12_13_28_47_0,50.124517
dynamic,8,121,5_38_27_8_2_26_11_34_33_14_30_12_13_28_47_0,50.158737
dynamic,8,122,5_38_27_8_2_11_26_33_34_14_30_12_13_28_47_0,50.166500
dynamic,8,123,5_38_27_8_2_11_26_33_14_34_12_30_13_28_47_0,50.142705
dynamic,8,124,5_38_27_8_2_11_26_33_14_34_12_13_30_28_47_21,50.083105
dynamic,8,125,5_38_27_8_2_11_33_26_14_34_12_13_30_28_47_21,50.115966
dynamic,8,126,5_38_27_8_2_11_33_26_14_34_12_13_30_28_21_0,50.130624
dynamic,8,127,5_38_27_8_2_11_33_26_14_34_12_13_30_28_47_21,50.108188
dynamic,8,128,5_38_27_8_2_11_33_26_14_34_12_13_30_28_47_21,50.122652
dynamic,8,129,5_38_27_8_2_11_33_26_14_34_12_30_13_28_47_21,50.104103
dynamic,8,130,5_38_27_8_2_11_33_26_14_34_12_13_30_28_47_21,50.093459
dynamic,8,131,5_38_27_8_2_11_33_26_14_34_12_13_30_28_21_0,50.138980
dynamic,8,132,5_38_27_8_2_11_33_26_14_34_12_13_30_28_21_0,50.137775
dynamic,8,133,5_38_27_8_2_11_33_26_14_34_12_13_30_28_21_40,50.172615
dynamic,8,134,5_38_27_8_2_11_26_33_14_34_12_13_30_28_47_21,50.121004
dynamic,8,135,5_38_27_28_2_11_33_26_14_34_12_24_30_13_8_47,50.164196
dynamic,8,136,5_38_27_28_11_2_33_26_14_34_12_30_13_24_8_47,50.154513
dynamic,8,137,5_38_27_28_11_2_33_26_14_34_12_13_30_24_8_47,50.136030
dynamic,8,138,5_38_27_8_11_2_33_26_14_34_12_13_30_28_47_21,50.109884
dynamic,8,139,5_38_27_8_11_2_33_14_26_34_13_30_12_28_47_21,50.095643
dynamic,8,140,5_38_27_8_11_2_33_14_26_34_13_30_12_28_21_40,50.245342
dynamic,8,141,5_38_27_8_2_11_33_14_26_34_13_12_30_28_21_0,50.118760
dynamic,8,142,5_38_27_8_11_2_33_14_26_34_13_30_12_28_21_0,50.130900
dynamic,8,143,5_38_27_8_11_2_33_14_26_34_13_12_30_28_21_0,50.194377
dynamic,8,144,5_38_27_8_11_2_33_26_14_34_13_12_30_28_21_0,50.137800
dynamic,8,145,5_38_27_8_2_11_33_14_26_34_13_12_30_28_21_0,50.146830
dynamic,8,146,5_38_27_8_2_11_33_14_26_34_13_12_30_28_21_0,50.160134
dynamic,8,147,5_38_27_8_2_11_33_34_26_14_12_13_30_28_21_0,50.141672
dynamic,8,148,5_38_27_8_2_11_33_34_26_14_13_12_30_28_21_0,50.129871
dynamic,8,149,5_38_27_8_2_11_33_34_14_26_13_30_12_28_21_0,50.150274
dynamic,8,150,5_38_27_8_11_2_33_14_34_26_13_12_30_21_28_0,50.179797
dynamic,9,5,27_43_9_12_3_31_29_4_23_34_35_16_2_24_15_38,51.623989
dynamic,9,6,48_43_1_21_34_28_20_11_26_5_33_14_9_44_37_45,50.942036
dynamic,9,7,19_11_28_27_43_26_34_5_13_33_2_12_30_38_14_42,49.794766
dynamic,9,8,19_11_27_43_28_24_5_26_41_13_33_12_9_39_44_14,50.861474
dynamic,9,9,27_11_43_19_34_33_26_13_5_23_9_38_14_39_12_44,50.169646
dynamic,9,10,27_43_11_21_34_26_24_33_5_13_38_14_12_39_41_49,50.121645
dynamic,9,11,27_43_11_19_34_13_38_26_33_5_14_28_24_12_2_42,49.782828
dynamic,9,12,27_43_11_34_38_26_5_19_13_33_14_28_24_21_12_23,49.894057
dynamic,9,13,27_43_34_5_38_11_33_47_13_14_26_21_28_24_25_12,49.832597
dynamic,9,14,27_43_38_5_11_13_33_28_19_14_24_26_2_34_12_42,49.786741
dynamic,9,15,5_38_27_11_13_28_33_19_14_8_24_26_43_2_12_34,49.723826
dynamic,9,16,5_38_27_11_28_13_33_14_19_26_24_43_34_12_2_42,49.777445
dynamic,9,17,5_38_27_11_28_13_33_14_19_26_21_24_8_12_34_40,50.269684
dynamic,9,18,5_38_27_11_28_13_14_26_19_21_34_12_43_24_37_8,50.118069
dynamic,9,19,5_38_27_11_28_13_14_26_19_21_12_34_37_24_43_25,50.088407
dynamic,9,20,5_38_27_11_28_13_14_19_21_26_12_34_25_37_43_24,50.058741
dynamic,9,21,5_38_27_11_28_13_14_19_21_26_12_25_24_34_2_8,50.347701
dynamic,9,22,5_38_27_11_28_14_13_21_26_12_34_24_25_23_2_41,50.472309
dynamic,9,23,5_38_27_11_28_13_14_19_26_21_12_24_34_2_8_23,50.453121
dynamic,9,24,5_38_27_11_28_13_14_19_26_12_21_34_2_24_37_41,50.525523
dynamic,9,25,5_38_27_11_28_14_13_21_26_34_12_2_30_8_49_25,50.366070
dynamic,9,26,5_38_27_11_28_14_13_19_26_34_12_2_21_23_24_25,50.423129
dynamic,9,27,5_38_27_11_28_14_13_26_19_34_2_21_12_23_24_30,50.473236
dynamic,9,28,5_38_27_8_11_14_26_23_45_13_2_34_21_12_30_28,50.438934
dynamic,9,29,5_38_27_11_8_14_26_23_13_2_21_34_12_30_28_41,50.438598
dynamic,9,30,5_38_27_8_11_14_26_13_2_23_34_21_12_30_25_28,50.423120
dynamic,9,31,5_38_27_8_11_14_26_13_2_21_23_34_12_30_28_49,50.507492
dynamic,9,32,5_38_27_8_11_14_26_2_21_13_34_23_12_30_37_49,50.573447
dynamic,9,33,5_38_27_11_28_2_14_26_21_34_13_24_12_30_41_8,50.469667
dynamic,9,34,5_38_27_28_11_2_14_26_21_13_34_24_12_30_8_41,50.492221
dynamic,9,35,5_38_27_28_11_2_26_14_34_45_13_21_24_12_42_25,50.453907
dynamic,9,36,5_38_27_11_28_2_14_26_34_13_21_24_12_0_1_42,50.368073
dynamic,9,37,5_38_27_11_28_2_14_26_34_45_13_19_21_24_12_32,50.488767
dynamic,9,38,5_38_27_11_28_2_14_26_34_21_13_32_0_24_10_8,50.702746
dynamic,9,39,5_38_27_28_11_2_26_14_34_13_21_12_24_32_8_29,50.501412
dynamic,9,40,5_38_28_27_2_11_34_26_14_13_12_21_29_32_24_0,50.490175
dynamic,9,41,5_34_38_28_27_2_11_26_14_13_12_21_32_24_29_41,50.529477
dynamic,9,42,5_34_38_28_27_2_11_13_14_26_12_21_32_24_0_41,50.469350
dynamic,9,43,5_38_28_27_2_11_34_13_26_14_12_19_21_32_24_29,50.504907
dynamic,9,44,5_34_38_28_2_27_11_14_13_26_12_21_32_0_24_29,50.464976
dynamic,9,45,5_34_38_28_2_27_11_14_26_13_12_19_21_32_24_48,50.513742
dynamic,9,46,5_34_38_28_27_2_11_26_14_13_12_21_32_24_30_8,50.476412
dynamic,9,47,5_34_38_28_27_2_11_26_14_13_12_21_32_24_30_8,50.467486
dynamic,9,48,5_34_38_28_2_27_11_26_14_12_13_21_32_24_8_29,50.485096
dynamic,9,49,5_34_38_28_2_27_11_26_14_13_12_21_24_32_30_8,50.475224
dynamic,9,50,5_34_38_28_2_27_11_26_14_13_12_21_24_32_8_30,50.475235
dynamic,9,51,5_34_38_28_2_27_11_26_14_12_13_21_24_32_8_30,50.455182
dynamic,9,52,5_34_38_28_2_27_26_11_14_12_13_21_24_42_32_8,50.529797
dynamic,9,53,5_34_38_28_2_27_11_26_14_13_12_21_24_8_32_41,50.469149
dynamic,9,54,5_34_38_28_2_27_26_11_14_13_12_21_24_8_23_25,50.438297
dynamic,9,55,5_34_38_28_27_2_26_11_14_13_12_19_21_24_23_8,50.433375
dynamic,9,56,5_34_38_28_2_27_11_26_14_13_12_19_21_24_23_30,50.488194
dynamic,9,57,5_34_38_28_27_2_26_11_14_13_12_19_21_24_30_23,50.479005
dynamic,9,58,5_34_38_28_2_27_26_11_14_13_12_19_21_24_8_30,50.442527
dynamic,9,59,5_34_38_28_2_27_26_11_14_13_12_19_21_24_8_30,50.473854
dynamic,9,60,5_34_38_28_2_27_26_11_14_13_12_19_21_24_8_30,50.426695
dynamic,9,61,5_34_38_8_27_26_11_2_14_23_13_12_19_21_28_30,50.445009
dynamic,9,62,5_34_38_8_27_26_11_2_14_13_23_12_21_28_25_30,50.403327
dynamic,9,63,5_34_38_28_2_27_11_26_14_45_13_12_21_24_8_25,50.401857
dynamic,9,64,5_34_38_28_2_27_26_11_14_20_13_12_47_21_24_8,50.412076
dynamic,9,65,5_34_38_28_2_27_26_11_33_14_13_12_47_21_22_24,50.167107
dynamic,9,66,5_34_38_8_27_26_11_33_2_14_23_13_12_21_28_30,50.173235
dynamic,9,67,5_34_38_8_27_26_11_33_2_14_23_12_13_21_30_28,50.167896
dynamic,9,68,5_34_38_28_2_27_26_11_33_14_13_12_21_24_1_8,50.111269
dynamic,9,69,5_34_38_28_2_27_26_11_33_14_13_12_21_24_8_30,50.224742
dynamic,9,70,5_34_38_28_2_27_26_11_33_14_13_12_21_24_30_8,50.234496
dynamic,9,71,5_34_38_28_2_27_26_11_33_14_13_12_21_24_30_8,50.179957
dynamic,9,72,5_38_28_2_27_26_34_11_33_14_12_13_47_21_24_9,50.147951
dynamic,9,73,5_38_9_28_2_27_26_34_11_33_14_13_12_21_24_30,50.256820
dynamic,9,74,5_34_38_28_2_27_26_11_33_14_12_13_9_47_21_24,50.168275
dynamic,9,75,5_34_38_28_2_27_26_11_33_14_9_12_13_21_24_30,50.254266
dynamic,9,76,5_34_38_28_27_2_26_11_33_14_13_12_47_21_24_30,50.138344
dynamic,9,77,5_38_28_27_2_11_34_26_33_14_13_12_21_24_30_8,50.204146
dynamic,9,78,5_34_38_28_27_2_11_26_33_14_12_13_21_24_30_8,50.170771
dynamic,9,79,5_34_38_28_27_2_11_33_26_14_12_13_21_24_8_30,50.172562
dynamic,9,80,5_34_38_28_27_2_11_33_26_14_12_13_21_24_30_8,50.203037
dynamic,9,81,5_38_28_27_2_11_34_33_26_14_12_13_21_24_30_8,50.198876
dynamic,9,82,5_38_8_27_11_33_34_26_14_2_12_13_23_21_28_30,50.188111
dynamic,9,83,5_38_8_27_11_33_34_26_14_2_12_13_23_47_21_30,50.192576
dynamic,9,84,5_38_8_27_33_11_34_26_14_2_12_13_23_47_21_30,50.200895
dynamic,9,85,5_38_8_27_11_33_26_14_34_2_12_13_23_21_30_28,50.169470
dynamic,9,86,5_38_27_8_11_33_26_14_34_2_12_13_23_21_30_28,50.182303
dynamic,9,87,5_38_27_8_11_33_14_34_26_2_12_13_23_21_30_28,50.189346
dynamic,9,88,5_38_27_8_11_33_26_14_34_2_12_13_23_30_21_28,50.171468
dynamic,9,89,5_38_27_8_11_33_14_26_34_2_13_12_23_30_21_28,50.186754
dynamic,9,90,5_38_27_8_11_33_14_26_2_34_13_12_23_47_21_30,50.199769
dynamic,9,91,5_38_27_8_33_11_14_26_2_34_13_12_23_47_21_30,50.103631
dynamic,9,92,5_38_27_8_11_33_14_26_2_34_13_12_23_21_30_28,50.184218
dynamic,9,93,5_38_27_8_11_33_14_26_2_34_13_12_23_21_30_28,50.201711
dynamic,9,94,5_38_27_8_11_33_14_26_2_12_13_34_23_21_30_28,50.188686
dynamic,9,95,5_38_8_27_11_33_14_26_2_12_34_13_23_30_21_28,50.217030
dynamic,9,96,5_38_8_27_11_33_14_26_2_12_34_13_23_30_21_28,50.202456
dynamic,9,97,5_38_8_27_11_33_14_26_2_12_13_34_23_30_21_28,50.154250
dynamic,9,98,5_38_8_27_33_11_14_26_12_13_2_9_34_23_30_21,50.277742
dynamic,9,99,5_38_8_27_33_11_14_26_12_2_13_34_23_30_21_28,50.207483
dynamic,9,100,5_38_8_27_33_11_14_26_2_12_13_34_23_30_21_28,50.202427
dynamic,9,101,5_38_8_27_33_11_14_26_12_2_13_34_23_21_30_28,50.201131
dynamic,9,102,5_38_8_27_33_11_14_26_12_13_2_34_23_21_30_28,50.216783
dynamic,9,103,5_38_8_27_33_11_14_26_2_12_13_34_23_21_30_28,50.191920
dynamic,9,104,5_38_8_27_33_11_14_26_2_12_34_13_23_21_30_28,50.222814
dynamic,9,105,5_38_8_27_33_11_14_26_12_13_2_34_23_21_30_28,50.208095
dynamic,9,106,5_38_8_27_33_11_14_26_12_13_34_2_23_21_30_28,50.220887
dynamic,9,107,5_38_8_27_11_33_14_26_12_13_2_34_23_21_30_28,50.189040
dynamic,9,108,5_38_28_27_2_11_33_14_26_12_13_34_24_21_30_0,50.166194
dynamic,9,109,5_38_28_2_27_11_33_14_26_13_12_34_24_21_30_1,50.152433
dynamic,9,110,5_38_8_27_33_11_14_26_13_12_2_34_23_21_30_28,50.192589
dynamic,9,111,5_38_8_27_33_11_14_26_12_13_34_2_23_21_30_28,50.214516
dynamic,9,112,5_38_8_27_33_11_14_26_13_12_34_2_23_21_30_28,50.237283
dynamic,9,113,5_38_8_27_33_11_14_26_12_20_13_34_2_23_21_30,50.284070
dynamic,9,114,5_38_8_27_11_33_14_26_12_13_34_2_23_21_1_30,50.171533
dynamic,9,115,5_38_8_27_20_1_11_33_14_26_12_13_34_2_23_21,50.193738
dynamic,9,116,5_38_8_27_20_11_33_1_14_12_26_13_34_2_23_21,50.218339
dynamic,9,117,5_38_8_20_27_1_11_33_14_12_26_13_34_2_23_21,50.193204
dynamic,9,118,5_38_8_27_11_33_20_14_1_12_26_13_2_34_23_21,50.179164
dynamic,9,119,5_38_8_27_11_33_14_1_12_26_13_2_34_23_21_30,50.164048
dynamic,9,120,5_38_8_27_11_33_14_26_12_13_2_34_23_1_21_30,50.189812
dynamic,9,121,5_38_8_27_11_33_14_26_12_13_2_34_23_21_28_30,50.194612
dynamic,9,122,5_38_8_27_11_33_14_26_12_13_2_34_23_21_28_30,50.211626
dynamic,9,123,5_38_27_8_33_11_14_26_12_13_2_34_23_21_28_30,50.211331
dynamic,9,124,5_38_8_27_11_33_14_26_13_12_2_34_23_21_28_1,50.137758
dynamic,9,125,5_38_8_27_11_33_14_26_13_12_2_34_23_21_1_30,50.186319
dynamic,9,126,5_38_8_27_11_33_14_36_13_26_12_2_34_21_23_30,50.290692
dynamic,9,127,5_38_28_27_2_11_33_14_26_13_12_34_24_21_30_8,50.209754
dynamic,9,128,5_38_8_27_11_33_14_26_13_2_12_34_21_23_28_30,50.191489
dynamic,9,129,5_38_8_27_11_33_14_2_26_13_12_34_21_23_30_28,50.234413
dynamic,9,130,5_38_27_8_11_33_14_2_26_13_12_34_21_23_30_28,50.202428
dynamic,9,131,5_38_27_8_11_33_14_2_26_13_34_12_21_23_30_28,50.176951
dynamic,9,132,5_38_27_8_11_33_14_26_13_2_12_34_21_23_30_28,50.189817
dynamic,9,133,5_38_8_27_11_33_14_26_13_2_12_34_21_30_23_28,50.198965
dynamic,9,134,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.223180
dynamic,9,135,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.151776
dynamic,9,136,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.185447
dynamic,9,137,5_38_27_8_11_33_14_26_13_2_34_12_21_30_23_28,50.178538
dynamic,9,138,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.185279
dynamic,9,139,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.184418
dynamic,9,140,5_38_8_27_11_33_14_26_13_2_34_12_21_30_28_37,50.200706
dynamic,9,141,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.205127
dynamic,9,142,5_38_8_27_11_33_14_13_26_2_34_12_21_30_23_28,50.234533
dynamic,9,143,5_38_8_27_11_33_14_13_26_2_34_12_21_30_23_28,50.214151
dynamic,9,144,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.185704
dynamic,9,145,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.173432
dynamic,9,146,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.198105
dynamic,9,147,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.187250
dynamic,9,148,5_38_8_27_11_33_14_26_13_2_34_12_21_30_28_0,50.124429
dynamic,9,149,5_38_8_27_11_33_14_26_13_2_34_12_21_30_23_28,50.186508
dynamic,9,150,5_38_8_27_11_33_14_26_13_2_34_12_21_30_28_39,50.227544
dynamic,10,5,38_20_1_48_37_36_43_5_19_9_25_11_35_13_41_8,51.104964
dynamic,10,6,27_23_43_38_9_26_5_13_42_11_0_33_24_35_28_1,50.356371
dynamic,10,7,6_38_13_43_9_8_11_30_40_5_1_32_41_19_33_28,50.706277
dynamic,10,8,38_8_13_43_5_12_30_49_27_25_19_35_11_26_9_29,50.482330
dynamic,10,9,38_28_5_13_32_21_27_33_35_11_26_24_1_9_0_14,50.789568
dynamic,10,10,38_5_28_13_32_21_30_33_26_11_14_27_24_0_8_1,50.736245
dynamic,10,11,38_28_5_13_32_30_21_35_26_11_27_14_42_0_25_8,51.047558
dynamic,10,12,38_28_5_13_21_32_14_30_26_27_39_24_34_41_31_8,51.061262
dynamic,10,13,38_28_43_5_13_21_14_30_1_32_26_27_9_34_41_8,50.335616
dynamic,10,14,38_43_28_5_13_14_2_21_32_36_26_27_30_1_42_24,50.807448
dynamic,10,15,38_43_5_28_13_47_14_4_30_26_27_32_23_8_9_1,50.698089
dynamic,10,16,38_43_5_28_13_47_33_14_30_21_26_32_27_44_31_34,50.172458
dynamic,10,17,38_43_28_5_13_30_47_35_4_26_14_32_23_27_1_8,50.678069
dynamic,10,18,38_5_28_45_13_35_14_30_21_26_32_9_0_42_27_1,51.235285
dynamic,10,19,38_5_28_13_30_21_35_14_26_9_32_27_42_1_8_0,51.153185
dynamic,10,20,38_5_8_13_35_30_14_21_23_26_27_9_28_15_34_47,50.891007
dynamic,10,21,38_5_8_13_30_14_23_21_26_34_27_28_0_32_42_40,50.955152
dynamic,10,22,38_5_8_13_30_35_14_26_21_34_23_0_27_28_42_31,50.917420
dynamic,10,23,38_5_8_13_30_14_26_47_21_23_34_27_0_12_28_32,50.680017
dynamic,10,24,38_43_5_8_13_30_35_14_47_26_49_21_27_25_34_23,50.399925
dynamic,10,25,38_5_8_13_30_35_14_26_47_23_21_27_25_49_34_39,50.906354
dynamic,10,26,38_5_8_13_30_14_47_26_4_23_27_34_49_25_31_19,50.969495
dynamic,10,27,38_5_8_30_13_35_14_26_47_21_23_27_9_34_42_25,50.887232
dynamic,10,28,38_43_5_8_13_30_14_26_47_21_9_27_34_23_0_42,50.475126
dynamic,10,29,38_43_5_8_13_30_35_14_36_26_21_27_23_34_0_28,50.410158
dynamic,10,30,38_43_5_8_20_13_30_35_14_26_27_21_0_34_37_23,50.478419
dynamic,10,31,38_43_5_8_45_13_30_35_14_26_27_21_9_34_23_49,50.499461
dynamic,10,32,38_43_5_8_13_30_14_26_27_21_9_23_34_28_25_0,50.335835
dynamic,10,33,38_43_5_28_13_30_14_26_24_27_21_34_42_8_0_32,50.439064
dynamic,10,34,38_5_28_30_13_14_26_27_21_24_34_42_8_0_32_6,50.981173
dynamic,10,35,38_5_28_30_13_11_14_26_27_24_19_21_9_34_8_42,50.764987
dynamic,10,36,38_5_28_2_13_35_11_14_27_26_24_19_21_9_30_34,50.723549
dynamic,10,37,38_5_28_30_13_11_33_24_14_27_26_19_21_9_34_8,50.457215
dynamic,10,38,5_38_28_30_13_35_27_11_26_14_24_21_9_25_42_34,50.764790
dynamic,10,39,5_38_28_30_13_27_11_35_26_14_24_21_9_34_42_8,50.728949
dynamic,10,40,5_38_28_30_13_27_11_26_35_14_24_19_21_34_8_37,50.722602
dynamic,10,41,5_38_28_30_13_36_27_11_14_24_21_26_34_37_8_25,50.697100
dynamic,10,42,38_5_28_30_13_27_26_35_14_24_21_9_34_42_37_8,51.005468
dynamic,10,43,38_5_8_30_13_27_26_35_11_14_23_21_34_28_1_41,50.542977
dynamic,10,44,38_5_28_2_13_27_26_11_14_24_19_21_30_9_34_12,50.534259
dynamic,10,45,5_38_8_30_13_27_26_35_11_23_14_21_9_34_25_28,50.648426
dynamic,10,46,5_38_8_30_13_27_26_35_11_14_23_9_21_34_28_1,50.529705
dynamic,10,47,38_5_8_30_13_27_26_35_14_23_21_9_34_1_28_25,50.745951
dynamic,10,48,5_38_8_30_13_27_26_11_35_14_23_21_34_40_1_25,50.532783
dynamic,10,49,5_38_8_30_13_27_11_26_14_21_23_34_28_25_0_31,50.602090
dynamic,10,50,5_38_8_30_27_13_26_11_35_14_23_21_34_28_25_9,50.651210
dynamic,10,51,5_38_8_30_27_13_26_11_14_21_34_23_28_25_1_9,50.471058
dynamic,10,52,5_38_28_30_13_27_24_11_26_14_21_34_8_1_25_32,50.497292
dynamic,10,53,5_38_28_30_13_27_11_24_14_26_21_34_8_1_32_9,50.584689
dynamic,10,54,5_38_28_30_13_27_11_24_14_26_21_34_8_1_32_33,50.272105
dynamic,10,55,5_38_28_30_45_13_27_11_14_26_24_34_21_8_1_32,50.562070
dynamic,10,56,5_38_28_30_20_13_27_11_14_26_21_34_24_1_8_32,50.589301
dynamic,10,57,5_38_28_30_27_13_11_14_26_21_34_24_8_1_6_33,50.272209
dynamic,10,58,5_38_28_30_13_27_11_14_26_21_24_34_6_8_1_43,50.077873
dynamic,10,59,5_38_28_30_13_27_11_14_34_26_21_24_8_43_1_10,50.065665
dynamic,10,60,5_38_28_30_13_27_11_14_34_26_24_21_8_43_1_32,50.054093
dynamic,10,61,5_38_28_30_13_27_11_14_34_26_21_24_8_43_1_32,50.097113
dynamic,10,62,5_38_28_30_27_13_11_14_34_26_21_24_8_43_1_32,50.042318
dynamic,10,63,5_38_28_30_27_13_11_14_34_26_21_24_8_43_1_33,49.800457
dynamic,10,64,5_38_28_30_13_27_11_14_34_26_21_24_8_43_1_32,50.089837
dynamic,10,65,5_38_28_30_27_13_11_14_26_34_21_24_8_1_43_32,50.068879
dynamic,10,66,5_38_28_30_27_13_11_14_34_26_21_24_8_43_1_32,50.090575
dynamic,10,67,5_38_28_30_27_13_11_14_34_21_26_24_8_43_1_32,50.066531
dynamic,10,68,5_38_28_30_27_13_11_14_26_34_21_24_8_43_6_1,50.060733
dynamic,10,69,5_38_8_30_27_13_11_14_26_34_21_23_28_43_6_1,50.098148
dynamic,10,70,5_38_8_30_27_13_11_14_26_34_21_23_28_43_6_12,50.045442
dynamic,10,71,5_38_8_30_27_13_11_14_26_21_34_23_28_43_6_32,50.207096
dynamic,10,72,5_38_8_30_27_13_11_26_14_34_21_23_28_43_32_41,50.227902
dynamic,10,73,5_38_8_30_27_13_11_26_14_21_34_23_28_43_32_9,50.224970
