Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,8,26,5_38_34_26_41_14_43_13,51.875566
smallest,8,27,38_5_41_34_26_13_43_14,51.835838
smallest,8,28,38_5_34_41_26_43_14_13,51.833792
smallest,8,29,38_5_34_26_41_43_36_13,52.241195
smallest,8,30,38_5_41_34_26_43_13_14,51.822786
smallest,8,31,38_5_41_34_26_43_13_14,51.841654
smallest,8,32,38_5_41_34_26_43_13_14,51.860907
smallest,8,33,38_5_34_41_26_43_13_9,52.266303
smallest,8,34,38_5_41_34_26_43_23_13,51.906511
smallest,8,35,38_5_26_34_41_43_4_23,52.411362
smallest,8,36,38_5_26_34_41_43_21_14,51.985247
smallest,8,37,38_5_26_34_41_43_12_37,52.226008
smallest,8,38,38_5_34_26_41_43_27_1,51.881004
smallest,8,39,38_5_26_34_41_43_27_37,52.139980
smallest,8,40,5_38_26_34_41_43_27_36,52.200993
smallest,8,41,5_38_26_34_41_43_8_10,51.951075
smallest,8,42,5_38_26_34_41_43_21_28,51.731724
smallest,8,43,5_38_26_34_41_43_14_21,52.014008
smallest,8,44,5_38_26_34_41_43_16_27,52.221108
smallest,8,45,5_38_26_34_41_12_43_17,52.197381
smallest,8,46,5_38_26_34_16_41_29_12,52.667852
smallest,8,47,5_38_26_34_16_41_28_8,52.343240
smallest,8,48,5_38_26_34_41_43_16_42,52.753869
smallest,8,49,5_38_26_34_41_43_9_48,52.599812
smallest,8,50,5_38_26_9_34_41_48_43,52.531590
smallest,8,51,5_38_26_34_48_41_43_37,52.489590
smallest,8,52,5_38_26_34_41_43_23_2,51.843686
smallest,8,53,5_38_26_34_41_12_30_28,51.839699
smallest,8,54,5_38_26_34_41_45_22_47,52.717473
smallest,8,55,5_38_26_34_41_33_44_22,52.612106
smallest,8,56,38_5_26_34_47_41_12_43,51.887961
smallest,8,57,5_38_26_34_41_12_43_48,52.060029
smallest,8,58,5_38_26_34_41_43_12_27,51.713250
smallest,8,59,5_38_26_34_41_43_12_14,51.712326
smallest,8,60,5_38_26_34_41_43_46_12,52.222714
smallest,8,61,5_38_26_34_41_43_7_32,52.566465
smallest,8,62,5_38_26_34_41_43_17_14,52.176718
smallest,8,63,5_38_26_34_41_43_39_35,52.379386
smallest,8,64,5_38_26_34_1_41_20_43,52.319799
smallest,8,65,5_38_26_34_40_41_43_9,52.691874
smallest,8,66,5_38_26_34_41_43_1_15,52.395325
smallest,8,67,5_38_26_34_41_43_27_16,52.182882
smallest,8,68,5_38_26_34_43_41_7_27,52.233871
smallest,8,69,5_38_26_34_43_41_27_46,52.257888
smallest,8,70,5_38_26_34_43_41_17_27,52.217009
smallest,8,71,5_38_26_34_43_41_44_27,52.211028
smallest,8,72,5_38_26_34_41_43_8_28,51.774993
smallest,8,73,5_38_26_34_41_43_28_8,51.761929
smallest,8,74,5_38_26_34_41_43_28_8,51.764642
smallest,8,75,5_38_26_34_41_43_3_23,52.447188
smallest,8,76,5_38_26_34_41_43_28_0,51.730410
smallest,8,77,5_38_26_34_41_43_28_29,51.871316
smallest,8,78,5_38_26_34_43_41_28_8,51.774834
smallest,8,79,5_38_26_34_28_43_41_8,51.819635
smallest,8,80,5_38_26_34_43_28_41_30,51.639110
smallest,8,81,5_38_26_34_43_41_28_27,51.588374
smallest,8,82,5_38_26_34_43_41_27_28,51.557717
smallest,8,83,5_38_26_34_43_41_27_28,51.551610
smallest,8,84,5_38_26_34_43_41_27_40,52.148212
smallest,8,85,5_38_26_34_43_41_27_48,52.236544
smallest,8,86,5_38_26_48_34_43_41_27,52.226353
smallest,8,87,5_38_26_34_43_41_48_27,52.214797
smallest,8,88,5_38_26_43_34_41_27_48,52.224086
smallest,8,89,5_38_26_43_34_27_41_48,52.208284
smallest,8,90,5_38_26_34_43_41_27_47,51.891362
smallest,8,91,5_38_26_34_43_41_27_22,52.251333
smallest,8,92,5_38_26_43_34_41_27_16,52.204305
smallest,8,93,5_38_26_43_34_41_27_21,51.991833
smallest,8,94,5_38_26_34_43_41_27_28,51.537012
smallest,8,95,5_38_26_34_43_41_27_37,52.063890
smallest,8,96,5_38_26_34_43_41_27_9,52.211587
smallest,8,97,5_38_26_34_43_41_27_6,52.232175
smallest,8,98,5_38_26_34_43_41_27_45,51.892651
smallest,8,99,5_38_26_34_41_43_10_27,52.245116
smallest,8,100,5_38_26_34_43_41_27_31,52.208144
smallest,8,101,5_38_26_34_41_43_27_42,52.167277
smallest,8,102,5_38_26_34_41_43_27_48,52.202497
smallest,8,103,5_38_26_34_41_43_27_1,51.886528
smallest,8,104,5_38_26_34_41_43_27_14,51.693815
smallest,8,105,5_38_26_34_41_43_14_27,51.706681
smallest,8,106,5_38_26_34_41_43_14_27,51.696501
smallest,8,107,5_38_26_34_41_43_14_21,51.966648
smallest,8,108,5_38_26_34_41_43_14_21,52.016340
smallest,8,109,5_38_26_34_41_43_14_21,52.011733
smallest,8,110,5_38_26_41_34_43_14_21,52.010223
smallest,8,111,5_38_26_41_34_43_14_21,51.966238
smallest,8,112,5_38_26_41_34_43_14_21,51.963607
smallest,8,113,5_38_26_34_41_43_14_21,51.963959
smallest,8,114,5_38_26_41_34_43_27_14,51.667259
smallest,8,115,5_38_26_41_34_43_27_14,51.688006
smallest,8,116,5_38_26_34_41_43_27_14,51.714303
smallest,8,117,5_38_26_34_41_43_14_21,51.981447
smallest,8,118,5_38_26_34_41_43_14_21,52.007303
smallest,8,119,5_38_26_34_41_43_14_21,51.959653
smallest,8,120,5_38_26_34_41_43_14_21,51.983672
smallest,8,121,5_38_26_41_34_43_14_21,51.957162
smallest,8,122,5_38_26_41_34_43_21_14,51.978539
smallest,8,123,5_38_26_41_34_43_21_14,51.998755
smallest,8,124,5_38_26_41_34_43_21_14,52.035852
smallest,8,125,5_38_26_41_34_43_21_24,52.124361
smallest,8,126,5_38_26_41_34_43_21_2,51.877555
smallest,8,127,5_38_26_41_34_43_21_14,51.977718
smallest,8,128,5_38_26_41_34_43_21_17,52.449826
smallest,8,129,5_38_26_41_34_43_21_33,51.772830
smallest,8,130,5_38_26_41_34_43_21_6,52.524372
smallest,8,131,5_38_26_6_45_47_41_34,52.683931
smallest,8,132,5_38_26_41_34_43_21_6,52.501063
smallest,8,133,5_38_26_6_41_34_43_21,52.462899
smallest,8,134,5_38_26_41_34_43_21_14,51.994534
smallest,8,135,5_38_26_41_34_43_21_47,52.318518
smallest,8,136,5_38_26_41_34_43_45_21,52.193681
smallest,8,137,5_38_26_41_34_43_21_8,51.715665
smallest,8,138,5_38_26_41_34_43_21_28,51.749826
smallest,8,139,5_38_26_41_43_34_21_28,51.669976
smallest,8,140,5_38_26_41_34_43_28_8,51.769276
smallest,8,141,5_38_26_41_34_28_43_8,51.756567
smallest,8,142,5_38_26_41_28_34_43_8,51.756556
smallest,8,143,5_38_26_41_28_30_34_8,52.052234
smallest,8,144,5_38_26_41_34_43_28_8,51.793370
smallest,8,145,5_38_26_41_34_43_28_8,51.758097
smallest,8,146,5_38_26_41_34_28_43_8,51.802723
smallest,8,147,5_38_26_41_34_43_28_16,51.963188
smallest,8,148,5_38_26_41_34_43_28_18,51.920855
smallest,8,149,5_38_26_41_30_34_43_28,51.631486
smallest,8,150,5_38_26_41_34_43_8_28,51.766190
smallest,9,8,20_48_37_36_24_2_29_12,58.588779
smallest,9,9,0_32_46_38_7_41_21_13,55.267231
smallest,9,10,6_5_9_26_30_8_18_47,54.376123
smallest,9,11,9_27_14_38_43_22_21_17,52.972243
smallest,9,12,38_0_32_41_46_27_7_16,55.717505
smallest,9,13,38_41_9_23_5_13_32_21,53.359389
smallest,9,14,5_26_38_1_47_41_10_27,52.726749
smallest,9,15,38_5_26_41_47_44_14_23,52.724307
smallest,9,16,38_5_41_26_19_9_13_34,52.651901
smallest,9,17,38_5_26_21_41_0_46_24,53.068548
smallest,9,18,38_5_21_26_49_40_41_28,52.761069
smallest,9,19,4_5_38_3_26_23_21_47,53.177583
smallest,9,20,5_38_22_14_21_47_41_8,52.717225
smallest,9,21,5_38_14_21_9_28_43_26,51.795722
smallest,9,22,5_38_34_14_27_26_43_36,51.732523
smallest,9,23,5_38_14_27_26_34_21_43,51.519874
smallest,9,24,5_38_14_26_21_34_7_41,52.515535
smallest,9,25,5_14_38_34_21_26_17_7,52.523360
smallest,9,26,5_38_14_34_46_7_26_21,52.481088
smallest,9,27,5_38_14_26_34_6_41_21,52.574323
smallest,9,28,5_38_26_41_34_32_14_11,52.291135
smallest,9,29,5_38_26_34_41_42_16_30,52.720028
smallest,9,30,5_38_26_47_14_41_2_24,52.387606
smallest,9,31,5_38_14_26_34_43_8_37,51.456369
smallest,9,32,5_38_14_36_21_26_46_17,53.133635
smallest,9,33,5_38_14_41_26_22_0_21,52.966094
smallest,9,34,5_38_14_26_41_34_27_43,51.723202
smallest,9,35,5_38_14_26_41_37_34_36,52.706005
smallest,9,36,5_38_14_26_34_41_18_28,52.041145
smallest,9,37,5_38_14_34_41_26_47_6,52.475112
smallest,9,38,5_38_14_26_41_34_7_21,52.512545
smallest,9,39,5_38_14_26_41_34_32_21,52.490045
smallest,9,40,5_38_14_26_34_41_13_8,51.716364
smallest,9,41,5_38_14_26_41_34_28_30,51.734243
smallest,9,42,5_38_26_14_41_34_8_28,51.850064
smallest,9,43,5_38_28_8_26_30_14_41,52.189529
smallest,9,44,5_38_26_28_8_14_30_34,51.626631
smallest,9,45,5_38_26_14_41_34_8_28,51.906107
smallest,9,46,5_38_26_14_41_34_43_27,51.728074
smallest,9,47,5_38_26_14_41_34_43_27,51.735210
smallest,9,48,5_38_26_27_14_43_41_47,51.984123
smallest,9,49,5_38_26_27_43_41_47_14,51.979186
smallest,9,50,5_38_26_27_41_43_44_8,52.125980
smallest,9,51,5_38_26_27_43_41_8_28,51.926072
smallest,9,52,5_38_26_41_27_43_14_16,52.275711
smallest,9,53,5_38_26_27_41_43_14_13,51.915545
smallest,9,54,5_38_26_27_41_43_0_1,52.210449
smallest,9,55,5_38_26_27_41_43_21_25,52.240418
smallest,9,56,5_38_26_27_41_43_49_21,52.414777
smallest,9,57,5_38_26_41_27_18_43_34,52.182655
smallest,9,58,5_38_26_41_30_18_27_34,52.498965
smallest,9,59,5_38_26_41_34_47_30_24,52.297945
smallest,9,60,5_38_26_41_27_48_12_14,52.345011
smallest,9,61,5_38_26_41_27_14_37_43,52.177509
smallest,9,62,5_38_26_41_27_46_7_43,52.787140
smallest,9,63,5_38_26_41_27_32_9_49,53.188229
smallest,9,64,5_38_26_41_48_14_21_34,52.348015
smallest,9,65,5_38_26_48_41_37_21_34,52.787965
smallest,9,66,5_38_26_48_41_37_14_21,52.889973
smallest,9,67,5_38_26_48_41_21_14_37,52.849870
smallest,9,68,5_26_38_41_34_8_30_14,51.805547
smallest,9,69,5_26_38_41_34_43_22_13,52.288145
smallest,9,70,5_26_38_41_34_43_17_29,52.664104
smallest,9,71,5_26_38_41_34_21_14_32,52.465964
smallest,9,72,5_26_38_41_34_14_21_43,51.964516
smallest,9,73,5_26_38_41_21_14_34_43,51.995694
smallest,9,74,5_26_38_41_21_43_27_34,52.011982
smallest,9,75,5_26_38_41_6_21_14_34,52.547907
smallest,9,76,5_26_38_41_21_19_14_34,52.531983
smallest,9,77,5_26_38_41_14_21_27_34,52.093363
smallest,9,78,5_26_38_41_14_34_21_36,52.547722
smallest,9,79,5_26_38_41_36_18_27_2,52.933156
smallest,9,80,5_26_38_41_27_43_14_34,51.745401
smallest,9,81,5_26_38_41_27_43_34_14,51.707082
smallest,9,82,5_26_38_27_41_43_34_14,51.723551
smallest,9,83,5_26_38_27_43_41_34_14,51.729036
smallest,9,84,5_26_38_27_43_41_34_14,51.736201
smallest,9,85,5_26_38_41_34_43_14_27,51.692953
smallest,9,86,5_26_38_41_27_43_34_14,51.689177
smallest,9,87,5_26_38_41_34_14_43_27,51.745023
smallest,9,88,5_26_38_41_27_43_34_14,51.702029
smallest,9,89,5_26_38_41_27_34_43_14,51.709681
smallest,9,90,5_26_38_41_27_43_34_14,51.726769
smallest,9,91,5_26_38_41_34_43_27_14,51.703784
smallest,9,92,5_26_38_41_27_43_34_14,51.731719
smallest,9,93,5_38_26_41_43_34_27_14,51.730519
smallest,9,94,5_26_38_41_43_27_34_14,51.712726
smallest,9,95,5_26_38_27_43_41_34_15,52.165065
smallest,9,96,5_38_26_43_27_41_34_14,51.735258
smallest,9,97,5_26_38_43_27_41_34_7,52.214403
smallest,9,98,5_26_38_43_27_41_34_1,51.904153
smallest,9,99,5_38_26_43_27_41_34_14,51.717952
smallest,9,100,5_26_38_43_27_41_34_14,51.717170
smallest,9,101,5_26_38_43_27_41_34_14,51.708888
smallest,9,102,5_38_26_43_27_41_34_14,51.697914
smallest,9,103,5_38_26_43_27_41_34_14,51.686716
smallest,9,104,5_38_26_43_27_41_34_14,51.727545
smallest,9,105,5_38_26_43_27_41_34_14,51.721039
smallest,9,106,5_38_26_43_27_41_34_14,51.715115
smallest,9,107,5_38_26_43_27_41_34_14,51.689741
smallest,9,108,5_38_26_43_27_41_34_14,51.704136
smallest,9,109,5_38_26_43_27_41_34_14,51.697846
smallest,9,110,5_38_26_43_41_27_34_14,51.691430
smallest,9,111,5_38_26_43_41_27_34_14,51.767428
smallest,9,112,5_38_26_41_43_27_34_9,52.198226
smallest,9,113,5_38_26_43_27_41_34_42,52.219188
smallest,9,114,5_38_26_43_41_27_34_28,51.516951
smallest,9,115,5_38_26_41_43_27_34_20,52.130776
smallest,9,116,5_38_26_41_43_27_34_46,52.208975
smallest,9,117,5_38_26_27_43_41_34_21,51.966089
smallest,9,118,5_38_26_27_43_41_34_21,51.990279
smallest,9,119,5_38_26_27_41_43_34_21,51.933595
smallest,9,120,5_38_26_41_43_27_34_14,51.759089
smallest,9,121,5_38_26_41_27_43_34_21,51.994889
smallest,9,122,5_38_26_27_43_41_21_34,51.935393
smallest,9,123,5_38_26_41_27_43_34_16,52.235666
smallest,9,124,5_38_26_41_27_43_17_34,52.196452
smallest,9,125,5_38_26_41_27_43_34_25,51.972041
smallest,9,126,5_38_26_41_27_43_34_21,51.969327
smallest,9,127,5_38_26_41_27_43_34_14,51.686434
smallest,9,128,5_38_26_41_43_27_34_40,52.190863
smallest,9,129,5_26_38_41_43_27_34_40,52.194241
smallest,9,130,5_26_38_41_43_27_34_1,51.910939
smallest,9,131,5_26_38_41_43_27_34_28,51.496492
smallest,9,132,5_26_38_41_43_27_34_14,51.752318
smallest,9,133,5_26_38_41_43_27_34_14,51.692434
smallest,9,134,5_26_38_41_43_27_34_21,51.971117
smallest,9,135,5_26_38_41_43_27_34_21,51.976164
smallest,9,136,5_26_38_41_43_27_34_21,51.955029
smallest,9,137,5_26_38_41_43_27_34_32,52.076724
smallest,9,138,5_26_38_41_43_27_34_17,52.216587
smallest,9,139,5_26_38_41_43_27_34_21,51.986045
smallest,9,140,5_26_38_41_43_27_34_21,51.977995
smallest,9,141,5_26_38_41_43_27_34_21,51.964871
smallest,9,142,5_26_38_41_43_27_34_21,51.945072
smallest,9,143,5_26_38_41_43_27_34_16,52.193128
smallest,9,144,5_26_38_41_43_27_34_17,52.218543
smallest,9,145,5_26_38_41_43_27_16_17,52.762827
smallest,9,146,5_26_38_41_43_27_34_21,51.960851
smallest,9,147,5_26_38_43_41_27_34_21,51.953268
smallest,9,148,5_26_38_41_43_27_34_21,52.002016
smallest,9,149,5_26_38_41_43_27_34_21,51.957970
smallest,9,150,5_26_38_41_43_27_34_21,51.937887
smallest,10,8,23_4_3_31_40_1_20_48,60.463415
smallest,10,9,27_43_9_2_24_29_15_34,53.649589
smallest,10,10,32_6_21_45_10_0_16_47,59.652832
smallest,10,11,42_37_28_36_5_14_41_48,53.773356
smallest,10,12,38_13_41_5_6_26_14_22,52.963846
smallest,10,13,38_41_1_32_13_5_44_47,53.237107
smallest,10,14,38_41_46_0_21_13_32_5,53.381463
smallest,10,15,38_41_21_5_47_2_14_22,52.865740
smallest,10,16,38_41_35_45_5_48_13_6,53.524009
smallest,10,17,38_41_5_13_26_21_45_32,52.986208
smallest,10,18,38_41_5_26_13_21_40_20,53.165223
smallest,10,19,38_5_41_26_13_24_44_42,52.993353
smallest,10,20,38_5_26_41_13_39_10_14,52.932360
smallest,10,21,38_5_41_26_0_47_22_14,52.987458
smallest,10,22,38_5_41_26_0_14_46_47,52.969763
smallest,10,23,38_5_41_26_12_21_13_47,52.528299
smallest,10,24,38_5_29_35_41_15_12_26,52.963901
smallest,10,25,38_5_41_26_33_0_25_22,52.928263
smallest,10,26,38_5_41_26_10_39_47_29,53.437926
smallest,10,27,38_5_41_26_47_6_22_2,52.925173
smallest,10,28,38_5_41_26_10_29_32_48,53.527660
smallest,10,29,38_5_41_26_14_13_8_2,52.041805
smallest,10,30,38_5_41_26_30_28_13_18,52.271084
smallest,10,31,38_5_8_41_30_28_26_18,52.606830
smallest,10,32,38_5_41_26_8_30_28_19,52.367096
smallest,10,33,38_5_41_26_8_13_14_28,52.114012
smallest,10,34,38_5_41_26_8_13_11_28,51.874880
smallest,10,35,38_5_41_26_25_13_49_23,52.783974
smallest,10,36,5_38_26_41_23_13_44_30,52.588619
smallest,10,37,5_38_26_41_8_18_30_13,52.362385
smallest,10,38,5_38_26_41_28_13_8_42,52.429359
smallest,10,39,5_38_26_41_13_8_33_19,51.867624
smallest,10,40,5_38_26_41_44_11_13_22,52.746803
smallest,10,41,5_38_26_41_28_8_24_13,52.433600
smallest,10,42,5_38_26_41_13_47_30_8,52.095903
smallest,10,43,5_38_26_41_13_30_47_28,52.060756
smallest,10,44,5_38_26_41_18_8_12_49,52.635314
smallest,10,45,5_38_26_41_13_29_0_6,53.195246
smallest,10,46,5_38_26_41_21_13_23_31,52.817274
smallest,10,47,5_38_26_41_1_29_33_44,52.790837
smallest,10,48,5_38_26_41_2_29_37_12,52.651006
smallest,10,49,5_38_26_41_13_21_28_14,52.099704
smallest,10,50,5_38_26_41_21_13_14_2,52.209311
smallest,10,51,5_38_26_41_14_13_21_29,52.764185
smallest,10,52,5_38_26_41_13_14_29_2,52.346792
smallest,10,53,5_38_26_41_13_14_29_22,53.011155
smallest,10,54,5_38_26_41_13_14_19_24,52.496532
smallest,10,55,5_38_26_41_13_11_14_19,52.498016
smallest,10,56,5_38_26_41_13_14_21_0,52.671195
smallest,10,57,5_38_26_41_13_0_46_29,53.170417
smallest,10,58,5_38_26_41_13_22_47_28,52.351745
smallest,10,59,5_38_26_41_13_47_22_44,53.085356
smallest,10,60,5_38_41_26_13_42_28_47,52.376514
smallest,10,61,5_38_26_41_13_39_14_21,52.727048
smallest,10,62,5_38_26_41_13_14_29_21,52.747024
smallest,10,63,5_38_26_41_13_32_14_28,52.227595
smallest,10,64,5_38_26_41_13_28_8_32,52.379437
smallest,10,65,5_38_26_41_13_14_33_2,52.009235
smallest,10,66,5_38_26_41_13_14_34_21,52.249910
smallest,10,67,5_38_26_41_13_14_45_22,52.947083
smallest,10,68,5_38_41_26_13_14_12_28,51.972759
smallest,10,69,5_38_41_26_13_14_8_34,51.735610
smallest,10,70,5_38_41_26_13_14_45_0,52.721493
smallest,10,71,5_38_26_41_13_14_23_6,52.670967
smallest,10,72,5_38_26_41_13_14_23_45,52.656948
smallest,10,73,5_38_26_41_13_14_23_0,52.554014
smallest,10,74,38_5_41_26_13_14_23_47,52.475238
smallest,10,75,38_5_26_41_13_14_23_10,52.676548
smallest,10,76,38_5_26_41_13_14_23_21,52.510210
smallest,10,77,38_5_26_41_13_14_23_4,52.713040
smallest,10,78,5_38_26_41_13_14_29_28,52.276619
smallest,10,79,5_38_26_41_13_14_28_8,52.096832
smallest,10,80,5_38_26_41_13_14_28_8,52.104493
smallest,10,81,5_38_26_41_13_14_28_8,52.111347
smallest,10,82,5_38_26_41_13_28_14_8,52.094123
smallest,10,83,5_38_26_41_13_14_28_42,52.231730
smallest,10,84,5_38_26_41_13_14_28_8,52.106803
smallest,10,85,5_38_26_41_13_14_28_8,52.100761
smallest,10,86,5_38_26_41_14_13_28_8,52.102989
smallest,10,87,5_38_26_41_14_13_28_8,52.109727
smallest,10,88,5_38_26_41_14_13_28_42,52.230657
smallest,10,89,5_38_26_41_14_13_28_8,52.094712
smallest,10,90,5_38_26_41_14_13_11_40,52.660118
smallest,10,91,5_38_26_41_14_13_19_6,52.805985
smallest,10,92,5_38_26_41_14_13_44_33,52.571636
smallest,10,93,5_38_26_41_14_13_25_21,52.667487
smallest,10,94,5_38_26_41_14_13_34_21,52.221045
smallest,10,95,5_38_26_41_14_13_34_45,52.355793
smallest,10,96,5_38_26_41_14_13_34_19,52.294824
smallest,10,97,5_38_26_41_14_13_34_47,52.186621
smallest,10,98,5_38_26_41_14_13_9_21,52.723026
smallest,10,99,5_38_26_41_14_13_48_47,52.533206
smallest,10,100,5_38_26_41_14_13_11_0,52.527864
smallest,10,101,5_38_26_41_14_13_0_19,52.702040
smallest,10,102,5_38_26_41_14_13_0_11,52.466291
smallest,10,103,5_38_26_41_14_13_36_2,52.382716
smallest,10,104,5_38_26_41_14_13_24_28,52.176704
smallest,10,105,5_38_26_41_14_13_28_0,52.097874
smallest,10,106,5_38_26_41_14_13_28_21,52.092545
smallest,10,107,5_38_26_41_14_13_21_2,52.234690
smallest,10,108,5_38_26_41_14_13_21_40,52.781796
smallest,10,109,5_38_26_41_14_13_21_48,52.629414
smallest,10,110,5_38_26_41_14_13_19_17,52.775339
smallest,10,111,5_38_26_41_14_13_7_12,52.404220
smallest,10,112,5_38_26_41_14_13_12_21,52.301811
smallest,10,113,5_38_26_41_14_13_12_29,52.460540
smallest,10,114,5_38_26_41_14_13_46_21,52.754285
smallest,10,115,5_38_26_41_13_14_21_28,52.090492
smallest,10,116,5_38_26_41_13_14_21_32,52.677598
smallest,10,117,5_38_26_41_13_14_21_39,52.741378
smallest,10,118,5_38_26_41_14_13_21_36,52.774118
smallest,10,119,5_38_26_41_14_13_37_36,52.873987
smallest,10,120,5_38_26_41_14_13_37_24,52.588096
smallest,10,121,5_38_26_41_14_13_24_36,52.602113
smallest,10,122,5_38_26_41_14_13_24_2,52.345037
smallest,10,123,5_38_26_41_24_14_13_2,52.342778
smallest,10,124,5_38_26_41_14_13_24_2,52.391459
smallest,10,125,5_38_26_41_14_24_13_2,52.354121
smallest,10,126,5_38_26_41_24_14_2_13,52.360122
smallest,10,127,5_38_26_41_24_14_2_13,52.355905
smallest,10,128,5_38_26_41_24_2_14_13,52.357660
smallest,10,129,5_38_26_41_24_2_14_13,52.340024
smallest,10,130,5_38_26_41_24_2_14_13,52.328498
smallest,10,131,5_38_26_41_24_2_14_13,52.347296
smallest,10,132,5_38_26_41_2_24_14_13,52.333913
smallest,10,133,5_38_26_41_2_24_14_13,52.323720
smallest,10,134,5_38_26_41_14_2_24_13,52.353862
smallest,10,135,5_38_26_41_14_2_24_13,52.352295
smallest,10,136,5_38_26_41_14_13_2_24,52.364156
smallest,10,137,5_38_26_41_14_13_2_24,52.334035
smallest,10,138,5_38_26_41_14_13_2_24,52.324179
smallest,10,139,5_38_26_41_14_13_2_24,52.359344
smallest,10,140,5_38_26_41_14_13_2_24,52.372169
smallest,10,141,5_38_26_41_14_13_2_24,52.361632
smallest,10,142,5_38_26_41_14_13_2_29,52.380201
smallest,10,143,5_38_26_41_14_13_2_24,52.361331
smallest,10,144,5_38_26_41_14_13_2_24,52.377543
smallest,10,145,5_38_26_41_14_13_2_21,52.195259
smallest,10,146,5_38_41_26_14_13_2_21,52.206034
smallest,10,147,5_38_41_26_14_13_21_2,52.193866
smallest,10,148,5_38_41_26_14_13_21_2,52.210431
smallest,10,149,5_38_26_41_14_13_21_36,52.768553
smallest,10,150,5_38_41_26_14_13_21_36,52.750637
smallest,11,8,32_45_10_0_46_7_48_17,58.374618
smallest,11,9,38_41_2_29_13_24_5_12,52.725399
smallest,11,10,20_1_14_9_34_47_26_6,54.278911
smallest,11,11,28_8_18_11_43_34_49_42,52.939872
smallest,11,12,19_5_38_26_21_14_23_41,52.732420
smallest,11,13,14_38_44_5_21_41_11_13,52.962166
smallest,11,14,38_5_41_26_19_1_13_36,52.838427
smallest,11,15,5_38_26_14_16_31_21_41,53.066400
smallest,11,16,5_38_14_26_41_21_13_19,52.723032
smallest,11,17,5_38_26_14_41_34_1_21,52.251610
smallest,11,18,5_38_26_41_14_13_23_1,52.436090
smallest,11,19,38_5_41_26_13_14_24_34,52.090826
smallest,11,20,5_38_26_41_13_2_14_37,52.334891
smallest,11,21,5_38_26_41_13_34_23_14,52.176353
smallest,11,22,5_38_26_41_34_14_13_23,52.167276
smallest,11,23,5_38_26_41_13_35_24_14,52.550617
smallest,11,24,5_38_26_41_12_21_14_29,52.556135
smallest,11,25,5_38_26_41_43_13_11_28,51.488423
smallest,11,26,38_5_26_41_13_34_27_14,51.950077
smallest,11,27,5_38_26_41_21_14_13_19,52.724208
smallest,11,28,5_38_26_41_14_21_34_22,52.557974
smallest,11,29,5_38_26_41_14_34_8_21,51.871418
smallest,11,30,5_38_26_41_14_34_30_16,52.224159
smallest,11,31,5_38_26_41_43_14_34_27,51.713013
smallest,11,32,5_38_26_41_14_43_34_27,51.691461
smallest,11,33,5_38_26_41_14_34_24_36,52.439794
smallest,11,34,5_38_26_41_14_2_24_34,52.140174
smallest,11,35,5_38_41_24_26_2_14_34,52.106617
smallest,11,36,5_38_41_26_24_14_2_34,52.100455
smallest,11,37,5_38_26_41_24_14_34_8,51.987171
smallest,11,38,5_38_26_41_14_34_13_43,51.845470
smallest,11,39,5_38_26_41_14_34_13_19,52.257796
smallest,11,40,5_38_26_14_41_13_34_19,52.252489
smallest,11,41,5_38_26_41_14_13_34_21,52.242943
smallest,11,42,5_38_26_14_41_13_34_19,52.282726
smallest,11,43,5_38_26_14_41_13_34_21,52.243513
smallest,11,44,5_38_26_14_41_21_34_13,52.215961
smallest,11,45,5_26_38_14_41_21_9_13,52.742817
smallest,11,46,5_26_38_14_41_21_13_34,52.260313
smallest,11,47,5_26_38_14_41_34_21_13,52.247464
smallest,11,48,5_26_38_14_41_21_11_34,52.148501
smallest,11,49,5_38_26_14_41_12_27_21,52.137835
smallest,11,50,5_26_38_14_41_29_34_13,52.450262
smallest,11,51,5_26_38_14_41_21_34_43,51.999737
smallest,11,52,5_26_38_41_14_27_43_34,51.716814
smallest,11,53,5_26_38_41_14_23_34_3,52.488018
smallest,11,54,5_26_38_41_14_27_23_34,51.996893
smallest,11,55,5_26_38_41_14_43_27_21,52.020857
smallest,11,56,5_26_38_14_41_43_34_21,51.963480
smallest,11,57,5_26_38_41_14_21_27_43,51.993516
smallest,11,58,5_26_38_27_41_43_14_34,51.711694
smallest,11,59,5_26_38_27_43_41_14_34,51.720524
smallest,11,60,5_26_38_27_43_41_14_34,51.719106
smallest,11,61,5_26_38_41_14_43_27_34,51.759510
smallest,11,62,5_26_38_41_43_27_14_34,51.737448
smallest,11,63,5_26_38_27_43_41_14_34,51.723692
smallest,11,64,5_26_38_14_41_21_28_36,52.345955
smallest,11,65,5_26_38_41_14_42_20_21,53.006928
smallest,11,66,5_26_38_28_41_14_1_21,52.123846
smallest,11,67,5_26_1_38_42_28_8_14,52.181223
smallest,11,68,5_26_1_38_28_8_42_30,52.343782
smallest,11,69,5_26_28_8_38_1_30_23,52.397255
smallest,11,70,5_26_28_8_38_30_18_14,52.218347
smallest,11,71,5_26_38_28_8_43_14_41,51.834373
smallest,11,72,5_26_38_28_41_43_27_14,51.653880
smallest,11,73,5_26_38_41_14_28_23_21,52.369809
smallest,11,74,5_26_38_41_14_34_21_28,51.868869
smallest,11,75,5_26_38_41_14_21_34_28,51.882784
smallest,11,76,5_26_38_14_41_34_21_13,52.249359
smallest,11,77,5_26_38_14_41_34_21_13,52.251689
