Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,8,44,2_74_134_43_138_91_186_34_198_111,49.115455
cyclic,8,45,67_129_169_79_69_186_113_136_43_99,50.223014
cyclic,8,46,73_65_183_18_159_136_34_169_151_76,47.812710
cyclic,8,47,196_87_170_198_159_74_52_76_127_169,46.955331
cyclic,8,48,186_198_9_113_89_74_94_105_165_76,48.682985
cyclic,8,49,27_87_136_169_198_74_76_70_113_7,46.638638
cyclic,8,50,161_169_3_198_73_39_50_136_76_127,47.788330
cyclic,8,51,169_136_113_71_138_159_74_91_76_141,47.819005
cyclic,8,52,170_152_88_74_186_169_76_127_198_29,46.976830
cyclic,8,53,62_170_91_74_182_43_136_198_186_169,47.893202
cyclic,8,54,3_76_198_27_136_115_127_186_175_169,47.387017
cyclic,8,55,9_90_7_74_67_186_169_183_198_127,48.492359
cyclic,8,56,170_154_27_169_91_187_198_179_34_43,48.055854
cyclic,8,57,127_159_88_186_52_76_138_91_3_198,47.955789
cyclic,8,58,3_91_25_127_121_88_159_198_136_76,46.497465
cyclic,8,59,91_12_113_121_25_198_43_88_101_159,47.210679
cyclic,8,60,198_154_85_169_121_159_127_91_76_88,46.453604
cyclic,8,61,91_159_154_34_25_121_186_198_76_88,46.885323
cyclic,8,62,65_136_169_91_34_121_88_76_159_198,46.275645
cyclic,8,63,198_7_50_136_169_91_34_88_76_159,46.455375
cyclic,8,64,121_34_54_169_91_198_136_88_76_159,46.468482
cyclic,8,65,86_136_91_169_121_34_198_76_159_88,46.340106
cyclic,8,66,50_73_198_169_88_121_133_136_159_76,46.882343
cyclic,8,67,76_136_101_121_183_169_198_34_159_88,46.173611
cyclic,8,68,34_169_198_74_76_121_0_88_62_159,46.216183
cyclic,8,69,186_74_165_198_121_183_76_113_159_88,46.555132
cyclic,8,70,74_121_198_127_183_169_113_76_159_88,45.600341
cyclic,8,71,121_188_76_198_159_74_113_169_183_88,46.119799
cyclic,8,72,9_198_199_183_169_74_113_159_76_88,46.516785
cyclic,8,73,91_134_137_74_169_76_198_159_113_88,46.732763
cyclic,8,74,87_198_199_159_95_169_74_14_113_76,47.484346
cyclic,8,75,161_180_170_76_113_74_169_198_55_88,47.027594
cyclic,8,76,91_136_169_198_159_74_113_170_76_88,46.041061
cyclic,8,77,76_196_183_136_74_169_88_159_198_113,46.218852
cyclic,8,78,127_198_136_121_74_159_113_88_169_76,45.511062
cyclic,8,79,183_169_34_136_3_198_159_50_88_76,46.665093
cyclic,8,80,136_154_198_169_113_74_88_70_159_76,46.286551
cyclic,8,81,136_45_76_74_93_169_88_198_113_19,46.921609
cyclic,8,82,50_170_8_136_114_76_163_169_113_88,47.794630
cyclic,8,83,169_3_73_136_88_50_27_198_34_76,46.686552
cyclic,8,84,112_74_87_136_113_76_198_159_88_169,46.258398
cyclic,8,85,169_136_7_74_87_198_76_159_113_88,46.028798
cyclic,8,86,198_7_136_170_159_34_169_74_88_76,45.865206
cyclic,8,87,199_18_198_169_136_88_65_34_159_76,46.774041
cyclic,8,88,186_74_91_198_136_88_159_113_169_76,46.219043
cyclic,8,89,186_198_113_74_76_136_191_159_88_169,46.445141
cyclic,8,90,7_170_74_169_30_76_198_88_113_159,46.191273
cyclic,8,91,91_121_113_74_198_136_159_169_88_76,45.744118
cyclic,8,92,104_198_183_76_173_136_7_113_114_88,47.614974
cyclic,8,93,47_183_7_198_169_34_136_114_88_76,46.993826
cyclic,8,94,183_52_3_198_182_88_159_58_169_76,47.834887
cyclic,8,95,136_27_3_92_183_169_88_198_182_76,47.273463
cyclic,8,96,136_154_55_183_34_88_169_87_76_51,47.506099
cyclic,8,97,136_121_183_113_140_55_169_76_154_88,46.945124
cyclic,8,98,76_121_161_169_112_136_198_159_113_88,46.363414
cyclic,8,99,118_31_11_136_159_121_113_88_169_76,47.192189
cyclic,8,100,15_74_96_97_34_121_169_159_76_88,47.008386
cyclic,8,101,136_1_121_113_198_134_159_169_88_76,46.267688
cyclic,8,102,7_88_113_198_74_186_136_159_169_76,46.087993
cyclic,8,103,136_121_74_159_132_156_169_113_76_88,46.198648
cyclic,8,104,41_198_121_74_136_159_169_113_88_76,45.936713
cyclic,8,105,136_113_127_74_76_121_198_159_169_88,45.507795
cyclic,8,106,8_165_121_136_74_89_159_113_88_76,46.773447
cyclic,8,107,198_136_121_74_25_113_88_159_138_76,46.299896
cyclic,8,108,121_198_74_34_136_159_3_169_88_76,45.782478
cyclic,8,109,94_74_113_159_169_183_88_198_137_76,46.616177
cyclic,8,110,169_1_143_159_74_136_113_88_76_198,46.153051
cyclic,8,111,198_136_3_74_27_22_33_76_169_88,46.415231
cyclic,8,112,7_136_195_170_159_88_74_113_169_76,46.352365
cyclic,8,113,170_113_7_136_74_169_198_88_159_76,45.954739
cyclic,8,114,185_136_74_154_113_198_169_159_88_76,46.323026
cyclic,8,115,198_185_88_144_76_136_34_74_159_169,46.660890
cyclic,8,116,3_159_136_198_34_74_185_169_88_76,46.415236
cyclic,8,117,188_87_169_136_159_74_198_88_113_76,46.363722
cyclic,8,118,127_136_170_159_88_198_113_74_169_76,45.782467
cyclic,8,119,112_113_136_159_198_127_74_169_76_88,45.930701
cyclic,8,120,121_183_198_169_136_159_113_76_88_74,45.706978
cyclic,8,121,127_88_156_113_74_159_198_136_169_76,45.832629
cyclic,8,122,159_76_156_113_136_198_127_74_169_88,45.817681
cyclic,8,123,91_74_147_136_198_159_113_169_76_88,46.221182
cyclic,8,124,136_76_198_159_127_113_169_74_88_121,45.506124
cyclic,8,125,136_127_121_113_198_76_74_159_169_88,45.526673
cyclic,8,126,112_136_121_88_113_169_74_198_159_76,45.861375
cyclic,8,127,127_121_136_198_159_88_113_74_169_76,45.472543
cyclic,8,128,136_169_121_127_113_198_76_159_74_88,45.463450
cyclic,8,129,121_136_127_198_159_113_74_169_88_76,45.477355
cyclic,8,130,113_198_136_74_121_159_127_169_88_76,45.445376
cyclic,8,131,121_159_198_74_136_169_113_127_76_88,45.466144
cyclic,8,132,198_74_127_88_121_159_169_113_76_136,45.496003
cyclic,8,133,198_159_127_121_113_136_169_88_76_74,45.452294
cyclic,8,134,121_127_74_136_198_88_159_169_113_76,45.453794
cyclic,8,135,113_136_121_127_198_169_76_159_74_88,45.457336
cyclic,8,136,121_198_127_136_159_74_113_88_76_169,45.483326
cyclic,8,137,159_121_136_198_74_88_87_169_113_76,45.828067
cyclic,8,138,121_198_159_113_74_169_88_127_136_76,45.468343
cyclic,8,139,198_136_159_169_113_127_121_74_88_76,45.461363
cyclic,8,140,127_121_136_113_198_27_74_169_88_76,45.421640
cyclic,8,141,136_198_121_159_113_27_74_169_88_76,45.609179
cyclic,8,142,121_74_176_76_136_198_27_113_88_169,45.690635
cyclic,8,143,136_198_159_76_121_113_74_23_169_88,45.943806
cyclic,8,144,198_136_88_74_49_121_159_113_169_76,46.007842
cyclic,8,145,136_198_130_121_159_113_88_169_74_76,45.963580
cyclic,8,146,88_198_154_27_136_121_169_76_113_74,45.627074
cyclic,8,147,131_198_136_114_121_169_74_88_76_113,46.334904
cyclic,8,148,70_88_76_198_159_121_136_169_113_74,45.947368
cyclic,8,149,159_198_121_127_113_76_136_88_169_74,45.441096
cyclic,8,150,198_136_121_159_169_113_76_7_74_88,45.608421
cyclic,9,21,43_50_197_191_154_140_34_33_139_118,51.282334
cyclic,9,22,75_51_112_70_52_186_67_113_62_120,52.721501
cyclic,9,23,80_45_11_187_93_107_183_156_178_35,52.711223
cyclic,9,24,163_82_0_84_28_165_3_185_1_161,53.395087
cyclic,9,25,106_95_159_9_115_88_130_176_121_81,50.882590
cyclic,9,26,127_24_123_104_20_7_198_65_167_114,51.777365
cyclic,9,27,8_193_155_177_153_76_55_104_59_74,51.204782
cyclic,9,28,64_37_49_192_14_110_137_150_57_27,53.972927
cyclic,9,29,119_85_196_69_17_25_41_150_166_12,52.454237
cyclic,9,30,101_149_176_94_169_67_6_137_182_8,51.988767
cyclic,9,31,22_133_29_88_80_39_150_76_162_121,48.998179
cyclic,9,32,101_136_169_76_142_27_30_74_22_147,47.713441
cyclic,9,33,19_150_74_103_170_89_72_146_113_121,48.771249
cyclic,9,34,143_176_173_2_48_73_88_163_121_47,50.592500
cyclic,9,35,199_67_79_80_27_43_150_157_101_127,48.985708
cyclic,9,36,1_150_165_86_124_115_80_126_199_87,50.567935
cyclic,9,37,53_80_188_16_150_33_121_48_179_43,49.607175
cyclic,9,38,101_80_150_127_88_121_158_38_188_43,48.127458
cyclic,9,39,32_43_80_12_151_188_8_127_137_115,50.910597
cyclic,9,40,172_138_146_105_115_118_159_150_195_76,50.218950
cyclic,9,41,74_22_67_80_87_43_199_150_147_138,49.332670
cyclic,9,42,74_97_170_33_41_150_64_77_43_199,49.580332
cyclic,9,43,74_150_88_48_80_128_78_43_1_104,48.278056
cyclic,9,44,137_115_127_150_118_134_83_80_76_135,49.952327
cyclic,9,45,188_169_33_182_129_121_175_115_43_150,49.196818
cyclic,9,46,61_121_22_43_53_88_12_150_56_33,48.785728
cyclic,9,47,104_27_115_146_33_12_150_48_76_112,48.541453
cyclic,9,48,126_159_165_113_104_48_80_150_76_112,48.682370
cyclic,9,49,89_91_199_111_104_165_112_23_43_150,50.085462
cyclic,9,50,60_121_113_27_112_165_74_125_76_150,47.517369
cyclic,9,51,199_127_80_107_138_74_112_64_150_43,48.934311
cyclic,9,52,27_88_74_127_80_21_121_169_43_150,46.250219
cyclic,9,53,25_96_121_80_127_150_88_68_154_43,47.854927
cyclic,9,54,69_88_50_127_112_10_154_150_170_43,48.489427
cyclic,9,55,178_169_27_88_121_150_154_105_74_43,46.262098
cyclic,9,56,165_116_74_145_154_88_121_127_43_150,47.325988
cyclic,9,57,70_112_159_154_88_74_127_121_15_43,47.490439
cyclic,9,58,87_154_180_88_22_74_43_159_121_150,47.378789
cyclic,9,59,113_11_159_121_74_88_150_112_48_43,47.044925
cyclic,9,60,121_74_154_112_92_127_43_58_159_88,47.498766
cyclic,9,61,121_13_112_2_27_74_88_127_150_43,46.897989
cyclic,9,62,176_169_121_150_88_127_74_7_27_43,45.872044
cyclic,9,63,199_113_43_27_88_104_74_150_109_165,47.368582
cyclic,9,64,137_65_37_112_127_169_27_67_150_43,48.420080
cyclic,9,65,165_139_121_74_88_27_2_150_127_43,46.760439
cyclic,9,66,121_41_73_127_169_74_27_43_12_150,46.785648
cyclic,9,67,154_121_88_165_6_73_127_150_50_43,47.729359
cyclic,9,68,150_121_89_6_170_127_88_50_43_36,48.073812
cyclic,9,69,113_179_27_101_121_127_154_74_150_43,46.827448
cyclic,9,70,85_27_154_101_150_121_88_74_127_43,46.497667
cyclic,9,71,88_43_61_101_150_112_159_74_127_147,47.493193
cyclic,9,72,188_150_159_118_88_101_127_121_74_43,46.934578
cyclic,9,73,121_186_80_27_101_88_74_127_150_43,46.546995
cyclic,9,74,88_101_127_74_70_80_121_27_150_43,46.577640
cyclic,9,75,80_127_101_74_121_88_78_27_150_43,46.632940
cyclic,9,76,25_80_159_95_121_127_101_74_150_43,47.187653
cyclic,9,77,88_101_74_165_27_80_127_121_43_150,46.439930
cyclic,9,78,121_30_150_88_27_65_156_127_101_43,47.041693
cyclic,9,79,101_178_43_74_121_27_1_127_88_150,46.024336
cyclic,9,80,80_154_101_43_27_121_150_127_74_88,46.331834
cyclic,9,81,127_101_27_121_80_88_132_74_150_43,46.608381
cyclic,9,82,74_158_62_27_80_88_127_150_43_121,46.755547
cyclic,9,83,25_80_159_101_121_88_22_74_43_150,46.967692
cyclic,9,84,27_186_80_101_88_121_22_74_150_43,47.057670
cyclic,9,85,118_2_88_27_121_22_80_74_43_150,47.321604
cyclic,9,86,121_101_27_199_80_88_74_127_150_43,46.411041
cyclic,9,87,73_121_52_150_88_27_127_113_43_74,46.357027
cyclic,9,88,170_2_88_133_27_121_127_74_150_43,46.718045
cyclic,9,89,150_170_67_27_4_104_94_74_127_43,47.907848
cyclic,9,90,88_121_89_74_101_7_170_127_43_150,46.606745
cyclic,9,91,87_88_7_27_74_170_127_121_150_43,46.202925
cyclic,9,92,27_88_170_154_184_48_121_74_150_43,46.831557
cyclic,9,93,170_43_7_88_27_121_178_74_127_150,46.070346
cyclic,9,94,88_178_7_27_170_121_127_74_150_43,46.043007
cyclic,9,95,98_121_127_74_176_88_170_150_43_27,46.608659
cyclic,9,96,88_178_76_104_170_112_27_74_127_150,46.389642
cyclic,9,97,178_121_170_150_88_27_74_103_43_7,46.337181
cyclic,9,98,27_121_154_78_150_45_170_74_127_76,46.907682
cyclic,9,99,93_88_27_170_121_150_7_127_74_43,46.386119
cyclic,9,100,112_74_136_170_27_121_127_150_88_43,46.190810
cyclic,9,101,178_146_170_88_27_121_127_74_150_43,46.253617
cyclic,9,102,85_88_115_170_27_121_127_74_150_76,46.238067
cyclic,9,103,115_88_113_74_27_170_121_127_76_150,45.875658
cyclic,9,104,88_74_146_76_27_170_89_121_127_150,46.247847
cyclic,9,105,88_76_121_54_27_150_170_125_115_127,47.101711
cyclic,9,106,115_121_170_27_74_127_169_76_146_150,46.265379
cyclic,9,107,139_121_88_27_156_170_150_127_74_43,46.608201
cyclic,9,108,30_88_27_118_170_121_127_74_150_43,46.516837
cyclic,9,109,121_80_88_27_2_74_43_170_127_150,46.455733
cyclic,9,110,27_150_121_74_89_88_7_170_127_43,46.306808
cyclic,9,111,1_7_88_104_170_43_127_27_150_74,46.418385
cyclic,9,112,101_74_88_28_27_170_127_121_150_43,46.490569
cyclic,9,113,150_7_27_80_88_170_121_127_74_43,46.220556
cyclic,9,114,165_7_88_27_74_127_170_121_150_43,46.266267
cyclic,9,115,7_88_121_74_22_80_27_170_150_43,46.751784
cyclic,9,116,27_88_150_113_121_89_170_127_43_74,46.281523
cyclic,9,117,101_150_27_88_170_74_121_127_188_43,46.506486
cyclic,9,118,88_188_101_170_127_121_27_74_150_43,46.485182
cyclic,9,119,186_170_88_127_27_121_150_74_43_101,46.448430
cyclic,9,120,88_74_115_150_170_121_127_101_27_43,46.348327
cyclic,9,121,170_169_27_121_101_22_88_74_150_43,46.361894
cyclic,9,122,48_64_88_170_121_74_182_27_43_150,47.235362
cyclic,9,123,101_121_88_165_134_127_27_74_150_43,46.597892
cyclic,9,124,88_170_101_112_127_43_121_27_74_150,46.363130
cyclic,9,125,112_27_101_43_170_127_121_74_88_150,46.356111
cyclic,9,126,113_48_9_43_121_27_88_150_101_74,46.755191
cyclic,9,127,101_170_3_88_121_43_127_74_150_27,46.346726
cyclic,9,128,27_174_101_67_43_74_170_127_121_150,47.315745
cyclic,9,129,88_170_104_127_27_150_74_113_157_43,46.811951
cyclic,9,130,118_121_154_43_95_170_127_27_74_150,47.236579
cyclic,9,131,43_88_183_170_27_127_154_121_150_74,46.199737
cyclic,9,132,150_170_121_183_74_127_27_154_88_43,46.222131
cyclic,9,133,183_121_127_94_170_27_88_150_74_76,46.076024
cyclic,9,134,126_87_121_112_170_27_127_150_76_74,46.928799
cyclic,9,135,121_169_112_127_170_74_198_27_51_76,46.454387
cyclic,9,136,169_183_88_170_127_121_150_27_74_76,45.617728
cyclic,9,137,80_139_88_127_121_150_27_74_76_170,46.258801
cyclic,9,138,88_112_170_27_121_127_101_150_74_43,46.410339
cyclic,9,139,112_140_88_121_58_76_74_127_170_27,46.859721
cyclic,9,140,112_178_76_88_74_121_150_170_27_127,45.942007
cyclic,9,141,121_88_178_127_53_27_74_170_76_150,45.965396
cyclic,9,142,156_178_150_88_74_170_27_127_121_76,45.930293
cyclic,9,143,170_88_64_169_121_150_127_27_74_76,45.840459
cyclic,9,144,27_18_170_88_127_121_169_76_150_74,45.659009
cyclic,9,145,88_27_121_76_169_34_90_150_136_74,45.778874
cyclic,9,146,169_88_18_34_27_121_136_74_150_76,45.642355
cyclic,9,147,27_88_121_170_34_169_136_150_74_76,45.565653
cyclic,9,148,74_169_27_121_136_150_34_76_18_88,45.638111
cyclic,9,149,170_27_88_136_169_121_74_127_150_76,45.424539
cyclic,9,150,170_88_136_121_27_127_150_74_169_76,45.433686
cyclic,10,21,11_52_197_118_154_55_50_34_191_139,53.423820
cyclic,10,22,25_88_120_183_80_1_7_121_112_76,47.371241
cyclic,10,23,45_137_115_75_192_107_67_62_162_178,53.981049
cyclic,10,24,193_163_93_81_35_187_165_3_156_161,53.558914
cyclic,10,25,31_2_144_155_114_177_185_22_74_135,53.545389
cyclic,10,26,41_104_28_12_33_153_84_9_152_127,53.115523
cyclic,10,27,136_18_123_130_150_119_125_186_73_175,51.898616
cyclic,10,28,14_21_176_113_43_24_147_159_110_48,51.347475
cyclic,10,29,142_169_157_166_90_1_134_174_17_159,52.314993
cyclic,10,30,6_167_16_1_69_41_12_85_146_159,52.760825
cyclic,10,31,113_25_50_159_119_106_1_82_95_149,51.038873
cyclic,10,32,113_79_154_65_112_159_170_188_43_19,50.193396
cyclic,10,33,30_88_61_86_51_124_103_70_1_159,50.463444
cyclic,10,34,38_34_198_199_27_37_83_87_1_159,49.679346
cyclic,10,35,121_136_119_34_16_140_95_159_89_1,49.443520
cyclic,10,36,126_50_158_150_145_95_94_182_159_117,53.147085
cyclic,10,37,101_34_8_159_85_103_43_88_1_5,48.781951
cyclic,10,38,43_44_59_12_104_18_41_34_33_1,50.431096
cyclic,10,39,25_88_80_105_129_159_121_184_1_46,49.341937
cyclic,10,40,121_34_103_88_7_136_43_154_169_0,46.946098
cyclic,10,41,159_18_73_1_169_136_76_34_121_88,46.425086
cyclic,10,42,76_50_161_1_15_34_169_121_88_136,46.835496
cyclic,10,43,34_36_88_101_138_3_154_74_136_185,48.979149
cyclic,10,44,76_178_112_159_121_1_34_58_88_136,47.024599
cyclic,10,45,169_136_121_18_65_43_11_34_88_58,47.621115
cyclic,10,46,1_12_57_169_53_178_39_103_88_43,48.584549
cyclic,10,47,60_34_23_161_169_33_65_88_136_43,48.185501
cyclic,10,48,112_186_1_159_136_193_178_103_16_43,49.188974
cyclic,10,49,38_65_178_121_41_88_27_154_103_43,47.958709
cyclic,10,50,25_43_7_34_1_80_56_88_121_82,47.918844
cyclic,10,51,120_3_76_24_121_4_34_1_80_88,48.043975
cyclic,10,52,34_169_50_159_170_30_76_7_112_88,47.058306
cyclic,10,53,103_170_43_74_169_111_88_1_178_7,46.827941
cyclic,10,54,77_112_74_114_34_88_7_173_121_43,47.939471
cyclic,10,55,178_74_169_136_103_88_121_76_170_7,45.930783
cyclic,10,56,43_2_74_33_121_7_88_34_170_38,47.242609
cyclic,10,57,48_1_159_165_11_113_74_43_7_95,48.308962
cyclic,10,58,115_43_1_88_34_11_112_159_78_7,48.422176
cyclic,10,59,43_169_85_121_7_159_113_74_1_88,46.335716
cyclic,10,60,150_133_186_1_76_103_88_74_159_7,47.016665
cyclic,10,61,1_169_103_150_80_115_95_159_76_7,47.546546
cyclic,10,62,92_97_33_74_169_1_76_88_34_7,46.831813
cyclic,10,63,11_50_12_34_1_7_43_97_45_40,50.599142
cyclic,10,64,161_121_65_43_1_34_45_7_40_97,49.243634
cyclic,10,65,188_74_159_34_161_1_45_7_98_121,48.660518
cyclic,10,66,1_0_34_161_121_177_88_43_7_74,47.225397
cyclic,10,67,74_121_41_103_3_88_1_7_43_143,47.588807
cyclic,10,68,43_88_161_113_169_33_1_41_74_7,46.955646
cyclic,10,69,74_1_191_185_88_176_170_33_76_7,47.665117
cyclic,10,70,41_7_173_146_33_74_43_12_64_176,49.797201
cyclic,10,71,12_169_33_85_41_137_193_43_115_7,49.890030
cyclic,10,72,199_150_176_33_97_88_74_130_43_178,48.062495
cyclic,10,73,161_87_146_50_43_95_58_115_33_12,50.707246
cyclic,10,74,12_109_41_139_33_199_87_74_7_43,49.811139
cyclic,10,75,74_1_148_12_114_199_88_7_87_43,48.361525
cyclic,10,76,132_34_74_7_33_120_41_1_43_12,48.700830
cyclic,10,77,169_41_136_43_38_1_159_7_62_74,47.663601
cyclic,10,78,34_88_161_1_169_136_159_74_43_7,46.318149
cyclic,10,79,176_49_121_74_178_112_142_159_43_7,48.348165
cyclic,10,80,11_169_7_177_88_43_33_136_91_65,48.084560
cyclic,10,81,50_127_91_52_88_43_7_194_198_196,48.257256
cyclic,10,82,169_88_65_136_195_33_151_127_43_7,47.559144
cyclic,10,83,82_91_121_198_7_196_67_52_159_43,48.892993
cyclic,10,84,154_74_131_159_88_127_198_43_7_121,46.672238
cyclic,10,85,103_198_107_115_178_33_43_121_88_7,47.630878
cyclic,10,86,198_178_33_53_88_103_121_43_7_52,47.622212
cyclic,10,87,198_169_101_127_115_33_88_7_121_43,46.638470
cyclic,10,88,121_65_7_136_34_114_198_88_169_43,46.848980
cyclic,10,89,113_136_169_121_65_161_88_43_7_114,47.106580
cyclic,10,90,12_8_62_136_169_74_114_127_67_43,48.095592
cyclic,10,91,198_136_33_1_127_7_169_74_95_43,46.858313
cyclic,10,92,121_136_127_169_198_74_33_43_179_7,46.560313
cyclic,10,93,113_154_74_121_27_198_88_7_43_48,46.414741
cyclic,10,94,121_1_88_169_198_7_74_127_43_159,45.817215
cyclic,10,95,127_169_1_88_121_159_198_43_74_7,45.806449
cyclic,10,96,136_74_48_1_169_43_88_7_121_159,46.244040
cyclic,10,97,1_127_88_136_74_159_7_169_121_43,45.807648
cyclic,10,98,74_169_1_127_136_159_7_43_121_88,45.805264
cyclic,10,99,65_178_88_136_121_169_1_159_7_43,46.627689
cyclic,10,100,88_159_1_136_74_169_178_121_7_43,46.049252
cyclic,10,101,103_178_159_136_169_1_121_7_88_43,46.450406
cyclic,10,102,136_27_169_127_1_7_121_88_3_43,46.246198
cyclic,10,103,72_121_33_1_169_74_7_88_43_127,46.427483
cyclic,10,104,121_1_7_68_198_12_127_169_88_43,46.885688
cyclic,10,105,159_7_136_127_1_43_198_169_121_88,46.084464
cyclic,10,106,87_43_159_1_136_88_178_121_169_7,46.560099
cyclic,10,107,198_127_121_1_136_169_178_7_88_43,46.110359
cyclic,10,108,136_198_88_7_43_121_103_178_1_169,46.472176
cyclic,10,109,121_169_53_7_1_136_91_178_88_43,46.812419
cyclic,10,110,127_136_198_121_1_169_178_7_88_43,46.092391
cyclic,10,111,1_198_136_178_121_7_169_88_127_43,46.091817
cyclic,10,112,121_127_198_1_136_7_88_178_169_76,45.806058
cyclic,10,113,198_1_127_136_178_88_7_76_169_121,45.831996
cyclic,10,114,178_136_127_1_88_7_121_76_169_198,45.803925
cyclic,10,115,76_7_198_127_136_1_178_88_121_169,45.793484
cyclic,10,116,1_169_178_198_127_136_121_7_88_76,45.792561
cyclic,10,117,178_1_169_136_198_7_127_88_121_76,45.805902
cyclic,10,118,198_1_27_169_127_88_136_76_7_121,45.708113
cyclic,10,119,136_7_198_121_169_127_88_1_76_27,45.710573
cyclic,10,120,198_1_159_127_7_121_88_169_76_136,45.800585
cyclic,10,121,198_10_113_1_88_7_76_136_121_169,46.317834
cyclic,10,122,136_73_1_121_7_88_113_169_76_74,45.874055
cyclic,10,123,76_7_136_113_1_121_120_74_88_169,45.832613
cyclic,10,124,1_136_121_161_74_113_169_7_76_88,45.814466
cyclic,10,125,27_74_88_136_1_7_113_121_169_76,45.551392
cyclic,10,126,37_7_1_136_74_121_113_76_169_88,46.108251
cyclic,10,127,121_48_7_136_113_74_169_1_88_76,45.787197
cyclic,10,128,74_114_1_76_113_7_121_136_88_169,45.988001
cyclic,10,129,74_1_169_113_136_121_27_7_88_76,45.536491
cyclic,10,130,74_113_27_1_121_88_136_169_76_7,45.539935
cyclic,10,131,88_34_121_136_74_169_1_7_176_76,45.776573
cyclic,10,132,136_1_76_82_113_74_7_121_88_169,46.036751
cyclic,10,133,33_113_136_169_76_74_1_7_88_121,45.831809
cyclic,10,134,33_1_113_74_136_169_76_121_7_88,45.796839
cyclic,10,135,136_7_74_127_76_121_1_178_88_169,45.533286
cyclic,10,136,127_136_74_169_7_178_1_88_121_76,45.599192
cyclic,10,137,127_76_178_1_7_74_121_136_88_169,45.531476
cyclic,10,138,127_178_169_74_136_76_7_1_121_88,45.588106
cyclic,10,139,1_76_178_127_88_74_136_7_121_169,45.575835
cyclic,10,140,178_136_127_74_7_1_169_121_88_76,45.492578
cyclic,10,141,1_178_136_127_74_169_7_121_76_88,45.556534
cyclic,10,142,76_74_136_178_7_88_127_121_169_1,45.587350
cyclic,10,143,127_169_178_136_74_7_1_121_88_43,45.843315
cyclic,10,144,74_136_127_178_7_1_121_169_88_43,45.832131
cyclic,10,145,74_198_178_1_12_88_136_121_169_76,45.891634
cyclic,10,146,113_198_1_7_136_74_43_88_169_121,45.876640
cyclic,10,147,189_178_121_1_136_7_88_74_169_43,46.452208
cyclic,10,148,136_1_198_74_12_121_88_34_169_43,46.056659
cyclic,10,149,113_74_198_1_136_88_130_121_169_43,46.252753
cyclic,10,150,178_7_43_9_169_1_74_121_88_136,46.439987
cyclic,11,21,12_134_11_154_112_53_139_178_33_104,52.227024
cyclic,11,22,25_127_67_1_198_162_114_80_43_183,48.950708
cyclic,11,23,159_106_81_140_86_7_192_74_22_2,51.355986
cyclic,11,24,93_28_161_9_197_107_126_34_52_45,53.870202
cyclic,11,25,116_50_51_125_186_174_165_177_191_163,55.540091
cyclic,11,26,115_27_199_169_30_152_38_82_76_84,49.357986
cyclic,11,27,55_43_36_65_155_167_62_35_150_110,52.721136
cyclic,11,28,136_18_34_142_118_87_159_176_3_37,50.627220
cyclic,11,29,130_124_69_48_187_85_24_154_17_138,54.442667
cyclic,11,30,20_119_27_73_56_172_88_182_121_113,49.655201
cyclic,11,31,8_87_95_25_91_196_159_170_132_43,50.248947
cyclic,11,32,94_193_114_43_199_115_23_120_50_62,51.453729
cyclic,11,33,149_156_183_129_3_47_146_61_43_16,52.321134
cyclic,11,34,185_0_103_169_157_50_21_87_179_43,50.594369
cyclic,11,35,39_58_89_113_62_137_153_73_50_43,51.672619
cyclic,11,36,105_30_150_76_73_6_25_64_92_50,49.817331
cyclic,11,37,169_94_41_199_127_27_43_145_50_117,49.135461
cyclic,11,38,44_114_188_112_1_34_87_199_70_43,50.794989
cyclic,11,39,137_50_98_136_7_67_169_73_159_115,49.540189
cyclic,11,40,159_147_120_139_191_101_43_27_111_74,49.097060
cyclic,11,41,113_69_140_25_2_143_43_159_74_199,49.021703
cyclic,11,42,127_183_169_76_159_113_74_90_87_19,47.337243
cyclic,11,43,94_198_34_159_87_74_67_132_32_43,48.885620
cyclic,11,44,183_74_34_7_62_173_57_175_159_43,49.007351
cyclic,11,45,136_8_159_38_67_43_27_22_74_183,48.548862
cyclic,11,46,123_158_73_183_130_76_95_169_159_74,48.785355
cyclic,11,47,1_87_48_136_176_3_169_27_74_43,47.413125
cyclic,11,48,34_1_169_43_62_7_26_74_161_159,47.545127
cyclic,11,49,88_104_25_7_114_183_154_133_74_43,48.206389
cyclic,11,50,121_59_183_34_169_118_27_74_94_43,47.517763
cyclic,11,51,169_74_62_1_120_88_176_3_27_43,47.124440
cyclic,11,52,169_74_94_29_43_150_121_88_93_27,46.921976
cyclic,11,53,7_1_169_27_34_136_121_88_74_76,45.532827
cyclic,11,54,136_1_7_74_34_121_76_169_88_27,45.544157
cyclic,11,55,170_75_7_34_4_88_74_107_159_43,48.015952
cyclic,11,56,1_3_159_169_43_127_88_7_27_74,46.240309
cyclic,11,57,127_74_121_7_67_146_169_151_43_159,47.129692
cyclic,11,58,1_88_68_169_74_27_7_198_127_76,46.000942
cyclic,11,59,7_91_127_27_136_13_169_198_65_76,47.166091
cyclic,11,60,112_198_136_27_193_74_120_169_127_76,46.671594
cyclic,11,61,77_194_43_97_88_120_74_25_198_127,48.038389
cyclic,11,62,88_91_52_196_169_74_127_15_76_27,46.833707
cyclic,11,63,94_198_74_43_114_132_2_88_25_127,47.894817
