Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,16,49,30_64_90_60_40_57_97_65_70_32,49.753463
independent,16,50,9_40_10_37_60_31_65_13_70_32,49.917574
independent,16,51,40_9_60_0_90_84_65_2_70_32,49.249334
independent,16,52,48_63_40_9_65_90_47_32_2_70,49.216772
independent,16,53,79_30_70_42_2_65_9_26_40_32,48.998275
independent,16,54,75_74_61_73_50_81_2_40_70_32,49.680453
independent,16,55,19_65_78_37_74_60_40_2_70_32,49.021347
independent,16,56,65_73_51_53_40_74_2_19_70_32,48.821956
independent,16,57,65_84_30_31_99_96_40_2_70_32,48.943146
independent,16,58,65_84_60_75_69_40_31_2_70_32,48.525835
independent,16,59,47_96_9_31_81_60_40_2_70_32,49.004768
independent,16,60,34_30_70_73_65_60_31_40_2_32,48.525260
independent,16,61,84_52_70_56_65_76_40_31_2_32,49.448616
independent,16,62,79_26_30_35_31_65_40_2_70_32,48.407685
independent,16,63,79_65_9_30_45_31_40_2_70_32,48.648295
independent,16,64,74_37_2_30_9_31_65_40_70_32,48.469954
independent,16,65,32_9_73_64_61_31_65_40_2_70,48.897926
independent,16,66,81_30_5_69_31_65_40_2_70_32,48.238893
independent,16,67,19_63_31_30_81_65_40_2_70_32,48.299872
independent,16,68,60_29_53_30_31_65_40_2_70_32,48.539729
independent,16,69,29_30_53_31_75_65_40_2_70_32,48.763906
independent,16,70,74_60_30_65_75_31_32_40_2_70,48.487002
independent,16,71,47_9_74_31_65_30_40_2_70_32,48.369929
independent,16,72,9_74_37_30_31_65_40_2_70_32,48.458890
independent,16,73,64_74_30_37_31_65_40_2_70_32,48.472308
independent,16,74,13_74_32_37_30_40_31_65_2_70,48.719283
independent,16,75,74_9_37_30_31_40_70_65_2_32,48.442046
independent,16,76,37_1_53_31_30_65_2_40_70_32,48.743415
independent,16,77,48_34_24_30_40_65_31_2_70_32,48.802625
independent,16,78,30_57_48_90_65_2_40_31_70_32,48.709568
independent,16,79,30_48_24_2_90_31_65_40_70_32,48.780289
independent,16,80,75_69_2_32_48_65_40_31_90_70,48.562783
independent,16,81,60_32_30_31_48_90_65_40_2_70,48.502726
independent,16,82,35_60_90_65_48_32_40_2_31_70,48.429481
independent,16,83,73_10_32_60_48_65_40_2_31_70,48.827065
independent,16,84,69_74_60_65_40_12_31_2_70_32,48.161989
independent,16,85,74_60_70_12_31_65_2_40_69_32,48.179066
independent,16,86,58_30_70_60_65_31_2_40_69_32,48.014146
independent,16,87,43_30_60_31_65_2_69_40_70_32,47.915002
independent,16,88,43_58_30_69_31_32_65_40_2_70,47.956231
independent,16,89,58_60_31_30_65_69_40_2_70_32,48.001803
independent,16,90,54_60_69_40_30_65_31_2_70_32,48.177886
independent,16,91,90_37_69_30_31_65_40_2_70_32,48.365658
independent,16,92,84_27_69_32_30_31_65_2_40_70,48.335597
independent,16,93,48_30_77_69_31_2_65_40_70_32,48.269377
independent,16,94,5_12_31_60_69_2_65_40_70_32,48.313754
independent,16,95,30_9_11_69_2_31_40_65_70_32,48.145042
independent,16,96,70_98_30_60_31_69_2_65_40_32,48.147484
independent,16,97,74_60_5_69_31_2_65_40_70_32,48.293271
independent,16,98,63_74_23_69_2_31_65_40_70_32,48.408279
independent,16,99,60_43_69_2_5_31_65_40_70_32,48.177253
independent,16,100,43_39_58_69_70_2_31_65_40_32,48.252585
independent,16,101,9_69_2_65_31_58_40_43_70_32,48.017359
independent,16,102,9_31_58_65_69_2_43_40_70_32,48.047398
independent,16,103,30_32_58_69_43_2_65_31_40_70,47.933129
independent,16,104,58_43_42_69_31_2_65_40_70_32,48.202307
independent,16,105,65_30_43_42_69_31_2_40_70_32,48.018522
independent,16,106,26_74_1_70_69_2_31_65_40_32,48.273684
independent,16,107,43_49_26_2_69_65_40_31_70_32,48.156973
independent,16,108,42_90_43_69_2_31_65_40_70_32,48.406339
independent,16,109,90_58_43_69_31_2_65_40_70_32,48.226888
independent,16,110,30_43_96_69_31_2_65_40_70_32,48.079628
independent,16,111,43_96_36_69_2_65_31_40_70_32,48.452978
independent,16,112,69_58_2_89_43_31_65_40_70_32,48.256568
independent,16,113,43_2_79_42_69_65_40_31_70_32,48.394419
independent,16,114,60_43_98_65_69_2_31_40_70_32,48.284905
independent,16,115,46_58_9_69_31_2_65_40_70_32,48.264568
independent,16,116,37_43_58_69_2_65_31_40_70_32,48.251770
independent,16,117,84_43_58_69_2_31_65_40_70_32,48.286663
independent,16,118,58_29_43_69_2_31_65_40_70_32,48.195731
independent,16,119,40_75_43_32_58_69_2_31_65_70,48.263521
independent,16,120,43_58_69_60_2_65_31_40_70_32,48.058806
independent,16,121,65_58_43_37_69_2_40_31_70_32,48.240715
independent,16,122,43_60_69_2_58_65_70_31_40_32,48.011964
independent,16,123,54_60_79_69_2_31_65_40_70_32,48.534699
independent,16,124,74_37_69_1_2_31_65_40_70_32,48.502288
independent,16,125,35_30_5_69_2_65_40_31_70_32,48.101981
independent,16,126,9_47_90_69_2_31_65_40_70_32,48.443742
independent,16,127,43_48_69_63_2_70_31_65_40_32,48.251319
independent,16,128,40_81_48_69_63_2_31_65_70_32,48.448568
independent,16,129,65_63_81_48_69_2_31_40_70_32,48.434857
independent,16,130,48_69_63_81_2_31_65_40_70_32,48.434246
independent,16,131,60_40_69_81_31_2_32_63_65_70,48.415663
independent,16,132,81_60_69_2_65_63_31_40_70_32,48.363635
independent,16,133,60_69_81_2_63_65_40_31_70_32,48.346244
independent,16,134,69_45_70_81_65_2_63_31_40_32,48.565133
independent,16,135,60_69_81_2_31_65_63_40_70_32,48.343118
independent,16,136,77_69_2_81_63_40_31_65_70_32,48.587311
independent,16,137,3_60_81_2_70_63_32_65_31_40,48.940352
independent,16,138,43_69_81_63_2_65_31_40_70_32,48.307156
independent,16,139,76_81_74_63_2_65_40_31_70_32,48.981892
independent,16,140,81_93_13_76_2_65_40_31_70_32,49.247244
independent,16,141,63_74_9_65_69_2_31_40_70_32,48.227897
independent,16,142,30_48_74_63_2_65_40_31_70_32,48.547207
independent,16,143,69_63_74_65_48_2_40_31_70_32,48.306681
independent,16,144,69_30_63_2_48_31_65_40_70_32,48.178601
independent,16,145,69_57_63_48_2_31_65_40_70_32,48.532937
independent,16,146,48_9_63_92_2_31_65_40_70_32,48.753078
independent,16,147,69_9_37_48_2_65_40_31_70_32,48.373556
independent,16,148,48_60_69_9_70_2_31_65_40_32,48.134711
independent,16,149,64_53_48_2_1_65_31_40_32_70,48.778022
independent,16,150,83_70_81_48_64_31_2_65_40_32,48.968675
independent,17,11,28_2_67_53_70_45_36_26_65_32,49.358623
independent,17,12,30_84_64_10_63_13_76_61_19_56,54.858641
independent,17,13,16_88_35_75_38_37_90_60_92_48,54.261775
independent,17,14,3_94_47_23_73_59_11_42_54_77,57.494757
independent,17,15,68_8_31_74_57_48_81_9_40_83,53.776236
independent,17,16,31_34_14_71_98_70_60_48_41_5,51.743470
independent,17,17,99_21_48_27_9_60_67_69_18_1,53.767064
independent,17,18,37_31_70_38_35_43_67_29_19_85,50.854857
independent,17,19,35_48_93_9_4_40_46_54_60_78,54.047500
independent,17,20,39_92_2_40_31_64_96_19_79_48,51.489618
independent,17,21,30_60_16_95_40_19_13_48_24_6,53.065034
independent,17,22,19_48_70_14_81_53_40_25_16_30,50.843084
independent,17,23,37_48_40_52_88_60_2_81_70_30,50.578546
independent,17,24,38_70_32_57_63_28_44_81_40_30,50.388690
independent,17,25,40_38_19_2_81_30_63_70_58_32,48.677281
independent,17,26,40_19_48_30_91_81_82_2_70_32,48.968596
independent,17,27,60_42_84_30_88_48_19_32_70_2,48.980374
independent,17,28,30_1_42_9_2_60_48_19_70_32,48.734433
independent,17,29,43_32_37_92_60_57_2_48_19_70,49.847051
independent,17,30,30_9_31_32_40_81_60_48_19_70,48.727209
independent,17,31,19_23_63_53_87_31_60_40_70_32,49.316121
independent,17,32,60_35_51_48_19_53_32_22_40_70,49.233294
independent,17,33,19_2_63_84_58_48_32_60_40_70,48.889246
independent,17,34,2_63_84_48_19_40_60_0_70_32,49.067229
independent,17,35,9_28_40_31_48_19_2_60_70_32,48.424845
independent,17,36,38_73_81_28_40_60_19_2_70_32,49.140666
independent,17,37,40_89_64_34_60_19_2_15_70_32,49.180982
independent,17,38,28_60_54_80_35_40_19_2_70_32,48.948449
independent,17,39,31_43_76_60_35_19_40_2_70_32,48.320596
independent,17,40,59_43_70_63_58_40_31_2_19_32,48.784734
independent,17,41,58_48_43_63_19_40_31_2_70_32,48.596465
independent,17,42,61_30_56_40_17_19_84_32_2_70,49.129477
independent,17,43,40_19_56_70_54_10_61_84_2_32,49.609135
independent,17,44,79_31_77_19_84_54_40_2_32_70,49.081252
independent,17,45,40_23_56_28_53_2_60_19_32_70,49.352933
independent,17,46,60_53_61_75_57_40_19_2_32_70,49.358468
independent,17,47,81_10_65_37_84_40_19_2_32_70,49.373803
independent,17,48,60_81_31_84_40_19_65_2_32_70,48.552895
independent,17,49,65_31_60_81_40_84_19_2_32_70,48.555217
independent,17,50,67_48_88_81_31_40_19_2_32_70,48.593120
independent,17,51,19_30_70_63_28_26_31_40_2_32,48.411493
independent,17,52,40_30_31_26_63_19_49_2_32_70,48.293293
independent,17,53,49_31_40_30_63_19_26_2_70_32,48.292184
independent,17,54,30_31_81_63_19_1_26_2_32_70,48.913685
independent,17,55,87_40_31_30_63_19_26_2_32_70,48.388057
independent,17,56,43_31_64_70_63_58_19_26_2_32,49.131321
independent,17,57,31_38_28_84_19_26_64_2_32_70,49.468766
independent,17,58,9_46_88_19_38_26_64_2_32_70,49.918837
independent,17,59,29_88_60_19_38_26_64_2_32_70,49.708195
independent,17,60,74_72_19_5_38_64_26_2_32_70,49.529567
independent,17,61,32_38_42_48_70_60_19_26_64_2,49.188088
independent,17,62,67_48_60_19_98_64_26_2_70_32,49.401816
independent,17,63,92_19_48_60_64_26_5_2_70_32,49.295509
independent,17,64,35_30_73_19_60_64_26_2_70_32,48.922195
independent,17,65,56_31_60_35_19_26_64_2_32_70,48.949450
independent,17,66,30_31_38_19_60_64_26_2_32_70,48.818245
independent,17,67,70_38_5_30_64_40_19_26_2_32,48.664822
independent,17,68,28_5_88_19_98_38_26_2_70_32,49.817315
independent,17,69,35_48_42_38_19_31_26_2_32_70,48.624706
independent,17,70,50_88_30_26_40_19_64_2_32_70,48.950576
independent,17,71,40_75_67_77_84_30_19_2_32_70,48.932451
independent,17,72,42_9_34_19_60_30_40_2_32_70,48.545459
independent,17,73,31_35_9_30_40_19_2_42_32_70,47.944797
independent,17,74,35_60_4_9_40_19_42_2_70_32,48.513533
independent,17,75,30_63_9_35_19_42_40_2_70_32,48.264095
independent,17,76,63_19_30_42_40_35_9_2_70_32,48.246274
independent,17,77,60_40_19_30_42_9_35_32_2_70,48.168689
independent,17,78,42_30_40_19_60_9_35_2_70_32,48.205785
independent,17,79,60_40_70_30_4_19_9_2_35_32,48.303910
independent,17,80,73_38_67_19_30_9_2_35_70_32,48.973004
independent,17,81,43_59_57_9_30_19_2_35_70_32,49.067240
independent,17,82,48_81_40_89_30_19_2_35_70_32,48.521569
independent,17,83,38_40_61_30_31_19_35_2_70_32,48.284125
independent,17,84,19_60_31_42_30_40_35_2_32_70,47.923816
independent,17,85,31_9_60_30_40_19_35_2_70_32,47.804195
independent,17,86,60_9_31_30_40_19_35_2_70_32,47.784307
independent,17,87,9_31_30_60_40_19_2_35_70_32,47.830962
independent,17,88,42_30_31_60_35_40_19_2_70_32,47.918299
independent,17,89,30_60_31_40_42_19_2_35_70_32,47.890594
independent,17,90,60_68_30_42_40_19_35_2_70_32,48.359238
independent,17,91,31_30_60_42_19_35_40_2_70_32,47.880594
independent,17,92,30_31_60_84_35_40_19_2_70_32,48.000999
independent,17,93,5_26_84_30_19_40_35_2_32_70,48.400981
independent,17,94,64_37_35_30_84_32_40_19_2_70,48.514848
independent,17,95,38_35_37_84_30_40_19_2_70_32,48.674902
independent,17,96,42_32_35_81_84_30_19_40_2_70,48.409796
independent,17,97,81_35_42_30_40_84_19_2_32_70,48.468886
independent,17,98,35_42_81_84_30_40_19_32_2_70,48.430712
independent,17,99,31_35_30_61_84_40_19_2_32_70,48.196241
independent,17,100,38_32_60_31_35_30_40_19_2_70,48.051792
independent,17,101,48_31_54_26_30_40_19_2_32_70,48.322477
independent,17,102,48_74_31_26_30_40_19_2_32_70,48.179871
independent,17,103,19_26_74_53_31_30_40_2_70_32,48.096276
independent,17,104,31_55_26_53_30_19_40_2_32_70,48.330499
independent,17,105,44_31_81_63_30_19_40_2_32_70,48.493272
independent,17,106,48_63_43_30_31_40_32_19_2_70,48.354908
independent,17,107,9_1_30_63_31_40_19_2_32_70,48.212911
independent,17,108,84_9_31_32_40_63_30_19_2_70,48.268363
independent,17,109,10_40_42_2_31_30_76_19_32_70,48.467280
independent,17,110,81_47_42_30_40_31_19_2_32_70,48.368710
independent,17,111,42_92_76_19_30_31_40_2_32_70,48.428395
independent,17,112,76_46_19_30_31_40_93_2_32_70,48.663023
independent,17,113,30_70_93_46_76_40_31_19_2_32,48.679807
independent,17,114,42_76_30_89_31_40_19_2_32_70,48.468861
independent,17,115,43_26_64_30_31_40_19_2_32_70,48.369556
independent,17,116,63_43_58_30_40_31_19_2_32_70,48.381777
independent,17,117,48_58_31_43_30_40_19_2_32_70,48.295239
independent,17,118,40_19_35_63_43_30_31_2_32_70,48.105625
independent,17,119,77_43_30_63_40_31_19_2_32_70,48.509621
independent,17,120,97_48_60_30_40_19_31_2_32_70,48.318959
independent,17,121,45_35_30_60_19_2_40_31_32_70,48.003815
independent,17,122,42_35_40_30_60_31_19_2_32_70,47.907679
independent,17,123,35_9_60_31_30_40_19_2_32_70,47.827707
independent,17,124,60_30_90_35_19_31_40_2_32_70,48.080983
independent,17,125,90_35_60_31_30_40_19_2_32_70,48.034774
independent,17,126,13_35_30_60_31_40_19_2_32_70,47.986077
independent,17,127,9_2_31_30_60_35_40_19_32_70,47.836814
independent,17,128,31_81_30_35_60_40_19_2_70_32,47.987365
independent,17,129,30_35_81_60_40_31_19_2_32_70,47.986660
independent,17,130,35_31_74_30_60_40_19_2_32_70,47.846460
independent,17,131,43_35_30_60_40_19_31_2_32_70,47.937017
independent,17,132,73_35_30_40_60_31_19_2_32_70,47.898308
independent,17,133,48_35_31_30_60_19_40_2_32_70,47.941255
independent,17,134,35_48_30_40_31_60_19_2_32_70,47.959576
independent,17,135,9_35_30_31_32_60_40_19_2_70,47.863965
independent,17,136,35_30_73_31_60_40_19_32_2_70,47.897010
independent,17,137,26_63_30_31_70_40_60_19_2_32,48.115953
independent,17,138,9_30_63_40_31_60_19_2_32_70,48.115757
independent,17,139,30_60_2_9_63_31_40_19_32_70,48.072980
independent,17,140,30_20_31_63_60_40_19_2_32_70,48.354138
independent,17,141,9_24_63_2_31_60_40_19_32_70,48.456591
independent,17,142,88_30_13_31_60_40_70_19_2_32,48.373019
independent,17,143,42_35_41_60_31_40_19_2_32_70,48.201699
independent,17,144,84_42_9_60_40_31_19_2_32_70,48.410715
independent,17,145,30_63_31_84_40_60_19_2_32_70,48.354402
independent,17,146,31_30_63_40_60_84_19_2_32_70,48.351593
independent,17,147,30_63_84_40_60_31_19_2_32_70,48.344554
independent,17,148,42_30_63_40_31_60_19_70_2_32,48.190130
independent,17,149,42_30_63_31_40_60_19_2_32_70,48.210000
independent,17,150,9_30_86_31_40_60_19_2_32_70,48.160514
independent,18,11,32_53_67_45_19_36_65_70_40_60,49.577927
independent,18,12,88_42_37_84_38_64_30_61_28_90,54.561087
independent,18,13,69_16_68_23_31_92_2_74_79_48,51.872669
independent,18,14,57_72_18_43_39_62_55_56_10_27,58.386026
independent,18,15,95_46_73_47_63_76_41_9_87_26,56.583747
independent,18,16,91_83_99_35_19_1_59_3_54_45,56.558303
independent,18,17,78_28_65_26_17_5_40_19_59_54,54.317476
independent,18,18,69_81_16_53_14_30_12_40_24_19,52.047729
independent,18,19,29_31_45_67_65_53_85_40_30_19,51.694990
independent,18,20,34_71_32_84_70_40_81_29_19_75,50.438138
independent,18,21,82_97_53_65_32_40_30_59_90_19,51.833105
independent,18,22,69_96_51_21_30_74_45_60_13_19,52.956693
independent,18,23,56_9_25_50_34_84_60_96_16_19,54.466346
independent,18,24,31_50_67_96_40_60_44_32_69_19,50.069092
independent,18,25,77_96_40_30_9_69_98_90_6_19,52.460850
independent,18,26,91_67_90_64_69_53_19_31_79_70,50.169467
independent,18,27,86_73_64_45_92_70_38_69_49_19,51.891338
independent,18,28,38_65_32_79_81_12_35_22_69_19,51.308051
independent,18,29,31_48_40_67_65_47_79_69_32_19,49.899928
independent,18,30,42_90_29_60_67_48_32_4_69_19,50.759071
independent,18,31,84_53_97_16_81_40_65_31_69_19,51.523473
independent,18,32,31_93_54_12_65_30_40_69_53_19,51.349319
independent,18,33,81_8_13_36_30_69_65_40_76_19,52.685097
independent,18,34,73_64_53_7_96_80_40_36_76_19,54.600116
independent,18,35,75_10_90_31_9_69_53_76_40_19,51.757153
independent,18,36,13_63_87_81_19_69_31_90_65_40,51.879649
independent,18,37,70_47_30_67_94_40_81_65_69_19,50.426377
independent,18,38,67_53_73_65_40_47_69_81_70_19,50.662066
independent,18,39,73_47_69_67_40_81_65_53_70_19,50.602551
independent,18,40,67_76_2_69_81_40_65_53_70_19,49.664482
independent,18,41,32_81_67_37_69_40_70_19_65_53,49.160613
independent,18,42,64_37_40_81_69_32_70_53_19_65,49.266858
independent,18,43,70_91_81_64_69_19_32_40_65_53,49.214041
independent,18,44,81_46_64_69_32_53_40_65_19_70,49.275030
independent,18,45,64_38_32_58_69_19_70_40_65_53,48.864991
independent,18,46,35_66_53_81_69_40_19_70_65_32,49.233101
independent,18,47,30_28_53_69_70_40_45_65_19_32,48.951882
independent,18,48,47_53_30_69_40_45_65_19_70_32,48.957122
independent,18,49,67_53_35_69_30_40_65_19_70_32,48.551924
independent,18,50,90_16_57_69_40_53_19_65_32_70,49.252107
independent,18,51,28_45_16_69_53_19_40_32_65_70,49.206198
independent,18,52,79_67_69_60_53_19_40_65_32_70,49.024381
independent,18,53,93_54_30_69_53_19_40_70_32_65,48.985346
independent,18,54,69_30_59_53_54_19_70_40_32_65,48.986415
independent,18,55,86_69_74_30_53_70_19_32_40_65,48.795381
independent,18,56,76_20_28_69_53_32_19_70_40_65,49.505283
independent,18,57,30_90_99_69_19_53_40_32_70_65,49.037671
independent,18,58,90_76_70_96_69_65_53_19_40_32,49.515907
independent,18,59,46_12_40_13_53_69_19_65_70_32,49.334383
independent,18,60,46_93_69_53_76_19_40_65_32_70,49.556554
independent,18,61,53_41_90_34_69_19_40_65_32_70,49.410832
independent,18,62,76_16_56_92_69_40_19_65_32_70,49.341941
independent,18,63,67_70_76_31_92_69_19_40_65_32,48.667128
independent,18,64,92_13_31_69_76_19_40_65_70_32,48.891860
independent,18,65,53_69_13_76_19_40_31_65_70_32,48.894807
independent,18,66,54_13_76_69_40_31_19_65_70_32,49.001373
independent,18,67,53_63_76_40_69_65_31_19_70_32,48.795303
independent,18,68,81_35_63_69_40_19_65_31_70_32,48.559270
independent,18,69,81_63_76_40_65_70_69_19_31_32,48.840964
independent,18,70,53_92_81_69_40_65_19_31_70_32,48.710320
independent,18,71,58_53_81_69_40_65_19_31_70_32,48.584224
independent,18,72,9_31_10_81_40_69_65_19_70_32,48.807616
independent,18,73,60_35_81_31_19_69_40_32_65_70,48.483996
independent,18,74,42_9_69_60_40_31_32_19_65_70,48.500782
independent,18,75,69_40_9_31_19_60_65_42_70_32,48.497355
independent,18,76,48_40_19_65_31_9_60_42_70_32,48.886282
independent,18,77,69_19_9_40_65_31_60_42_70_32,48.507950
independent,18,78,89_42_9_40_19_65_60_31_70_32,49.124319
independent,18,79,9_40_52_19_31_65_24_60_70_32,49.233681
independent,18,80,2_69_40_9_31_65_19_60_70_32,47.904371
independent,18,81,70_69_40_19_65_31_9_60_2_32,47.899994
independent,18,82,32_70_19_67_2_40_31_65_60_9,48.213428
independent,18,83,69_40_60_9_31_65_19_2_70_32,47.866394
independent,18,84,69_40_60_9_65_31_19_2_70_32,47.903974
independent,18,85,40_32_15_9_2_65_31_19_60_70,48.451949
independent,18,86,53_40_69_65_60_31_19_70_2_32,48.000654
independent,18,87,42_9_31_69_65_60_19_70_2_32,48.078324
independent,18,88,29_69_42_65_60_31_19_32_70_2,48.215524
independent,18,89,69_67_75_65_60_19_31_2_70_32,48.133061
independent,18,90,74_67_38_31_65_60_19_70_2_32,48.330502
independent,18,91,32_64_67_73_65_60_19_31_2_70,48.347098
independent,18,92,73_19_67_64_31_65_60_2_70_32,48.313683
independent,18,93,40_67_31_45_65_60_19_2_70_32,48.388895
independent,18,94,40_67_57_65_60_31_19_2_70_32,48.461256
independent,18,95,76_69_67_65_60_19_32_2_31_70,48.116398
independent,18,96,53_64_96_60_32_65_2_31_19_70,48.396982
independent,18,97,64_60_69_53_65_2_31_19_70_32,47.908189
independent,18,98,9_69_53_32_60_65_31_2_19_70,47.861182
independent,18,99,69_32_63_87_53_65_31_2_19_70,48.238217
independent,18,100,69_40_70_81_65_2_32_63_31_19,48.128649
independent,18,101,53_65_81_69_63_2_31_19_70_32,48.133542
independent,18,102,67_19_81_2_65_5_63_31_70_32,48.526423
independent,18,103,37_67_65_19_2_63_47_31_70_32,48.753963
independent,18,104,40_53_65_32_63_47_2_19_31_70,48.560604
independent,18,105,64_73_63_65_47_70_2_31_19_32,48.651676
independent,18,106,40_60_65_47_73_2_19_31_70_32,48.498912
independent,18,107,69_76_48_31_60_2_65_19_70_32,48.205399
independent,18,108,69_40_48_60_2_65_31_19_70_32,47.947661
independent,18,109,76_40_69_60_65_2_31_19_70_32,48.139826
independent,18,110,19_40_2_69_67_60_65_31_70_32,47.932645
independent,18,111,73_84_70_69_32_60_65_2_31_19,48.159387
independent,18,112,69_40_64_60_70_65_2_19_31_32,47.944636
independent,18,113,53_76_40_60_31_2_65_19_70_32,48.618549
independent,18,114,16_63_69_60_65_2_31_19_70_32,48.101205
independent,18,115,40_19_69_13_67_65_2_32_31_70,48.116825
independent,18,116,76_69_67_40_2_65_19_31_70_32,48.178273
independent,18,117,83_30_69_40_31_65_2_19_70_32,47.972647
independent,18,118,69_30_83_65_92_2_31_19_70_32,48.137938
independent,18,119,53_30_69_65_1_2_31_19_70_32,47.905917
independent,18,120,47_69_53_40_65_2_31_32_19_70,48.159334
independent,18,121,96_67_90_69_65_2_19_31_70_32,48.344220
independent,18,122,40_24_69_90_65_31_19_2_70_32,48.375396
independent,18,123,53_90_40_69_65_19_2_31_70_32,48.211822
independent,18,124,32_69_73_53_90_65_19_2_31_70,48.162222
independent,18,125,69_26_65_90_49_31_19_2_70_32,48.278045
independent,18,126,60_90_26_65_69_31_19_2_70_32,48.088775
independent,18,127,19_95_70_53_69_65_32_90_31_2,48.311187
independent,18,128,45_81_90_65_69_31_19_2_70_32,48.458920
independent,18,129,19_90_69_47_65_45_31_2_70_32,48.487617
independent,18,130,43_45_69_2_65_90_31_19_70_32,48.519072
independent,18,131,45_19_69_58_65_90_31_2_70_32,48.349452
independent,18,132,43_60_90_65_69_31_19_2_70_32,48.288829
independent,18,133,53_42_69_40_65_31_19_2_70_32,48.147722
independent,18,134,69_40_70_53_42_65_31_19_2_32,48.172223
independent,18,135,40_69_42_53_65_31_19_2_70_32,48.111881
independent,18,136,2_91_40_53_69_65_70_19_31_32,48.267543
independent,18,137,42_53_30_31_65_69_19_2_70_32,47.864336
independent,18,138,67_69_65_42_53_31_19_2_70_32,48.030691
independent,18,139,40_60_69_42_65_31_19_2_70_32,48.074960
independent,18,140,60_42_69_65_32_40_31_19_2_70,48.012788
independent,18,141,70_79_16_65_64_69_31_19_2_32,48.230224
independent,18,142,16_53_47_69_65_31_19_2_70_32,48.104362
independent,18,143,47_96_16_70_69_65_31_19_2_32,48.282951
independent,18,144,13_58_16_69_65_31_19_2_70_32,48.150524
independent,18,145,53_69_0_31_65_16_19_2_70_32,48.131624
independent,18,146,69_65_16_2_58_43_31_19_70_32,48.097245
independent,18,147,53_46_90_65_69_31_19_2_70_32,48.366311
independent,18,148,90_32_53_47_65_69_31_19_2_70,48.244565
independent,18,149,90_73_69_31_65_53_19_2_70_32,48.161879
independent,18,150,74_47_65_69_53_31_19_2_70_32,48.068288
independent,19,11,53_36_29_45_65_70_40_60_32_67,50.362158
independent,19,12,64_84_30_54_10_61_56_90_2_19,53.748586
independent,19,13,92_28_31_35_88_48_3_38_77_63,54.449376
independent,19,14,98_74_70_21_69_37_81_42_23_79,52.108026
independent,19,15,95_39_18_91_2_96_70_72_9_16,52.568828
independent,19,16,76_48_24_26_75_2_14_68_34_70,51.927772
independent,19,17,2_47_49_46_93_73_60_99_26_70,51.649157
independent,19,18,26_45_1_30_85_63_60_2_67_70,50.912592
independent,19,19,57_52_60_36_40_13_65_2_48_70,50.997268
independent,19,20,9_50_13_76_60_16_48_2_15_70,51.181205
independent,19,21,73_5_41_60_17_90_78_26_2_70,51.313167
independent,19,22,16_19_73_47_76_48_2_60_26_70,50.482997
independent,19,23,89_2_76_48_90_60_87_43_26_70,51.344018
independent,19,24,26_68_49_76_53_45_2_40_65_70,50.944883
independent,19,25,76_40_53_48_65_68_2_26_75_70,50.963391
independent,19,26,60_67_9_40_26_47_82_2_65_70,50.254261
independent,19,27,84_75_25_81_74_30_63_53_2_70,51.045703
independent,19,28,65_26_2_31_36_30_81_53_51_70,49.854044
independent,19,29,40_67_45_65_74_30_1_53_2_70,50.221333
independent,19,30,67_40_6_29_65_74_30_70_2_53,50.409140
independent,19,31,67_40_83_13_65_74_2_30_53_70,50.417599
independent,19,32,74_40_53_93_48_65_76_30_2_70,50.224256
independent,19,33,29_60_19_75_67_31_53_30_2_70,49.318824
independent,19,34,80_64_26_40_2_65_76_53_30_70,50.561962
independent,19,35,48_40_63_59_76_73_30_53_2_70,50.370374
independent,19,36,8_90_65_67_86_26_30_53_2_70,50.575004
independent,19,37,74_47_65_32_68_67_73_53_2_70,49.104379
independent,19,38,67_60_26_76_1_48_53_58_2_70,50.270912
independent,19,39,48_81_30_40_24_90_26_53_2_70,50.597758
independent,19,40,65_26_96_32_46_90_40_53_2_70,49.594383
independent,19,41,9_48_81_43_0_40_53_32_2_70,49.218705
independent,19,42,13_76_40_48_53_43_58_2_32_70,49.152113
independent,19,43,76_37_60_67_65_35_55_70_32_2,49.282638
independent,19,44,48_74_45_4_79_67_35_32_2_70,49.610973
independent,19,45,67_79_26_48_43_58_35_2_32_70,49.316171
independent,19,46,9_43_58_40_26_35_67_2_32_70,48.430407
independent,19,47,81_23_40_30_58_43_67_2_32_70,48.856091
independent,19,48,89_13_48_63_40_67_43_2_32_70,49.256850
independent,19,49,36_60_84_43_67_79_40_2_32_70,49.240752
independent,19,50,43_53_9_74_67_40_22_2_32_70,48.822689
independent,19,51,67_79_35_31_19_60_9_2_32_70,48.600604
independent,19,52,30_32_43_40_26_58_60_9_2_70,48.371994
independent,19,53,73_74_26_67_40_60_9_2_70_32,48.821373
independent,19,54,76_74_51_67_40_60_9_32_2_70,48.984688
independent,19,55,60_36_67_40_31_9_70_7_32_2,48.759189
independent,19,56,53_29_19_9_67_40_32_31_2_70,48.362009
independent,19,57,76_54_47_67_31_53_40_2_32_70,49.045407
independent,19,58,17_60_67_81_53_31_40_2_32_70,48.811876
independent,19,59,97_60_31_53_67_71_40_2_32_70,48.913192
independent,19,60,76_97_31_67_40_12_2_32_69_70,48.454494
independent,19,61,60_97_31_65_40_12_2_32_69_70,48.299608
independent,19,62,97_76_31_12_40_53_32_2_69_70,48.550894
independent,19,63,12_45_97_9_40_31_32_2_69_70,48.416339
independent,19,64,65_61_67_48_40_31_69_2_32_70,48.392069
