Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,7,37,32_31_2_33_3_1_30_34_0_4_29_12_35_5_11_13,54.095493
smallest,7,38,32_31_2_33_3_1_30_34_0_4_29_35_5_12_11_13,54.092797
smallest,7,39,32_31_2_33_3_1_30_34_0_4_29_35_5_12_28_11,54.420943
smallest,7,40,32_31_2_33_3_1_30_34_4_0_29_35_5_12_11_47,54.236833
smallest,7,41,32_31_2_33_3_1_30_34_4_0_29_5_35_12_11_9,54.198239
smallest,7,42,32_31_2_33_3_1_30_34_4_0_29_35_5_41_12_19,54.009613
smallest,7,43,32_31_2_33_3_1_30_34_4_0_29_35_5_18_19_37,53.828026
smallest,7,44,32_31_2_33_3_1_30_34_4_0_29_35_5_20_12_18,54.005905
smallest,7,45,32_31_2_33_3_1_30_34_4_0_29_35_5_12_13_11,54.084759
smallest,7,46,32_31_2_33_3_1_30_34_0_4_29_35_5_12_13_14,53.872584
smallest,7,47,32_31_2_33_3_1_30_34_0_4_29_35_5_12_13_11,54.065880
smallest,7,48,32_2_31_33_3_1_30_0_34_4_29_35_12_5_11_13,54.100589
smallest,7,49,32_2_31_33_1_3_30_0_34_4_29_35_12_5_13_40,53.813656
smallest,7,50,32_31_2_33_1_3_30_0_34_4_29_35_39_12_38_5,53.975959
smallest,7,51,32_31_2_33_1_3_30_0_34_4_29_35_12_49_48_5,54.343299
smallest,7,52,32_31_2_1_33_3_30_0_34_4_29_35_28_36_12_5,54.417197
smallest,7,53,32_31_2_33_1_3_30_0_34_4_29_35_28_36_25_5,54.285989
smallest,7,54,32_2_31_33_3_1_30_34_0_22_27_4_29_28_26_23,54.266586
smallest,7,55,32_2_33_31_3_1_25_24_27_30_26_34_28_0_29_4,54.286144
smallest,7,56,32_2_33_31_3_1_25_27_26_30_24_28_34_29_4_0,54.257652
smallest,7,57,32_2_33_31_3_1_30_34_27_28_29_0_4_26_25_23,54.285525
smallest,7,58,32_2_31_33_3_1_30_34_0_4_29_28_27_35_5_26,53.967600
smallest,7,59,32_2_31_33_3_1_30_34_0_4_29_28_27_35_5_22,53.999462
smallest,7,60,32_2_31_33_1_3_30_34_0_4_29_28_27_35_5_26,53.959730
smallest,7,61,32_2_31_33_1_3_30_34_0_4_29_28_35_27_5_36,54.133972
smallest,7,62,32_2_31_33_3_1_30_34_0_4_29_28_35_27_5_37,54.032235
smallest,7,63,32_2_31_33_3_1_30_34_0_4_29_28_35_36_5_27,54.144034
smallest,7,64,32_2_31_33_3_1_30_34_0_29_4_28_35_27_5_36,54.112075
smallest,7,65,32_2_31_33_1_3_30_34_0_29_4_28_35_38_27_5,53.891019
smallest,7,66,32_2_31_33_1_3_30_34_0_29_4_28_35_36_5_37,54.159831
smallest,7,67,32_31_2_33_3_1_30_34_0_29_4_35_28_36_5_39,54.043057
smallest,7,68,32_31_2_33_3_1_30_34_0_29_4_35_28_5_36_37,54.155504
smallest,7,69,32_31_2_33_3_1_30_34_0_29_4_35_28_5_36_8,53.991932
smallest,7,70,32_31_2_33_1_3_30_34_0_4_29_35_28_5_7_9,54.132312
smallest,7,71,32_31_2_33_1_3_30_34_0_4_29_35_28_5_8_10,53.943789
smallest,7,72,32_31_2_33_1_3_30_34_0_4_29_35_28_9_5_6,54.087199
smallest,7,73,32_31_2_33_1_3_30_34_0_4_29_35_28_5_10_6,54.087781
smallest,7,74,32_31_2_33_1_3_30_34_0_29_4_35_28_5_36_7,54.433184
smallest,7,75,32_31_2_33_1_3_30_34_0_29_4_35_28_5_36_8,54.028262
smallest,7,76,32_31_2_33_1_3_30_34_0_29_4_35_28_5_36_6,54.379518
smallest,7,77,32_31_2_33_1_3_30_34_0_29_4_35_28_5_36_6,54.333864
smallest,7,78,32_31_2_33_1_3_30_34_0_29_4_35_28_5_36_6,54.367818
smallest,7,79,32_31_2_33_3_30_1_34_29_0_4_35_28_5_36_7,54.416608
smallest,7,80,32_31_2_33_3_30_1_34_29_0_4_35_28_5_36_6,54.391263
smallest,7,81,32_31_2_33_3_30_1_34_29_4_0_35_28_5_36_27,54.107928
smallest,7,82,32_31_2_33_3_30_1_34_29_4_0_35_28_5_6_10,54.083589
smallest,7,83,32_31_2_33_3_30_1_34_29_4_0_28_35_5_6_7,54.384647
smallest,7,84,32_31_2_33_3_30_1_34_29_4_0_28_35_5_6_9,54.086240
smallest,7,85,32_31_2_33_3_1_30_34_29_4_0_28_35_5_8_6,53.979567
smallest,7,86,32_31_2_3_33_1_30_34_29_4_0_35_28_5_6_10,54.097432
smallest,7,87,32_31_2_3_33_1_30_34_29_4_0_28_35_5_6_7,54.369466
smallest,7,88,32_31_2_33_3_30_1_34_29_4_0_35_28_5_6_9,54.125633
smallest,7,89,32_31_2_33_3_1_30_34_4_29_0_35_28_5_6_8,53.966192
smallest,7,90,32_31_2_33_3_1_30_34_4_29_0_35_28_5_6_7,54.367722
smallest,7,91,32_31_2_33_3_30_1_34_4_29_0_35_5_28_6_9,54.100723
smallest,7,92,32_31_2_33_3_1_30_34_29_4_0_35_28_5_6_10,54.080088
smallest,7,93,32_31_2_33_3_1_30_34_4_29_0_35_28_5_6_10,54.096997
smallest,7,94,32_31_2_33_3_30_1_34_29_4_0_28_35_5_6_7,54.405419
smallest,7,95,32_31_2_33_3_30_1_34_29_4_0_35_28_5_6_27,54.105716
smallest,7,96,32_31_2_33_3_1_30_34_4_29_0_35_5_28_6_8,54.009602
smallest,7,97,32_31_2_33_3_1_30_34_4_0_29_35_5_28_6_7,54.343652
smallest,7,98,32_31_2_33_3_30_1_34_4_0_29_5_35_28_6_9,54.099929
smallest,7,99,32_31_2_33_3_1_30_34_0_4_29_35_5_28_6_7,54.372858
smallest,7,100,32_31_2_33_3_1_30_34_0_4_29_35_5_28_6_36,54.331636
smallest,7,101,32_31_2_33_3_30_1_34_0_4_29_5_35_28_6_36,54.377971
smallest,7,102,32_31_2_33_3_30_1_34_0_4_29_35_5_28_6_36,54.374548
smallest,7,103,32_31_2_33_30_3_1_0_34_4_29_5_35_28_6_8,53.984517
smallest,7,104,32_31_2_33_30_1_3_0_34_4_29_5_35_28_6_9,54.090374
smallest,7,105,32_31_2_33_30_1_3_0_4_34_29_5_35_28_6_7,54.379828
smallest,7,106,32_31_2_33_1_30_3_0_4_34_29_5_35_28_6_10,54.092686
smallest,7,107,32_31_2_33_1_30_3_0_4_34_29_5_35_28_6_38,54.094959
smallest,7,108,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_47,54.127752
smallest,7,109,32_31_2_33_1_30_3_0_4_34_29_5_35_28_6_48,54.195618
smallest,7,110,32_31_2_1_33_30_3_0_4_34_29_5_35_28_6_36,54.349365
smallest,7,111,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_36,54.380610
smallest,7,112,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_10,54.087145
smallest,7,113,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_10,54.120223
smallest,7,114,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_36,54.371859
smallest,7,115,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_10,54.087549
smallest,7,116,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_36,54.375352
smallest,7,117,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_11,54.401703
smallest,7,118,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_36,54.383790
smallest,7,119,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_36,54.375431
smallest,7,120,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_37,54.153334
smallest,7,121,32_31_2_33_1_30_3_0_4_34_29_5_35_28_6_36,54.335756
smallest,7,122,32_31_2_1_33_3_30_0_4_34_29_5_35_28_6_36,54.345843
smallest,7,123,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_36,54.392073
smallest,7,124,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_21,54.201661
smallest,7,125,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_36,54.372662
smallest,7,126,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_10,54.104231
smallest,7,127,32_31_2_33_30_3_1_0_4_34_29_5_35_28_36_11,54.417657
smallest,7,128,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_36,54.326730
smallest,7,129,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_40,54.071685
smallest,7,130,31_32_2_30_33_3_1_0_4_34_29_5_35_28_6_11,54.426458
smallest,7,131,31_32_2_30_33_3_1_0_4_34_29_5_35_28_6_10,54.091838
smallest,7,132,31_32_2_30_33_3_1_0_4_34_29_5_35_28_6_15,54.230773
smallest,7,133,31_32_2_30_33_3_1_0_4_34_29_5_35_28_16_6,54.196164
smallest,7,134,31_32_2_30_33_3_1_0_4_34_29_5_35_28_15_16,54.046970
smallest,7,135,31_32_2_30_33_3_1_0_4_34_29_5_35_28_15_6,54.162985
smallest,7,136,31_32_2_30_33_3_1_0_4_34_29_5_35_28_16_6,54.191937
smallest,7,137,31_32_2_30_33_3_1_0_4_34_29_5_35_28_6_15,54.177981
smallest,7,138,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_36,54.363360
smallest,7,139,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_11,54.406877
smallest,7,140,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_36,54.371555
smallest,7,141,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_46,54.115278
smallest,7,142,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_7,54.365430
smallest,7,143,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_11,54.406961
smallest,7,144,31_32_2_30_33_3_1_0_4_34_29_5_35_28_6_14,54.000332
smallest,7,145,31_32_2_30_33_1_3_0_4_34_29_5_35_28_6_36,54.368608
smallest,7,146,31_32_2_30_33_1_3_0_4_34_29_5_35_28_6_36,54.339229
smallest,7,147,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_36,54.366404
smallest,7,148,31_32_2_33_30_3_1_0_4_34_29_5_35_28_6_36,54.356142
smallest,7,149,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_17,54.019029
smallest,7,150,32_31_2_33_30_3_1_0_4_34_29_5_35_28_6_14,53.972085
smallest,8,5,0_1_22_6_5_21_2_4_24_7_25_16_19_32_17_15,54.041811
smallest,8,6,31_30_33_32_29_34_49_18_35_14_42_13_39_41_40_17,53.601109
smallest,8,7,41_8_40_42_2_49_9_1_39_33_3_0_31_32_34_7,53.939382
smallest,8,8,1_2_0_18_16_31_3_32_42_33_17_41_4_27_19_30,54.362393
smallest,8,9,1_2_0_26_3_12_31_4_5_32_30_29_11_33_28_6,54.311236
smallest,8,10,2_1_3_0_44_4_33_32_34_36_31_41_43_5_40_15,53.918363
smallest,8,11,2_3_1_20_21_33_32_22_8_34_4_31_23_35_0_9,54.362852
smallest,8,12,2_32_33_3_1_31_30_34_49_4_29_0_35_27_5_28,54.163825
smallest,8,13,2_32_33_1_3_31_34_0_30_45_4_49_42_35_41_43,54.173332
smallest,8,14,2_1_33_32_3_31_34_0_4_30_6_7_8_5_35_29,54.004881
smallest,8,15,2_32_1_33_3_31_0_34_4_6_30_7_5_8_9_29,53.922702
smallest,8,16,2_32_1_33_3_31_0_4_34_30_6_5_7_8_10_29,53.919874
smallest,8,17,32_33_2_31_1_3_34_30_0_4_36_35_5_38_29_6,54.148422
smallest,8,18,32_33_2_31_1_3_34_30_0_4_29_35_37_9_36_5,54.015763
smallest,8,19,32_33_31_2_1_3_34_30_0_4_29_35_28_8_10_7,54.158581
smallest,8,20,32_2_31_33_1_3_30_0_34_4_29_49_28_11_39_9,54.159097
smallest,8,21,32_31_2_33_1_3_30_34_0_49_10_9_29_4_8_11,54.254515
smallest,8,22,32_31_2_33_1_30_3_10_9_0_34_12_8_29_11_4,54.185296
smallest,8,23,32_31_2_33_30_1_3_9_10_29_8_0_34_7_4_11,54.164139
smallest,8,24,32_31_2_30_33_1_3_9_0_29_10_34_4_8_49_7,54.197905
smallest,8,25,32_31_2_33_30_1_3_0_34_29_4_9_38_10_28_37,54.083042
smallest,8,26,31_32_30_2_33_1_3_29_0_34_4_28_27_5_9_6,54.024928
smallest,8,27,32_31_2_33_30_1_3_0_29_34_4_13_5_28_35_40,53.760248
smallest,8,28,32_31_2_30_33_1_3_0_29_34_4_12_14_39_10_9,53.996861
smallest,8,29,31_32_2_30_33_1_3_0_29_4_12_11_34_13_10_9,54.276149
smallest,8,30,32_31_2_33_30_1_3_0_4_29_34_5_6_10_8_11,53.968849
smallest,8,31,32_31_2_33_30_1_3_0_4_29_34_5_16_6_10_9,53.898791
smallest,8,32,32_31_2_1_33_30_3_0_4_29_34_5_15_14_18_16,53.835265
smallest,8,33,31_32_2_1_30_3_33_0_4_17_29_15_34_16_14_13,53.947489
smallest,8,34,31_32_2_1_30_33_3_0_15_4_17_16_29_14_34_18,54.038955
smallest,8,35,31_32_2_1_30_33_3_0_19_4_17_29_34_18_16_15,54.155700
smallest,8,36,31_32_2_1_30_33_3_0_4_29_34_12_5_36_28_26,54.270318
smallest,8,37,32_31_2_33_30_1_3_0_34_4_29_35_5_48_12_28,54.244697
smallest,8,38,32_31_2_33_1_30_3_0_4_34_29_38_13_11_39_37,53.934877
smallest,8,39,32_31_2_33_1_30_3_0_4_34_29_5_49_6_7_28,54.456768
smallest,8,40,32_31_2_33_1_3_30_0_4_34_29_5_49_6_7_8,54.076575
smallest,8,41,32_31_2_33_1_3_30_0_4_34_29_5_6_7_35_8,54.007562
smallest,8,42,32_31_2_1_33_3_30_0_4_34_29_5_6_7_44_11,54.263327
smallest,8,43,32_31_2_1_33_3_0_30_4_34_29_5_6_28_49_35,54.410044
smallest,8,44,32_31_2_1_33_0_3_30_4_34_29_5_27_28_6_25,54.079087
smallest,8,45,32_31_2_1_33_0_3_30_4_29_34_5_28_49_27_6,54.209373
smallest,8,46,32_31_2_1_33_30_3_0_4_29_34_5_28_26_24_49,54.279611
smallest,8,47,32_31_2_1_33_30_3_0_4_29_34_28_27_49_5_26,54.087604
smallest,8,48,32_31_2_33_1_30_3_0_4_29_34_5_28_42_49_40,53.903667
smallest,8,49,32_31_2_33_1_30_3_0_4_29_34_5_41_42_28_40,53.744397
smallest,8,50,32_31_2_33_1_3_30_0_4_34_29_5_28_13_12_14,53.900722
smallest,8,51,32_31_33_2_1_30_3_0_4_29_34_5_28_27_25_12,54.131554
smallest,8,52,32_31_2_33_1_30_0_3_4_29_34_5_28_27_13_11,53.992548
smallest,8,53,32_31_2_33_1_0_3_30_4_29_34_5_28_27_6_26,53.975555
smallest,8,54,32_31_33_2_1_3_0_30_4_29_34_5_28_15_14_35,53.991235
smallest,8,55,32_31_2_33_1_3_30_0_4_34_29_5_15_28_16_14,53.894693
smallest,8,56,32_31_2_33_1_3_0_30_4_34_29_5_28_15_16_13,53.913691
smallest,8,57,32_31_2_33_1_3_0_30_4_34_29_5_28_35_12_6,54.413069
smallest,8,58,32_31_2_33_1_3_0_30_4_34_29_5_28_35_13_12,54.072697
smallest,8,59,32_31_33_2_1_3_0_30_4_34_29_5_28_35_27_6,54.103191
smallest,8,60,32_31_33_2_1_0_3_30_4_34_29_5_28_35_6_11,54.401123
smallest,8,61,32_31_2_33_1_3_0_30_4_34_29_5_28_35_6_27,54.077829
smallest,8,62,32_31_2_33_1_3_0_30_4_34_29_5_28_35_11_12,54.435936
smallest,8,63,32_31_2_33_1_3_0_30_4_34_29_5_28_35_43_14,53.879474
smallest,8,64,32_31_2_33_1_0_3_30_4_34_29_5_28_10_11_41,53.943464
smallest,8,65,32_31_2_1_33_0_3_30_4_34_29_5_28_42_41_35,53.807807
smallest,8,66,32_31_2_1_33_3_0_30_4_34_29_5_28_10_6_11,54.161421
smallest,8,67,32_31_2_1_33_3_0_30_4_34_29_5_28_6_27_10,54.048350
smallest,8,68,32_31_2_1_33_3_0_30_4_34_29_5_28_6_7_17,54.042192
smallest,8,69,32_31_2_1_3_33_0_30_4_29_34_5_28_6_15_7,54.276836
smallest,8,70,32_31_2_1_3_33_0_30_4_29_34_5_28_6_7_8,54.027619
smallest,8,71,32_31_2_1_3_33_0_30_4_29_34_5_28_6_13_14,53.871231
smallest,8,72,32_31_2_1_3_33_0_30_4_29_34_5_28_12_13_11,54.120842
smallest,8,73,32_31_2_1_3_0_33_30_4_34_29_5_28_12_14_15,54.074606
smallest,8,74,32_31_2_1_33_0_3_30_4_34_29_5_28_16_15_17,53.938630
smallest,8,75,32_31_2_1_0_33_3_30_4_29_34_5_28_16_14_15,53.865702
smallest,8,76,32_31_2_1_0_3_33_30_4_29_34_5_28_20_24_10,53.998052
smallest,8,77,32_31_2_1_0_3_33_30_4_29_34_21_22_5_19_23,54.278506
smallest,8,78,32_31_2_1_3_33_0_30_4_29_34_5_28_41_42_40,53.742896
smallest,8,79,32_31_2_1_0_33_3_30_4_34_29_5_28_10_17_11,53.859035
smallest,8,80,32_31_2_1_3_33_0_30_4_29_34_5_28_10_11_9,54.076174
smallest,8,81,32_31_2_1_0_3_33_30_4_29_34_5_28_9_10_11,54.074313
smallest,8,82,32_31_2_1_33_0_3_30_4_29_34_5_28_9_10_6,54.039075
smallest,8,83,32_31_2_1_0_33_3_30_4_29_34_5_28_9_10_6,54.033035
smallest,8,84,32_31_2_1_3_33_0_30_4_29_34_5_28_6_45_47,54.035339
smallest,8,85,32_31_2_1_3_33_0_30_4_29_34_5_28_18_16_17,53.999412
smallest,8,86,32_31_2_1_33_3_0_30_4_29_34_5_18_17_16_28,53.999593
smallest,8,87,32_31_2_1_33_3_0_30_4_29_34_5_28_16_17_15,53.917477
smallest,8,88,32_31_2_1_33_3_0_30_4_29_34_5_28_43_6_42,53.918801
smallest,8,89,32_31_2_1_33_3_30_0_4_29_34_5_28_12_11_35,54.436568
smallest,8,90,32_31_2_33_1_3_30_0_4_29_34_5_28_35_36_11,54.419187
smallest,8,91,32_31_2_1_33_3_30_0_4_29_34_5_28_35_6_12,54.370393
smallest,8,92,32_31_2_1_33_3_30_0_4_29_34_5_28_35_13_12,54.074798
smallest,8,93,32_31_2_1_3_33_30_0_4_29_34_5_28_35_6_11,54.391820
smallest,8,94,32_31_2_1_33_3_30_0_4_29_34_5_28_35_10_6,54.135262
smallest,8,95,32_31_2_1_33_3_30_0_4_29_34_5_35_28_36_6,54.348603
smallest,8,96,32_31_2_33_3_1_30_0_4_29_34_5_35_28_6_10,54.088029
smallest,8,97,32_31_2_33_3_1_30_0_4_29_34_5_35_28_6_36,54.345404
smallest,8,98,32_31_2_33_30_1_3_0_4_29_34_5_28_35_6_12,54.366422
smallest,8,99,31_32_2_3_1_30_33_0_4_29_34_5_28_35_6_11,54.377545
smallest,8,100,32_31_2_3_1_33_30_0_4_29_34_5_28_35_6_9,54.127262
smallest,8,101,32_31_2_3_33_1_30_0_4_29_34_5_28_35_6_38,54.101988
smallest,8,102,32_31_2_3_33_1_30_0_4_29_34_5_28_35_6_13,54.003707
smallest,8,103,32_31_2_33_3_1_30_0_4_29_34_5_28_35_6_20,54.197317
smallest,8,104,32_31_2_33_1_3_30_0_4_34_29_5_28_35_19_21,54.148626
smallest,8,105,32_31_2_33_1_3_30_0_4_34_29_5_28_35_46_48,53.995340
smallest,8,106,32_31_2_33_1_3_30_0_4_34_29_5_28_35_39_44,54.016245
smallest,8,107,32_31_2_33_3_1_30_0_4_34_29_5_28_35_6_12,54.399598
smallest,8,108,32_31_2_33_3_30_1_0_4_34_29_5_28_35_6_36,54.366601
smallest,8,109,32_31_2_33_3_1_30_0_4_34_29_5_28_35_6_11,54.378129
smallest,8,110,32_31_2_33_3_30_1_0_4_34_29_5_28_35_6_11,54.377280
smallest,8,111,32_31_2_33_3_30_1_0_4_34_29_5_28_35_6_10,54.078368
smallest,8,112,32_31_2_33_3_30_1_0_4_34_29_5_28_35_6_11,54.387070
smallest,8,113,32_31_2_33_3_30_1_0_4_34_29_5_35_28_6_10,54.081801
smallest,8,114,32_31_2_33_3_1_0_30_4_34_29_5_35_28_6_7,54.403765
smallest,8,115,32_31_2_33_3_1_0_30_4_34_29_5_35_28_6_8,54.003709
smallest,8,116,32_31_33_2_3_1_0_30_4_34_29_5_35_28_6_36,54.378423
smallest,8,117,32_31_33_2_3_1_0_30_4_34_29_5_35_28_6_36,54.347048
smallest,8,118,32_31_2_33_3_1_30_0_4_34_29_5_35_28_6_9,54.138596
smallest,8,119,32_31_33_2_3_1_30_0_4_34_29_5_35_28_6_10,54.101522
smallest,8,120,32_31_33_2_3_1_30_0_4_34_29_5_35_28_11_6,54.390042
smallest,8,121,32_31_33_2_1_3_30_0_4_34_29_5_35_28_37_6,54.143967
smallest,8,122,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_12,54.420380
smallest,8,123,32_31_33_2_1_3_30_0_4_34_29_5_35_28_13_12,54.035122
smallest,8,124,32_31_2_33_3_1_30_0_4_34_29_5_35_28_12_11,54.407231
smallest,8,125,32_31_2_33_3_1_30_0_4_34_29_5_35_28_13_12,54.063444
smallest,8,126,32_31_2_33_3_1_0_30_4_34_29_5_35_28_11_12,54.428079
smallest,8,127,32_31_33_2_3_1_0_30_4_34_29_5_35_28_6_36,54.362873
smallest,8,128,32_31_33_2_3_1_30_0_4_34_29_5_35_28_6_14,53.967084
smallest,8,129,32_31_33_2_3_1_0_30_4_34_29_5_35_28_6_36,54.364821
smallest,8,130,32_31_33_2_3_1_0_30_4_34_29_5_35_28_36_6,54.359469
smallest,8,131,32_31_33_2_3_1_30_0_4_34_29_5_35_28_36_6,54.344187
smallest,8,132,32_31_33_2_3_30_1_0_4_34_29_5_35_28_37_36,54.186753
smallest,8,133,32_31_33_2_30_3_1_0_4_34_29_5_35_28_38_36,54.139138
smallest,8,134,32_31_33_2_30_3_1_0_4_34_29_5_35_28_39_36,54.058290
smallest,8,135,32_31_33_2_1_30_3_0_4_34_29_5_35_28_6_13,53.995896
smallest,8,136,32_31_33_2_1_30_3_0_4_34_29_5_35_28_6_7,54.368377
smallest,8,137,32_31_33_2_1_3_30_0_4_34_29_5_35_28_6_7,54.350148
smallest,8,138,32_31_33_2_1_30_3_0_4_34_29_5_35_28_6_8,53.971346
smallest,8,139,32_31_33_2_30_1_3_0_4_34_29_5_35_28_6_36,54.376495
smallest,8,140,32_31_33_2_1_30_3_0_4_34_29_5_35_28_6_10,54.095756
smallest,8,141,32_31_2_33_3_1_30_0_4_34_29_5_35_28_10_6,54.095186
smallest,8,142,32_31_2_33_1_3_30_0_4_34_29_5_35_28_10_11,54.138605
smallest,8,143,32_31_2_33_3_1_30_0_4_34_29_5_35_28_6_10,54.068596
smallest,8,144,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_11,54.390212
smallest,8,145,32_31_2_33_3_1_30_0_4_34_29_5_35_28_11_10,54.157086
smallest,8,146,32_31_2_33_3_1_30_0_4_34_29_5_35_28_6_9,54.084137
smallest,8,147,32_31_2_33_3_1_30_0_4_34_29_5_35_28_6_36,54.351799
smallest,8,148,32_31_2_33_1_3_30_0_4_34_29_5_35_28_6_36,54.338120
smallest,8,149,32_31_33_2_3_1_30_0_4_34_29_5_35_28_6_36,54.362088
smallest,8,150,32_31_33_2_30_1_3_0_4_34_29_5_35_28_6_13,54.014424
smallest,9,5,22_21_23_20_25_26_19_27_49_18_38_28_39_17_37_29,55.609415
smallest,9,6,24_23_25_22_26_21_3_1_4_27_20_16_19_28_2_0,54.958825
smallest,9,7,23_24_22_25_21_20_26_18_19_15_17_1_27_16_3_30,55.319760
smallest,9,8,31_29_30_17_16_23_22_18_47_24_28_15_21_49_25_20,54.589313
smallest,9,9,29_30_31_5_16_28_17_15_4_14_27_0_2_3_32_1,53.651692
smallest,9,10,29_30_28_17_16_31_27_18_49_26_15_2_19_1_32_25,53.906084
smallest,9,11,30_31_29_49_32_28_17_16_33_18_48_0_27_1_2_40,53.941398
smallest,9,12,31_30_29_32_33_28_0_1_2_49_34_3_27_23_22_17,53.939437
smallest,9,13,31_30_32_29_33_1_2_0_28_3_34_49_46_36_16_17,54.000284
smallest,9,14,31_30_32_29_2_1_33_0_3_28_34_35_27_4_49_16,54.225311
smallest,9,15,31_30_32_29_2_1_33_3_28_0_34_27_16_14_15_17,53.887577
smallest,9,16,31_30_2_32_29_1_3_33_28_0_4_34_15_47_16_14,53.944035
smallest,9,17,30_31_2_29_32_1_3_28_33_0_27_4_34_21_26_35,54.139487
smallest,9,18,31_30_32_2_29_1_33_3_28_34_0_4_35_22_36_21,54.408370
smallest,9,19,31_30_32_2_29_1_3_33_28_34_0_4_20_27_44_19,54.090997
smallest,9,20,31_32_30_2_3_29_33_1_28_34_4_24_23_0_22_27,54.322194
smallest,9,21,31_32_30_2_29_33_3_1_28_34_0_24_4_46_23_27,54.235192
smallest,9,22,31_30_32_2_29_33_3_1_28_34_0_4_35_12_48_5,54.263358
smallest,9,23,31_30_32_2_29_33_13_3_1_14_41_28_34_12_15_45,53.927130
smallest,9,24,31_30_13_32_2_14_29_33_1_3_12_10_15_28_42_34,54.074495
smallest,9,25,11_9_12_10_31_30_13_32_2_29_33_7_1_6_3_14,54.015953
smallest,9,26,31_32_30_2_3_29_33_1_28_4_34_13_14_0_5_35,53.869424
smallest,9,27,31_32_30_2_33_3_29_1_34_28_4_13_0_14_43_35,54.000626
smallest,9,28,31_32_30_2_33_29_3_1_34_28_44_4_0_13_14_41,53.877811
smallest,9,29,31_32_30_2_33_29_3_1_34_28_0_4_35_13_14_12,54.080280
smallest,9,30,31_32_30_33_2_29_3_1_34_28_0_4_13_14_49_15,54.192516
smallest,9,31,31_32_30_33_2_29_3_1_34_28_0_4_49_14_48_13,54.030975
smallest,9,32,31_32_30_33_2_29_3_1_34_49_28_0_47_4_48_35,54.233429
smallest,9,33,31_32_30_33_2_29_1_3_34_49_28_36_0_35_48_37,54.233624
smallest,9,34,31_32_30_33_2_29_1_3_34_49_28_35_36_0_38_4,54.394238
smallest,9,35,31_32_30_2_33_29_1_3_34_28_35_0_37_36_39_49,54.088540
smallest,9,36,31_32_30_2_33_1_29_3_34_0_28_35_40_4_36_14,53.917906
smallest,9,37,31_30_32_2_33_29_1_3_34_41_38_42_28_40_39_0,53.813065
smallest,9,38,31_32_30_2_33_1_29_3_34_28_0_35_46_43_44_45,53.743616
smallest,9,39,31_32_30_2_33_29_1_3_34_28_35_11_37_0_12_13,54.143070
smallest,9,40,31_32_30_2_33_29_1_3_34_12_13_11_14_28_35_0,54.035196
smallest,9,41,31_32_30_2_33_29_1_3_34_28_35_13_0_14_36_4,54.031111
smallest,9,42,31_32_30_2_33_29_1_3_34_35_28_0_38_37_36_4,54.138760
smallest,9,43,31_30_32_2_33_29_3_1_34_35_28_39_36_37_38_0,53.947492
smallest,9,44,31_32_30_2_33_29_3_1_34_28_35_0_4_14_13_15,54.027846
smallest,9,45,31_32_30_2_33_29_3_1_34_35_28_0_4_36_14_13,54.018824
smallest,9,46,31_32_30_2_33_29_3_1_34_35_0_28_4_36_14_13,54.044801
smallest,9,47,31_32_30_2_33_3_29_1_34_35_28_0_4_13_14_15,54.088430
smallest,9,48,31_32_30_2_33_3_1_29_34_0_35_28_4_14_13_15,54.061158
smallest,9,49,31_32_30_33_2_1_3_29_34_0_35_14_28_4_13_15,54.049703
smallest,9,50,31_32_30_33_2_1_29_3_34_0_35_28_13_14_4_12,54.076416
smallest,9,51,31_32_30_33_2_29_1_3_34_13_35_14_0_12_28_4,54.064223
smallest,9,52,31_32_30_2_33_1_29_3_34_0_35_28_13_14_4_49,54.081065
smallest,9,53,31_32_30_2_33_1_29_3_34_0_35_28_4_49_13_14,54.096018
smallest,9,54,31_32_30_2_33_29_1_3_34_0_28_35_4_13_36_14,53.995137
