Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,8,82,32_3_2_33_31_1_4_34,57.173684
smallest,8,83,32_3_2_33_31_1_4_42,56.567537
smallest,8,84,32_3_2_33_31_1_4_34,57.185479
smallest,8,85,32_3_2_33_31_1_4_34,57.151892
smallest,8,86,32_3_2_33_31_1_4_34,57.183167
smallest,8,87,32_3_2_33_31_1_4_34,57.171117
smallest,8,88,32_3_2_33_31_1_4_34,57.159410
smallest,8,89,32_3_2_33_31_1_4_34,57.196994
smallest,8,90,32_3_33_2_31_1_4_34,57.174793
smallest,8,91,32_3_2_33_31_1_4_34,57.169104
smallest,8,92,32_3_2_33_31_1_4_34,57.185551
smallest,8,93,32_3_2_33_31_1_4_34,57.169286
smallest,8,94,32_3_2_33_31_1_4_34,57.174001
smallest,8,95,32_3_2_33_31_1_4_34,57.162507
smallest,8,96,32_3_2_33_31_1_4_34,57.177112
smallest,8,97,32_3_2_33_31_1_4_34,57.205900
smallest,8,98,32_2_3_33_31_1_4_34,57.173094
smallest,8,99,32_2_33_3_31_1_34_4,57.162135
smallest,8,100,32_33_2_3_31_1_34_4,57.172769
smallest,8,101,32_33_2_3_31_1_34_4,57.180421
smallest,8,102,32_33_2_3_31_1_34_35,56.284457
smallest,8,103,32_33_2_3_31_1_34_4,57.176351
smallest,8,104,32_33_2_3_31_1_34_4,57.179259
smallest,8,105,32_33_2_3_31_1_34_21,56.810791
smallest,8,106,32_33_2_3_31_1_24_17,56.358173
smallest,8,107,32_33_3_2_31_1_34_4,57.170761
smallest,8,108,32_33_2_3_31_1_34_4,57.201699
smallest,8,109,32_33_3_2_31_1_34_4,57.163273
smallest,8,110,32_33_2_3_31_1_34_4,57.173349
smallest,8,111,32_33_2_3_31_1_34_4,57.186711
smallest,8,112,32_33_2_3_31_1_34_11,56.592811
smallest,8,113,32_33_2_3_31_1_34_4,57.190633
smallest,8,114,32_33_2_3_31_1_34_4,57.174979
smallest,8,115,32_33_2_3_31_1_34_4,57.180670
smallest,8,116,32_33_2_3_31_1_34_4,57.192594
smallest,8,117,32_33_2_3_31_1_4_34,57.166088
smallest,8,118,32_33_3_2_31_1_4_34,57.178667
smallest,8,119,32_33_2_3_31_1_13_14,56.143922
smallest,8,120,32_33_2_3_31_1_13_14,56.193119
smallest,8,121,32_33_2_3_31_1_13_14,56.195547
smallest,8,122,32_33_2_3_31_1_13_46,56.086167
smallest,8,123,32_33_2_3_31_1_13_14,56.194834
smallest,8,124,32_33_2_3_31_1_12_13,56.059445
smallest,8,125,32_33_2_3_31_1_34_0,57.085942
smallest,8,126,32_33_2_3_31_1_0_34,57.089859
smallest,8,127,32_33_2_3_31_1_22_0,56.810808
smallest,8,128,32_33_2_3_31_1_0_34,57.070466
smallest,8,129,32_33_2_3_31_1_0_4,57.119053
smallest,8,130,32_33_2_3_31_1_0_34,57.063276
smallest,8,131,32_33_2_3_31_1_0_34,57.059320
smallest,8,132,32_33_2_3_31_1_0_4,57.116638
smallest,8,133,32_33_2_3_31_1_0_4,57.132387
smallest,8,134,32_33_2_3_31_1_0_4,57.116906
smallest,8,135,32_33_2_3_31_1_0_4,57.115458
smallest,8,136,32_33_2_3_31_1_0_4,57.144646
smallest,8,137,32_33_3_2_31_1_0_4,57.113043
smallest,8,138,32_33_3_2_31_1_0_4,57.118331
smallest,8,139,32_33_3_2_31_1_0_4,57.099654
smallest,8,140,32_33_2_3_31_1_0_4,57.082897
smallest,8,141,32_33_3_2_31_1_0_4,57.108963
smallest,8,142,32_33_3_2_31_1_0_4,57.103530
smallest,8,143,32_33_3_2_31_1_0_4,57.143280
smallest,8,144,32_33_2_3_31_1_0_4,57.097450
smallest,8,145,32_33_3_2_31_1_0_4,57.122260
smallest,8,146,32_33_3_2_31_1_0_4,57.155118
smallest,8,147,32_33_3_2_31_1_0_4,57.127139
smallest,8,148,32_33_3_2_31_1_0_4,57.128705
smallest,8,149,32_33_2_3_31_1_0_4,57.095613
smallest,8,150,32_33_2_3_31_1_0_4,57.105781
smallest,9,8,11_0_10_12_40_41_20_9,56.573490
smallest,9,9,29_30_42_39_43_28_31_19,55.438680
smallest,9,10,1_2_14_13_15_0_3_45,56.339315
smallest,9,11,17_18_32_42_43_21_33_41,56.067403
smallest,9,12,34_32_44_31_43_15_14_33,56.241953
smallest,9,13,42_43_44_41_13_1_46_8,56.956645
smallest,9,14,0_42_27_23_24_22_43_26,57.795523
smallest,9,15,0_2_1_42_43_16_30_44,56.141046
smallest,9,16,38_29_0_40_30_31_28_12,55.762124
smallest,9,17,14_29_4_13_15_24_25_27,56.939997
smallest,9,18,12_13_11_14_29_30_28_26,56.124816
smallest,9,19,2_1_23_3_31_30_0_29,56.019594
smallest,9,20,1_0_2_14_13_30_15_31,56.342239
smallest,9,21,1_0_2_30_32_14_31_13,56.056635
smallest,9,22,22_12_31_30_17_1_14_13,55.844459
smallest,9,23,45_16_24_27_25_28_26_29,57.573234
smallest,9,24,32_42_31_21_43_41_18_15,56.184658
smallest,9,25,32_31_6_7_23_3_30_1,56.166759
smallest,9,26,32_10_15_31_14_11_0_16,55.942838
smallest,9,27,2_4_31_32_0_33_20_12,56.387778
smallest,9,28,22_19_21_42_31_32_43_0,56.414402
smallest,9,29,37_31_13_14_1_2_30_3,56.345703
smallest,9,30,31_30_32_1_0_2_41_33,56.475899
smallest,9,31,31_32_20_17_30_19_47_18,56.237693
smallest,9,32,31_32_30_33_29_1_0_34,56.082821
smallest,9,33,0_32_31_1_33_30_2_3,56.945661
smallest,9,34,0_31_32_1_30_36_9_12,56.177381
smallest,9,35,0_31_32_1_33_30_5_8,55.584595
smallest,9,36,7_6_8_32_9_31_4_5,55.526967
smallest,9,37,32_31_0_6_33_4_30_1,56.393707
smallest,9,38,31_32_0_5_3_7_4_30,55.865803
smallest,9,39,31_32_0_1_2_30_33_3,56.954438
smallest,9,40,0_31_32_1_2_30_33_24,56.777904
smallest,9,41,0_31_32_1_30_2_33_34,56.962800
smallest,9,42,31_0_32_1_30_2_33_42,56.378027
smallest,9,43,0_31_32_1_30_40_42_2,55.969867
smallest,9,44,0_31_32_1_30_41_2_42,56.008282
smallest,9,45,0_31_32_1_30_33_15_23,56.691951
smallest,9,46,0_31_32_1_30_16_2_39,56.270928
smallest,9,47,0_31_32_30_1_29_15_43,55.651416
smallest,9,48,31_0_32_30_1_22_25_43,56.396701
smallest,9,49,31_32_0_30_1_33_3_4,57.186963
smallest,9,50,31_32_0_30_1_33_14_17,55.977765
smallest,9,51,31_32_30_0_42_5_3_6,55.447675
smallest,9,52,31_32_30_0_33_41_42_44,56.107819
smallest,9,53,31_32_30_33_0_29_14_15,55.545964
smallest,9,54,31_32_30_33_0_16_13_14,55.872688
smallest,9,55,32_31_33_30_0_34_13_11,56.001282
smallest,9,56,31_32_30_33_0_14_13_23,56.034611
smallest,9,57,31_32_30_24_33_13_14_22,56.057211
smallest,9,58,31_32_30_33_13_12_14_0,55.788143
smallest,9,59,31_32_30_33_0_13_14_12,55.810184
smallest,9,60,31_32_30_33_0_29_1_15,55.886272
smallest,9,61,31_32_30_33_0_29_1_15,55.868889
smallest,9,62,31_32_30_33_0_29_1_14,55.570067
smallest,9,63,31_32_30_33_0_29_34_1,56.066574
smallest,9,64,32_31_33_30_0_34_1_29,56.085571
smallest,9,65,32_31_33_30_0_1_34_35,56.264833
smallest,9,66,32_31_33_30_0_1_2_14,56.306363
smallest,9,67,32_31_33_30_0_1_34_2,56.930516
smallest,9,68,32_31_33_30_0_1_2_34,56.973487
smallest,9,69,32_31_33_30_0_1_2_34,57.003667
smallest,9,70,32_31_33_30_0_1_2_34,56.969926
smallest,9,71,32_31_33_30_0_1_2_3,56.963911
smallest,9,72,32_31_33_30_2_0_1_3,56.967851
smallest,9,73,32_31_33_30_2_1_3_0,56.935562
smallest,9,74,32_31_33_30_2_3_1_4,57.028111
smallest,9,75,32_31_33_30_2_3_1_0,56.903042
smallest,9,76,32_31_33_30_2_1_3_0,56.909259
smallest,9,77,32_31_33_30_2_1_3_4,56.998857
smallest,9,78,32_31_33_30_2_3_1_4,57.057376
smallest,9,79,32_31_33_30_2_1_3_0,56.955044
smallest,9,80,32_31_33_2_30_1_3_0,56.960087
smallest,9,81,32_31_33_30_2_1_3_0,56.963057
smallest,9,82,32_31_33_30_2_1_3_0,56.939731
smallest,9,83,32_31_33_30_2_1_3_4,57.044963
smallest,9,84,32_31_33_30_2_1_3_0,56.941290
smallest,9,85,32_31_33_30_2_3_1_34,56.958053
smallest,9,86,32_31_33_30_2_1_3_4,57.027874
smallest,9,87,32_31_33_30_2_1_3_34,56.982756
smallest,9,88,32_31_33_30_2_1_0_3,56.922927
smallest,9,89,32_31_33_30_2_1_0_3,56.957243
smallest,9,90,32_31_33_30_2_1_0_3,56.949100
smallest,9,91,32_31_33_30_2_1_0_3,56.951367
smallest,9,92,32_31_33_30_2_1_0_3,56.961335
smallest,9,93,32_31_33_30_2_1_0_3,56.938164
smallest,9,94,32_31_33_30_2_1_0_3,56.940322
smallest,9,95,32_31_33_30_2_1_0_3,56.925309
smallest,9,96,32_31_33_30_2_1_0_3,56.939507
smallest,9,97,32_31_33_30_2_1_0_3,56.919116
smallest,9,98,32_31_33_30_2_1_3_0,56.941163
smallest,9,99,32_31_33_30_2_1_3_0,56.929672
smallest,9,100,32_31_33_30_2_1_3_34,56.966446
smallest,9,101,32_31_33_30_2_1_3_34,56.975005
smallest,9,102,32_31_33_30_2_1_34_0,56.954997
smallest,9,103,32_31_33_30_2_1_0_34,56.943470
smallest,9,104,32_31_33_30_2_1_0_34,56.967173
smallest,9,105,32_31_33_30_2_1_0_34,56.968023
smallest,9,106,32_31_33_30_2_1_0_35,56.104000
smallest,9,107,32_31_33_30_36_2_1_34,56.473428
smallest,9,108,32_31_33_30_34_35_37_2,55.790116
smallest,9,109,32_31_33_34_30_38_35_2,55.785803
smallest,9,110,32_31_33_30_34_2_1_36,56.440746
smallest,9,111,32_31_33_30_34_2_1_27,56.540639
smallest,9,112,32_31_33_30_34_2_1_26,56.701670
smallest,9,113,32_31_33_30_2_1_34_35,56.168109
smallest,9,114,32_31_33_30_34_2_1_0,56.957786
smallest,9,115,32_31_33_30_2_1_34_0,56.946357
smallest,9,116,32_31_33_30_1_2_34_0,56.988617
smallest,9,117,32_31_33_30_1_34_2_0,56.983011
smallest,9,118,32_31_33_30_1_2_34_0,56.951783
smallest,9,119,32_31_33_30_1_2_34_0,56.940533
smallest,9,120,32_31_33_30_2_1_34_0,56.987133
smallest,9,121,32_31_33_30_2_1_34_3,57.001763
smallest,9,122,32_31_33_30_2_34_1_35,56.186172
smallest,9,123,32_31_33_30_2_1_34_3,56.972573
smallest,9,124,32_31_33_30_2_34_1_3,56.945869
smallest,9,125,32_31_33_30_2_34_1_3,56.972490
smallest,9,126,32_31_33_30_2_34_1_3,56.975972
smallest,9,127,32_31_33_30_2_34_1_3,57.005657
smallest,9,128,32_31_33_30_2_34_1_3,56.965229
smallest,9,129,32_31_33_30_2_34_1_3,56.973795
smallest,9,130,32_31_33_30_2_34_1_3,56.983388
smallest,9,131,32_31_33_30_2_1_34_3,56.976393
smallest,9,132,32_31_33_30_2_1_34_3,56.991691
smallest,9,133,32_31_33_30_2_1_34_0,57.007969
smallest,9,134,32_31_33_30_2_1_34_3,56.960616
smallest,9,135,32_31_33_30_2_1_34_3,56.961008
smallest,9,136,32_31_33_30_2_1_34_3,56.957302
smallest,9,137,32_31_33_30_2_1_34_0,56.955443
smallest,9,138,32_31_33_30_2_1_34_0,56.958799
smallest,9,139,32_31_33_30_1_2_34_0,56.971989
smallest,9,140,32_31_33_30_1_2_34_0,56.980558
smallest,9,141,32_31_33_30_2_1_34_0,56.953246
smallest,9,142,32_31_33_30_2_1_34_0,56.950529
smallest,9,143,32_31_33_30_2_1_34_0,56.956664
smallest,9,144,32_31_33_30_2_1_0_34,56.982605
smallest,9,145,32_31_33_30_1_2_0_34,56.947681
smallest,9,146,32_31_33_30_2_1_0_34,56.988655
smallest,9,147,32_31_33_30_2_1_0_3,56.937087
smallest,9,148,32_31_33_30_2_1_0_3,56.965709
smallest,9,149,32_31_33_30_2_1_0_3,56.928447
smallest,9,150,32_31_33_30_2_1_0_3,56.893726
smallest,10,8,0_1_2_35_36_34_3_33,56.379270
smallest,10,9,30_16_17_29_31_15_18_28,55.781111
smallest,10,10,6_5_7_32_4_8_31_33,55.502738
smallest,10,11,32_1_0_31_2_30_40_39,56.179089
smallest,10,12,0_32_1_31_30_2_33_29,55.917854
smallest,10,13,0_31_32_1_30_27_38_41,56.150322
smallest,10,14,0_31_32_1_2_30_33_3,56.978725
smallest,10,15,0_31_32_1_2_30_33_3,56.975398
smallest,10,16,0_32_31_1_2_33_30_34,56.997733
smallest,10,17,32_31_0_1_33_2_44_43,56.199038
smallest,10,18,32_0_31_1_33_2_34_30,56.969402
smallest,10,19,32_31_0_1_33_2_23_3,56.840660
smallest,10,20,21_24_32_0_31_1_47_48,56.756827
smallest,10,21,20_0_32_31_1_49_33_19,56.619556
smallest,10,22,49_48_32_31_0_1_2_47,56.177855
smallest,10,23,32_31_1_49_0_2_4_3,56.744053
smallest,10,24,32_31_1_33_0_21_2_30,56.712505
smallest,10,25,32_31_0_33_1_49_30_22,56.522500
smallest,10,26,32_31_0_1_33_11_46_30,56.217793
smallest,10,27,32_31_33_1_0_2_30_34,56.997693
smallest,10,28,32_31_33_1_0_2_30_3,56.943174
smallest,10,29,32_31_33_0_1_37_45_2,56.380136
smallest,10,30,32_31_33_0_1_23_20_21,57.029718
smallest,10,31,32_31_0_33_1_44_2_48,56.634034
smallest,10,32,32_31_0_33_1_2_30_49,56.541665
smallest,10,33,32_31_0_33_1_30_2_5,55.954095
smallest,10,34,32_31_0_33_1_30_2_4,57.026542
smallest,10,35,32_31_33_0_1_30_2_3,56.929319
smallest,10,36,32_31_33_0_1_30_2_3,56.958678
smallest,10,37,32_31_33_0_1_30_2_34,56.965150
smallest,10,38,32_31_33_0_1_30_2_3,56.936755
smallest,10,39,32_31_33_1_0_30_2_4,57.019318
smallest,10,40,32_31_33_1_2_30_0_25,56.799657
smallest,10,41,32_31_33_26_1_30_2_29,55.731294
smallest,10,42,32_31_33_30_28_29_1_2,55.795081
smallest,10,43,32_31_33_30_29_1_27_2,55.645992
smallest,10,44,32_31_33_30_1_29_2_3,55.956035
smallest,10,45,32_31_33_30_29_1_2_28,55.764804
smallest,10,46,32_31_30_33_29_1_2_24,55.843151
smallest,10,47,32_31_30_33_2_1_3_29,55.948493
smallest,10,48,32_31_30_33_2_1_26_29,55.735931
smallest,10,49,31_32_30_33_2_29_1_28,55.784938
smallest,10,50,31_32_30_33_27_29_25_28,55.570177
smallest,10,51,32_31_30_33_29_2_1_28,55.808716
smallest,10,52,32_31_30_33_2_1_3_34,56.956289
smallest,10,53,32_31_33_30_2_3_1_4,57.044333
smallest,10,54,32_31_33_30_2_1_3_34,56.979332
smallest,10,55,32_31_33_30_2_1_3_34,56.994674
smallest,10,56,32_31_33_30_2_1_3_34,56.968110
smallest,10,57,32_31_33_2_30_3_1_34,56.957080
smallest,10,58,32_31_33_2_30_1_3_35,56.150041
smallest,10,59,32_31_33_2_30_1_3_0,56.930924
smallest,10,60,32_31_33_2_30_1_0_3,56.950050
smallest,10,61,32_31_33_30_2_1_0_3,56.925760
smallest,10,62,32_31_33_2_30_1_0_3,56.938683
smallest,10,63,32_31_33_30_2_1_0_3,56.919264
smallest,10,64,32_31_33_30_2_1_6_3,56.252362
smallest,10,65,32_31_33_2_30_1_0_3,56.923615
smallest,10,66,32_31_33_2_30_1_0_5,55.943769
smallest,10,67,32_31_33_30_2_1_0_3,56.943502
smallest,10,68,32_31_33_1_2_0_30_3,56.917596
smallest,10,69,32_31_33_1_2_0_30_3,56.913833
smallest,10,70,32_31_33_1_2_30_0_3,56.933446
smallest,10,71,32_31_33_2_1_30_0_3,56.948253
smallest,10,72,32_31_33_30_1_2_0_22,56.740096
smallest,10,73,32_31_33_23_30_1_2_0,56.766304
smallest,10,74,32_31_33_1_30_2_0_3,56.946090
smallest,10,75,32_31_33_2_1_30_0_4,57.016104
smallest,10,76,32_31_33_2_1_30_0_3,56.954945
smallest,10,77,32_31_33_30_2_1_0_9,56.455019
smallest,10,78,32_31_33_30_2_1_0_43,56.381614
smallest,10,79,32_31_33_30_1_2_0_3,56.951882
smallest,10,80,32_31_33_30_1_2_0_3,56.921488
smallest,10,81,32_31_33_30_1_2_0_3,56.957987
smallest,10,82,32_31_33_30_1_0_2_4,57.045247
smallest,10,83,32_31_33_30_1_2_0_3,56.939681
smallest,10,84,32_31_33_1_30_0_2_3,56.920739
smallest,10,85,32_31_33_0_30_1_2_3,56.924861
smallest,10,86,32_31_33_0_30_1_2_3,56.952070
smallest,10,87,32_31_33_30_0_2_1_4,57.003589
smallest,10,88,32_31_33_30_1_2_0_3,56.922987
smallest,10,89,32_31_33_2_30_1_0_3,56.959367
smallest,10,90,32_31_33_2_1_30_0_3,56.935321
smallest,10,91,32_31_33_2_1_0_30_3,56.943365
smallest,10,92,32_31_33_1_2_0_30_3,56.936979
smallest,10,93,32_31_33_0_1_2_30_3,56.931322
smallest,10,94,32_31_33_0_1_2_30_3,56.936060
smallest,10,95,32_31_33_1_2_0_30_3,56.959180
smallest,10,96,32_31_33_2_1_0_30_3,56.936128
smallest,10,97,32_31_33_2_1_0_30_3,56.924042
smallest,10,98,32_31_33_2_1_0_30_3,56.959875
smallest,10,99,32_31_33_2_1_30_0_3,56.900004
smallest,10,100,32_31_33_2_1_30_3_0,56.964283
smallest,10,101,32_31_33_2_1_30_3_0,56.940118
smallest,10,102,32_31_33_2_1_30_3_0,56.951073
smallest,10,103,32_31_33_2_1_3_30_0,56.937175
smallest,10,104,32_31_33_2_1_30_3_0,56.917998
smallest,10,105,32_31_33_2_1_30_3_0,56.928958
smallest,10,106,32_31_33_2_1_30_3_0,56.927781
smallest,10,107,32_31_33_2_1_30_3_0,56.886812
smallest,10,108,32_31_33_2_1_3_30_0,56.910896
smallest,10,109,32_31_33_2_1_30_3_0,56.940597
smallest,10,110,32_31_33_2_1_30_3_0,56.959486
smallest,10,111,32_31_33_2_1_30_3_0,56.965662
smallest,10,112,32_31_33_2_1_3_30_0,56.880377
smallest,10,113,32_31_33_2_1_3_4_30,57.022175
smallest,10,114,32_31_33_2_3_1_4_5,56.141565
smallest,10,115,32_31_33_2_3_4_1_30,57.032142
smallest,10,116,32_31_33_2_1_3_30_0,56.934843
smallest,10,117,32_31_33_2_1_30_3_0,56.949815
smallest,10,118,32_31_33_2_1_3_0_30,56.947478
smallest,10,119,32_31_33_2_1_30_0_3,56.931864
smallest,10,120,32_31_33_2_1_0_30_3,56.955797
smallest,10,121,32_31_33_2_1_0_30_3,56.943835
smallest,10,122,32_31_33_2_1_0_30_3,56.944876
smallest,10,123,32_31_33_2_1_0_30_3,56.937610
smallest,10,124,32_31_33_2_1_30_0_3,56.940455
smallest,10,125,32_31_33_2_1_0_3_30,56.963061
smallest,10,126,32_31_33_2_1_3_0_30,56.983108
smallest,10,127,32_31_33_2_1_3_0_30,56.953877
smallest,10,128,32_31_33_2_1_3_0_30,56.953061
smallest,10,129,32_31_33_2_1_3_0_30,56.941414
smallest,10,130,32_31_33_2_1_3_0_30,56.969646
smallest,10,131,32_31_33_2_1_3_0_30,56.954320
smallest,10,132,32_31_33_2_1_3_30_0,56.921738
smallest,10,133,32_31_33_2_1_3_30_0,56.954038
smallest,10,134,32_31_33_2_1_3_30_0,56.939531
smallest,10,135,32_31_33_2_1_3_30_0,56.930348
smallest,10,136,32_31_33_2_1_3_30_0,56.967883
smallest,10,137,32_31_33_2_1_3_30_0,56.941151
smallest,10,138,32_31_33_2_1_3_30_0,56.950138
smallest,10,139,32_31_33_2_1_3_30_0,56.949158
smallest,10,140,32_31_33_2_1_3_30_0,56.928967
smallest,10,141,32_31_33_2_1_30_3_0,56.919769
smallest,10,142,32_31_33_2_1_30_3_0,56.899183
smallest,10,143,32_31_33_2_1_30_3_0,56.922643
smallest,10,144,32_31_33_2_1_30_3_0,56.920269
smallest,10,145,32_31_33_2_1_30_3_0,56.940745
smallest,10,146,32_31_33_2_1_30_3_0,56.912805
smallest,10,147,32_31_33_2_1_30_3_0,56.950419
smallest,10,148,32_31_33_2_1_30_3_0,56.921307
smallest,10,149,32_31_33_2_1_30_3_0,56.928228
smallest,10,150,32_31_33_2_1_30_3_0,56.966200
smallest,11,8,2_3_1_0_4_5_6_7,56.178176
smallest,11,9,30_29_49_31_28_18_9_27,55.789127
smallest,11,10,19_17_20_22_23_24_16_18,61.136923
smallest,11,11,42_8_41_43_10_34_33_9,56.714957
smallest,11,12,26_7_8_40_6_19_5_25,57.234961
smallest,11,13,7_8_11_6_4_20_29_3,56.311311
smallest,11,14,0_1_2_35_21_5_30_17,55.359110
smallest,11,15,28_48_31_44_47_29_30_27,55.635722
smallest,11,16,29_30_28_31_32_27_0_1,55.693099
smallest,11,17,31_30_29_32_4_3_15_19,55.887710
smallest,11,18,31_30_29_22_32_28_2_26,55.526145
smallest,11,19,0_1_29_30_28_7_6_31,56.130279
smallest,11,20,0_1_49_5_2_4_3_6,56.303330
smallest,11,21,0_5_4_3_2_49_1_6,56.301545
smallest,11,22,3_4_2_5_7_6_1_0,56.154959
smallest,11,23,2_0_1_3_4_18_5_33,55.983653
smallest,11,24,2_1_0_3_4_31_32_5,56.088036
smallest,11,25,0_1_2_31_32_3_30_33,56.955532
smallest,11,26,0_1_2_32_31_3_33_30,56.963604
smallest,11,27,32_0_1_31_2_33_3_34,57.066670
smallest,11,28,32_0_31_1_2_3_33_30,56.940612
smallest,11,29,1_0_32_2_31_3_4_33,57.138391
smallest,11,30,1_2_32_31_0_3_4_30,57.012130
smallest,11,31,2_1_32_31_3_0_4_30,57.010041
smallest,11,32,2_32_31_1_3_0_30_33,56.937891
smallest,11,33,31_2_32_1_3_30_4_0,56.981271
smallest,11,34,2_31_32_3_1_4_30_5,56.030607
smallest,11,35,32_31_2_1_3_33_30_4,57.027750
smallest,11,36,32_31_2_1_3_33_23_0,56.865083
smallest,11,37,32_31_2_1_33_24_25_3,56.877491
smallest,11,38,31_20_32_19_18_17_49_30,56.109821
smallest,11,39,31_32_30_38_8_33_2_1,55.960478
smallest,11,40,31_32_30_0_7_1_2_33,56.388654
smallest,11,41,31_32_30_33_49_2_1_6,56.168932
smallest,11,42,31_32_30_33_2_1_0_3,56.925786
smallest,11,43,31_32_30_33_1_0_2_34,56.995531
smallest,11,44,31_32_30_33_0_1_2_29,55.912845
smallest,11,45,31_32_30_33_1_2_0_3,56.945427
smallest,11,46,32_31_30_33_1_2_0_3,56.942258
smallest,11,47,31_32_30_33_1_2_0_3,56.916968
smallest,11,48,31_32_30_33_1_2_0_3,56.930066
smallest,11,49,32_31_30_33_1_2_0_3,56.940338
smallest,11,50,32_31_33_30_1_2_0_34,56.970527
smallest,11,51,32_31_33_30_1_2_0_3,56.945176
smallest,11,52,32_31_33_30_1_2_0_3,56.965174
smallest,11,53,32_31_33_30_1_2_0_3,56.967564
smallest,11,54,32_31_33_30_1_2_0_21,56.701750
smallest,11,55,32_31_33_30_1_2_0_3,56.930937
smallest,11,56,32_31_33_30_1_2_0_16,56.560389
smallest,11,57,32_31_33_30_1_14_2_0,56.275580
smallest,11,58,32_31_33_30_1_17_2_0,56.364774
smallest,11,59,32_31_33_30_1_2_0_18,56.488216
smallest,11,60,32_31_33_30_1_0_2_34,56.954063
smallest,11,61,32_31_33_30_1_0_2_16,56.560883
smallest,11,62,32_31_33_30_1_0_2_36,56.405630
smallest,11,63,32_31_33_30_1_2_0_12,56.462900
smallest,11,64,32_31_33_30_1_2_0_18,56.479068
smallest,11,65,32_31_33_30_1_2_0_3,56.960029
smallest,11,66,32_31_33_30_1_2_0_3,56.942992
smallest,11,67,32_31_30_33_1_2_0_3,56.913556
smallest,11,68,32_31_30_33_1_2_0_3,56.922464
smallest,11,69,32_31_30_33_1_2_0_3,56.932142
smallest,11,70,31_32_30_33_1_2_0_3,56.925865
smallest,11,71,32_31_30_33_1_2_0_3,56.922239
smallest,11,72,32_31_30_33_1_2_0_3,56.945442
smallest,11,73,31_32_30_1_33_2_0_3,56.938478
smallest,11,74,32_31_30_33_1_2_0_3,56.929948
smallest,11,75,31_32_30_1_33_0_2_3,56.945515
smallest,11,76,31_32_30_1_33_0_2_3,56.943930
smallest,11,77,32_31_30_1_33_0_2_3,56.901046
smallest,11,78,32_31_30_1_33_0_2_3,56.923467
smallest,11,79,32_31_30_1_33_0_2_3,56.931931
smallest,11,80,31_32_30_1_33_0_2_3,56.917061
smallest,11,81,32_31_1_30_0_33_2_3,56.965105
smallest,11,82,32_31_1_30_33_0_2_3,56.952191
smallest,11,83,32_31_1_30_33_2_0_3,56.928260
smallest,11,84,32_31_33_1_30_2_0_3,56.911552
smallest,11,85,32_31_1_33_30_2_0_3,56.917440
smallest,11,86,32_31_1_33_30_2_0_3,56.968940
smallest,11,87,32_31_1_2_33_30_0_3,56.939323
smallest,11,88,32_31_1_33_2_30_0_3,56.932682
smallest,11,89,32_31_1_33_2_30_0_3,56.952608
smallest,11,90,32_31_1_33_2_30_0_3,56.928532
smallest,11,91,32_31_1_33_2_30_0_3,56.926741
smallest,11,92,32_31_1_2_33_30_0_3,56.944367
smallest,11,93,32_31_1_2_33_30_0_3,56.973293
smallest,11,94,32_31_1_2_33_30_3_0,56.945273
smallest,11,95,32_31_1_2_33_30_3_0,56.916428
smallest,11,96,32_31_1_2_33_30_0_3,56.927590
smallest,11,97,32_31_1_2_33_30_3_0,56.954178
smallest,11,98,32_31_1_2_33_30_3_0,56.947044
smallest,11,99,32_31_1_2_33_30_3_0,56.918216
smallest,11,100,32_31_1_2_33_30_3_0,56.932162
smallest,11,101,32_31_1_2_33_30_3_0,56.919429
smallest,11,102,32_31_1_2_33_30_3_0,56.943140
smallest,11,103,32_31_1_2_33_30_3_0,56.934780
smallest,11,104,32_31_1_2_33_3_30_0,56.955763
smallest,11,105,32_31_1_2_33_3_30_0,56.945013
smallest,11,106,32_31_2_1_33_3_30_0,56.883063
smallest,11,107,32_31_2_1_33_3_30_0,56.919004
smallest,11,108,32_31_1_2_33_3_30_0,56.945897
smallest,11,109,32_31_1_2_33_3_30_0,56.968031
smallest,11,110,32_31_2_1_33_3_30_0,56.927537
smallest,11,111,32_31_2_1_33_3_30_0,56.925761
smallest,11,112,32_31_2_1_33_3_30_0,56.960778
smallest,11,113,32_31_1_2_33_3_30_0,56.942168
smallest,11,114,32_31_1_2_33_3_30_0,56.931615
smallest,11,115,32_31_1_2_33_3_30_0,56.967145
smallest,11,116,32_31_1_2_33_3_30_0,56.951406
smallest,11,117,32_31_2_1_33_3_30_4,57.060000
smallest,11,118,32_31_2_1_33_3_30_0,56.931566
smallest,11,119,32_31_2_1_33_3_30_0,56.951123
smallest,11,120,32_31_2_1_33_3_30_0,56.933763
smallest,11,121,32_31_2_1_33_3_30_0,56.940014
smallest,11,122,32_31_2_1_33_3_30_0,56.978542
smallest,11,123,32_31_2_1_33_3_30_0,56.952719
smallest,11,124,32_31_2_1_33_3_30_4,57.019266
smallest,11,125,32_31_2_1_33_3_30_0,56.957574
smallest,11,126,32_31_2_1_33_3_30_0,56.954680
smallest,11,127,32_31_1_2_33_3_30_46,56.483155
smallest,11,128,32_31_2_1_33_3_30_0,56.924213
smallest,11,129,32_31_2_1_33_3_30_0,56.939786
smallest,11,130,32_31_2_1_33_3_30_0,56.933016
smallest,11,131,32_31_2_1_33_3_30_0,56.907825
smallest,11,132,32_31_2_1_33_3_30_0,56.957241
smallest,11,133,32_31_2_1_33_3_30_0,56.949770
