Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,8,99,6_17_18_22_9_32_29_45_2_7_14_21_0_5_8_30,53.157473
cyclic,8,100,33_46_29_17_7_6_30_2_32_5_27_31_8_0_18_14,53.132783
cyclic,8,101,33_8_29_27_47_30_17_31_44_5_20_46_18_45_9_32,53.378908
cyclic,8,102,24_45_8_32_9_7_29_47_0_46_5_17_6_18_22_30,53.384016
cyclic,8,103,8_21_27_47_4_32_20_45_17_18_46_6_7_30_33_5,53.470065
cyclic,8,104,3_47_6_7_18_46_2_32_42_30_0_14_8_17_29_5,52.957402
cyclic,8,105,17_47_6_8_33_3_21_16_30_46_14_5_32_18_29_31,53.205109
cyclic,8,106,14_27_7_45_2_28_5_20_46_29_8_17_31_30_21_32,53.282179
cyclic,8,107,46_6_5_33_9_22_30_7_2_32_45_18_29_47_31_8,53.274373
cyclic,8,108,7_46_0_17_30_45_8_6_47_29_19_5_14_22_15_32,53.383079
cyclic,8,109,47_20_10_18_45_14_8_6_2_30_17_46_5_7_32_29,53.154323
cyclic,8,110,18_27_32_29_47_2_45_22_30_13_0_17_6_46_8_5,53.108455
cyclic,8,111,7_5_30_4_45_27_26_46_9_47_6_18_31_29_0_32,53.451219
cyclic,8,112,45_7_32_20_47_14_8_0_29_2_16_5_17_18_46_30,53.127904
cyclic,8,113,27_4_0_31_16_18_45_17_13_46_26_30_32_5_33_29,53.375461
cyclic,8,114,18_7_29_6_43_20_31_46_8_9_32_47_5_30_17_0,53.183482
cyclic,8,115,7_29_32_2_9_46_30_5_48_18_0_8_14_45_17_27,53.206771
cyclic,8,116,29_43_22_18_47_7_46_6_8_14_0_30_31_5_17_32,53.148796
cyclic,8,117,18_45_14_2_31_47_7_29_44_17_5_27_46_8_32_30,53.178018
cyclic,8,118,46_47_16_14_32_27_29_6_5_0_8_17_30_18_4_33,53.178962
cyclic,8,119,5_45_20_8_13_2_27_7_31_10_46_18_17_29_30_32,53.224929
cyclic,8,120,45_22_18_31_29_2_0_32_30_8_26_27_17_21_5_46,53.229553
cyclic,8,121,45_8_33_0_17_9_18_6_5_47_31_32_27_46_29_30,53.211062
cyclic,8,122,32_30_0_17_5_8_45_46_20_47_22_15_2_14_27_29,53.242781
cyclic,8,123,6_27_29_26_5_17_16_24_8_18_9_32_47_30_46_2,53.313073
cyclic,8,124,32_46_28_21_27_17_29_9_10_6_5_14_18_31_0_8,53.401729
cyclic,8,125,14_6_46_48_2_45_32_0_47_30_29_8_5_17_18_31,53.053684
cyclic,8,126,30_14_21_5_4_20_0_46_18_32_17_8_47_6_29_9,53.252203
cyclic,8,127,27_8_14_29_13_31_0_9_30_47_26_6_17_2_46_5,53.186216
cyclic,8,128,45_38_17_18_27_30_2_0_9_8_6_5_47_46_32_11,53.250032
cyclic,8,129,29_17_46_18_47_5_2_8_14_10_13_32_25_27_30_0,53.122380
cyclic,8,130,7_2_13_29_45_14_47_26_0_6_18_32_5_17_46_10,53.169293
cyclic,8,131,0_14_5_21_31_8_30_6_20_46_32_9_16_29_18_17,53.275198
cyclic,8,132,45_29_6_8_16_5_47_32_46_30_31_9_18_2_27_17,53.224455
cyclic,8,133,30_9_45_33_27_5_0_18_46_32_6_17_8_14_47_10,53.327608
cyclic,8,134,45_29_14_30_44_28_33_16_13_8_32_5_18_46_0_17,53.292302
cyclic,8,135,18_47_2_32_31_5_0_45_17_14_21_19_30_46_29_8,53.128518
cyclic,8,136,24_16_18_27_30_29_33_47_0_45_8_46_32_7_5_17,53.347976
cyclic,8,137,18_29_9_16_46_13_47_27_17_5_45_10_7_30_32_0,53.334749
cyclic,8,138,14_0_18_9_7_10_6_17_8_29_24_5_47_30_32_46,53.257640
cyclic,8,139,21_47_30_9_31_18_46_32_17_10_13_5_29_0_8_11,53.254419
cyclic,8,140,8_0_18_30_2_47_13_9_5_27_46_15_32_26_17_29,53.136627
cyclic,8,141,29_20_17_46_18_25_5_0_2_32_8_14_6_30_47_27,53.141256
cyclic,8,142,29_6_40_17_2_8_0_47_14_13_18_35_46_32_5_30,52.888572
cyclic,8,143,0_18_24_20_7_27_8_30_47_5_17_46_29_2_45_32,53.205209
cyclic,8,144,18_39_14_26_2_7_32_8_46_6_17_47_0_35_29_5,53.043518
cyclic,8,145,47_9_45_10_6_2_7_18_14_0_5_46_30_17_29_8,53.195437
cyclic,8,146,18_7_14_33_45_20_2_5_17_30_16_8_29_0_46_32,53.111925
cyclic,8,147,29_10_7_2_33_5_17_30_46_26_14_32_8_6_28_0,53.101840
cyclic,8,148,35_26_27_30_8_32_17_29_47_18_2_14_13_5_10_46,53.082322
cyclic,8,149,5_4_45_30_18_47_14_24_0_8_29_46_17_32_48_16,53.357442
cyclic,8,150,5_12_0_13_32_6_14_29_8_9_26_18_47_46_27_17,53.374914
cyclic,9,5,23_39_32_26_2_33_17_34_38_40_15_21_35_36_20_37,53.917114
cyclic,9,6,6_22_38_20_0_2_9_28_41_10_39_40_21_42_1_5,53.752765
cyclic,9,7,4_2_9_22_8_38_40_28_21_25_7_39_27_0_5_23,53.852944
cyclic,9,8,5_2_22_19_0_1_42_23_41_40_39_38_20_21_11_37,54.053638
cyclic,9,9,40_6_29_22_1_9_3_5_23_2_39_43_21_27_42_0,53.554187
cyclic,9,10,30_5_7_10_6_22_38_27_41_1_2_39_40_24_8_0,53.523366
cyclic,9,11,40_22_29_5_27_49_31_7_38_4_2_6_39_26_8_30,53.485969
cyclic,9,12,38_31_0_2_40_37_30_23_21_32_8_19_39_28_29_14,53.411101
cyclic,9,13,5_40_47_39_44_24_10_31_30_29_20_21_12_28_14_13,53.708918
cyclic,9,14,18_22_3_30_45_5_26_28_47_29_2_0_24_27_43_46,53.477049
cyclic,9,15,32_39_8_2_46_0_30_40_38_3_5_17_29_37_42_25,53.115477
cyclic,9,16,20_39_18_31_16_14_30_17_8_42_7_5_19_29_2_4,53.390117
cyclic,9,17,30_28_46_5_43_32_39_18_17_0_6_29_9_40_2_20,53.116791
cyclic,9,18,20_6_28_39_5_29_0_2_21_3_40_19_32_8_18_30,53.321083
cyclic,9,19,30_7_17_43_0_21_39_29_18_6_19_27_40_5_20_2,53.384000
cyclic,9,20,32_21_45_29_39_6_38_18_7_5_31_2_8_19_30_20,53.418748
cyclic,9,21,6_20_18_2_21_39_19_3_47_8_30_29_22_5_48_9,53.545605
cyclic,9,22,40_42_0_32_17_22_7_5_8_1_29_18_30_39_6_46,53.197095
cyclic,9,23,38_39_42_8_47_3_6_29_40_41_20_30_21_0_35_5,53.378791
cyclic,9,24,18_29_22_6_9_8_4_21_7_5_0_17_20_33_45_30,53.583634
cyclic,9,25,9_31_22_20_0_21_29_44_18_6_8_32_39_5_40_30,53.382981
cyclic,9,26,33_30_5_19_8_39_3_32_18_42_20_0_21_7_29_4,53.376311
cyclic,9,27,41_6_47_40_8_39_22_29_2_31_32_20_30_5_21_18,53.289218
cyclic,9,28,7_22_30_2_27_6_4_42_26_17_8_29_46_5_0_40,53.221745
cyclic,9,29,42_47_39_29_31_33_17_43_21_5_32_0_8_2_18_6,53.098344
cyclic,9,30,29_43_6_33_32_22_31_15_46_5_24_41_47_30_20_8,53.490629
cyclic,9,31,42_14_26_31_41_17_44_32_29_16_8_30_43_0_33_5,53.314542
cyclic,9,32,31_20_32_7_17_8_30_29_46_6_21_5_45_22_44_43,53.505014
cyclic,9,33,34_2_32_7_8_9_40_43_29_46_5_17_42_23_30_41,53.155749
cyclic,9,34,40_20_16_33_43_0_8_7_41_29_38_42_5_32_30_31,53.315943
cyclic,9,35,43_40_30_31_41_32_25_39_8_45_29_42_22_7_5_44,53.549826
cyclic,9,36,31_25_44_46_39_30_5_40_7_29_19_43_22_32_42_8,53.405587
cyclic,9,37,34_30_29_32_46_22_42_44_31_43_45_26_38_24_5_8,53.510894
cyclic,9,38,32_17_43_41_6_33_31_5_29_40_1_23_35_30_21_22,53.554296
cyclic,9,39,41_5_4_30_39_22_43_10_6_0_42_29_32_45_31_8,53.446541
cyclic,9,40,21_39_33_40_23_0_26_17_29_35_31_43_13_32_8_5,53.262957
cyclic,9,41,30_0_6_43_40_22_32_35_31_44_10_27_29_41_21_5,53.447681
cyclic,9,42,44_7_22_36_8_18_21_29_5_27_26_43_45_32_30_0,53.550999
cyclic,9,43,32_30_7_8_35_6_26_18_46_27_39_43_22_5_29_42,53.418488
cyclic,9,44,25_17_23_1_31_26_34_5_24_2_6_32_30_8_18_42,53.572803
cyclic,9,45,5_32_30_31_9_25_39_43_23_28_26_21_33_2_29_22,53.503709
cyclic,9,46,8_39_30_0_18_23_29_9_32_2_26_27_42_24_40_5,53.223326
cyclic,9,47,46_34_29_8_43_5_32_30_44_38_40_26_22_31_39_27,53.372794
cyclic,9,48,27_7_37_4_8_26_25_43_18_39_30_24_29_5_32_2,53.394553
cyclic,9,49,36_2_34_3_32_25_5_17_29_18_42_8_40_30_24_0,53.251740
cyclic,9,50,20_8_13_9_30_18_2_7_0_29_21_5_32_43_37_25,53.407161
cyclic,9,51,8_2_29_26_42_12_20_28_6_45_32_47_18_5_30_4,53.424013
cyclic,9,52,38_31_40_22_8_2_3_9_29_23_32_42_6_14_25_5,53.356220
cyclic,9,53,39_42_31_8_32_26_40_14_3_19_36_6_38_17_21_5,53.414221
cyclic,9,54,9_5_8_33_4_43_3_21_6_30_47_32_22_35_41_2,53.401224
cyclic,9,55,32_40_42_26_30_29_22_39_8_38_2_36_5_46_43_25,53.190552
cyclic,9,56,10_26_40_29_9_11_2_32_8_44_5_43_3_46_7_42,53.382183
cyclic,9,57,7_32_41_6_40_21_38_20_42_30_26_28_43_29_2_5,53.409936
cyclic,9,58,30_46_0_20_10_24_43_29_6_5_21_2_31_45_32_18,53.361865
cyclic,9,59,21_39_30_5_2_28_19_6_8_46_20_3_4_32_10_29,53.459040
cyclic,9,60,18_2_27_39_30_12_10_31_29_20_5_8_21_11_47_32,53.304996
cyclic,9,61,20_29_8_9_24_46_33_38_30_43_2_11_5_32_40_6,53.307821
cyclic,9,62,13_3_20_10_6_7_45_32_8_42_9_5_19_30_2_29,53.470233
cyclic,9,63,14_47_42_30_6_0_11_21_32_2_44_39_9_40_5_8,53.203912
cyclic,9,64,2_9_6_32_13_47_22_25_3_38_41_30_10_8_5_24,53.493164
cyclic,9,65,0_28_29_25_12_44_32_11_38_2_42_22_30_6_8_5,53.477949
cyclic,9,66,8_29_30_32_46_42_5_44_24_39_10_23_3_22_2_12,53.391250
cyclic,9,67,10_11_29_24_2_9_30_32_26_42_8_22_36_5_41_40,53.407044
cyclic,9,68,32_29_28_35_19_6_3_2_17_8_26_40_5_46_43_44,53.324376
cyclic,9,69,35_23_46_43_2_10_44_45_32_30_13_37_22_29_26_5,53.433189
cyclic,9,70,2_5_14_8_36_30_39_29_42_46_26_11_3_40_28_22,53.327313
cyclic,9,71,26_2_1_11_39_32_22_42_8_30_21_29_34_47_5_45,53.403989
cyclic,9,72,40_32_36_21_30_9_43_35_3_5_27_26_46_38_44_2,53.392488
cyclic,9,73,29_37_10_11_36_5_45_33_35_2_16_0_30_43_46_44,53.579116
cyclic,9,74,30_3_26_32_37_9_29_43_0_13_2_5_44_48_46_34,53.352377
cyclic,9,75,39_14_9_20_2_3_30_22_8_29_45_26_42_47_38_5,53.392214
cyclic,9,76,4_26_11_41_32_13_29_12_9_10_2_5_35_3_42_40,53.512308
cyclic,9,77,3_5_10_21_33_34_26_4_20_47_32_35_13_45_43_2,53.634680
cyclic,9,78,32_7_30_40_34_8_10_12_44_2_25_38_13_24_5_29,53.423909
cyclic,9,79,4_39_22_21_38_23_10_32_17_2_29_40_27_12_5_0,53.435990
cyclic,9,80,21_31_40_11_37_32_5_3_38_20_43_22_29_2_25_14,53.540024
cyclic,9,81,39_12_3_38_0_45_35_46_32_21_30_5_2_44_13_40,53.435224
cyclic,9,82,42_9_44_28_2_32_22_8_3_14_11_40_39_21_5_10,53.531291
cyclic,9,83,32_5_41_12_3_1_39_2_25_20_27_40_47_29_30_13,53.386536
cyclic,9,84,14_34_40_41_32_12_21_8_2_42_13_38_29_26_39_5,53.292250
cyclic,9,85,14_5_32_40_25_10_30_13_46_38_24_39_21_29_42_2,53.252819
cyclic,9,86,40_13_38_43_4_39_30_22_27_21_29_17_23_5_0_2,53.327766
cyclic,9,87,14_32_40_3_41_13_2_26_35_5_12_23_38_30_10_22,53.373841
cyclic,9,88,28_39_12_26_5_13_30_32_19_29_21_40_23_38_14_2,53.360143
cyclic,9,89,38_28_0_27_29_22_5_32_42_30_14_2_11_10_40_8,53.292180
cyclic,9,90,39_6_30_13_32_5_46_29_35_10_47_24_42_2_40_4,53.184785
cyclic,9,91,21_39_8_32_42_2_29_4_43_26_27_5_30_22_0_40,53.194458
cyclic,9,92,40_10_32_20_29_39_44_5_22_2_14_13_21_27_0_46,53.281671
cyclic,9,93,28_43_29_2_22_6_12_32_40_37_42_5_11_30_46_39,53.395920
cyclic,9,94,29_43_0_2_46_9_10_40_23_8_5_24_39_11_13_30,53.376150
cyclic,9,95,45_5_38_14_17_36_39_32_11_46_8_29_2_30_43_42,53.170274
cyclic,9,96,37_22_30_27_43_26_39_1_29_0_28_41_38_36_2_5,53.487929
cyclic,9,97,22_40_5_3_2_33_23_35_42_34_9_38_8_31_32_7,53.494052
cyclic,9,98,47_30_26_4_22_3_39_13_10_2_14_40_29_33_5_32,53.215960
cyclic,9,99,40_43_38_2_9_5_16_32_26_30_24_47_29_31_39_46,53.257850
cyclic,9,100,43_5_23_38_42_46_8_24_2_14_30_20_32_29_41_39,53.248133
cyclic,9,101,36_40_29_35_22_5_32_21_39_43_26_0_27_2_10_38,53.360620
cyclic,9,102,27_22_28_38_3_39_10_36_5_13_31_2_46_30_14_26,53.461306
cyclic,9,103,6_15_30_38_26_21_3_35_37_39_2_31_43_8_5_9,53.521408
cyclic,9,104,26_29_37_28_42_11_39_35_32_22_0_5_46_13_3_38,53.430871
cyclic,9,105,2_13_9_17_25_22_40_32_0_43_8_33_38_29_39_5,53.185533
cyclic,9,106,10_43_37_32_41_35_2_29_8_14_34_26_31_5_30_46,53.276399
cyclic,9,107,27_46_13_26_38_39_29_6_2_32_37_21_17_30_3_5,53.204247
cyclic,9,108,8_6_39_0_32_11_47_17_30_5_36_4_38_29_14_2,53.149892
cyclic,9,109,34_33_1_41_29_6_39_14_38_32_13_5_22_42_30_46,53.257215
cyclic,9,110,32_16_13_22_23_36_35_41_30_8_5_34_38_29_3_42,53.439701
cyclic,9,111,39_10_35_40_24_38_46_4_0_30_32_13_5_6_27_2,53.269578
cyclic,9,112,40_34_32_17_8_30_21_38_36_29_42_39_23_35_13_5,53.344950
cyclic,9,113,46_34_27_36_10_3_32_40_35_14_30_29_39_13_5_2,53.216738
cyclic,9,114,32_2_14_30_4_21_17_38_5_37_39_35_13_42_3_26,53.260877
cyclic,9,115,5_14_22_40_31_46_9_30_35_39_2_3_29_32_12_8,53.131632
cyclic,9,116,49_29_43_46_34_6_2_39_5_33_32_40_27_38_26_35,53.405110
cyclic,9,117,42_38_0_30_32_39_13_22_25_35_14_40_5_8_29_26,53.161408
cyclic,9,118,42_24_26_3_36_40_35_23_29_13_39_30_32_5_34_41,53.438757
cyclic,9,119,24_39_2_6_37_20_34_41_43_35_10_5_13_26_30_32,53.395042
cyclic,9,120,38_46_30_40_8_42_35_39_29_11_14_5_32_41_17_2,53.075738
cyclic,9,121,46_30_24_44_5_8_40_38_39_20_2_14_42_4_32_29,53.206072
cyclic,9,122,25_40_29_21_2_14_30_23_26_13_39_36_42_32_5_38,53.271577
cyclic,9,123,43_32_29_46_38_39_0_30_25_22_14_5_35_8_12_2,53.159315
cyclic,9,124,29_21_30_3_13_47_0_39_32_35_5_2_8_14_40_37,53.034981
cyclic,9,125,40_8_22_4_0_43_15_39_25_30_35_29_5_38_2_21,53.360346
cyclic,9,126,38_46_14_42_39_30_44_29_4_26_2_13_35_5_40_47,53.267792
cyclic,9,127,35_40_5_38_7_2_10_13_29_46_4_27_17_32_39_26,53.289716
cyclic,9,128,12_22_36_33_30_41_5_31_32_38_14_8_42_29_2_10,53.334162
cyclic,9,129,39_33_3_13_27_22_40_32_46_38_28_31_30_7_21_5,53.462964
cyclic,9,130,6_42_2_30_37_32_13_8_3_20_38_28_39_5_33_36,53.374868
cyclic,9,131,47_32_13_37_8_11_30_22_29_34_5_17_14_12_3_41,53.411837
cyclic,9,132,46_35_32_37_28_30_13_33_22_8_3_36_39_6_5_21,53.489459
cyclic,9,133,22_29_38_33_32_0_36_39_30_27_4_5_8_35_47_26,53.344393
cyclic,9,134,5_40_46_2_24_4_13_17_37_39_12_29_47_30_32_35,53.246376
cyclic,9,135,42_38_32_29_6_24_39_13_14_40_30_28_4_3_5_43,53.394095
cyclic,9,136,35_6_10_44_38_4_46_17_41_42_29_30_2_5_13_32,53.224878
cyclic,9,137,14_37_47_21_29_39_26_33_5_13_4_32_27_0_38_46,53.363891
cyclic,9,138,23_46_29_13_22_8_32_39_33_12_14_30_21_40_5_34,53.319108
cyclic,9,139,6_14_22_39_3_33_47_26_20_13_32_21_38_40_5_30,53.414934
cyclic,9,140,40_18_4_8_5_31_33_39_29_46_2_13_32_30_26_27,53.142482
cyclic,9,141,3_33_40_22_39_0_20_13_5_30_47_29_32_21_14_35,53.220171
cyclic,9,142,40_5_26_30_35_46_32_41_27_38_13_39_21_2_6_14,53.261481
cyclic,9,143,20_29_8_12_33_5_40_47_13_2_39_32_14_30_46_21,53.129395
cyclic,9,144,31_37_29_30_32_2_11_33_14_38_13_5_0_39_4_46,53.253629
cyclic,9,145,30_32_5_46_38_4_7_0_39_40_26_21_14_17_8_29,53.108656
cyclic,9,146,13_21_2_26_34_32_5_42_40_30_23_41_38_29_46_10,53.285352
cyclic,9,147,27_6_14_38_22_40_9_30_32_21_35_37_5_13_39_2,53.388796
cyclic,9,148,35_5_45_46_39_32_13_26_29_38_30_2_21_42_14_47,53.116816
cyclic,9,149,30_38_29_7_2_13_32_36_5_46_14_39_8_9_42_4,53.217622
cyclic,9,150,46_44_8_41_40_47_2_34_32_31_30_6_29_13_39_5,53.160396
cyclic,10,5,41_24_31_46_20_43_16_32_45_42_49_22_23_44_29_30,54.093695
cyclic,10,6,31_32_5_38_3_22_40_46_7_2_42_6_21_19_43_41,53.470439
cyclic,10,7,31_25_18_6_39_41_30_22_5_43_32_35_42_40_33_34,53.510048
cyclic,10,8,31_40_33_9_8_42_38_41_26_7_20_32_5_30_29_43,53.371169
cyclic,10,9,31_10_24_42_39_44_7_26_34_6_8_28_38_9_32_40,53.872463
cyclic,10,10,14_39_31_43_5_32_30_28_40_25_23_42_29_8_33_41,53.411002
cyclic,10,11,18_28_33_25_29_23_30_6_32_42_27_8_0_24_39_26,53.600994
cyclic,10,12,0_9_33_30_43_48_8_25_32_7_17_26_24_39_27_6,53.678606
cyclic,10,13,26_22_32_39_24_9_6_42_40_8_5_25_17_0_41_7,53.569088
cyclic,10,14,35_39_24_40_6_43_26_7_27_9_41_32_42_8_0_1,53.775959
cyclic,10,15,11_42_6_29_8_25_40_39_9_5_7_10_34_24_26_32,53.747458
cyclic,10,16,46_17_34_38_7_26_10_24_40_39_6_32_8_33_41_9,53.745410
cyclic,10,17,27_8_42_19_25_26_30_38_29_9_32_34_33_7_40_11,53.753723
cyclic,10,18,6_10_22_26_37_25_8_32_40_36_33_7_41_9_2_34,53.794353
cyclic,10,19,8_36_38_25_9_41_40_42_6_2_26_32_39_34_10_7,53.717852
cyclic,10,20,24_28_10_0_39_32_6_9_8_5_25_23_35_40_26_29,53.693778
cyclic,10,21,33_39_41_21_35_40_42_0_20_32_37_7_8_26_5_9,53.531734
cyclic,10,22,40_32_24_9_37_29_25_39_23_42_0_35_8_28_26_27,53.837366
cyclic,10,23,32_39_40_27_30_7_25_9_29_17_0_23_41_26_10_8,53.695136
cyclic,10,24,34_38_26_40_0_32_6_39_9_36_5_16_18_7_8_21,53.679560
cyclic,10,25,43_35_9_41_26_8_7_0_38_34_33_32_5_24_36_40,53.522654
cyclic,10,26,28_23_19_21_40_42_15_29_30_2_32_38_11_8_39_0,53.458464
cyclic,10,27,31_11_34_27_42_8_26_39_40_30_0_9_29_18_32_7,53.558685
cyclic,10,28,17_18_6_9_32_5_43_7_25_40_29_8_20_39_33_31,53.418707
cyclic,10,29,18_5_9_7_25_8_4_0_42_26_6_32_39_38_40_3,53.501329
cyclic,10,30,5_42_22_9_34_32_6_18_30_39_33_7_41_38_40_8,53.458939
cyclic,10,31,38_20_1_24_8_7_9_17_6_40_32_21_26_43_30_41,53.846905
cyclic,10,32,40_9_27_46_6_25_0_32_21_26_29_39_8_33_5_7,53.434115
cyclic,10,33,5_6_22_8_31_17_7_30_0_41_32_39_9_26_38_40,53.370294
cyclic,10,34,2_9_5_17_25_22_26_0_8_33_38_7_39_32_44_6,53.393258
cyclic,10,35,9_15_40_37_41_26_32_8_0_19_39_31_5_7_6_4,53.635029
cyclic,10,36,20_19_6_7_5_8_3_2_21_18_16_14_9_40_39_32,53.469831
cyclic,10,37,9_13_14_18_32_39_38_5_17_6_46_24_0_7_26_8,53.386631
cyclic,10,38,9_17_2_14_47_29_42_7_8_5_19_22_26_0_40_32,53.170099
cyclic,10,39,5_7_35_8_0_32_39_33_12_20_17_6_40_27_2_47,53.263526
cyclic,10,40,39_7_0_26_46_47_9_32_6_17_16_40_5_8_4_15,53.461111
cyclic,10,41,17_42_32_31_2_37_3_25_39_16_7_26_5_8_0_6,53.362183
cyclic,10,42,30_32_12_7_8_39_24_17_42_38_6_4_0_5_46_40,53.242343
cyclic,10,43,32_7_14_20_39_8_0_40_11_26_42_28_24_17_6_5,53.476230
cyclic,10,44,13_38_5_40_39_17_7_14_19_6_33_26_32_8_0_23,53.362465
cyclic,10,45,6_4_39_26_17_25_29_14_32_18_5_8_19_0_7_40,53.374669
cyclic,10,46,39_26_6_32_27_5_22_41_10_17_7_42_9_8_40_46,53.717159
cyclic,10,47,37_3_30_39_6_25_17_15_8_2_38_11_5_18_40_9,53.721231
cyclic,10,48,32_30_12_21_8_7_0_10_45_40_6_5_2_39_19_38,53.461015
cyclic,10,49,5_39_26_16_1_13_8_29_7_30_20_2_40_42_22_38,53.429638
cyclic,10,50,7_29_0_47_19_39_32_8_9_6_38_20_5_17_43_42,53.402769
cyclic,10,51,0_35_29_7_6_5_3_38_17_25_8_32_26_14_40_39,53.329374
cyclic,10,52,39_22_0_5_6_14_38_9_8_17_25_29_49_32_7_40,53.470685
cyclic,10,53,32_40_47_5_10_17_11_26_22_7_42_8_0_33_18_6,53.385423
cyclic,10,54,26_31_14_8_40_27_39_38_32_29_7_0_46_33_6_17,53.276857
cyclic,10,55,6_39_43_7_9_42_30_8_5_17_10_31_46_48_32_40,53.406913
cyclic,10,56,21_24_43_8_6_32_38_27_47_9_40_17_39_31_30_5,53.436885
cyclic,10,57,24_0_6_5_30_38_7_42_47_39_32_9_46_35_2_8,53.177740
cyclic,10,58,7_38_2_40_16_10_39_27_46_5_30_47_11_8_28_6,53.569975
cyclic,10,59,42_17_26_32_40_9_6_46_35_29_13_5_31_8_39_0,53.132910
cyclic,10,60,17_39_7_10_31_8_9_46_38_6_30_32_27_29_5_0,53.215176
cyclic,10,61,39_24_29_28_38_46_0_5_32_17_19_13_27_40_8_11,53.473640
cyclic,10,62,8_39_0_5_36_20_37_30_46_32_40_29_14_38_22_26,53.319859
cyclic,10,63,18_31_7_17_32_0_46_40_47_29_38_14_6_39_30_8,53.212744
cyclic,10,64,47_39_30_41_29_2_17_46_43_44_21_5_8_9_32_40,53.143959
cyclic,10,65,29_47_0_45_14_12_38_7_17_8_9_22_41_46_5_32,53.415641
cyclic,10,66,17_7_32_6_26_46_42_38_31_29_39_40_22_8_43_5,53.353954
cyclic,10,67,6_39_14_31_42_5_2_40_47_30_41_35_7_8_29_32,53.090919
cyclic,10,68,8_4_47_44_29_0_30_32_39_46_42_5_26_40_7_6,53.195503
cyclic,10,69,35_18_29_46_8_25_31_40_32_10_21_39_5_30_42_13,53.282556
cyclic,10,70,0_8_5_35_32_16_31_17_39_26_7_38_6_46_40_33,53.401771
cyclic,10,71,8_5_39_31_17_0_20_9_21_24_40_6_18_29_28_32,53.462218
cyclic,10,72,26_0_24_20_17_32_29_8_9_5_18_39_28_27_46_6,53.414176
cyclic,10,73,7_29_6_5_40_38_39_31_14_42_37_32_25_8_2_30,53.251972
cyclic,10,74,46_30_6_39_15_9_2_42_40_29_32_8_17_26_5_18,53.128558
cyclic,10,75,6_4_46_0_18_33_32_5_2_40_38_30_39_27_17_8,53.262360
cyclic,10,76,5_3_47_31_32_0_17_9_10_42_48_29_22_39_8_30,53.240039
cyclic,10,77,5_6_25_43_20_28_8_29_39_32_47_17_31_27_30_38,53.393265
cyclic,10,78,31_17_7_29_9_5_14_32_0_30_40_37_22_2_39_8,53.125101
cyclic,10,79,7_5_0_29_13_17_33_32_8_31_9_47_39_46_22_30,53.137262
cyclic,10,80,17_29_7_31_32_39_41_38_40_9_46_22_8_5_10_30,53.327402
cyclic,10,81,26_29_39_9_14_37_22_30_33_6_47_0_8_5_18_32,53.257067
cyclic,10,82,18_17_5_2_26_45_30_14_36_6_8_31_32_38_29_22,53.226574
cyclic,10,83,30_39_0_5_29_46_9_8_31_17_47_37_23_22_32_27,53.338795
cyclic,10,84,39_18_5_9_30_8_22_38_47_32_17_6_20_29_42_49,53.440866
cyclic,10,85,9_39_31_18_17_29_5_30_14_36_47_48_8_7_35_32,53.386238
cyclic,10,86,13_48_0_32_14_6_17_31_39_8_33_49_46_30_47_28,53.378749
cyclic,10,87,31_48_29_30_0_18_5_2_19_17_9_34_8_39_32_47,53.269612
cyclic,10,88,31_37_11_18_26_29_30_6_48_5_46_32_47_8_9_39,53.406152
cyclic,10,89,5_0_32_39_31_8_9_46_15_30_29_38_47_22_17_10,53.257728
cyclic,10,90,49_2_19_15_39_31_28_0_40_29_17_20_32_8_46_30,53.388380
cyclic,10,91,14_31_49_18_5_40_21_38_29_30_47_46_39_32_17_8,53.278498
cyclic,10,92,34_45_39_31_14_32_7_40_17_5_47_30_8_29_22_18,53.282706
cyclic,10,93,32_42_8_37_31_46_29_0_47_48_39_14_7_5_30_21,53.265310
cyclic,10,94,21_17_14_2_29_5_8_46_26_47_30_32_6_28_31_39,53.071549
cyclic,10,95,17_20_40_22_32_29_5_37_39_14_3_47_18_8_30_31,53.286627
cyclic,10,96,5_10_14_32_8_6_17_47_39_49_29_40_2_24_36_30,53.215215
cyclic,10,97,40_22_18_39_26_5_13_38_4_8_31_27_32_29_30_23,53.410176
cyclic,10,98,24_47_2_40_28_38_31_39_15_8_17_5_30_32_18_29,53.268345
cyclic,10,99,29_6_17_18_33_46_3_35_8_47_2_30_26_5_32_39,53.120770
cyclic,10,100,40_42_6_39_36_46_18_47_2_32_5_28_30_29_8_0,53.051841
cyclic,10,101,29_38_14_46_39_26_6_48_31_5_40_28_8_32_30_47,53.286714
cyclic,10,102,32_5_47_48_17_4_30_14_21_20_29_0_9_8_31_6,53.304789
cyclic,10,103,29_31_48_27_40_47_32_39_5_8_46_15_26_30_18_19,53.508528
cyclic,10,104,26_34_5_17_31_0_14_40_33_29_24_46_8_36_30_32,53.209371
cyclic,10,105,27_12_25_16_5_38_7_8_30_32_31_17_46_23_39_29,53.564469
cyclic,10,106,29_13_22_6_30_26_32_21_24_31_17_5_38_39_18_27,53.478541
cyclic,10,107,27_17_30_32_5_33_21_2_47_41_9_39_31_15_8_29,53.202393
cyclic,10,108,8_5_22_12_48_9_30_2_17_26_29_40_39_32_31_13,53.241932
cyclic,10,109,30_14_29_5_0_6_32_39_8_17_46_2_36_40_13_18,53.010342
