Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,15,47,43_33_35_3_0_29_2_18_9_47_6_46_34_5_8_17,53.264288
independent,15,48,36_43_9_33_17_42_6_45_47_5_32_46_8_35_2_34,53.263492
independent,15,49,26_42_2_6_34_44_9_47_33_43_32_35_46_5_8_17,53.255432
independent,15,50,41_5_32_27_24_28_35_6_9_47_33_46_2_8_17_34,53.328385
independent,15,51,14_25_29_9_27_26_30_47_5_46_32_8_33_34_2_17,53.261189
independent,15,52,35_46_29_24_26_27_47_30_33_5_8_31_17_2_34_32,53.276357
independent,15,53,6_8_24_25_32_27_33_35_2_26_47_3_46_5_17_34,53.488330
independent,15,54,35_48_0_24_25_3_8_26_5_47_46_17_32_33_2_34,53.586937
independent,15,55,3_47_43_36_6_32_9_0_2_46_35_5_8_17_33_34,53.217218
independent,15,56,22_34_9_42_0_6_3_47_46_8_32_5_35_17_33_2,53.202339
independent,15,57,9_36_6_23_3_47_46_0_34_35_8_17_5_32_33_2,53.357771
independent,15,58,24_6_47_9_46_31_3_0_32_5_35_8_17_2_33_34,53.340248
independent,15,59,14_9_6_1_47_17_3_46_8_35_5_0_32_2_33_34,53.269914
independent,15,60,2_26_9_14_47_6_3_0_34_46_5_35_8_17_32_33,53.221159
independent,15,61,24_36_6_22_3_47_46_8_5_0_35_17_32_2_33_34,53.414944
independent,15,62,1_37_46_5_36_47_18_3_8_0_35_17_32_2_33_34,53.389564
independent,15,63,24_22_6_18_1_30_3_35_8_34_5_17_0_2_32_33,53.509695
independent,15,64,21_34_23_18_35_3_31_22_33_24_8_5_17_0_2_32,53.652149
independent,15,65,9_0_1_36_6_20_3_18_17_8_5_35_33_32_2_34,53.525462
independent,15,66,37_20_6_38_36_2_17_3_18_8_5_0_35_32_34_33,53.458517
independent,15,67,34_46_19_16_36_6_3_8_18_5_0_35_32_2_17_33,53.475405
independent,15,68,47_16_46_36_6_3_8_18_5_0_35_32_2_17_33_34,53.361491
independent,15,69,16_6_47_36_46_5_32_8_3_17_18_0_35_2_33_34,53.377172
independent,15,70,38_16_46_36_6_34_8_3_18_33_0_5_32_35_17_2,53.456632
independent,15,71,46_2_38_16_36_6_3_8_5_18_0_32_35_33_34_17,53.441585
independent,15,72,39_36_14_16_6_3_8_5_0_32_18_35_33_2_34_17,53.415520
independent,15,73,46_2_36_47_16_6_8_3_35_17_0_5_18_32_33_34,53.364003
independent,15,74,20_46_4_18_47_6_3_8_5_0_35_32_33_2_17_34,53.368979
independent,15,75,18_19_6_47_20_46_3_8_5_35_0_32_33_17_2_34,53.359679
independent,15,76,16_14_6_3_47_46_8_18_5_35_0_32_33_17_34_2,53.191668
independent,15,77,19_2_16_46_6_47_8_3_35_5_18_0_32_33_17_34,53.425771
independent,15,78,32_16_33_22_6_3_46_47_8_35_5_18_0_2_34_17,53.361793
independent,15,79,20_17_6_21_46_47_0_18_35_3_8_5_32_33_2_34,53.364220
independent,15,80,30_6_2_46_4_47_8_3_35_5_0_18_17_32_33_34,53.346294
independent,15,81,47_2_48_6_22_3_46_8_35_5_32_18_0_33_34_17,53.351679
independent,15,82,48_6_22_35_47_8_3_46_5_18_0_33_32_2_34_17,53.324010
independent,15,83,45_6_26_47_35_5_17_46_3_8_18_0_33_32_34_2,53.318064
independent,15,84,5_48_16_6_46_47_35_8_3_0_18_34_33_32_2_17,53.397981
independent,15,85,16_48_6_3_46_47_35_17_8_5_18_0_32_33_2_34,53.397199
independent,15,86,29_30_46_6_0_47_35_8_3_18_17_5_33_32_2_34,53.199475
independent,15,87,46_35_6_28_30_47_8_0_3_18_5_17_33_2_32_34,53.277178
independent,15,88,29_32_27_2_6_46_35_3_47_8_18_5_0_33_34_17,53.163080
independent,15,89,6_3_29_46_34_47_35_30_8_18_5_0_33_2_17_32,53.194356
independent,15,90,14_46_35_6_47_30_8_18_3_5_0_33_2_34_32_17,53.116280
independent,15,91,47_29_14_30_6_35_3_8_18_5_0_34_33_2_32_17,53.121311
independent,15,92,14_18_8_35_0_39_47_30_3_6_5_33_34_32_2_17,53.157340
independent,15,93,14_39_8_47_30_6_35_18_3_5_33_0_34_32_17_2,53.155764
independent,15,94,38_1_39_6_47_35_8_18_0_3_5_33_32_34_2_17,53.407507
independent,15,95,40_47_38_6_39_35_8_3_18_5_0_33_34_17_32_2,53.313151
independent,15,96,32_47_40_6_38_35_39_8_18_3_17_5_33_0_34_2,53.342973
independent,15,97,14_38_47_2_34_39_33_3_6_8_35_18_5_0_32_17,53.207771
independent,15,98,38_39_30_47_34_6_5_2_18_8_35_3_17_0_33_32,53.273222
independent,15,99,4_14_47_39_32_18_33_6_35_8_3_5_0_34_2_17,53.222339
independent,15,100,1_35_47_4_8_39_2_6_18_32_3_5_34_33_17_0,53.471883
independent,15,101,18_4_38_47_35_8_39_6_3_33_5_0_34_32_17_2,53.396279
independent,15,102,47_40_38_35_18_6_3_34_39_8_5_33_0_32_2_17,53.319146
independent,15,103,14_38_35_47_6_39_32_0_8_2_18_3_33_5_34_17,53.177433
independent,15,104,38_47_4_6_35_39_8_18_3_5_33_2_0_34_17_32,53.393455
independent,15,105,34_38_17_4_47_6_35_39_3_8_18_5_33_0_32_2,53.359883
independent,15,106,48_47_35_33_4_18_6_3_39_8_5_0_34_32_2_17,53.434469
independent,15,107,4_0_38_47_39_6_35_8_18_3_33_5_34_32_2_17,53.440177
independent,15,108,14_4_47_39_5_17_8_6_35_3_18_33_0_34_32_2,53.229039
independent,15,109,33_4_14_8_47_39_3_35_6_18_2_0_5_34_32_17,53.225374
independent,15,110,47_14_39_4_35_6_3_8_18_5_33_0_17_34_32_2,53.265427
independent,15,111,47_14_39_5_4_35_6_8_18_3_33_0_34_32_2_17,53.229921
independent,15,112,13_39_4_3_14_35_2_18_6_8_5_32_17_0_33_34,53.360510
independent,15,113,14_30_4_6_39_18_35_8_3_33_5_0_17_34_2_32,53.364516
independent,15,114,40_0_17_14_39_4_35_18_5_6_8_3_33_34_32_2,53.384495
independent,15,115,38_40_2_33_18_34_14_35_6_39_8_3_5_0_32_17,53.354124
independent,15,116,35_18_13_30_39_14_6_3_8_33_5_32_34_0_17_2,53.225782
independent,15,117,30_34_0_13_39_8_18_14_5_35_6_3_17_33_2_32,53.281820
independent,15,118,6_35_13_18_39_14_5_30_8_3_33_34_17_0_32_2,53.288450
independent,15,119,35_29_13_30_39_6_8_3_14_33_5_34_32_0_17_2,53.219592
independent,15,120,40_35_6_33_15_39_8_13_14_3_5_34_32_0_17_2,53.334509
independent,15,121,34_35_12_2_3_0_39_15_8_6_13_14_33_5_17_32,53.403492
independent,15,122,39_35_38_15_6_8_3_13_14_34_33_5_32_17_0_2,53.345602
independent,15,123,39_32_35_15_18_6_8_13_3_34_14_2_33_5_17_0,53.367836
independent,15,124,49_35_38_39_8_6_13_14_3_33_5_34_32_0_17_2,53.371700
independent,15,125,39_37_35_38_13_8_32_6_3_33_14_34_5_0_17_2,53.337960
independent,15,126,40_35_38_17_3_13_39_8_0_6_14_33_34_5_32_2,53.259083
independent,15,127,18_0_35_33_13_38_3_6_8_39_34_14_32_5_17_2,53.338279
independent,15,128,38_30_39_13_2_8_6_0_3_35_32_14_33_34_5_17,53.239211
independent,15,129,32_49_27_39_35_6_8_13_14_5_3_33_34_0_17_2,53.439800
independent,15,130,0_3_14_49_26_27_13_35_8_6_33_17_5_34_2_32,53.377751
independent,15,131,39_26_27_24_34_13_3_2_6_0_8_33_14_5_17_32,53.298459
independent,15,132,34_13_27_30_26_14_39_8_6_3_33_5_0_32_2_17,53.271235
independent,15,133,32_26_3_29_27_13_34_39_8_6_14_33_0_5_17_2,53.198718
independent,15,134,29_30_34_26_13_27_8_3_6_14_33_5_0_32_17_2,53.236017
independent,15,135,27_25_30_5_24_26_8_6_14_34_3_33_0_17_32_2,53.445361
independent,15,136,8_23_27_6_24_25_3_26_14_34_33_5_17_0_32_2,53.552124
independent,15,137,30_24_13_27_14_3_8_26_2_32_33_6_34_0_5_17,53.382027
independent,15,138,29_5_30_8_13_2_27_0_26_6_14_33_3_34_17_32,53.248546
independent,15,139,39_5_13_8_30_27_26_6_3_2_33_14_0_34_17_32,53.285432
independent,15,140,13_49_17_26_30_39_8_6_3_14_2_33_34_5_32_0,53.250923
independent,15,141,26_14_30_39_49_13_8_3_6_34_5_17_33_32_0_2,53.282803
independent,15,142,22_35_39_13_4_3_8_6_2_33_14_5_34_0_17_32,53.294271
independent,15,143,13_24_39_8_0_22_17_4_6_14_3_33_34_5_32_2,53.387221
independent,15,144,4_39_23_22_24_8_6_14_3_33_34_5_0_2_17_32,53.462713
independent,15,145,25_23_22_30_24_6_17_8_14_3_5_33_34_0_32_2,53.485246
independent,15,146,14_35_33_4_13_30_24_8_6_3_0_34_5_32_2_17,53.384323
independent,15,147,4_47_39_8_2_33_13_5_30_6_14_3_34_32_0_17,53.209177
independent,15,148,14_4_3_30_2_5_13_39_35_6_8_33_34_0_32_17,53.344881
independent,15,149,39_29_4_17_13_8_34_30_6_14_3_33_5_0_32_2,53.269058
independent,15,150,29_2_39_4_13_30_8_0_6_33_3_14_34_5_32_17,53.316072
independent,16,5,48_9_21_2_49_14_16_7_22_15_0_8_12_10_13_11,54.427147
independent,16,6,34_3_15_1_18_8_37_5_36_35_17_13_0_38_14_32,53.719316
independent,16,7,32_15_46_7_6_5_10_16_18_12_8_9_11_17_13_14,54.075002
independent,16,8,9_15_10_20_11_16_33_32_7_30_8_17_6_5_13_14,53.727818
independent,16,9,10_48_47_32_11_7_12_9_46_17_49_5_8_6_13_14,53.977892
independent,16,10,14_7_15_39_13_6_47_8_33_32_45_49_16_5_17_18,53.757038
independent,16,11,17_47_8_34_33_44_45_46_14_32_23_49_6_5_48_42,53.655943
independent,16,12,34_4_32_48_39_20_42_18_33_5_6_41_14_17_40_49,53.740426
independent,16,13,41_34_42_16_18_17_6_40_31_33_43_30_14_29_5_32,53.456963
independent,16,14,28_19_46_14_39_31_18_40_33_41_42_29_43_17_30_32,53.461433
independent,16,15,14_18_5_46_20_31_16_44_33_40_30_41_42_43_32_17,53.653807
independent,16,16,5_13_15_33_38_39_16_19_40_14_18_41_42_43_32_17,54.017740
independent,16,17,39_15_43_19_20_34_32_21_16_33_14_40_41_18_42_17,54.429841
independent,16,18,49_5_6_16_41_40_42_8_34_18_14_35_33_43_32_17,53.725932
independent,16,19,18_32_40_16_7_43_41_8_49_6_5_39_14_42_33_17,53.836240
independent,16,20,30_5_34_6_16_40_9_39_42_8_13_33_18_32_14_17,53.515922
independent,16,21,34_8_16_14_17_36_33_40_35_41_42_38_2_39_18_32,53.782892
independent,16,22,31_3_38_39_41_5_8_43_16_42_40_14_33_18_32_17,53.773616
independent,16,23,5_34_42_8_33_14_41_37_16_38_18_40_32_0_39_17,53.747316
independent,16,24,42_33_2_14_36_41_17_18_37_35_34_0_38_40_39_32,53.750974
independent,16,25,9_42_39_8_32_3_34_5_41_18_38_2_33_40_0_17,53.566780
independent,16,26,43_8_38_7_41_33_32_2_42_6_5_18_40_39_17_0,53.421577
independent,16,27,0_8_38_41_4_3_40_33_7_6_39_2_5_1_32_17,53.597738
independent,16,28,7_3_14_9_34_41_33_39_2_8_6_40_5_0_17_32,53.344744
independent,16,29,2_34_33_40_30_32_8_14_13_6_9_7_0_5_39_17,53.251179
independent,16,30,9_0_41_5_14_4_33_38_2_7_6_8_40_32_39_17,53.393216
independent,16,31,14_33_2_3_42_7_41_38_8_0_6_40_17_39_5_32,53.326253
independent,16,32,7_34_14_33_42_8_2_32_41_6_38_5_0_40_17_39,53.326003
independent,16,33,35_8_1_42_6_41_34_38_39_5_33_2_32_40_0_17,53.406690
independent,16,34,42_32_3_18_40_6_41_34_8_33_0_38_5_2_39_17,53.490797
independent,16,35,38_3_34_30_24_1_41_33_22_5_40_39_2_32_0_17,53.943344
independent,16,36,3_8_38_42_41_6_4_39_34_33_0_5_2_32_40_17,53.488263
independent,16,37,38_3_30_42_41_6_32_8_34_33_5_40_2_39_17_0,53.371967
independent,16,38,35_14_0_18_33_41_38_34_40_8_6_2_5_39_32_17,53.378398
independent,16,39,5_14_41_3_35_38_8_6_34_33_39_40_2_32_0_17,53.313144
independent,16,40,10_33_38_9_40_14_34_6_7_8_39_0_5_2_17_32,53.366411
independent,16,41,33_36_7_38_14_6_8_34_32_40_1_39_5_2_17_0,53.435819
independent,16,42,38_5_7_16_35_32_34_14_8_33_40_6_39_2_0_17,53.383515
independent,16,43,15_16_47_34_13_33_8_14_40_6_2_17_5_39_32_0,53.288768
independent,16,44,18_34_2_47_33_8_40_46_13_6_14_5_39_32_17_0,53.078409
independent,16,45,49_16_30_8_34_5_6_13_17_33_0_14_2_39_40_32,53.380867
independent,16,46,8_2_3_32_49_33_48_14_47_18_46_40_5_0_39_17,53.267072
independent,16,47,8_32_43_3_30_45_18_33_1_40_46_5_39_2_0_17,53.432664
independent,16,48,1_18_11_46_8_17_30_0_31_33_40_3_5_39_2_32,53.480807
independent,16,49,5_30_34_14_46_8_6_3_43_40_33_39_2_32_17_0,53.104344
independent,16,50,46_47_31_4_34_33_8_6_3_40_17_5_2_39_0_32,53.375096
independent,16,51,31_39_1_42_3_8_5_30_18_34_33_32_40_2_0_17,53.576657
independent,16,52,6_43_38_30_8_32_3_40_34_42_0_2_33_5_39_17,53.327957
independent,16,53,17_35_37_14_18_5_8_39_38_3_34_33_40_2_0_32,53.463175
independent,16,54,8_4_14_35_36_38_3_34_5_17_40_33_2_32_39_0,53.422724
independent,16,55,1_2_10_6_14_3_8_38_40_34_0_33_5_39_32_17,53.454613
independent,16,56,38_9_13_11_8_40_3_14_34_5_39_33_2_0_17_32,53.424610
independent,16,57,9_39_10_13_34_38_8_3_32_14_33_40_5_17_2_0,53.504307
independent,16,58,6_32_13_9_34_38_8_40_3_14_33_5_39_0_2_17,53.369067
independent,16,59,4_6_5_8_38_3_13_40_34_14_33_39_17_2_0_32,53.407259
independent,16,60,11_4_13_40_6_8_14_34_3_33_39_5_2_0_32_17,53.384909
independent,16,61,10_32_13_40_9_6_3_8_34_14_33_39_5_17_2_0,53.338373
independent,16,62,6_13_12_11_9_34_14_8_39_33_5_3_17_0_32_2,53.470905
independent,16,63,39_3_34_12_9_13_14_33_10_11_8_5_17_0_32_2,53.517549
independent,16,64,34_0_2_12_10_9_14_3_13_8_11_5_39_33_32_17,53.516577
independent,16,65,34_6_10_9_8_11_3_13_32_14_39_5_33_2_17_0,53.445096
independent,16,66,9_11_40_0_14_6_34_3_8_33_17_13_39_5_32_2,53.384983
independent,16,67,4_9_5_6_40_34_13_3_8_33_14_39_17_2_32_0,53.413982
independent,16,68,4_40_6_13_8_14_1_34_3_39_33_5_17_32_2_0,53.443746
independent,16,69,40_11_3_6_13_8_14_34_5_39_17_4_32_33_0_2,53.416956
independent,16,70,6_35_30_17_0_40_13_8_14_34_3_39_33_5_2_32,53.212078
independent,16,71,30_11_6_40_8_13_34_14_3_39_33_17_5_0_2_32,53.282092
independent,16,72,10_9_8_40_6_3_13_0_34_14_33_5_17_2_39_32,53.391239
independent,16,73,12_33_10_3_5_9_11_8_34_17_2_13_39_14_32_0,53.529077
independent,16,74,1_6_40_11_8_13_0_39_34_3_33_14_2_5_17_32,53.412690
independent,16,75,9_10_8_40_17_11_39_3_13_34_14_5_33_2_32_0,53.473112
independent,16,76,11_6_2_34_17_40_8_39_4_13_32_3_33_14_5_0,53.399441
independent,16,77,11_40_4_8_0_32_33_6_34_13_3_39_14_5_17_2,53.417742
independent,16,78,11_6_8_4_40_34_13_3_39_33_14_5_17_2_0_32,53.410028
independent,16,79,12_14_3_4_40_8_6_39_34_13_5_17_33_2_0_32,53.421023
independent,16,80,4_12_11_6_8_2_39_34_3_17_13_33_14_5_0_32,53.485736
independent,16,81,10_12_6_34_11_0_8_39_3_33_17_13_14_5_2_32,53.461139
independent,16,82,34_6_10_12_0_3_39_11_2_8_33_17_5_13_14_32,53.446335
independent,16,83,17_10_9_6_3_32_11_34_0_2_8_33_39_5_13_14,53.479336
independent,16,84,11_40_15_6_8_34_39_17_3_13_5_14_33_2_32_0,53.404960
independent,16,85,15_1_6_40_13_8_3_34_39_17_33_32_5_14_2_0,53.484680
independent,16,86,3_40_39_15_32_6_8_38_34_33_5_13_17_14_0_2,53.403642
independent,16,87,38_0_3_15_6_40_8_2_34_39_13_17_32_5_33_14,53.416893
independent,16,88,3_15_38_6_8_34_40_39_13_17_33_5_2_14_0_32,53.367975
independent,16,89,32_15_38_6_8_3_34_40_13_39_2_33_5_17_14_0,53.416030
independent,16,90,40_17_15_0_33_38_6_32_34_8_3_13_39_5_14_2,53.403872
independent,16,91,15_6_38_3_34_8_40_13_39_33_5_17_32_14_0_2,53.400246
independent,16,92,16_38_14_3_8_34_6_40_33_39_13_5_0_2_17_32,53.396471
independent,16,93,16_33_38_6_0_8_40_3_34_13_39_5_2_14_32_17,53.403293
independent,16,94,17_6_3_34_38_40_16_8_33_13_39_5_0_2_32_14,53.389938
independent,16,95,38_37_34_8_33_3_6_2_40_5_39_13_17_0_32_14,53.381156
independent,16,96,16_38_6_8_40_3_13_34_5_33_39_32_14_17_0_2,53.416910
independent,16,97,37_3_6_8_38_34_5_40_2_17_33_13_0_14_39_32,53.411082
independent,16,98,16_3_38_6_8_40_13_34_33_5_0_39_14_17_2_32,53.392313
independent,16,99,5_16_3_6_8_32_34_38_40_13_33_39_14_17_0_2,53.397496
independent,16,100,16_14_8_6_38_34_40_3_13_5_39_32_17_33_0_2,53.399396
independent,16,101,16_8_17_14_6_33_34_38_2_40_0_13_3_5_39_32,53.389667
independent,16,102,17_6_5_16_8_3_38_13_40_34_33_0_32_39_14_2,53.422225
independent,16,103,6_16_38_8_33_13_3_39_34_40_5_0_14_2_17_32,53.434257
independent,16,104,2_31_3_6_13_40_39_5_34_0_8_38_33_14_17_32,53.372338
independent,16,105,32_40_4_3_2_8_38_6_34_13_33_0_39_14_5_17,53.389314
independent,16,106,38_40_4_8_34_13_6_3_39_33_14_0_17_5_2_32,53.416220
independent,16,107,15_34_38_40_3_5_8_6_13_33_39_0_14_2_32_17,53.413173
independent,16,108,4_17_38_32_40_34_8_3_6_13_33_0_39_14_2_5,53.374496
independent,16,109,7_38_40_3_34_8_14_33_6_13_39_5_0_32_2_17,53.318978
independent,16,110,38_32_15_34_39_3_40_8_17_6_33_13_14_0_2_5,53.441503
independent,16,111,4_40_5_39_6_3_34_33_38_8_0_2_13_17_14_32,53.382779
independent,16,112,7_3_32_40_5_34_38_17_8_6_33_39_13_0_14_2,53.297759
independent,16,113,7_40_3_34_33_38_8_6_13_39_0_17_5_2_32_14,53.310506
independent,16,114,32_15_38_40_8_34_6_3_13_0_33_39_2_17_5_14,53.408421
independent,16,115,7_3_15_38_34_8_6_13_33_39_0_2_14_5_32_17,53.411382
independent,16,116,7_15_3_38_39_6_8_34_33_0_13_2_17_5_14_32,53.442845
independent,16,117,9_3_13_15_34_38_14_6_8_39_17_33_0_5_2_32,53.496210
independent,16,118,0_8_15_3_5_38_40_34_6_33_39_13_17_2_14_32,53.406853
independent,16,119,15_14_8_3_34_5_38_33_40_6_2_39_0_13_17_32,53.393364
independent,16,120,9_3_38_34_40_5_33_39_6_8_13_17_0_2_32_14,53.344386
independent,16,121,15_32_9_3_2_17_7_34_6_8_39_33_13_0_5_14,53.473589
independent,16,122,34_7_15_40_33_6_9_5_8_39_0_13_17_2_14_32,53.386887
independent,16,123,13_33_15_6_34_7_3_39_9_8_0_17_2_5_32_14,53.445694
independent,16,124,7_40_9_34_3_33_6_32_2_8_39_13_0_5_17_14,53.281360
independent,16,125,40_5_38_34_7_9_33_32_6_0_39_2_8_13_17_14,53.344940
independent,16,126,15_38_40_8_9_34_33_2_6_0_13_5_39_17_32_14,53.447266
independent,16,127,9_7_34_3_40_33_6_8_0_13_39_17_2_5_32_14,53.334980
independent,16,128,38_33_9_2_40_3_34_6_8_39_0_13_5_17_14_32,53.348472
independent,16,129,7_13_9_3_6_34_40_8_33_39_0_5_17_32_2_14,53.326521
independent,16,130,3_34_9_11_40_6_33_8_39_17_13_5_0_2_14_32,53.376314
independent,16,131,9_7_40_3_34_13_6_33_39_8_5_17_0_2_32_14,53.326920
independent,16,132,7_40_9_3_34_33_6_8_39_17_13_0_2_5_14_32,53.319204
independent,16,133,3_2_7_34_11_9_6_8_32_13_39_17_33_0_5_14,53.414264
independent,16,134,7_11_14_9_34_3_17_33_32_6_8_2_39_0_13_5,53.449132
independent,16,135,40_7_9_3_34_0_33_32_13_39_6_8_2_5_17_14,53.331931
independent,16,136,3_34_9_7_40_33_39_17_8_6_13_2_0_5_32_14,53.305174
independent,16,137,3_33_13_9_34_7_40_6_8_2_39_0_17_32_5_14,53.333790
independent,16,138,3_40_9_7_34_33_5_39_8_6_17_2_0_13_32_14,53.322600
independent,16,139,13_40_2_3_9_7_34_33_17_6_39_8_0_5_14_32,53.328434
independent,16,140,2_9_3_34_40_7_6_8_33_39_13_0_5_17_32_14,53.329337
independent,16,141,9_3_6_7_34_40_33_39_8_0_13_17_2_5_32_14,53.295523
independent,16,142,40_2_9_14_33_3_7_39_34_8_6_13_0_17_5_32,53.309068
independent,16,143,40_38_7_17_8_2_3_5_32_14_34_13_6_39_33_0,53.315744
independent,16,144,32_9_3_7_34_40_6_8_39_33_13_17_5_2_0_14,53.326517
independent,16,145,3_38_7_34_40_6_32_33_8_13_2_0_39_5_17_14,53.271413
independent,16,146,40_3_38_7_34_33_8_5_6_13_2_39_0_17_14_32,53.362824
independent,16,147,13_38_0_34_3_40_7_33_6_8_17_39_2_5_32_14,53.316418
independent,16,148,6_3_8_7_38_40_34_33_13_0_39_17_5_14_2_32,53.315287
independent,16,149,15_3_7_34_40_33_39_8_0_13_6_17_2_5_32_14,53.358911
independent,16,150,3_22_40_7_34_6_8_2_39_13_5_17_33_0_32_14,53.206027
independent,17,5,27_39_31_21_43_46_34_33_18_25_17_32_26_23_22_24,54.493709
independent,17,6,23_20_24_4_2_47_7_46_21_8_14_5_22_3_6_0,54.053257
independent,17,7,32_16_29_30_47_23_20_17_43_21_19_45_0_22_46_44,54.148597
independent,17,8,41_18_24_26_14_6_17_0_38_22_25_4_40_2_5_3,53.811401
independent,17,9,5_6_13_22_26_4_14_3_2_46_48_27_17_0_36_35,53.544573
independent,17,10,24_1_6_46_3_39_5_20_19_21_22_18_17_4_0_2,54.173458
independent,17,11,33_27_34_16_19_21_47_5_3_0_22_46_18_20_17_2,53.932546
independent,17,12,31_25_20_46_23_21_24_30_18_22_33_0_17_35_34_32,54.378663
independent,17,13,16_29_46_17_24_15_20_35_21_2_18_33_22_34_32_0,53.823178
independent,17,14,47_14_16_30_43_32_45_0_18_46_19_17_21_20_2_22,54.049740
independent,17,15,46_48_34_3_5_28_18_26_22_47_30_32_0_29_17_2,53.555196
independent,17,16,13_39_22_5_3_14_38_33_32_40_0_42_17_11_1_2,53.398884
independent,17,17,21_20_42_18_4_33_34_22_3_17_5_44_2_43_32_0,53.716327
independent,17,18,34_30_33_20_1_46_21_15_3_23_14_32_22_17_0_2,54.363172
independent,17,19,14_18_17_44_20_21_36_47_32_5_3_45_22_46_0_2,53.607409
independent,17,20,3_32_19_14_16_21_18_20_17_45_47_5_22_0_2_46,53.754395
independent,17,21,27_15_49_21_20_34_46_35_0_18_14_29_5_22_2_17,53.649344
independent,17,22,30_48_37_41_32_13_47_43_22_29_0_5_2_14_46_17,53.110771
independent,17,23,35_15_46_0_40_36_5_2_22_48_14_39_17_47_49_38,53.791194
independent,17,24,0_43_46_42_17_22_14_40_5_37_48_38_2_39_47_49,53.725497
independent,17,25,14_21_6_24_48_13_23_5_7_8_49_2_47_10_46_22,54.358957
independent,17,26,3_26_34_14_21_5_43_45_22_25_2_23_13_47_24_46,54.231491
independent,17,27,43_5_39_3_17_46_23_0_45_24_13_32_14_2_47_22,53.516675
independent,17,28,0_2_14_11_44_5_43_45_17_32_15_47_22_12_46_13,53.530187
independent,17,29,6_22_9_16_13_47_2_5_17_8_15_46_10_11_12_14,54.100434
independent,17,30,7_15_5_45_10_2_17_22_47_8_9_46_11_12_14_13,54.093534
independent,17,31,34_42_39_17_41_30_22_36_5_38_47_11_12_46_14_13,53.672856
independent,17,32,30_34_17_11_6_2_35_33_32_8_12_5_22_46_14_13,53.307109
independent,17,33,6_20_34_2_21_30_31_47_29_32_17_22_46_5_13_14,53.252357
independent,17,34,30_28_2_47_27_14_32_21_43_29_6_17_22_46_5_13,53.232861
independent,17,35,33_17_7_6_32_28_31_22_13_27_2_46_5_29_30_14,53.269530
independent,17,36,47_34_3_39_29_22_5_2_33_13_46_17_32_31_14_30,53.143107
independent,17,37,4_30_46_0_3_17_34_22_2_31_33_5_13_29_14_32,53.378640
independent,17,38,46_13_2_3_34_5_47_22_31_0_29_17_33_14_30_32,53.219527
independent,17,39,3_20_14_34_0_22_29_13_46_5_31_17_2_33_30_32,53.257773
independent,17,40,3_31_34_47_29_22_0_5_17_46_13_33_2_30_14_32,53.207307
independent,17,41,31_34_13_16_29_47_15_5_0_46_2_17_33_30_14_32,53.208872
independent,17,42,16_29_0_22_42_43_15_2_47_17_5_30_32_46_13_14,53.181132
independent,17,43,43_33_45_20_29_0_22_47_17_13_5_2_30_46_32_14,53.158710
independent,17,44,3_4_43_6_47_0_22_2_32_17_29_46_5_13_14_30,53.159745
independent,17,45,47_48_45_20_33_21_0_2_5_30_17_22_32_13_46_14,53.472798
independent,17,46,34_17_45_40_33_5_43_2_47_22_30_0_46_13_32_14,53.262481
independent,17,47,42_47_39_5_22_38_43_13_0_2_41_30_32_17_46_14,53.164260
independent,17,48,18_29_45_20_0_5_2_21_22_46_47_13_30_17_32_14,53.174088
independent,17,49,21_22_33_20_44_5_45_0_47_17_2_30_13_32_14_46,53.454673
independent,17,50,8_14_34_29_21_30_47_33_5_2_22_17_0_13_46_32,53.114328
independent,17,51,21_5_3_34_29_47_22_30_13_33_17_2_0_32_46_14,53.218930
independent,17,52,33_15_2_14_43_22_47_29_17_3_0_5_30_13_32_46,53.175801
independent,17,53,43_33_45_3_29_22_17_5_47_30_0_2_46_13_32_14,53.114263
independent,17,54,27_3_39_13_26_29_17_22_5_47_30_2_0_32_46_14,53.072893
independent,17,55,30_49_12_32_33_17_3_22_47_29_5_46_13_0_2_14,53.263795
independent,17,56,38_4_33_29_3_17_22_5_47_2_0_30_13_32_46_14,53.182795
independent,17,57,34_48_47_35_17_22_3_2_29_5_13_0_30_46_32_14,53.154455
independent,17,58,33_34_22_48_5_17_46_3_29_47_0_2_30_13_14_32,53.185580
independent,17,59,45_22_32_33_13_17_29_31_3_5_0_2_47_30_14_46,53.172378
independent,17,60,34_45_3_17_33_22_5_46_29_0_47_2_13_30_32_14,53.171796
independent,17,61,31_22_3_0_45_33_17_29_5_47_13_2_30_46_14_32,53.214129
independent,17,62,43_14_22_31_33_17_13_3_29_47_5_0_2_46_30_32,53.161095
independent,17,63,22_34_31_33_3_17_47_14_29_0_5_13_2_30_46_32,53.219105
independent,17,64,4_6_5_31_32_47_29_33_17_3_0_2_46_13_30_14,53.186913
independent,17,65,3_13_47_4_45_33_34_17_29_0_2_5_14_30_46_32,53.253430
independent,17,66,33_17_43_4_13_46_5_34_47_3_29_0_2_30_32_14,53.203013
independent,17,67,13_17_27_14_46_4_43_47_6_29_3_0_2_5_32_30,53.180294
independent,17,68,6_43_47_33_4_17_3_29_0_5_13_46_2_30_14_32,53.133558
independent,17,69,45_4_6_3_47_43_17_29_0_5_13_2_46_30_14_32,53.142821
independent,17,70,45_47_43_6_2_17_14_30_3_29_4_13_46_0_32_5,53.133363
independent,17,71,29_9_43_4_17_8_6_3_0_2_46_30_13_5_32_14,53.194758
