Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,8,26,46_10_38_32_3_39_13_5,55.089080
cyclic,8,27,2_45_35_46_14_30_32_31,55.126558
cyclic,8,28,46_2_45_4_29_5_14_30,54.980793
cyclic,8,29,33_8_46_17_34_6_32_14,55.101976
cyclic,8,30,7_5_0_15_30_29_17_8,55.190791
cyclic,8,31,44_3_14_5_4_7_40_46,55.588126
cyclic,8,32,47_6_5_3_40_39_14_2,55.113010
cyclic,8,33,13_28_46_5_3_39_2_14,55.157620
cyclic,8,34,14_0_46_5_32_13_44_12,55.142083
cyclic,8,35,47_18_31_14_13_29_46_30,55.174538
cyclic,8,36,9_39_30_46_18_29_43_2,54.999920
cyclic,8,37,47_45_11_0_8_32_2_30,55.292625
cyclic,8,38,31_24_17_30_10_2_29_5,54.932540
cyclic,8,39,33_17_38_12_6_46_0_8,55.458212
cyclic,8,40,30_47_18_34_45_21_13_11,55.886355
cyclic,8,41,39_29_20_10_13_44_31_30,55.381451
cyclic,8,42,12_33_32_13_46_16_41_14,55.547342
cyclic,8,43,31_17_46_12_13_11_40_32,55.471406
cyclic,8,44,46_14_5_3_13_41_11_32,55.124394
cyclic,8,45,14_38_12_47_46_13_35_30,55.615451
cyclic,8,46,44_32_13_12_14_46_30_2,55.288534
cyclic,8,47,14_8_9_29_46_45_30_2,55.164069
cyclic,8,48,10_47_34_5_12_33_13_46,55.612575
cyclic,8,49,16_11_32_14_22_5_30_13,55.330778
cyclic,8,50,40_46_32_13_14_3_26_5,55.048539
cyclic,8,51,29_47_45_2_28_30_46_27,55.261840
cyclic,8,52,32_7_8_29_9_46_30_2,55.024812
cyclic,8,53,28_46_32_17_0_26_14_29,55.053128
cyclic,8,54,2_14_26_27_29_5_17_24,55.362204
cyclic,8,55,2_13_30_28_25_29_27_17,55.298175
cyclic,8,56,23_33_13_5_34_22_41_29,55.384884
cyclic,8,57,24_42_13_6_32_0_39_26,55.385969
cyclic,8,58,40_11_13_3_32_21_5_14,55.202050
cyclic,8,59,4_38_5_14_30_29_25_13,55.235456
cyclic,8,60,32_47_30_43_44_2_36_46,55.295927
cyclic,8,61,13_48_22_31_14_46_30_29,55.409277
cyclic,8,62,30_13_29_47_46_48_14_0,55.311326
cyclic,8,63,17_46_32_14_2_0_29_26,54.802267
cyclic,8,64,7_17_0_9_6_32_46_8,55.136643
cyclic,8,65,14_11_17_32_0_26_13_46,55.322620
cyclic,8,66,10_14_2_6_39_30_47_20,55.275269
cyclic,8,67,0_26_13_46_12_41_5_32,55.186471
cyclic,8,68,6_40_17_7_32_46_0_8,55.112902
cyclic,8,69,29_17_14_8_5_40_32_0,54.735466
cyclic,8,70,16_14_0_32_21_13_41_5,55.196795
cyclic,8,71,18_13_5_31_30_14_45_29,55.134149
cyclic,8,72,12_14_41_13_46_5_35_32,55.339607
cyclic,8,73,18_5_29_46_30_33_14_13,54.897118
cyclic,8,74,14_21_13_17_32_31_29_5,54.868145
cyclic,8,75,7_0_8_46_6_17_32_9,55.096150
cyclic,8,76,5_29_30_33_14_46_47_41,54.993544
cyclic,8,77,29_32_47_16_5_46_13_33,55.040418
cyclic,8,78,34_24_6_32_46_44_35_14,55.499275
cyclic,8,79,41_14_13_32_33_22_5_25,55.278043
cyclic,8,80,0_32_14_24_43_40_5_29,54.959409
cyclic,8,81,0_41_13_33_29_42_32_5,54.830085
cyclic,8,82,0_13_42_17_26_5_32_23,55.128463
cyclic,8,83,27_45_32_43_17_0_26_5,55.183579
cyclic,8,84,5_14_32_17_26_13_8_0,54.927884
cyclic,8,85,14_17_2_26_0_29_5_32,54.598885
cyclic,8,86,32_0_5_29_16_46_26_14,55.001122
cyclic,8,87,5_46_3_32_2_13_40_14,54.836509
cyclic,8,88,14_29_39_0_40_5_8_32,54.833721
cyclic,8,89,22_5_29_8_40_32_31_14,54.914531
cyclic,8,90,7_29_17_46_2_0_32_14,54.821309
cyclic,8,91,13_14_32_0_40_5_29_24,54.884706
cyclic,8,92,46_29_47_39_2_14_30_5,54.725150
cyclic,8,93,43_26_17_27_5_0_40_32,55.045426
cyclic,8,94,13_31_46_26_32_41_5_14,55.122909
cyclic,8,95,0_5_14_6_46_8_17_32,54.822772
cyclic,8,96,8_31_41_30_6_14_46_32,55.092012
cyclic,8,97,31_8_47_32_41_14_29_5,54.875769
cyclic,8,98,32_6_30_5_39_31_46_14,54.935422
cyclic,8,99,3_39_32_13_7_5_42_46,54.977846
cyclic,8,100,39_2_47_29_30_8_5_14,54.653015
cyclic,8,101,5_8_31_14_30_40_39_29,54.941906
cyclic,8,102,2_8_30_32_42_39_47_5,54.764778
cyclic,8,103,31_40_14_39_13_47_32_5,55.075293
cyclic,8,104,0_46_14_40_35_13_32_5,54.871289
cyclic,8,105,0_46_41_33_14_32_13_5,54.887114
cyclic,8,106,46_32_39_10_30_29_5_13,54.834123
cyclic,8,107,2_32_29_39_47_14_5_30,54.609430
cyclic,8,108,47_14_3_39_7_13_32_5,55.076313
cyclic,8,109,13_4_7_31_5_40_32_42,55.215651
cyclic,8,110,30_47_31_5_11_32_39_13,55.037747
cyclic,8,111,49_6_32_46_40_14_39_0,55.276374
cyclic,8,112,2_32_5_39_14_30_29_48,54.791107
cyclic,8,113,40_46_6_5_14_39_31_32,55.038331
cyclic,8,114,5_29_47_40_14_13_31_32,54.881993
cyclic,8,115,40_47_14_2_29_32_5_17,54.712113
cyclic,8,116,13_6_5_10_39_32_14_0,55.166609
cyclic,8,117,39_46_38_0_13_32_49_14,55.496544
cyclic,8,118,14_32_39_48_5_29_2_30,54.810024
cyclic,8,119,30_14_48_2_29_32_47_39,54.911629
cyclic,8,120,47_48_31_30_32_5_29_13,54.948872
cyclic,8,121,30_40_2_14_13_47_5_32,54.807081
cyclic,8,122,35_41_30_32_14_47_13_5,54.922192
cyclic,8,123,30_33_29_32_47_14_5_39,54.784484
cyclic,8,124,47_0_33_14_8_32_17_5,54.788576
cyclic,8,125,40_9_41_32_5_31_7_13,55.285705
cyclic,8,126,14_6_25_13_33_41_5_32,55.172845
cyclic,8,127,41_40_46_31_14_13_32_6,55.241357
cyclic,8,128,31_32_2_6_40_42_46_41,55.157736
cyclic,8,129,34_41_8_14_33_32_42_5,55.172350
cyclic,8,130,42_13_39_30_32_31_40_5,55.033030
cyclic,8,131,31_23_43_5_40_30_32_29,54.976346
cyclic,8,132,33_43_47_46_32_6_41_5,55.122283
cyclic,8,133,6_33_32_5_47_39_14_40,55.006394
cyclic,8,134,7_33_31_14_32_13_40_5,55.120778
cyclic,8,135,26_46_13_17_14_5_33_32,54.993549
cyclic,8,136,34_32_10_41_14_35_13_5,55.324682
cyclic,8,137,36_34_13_33_32_47_14_16,55.579994
cyclic,8,138,35_33_14_32_46_5_16_13,55.108009
cyclic,8,139,5_41_16_33_32_14_13_29,55.048026
cyclic,8,140,0_12_33_26_32_13_44_5,55.242300
cyclic,8,141,13_14_17_11_5_46_26_32,55.283598
cyclic,8,142,35_14_17_13_40_0_32_5,54.894623
cyclic,8,143,41_26_29_5_31_39_32_13,55.008432
cyclic,8,144,39_31_49_10_5_13_6_32,55.404042
cyclic,8,145,39_46_30_5_14_13_33_32,54.866090
cyclic,8,146,40_14_2_12_13_30_32_46,55.164594
cyclic,8,147,40_33_12_5_34_32_14_13,55.216168
cyclic,8,148,46_14_39_30_29_5_2_32,54.548866
cyclic,8,149,9_11_32_30_5_46_13_39,55.085649
cyclic,8,150,8_5_14_47_32_30_11_41,55.050149
cyclic,9,8,40_22_38_36_37_49_0_39,56.505006
cyclic,9,9,9_5_10_8_41_26_4_7,56.126048
cyclic,9,10,21_8_35_48_20_6_31_32,55.632632
cyclic,9,11,34_32_3_8_6_18_19_5,55.347621
cyclic,9,12,34_33_37_47_32_6_38_5,55.333755
cyclic,9,13,38_8_48_33_46_2_7_5,55.410553
cyclic,9,14,37_32_35_6_39_4_20_5,55.511904
cyclic,9,15,8_33_5_32_31_21_34_35,55.422466
cyclic,9,16,5_37_18_34_33_29_32_22,55.156571
cyclic,9,17,32_6_7_27_31_30_24_5,55.499820
cyclic,9,18,18_32_25_27_29_31_30_28,55.428583
cyclic,9,19,5_1_29_30_24_2_27_26,55.354842
cyclic,9,20,34_5_33_25_8_27_6_32,55.481727
cyclic,9,21,27_4_32_30_6_5_22_23,55.623458
cyclic,9,22,23_39_30_24_6_27_4_5,55.729902
cyclic,9,23,25_32_33_6_27_5_22_48,55.620854
cyclic,9,24,31_27_32_22_21_5_7_48,55.626275
cyclic,9,25,5_22_33_32_31_21_26_29,55.626154
cyclic,9,26,24_32_17_31_6_8_33_5,55.058794
cyclic,9,27,34_49_33_6_8_5_32_24,55.660391
cyclic,9,28,23_49_5_6_33_22_48_32,56.023539
cyclic,9,29,6_9_30_31_47_49_48_32,55.569623
cyclic,9,30,33_31_32_48_47_21_14_5,55.325874
cyclic,9,31,32_14_5_46_16_13_11_12,55.616674
cyclic,9,32,47_31_29_13_32_14_17_49,55.267819
cyclic,9,33,15_31_24_17_30_16_49_32,56.043447
cyclic,9,34,29_16_14_26_5_31_32_17,55.005724
cyclic,9,35,28_26_29_42_17_14_31_32,55.165337
cyclic,9,36,5_30_35_47_17_32_13_33,54.877421
cyclic,9,37,46_31_29_5_32_48_43_3,55.080068
cyclic,9,38,33_14_32_13_47_46_44_49,55.652503
cyclic,9,39,13_29_14_33_47_17_32_5,54.795060
cyclic,9,40,48_30_5_47_33_14_32_16,55.251868
cyclic,9,41,36_22_29_33_14_17_5_32,55.073911
cyclic,9,42,31_29_33_32_5_22_17_15,55.139523
cyclic,9,43,16_14_24_5_30_31_32_13,55.215610
cyclic,9,44,29_17_24_31_26_14_5_32,55.041806
cyclic,9,45,33_47_14_13_29_40_5_32,54.865244
cyclic,9,46,29_17_31_5_32_39_14_25,55.007875
cyclic,9,47,13_30_26_5_31_14_32_29,54.952717
cyclic,9,48,24_35_29_31_30_14_5_32,55.152033
cyclic,9,49,29_14_26_31_32_24_5_48,55.249139
cyclic,9,50,33_48_25_14_34_32_29_5,55.198489
cyclic,9,51,34_26_48_33_24_27_5_32,55.561841
cyclic,9,52,5_27_28_23_18_33_3_32,55.431252
cyclic,9,53,39_31_30_14_32_26_29_5,54.861735
cyclic,9,54,22_25_5_32_31_10_17_35,55.282368
cyclic,9,55,5_3_38_35_26_14_13_32,55.017605
cyclic,9,56,23_25_12_34_33_5_13_32,55.662152
cyclic,9,57,25_48_14_28_5_29_33_32,55.330546
cyclic,9,58,31_33_29_32_48_14_26_5,55.062037
cyclic,9,59,33_26_29_5_32_17_27_16,55.115523
cyclic,9,60,18_19_25_14_5_33_32_29,55.176030
cyclic,9,61,29_26_17_27_31_5_15_32,55.174666
cyclic,9,62,29_17_30_32_31_15_5_20,55.093273
cyclic,9,63,26_31_5_28_11_32_14_17,55.242033
cyclic,9,64,17_14_31_2_32_5_26_29,54.682356
cyclic,9,65,29_30_32_18_24_20_14_5,55.133488
cyclic,9,66,5_20_13_33_14_32_17_29,54.857077
cyclic,9,67,14_32_28_19_29_5_18_30,55.108432
cyclic,9,68,26_29_33_32_13_5_27_16,55.117720
cyclic,9,69,29_31_26_32_21_14_17_5,54.958864
cyclic,9,70,18_30_29_22_14_33_5_32,54.893593
cyclic,9,71,26_29_4_27_5_2_17_32,54.916854
cyclic,9,72,27_3_26_5_31_17_32_15,55.272414
cyclic,9,73,31_29_32_27_8_5_26_17,54.915803
cyclic,9,74,22_5_31_32_29_27_30_25,55.355777
cyclic,9,75,9_26_29_5_17_31_27_32,55.056815
cyclic,9,76,38_17_30_8_29_26_5_32,54.901384
cyclic,9,77,5_8_31_32_27_29_17_26,54.897366
cyclic,9,78,33_29_32_10_5_18_17_26,55.012512
cyclic,9,79,23_31_5_30_17_29_32_27,55.060791
cyclic,9,80,6_33_32_46_47_17_49_14,55.327549
cyclic,9,81,16_30_29_27_31_5_32_24,55.206722
cyclic,9,82,7_33_17_29_46_32_5_14,54.892887
cyclic,9,83,30_17_46_32_35_5_47_27,55.006163
cyclic,9,84,0_31_29_5_32_26_17_9,54.913953
cyclic,9,85,35_3_5_18_32_14_26_17,55.082102
cyclic,9,86,29_8_22_5_17_47_30_32,54.850274
cyclic,9,87,6_33_22_14_25_32_5_17,55.216043
cyclic,9,88,29_33_18_5_20_17_14_32,54.945809
cyclic,9,89,17_29_24_31_5_32_26_14,55.036566
cyclic,9,90,33_24_13_30_16_29_5_32,55.064973
cyclic,9,91,14_5_17_26_29_2_21_32,54.802964
cyclic,9,92,13_32_14_5_17_3_46_26,54.961218
cyclic,9,93,18_14_29_2_32_26_17_5,54.788184
cyclic,9,94,36_5_4_32_17_26_10_14,55.260814
cyclic,9,95,34_32_23_27_13_33_17_5,55.239567
cyclic,9,96,35_32_26_34_30_2_17_14,55.065992
cyclic,9,97,0_32_5_22_17_33_13_14,54.903818
cyclic,9,98,22_3_5_11_31_32_17_27,55.281503
cyclic,9,99,17_12_4_24_5_30_32_8,55.244805
cyclic,9,100,23_33_17_29_13_32_22_5,55.111579
cyclic,9,101,22_26_3_35_32_13_5_18,55.163070
cyclic,9,102,47_32_10_2_27_30_17_5,54.855391
cyclic,9,103,14_34_33_21_36_32_5_17,55.154295
cyclic,9,104,21_17_31_30_5_14_9_32,55.080112
cyclic,9,105,5_19_33_14_32_8_17_29,54.890360
cyclic,9,106,17_25_29_5_22_31_14_32,55.090887
cyclic,9,107,34_33_32_29_5_22_17_14,54.901734
cyclic,9,108,13_14_33_30_18_5_29_32,54.879311
cyclic,9,109,4_14_13_24_5_30_17_32,55.132967
cyclic,9,110,33_10_47_17_29_5_32_20,55.010558
cyclic,9,111,8_18_17_32_29_5_31_26,54.953385
cyclic,9,112,18_19_27_32_13_5_33_26,55.340561
cyclic,9,113,5_18_33_32_17_28_19_27,55.383022
cyclic,9,114,17_3_26_32_5_18_27_20,55.365236
cyclic,9,115,33_32_13_5_18_20_17_27,55.183490
cyclic,9,116,34_17_32_9_27_21_5_33,55.188227
cyclic,9,117,26_20_33_17_34_32_27_5,55.317066
cyclic,9,118,33_17_34_14_26_8_32_5,54.998463
cyclic,9,119,7_22_17_8_33_34_32_5,55.139054
cyclic,9,120,38_17_5_20_14_29_33_32,54.959019
cyclic,9,121,40_22_17_14_33_8_5_32,55.056574
cyclic,9,122,20_17_13_32_37_33_18_5,55.192311
cyclic,9,123,27_18_4_21_32_30_13_5,55.247542
cyclic,9,124,8_27_22_17_30_32_35_5,55.036370
cyclic,9,125,4_8_33_32_5_25_17_22,55.282602
cyclic,9,126,29_37_5_21_19_33_18_32,55.313995
cyclic,9,127,26_24_5_8_4_32_17_14,55.263946
cyclic,9,128,17_6_27_5_32_30_24_31,55.174992
cyclic,9,129,13_3_5_39_26_35_32_27,55.063167
cyclic,9,130,3_39_13_35_5_27_26_32,55.065826
cyclic,9,131,5_33_26_17_9_35_32_27,55.187997
cyclic,9,132,36_29_5_33_17_26_32_27,55.178282
cyclic,9,133,34_35_13_27_32_5_26_17,55.151112
cyclic,9,134,41_34_17_23_33_32_27_5,55.321102
cyclic,9,135,5_33_23_17_26_38_32_27,55.386897
cyclic,9,136,14_29_32_5_17_25_33_22,55.035268
cyclic,9,137,29_5_42_17_33_22_32_40,54.969605
cyclic,9,138,18_4_30_32_24_29_27_5,55.200182
cyclic,9,139,3_17_10_27_5_38_26_32,55.246798
cyclic,9,140,6_7_5_27_33_32_17_26,55.240491
cyclic,9,141,37_26_33_29_5_34_17_32,55.064197
cyclic,9,142,17_32_27_23_33_29_26_5,55.163054
cyclic,9,143,27_17_4_5_31_30_32_24,55.261992
cyclic,9,144,5_22_36_33_14_29_17_32,55.038083
cyclic,9,145,18_25_14_29_33_5_32_22,55.148138
cyclic,9,146,5_39_18_31_24_30_32_14,55.128038
cyclic,9,147,5_21_31_26_17_32_18_27,55.319938
cyclic,9,148,13_29_27_26_33_17_5_32,54.974898
cyclic,9,149,29_21_30_27_5_32_13_39,54.964368
cyclic,9,150,29_33_20_5_13_30_17_32,54.851313
cyclic,10,8,17_20_23_0_22_21_18_13,57.232970
cyclic,10,9,39_46_49_5_4_3_48_47,56.117324
cyclic,10,10,17_28_42_16_19_30_14_29,55.787130
cyclic,10,11,42_26_6_5_17_2_18_19,55.656598
cyclic,10,12,38_6_24_4_7_37_5_41,56.315555
cyclic,10,13,21_6_4_20_27_5_17_18,56.052987
cyclic,10,14,5_4_17_18_25_19_9_6,56.329717
cyclic,10,15,45_5_8_0_10_7_44_22,55.866253
cyclic,10,16,10_8_9_47_12_46_17_11,57.301980
cyclic,10,17,9_17_46_3_6_8_7_22,55.959092
cyclic,10,18,7_6_43_1_20_45_18_16,56.608098
cyclic,10,19,7_17_16_4_6_24_43_15,56.550950
cyclic,10,20,18_42_7_8_6_46_26_17,56.758755
cyclic,10,21,32_14_17_22_25_44_7_8,55.945330
cyclic,10,22,8_21_43_23_31_18_45_29,56.039418
cyclic,10,23,15_43_18_17_20_47_34_6,56.190590
cyclic,10,24,40_24_46_8_36_30_39_6,55.765278
cyclic,10,25,13_46_18_42_0_45_35_26,55.782956
cyclic,10,26,5_42_17_46_8_44_2_7,55.406988
cyclic,10,27,38_14_0_17_22_49_6_8,55.827219
cyclic,10,28,9_7_17_43_5_21_23_34,56.054649
cyclic,10,29,45_5_2_46_17_30_28_43,55.098102
cyclic,10,30,16_43_3_5_27_26_41_19,55.985661
cyclic,10,31,0_14_11_32_40_24_5_17,55.163872
cyclic,10,32,47_42_2_39_5_46_17_36,55.390005
cyclic,10,33,39_38_6_25_8_3_42_22,56.081536
cyclic,10,34,20_17_43_40_37_33_41_6,56.102065
cyclic,10,35,35_6_19_0_42_39_40_8,55.716387
cyclic,10,36,47_40_6_41_36_34_8_42,55.876419
cyclic,10,37,8_37_35_38_20_44_47_34,56.314242
cyclic,10,38,46_7_6_44_5_17_32_43,55.389914
cyclic,10,39,10_43_32_44_33_6_46_35,55.363524
cyclic,10,40,7_46_9_45_31_6_17_43,55.911728
cyclic,10,41,5_45_26_46_18_36_34_43,55.959560
cyclic,10,42,37_30_45_18_8_29_33_46,55.354738
cyclic,10,43,38_8_39_5_7_30_42_46,55.350695
cyclic,10,44,9_2_27_17_5_28_0_21,55.317326
cyclic,10,45,13_27_45_26_18_46_30_29,55.681857
cyclic,10,46,33_46_38_17_8_7_6_32,55.197963
cyclic,10,47,22_36_21_5_17_14_8_34,55.863182
cyclic,10,48,37_8_19_17_35_32_21_18,55.831853
cyclic,10,49,37_22_32_17_20_13_34_35,55.587392
cyclic,10,50,9_35_21_34_5_17_23_32,55.418749
cyclic,10,51,39_5_43_12_24_30_48_23,55.906445
cyclic,10,52,39_48_8_6_47_3_14_49,55.889707
cyclic,10,53,8_6_17_29_31_40_47_49,55.667223
cyclic,10,54,33_14_22_38_30_5_8_29,54.972749
cyclic,10,55,21_13_18_39_10_29_5_30,55.301536
cyclic,10,56,29_31_14_5_47_20_32_17,54.944710
cyclic,10,57,39_33_6_17_22_43_46_32,55.274772
cyclic,10,58,32_14_31_8_29_22_5_41,54.959366
cyclic,10,59,5_29_20_31_8_32_18_30,54.901713
cyclic,10,60,33_5_32_8_21_18_47_29,55.009601
cyclic,10,61,6_39_22_46_32_48_30_8,55.361046
cyclic,10,62,47_8_31_30_29_48_9_5,55.102069
cyclic,10,63,47_29_8_18_21_5_32_30,54.947465
cyclic,10,64,17_42_8_49_6_46_32_47,55.467846
cyclic,10,65,46_8_17_6_32_27_33_47,55.215233
cyclic,10,66,46_33_8_6_47_48_49_42,55.947266
cyclic,10,67,39_6_46_32_8_31_28_48,55.290352
cyclic,10,68,22_45_32_9_34_5_35_18,55.423544
cyclic,10,69,22_17_8_29_5_1_30_38,55.160544
cyclic,10,70,17_34_47_21_5_32_11_8,55.267438
cyclic,10,71,42_34_32_35_46_8_17_47,55.233696
cyclic,10,72,42_33_46_8_32_17_5_36,54.971355
cyclic,10,73,41_5_34_25_10_33_35_32,55.301177
cyclic,10,74,40_43_6_35_47_46_17_32,55.314142
cyclic,10,75,23_17_34_43_33_32_22_5,55.275964
cyclic,10,76,41_36_23_32_22_43_5_33,55.454096
cyclic,10,77,33_47_7_32_17_5_8_22,55.101125
cyclic,10,78,32_22_41_34_13_5_35_42,55.187071
cyclic,10,79,34_24_35_17_40_43_5_32,55.192005
cyclic,10,80,5_34_42_13_33_39_32_21,55.155993
cyclic,10,81,32_31_40_41_13_42_22_35,55.410569
cyclic,10,82,33_40_6_39_43_22_32_46,55.340847
cyclic,10,83,20_32_33_39_5_35_40_43,55.268116
cyclic,10,84,43_30_15_21_31_40_39_49,55.919088
cyclic,10,85,47_13_21_33_42_39_49_32,55.714299
cyclic,10,86,47_30_42_32_40_8_49_39,55.462881
cyclic,10,87,12_26_35_46_38_43_17_32,55.573704
cyclic,10,88,35_42_14_19_5_34_41_32,55.259892
cyclic,10,89,39_43_2_30_20_32_29_38,54.954232
cyclic,10,90,13_30_5_32_42_47_41_35,54.931069
cyclic,10,91,42_22_41_40_5_34_33_13,55.419964
cyclic,10,92,39_14_18_21_42_4_32_5,55.293203
cyclic,10,93,32_26_43_14_21_33_41_5,55.291657
cyclic,10,94,24_41_16_46_4_32_14_5,55.495295
cyclic,10,95,13_25_32_5_14_33_16_41,55.299656
cyclic,10,96,34_24_43_35_44_30_32_5,55.221813
cyclic,10,97,34_29_33_26_17_32_5_14,54.868636
cyclic,10,98,13_35_42_44_46_24_5_32,55.406085
cyclic,10,99,27_3_32_45_44_22_43_5,55.526181
cyclic,10,100,17_33_6_5_22_43_32_46,55.052879
cyclic,10,101,6_22_43_17_33_46_15_32,55.390524
cyclic,10,102,33_29_40_22_32_5_43_17,54.934671
cyclic,10,103,24_46_16_33_6_32_41_43,55.546268
cyclic,10,104,6_46_5_32_17_33_15_43,55.065336
cyclic,10,105,40_11_5_17_22_14_31_32,55.217768
cyclic,10,106,33_13_32_39_14_22_5_12,55.249387
cyclic,10,107,32_13_5_22_17_6_14_33,54.990945
cyclic,10,108,46_12_13_14_32_5_33_17,55.015139
cyclic,10,109,46_32_13_30_11_14_33_16,55.433490
cyclic,10,110,17_11_13_31_32_47_14_21,55.486331
cyclic,10,111,40_39_12_33_14_46_13_32,55.439927
cyclic,10,112,5_12_32_33_40_17_14_47,55.092611
cyclic,10,113,14_13_32_5_34_44_12_24,55.481743
cyclic,10,114,12_41_16_33_14_13_46_32,55.551110
cyclic,10,115,46_11_14_16_34_13_44_32,55.706796
cyclic,10,116,41_33_5_32_17_12_14_46,55.058551
cyclic,10,117,46_41_6_17_33_32_5_14,54.980004
cyclic,10,118,5_17_34_13_46_32_33_14,54.925153
cyclic,10,119,14_25_17_13_22_33_32_5,55.233616
cyclic,10,120,41_46_14_33_13_5_32_42,55.067457
cyclic,10,121,14_26_41_33_13_32_10_5,55.206900
cyclic,10,122,41_32_33_10_23_12_13_5,55.385006
cyclic,10,123,30_13_34_24_11_5_40_32,55.287341
cyclic,10,124,24_34_41_11_14_5_13_32,55.397794
cyclic,10,125,34_13_12_33_5_32_44_46,55.219700
cyclic,10,126,22_35_33_34_32_5_13_41,55.141267
cyclic,10,127,22_33_5_14_13_34_32_41,55.153272
cyclic,10,128,5_32_10_41_14_13_46_33,55.144261
cyclic,10,129,46_14_5_17_10_11_13_32,55.347616
cyclic,10,130,17_14_13_26_21_34_32_5,55.185329
cyclic,10,131,32_22_33_5_44_34_35_13,55.293928
cyclic,10,132,47_33_42_41_14_32_5_13,55.107155
cyclic,10,133,13_42_14_46_44_34_32_5,55.332639
cyclic,10,134,3_13_44_46_11_32_5_47,55.293532
cyclic,10,135,14_11_5_44_13_45_33_32,55.486320
cyclic,10,136,13_33_44_12_32_5_40_46,55.234637
cyclic,10,137,34_47_32_33_41_35_13_12,55.334932
cyclic,10,138,26_10_13_39_33_5_32_12,55.263585
cyclic,10,139,13_22_44_34_14_5_32_11,55.482174
cyclic,10,140,29_46_14_5_44_40_13_32,55.119591
cyclic,10,141,33_47_5_32_21_14_41_13,55.115777
cyclic,10,142,41_13_34_33_10_46_5_32,55.098254
cyclic,10,143,32_41_11_33_17_5_46_13,55.115955
cyclic,10,144,34_46_43_35_44_32_5_26,55.288439
cyclic,10,145,17_34_5_26_43_33_46_32,55.071734
cyclic,10,146,17_46_26_32_9_5_34_43,55.204277
cyclic,10,147,42_46_10_13_5_33_32_41,55.121046
cyclic,10,148,41_12_34_26_43_33_32_5,55.233141
cyclic,10,149,41_17_5_42_32_33_8_29,54.902546
cyclic,10,150,13_46_34_14_42_32_44_35,55.416681
cyclic,11,8,47_12_14_16_0_8_11_9,56.303487
cyclic,11,9,31_6_5_26_18_29_27_30,55.351926
cyclic,11,10,43_47_3_2_46_10_49_48,55.886349
cyclic,11,11,29_45_26_46_42_0_1_7,55.775903
cyclic,11,12,38_5_43_4_0_41_46_39,55.591117
cyclic,11,13,3_46_47_17_36_37_2_5,55.330061
cyclic,11,14,28_6_17_1_20_19_27_2,55.822535
cyclic,11,15,8_30_29_22_5_32_23_18,55.142704
cyclic,11,16,20_7_19_18_8_17_5_4,56.165918
cyclic,11,17,20_6_15_17_19_2_0_18,55.921148
cyclic,11,18,17_18_3_7_46_5_8_2,55.216888
cyclic,11,19,46_8_33_35_17_6_47_18,55.647065
cyclic,11,20,46_31_17_47_8_6_18_32,55.269218
cyclic,11,21,19_9_2_5_32_30_35_17,54.948900
cyclic,11,22,47_34_18_46_17_33_37_36,55.940542
cyclic,11,23,16_33_13_32_19_18_5_35,55.312941
cyclic,11,24,47_34_32_5_33_21_14_17,55.075089
cyclic,11,25,15_17_20_35_33_18_32_31,55.689013
cyclic,11,26,33_34_46_13_14_17_32_35,55.099567
cyclic,11,27,22_33_21_0_32_14_5_17,55.067636
cyclic,11,28,32_13_46_4_5_30_16_14,55.155329
cyclic,11,29,3_13_18_14_32_45_25_5,55.328732
cyclic,11,30,17_35_46_14_3_2_5_32,54.766279
cyclic,11,31,29_17_33_5_46_16_34_15,55.434763
cyclic,11,32,46_13_48_14_5_32_17_31,55.121043
cyclic,11,33,5_20_10_17_29_32_33_14,54.941175
cyclic,11,34,9_21_31_17_11_18_32_20,55.819697
cyclic,11,35,12_14_8_46_38_2_17_32,55.248024
cyclic,11,36,34_17_14_46_13_5_35_32,54.994634
cyclic,11,37,36_14_2_5_39_17_32_3,54.956465
cyclic,11,38,3_35_44_32_40_2_42_46,55.151257
cyclic,11,39,3_26_36_23_32_2_43_41,55.530334
cyclic,11,40,42_33_22_40_4_43_5_39,55.592316
cyclic,11,41,30_34_38_43_24_41_45_35,55.838905
cyclic,11,42,17_34_33_16_25_35_12_15,56.195505
cyclic,11,43,32_26_27_10_0_17_2_5,54.912332
cyclic,11,44,5_18_42_2_22_17_29_1,55.231341
cyclic,11,45,37_29_19_32_20_0_17_2,55.175409
cyclic,11,46,6_39_46_13_33_0_17_49,55.442109
cyclic,11,47,47_30_34_2_35_43_32_17,55.046953
cyclic,11,48,3_35_46_39_32_37_2_38,55.238898
cyclic,11,49,2_42_36_47_34_9_17_35,55.422858
cyclic,11,50,36_17_35_47_34_45_43_33,55.732329
cyclic,11,51,42_32_34_14_47_2_17_35,55.054257
cyclic,11,52,35_43_44_32_37_46_34_2,55.340730
cyclic,11,53,3_1_27_46_26_17_35_2,55.480834
cyclic,11,54,34_32_48_35_3_2_24_14,55.512341
cyclic,11,55,32_17_25_34_2_14_24_35,55.400345
cyclic,11,56,46_45_38_2_35_3_1_27,55.680497
cyclic,11,57,5_34_28_46_33_35_17_27,55.455614
cyclic,11,58,22_32_37_35_34_8_17_33,55.419919
cyclic,11,59,23_26_10_46_32_35_17_2,55.414198
cyclic,11,60,11_35_32_26_9_34_17_8,55.428178
cyclic,11,61,25_39_10_33_35_34_22_32,55.713697
