Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,6,76,8_27_15_48_18_46_19_47_21_28_29_5_31_32_33_2,53.547859
cluster,6,77,8_27_15_48_18_46_19_47_21_28_29_5_31_32_33_2,53.525136
cluster,6,78,8_27_15_48_18_46_19_47_21_28_35_5_31_32_33_2,53.644349
cluster,6,79,8_27_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.574992
cluster,6,80,8_27_15_48_44_46_19_47_21_28_35_5_31_32_33_2,53.698577
cluster,6,81,8_27_15_48_18_46_19_47_21_28_29_5_31_32_33_2,53.540034
cluster,6,82,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.453067
cluster,6,83,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.462356
cluster,6,84,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.718431
cluster,6,85,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.578543
cluster,6,86,8_27_15_48_16_46_19_47_21_28_29_5_31_32_33_2,53.597176
cluster,6,87,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.578270
cluster,6,88,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.565015
cluster,6,89,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.556736
cluster,6,90,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.592014
cluster,6,91,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.728769
cluster,6,92,8_27_15_48_18_46_19_47_21_28_35_5_31_32_33_2,53.637564
cluster,6,93,13_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.603555
cluster,6,94,8_37_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.584966
cluster,6,95,8_37_15_45_17_46_19_47_21_28_35_5_31_32_33_2,53.594726
cluster,6,96,8_37_15_48_17_46_19_47_21_28_35_5_34_32_33_2,53.607521
cluster,6,97,8_37_15_48_18_46_19_47_21_28_35_5_34_32_33_2,53.671409
cluster,6,98,8_37_15_48_17_46_19_47_21_28_35_5_34_32_33_2,53.636673
cluster,6,99,8_37_15_48_17_46_19_47_21_28_35_5_34_32_33_2,53.583087
cluster,6,100,8_37_15_48_17_46_19_47_21_28_35_5_34_32_33_2,53.591830
cluster,6,101,8_37_15_48_17_46_19_47_21_28_35_5_34_32_33_2,53.591898
cluster,6,102,8_37_15_45_18_46_19_47_21_28_35_5_31_32_33_2,53.658253
cluster,6,103,8_37_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.591044
cluster,6,104,8_37_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.613574
cluster,6,105,8_37_15_48_17_46_19_47_21_28_35_5_34_32_33_2,53.584481
cluster,6,106,8_27_15_48_17_46_19_47_21_28_35_5_34_32_33_2,53.527918
cluster,6,107,8_27_15_48_17_46_19_47_21_28_35_5_34_32_33_2,53.534124
cluster,6,108,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.569552
cluster,6,109,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.695581
cluster,6,110,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.700742
cluster,6,111,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.718549
cluster,6,112,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.699802
cluster,6,113,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.725427
cluster,6,114,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.560385
cluster,6,115,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.587731
cluster,6,116,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.535639
cluster,6,117,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.721875
cluster,6,118,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.585308
cluster,6,119,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.581951
cluster,6,120,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.445074
cluster,6,121,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.558130
cluster,6,122,8_9_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.589649
cluster,6,123,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.557607
cluster,6,124,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.739082
cluster,6,125,8_27_15_48_16_46_19_47_21_28_29_5_31_32_33_2,53.594790
cluster,6,126,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.471619
cluster,6,127,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.456405
cluster,6,128,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.539379
cluster,6,129,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.436458
cluster,6,130,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.457602
cluster,6,131,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.546516
cluster,6,132,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.583654
cluster,6,133,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.557121
cluster,6,134,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.571469
cluster,6,135,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.541953
cluster,6,136,8_9_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.558986
cluster,6,137,8_27_15_48_17_46_19_47_21_28_35_5_31_32_33_2,53.589621
cluster,6,138,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.438652
cluster,6,139,8_10_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.452630
cluster,6,140,8_27_15_48_16_46_19_47_21_28_29_5_31_32_33_2,53.604995
cluster,6,141,8_27_15_48_16_46_19_47_21_28_29_5_31_32_33_2,53.585425
cluster,6,142,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.468463
cluster,6,143,8_27_15_48_16_46_19_47_21_28_29_5_31_32_33_2,53.628302
cluster,6,144,8_9_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.438010
cluster,6,145,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.471269
cluster,6,146,8_27_15_48_16_46_19_47_21_28_29_5_31_32_33_2,53.608372
cluster,6,147,8_27_15_48_17_46_19_47_21_28_29_5_31_32_33_2,53.457434
cluster,6,148,8_27_15_48_16_46_19_47_21_28_29_5_31_32_33_2,53.620149
cluster,6,149,8_27_15_48_16_46_19_47_21_28_35_5_31_32_33_2,53.721681
cluster,6,150,8_10_15_48_16_46_19_47_21_28_29_5_31_32_33_2,53.612501
cluster,7,5,8_9_15_40_41_46_19_47_21_7_6_5_31_1_30_2,53.631550
cluster,7,6,43_37_15_38_44_46_24_47_21_7_36_5_34_32_33_2,53.761846
cluster,7,7,8_10_15_45_44_46_24_26_21_7_6_5_4_32_33_2,53.743298
cluster,7,8,8_9_15_48_44_46_22_47_21_7_11_5_0_32_33_2,53.645737
cluster,7,9,8_42_15_38_17_20_19_26_21_28_29_5_3_32_33_2,53.389263
cluster,7,10,8_10_15_40_41_46_19_47_21_7_35_5_34_32_33_2,53.572998
cluster,7,11,43_42_15_40_16_46_19_25_21_28_6_5_31_32_30_2,53.592386
cluster,7,12,8_14_15_40_41_46_19_47_21_7_12_5_4_32_33_2,53.546088
cluster,7,13,43_42_15_48_16_46_19_26_21_7_29_5_34_32_30_2,53.508302
cluster,7,14,43_37_15_38_17_46_19_26_21_28_29_5_31_32_30_2,53.387627
cluster,7,15,8_9_15_40_39_46_19_26_21_7_35_5_31_32_33_2,53.497511
cluster,7,16,13_37_15_38_16_46_24_26_21_7_35_5_34_32_33_2,53.691452
cluster,7,17,8_27_15_45_18_23_24_25_21_28_35_5_34_32_33_2,53.835916
cluster,7,18,8_10_15_48_17_20_19_26_21_28_36_5_0_32_33_2,53.640148
cluster,7,19,13_14_15_38_39_46_24_47_21_28_35_5_3_32_33_2,53.447842
cluster,7,20,8_27_15_38_41_20_19_26_21_28_35_5_34_1_33_2,53.878920
cluster,7,21,8_9_15_40_41_23_24_25_21_28_35_5_3_32_33_2,53.707399
cluster,7,22,8_9_15_48_39_46_19_26_21_7_49_5_4_32_33_2,53.785013
cluster,7,23,8_10_15_40_41_46_24_26_21_7_35_5_0_32_33_2,53.472322
cluster,7,24,8_37_15_48_16_46_19_47_21_7_6_5_3_32_33_2,53.693456
cluster,7,25,8_9_15_38_39_46_19_26_21_7_35_5_31_32_33_2,53.569334
cluster,7,26,8_10_15_48_41_46_22_47_21_7_29_5_31_1_33_2,53.701904
cluster,7,27,8_42_15_40_41_46_19_26_21_7_35_5_3_32_33_2,53.461632
cluster,7,28,13_37_15_38_41_46_24_47_21_7_35_5_34_32_33_2,53.612185
cluster,7,29,13_10_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.638342
cluster,7,30,13_10_15_48_39_46_22_47_21_7_49_5_3_32_33_2,53.576075
cluster,7,31,13_9_15_48_18_46_19_47_21_7_49_5_3_32_33_2,53.738123
cluster,7,32,13_10_15_48_41_46_24_47_21_7_11_5_0_1_33_2,53.852072
cluster,7,33,13_14_15_48_41_46_22_47_21_28_12_5_3_32_33_2,53.597076
cluster,7,34,13_42_15_48_41_46_24_47_21_28_49_5_31_32_33_2,53.715433
cluster,7,35,43_37_15_48_39_46_22_47_21_28_49_5_31_32_33_2,53.733095
cluster,7,36,8_9_15_48_44_46_19_47_21_28_49_5_0_32_33_2,53.717693
cluster,7,37,43_42_15_48_41_46_19_47_21_28_49_5_4_32_33_2,53.760098
cluster,7,38,8_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.517106
cluster,7,39,43_27_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.542428
cluster,7,40,13_27_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.544078
cluster,7,41,43_42_15_48_41_46_24_47_21_28_29_5_31_32_33_2,53.517403
cluster,7,42,43_42_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.496108
cluster,7,43,43_27_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.469308
cluster,7,44,13_10_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.585591
cluster,7,45,13_14_15_48_41_46_19_47_21_28_29_5_3_1_33_2,53.684895
cluster,7,46,8_27_15_48_41_46_24_47_21_28_29_5_31_32_33_2,53.515070
cluster,7,47,8_42_15_40_41_46_19_26_21_28_29_5_3_32_33_2,53.350692
cluster,7,48,43_27_15_40_41_46_24_26_21_28_29_5_3_32_33_2,53.479590
cluster,7,49,8_27_15_48_41_46_24_26_21_28_29_5_3_1_30_2,53.630973
cluster,7,50,8_27_15_48_44_46_24_26_21_28_29_5_0_1_33_2,53.697427
cluster,7,51,8_27_15_48_44_46_24_26_21_28_29_5_0_1_33_2,53.693831
cluster,7,52,8_9_15_48_17_46_19_47_21_28_29_5_3_1_30_2,53.586681
cluster,7,53,43_27_15_48_44_46_19_47_21_28_29_5_3_1_33_2,53.788005
cluster,7,54,43_27_15_45_44_46_19_47_21_28_29_5_31_32_33_2,53.616528
cluster,7,55,43_27_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.600831
cluster,7,56,43_27_15_48_44_46_19_26_21_28_29_5_31_32_30_2,53.514994
cluster,7,57,8_27_15_48_41_46_19_26_21_28_29_5_31_32_30_2,53.423613
cluster,7,58,8_27_15_48_44_46_19_26_21_28_29_5_31_32_30_2,53.508277
cluster,7,59,43_27_15_48_44_46_19_26_21_28_29_5_31_32_30_2,53.516007
cluster,7,60,8_27_15_48_41_46_19_26_21_28_29_5_31_32_30_2,53.503039
cluster,7,61,43_27_15_48_41_46_19_26_21_28_29_5_31_32_33_2,53.555050
cluster,7,62,43_27_15_48_41_46_19_26_21_28_29_5_31_32_30_2,53.471197
cluster,7,63,43_27_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.534971
cluster,7,64,43_42_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.418401
cluster,7,65,43_42_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.461688
cluster,7,66,43_42_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.507877
cluster,7,67,43_42_15_48_41_46_19_47_21_28_49_5_31_32_33_2,53.737907
cluster,7,68,43_42_15_40_41_46_19_26_21_28_29_5_3_32_33_2,53.436362
cluster,7,69,43_42_15_40_41_46_19_47_21_28_29_5_31_32_33_2,53.422761
cluster,7,70,43_42_15_40_41_46_19_47_21_28_29_5_31_32_33_2,53.409687
cluster,7,71,43_42_15_40_41_46_19_47_21_28_29_5_31_32_33_2,53.416590
cluster,7,72,43_42_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.503904
cluster,7,73,43_42_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.536601
cluster,7,74,43_42_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.508207
cluster,7,75,43_42_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.499637
cluster,7,76,43_37_15_40_41_46_19_47_21_28_29_5_31_32_33_2,53.498207
cluster,7,77,43_37_15_38_41_46_19_47_21_28_29_5_31_32_33_2,53.514725
cluster,7,78,43_27_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.497818
cluster,7,79,43_27_15_48_41_46_19_26_21_28_29_5_31_32_33_2,53.565959
cluster,7,80,13_27_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.534921
cluster,7,81,13_27_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.538566
cluster,7,82,13_27_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.549497
cluster,7,83,13_27_15_48_39_46_19_47_21_28_29_5_31_32_33_2,53.512095
cluster,7,84,13_27_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.479524
cluster,7,85,8_37_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.454688
cluster,7,86,8_9_15_48_41_46_19_47_21_28_29_5_3_32_30_2,53.441270
cluster,7,87,8_10_15_48_39_46_19_47_21_28_29_5_3_32_30_2,53.356471
cluster,7,88,8_37_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.473298
cluster,7,89,13_27_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.463326
cluster,7,90,13_27_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.463436
cluster,7,91,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.555109
cluster,7,92,13_10_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.477761
cluster,7,93,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.546948
cluster,7,94,13_10_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.457605
cluster,7,95,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.524256
cluster,7,96,13_10_15_48_41_46_19_47_21_28_29_5_0_32_30_2,53.377753
cluster,7,97,13_10_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.467097
cluster,7,98,13_10_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.448459
cluster,7,99,13_10_15_48_41_46_19_47_21_28_29_5_3_32_30_2,53.454868
cluster,7,100,13_9_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.472320
cluster,7,101,13_10_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.438694
cluster,7,102,13_10_15_48_41_46_19_47_21_28_29_5_3_32_30_2,53.466405
cluster,7,103,13_9_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.463751
cluster,7,104,13_9_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.479764
cluster,7,105,13_10_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.444920
cluster,7,106,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.500578
cluster,7,107,13_10_15_48_41_46_19_47_21_28_11_5_31_32_33_2,53.731634
cluster,7,108,13_10_15_40_41_46_19_47_21_28_12_5_31_32_33_2,53.640456
cluster,7,109,13_10_15_40_41_46_19_47_21_28_11_5_31_32_33_2,53.639889
cluster,7,110,13_10_15_40_41_46_19_47_21_28_29_5_31_32_33_2,53.403970
cluster,7,111,13_10_15_48_41_46_19_47_21_28_29_5_3_32_33_2,53.575994
cluster,7,112,13_10_15_48_41_46_19_47_21_28_29_5_3_32_33_2,53.548610
cluster,7,113,13_10_15_48_41_46_19_47_21_28_29_5_3_32_33_2,53.502167
cluster,7,114,13_10_15_48_41_46_19_47_21_28_29_5_3_32_30_2,53.501098
cluster,7,115,13_10_15_48_41_46_19_47_21_28_29_5_3_32_30_2,53.474430
cluster,7,116,13_10_15_38_41_46_19_47_21_28_29_5_31_32_30_2,53.397291
cluster,7,117,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.531303
cluster,7,118,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.560137
cluster,7,119,13_9_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.566589
cluster,7,120,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.555556
cluster,7,121,8_9_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.513374
cluster,7,122,13_10_15_48_44_46_19_47_21_28_29_5_31_32_30_2,53.506199
cluster,7,123,8_10_15_48_41_46_19_47_21_28_29_5_31_32_30_2,53.459286
cluster,7,124,8_9_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.523408
cluster,7,125,8_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.526367
cluster,7,126,8_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.503013
cluster,7,127,13_10_15_45_44_46_19_47_21_28_29_5_31_32_33_2,53.600528
cluster,7,128,13_10_15_45_44_46_19_47_21_28_29_5_31_32_33_2,53.611886
cluster,7,129,13_10_15_45_44_46_19_47_21_28_29_5_31_32_33_2,53.561168
cluster,7,130,13_14_15_48_44_46_19_47_21_28_29_5_31_32_30_2,53.463805
cluster,7,131,13_10_15_48_44_46_19_47_21_28_29_5_31_32_30_2,53.489182
cluster,7,132,13_10_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.629930
cluster,7,133,13_14_15_38_41_46_19_47_21_28_29_5_31_32_33_2,53.423125
cluster,7,134,13_14_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.546437
cluster,7,135,13_14_15_38_41_46_19_47_21_28_29_5_31_32_33_2,53.458784
cluster,7,136,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.562285
cluster,7,137,13_10_15_48_41_46_19_26_21_28_29_5_31_32_33_2,53.551041
cluster,7,138,13_14_15_48_41_46_19_26_21_28_29_5_31_32_33_2,53.476969
cluster,7,139,13_10_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.623410
cluster,7,140,13_10_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.600587
cluster,7,141,13_14_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.546299
cluster,7,142,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.536634
cluster,7,143,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.541644
cluster,7,144,13_14_15_48_44_46_19_47_21_28_29_5_31_32_33_2,53.556568
cluster,7,145,13_10_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.563037
cluster,7,146,13_10_15_40_41_46_19_47_21_28_29_5_31_32_33_2,53.447199
cluster,7,147,13_37_15_40_41_46_19_47_21_28_29_5_31_32_33_2,53.498066
cluster,7,148,13_42_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.478944
cluster,7,149,13_9_15_48_41_46_19_47_21_28_29_5_31_32_33_2,53.548494
cluster,7,150,13_9_15_45_44_46_19_47_21_28_29_5_31_32_33_2,53.633945
cluster,8,5,43_42_15_40_18_20_19_25_21_28_49_5_3_1_33_2,54.034512
cluster,8,6,43_42_15_40_41_23_24_47_21_28_49_5_31_32_30_2,53.656098
cluster,8,7,43_42_15_40_41_23_24_26_21_28_49_5_0_32_33_2,53.699054
cluster,8,8,43_42_15_40_39_20_19_25_21_28_29_5_31_32_30_2,53.417360
cluster,8,9,13_10_15_38_41_20_19_26_21_28_29_5_31_32_30_2,53.504836
cluster,8,10,8_9_15_40_39_46_22_47_21_7_12_5_34_32_30_2,53.407310
cluster,8,11,8_9_15_48_41_46_19_26_21_7_6_5_31_32_33_2,53.583178
cluster,8,12,8_27_15_48_44_46_19_47_21_7_49_5_4_32_33_2,53.832252
cluster,8,13,8_10_15_48_17_20_19_47_21_7_49_5_31_32_30_2,53.636784
cluster,8,14,8_9_15_38_39_46_19_26_21_28_35_5_31_32_30_2,53.432211
cluster,8,15,8_27_15_40_41_23_24_26_21_7_29_5_31_32_30_2,53.463194
cluster,8,16,8_14_15_40_41_46_19_47_21_28_49_5_0_1_30_2,53.637922
cluster,8,17,8_10_15_40_41_20_24_25_21_7_6_5_31_32_33_2,53.654229
cluster,8,18,13_42_15_40_41_23_24_26_21_28_49_5_31_32_33_2,53.771132
cluster,8,19,13_42_15_40_41_23_22_25_21_7_29_5_4_32_33_2,53.579457
cluster,8,20,13_27_15_45_41_23_24_26_21_28_49_5_3_32_33_2,53.886488
cluster,8,21,8_37_15_40_39_20_22_26_21_28_6_5_31_32_33_2,53.613001
cluster,8,22,8_42_15_38_41_23_24_26_21_28_29_5_31_32_30_2,53.390293
cluster,8,23,43_42_15_48_41_46_19_47_21_7_49_5_31_32_33_2,53.708897
cluster,8,24,8_42_15_40_41_46_19_47_21_7_49_5_4_32_30_2,53.527555
cluster,8,25,8_42_15_40_41_46_19_47_21_7_29_5_31_32_30_2,53.279769
cluster,8,26,8_9_15_40_41_20_19_47_21_7_29_5_31_32_30_2,53.373338
cluster,8,27,8_10_15_40_39_20_19_47_21_7_29_5_31_32_30_2,53.329133
cluster,8,28,8_9_15_40_41_20_19_47_21_7_49_5_3_32_30_2,53.607013
cluster,8,29,8_42_15_40_41_20_19_47_21_7_6_5_31_32_30_2,53.403737
cluster,8,30,8_10_15_48_39_20_19_47_21_28_29_5_31_32_30_2,53.391614
cluster,8,31,8_14_15_38_17_20_19_47_21_7_35_5_31_32_30_2,53.399783
cluster,8,32,13_37_15_40_18_20_19_47_21_7_29_5_31_32_33_2,53.458139
cluster,8,33,8_9_15_38_16_20_19_47_21_7_29_5_3_32_33_2,53.597343
cluster,8,34,8_10_15_40_17_46_19_47_21_7_35_5_31_32_33_2,53.485180
cluster,8,35,8_37_15_48_18_46_19_47_21_28_29_5_31_32_33_2,53.540498
cluster,8,36,43_42_15_40_44_46_19_47_21_28_29_5_31_32_33_2,53.487746
cluster,8,37,43_42_15_40_41_46_19_47_21_28_29_5_31_32_30_2,53.360204
cluster,8,38,43_42_15_40_41_46_19_47_21_28_29_5_31_32_30_2,53.346751
cluster,8,39,43_42_15_40_41_46_19_47_21_28_29_5_31_32_30_2,53.337112
cluster,8,40,43_42_15_40_41_46_19_26_21_28_29_5_3_32_33_2,53.396781
cluster,8,41,13_42_15_40_16_20_19_26_21_28_29_5_4_32_33_2,53.606948
cluster,8,42,43_37_15_40_41_46_19_26_21_28_35_5_34_32_33_2,53.604896
cluster,8,43,43_42_15_40_41_46_19_26_21_28_29_5_3_32_30_2,53.373765
cluster,8,44,8_37_15_38_17_20_19_26_21_28_29_5_31_32_30_2,53.398324
cluster,8,45,8_37_15_40_39_20_19_26_21_28_36_5_31_1_33_2,53.906710
cluster,8,46,8_37_15_38_39_20_19_26_21_28_35_5_34_32_33_2,53.675432
cluster,8,47,8_37_15_38_39_20_19_26_21_28_35_5_0_32_33_2,53.558904
cluster,8,48,8_37_15_40_17_20_19_26_21_28_29_5_0_1_33_2,53.572219
cluster,8,49,8_27_15_40_16_20_19_26_21_28_29_5_3_32_33_2,53.578331
cluster,8,50,8_27_15_40_17_20_19_26_21_28_29_5_31_32_33_2,53.441941
cluster,8,51,8_9_15_38_16_20_19_26_21_28_29_5_31_32_33_2,53.613073
cluster,8,52,8_14_15_38_18_20_19_26_21_28_29_5_31_32_33_2,53.472743
cluster,8,53,8_9_15_40_17_20_19_26_21_28_29_5_31_32_33_2,53.453548
cluster,8,54,8_10_15_40_17_20_19_26_21_28_29_5_31_32_33_2,53.474401
cluster,8,55,8_42_15_40_18_20_19_26_21_28_29_5_31_32_33_2,53.470506
cluster,8,56,8_27_15_40_16_20_19_26_21_28_29_5_31_32_33_2,53.601817
cluster,8,57,8_27_15_40_17_20_19_26_21_28_29_5_31_32_33_2,53.453500
cluster,8,58,8_9_15_40_41_20_19_26_21_28_29_5_31_32_33_2,53.550121
cluster,8,59,8_27_15_40_17_20_19_26_21_28_29_5_31_32_30_2,53.333616
cluster,8,60,8_42_15_40_41_20_19_26_21_28_29_5_31_32_33_2,53.504757
cluster,8,61,8_37_15_38_16_20_19_26_21_28_29_5_31_32_33_2,53.647704
cluster,8,62,8_27_15_48_41_20_19_26_21_28_29_5_31_32_30_2,53.546034
cluster,8,63,8_37_15_38_41_20_19_26_21_28_29_5_31_32_30_2,53.494347
cluster,8,64,8_37_15_38_39_20_19_26_21_28_29_5_31_32_30_2,53.407946
cluster,8,65,8_37_15_38_41_20_19_26_21_28_29_5_31_32_30_2,53.474364
cluster,8,66,8_37_15_38_39_20_19_26_21_28_29_5_31_32_30_2,53.397512
cluster,8,67,13_37_15_38_44_20_19_26_21_28_29_5_31_32_30_2,53.558353
cluster,8,68,13_37_15_45_41_20_19_26_21_28_29_5_31_32_30_2,53.577218
cluster,8,69,13_37_15_38_39_20_19_26_21_28_29_5_31_32_30_2,53.445883
cluster,8,70,8_37_15_38_39_46_19_26_21_28_29_5_31_32_30_2,53.365748
cluster,8,71,8_10_15_40_41_20_19_26_21_28_29_5_31_32_30_2,53.440336
cluster,8,72,8_10_15_38_41_20_19_26_21_28_29_5_31_32_30_2,53.451182
cluster,8,73,8_10_15_48_41_20_19_26_21_28_29_5_31_32_30_2,53.531774
cluster,8,74,8_27_15_48_41_20_19_26_21_28_29_5_31_32_30_2,53.528512
cluster,8,75,8_27_15_40_41_20_19_26_21_28_29_5_31_32_30_2,53.465181
cluster,8,76,8_27_15_40_44_20_19_26_21_28_29_5_31_32_30_2,53.495101
cluster,8,77,13_27_15_38_18_20_19_26_21_28_29_5_31_32_30_2,53.498366
cluster,8,78,13_14_15_40_16_20_19_26_21_28_29_5_31_32_30_2,53.433877
cluster,8,79,43_27_15_45_17_20_19_26_21_28_29_5_31_32_30_2,53.459715
cluster,8,80,43_27_15_48_44_46_19_26_21_28_29_5_31_32_30_2,53.500878
cluster,8,81,43_27_15_45_17_46_19_26_21_28_29_5_31_32_30_2,53.403579
cluster,8,82,43_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.523054
cluster,8,83,43_42_15_48_44_46_19_26_21_28_29_5_31_32_30_2,53.503600
cluster,8,84,43_42_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.501465
cluster,8,85,13_14_15_38_16_46_19_26_21_28_29_5_31_32_30_2,53.395936
cluster,8,86,13_10_15_48_16_46_19_26_21_28_29_5_31_32_30_2,53.532266
cluster,8,87,43_14_15_38_44_46_19_26_21_28_29_5_31_32_33_2,53.538585
cluster,8,88,43_42_15_38_44_46_19_26_21_28_29_5_31_32_30_2,53.450679
cluster,8,89,13_27_15_48_16_46_19_26_21_28_29_5_31_32_30_2,53.505406
cluster,8,90,13_14_15_48_16_46_19_26_21_28_29_5_31_32_30_2,53.493614
cluster,8,91,13_10_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.514175
cluster,8,92,13_14_15_48_44_46_19_47_21_28_29_5_31_32_30_2,53.475277
cluster,8,93,13_14_15_38_16_46_19_26_21_28_29_5_31_32_30_2,53.424591
